cultura,ano,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico
cana,1974,38078,7.4,,37074,LN,1,-1.5
cana,1975,40218,9.2,5.6,37405,N,0,-0.1
cana,1976,36000,-5.4,-10.5,37757,LN,0,-1
cana,1977,35803,-8.6,-0.5,38161,EN,0,1
cana,1978,36786,-8.3,2.7,38664,EN,0,0.9
cana,1979,36786,-10.2,0,39324,N,0,0.2
cana,1980,45192,8.6,22.9,40196,EN,0,0.6
cana,1981,43115,2.3,-4.6,41312,N,0,0
cana,1982,42788,0.6,-0.8,42656,N,0,0.1
cana,1983,40321,-5.7,-5.8,44138,EN,1,2.5
cana,1984,41656,-2.9,3.3,45574,LN,0,-0.5
cana,1985,41071,-4.5,-1.4,46695,LN,0,-0.8
cana,1986,51338,20,25,47188,N,0,-0.3
cana,1987,56698,37.3,10.4,46785,EN,1,1.6
cana,1988,37595,-2.9,-33.7,45367,EN,0,0.7
cana,1989,67460,86.3,79.4,43033,LN,1,-1.7
cana,1990,54039,53.9,-19.9,40096,N,0,0.2
cana,1991,33282,-4.3,-38.4,36998,EN,0,0.6
cana,1992,26125,-24.3,-21.5,34187,EN,1,2.3
cana,1993,34599,-1.6,32.4,32031,EN,0,0.5
cana,1994,34678,-8.3,0.2,30795,N,0,0.3
cana,1995,34333,-17.7,-1,30655,EN,0,1.3
cana,1996,14912,-67.1,-56.6,31735,LN,0,-0.9
cana,1997,13820,-72.1,-7.3,34132,N,0,-0.2
cana,1998,55281,0.3,200,37885,EN,1,2.2
cana,1999,64233,8,16.2,42922,LN,1,-1.5
cana,2000,65131,4.7,1.4,48963,LN,1,-1.7
cana,2001,67409,4.5,3.5,55463,LN,0,-0.6
cana,2002,67393,1.4,0,61655,N,0,-0.1
cana,2003,67393,-0.9,0,66730,EN,0,0.9
cana,2004,67299,-2,-0.1,70106,N,0,0.3
cana,2005,68165,-0.6,1.3,71627,EN,0,0.6
cana,2006,67945,-0.9,-0.3,71585,LN,0,-0.9
cana,2007,67556,-1.6,-0.6,70555,EN,0,0.6
cana,2008,68196,-0.5,0.9,69172,LN,1,-1.6
cana,2009,69032,0.9,1.2,67950,LN,0,-0.9
cana,2010,69703,2.5,1,67198,EN,1,1.5
cana,2011,61949,-8.1,-11.1,67008,LN,0,-1.4
cana,2012,71600,6.7,15.6,67292,LN,0,-0.8
cana,2013,72440,8.1,1.2,67838,LN,0,-0.6
cana,2014,67108,0.2,-7.4,68375,LN,0,-0.5
cana,2015,62880,-6.5,-6.3,68656,EN,0,0.5
cana,2016,63346,-6.6,0.7,68518,EN,1,2.2
cana,2017,63277,-7.7,-0.1,67924,LN,0,-0.7
cana,2018,65903,-5.2,4.2,66956,LN,0,-1.1
cana,2019,74205,5,12.6,65765,EN,0,0.6
cana,2020,74681,3.7,0.6,64517,N,0,0.1
cana,2021,49971,-32.1,-33.1,63336,LN,0,-1.2
cana,2022,76922,1.9,53.9,62280,LN,0,-1.2
cana,2023,76958,-0.8,0,61340,LN,0,-0.8
cana,2024,45020,-43.6,-41.5,60467,EN,0,1.2
feijao,1974,1051,-14.2,,1131,LN,1,-1.9
feijao,1975,1321,13.2,25.7,1092,N,0,-0.2
feijao,1976,976,-12.3,-26.1,1054,LN,0,-1.1
feijao,1977,1153,8.5,18.1,1018,EN,0,1.1
feijao,1978,1000,-1.4,-13.3,983,EN,0,1.1
feijao,1979,1000,3.1,0,949,N,0,0.2
feijao,1980,1023,10.1,2.3,918,EN,0,0.7
feijao,1981,1038,16.3,1.5,890,N,0,0.2
feijao,1982,830,-3.3,-20,864,N,0,0
feijao,1983,568,-31.6,-31.6,842,EN,1,2.5
feijao,1984,699,-12.9,23.1,823,LN,0,-1
feijao,1985,744,-4.3,6.4,807,LN,0,-1
feijao,1986,788,3.8,5.9,795,N,0,-0.2
feijao,1987,729,-3.7,-7.5,787,EN,1,1.5
feijao,1988,867,12.9,18.9,781,EN,0,0.9
feijao,1989,750,-4.1,-13.5,778,LN,1,-1.9
feijao,1990,781,-1.4,4.1,777,N,0,0
feijao,1991,676,-16,-13.4,777,EN,0,0.5
feijao,1992,776,-5.9,14.8,778,EN,1,2.1
feijao,1993,890,6.5,14.7,779,N,0,0.3
feijao,1994,947,13.7,6.4,781,N,0,0.3
feijao,1995,939,13.7,-0.8,782,EN,0,1.4
feijao,1996,841,2.6,-10.4,783,LN,0,-0.9
feijao,1997,844,4.6,0.4,785,N,0,-0.3
feijao,1998,733,-6.8,-13.2,787,EN,1,2.3
feijao,1999,733,-5.5,0,790,LN,1,-1.6
feijao,2000,733,-5.3,0,795,LN,1,-1.6
feijao,2001,744,-3.7,1.5,801,LN,0,-0.7
feijao,2002,744,-4,0,808,N,0,-0.3
feijao,2003,744,-4.7,0,818,EN,0,1.2
feijao,2004,739,-7.3,-0.7,829,N,0,0.3
feijao,2005,851,3.4,15.2,842,EN,0,0.7
feijao,2006,987,16.9,16,856,LN,0,-0.8
feijao,2007,972,12.3,-1.5,871,EN,0,0.9
feijao,2008,900,1.1,-7.4,888,LN,1,-1.5
feijao,2009,881,-3.1,-2.1,905,LN,0,-0.8
feijao,2010,900,-2.3,2.2,922,EN,1,1.6
feijao,2011,900,-3.2,0,940,LN,1,-1.6
feijao,2012,896,-4.6,-0.4,958,LN,0,-1
feijao,2013,925,-2.3,3.2,976,N,0,-0.4
feijao,2014,1035,8.6,11.9,994,N,0,-0.3
feijao,2015,1167,21.4,12.8,1011,EN,0,0.6
feijao,2016,773,-20.4,-33.8,1028,EN,1,2.4
feijao,2017,2063,110.3,166.9,1044,LN,0,-1
feijao,2018,947,-4.4,-54.1,1059,LN,0,-1.3
feijao,2019,966,-3.5,2,1073,EN,0,0.7
feijao,2020,1000,-1.1,3.5,1087,N,0,0.2
feijao,2021,1023,0.2,2.3,1099,LN,0,-1.4
feijao,2022,1103,6.9,7.8,1111,LN,0,-1.2
feijao,2023,1292,23.9,17.1,1122,LN,0,-1
feijao,2024,1000,-5.1,-22.6,1133,EN,1,1.5
milho,1974,1237,13.7,,1099,LN,1,-1.9
milho,1975,1333,21,7.8,1129,N,0,-0.2
milho,1976,1019,-9,-23.6,1159,LN,0,-1.1
milho,1977,985,-13.9,-3.3,1190,EN,0,1.1
milho,1978,1000,-14.9,1.5,1222,EN,0,1.1
milho,1979,1011,-16.6,1.1,1255,N,0,0.2
milho,1980,1290,3.2,27.6,1288,EN,0,0.7
milho,1981,1209,-6.5,-6.3,1323,N,0,0.2
milho,1982,1241,-7.7,2.6,1358,N,0,0
milho,1983,2106,51.4,69.7,1394,EN,1,2.5
milho,1984,1534,5.6,-27.2,1431,LN,0,-1
milho,1985,1456,-4.7,-5.1,1468,LN,0,-1
milho,1986,1683,6.2,15.6,1506,N,0,-0.2
milho,1987,1906,18.2,13.3,1544,EN,1,1.5
milho,1988,1631,0.2,-14.4,1583,EN,0,0.9
milho,1989,1040,-36.6,-36.2,1622,LN,1,-1.9
milho,1990,1586,-4.2,52.5,1662,N,0,0
milho,1991,1577,-4.7,-0.6,1701,EN,0,0.5
milho,1992,2481,51.5,57.3,1741,EN,1,2.1
milho,1993,2694,64.5,8.6,1782,N,0,0.3
milho,1994,1473,-11.1,-45.3,1822,N,0,0.3
milho,1995,2268,35.2,54,1863,EN,0,1.4
milho,1996,1750,2.4,-22.8,1904,LN,0,-0.9
milho,1997,1737,-1,-0.7,1946,N,0,-0.3
milho,1998,1752,-3.2,0.9,1988,EN,1,2.3
milho,1999,1980,5.9,13,2030,LN,1,-1.6
milho,2000,1980,2.2,0,2073,LN,1,-1.6
milho,2001,1960,-2.8,-1,2116,LN,0,-0.7
milho,2002,1978,-5.7,0.9,2160,N,0,-0.3
milho,2003,1978,-8.8,0,2203,EN,0,1.2
milho,2004,2273,1.8,14.9,2248,N,0,0.3
milho,2005,2456,7,8.1,2292,EN,0,0.7
milho,2006,2493,6,1.5,2337,LN,0,-0.8
milho,2007,2481,3.2,-0.5,2382,EN,0,0.9
milho,2008,2461,0.3,-0.8,2427,LN,1,-1.5
milho,2009,2337,-6.4,-5,2472,LN,0,-0.8
milho,2010,2500,-1,7,2516,EN,1,1.6
milho,2011,2501,-1.6,0,2560,LN,1,-1.6
milho,2012,2592,1.1,3.6,2604,LN,0,-1
milho,2013,2624,1.4,1.2,2646,N,0,-0.4
milho,2014,3811,46,45.2,2689,N,0,-0.3
milho,2015,4381,66.4,15,2730,EN,0,0.6
milho,2016,2767,4.2,-36.8,2771,EN,1,2.4
milho,2017,2491,-7,-10,2812,LN,0,-1
milho,2018,2572,-4.8,3.3,2852,LN,0,-1.3
milho,2019,2813,3.3,9.4,2892,EN,0,0.7
milho,2020,2843,3.5,1.1,2932,N,0,0.2
milho,2021,2820,1.8,-0.8,2972,LN,0,-1.4
milho,2022,2737,-2,-2.9,3012,LN,0,-1.2
milho,2023,2578,-8.4,-5.8,3053,LN,0,-1
milho,2024,2995,5.5,16.2,3094,EN,1,1.5
milho1,2003,1978,-3.8,,2183,EN,0,1.2
milho1,2004,2273,1.9,14.9,2243,N,0,0.3
milho1,2005,2456,4.2,8.1,2305,EN,0,0.7
milho1,2006,2493,2.5,1.5,2370,LN,0,-0.8
milho1,2007,2481,0.3,-0.5,2437,EN,0,0.9
milho1,2008,2461,0.6,-0.8,2507,LN,1,-1.5
milho1,2009,2337,-4.3,-5,2577,LN,0,-0.8
milho1,2010,2500,1.9,7,2645,EN,1,1.6
milho1,2011,2501,-0.1,0,2710,LN,1,-1.6
milho1,2012,2592,0.8,3.6,2767,LN,0,-1
milho1,2013,2624,-0.4,1.2,2816,N,0,-0.4
milho1,2014,3904,46.8,48.8,2852,N,0,-0.3
milho1,2015,4386,64.4,12.3,2877,EN,0,0.6
milho1,2016,2767,6,-36.9,2890,EN,1,2.4
milho1,2017,2491,-5.4,-10,2892,LN,0,-1
milho1,2018,2572,-3.4,3.3,2886,LN,0,-1.3
milho1,2019,2813,2.7,9.4,2875,EN,0,0.7
milho1,2020,2843,2.7,1.1,2860,N,0,0.2
milho1,2021,2820,1.1,-0.8,2843,LN,0,-1.4
milho1,2022,2737,-3,-2.9,2827,LN,0,-1.2
milho1,2023,2578,-9.6,-5.8,2810,LN,0,-1
milho1,2024,2995,3.8,16.2,2794,EN,1,1.5
milho2,2014,3000,,,,N,0,-0.3
milho2,2015,2800,,-6.7,,EN,0,0.5
soja,1996,1625,,,,LN,0,-0.9
soja,1997,1625,,0,,N,0,-0.3
soja,1998,1833,,12.8,,EN,1,2.3
soja,1999,1800,,-1.8,,LN,1,-1.6
soja,2000,1800,,0,,LN,1,-1.6
soja,2001,1800,,0,,LN,0,-0.7
soja,2002,1833,,1.8,,N,0,-0.3
soja,2003,1833,,0,,EN,0,1.2
soja,2004,1833,,0,,N,0,0.3
soja,2005,1833,,0,,EN,0,0.7
soja,2006,1833,,0,,LN,0,-0.8
soja,2007,1833,,0,,EN,0,0.9
