cultura,ano,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico
arroz,2005,1946,-9,-9.9,2130,EN,0,0.7
arroz,2006,2108,-5.8,8.3,2234,LN,0,-0.8
arroz,2007,2197,-6.9,4.2,2358,EN,0,0.9
arroz,2008,2321,-7.2,5.6,2499,LN,1,-1.5
arroz,2009,2820,6.8,21.5,2655,LN,0,-0.8
arroz,2010,2914,3.6,3.3,2822,EN,1,1.6
arroz,2011,2827,-6.2,-3,2994,LN,1,-1.6
arroz,2012,3521,10.9,24.5,3166,LN,0,-1
arroz,2013,3436,4,-2.4,3327,N,0,-0.4
arroz,2014,3221,-6.1,-6.3,3470,N,0,-0.3
arroz,2015,3359,-4.2,4.3,3582,EN,0,0.6
arroz,2016,3969,12,18.2,3653,EN,1,2.4
arroz,2017,3988,12.1,0.5,3676,LN,0,-1
arroz,2018,3899,10.2,-2.2,3645,LN,0,-1.3
arroz,2019,3812,9.3,-2.2,3563,EN,0,0.7
arroz,2020,3188,-6.4,-16.4,3435,N,0,0.2
arroz,2021,3188,-3.2,0,3275,LN,0,-1.4
arroz,2022,3333,5.9,4.5,3096,LN,0,-1.2
arroz,2023,3026,2,-9.2,2911,LN,0,-1
arroz,2024,2318,-15.9,-23.4,2732,EN,1,1.5
cana,1974,60767,-2.8,,57751,LN,1,-1.5
cana,1975,53542,-17.8,-11.9,60629,N,0,-0.1
cana,1976,59707,-11.5,11.5,63576,LN,0,-1
cana,1977,71834,3.1,20.3,66485,EN,0,1
cana,1978,71927,0.5,0.1,69224,EN,0,0.9
cana,1979,75359,2.8,4.8,71665,N,0,0.2
cana,1980,77382,3.4,2.7,73704,EN,0,0.6
cana,1981,70036,-8,-9.5,75290,N,0,0
cana,1982,76733,-0.5,9.6,76427,N,0,0.1
cana,1983,78381,0.4,2.1,77173,EN,1,2.5
cana,1984,79194,0.7,1,77624,LN,0,-0.5
cana,1985,80066,1.4,1.1,77894,LN,0,-0.8
cana,1986,70722,-10.7,-11.7,78092,N,0,-0.3
cana,1987,80133,0.8,13.3,78301,EN,1,1.6
cana,1988,79576,-0.1,-0.7,78573,EN,0,0.7
cana,1989,78368,-1.7,-1.5,78920,LN,1,-1.7
cana,1990,79509,-0.4,1.5,79322,N,0,0.2
cana,1991,76375,-4.5,-3.9,79732,EN,0,0.6
cana,1992,80281,0.3,5.1,80097,EN,1,2.3
cana,1993,82236,2.7,2.4,80368,EN,0,0.5
cana,1994,84803,5.9,3.1,80519,N,0,0.3
cana,1995,78914,-1.5,-6.9,80554,EN,0,1.3
cana,1996,79306,-1.1,0.5,80508,LN,0,-0.9
cana,1997,83111,3.5,4.8,80442,N,0,-0.2
cana,1998,80494,0.1,-3.1,80430,EN,1,2.2
cana,1999,79768,-1,-0.9,80539,LN,1,-1.5
cana,2000,77001,-5,-3.5,80819,LN,1,-1.7
cana,2001,79240,-3,2.9,81287,LN,0,-0.6
cana,2002,82631,0.4,4.3,81921,N,0,-0.1
cana,2003,83440,0.7,1,82658,EN,0,0.9
cana,2004,83197,-0.4,-0.3,83407,N,0,0.3
cana,2005,85005,0.9,2.2,84059,EN,0,0.6
cana,2006,84001,-0.8,-1.2,84508,LN,0,-0.9
cana,2007,85454,0.9,1.7,84675,EN,0,0.6
cana,2008,86998,2.9,1.8,84525,LN,1,-1.6
cana,2009,86398,2.5,-0.7,84070,LN,0,-0.9
cana,2010,86266,2.9,-0.2,83374,EN,1,1.5
cana,2011,81633,-1.7,-5.4,82530,LN,0,-1.4
cana,2012,78514,-4.7,-3.8,81647,LN,0,-0.8
cana,2013,80701,-1.5,2.8,80825,LN,0,-0.6
cana,2014,75645,-7,-6.3,80141,LN,0,-0.5
cana,2015,77857,-3.7,2.9,79635,EN,0,0.5
cana,2016,81052,0.8,4.1,79310,EN,1,2.2
cana,2017,81967,2.4,1.1,79138,LN,0,-0.7
cana,2018,80465,1,-1.8,79068,LN,0,-1.1
cana,2019,79553,0.1,-1.1,79039,EN,0,0.6
cana,2020,80682,1.8,1.4,79000,N,0,0.1
cana,2021,75197,-4.9,-6.8,78914,LN,0,-1.2
cana,2022,76636,-2.9,1.9,78770,LN,0,-1.2
cana,2023,79577,0.9,3.8,78580,LN,0,-0.8
cana,2024,79898,1.4,0.4,78365,EN,0,1.2
feijao,1974,429,49.2,,362,N,0,-0.2
feijao,1975,445,26.6,3.7,399,LN,0,-1
feijao,1976,413,-1.4,-7.2,440,EN,0,0.9
feijao,1977,363,-26.1,-12.1,486,EN,0,0.8
feijao,1978,487,-14.5,34.2,539,N,0,-0.2
feijao,1979,524,-19.7,7.6,599,N,0,0.4
feijao,1980,555,-24.7,5.9,667,N,0,0
feijao,1981,798,-3.4,43.8,744,N,0,-0.1
feijao,1982,903,-1.9,13.2,828,EN,1,1.8
feijao,1983,921,-9.1,2,917,LN,0,-0.6
feijao,1984,1211,8.2,31.5,1007,N,0,-0.1
feijao,1985,1230,-0.8,1.6,1095,N,0,-0.2
feijao,1986,1473,9.5,19.8,1176,EN,0,0.9
feijao,1987,1163,-18.7,-21,1247,EN,1,1.5
feijao,1988,1642,8.7,41.2,1306,LN,0,-1.4
feijao,1989,1706,7.9,3.9,1354,N,0,-0.2
feijao,1990,744,-54.6,-56.4,1392,N,0,0.4
feijao,1991,1753,4.9,135.6,1424,EN,0,0.9
feijao,1992,1697,0.5,-3.2,1452,N,0,0.2
feijao,1993,1568,-8.1,-7.6,1480,EN,0,0.5
feijao,1994,974,-43.2,-37.9,1512,EN,0,1
feijao,1995,1826,7.2,87.5,1547,LN,0,-0.7
feijao,1996,1105,-35.3,-39.5,1588,N,0,-0.2
feijao,1997,1663,-4.1,50.5,1633,EN,1,2.3
feijao,1998,1991,12.9,19.7,1681,LN,1,-1.5
feijao,1999,1703,-5,-14.5,1730,LN,0,-1
feijao,2000,1485,-18.7,-12.8,1778,N,0,-0.4
feijao,2001,2372,26.8,59.7,1821,N,0,0
feijao,2002,1721,-10,-27.4,1859,EN,0,1.3
feijao,2003,2147,10.3,24.8,1890,N,0,0.2
feijao,2004,2035,3.5,-5.2,1914,EN,0,0.9
feijao,2005,2217,11.9,8.9,1933,N,0,0
feijao,2006,1841,-8,-17,1948,EN,0,0.5
feijao,2007,2114,4.9,14.8,1961,LN,0,-1
feijao,2008,1923,-4.9,-9,1976,N,0,-0.3
feijao,2009,1929,-5.4,0.3,1994,EN,0,0.6
feijao,2010,1324,-35.9,-31.4,2017,LN,1,-1.7
feijao,2011,2023,-3.5,52.8,2047,LN,0,-0.7
feijao,2012,2172,2.1,7.4,2083,N,0,0.4
feijao,2013,2163,-0.5,-0.4,2125,N,0,-0.3
feijao,2014,2085,-6.4,-3.6,2171,N,0,0.1
feijao,2015,2466,8.6,18.3,2219,EN,1,1.9
feijao,2016,2469,7.3,0.1,2265,LN,0,-1.1
feijao,2017,2320,-0.6,-6,2307,LN,0,-0.7
feijao,2018,2389,1.3,3,2342,N,0,0.4
feijao,2019,2367,-0.4,-0.9,2369,N,0,0
feijao,2020,2518,5.3,6.4,2386,LN,0,-1.2
feijao,2021,2508,4.4,-0.4,2394,LN,0,-0.9
feijao,2022,2365,-1.7,-5.7,2397,LN,0,-1.1
feijao,2023,2533,5.4,7.1,2395,EN,0,1.1
feijao,2024,2057,-14.2,-18.8,2391,LN,0,-0.8
milho,1974,2376,-0.8,,2445,LN,1,-1.9
milho,1975,2265,-10,-4.7,2530,N,0,-0.2
milho,1976,2933,11.7,29.5,2617,LN,0,-1.1
milho,1977,3012,10.5,2.7,2704,EN,0,1.1
milho,1978,2441,-13.3,-19,2788,EN,0,1.1
milho,1979,2941,1.6,20.5,2867,N,0,0.2
milho,1980,2906,-2,-1.2,2940,EN,0,0.7
milho,1981,3163,4.6,8.8,3003,N,0,0.2
milho,1982,3033,-1.2,-4.1,3056,N,0,0
milho,1983,3158,1.6,4.1,3097,EN,1,2.5
milho,1984,3041,-3,-3.7,3125,LN,0,-1
milho,1985,2989,-5.1,-1.7,3141,LN,0,-1
milho,1986,3140,-0.5,5.1,3145,N,0,-0.2
milho,1987,3147,0,0.2,3137,EN,1,1.5
milho,1988,3540,13.5,12.5,3117,EN,0,0.9
milho,1989,3536,14.5,-0.1,3087,LN,1,-1.9
milho,1990,2607,-14.8,-26.3,3048,N,0,0
milho,1991,2958,-2,13.5,3003,EN,0,0.5
milho,1992,2913,-1.5,-1.5,2955,EN,1,2.1
milho,1993,3065,4.9,5.2,2908,N,0,0.3
milho,1994,2639,-8.9,-13.9,2866,N,0,0.3
milho,1995,3123,9.1,18.3,2834,EN,0,1.4
milho,1996,2796,-2.4,-10.5,2816,LN,0,-0.9
milho,1997,2776,-4.7,-0.7,2817,N,0,-0.3
milho,1998,3079,3.4,10.9,2842,EN,1,2.3
milho,1999,2856,-6.9,-7.2,2892,LN,1,-1.6
milho,2000,1996,-37.5,-30.1,2973,LN,1,-1.6
milho,2001,3467,3.5,73.7,3083,LN,0,-0.7
milho,2002,2962,-16,-14.6,3225,N,0,-0.3
milho,2003,3857,4.3,30.2,3397,EN,0,1.2
milho,2004,4239,8.5,9.9,3596,N,0,0.3
milho,2005,3269,-21.3,-22.9,3816,EN,0,0.7
milho,2006,3590,-17.9,9.8,4052,LN,0,-0.8
milho,2007,4838,6.1,34.8,4294,EN,0,0.9
milho,2008,4569,-4,-5.6,4534,LN,1,-1.5
milho,2009,5070,2.7,11,4762,LN,0,-0.8
milho,2010,5193,2.3,2.4,4971,EN,1,1.6
milho,2011,5257,1,1.2,5156,LN,1,-1.6
milho,2012,5438,2.1,3.4,5313,LN,0,-1
milho,2013,5257,-3.4,-3.3,5440,N,0,-0.4
milho,2014,5271,-5,0.3,5540,N,0,-0.3
milho,2015,5997,6.4,13.8,5614,EN,0,0.6
milho,2016,5490,-3.9,-8.5,5666,EN,1,2.4
milho,2017,5726,-0.9,4.3,5700,LN,0,-1
milho,2018,5837,0.2,1.9,5720,LN,0,-1.3
milho,2019,5845,-0.2,0.1,5727,EN,0,0.7
milho,2020,6094,3.7,4.3,5726,N,0,0.2
milho,2021,4682,-20.4,-23.2,5719,LN,0,-1.4
milho,2022,6008,2.2,28.3,5707,LN,0,-1.2
milho,2023,5950,1.6,-1,5694,LN,0,-1
milho,2024,5565,-4.4,-6.5,5679,EN,1,1.5
milho1,2003,4868,-2.7,,4986,EN,0,1.2
milho1,2004,5298,4.6,8.8,5076,N,0,0.3
milho1,2005,5178,0.7,-2.3,5167,EN,0,0.7
milho1,2006,5001,-4.2,-3.4,5259,LN,0,-0.8
milho1,2007,5514,3.9,10.3,5350,EN,0,0.9
milho1,2008,5279,-2.5,-4.3,5442,LN,1,-1.5
milho1,2011,5891,2.4,11.6,5710,LN,1,-1.6
milho1,2012,5975,3,1.4,5797,LN,0,-1
milho1,2013,5653,-3.8,-5.4,5882,N,0,-0.4
milho1,2014,5621,-5.3,-0.6,5962,N,0,-0.3
milho1,2015,6344,5.1,12.9,6037,EN,0,0.6
milho1,2016,6268,1.9,-1.2,6105,EN,1,2.4
milho1,2017,5996,-3.3,-4.3,6162,LN,0,-1
milho1,2018,6304,1.2,5.1,6208,LN,0,-1.3
milho1,2019,6058,-3.2,-3.9,6241,EN,0,0.7
milho1,2020,6632,4,9.5,6263,N,0,0.2
milho1,2021,6273,-2.6,-5.4,6273,LN,0,-1.4
milho1,2022,6517,2.3,3.9,6275,LN,0,-1.2
milho1,2023,6457,4.3,-0.9,6271,LN,0,-1
milho1,2024,5716,-3.2,-11.5,6265,EN,1,1.5
milho2,2003,2716,-1.3,,2036,N,0,-0.2
milho2,2004,2909,2.4,7.1,2197,N,0,0.2
milho2,2005,1403,-52.7,-51.8,2374,N,0,0.3
milho2,2006,1375,-56,-2,2572,N,0,-0.4
milho2,2007,3228,-2.8,134.8,2796,N,0,-0.4
milho2,2008,3577,-0.3,10.8,3049,LN,0,-0.9
milho2,2011,4550,0.7,27.2,3935,LN,0,-0.7
milho2,2012,4691,0.6,3.1,4238,LN,0,-0.5
milho2,2013,4766,-0.6,1.6,4518,N,0,-0.4
milho2,2014,4872,-0.7,2.2,4761,N,0,0
milho2,2015,5607,10.6,15.1,4955,EN,0,0.6
milho2,2016,4808,-8.2,-14.3,5097,EN,0,0.5
milho2,2017,5494,1.8,14.3,5190,N,0,-0.1
milho2,2018,5416,-2,-1.4,5243,LN,0,-0.7
milho2,2019,5668,0.9,4.7,5271,EN,0,0.5
milho2,2020,5681,0.3,0.2,5286,N,0,-0.3
milho2,2021,3362,-40.7,-40.8,5299,LN,0,-0.8
milho2,2022,5603,-0.5,66.7,5316,LN,0,-1.3
milho2,2023,5560,0,-0.8,5338,N,0,-0.2
milho2,2024,5465,0.2,-1.7,5363,N,0,0.1
soja,1974,1452,-3.9,,1627,LN,1,-1.9
soja,1975,1598,1.2,10.1,1650,N,0,-0.2
soja,1976,1830,11.5,14.5,1674,LN,0,-1.1
soja,1977,1530,-9.9,-16.4,1699,EN,0,1.1
soja,1978,1578,-9.8,3.1,1723,EN,0,1.1
soja,1979,1832,2,16.1,1748,N,0,0.2
soja,1980,2048,11.4,11.8,1774,EN,0,0.7
soja,1981,1986,5.9,-3,1799,N,0,0.2
soja,1982,1888,-1.1,-4.9,1826,N,0,0
soja,1983,2110,8.9,11.8,1852,EN,1,2.5
soja,1984,1895,-3.3,-10.2,1879,LN,0,-1
soja,1985,1853,-6,-2.2,1906,LN,0,-1
soja,1986,1972,-0.7,6.4,1934,N,0,-0.2
soja,1987,2054,2.9,4.2,1962,EN,1,1.5
soja,1988,1914,-4.2,-6.8,1990,EN,0,0.9
soja,1989,2279,13.8,19.1,2019,LN,1,-1.9
soja,1990,1548,-23.2,-32.1,2049,N,0,0
soja,1991,1979,-3,27.8,2078,EN,0,0.5
soja,1992,1989,-3.9,0.5,2108,EN,1,2.1
soja,1993,2162,2.9,8.7,2139,N,0,0.3
soja,1994,2219,3.7,2.6,2170,N,0,0.3
soja,1995,2168,-0.9,-2.3,2202,EN,0,1.4
soja,1996,2086,-6.5,-3.8,2234,LN,0,-0.9
soja,1997,2401,5.6,15.1,2266,N,0,-0.3
soja,1998,2140,-7.8,-10.9,2299,EN,1,2.3
soja,1999,2599,9.9,21.4,2332,LN,1,-1.6
soja,2000,2376,-1.1,-8.6,2366,LN,1,-1.6
soja,2001,2405,-1.4,1.2,2400,LN,0,-0.7
soja,2002,2617,5.7,8.8,2435,N,0,-0.3
soja,2003,2571,2.4,-1.8,2471,EN,0,1.2
soja,2004,2394,-5.8,-6.9,2506,N,0,0.3
soja,2005,2433,-5.4,1.6,2543,EN,0,0.7
soja,2006,2534,-2.6,4.2,2580,LN,0,-0.8
soja,2007,2737,4.4,8,2617,EN,0,0.9
soja,2008,2728,3.5,-0.3,2655,LN,1,-1.5
soja,2009,2859,7.5,4.8,2694,LN,0,-0.8
soja,2010,2596,-3.6,-9.2,2733,EN,1,1.6
soja,2011,2603,-4.5,0.3,2772,LN,1,-1.6
soja,2012,2820,1.9,8.3,2813,LN,0,-1
soja,2013,2845,1,0.9,2853,N,0,-0.4
soja,2014,2416,-15.8,-15.1,2895,N,0,-0.3
soja,2015,2646,-9.5,9.5,2937,EN,0,0.6
soja,2016,2996,0.3,13.2,2979,EN,1,2.4
soja,2017,3371,10.5,12.5,3023,LN,0,-1
soja,2018,3345,7.1,-0.8,3067,LN,0,-1.3
soja,2019,3055,-4.5,-8.7,3111,EN,0,0.7
soja,2020,3338,1.8,9.3,3156,N,0,0.2
soja,2021,3253,-3.4,-2.5,3202,LN,0,-1.4
soja,2022,3481,0.7,7,3248,LN,0,-1.2
soja,2023,3555,0.1,2.1,3296,LN,0,-1
soja,2024,2940,-19.5,-17.3,3343,EN,1,1.5
trigo,1974,267,11,,208,LN,0,-0.6
trigo,1975,267,30,0,262,LN,0,-0.8
trigo,1979,370,-40.3,38.6,632,N,0,-0.1
trigo,1980,261,-68.2,-29.5,774,N,0,0.3
trigo,1982,2300,53.1,200,1122,EN,0,0.8
trigo,1983,1429,-22.7,-37.9,1322,EN,0,0.6
trigo,1984,1953,-7.3,36.7,1532,N,0,-0.4
trigo,1985,2457,8.2,25.8,1745,LN,0,-0.5
trigo,1986,2429,2.4,-1.1,1950,N,0,-0.1
trigo,1987,2346,-2.9,-3.4,2139,EN,0,1.1
trigo,1988,2622,4.3,11.8,2303,LN,1,-1.7
trigo,1989,2517,-2.3,-4,2436,N,0,-0.4
trigo,1990,2220,-13.7,-11.8,2536,N,0,0.2
trigo,1992,3000,24.2,35.1,2638,EN,0,0.9
trigo,1995,1605,-25.6,-46.5,2616,N,0,-0.1
trigo,2005,3000,21.2,86.9,2592,N,0,0
trigo,2006,2000,-27,-33.3,2693,N,0,0
trigo,2007,2000,-33.5,0,2829,LN,0,-0.5
trigo,2010,4972,28.6,148.6,3409,LN,0,-1
trigo,2011,4981,20.3,0.2,3635,N,0,-0.3
trigo,2012,2901,-33.9,-41.8,3859,N,0,0
trigo,2018,6000,21,106.8,4605,N,0,0
trigo,2019,6000,22.7,0,4553,N,0,0.2
trigo,2021,2760,-40.4,-54,4295,LN,0,-0.5
trigo,2024,3674,-3.9,33.1,3731,LN,0,-0.5
