ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1978,milho,,1526,2940,0,1927,-23.8,-23.6,2354,EN,0,1.1,,,
1979,milho,,1288,2455,0,1906,-27.1,-1.1,2407,N,0,0.2,,,
1980,milho,,2400,7200,0,3000,11.5,57.4,2460,EN,0,0.7,,,
1981,milho,,3363,10113,0,3007,9.3,0.2,2515,N,0,0.2,908,10,10
1982,milho,,4000,12000,0,3000,7.3,-0.2,2571,N,0,0,1122,8,2
1983,milho,,4000,12000,0,3000,6,0,2629,EN,1,2.5,1142,8,1
1984,milho,,3750,11250,0,3000,5.3,0,2687,LN,0,-1,923,7,12
1985,milho,,4200,13860,0,3300,15.9,10,2747,LN,0,-1,896,21,21
1986,milho,,4200,10080,0,2400,-15.6,-27.3,2809,N,0,-0.2,751,10,43
1987,milho,,3800,11400,0,3000,7.5,25,2871,EN,1,1.5,930,14,24
1988,milho,3870,3870,11610,1e-04,3000,11.1,0,2935,EN,0,0.9,902,12,16
1989,milho,3900,3900,8190,5e-04,2100,-21,-30,3001,LN,1,-1.9,1255,8,9
1990,milho,2500,2500,6250,0.019,2500,-6.1,19,3068,N,0,0,938,10,8
1991,milho,2000,2000,5000,0.0556,2500,-6.3,0,3136,EN,0,0.5,916,13,13
1992,milho,3000,3000,8250,3.123,2750,1.2,10,3206,EN,1,2.1,781,14,12
1993,milho,1500,1500,4050,25.7727,2700,-4.7,-1.8,3278,N,0,0.3,969,10,11
1994,milho,2000,2000,6000,720,3000,0.2,11.1,3351,N,0,0.3,724,16,21
1995,milho,2000,2000,7200,648,3600,14,20,3426,EN,0,1.4,1007,10,21
1996,milho,2500,2500,7200,936,2880,-14.4,-20,3502,LN,0,-0.9,862,8,24
1997,milho,2500,2500,10000,900,4000,10.6,38.9,3581,N,0,-0.3,1255,10,9
1998,milho,1500,1500,3600,504,2400,-37.3,-40,3660,EN,1,2.3,945,13,53
1999,milho,1400,1400,5418,704,3870,-3.2,61.3,3742,LN,1,-1.6,1246,11,25
2000,milho,1400,1400,5760,1238,4114,-1.5,6.3,3826,LN,1,-1.6,976,12,34
2001,milho,1300,1300,7020,1115,5400,24.2,31.2,3911,LN,0,-0.7,1005,12,36
2002,milho,2500,2500,13500,3615,5400,20.1,0,3998,N,0,-0.3,1051,12,33
2003,milho,2500,2500,12000,3000,4800,3.9,-11.1,4088,EN,0,1.2,886,27,52
2004,milho,2000,2000,8400,2436,4200,-11.1,-12.5,4179,N,0,0.3,780,11,33
2005,milho,1200,1200,5760,1555,4800,-0.7,14.3,4272,EN,0,0.7,944,19,29
2006,milho,1200,1200,5400,1134,4500,-8.6,-6.2,4367,LN,0,-0.8,1274,17,29
2007,milho,500,500,2700,729,5400,8.2,20,4465,EN,0,0.9,1157,8,34
2008,milho,520,520,2339,491,4498,-11.4,-16.7,4564,LN,1,-1.5,864,9,29
2010,milho,150,90,630,252,7000,30.7,,4771,EN,1,1.6,1036,12,18
2011,milho,200,200,1200,534,6000,9,-14.3,4877,LN,1,-1.6,1070,6,17
2012,milho,200,200,1080,378,5400,-3.9,-10,4986,LN,0,-1,944,8,34
2013,milho,315,315,1389,678,4410,-23,-18.3,5097,N,0,-0.4,1063,11,49
2014,milho,270,270,648,297,2400,-58.9,-45.6,5211,N,0,-0.3,613,10,43
2015,milho,300,300,1800,698,6000,1.6,150,5327,EN,0,0.6,885,15,40
2016,milho,350,350,2520,1469,7200,21.6,20,5446,EN,1,2.4,1124,7,45
2017,milho,350,350,2520,1172,7200,21.7,0,5568,LN,0,-1,876,10,51
2018,milho,592,592,3688,2102,6230,6.1,-13.5,5692,LN,0,-1.3,1205,12,35
2019,milho,445,445,2470,1235,5551,-4.2,-10.9,5819,EN,0,0.7,879,14,57
2020,milho,445,445,2512,2103,5645,-0.7,1.7,5949,N,0,0.2,989,18,59
2021,milho,445,445,2526,1541,5676,2.4,0.6,6081,LN,0,-1.4,768,8,48
2022,milho,445,445,2521,2984,5665,5.6,-0.2,6217,LN,0,-1.2,835,9,58
2023,milho,150,150,1080,918,7200,39.9,27.1,6356,LN,0,-1,1117,8,14
2024,milho,100,100,420,455,4200,-14.3,-41.7,6498,EN,1,1.5,881,8,105
2003,milho1,2500,2500,12000,,4800,4.4,,4435,EN,0,1.2,886,27,52
2004,milho1,2000,2000,8400,,4200,-8.7,-12.5,4516,N,0,0.3,780,11,33
2005,milho1,1200,1200,5760,,4800,3.5,14.3,4599,EN,0,0.7,944,19,29
2006,milho1,1200,1200,5400,,4500,-4.6,-6.2,4683,LN,0,-0.8,1274,17,29
2007,milho1,500,500,2700,,5400,11.8,20,4768,EN,0,0.9,1157,8,34
2008,milho1,520,520,2339,,4498,-9,-16.7,4855,LN,1,-1.5,864,9,29
2011,milho1,200,200,1200,,6000,14.3,,5126,LN,1,-1.6,1070,6,17
2012,milho1,200,200,1080,,5400,1.7,-10,5220,LN,0,-1,944,8,34
2013,milho1,315,315,1389,,4410,-20.2,-18.3,5315,N,0,-0.4,1063,11,49
2014,milho1,270,270,648,,2400,-58.5,-45.6,5413,N,0,-0.3,613,10,43
2015,milho1,300,300,1800,,6000,-4.8,150,5511,EN,0,0.6,885,15,40
2016,milho1,350,350,2520,,7200,5.6,20,5612,EN,1,2.4,1124,7,45
2017,milho1,350,350,2520,,7200,3.4,0,5715,LN,0,-1,876,10,51
2018,milho1,152,152,1048,,6895,0.7,-4.2,5819,LN,0,-1.3,1205,12,35
2019,milho1,60,60,360,,6000,-9.7,-13,5925,EN,0,0.7,879,14,57
2020,milho1,60,60,402,,6700,-0.6,11.7,6033,N,0,0.2,989,18,59
2021,milho1,60,60,416,,6933,3.2,3.5,6144,LN,0,-1.4,768,8,48
2022,milho1,60,60,411,,6850,7.3,-1.2,6256,LN,0,-1.2,835,9,58
2023,milho1,150,150,1080,,7200,24.8,5.1,6370,LN,0,-1,1117,8,14
2024,milho1,100,100,420,,4200,-13.9,-41.7,6487,EN,1,1.5,881,8,105
2018,milho2,440,440,2640,,6000,,,,LN,0,-0.7,1205,12,35
2019,milho2,385,385,2110,,5481,,-8.7,,EN,0,0.5,879,14,57
2020,milho2,385,385,2110,,5481,,0,,N,0,-0.3,989,18,59
2021,milho2,385,385,2110,,5481,,0,,LN,0,-0.8,768,8,48
2022,milho2,385,385,2110,,5481,,0,,LN,0,-1.3,835,9,58
1975,soja,,1,1,0,1000,5.3,,1198,N,0,-0.2,,,
1976,soja,,1,1,0,1000,-8.5,0,1254,LN,0,-1.1,,,
1979,soja,,48,72,0,1500,1.5,,1436,N,0,0.2,,,
1980,soja,,50,105,0,2100,31.9,40,1501,EN,0,0.7,,,
1985,soja,,24,49,0,2042,-0.8,,1845,LN,0,-1,896,21,21
1999,soja,150,150,480,53,3200,35.6,,2647,LN,1,-1.6,1246,11,25
2000,soja,170,170,408,118,2400,1,-25,2674,LN,1,-1.6,976,12,34
2003,soja,170,170,408,200,2400,0.2,,2724,EN,0,1.2,886,27,52
2004,soja,100,100,240,180,2400,0.2,0,2729,N,0,0.3,780,11,33
2015,soja,100,100,240,182,2400,-2,,2528,EN,0,0.6,885,15,40
2016,soja,320,320,864,1037,2700,3.4,12.5,2497,EN,1,2.4,1124,7,45
2017,soja,150,150,405,405,2700,-0.1,0,2466,LN,0,-1,876,10,51
2018,soja,660,660,2257,2934,3420,25.6,26.7,2435,LN,0,-1.3,1205,12,35
2019,soja,939,939,1577,1899,1679,-35.9,-50.9,2404,EN,0,0.7,879,14,57
2020,soja,939,939,2441,3498,2600,-1.8,54.8,2373,N,0,0.2,989,18,59
2021,soja,939,939,2504,4257,2667,-0.4,2.6,2343,LN,0,-1.4,768,8,48
2022,soja,939,939,2494,5487,2656,6.3,-0.4,2312,LN,0,-1.2,835,9,58
2023,soja,250,250,600,1320,2400,10.9,-9.6,2283,LN,0,-1,1117,8,14
2024,soja,256,256,384,768,1500,-8.6,-37.5,2253,EN,1,1.5,881,8,105
