ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2018,arroz,50,50,49,31,980,-27.3,-29.5,1226,LN,0,-1.1,1020,19,4
2019,arroz,32,32,37,24,1156,-14,18,1243,EN,0,0.6,1718,10,6
2020,arroz,25,25,32,19,1280,-4.6,10.7,1260,N,0,0.1,1507,11,3
2021,arroz,20,20,29,21,1450,8.4,13.3,1277,LN,0,-1.2,1150,7,16
2022,arroz,18,18,25,36,1389,4.1,-4.2,1295,LN,0,-1.2,1282,3,2
2023,arroz,18,18,23,32,1278,-4,-8,1313,LN,0,-0.8,1418,6,2
2024,arroz,18,18,24,23,1333,0.3,4.3,1331,EN,0,1.2,1148,16,6
1997,feijao,163,163,115,69,706,5.1,,645,N,0,-0.1,837,26,0
1998,feijao,346,346,202,126,584,-0.3,-17.3,547,EN,1,1.8,1070,36,1
1999,feijao,222,222,100,90,450,-13.1,-22.8,471,LN,0,-1.3,993,17,4
2000,feijao,270,270,92,76,341,-27,-24.4,418,LN,0,-1.4,1138,15,0
2001,feijao,272,272,98,78,360,-16.5,5.7,388,LN,0,-0.5,1052,18,0
2002,feijao,274,274,105,111,383,-6.6,6.4,378,N,0,0,916,21,0
2003,feijao,296,296,124,212,419,3,9.3,383,EN,0,0.5,1223,15,0
2004,feijao,245,245,110,168,449,7.5,7.2,401,N,0,0.1,1101,18,0
2005,feijao,275,275,120,159,436,0.3,-2.8,424,N,0,0.4,882,21,0
2006,feijao,300,300,130,180,433,-2.1,-0.7,446,LN,0,-0.9,1030,10,6
2007,feijao,296,296,128,193,432,-3.7,-0.2,463,N,0,0.2,952,22,5
2008,feijao,245,245,119,253,486,6.7,12.3,473,LN,1,-1.5,1249,12,0
2009,feijao,311,311,136,220,437,-5.1,-10,476,LN,0,-0.8,1158,21,0
2010,feijao,420,420,198,355,471,0.8,7.8,476,EN,0,1.1,648,39,1
2011,feijao,385,385,215,386,558,17.4,18.5,477,LN,0,-1.2,1211,16,3
2012,feijao,387,387,178,471,460,-4.8,-17.6,481,LN,0,-0.6,663,22,1
2013,feijao,388,388,191,335,492,-0.1,7,491,LN,0,-0.6,779,22,4
2014,feijao,368,368,182,351,495,-1.3,0.5,504,LN,0,-0.5,853,11,4
2015,feijao,244,244,127,314,520,2.6,5.2,518,N,0,0.4,871,13,0
2016,feijao,348,348,181,760,520,1.4,-0.1,530,EN,1,1.8,919,34,9
2017,feijao,348,348,181,362,520,0,0,538,LN,0,-0.5,1304,8,9
2018,feijao,248,248,122,244,492,-5.4,-5.4,539,LN,0,-1,1020,19,4
2019,feijao,131,131,83,127,634,22.2,28.8,536,EN,0,0.6,1718,10,6
2020,feijao,90,90,50,80,556,7.3,-12.3,530,N,0,0.1,1507,11,3
2021,feijao,80,80,41,67,512,-0.8,-7.8,523,LN,0,-1,1150,7,16
2022,feijao,70,70,33,112,471,-8.7,-8,518,LN,0,-1.2,1282,3,2
2023,feijao,70,70,36,72,514,-0.3,9.1,515,LN,0,-0.6,1418,6,2
2024,feijao,70,70,37,73,529,2.6,2.8,513,EN,0,0.9,1148,16,6
1997,milho,258,258,170,24,659,178,,465,N,0,-0.2,837,26,0
1998,milho,485,485,172,22,355,6.4,-46.2,470,EN,1,2.2,1070,36,1
1999,milho,466,466,175,26,376,-8.6,5.9,475,LN,1,-1.5,993,17,4
2000,milho,480,480,192,37,400,-15.3,6.5,480,LN,1,-1.7,1138,15,0
2001,milho,550,550,330,49,600,16.4,50,486,LN,0,-0.6,1052,18,0
2002,milho,495,495,327,63,661,21.4,10.1,491,N,0,-0.1,916,21,0
2003,milho,545,545,327,122,600,7.3,-9.2,496,EN,0,0.9,1223,15,0
2004,milho,548,548,274,87,500,-9.5,-16.7,501,N,0,0.3,1101,18,0
2005,milho,500,500,250,88,500,-7,0,507,EN,0,0.6,882,21,0
2006,milho,550,550,275,116,500,-4.8,0,512,LN,0,-0.9,1030,10,6
2007,milho,578,578,318,149,550,6.7,10,518,EN,0,0.6,952,22,5
2008,milho,425,425,234,119,551,4.2,0.1,523,LN,1,-1.6,1249,12,0
2009,milho,550,550,275,94,500,-8.2,-9.2,529,LN,0,-0.9,1158,21,0
2010,milho,400,400,90,38,225,-59.6,-55,535,EN,1,1.5,648,39,1
2011,milho,280,280,168,111,600,6.3,166.7,540,LN,0,-1.4,1211,16,3
2012,milho,285,285,162,100,568,-0.7,-5.3,546,LN,0,-0.8,663,22,1
2013,milho,310,310,177,84,571,-1.6,0.4,552,LN,0,-0.6,779,22,4
2014,milho,300,300,174,99,580,-1.4,1.6,558,LN,0,-0.5,853,11,4
2015,milho,280,280,168,87,600,1.3,3.4,564,EN,0,0.5,871,13,0
2016,milho,280,280,168,121,600,0.6,0,570,EN,1,2.2,919,34,9
2017,milho,280,280,168,104,600,-1.3,0,576,LN,0,-0.7,1304,8,9
2018,milho,252,252,156,97,619,0.8,3.2,582,LN,0,-1.1,1020,19,4
2019,milho,182,182,106,64,582,-5.8,-5.9,589,EN,0,0.6,1718,10,6
2020,milho,130,130,90,54,692,11.9,18.9,595,N,0,0.1,1507,11,3
2021,milho,100,100,63,39,630,2.1,-9,601,LN,0,-1.2,1150,7,16
2022,milho,90,90,50,73,556,-9.4,-11.8,608,LN,0,-1.2,1282,3,2
2023,milho,90,90,55,59,611,0.5,10,614,LN,0,-0.8,1418,6,2
2024,milho,90,90,55,44,611,1.8,0,621,EN,0,1.2,1148,16,6
2003,milho1,545,545,327,,600,5.8,,484,EN,0,0.9,1223,15,0
2004,milho1,548,548,274,,500,-7.1,-16.7,490,N,0,0.3,1101,18,0
2005,milho1,500,500,250,,500,-4.1,0,496,EN,0,0.6,882,21,0
2006,milho1,550,550,275,,500,-3,0,502,LN,0,-0.9,1030,10,6
2007,milho1,578,578,318,,550,6.1,10,508,EN,0,0.6,952,22,5
2008,milho1,425,425,234,,551,2.7,0.1,515,LN,1,-1.6,1249,12,0
2009,milho1,550,550,275,,500,-8.7,-9.2,521,LN,0,-0.9,1158,21,0
2010,milho1,400,400,90,,225,-59.6,-55,528,EN,1,1.5,648,39,1
2011,milho1,280,280,168,,600,6,166.7,534,LN,0,-1.4,1211,16,3
2012,milho1,285,285,162,,568,-0.9,-5.3,541,LN,0,-0.8,663,22,1
2013,milho1,310,310,177,,571,-1.4,0.4,548,LN,0,-0.6,779,22,4
2014,milho1,300,300,174,,580,-0.9,1.6,555,LN,0,-0.5,853,11,4
2015,milho1,280,280,168,,600,1.4,3.4,562,EN,0,0.5,871,13,0
2016,milho1,280,280,168,,600,-0.2,0,569,EN,1,2.2,919,34,9
2017,milho1,280,280,168,,600,-0.8,0,576,LN,0,-0.7,1304,8,9
2018,milho1,252,252,156,,619,1.9,3.2,583,LN,0,-1.1,1020,19,4
2019,milho1,182,182,106,,582,-5.1,-5.9,590,EN,0,0.6,1718,10,6
2020,milho1,130,130,90,,692,12.8,18.9,598,N,0,0.1,1507,11,3
2021,milho1,100,100,63,,630,2.8,-9,605,LN,0,-1.2,1150,7,16
2022,milho1,90,90,50,,556,-9.3,-11.8,613,LN,0,-1.2,1282,3,2
2023,milho1,90,90,55,,611,0.1,10,620,LN,0,-0.8,1418,6,2
2024,milho1,90,90,55,,611,0.7,0,628,EN,0,1.2,1148,16,6
