ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2003,milho,7800,7800,42588,10221,5460,6.5,9.9,EN,1,1019,18,56
2004,milho,7140,7140,42372,13135,5934,11.4,8.7,N,0,896,11,26
2005,milho,7210,7210,39137,10958,5428,-1.8,-8.5,EN,0,1065,11,31
2006,milho,7377,7377,37274,10213,5053,-11.9,-6.9,LN,0,1043,6,30
2007,milho,2170,2170,11275,3883,5196,-12.9,2.8,EN,0,1224,9,23
2008,milho,3589,3589,22900,6275,6381,2.8,22.8,LN,1,1147,16,35
2009,milho,5150,5150,31215,9533,6061,-5.9,-5,LN,0,1285,9,33
2010,milho,3350,3350,25065,7551,7482,11.5,23.4,EN,1,1217,9,24
2011,milho,2850,2850,21480,9202,7537,7.5,0.7,LN,1,1335,5,16
2012,milho,2850,2850,19860,8421,6968,-4,-7.5,LN,0,784,7,21
2013,milho,2600,2600,18960,7300,7292,-2,4.6,LN,0,970,10,48
2014,milho,2600,2600,11580,4425,4454,-41.4,-38.9,N,0,830,13,34
2015,milho,1718,1718,13188,5295,7676,-0.7,72.4,EN,0,1130,17,46
2016,milho,950,950,7860,5085,8274,5.8,7.8,EN,1,1183,12,47
2017,milho,500,500,4200,1806,8400,6.5,1.5,LN,0,981,7,49
2018,milho,850,850,6900,3726,8118,2.4,-3.4,LN,0,1241,18,47
2019,milho,480,480,3600,2078,7500,-5.6,-7.6,EN,0,1044,10,59
2020,milho,480,480,576,504,1200,-84.9,-84,N,0,1052,11,53
2021,milho,605,605,4538,6616,7501,-4.9,200,LN,1,723,8,58
2022,milho,960,960,7200,9567,7500,-4.1,0,LN,0,1053,7,38
2023,milho,480,480,3600,3816,7500,-2.9,0,LN,0,1289,16,21
2024,milho,600,600,5040,4846,8400,10.5,12,EN,1,933,9,90
2003,milho1,7800,7800,42588,,5460,-3.3,,EN,1,1019,18,56
2004,milho1,7020,7020,42120,,6000,9.6,9.9,N,0,896,11,26
2005,milho1,7210,7210,39137,,5428,0.2,-9.5,EN,0,1065,11,31
2006,milho1,7280,7280,37128,,5100,-6.6,-6,LN,0,1043,6,30
2007,milho1,2000,2000,10000,,5000,-10.5,-2,EN,0,1224,9,23
2008,milho1,3500,3500,22750,,6500,11.3,30,LN,1,1147,16,35
2011,milho1,2500,2500,18750,,7500,8.3,,LN,1,1335,5,16
2012,milho1,2500,2500,16500,,6600,-7.1,-12,LN,0,784,7,21
2013,milho1,2600,2600,18960,,7292,-1.6,10.5,LN,0,970,10,48
2014,milho1,2600,2600,11580,,4454,-42.4,-38.9,N,0,830,13,34
2015,milho1,1500,1500,11880,,7920,-2.1,77.8,EN,0,1130,17,46
2016,milho1,900,900,7680,,8533,2,7.7,EN,1,1183,12,47
2017,milho1,500,500,4200,,8400,1.3,-1.6,LN,0,981,7,49
2018,milho1,850,850,6900,,8118,0.7,-3.4,LN,0,1241,18,47
2019,milho1,480,480,3600,,7500,-3.7,-7.6,EN,0,1044,10,59
2020,milho1,480,480,576,,1200,-84.1,-84,N,0,1052,11,53
2021,milho1,605,605,4538,,7501,1.5,200,LN,1,723,8,58
2022,milho1,960,960,7200,,7500,0,0,LN,0,1053,7,38
2023,milho1,480,480,3600,,7500,-3.7,0,LN,0,1289,16,21
2024,milho1,600,600,5040,,8400,1.9,12,EN,1,933,9,90
2004,milho2,120,120,252,,2100,,,N,0,896,11,26
2006,milho2,97,97,146,,1505,,,LN,0,1043,6,30
2007,milho2,170,170,1275,,7500,,200,EN,0,1224,9,23
2008,milho2,89,89,150,,1685,,-77.5,LN,1,1147,16,35
2011,milho2,350,350,2730,,7800,,,LN,1,1335,5,16
2012,milho2,350,350,3360,,9600,,23.1,LN,0,784,7,21
2015,milho2,218,218,1308,,6000,,,EN,0,1130,17,46
2016,milho2,50,50,180,,3600,,-40,EN,1,1183,12,47
1974,soja,,560,840,0,1500,-0.4,,LN,1,,,
1975,soja,,800,1280,0,1600,2.8,6.7,N,0,,,
1976,soja,,616,1440,0,2338,45.8,46.1,LN,0,,,
1977,soja,,600,960,0,1600,-2.9,-31.6,EN,0,,,
1978,soja,,100,121,0,1210,-28.5,-24.4,EN,0,,,
1979,soja,,100,180,0,1800,3.9,48.8,N,0,,,
1980,soja,,100,160,0,1600,-9.6,-11.1,EN,0,,,
1981,soja,,97,150,0,1546,-14.3,-3.4,N,0,936,10,18
1982,soja,,200,380,0,1900,3.5,22.9,N,0,1490,6,0
1983,soja,,200,400,0,2000,7.3,5.3,EN,1,1370,5,0
1984,soja,,100,180,0,1800,-5,-10,LN,0,935,6,26
1985,soja,,650,1440,0,2215,15,23.1,LN,0,1060,16,32
1986,soja,,1200,2376,0,1980,1.5,-10.6,N,0,789,10,26
1987,soja,,1000,2400,0,2400,22.7,21.2,EN,1,1051,11,27
1988,soja,1300,1300,2340,0,1800,-7.4,-25,EN,0,1044,9,18
1989,soja,2000,2000,4200,4e-04,2100,8.8,16.7,LN,1,1110,10,13
1990,soja,500,500,600,0.0026,1200,-37.9,-42.9,N,0,986,9,16
1991,soja,500,500,735,0.0067,1470,-23.8,22.5,EN,0,1329,9,19
1992,soja,500,500,900,0.1132,1800,-6.3,22.4,EN,1,1111,7,13
1993,soja,400,400,792,5.472,1980,2.5,10,EN,0,1056,5,7
1994,soja,500,500,1128,180,2256,14.1,13.9,N,0,1156,8,24
1995,soja,400,400,960,137,2400,17.5,6.4,EN,0,1238,9,30
1996,soja,200,200,420,109,2100,-0.3,-12.5,LN,0,975,8,19
1997,soja,250,250,450,108,1800,-17.8,-14.3,N,0,1166,7,13
1998,soja,240,240,504,116,2100,-8.5,16.7,EN,1,1126,8,43
1999,soja,800,800,1920,518,2400,1.2,14.3,LN,1,1185,12,25
2000,soja,800,800,1920,553,2400,-0.1,0,LN,1,1216,9,26
2001,soja,1000,1000,2400,851,2400,-0.8,0,LN,0,766,17,25
2002,soja,72,72,194,94,2694,10.9,12.3,N,0,1178,9,26
2003,soja,1500,1500,4500,2475,3000,22.2,11.3,EN,1,1019,18,56
2004,soja,1625,1625,4875,4144,3000,20.8,0,N,0,896,11,26
2005,soja,1500,1500,3150,1701,2100,-16.3,-30,EN,0,1065,11,31
2006,soja,882,882,1852,701,2100,-17.3,0,LN,0,1043,6,30
2007,soja,420,420,882,459,2100,-18.2,0,EN,0,1224,9,23
2008,soja,706,706,1606,608,2275,-12.2,8.3,LN,1,1147,16,35
2009,soja,250,250,750,548,3000,14.1,31.9,LN,0,1285,9,33
2010,soja,500,500,1500,911,3000,10.6,0,EN,1,1217,9,24
2011,soja,700,700,2160,1520,3086,9.3,2.9,LN,1,1335,5,16
2012,soja,1084,1084,2678,1524,2470,-15.2,-19.9,LN,0,784,7,21
2013,soja,1400,1400,4380,4012,3129,5.2,26.6,LN,0,970,10,48
2014,soja,1830,1830,4428,4384,2420,-20.2,-22.7,N,0,830,13,34
2015,soja,3500,3500,11400,3476,3257,5.8,34.6,EN,0,1130,17,46
2016,soja,3850,3850,12831,15410,3333,7,2.3,EN,1,1183,12,47
2017,soja,2864,2864,9447,9768,3299,5,-1,LN,0,981,7,49
2018,soja,2850,2850,9975,11870,3500,10.6,6.1,LN,0,1241,18,47
2019,soja,2500,2500,7284,8816,2914,-8.4,-16.8,EN,0,1044,10,59
2020,soja,2400,2400,7200,13306,3000,-5.9,3,N,0,1052,11,53
2021,soja,2600,2600,7800,20787,3000,-6,0,LN,1,723,8,58
2022,soja,4280,4280,12944,38223,3024,-5,0.8,LN,0,1053,7,38
2023,soja,1700,1700,5610,13159,3300,4.1,9.1,LN,0,1289,16,21
2024,soja,800,800,2640,5461,3300,4.8,0,EN,1,933,9,90
1985,trigo,,10,10,0,1000,,,LN,0,1060,16,32
1986,trigo,,50,90,0,1800,,80,N,0,789,10,26
