ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2009,feijao,305,305,147,162,482,-15.3,-19.7,433,LN,0,-0.8,443,18,18
2010,feijao,360,360,216,335,600,12.3,24.5,411,EN,1,1.6,538,19,8
2011,feijao,310,310,121,199,390,-22.3,-34.9,389,LN,1,-1.6,472,18,4
2012,feijao,205,205,16,27,78,-83.4,-80,367,LN,0,-1,207,20,0
2013,feijao,290,290,94,204,324,-24.5,200,347,N,0,-0.4,251,33,11
2014,feijao,250,250,108,202,432,8.8,33.3,328,N,0,-0.3,445,13,3
2015,feijao,270,270,147,170,544,46.1,26,312,EN,0,0.6,448,28,0
2016,feijao,180,180,55,180,306,-12.1,-43.9,298,EN,1,2.4,510,28,18
2017,feijao,260,260,27,33,104,-68.2,-66,286,LN,0,-1,222,37,9
2018,feijao,110,110,34,91,309,0.3,197.6,276,LN,0,-1.3,469,21,2
2019,feijao,320,320,75,165,234,-19.6,-24.2,267,EN,0,0.7,531,18,12
2020,feijao,130,130,31,90,238,-14.1,1.7,260,N,0,0.2,401,30,22
2021,feijao,320,320,99,459,309,15.9,29.7,253,LN,0,-1.4,383,22,10
2022,feijao,309,309,91,393,294,13.6,-4.8,247,LN,0,-1.2,797,13,3
2023,feijao,297,297,81,340,273,7.5,-7.4,241,LN,0,-1,564,16,0
2024,feijao,402,,,,,,,,EN,1,1.5,555,22,50
1974,milho,,10,6,0,600,-24.7,,591,LN,1,-1.9,,,
1975,milho,,10,8,0,800,2.3,33.3,585,N,0,-0.2,,,
1976,milho,,10,8,0,800,4.5,0,578,LN,0,-1.1,,,
1977,milho,,55,44,0,800,7.1,0,571,EN,0,1.1,,,
1978,milho,,55,44,0,800,10.2,0,564,EN,0,1.1,,,
1979,milho,,261,220,0,843,19.8,5.4,558,N,0,0.2,,,
1980,milho,,45,31,0,689,1.2,-18.3,551,EN,0,0.7,,,
1981,milho,,472,155,0,328,-49.9,-52.3,545,N,0,0.2,694,15,0
1982,milho,,478,218,0,456,-27.2,38.9,539,N,0,0,373,16,3
1983,milho,,150,150,0,1000,66.8,119.3,532,EN,1,2.5,531,28,3
1984,milho,,43,26,0,605,6.5,-39.5,526,LN,0,-1,254,24,11
1985,milho,,1284,796,0,620,16.6,2.5,520,LN,0,-1,613,16,2
1986,milho,,1300,715,0,550,9.7,-11.3,514,N,0,-0.2,748,8,0
1987,milho,,900,59,0,66,-86.3,-88.1,508,EN,1,1.5,546,9,3
1988,milho,100,100,50,0,500,8.6,200,502,EN,0,0.9,582,27,10
1989,milho,540,540,162,1e-04,300,-32.6,-40,496,LN,1,-1.9,508,27,2
1990,milho,360,360,117,4e-04,325,-24.6,8.3,491,N,0,0,801,19,0
1991,milho,480,480,360,0.0105,750,79.6,130.8,485,EN,0,0.5,554,13,0
1992,milho,574,574,287,0.2087,500,22.2,-33.3,479,EN,1,2.1,994,20,0
1993,milho,574,574,138,0.7527,240,-41.3,-51.9,474,N,0,0.3,322,25,0
1994,milho,632,632,316,70,500,19.9,108,468,N,0,0.3,278,26,3
1995,milho,605,605,254,38,420,-1.3,-16,463,EN,0,1.4,259,36,14
1996,milho,197,197,96,15,487,10.6,16.1,457,LN,0,-0.9,459,14,2
1997,milho,90,90,41,7,456,-1.7,-6.5,452,N,0,-0.3,613,11,0
1998,milho,52,52,9,2,173,-63.9,-62,447,EN,1,2.3,263,17,12
1999,milho,61,61,28,5,459,-5.4,165.2,442,LN,1,-1.6,397,17,2
2000,milho,165,165,83,16,503,2.6,9.6,437,LN,1,-1.6,579,12,2
2001,milho,180,180,90,23,500,1.3,-0.6,432,LN,0,-0.7,470,34,6
2002,milho,40,40,28,11,700,41.4,40,427,N,0,-0.3,586,37,4
2003,milho,40,40,20,8,500,0.9,-28.6,422,EN,0,1.2,302,31,7
2004,milho,80,80,40,16,500,1.2,0,417,N,0,0.3,555,24,3
2005,milho,100,100,92,32,920,87.6,84,412,EN,0,0.7,482,20,6
2006,milho,100,100,30,10,300,-37.8,-67.4,407,LN,0,-0.8,308,19,20
2007,milho,110,110,44,15,400,-14.9,33.3,402,EN,0,0.9,449,17,3
2008,milho,100,100,50,37,500,9.2,25,398,LN,1,-1.5,356,34,8
2009,milho,110,110,53,21,482,8.1,-3.6,393,LN,0,-0.8,443,18,18
2010,milho,110,110,66,33,600,38.7,24.5,389,EN,1,1.6,538,19,8
2011,milho,130,130,51,24,392,-6.1,-34.6,384,LN,1,-1.6,472,18,4
2012,milho,90,90,7,4,78,-80.5,-80.2,380,LN,0,-1,207,20,0
2013,milho,110,110,34,17,309,-17.8,200,375,N,0,-0.4,251,33,11
2014,milho,90,90,37,19,411,14.8,33,371,N,0,-0.3,445,13,3
2015,milho,110,110,53,27,482,39.9,17.2,367,EN,0,0.6,448,28,0
2016,milho,75,75,22,11,293,-11.4,-39.1,362,EN,1,2.4,510,28,18
2017,milho,130,130,14,6,108,-66.3,-63.3,358,LN,0,-1,222,37,9
2018,milho,120,120,221,143,1842,495.3,200,354,LN,0,-1.3,469,21,2
2019,milho,130,130,32,19,246,-18,-86.6,350,EN,0,0.7,531,18,12
2020,milho,60,60,61,45,1017,247.5,200,346,N,0,0.2,401,30,22
2021,milho,130,130,35,23,269,-6.2,-73.5,342,LN,0,-1.4,383,22,10
2022,milho,142,142,46,55,324,14.3,20.3,338,LN,0,-1.2,797,13,3
2023,milho,148,148,46,48,311,10.5,-4.1,334,LN,0,-1,564,16,0
2003,milho1,40,40,20,,500,0.9,,509,EN,0,1.2,302,31,7
2004,milho1,80,80,40,,500,-15.7,0,496,N,0,0.3,555,24,3
2005,milho1,90,90,84,,933,43.6,86.7,484,EN,0,0.7,482,20,6
2006,milho1,100,100,30,,300,-54.8,-67.9,472,LN,0,-0.8,308,19,20
2007,milho1,1200,1200,1440,,1200,86.2,200,460,EN,0,0.9,449,17,3
2008,milho1,40,40,20,,500,-17.6,-58.3,449,LN,1,-1.5,356,34,8
2009,milho1,110,110,53,,482,-11,-3.6,437,LN,0,-0.8,443,18,18
2010,milho1,50,50,30,,600,32.2,24.5,426,EN,1,1.6,538,19,8
2011,milho1,70,70,29,,414,31.7,-31,416,LN,1,-1.6,472,18,4
2012,milho1,80,80,6,,75,-70.8,-81.9,405,LN,0,-1,207,20,0
2013,milho1,50,50,4,,80,-65.7,6.7,395,N,0,-0.4,251,33,11
2014,milho1,60,60,26,,433,49.3,200,385,N,0,-0.3,445,13,3
2015,milho1,40,40,18,,450,28.5,3.8,376,EN,0,0.6,448,28,0
2016,milho1,15,15,5,,333,2,-25.9,366,EN,1,2.4,510,28,18
2017,milho1,80,80,9,,112,-63.3,-66.2,357,LN,0,-1,222,37,9
2018,milho1,60,60,215,,3583,1106.3,200,348,LN,0,-1.3,469,21,2
2019,milho1,90,90,22,,244,-32.7,-93.2,340,EN,0,0.7,531,18,12
2020,milho1,20,20,19,,950,130.4,200,331,N,0,0.2,401,30,22
2021,milho1,90,90,25,,278,-29.1,-70.8,323,LN,0,-1.4,383,22,10
2022,milho1,102,102,27,,265,-18.8,-4.7,315,LN,0,-1.2,797,13,3
2023,milho1,106,106,27,,255,15.9,-3.8,307,LN,0,-1,564,16,0
2005,milho2,10,10,8,,800,1.1,,680,N,0,0.2,482,20,6
2008,milho2,60,60,30,,500,-9.9,,483,LN,0,-0.8,356,34,8
2010,milho2,60,60,36,,600,38.2,,392,LN,0,-0.5,538,19,8
2011,milho2,60,60,22,,367,-3.1,-38.9,356,LN,0,-0.5,472,18,4
2012,milho2,10,10,1,,100,-66,-72.7,327,N,0,-0.3,207,20,0
2013,milho2,60,60,30,,500,41,200,305,N,0,-0.4,251,33,11
2014,milho2,30,30,11,,367,-16.9,-26.7,288,N,0,0.1,445,13,3
2015,milho2,70,70,35,,500,21.5,36.4,277,EN,0,0.8,448,28,0
2016,milho2,60,60,17,,283,3.1,-43.3,272,N,0,-0.1,510,28,18
2017,milho2,50,50,5,,100,-36.8,-64.7,273,N,0,0.1,222,37,9
2018,milho2,60,60,6,,100,-23.3,0,280,N,0,-0.3,469,21,2
2019,milho2,40,40,10,,250,45.4,150,292,N,0,0.3,531,18,12
2020,milho2,40,40,42,,1050,316,200,310,LN,0,-0.6,401,30,22
2021,milho2,40,40,10,,250,-23.6,-76.2,333,LN,0,-0.6,383,22,10
2022,milho2,40,40,19,,475,19.3,90,360,LN,0,-1.2,797,13,3
2023,milho2,42,42,19,,452,-5,-4.8,391,N,0,0.1,564,16,0
