ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2018,arroz,1,1,2,2,2000,-3,0,2003,LN,0,-1.3,1349,11,0
2019,arroz,5,5,10,8,2000,-3,0,2064,EN,0,0.7,843,7,2
2020,arroz,5,5,10,18,2000,-4.2,0,2127,N,0,0.2,725,12,0
2021,arroz,5,5,10,30,2000,-6.2,0,2194,LN,0,-1.4,921,9,3
2022,arroz,15,15,36,64,2400,9.3,20,2263,LN,0,-1.2,855,7,0
2019,cana,10,10,500,100,50000,,,,EN,0,0.6,843,7,2
2020,cana,10,10,500,62,50000,,0,,N,0,0.1,725,12,0
2021,cana,5,5,125,63,25000,,-50,,LN,0,-1.2,921,9,3
2022,cana,10,10,500,70,50000,,100,,LN,0,-1.2,855,7,0
2023,cana,10,10,500,58,50000,,0,,LN,0,-0.8,956,8,0
2024,cana,15,15,750,83,50000,,0,,EN,0,1.2,947,12,4
1993,feijao,1400,1400,2080,26.3215,1486,24.2,,1055,EN,0,0.5,929,10,0
1994,feijao,1420,1420,864,769,608,-42.5,-59,961,EN,0,1,821,8,0
1995,feijao,700,700,630,347,900,-4.3,47.9,879,LN,0,-0.7,1179,8,0
1996,feijao,700,700,630,422,900,6.8,0,810,N,0,-0.2,1087,6,0
1997,feijao,1500,1500,1350,729,900,17.5,0,755,EN,1,2.3,1077,13,0
1998,feijao,100,100,69,32,690,-2.8,-23.3,714,LN,1,-1.5,1205,5,0
1999,feijao,180,180,108,78,600,-10.8,-13,689,LN,0,-1,993,12,0
2000,feijao,200,200,120,80,600,-8.3,0,677,N,0,-0.4,849,10,0
2001,feijao,110,110,78,71,709,6.8,18.2,680,N,0,0,1057,7,0
2002,feijao,125,125,87,99,696,1.1,-1.8,696,EN,0,1.3,1255,6,0
2003,feijao,200,200,150,171,750,2.8,7.8,727,N,0,0.2,1046,10,0
2004,feijao,190,190,135,134,711,-8.9,-5.3,773,EN,0,0.9,1069,9,0
2005,feijao,190,190,171,229,900,9.6,26.7,835,N,0,0,1010,10,0
2006,feijao,190,190,171,202,900,3.7,0,910,EN,0,0.5,976,8,0
2007,feijao,580,580,522,607,900,-2.5,0,996,LN,0,-1,797,11,0
2008,feijao,400,400,360,1134,900,-8.3,0,1087,N,0,-0.3,865,13,0
2009,feijao,250,250,375,750,1500,43.3,66.7,1176,EN,0,0.6,979,7,0
2010,feijao,130,30,48,51,1600,44.2,6.7,1252,LN,1,-1.7,1287,4,0
2011,feijao,230,190,238,309,1253,7.5,-21.7,1309,LN,0,-0.7,1093,6,0
2012,feijao,350,350,420,1282,1200,-1.1,-4.2,1342,N,0,0.4,925,11,0
2013,feijao,200,200,320,946,1600,28.8,33.3,1353,N,0,-0.3,887,8,2
2014,feijao,100,100,126,241,1260,-0.1,-21.3,1346,N,0,0.1,807,12,2
2015,feijao,60,60,76,173,1267,-0.1,0.5,1329,EN,1,1.9,984,5,3
2016,feijao,100,100,128,396,1280,1,1.1,1309,LN,0,-1.1,1157,10,0
2017,feijao,75,75,95,229,1267,-0.2,-1,1290,LN,0,-0.7,1003,6,0
2018,feijao,62,62,78,129,1258,-0.8,-0.7,1276,N,0,0.4,1349,11,0
2019,feijao,85,85,108,277,1271,0.2,1,1267,N,0,0,843,7,2
2020,feijao,62,62,78,384,1258,-0.5,-1,1261,LN,0,-1.2,725,12,0
2021,feijao,62,62,78,624,1258,-0.2,0,1256,LN,0,-0.9,921,9,3
2022,feijao,62,32,40,166,1250,-0.5,-0.6,1252,LN,0,-1.1,855,7,0
2023,feijao,12,12,15,90,1250,0,0,1247,EN,0,1.1,956,8,0
2024,feijao,12,12,15,97,1250,0.5,0,1242,LN,0,-0.8,947,12,4
1993,milho,900,900,2160,15.7091,2400,-1.9,,2386,N,0,0.3,929,10,0
1995,milho,400,400,960,86,2400,0.4,,2511,EN,0,1.4,1179,8,0
1996,milho,400,400,960,125,2400,1.6,0,2564,LN,0,-0.9,1087,6,0
1997,milho,600,600,1440,166,2400,2.8,0,2603,N,0,-0.3,1077,13,0
1998,milho,600,600,1440,187,2400,4.1,0,2623,EN,1,2.3,1205,5,0
1999,milho,500,500,1950,488,3900,70.9,62.5,2622,LN,1,-1.6,993,12,0
2000,milho,700,700,2700,581,3857,71.6,-1.1,2601,LN,1,-1.6,849,10,0
2001,milho,650,650,1365,217,2100,-5.7,-45.6,2566,LN,0,-0.7,1057,7,0
2002,milho,800,800,1680,450,2100,-5.8,0,2528,N,0,-0.3,1255,6,0
2003,milho,300,300,720,252,2400,6.1,14.3,2499,EN,0,1.2,1046,10,0
2004,milho,320,320,800,200,2500,5,4.2,2494,N,0,0.3,1069,9,0
2005,milho,320,320,800,216,2500,-1.8,0,2526,EN,0,0.7,1010,10,0
2006,milho,320,320,800,176,2500,-9.7,0,2609,LN,0,-0.8,976,8,0
2007,milho,700,700,1260,381,1800,-40.1,-28,2756,EN,0,0.9,797,11,0
2008,milho,150,150,550,220,3667,15.5,103.7,2980,LN,1,-1.5,865,13,0
2009,milho,300,300,1260,399,4200,24.6,14.5,3290,LN,0,-0.8,979,7,0
2010,milho,450,150,540,243,3600,0.3,-14.3,3693,EN,1,1.6,1287,4,0
2011,milho,300,300,1050,420,3500,-10.9,-2.8,4186,LN,1,-1.6,1093,6,0
2012,milho,350,350,1400,490,4000,-12.7,14.3,4755,LN,0,-1,925,11,0
2013,milho,350,350,1577,729,4506,-15.1,12.6,5370,N,0,-0.4,887,8,2
2014,milho,500,500,3750,1526,7500,19.4,66.5,5987,N,0,-0.3,807,12,2
2015,milho,600,600,4800,2034,8000,10.9,6.7,6553,EN,0,0.6,984,5,3
2016,milho,600,600,4800,2034,8000,3.6,0,7019,EN,1,2.4,1157,10,0
2017,milho,600,600,4800,1642,8000,-1,0,7352,LN,0,-1,1003,6,0
2018,milho,600,600,4800,2558,8000,-2.4,0,7538,LN,0,-1.3,1349,11,0
2019,milho,400,400,3200,1878,8000,-2.7,0,7588,EN,0,0.7,843,7,2
2020,milho,400,400,3200,4800,8000,-3.1,0,7529,N,0,0.2,725,12,0
2021,milho,400,400,3200,5312,8000,-2.7,0,7394,LN,0,-1.4,921,9,3
2022,milho,800,800,2880,4781,3600,-55.8,-55,7213,LN,0,-1.2,855,7,0
2023,milho,600,600,4800,6069,8000,-0.2,122.2,7013,LN,0,-1,956,8,0
2024,milho,200,200,1600,1786,8000,2,0,6809,EN,1,1.5,947,12,4
2003,milho1,300,300,720,,2400,-1.6,,2286,EN,0,1.2,1046,10,0
2004,milho1,320,320,800,,2500,2.5,4.2,2332,N,0,0.3,1069,9,0
2005,milho1,320,320,800,,2500,1,0,2394,EN,0,0.7,1010,10,0
2006,milho1,320,320,800,,2500,-1.7,0,2491,LN,0,-0.8,976,8,0
2007,milho1,700,700,1260,,1800,-32.1,-28,2645,EN,0,0.9,797,11,0
2008,milho1,150,150,550,,3667,33.2,103.7,2874,LN,1,-1.5,865,13,0
2011,milho1,300,300,1050,,3500,0,,4099,LN,1,-1.6,1093,6,0
2012,milho1,350,350,1400,,4000,-20,14.3,4683,LN,0,-1,925,11,0
2013,milho1,350,350,1577,,4506,-25.9,12.6,5326,N,0,-0.4,887,8,2
2014,milho1,500,500,3750,,7500,9.3,66.5,5983,N,0,-0.3,807,12,2
2015,milho1,600,600,4800,,8000,5,6.7,6594,EN,0,0.6,984,5,3
2016,milho1,600,600,4800,,8000,0,0,7101,EN,1,2.4,1157,10,0
2017,milho1,600,600,4800,,8000,0,0,7457,LN,0,-1,1003,6,0
2018,milho1,600,600,4800,,8000,0,0,7645,LN,0,-1.3,1349,11,0
2019,milho1,400,400,3200,,8000,0,0,7675,EN,0,0.7,843,7,2
2020,milho1,400,400,3200,,8000,0,0,7579,N,0,0.2,725,12,0
2021,milho1,400,400,3200,,8000,0,0,7399,LN,0,-1.4,921,9,3
2022,milho1,800,800,2880,,3600,-55,-55,7174,LN,0,-1.2,855,7,0
2023,milho1,600,600,4800,,8000,0,122.2,6934,LN,0,-1,956,8,0
2024,milho1,200,200,1600,,8000,0,0,6694,EN,1,1.5,947,12,4
2022,soja,200,200,300,900,1500,,,,LN,0,-1.2,855,7,0
2023,soja,100,100,150,395,1500,,0,,LN,0,-1,956,8,0
2024,soja,200,200,300,675,1500,,0,,EN,1,1.5,947,12,4
