ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2011,milho,1000,,,,,,,,LN,1,-1.6,341,19,11
2015,milho,2000,2000,1410,668,705,14.6,,458,EN,0,0.6,322,16,4
2016,milho,2000,2000,1470,1084,735,25.6,4.3,419,EN,1,2.4,353,46,51
2017,milho,1500,228,150,120,658,29.2,-10.5,381,LN,0,-1,180,26,42
2018,milho,1400,1400,140,84,100,-77.9,-84.8,344,LN,0,-1.3,377,21,16
2019,milho,1200,1200,360,234,300,-24.4,200,311,EN,0,0.7,342,48,21
2020,milho,1400,1400,140,111,100,-71.2,-66.7,282,N,0,0.2,272,32,46
2021,milho,1140,1000,410,377,410,36.5,200,257,LN,0,-1.4,316,25,16
2022,milho,1400,1400,233,280,166,-36.6,-59.4,235,LN,0,-1.2,576,12,0
2023,milho,850,55,9,11,164,-29.3,-1.7,216,LN,0,-1,484,33,0
2024,milho,1066,840,323,388,385,79.6,135,199,EN,1,1.5,423,33,58
2003,milho1,2000,0,0,,,,,,EN,0,1.2,204,31,10
2004,milho1,2300,2000,1680,,840,8.9,,909,N,0,0.3,508,35,1
2005,milho1,2200,2150,1320,,614,-24.3,-26.9,841,EN,0,0.7,421,27,3
2006,milho1,3000,2100,1764,,840,2.9,36.8,777,LN,0,-0.8,330,44,9
2007,milho1,400,400,480,,1200,52,42.9,719,EN,0,0.9,400,32,4
2008,milho1,3300,3200,2240,,700,-4.3,-41.7,665,LN,1,-1.5,316,47,8
2009,milho1,3000,3000,1860,,620,-2.1,-11.4,615,LN,0,-0.8,189,60,20
2010,milho1,300,240,115,,479,-9.9,-22.7,569,EN,1,1.6,452,22,6
2011,milho1,1000,0,0,,,,,,LN,1,-1.6,341,19,11
2015,milho1,500,500,210,,420,-8.6,,385,EN,0,0.6,322,16,4
2016,milho1,500,500,210,,420,1.1,0,356,EN,1,2.4,353,46,51
2017,milho1,750,114,75,,658,82.1,56.6,329,LN,0,-1,180,26,42
2018,milho1,700,700,80,,114,-60.3,-82.6,304,LN,0,-1.3,377,21,16
2019,milho1,600,600,180,,300,38.4,162.5,282,EN,0,0.7,342,48,21
2020,milho1,700,700,80,,114,-51.3,-61.9,260,N,0,0.2,272,32,46
2021,milho1,580,500,200,,400,72,200,241,LN,0,-1.4,316,25,16
2022,milho1,700,700,123,,176,-22.4,-56.1,223,LN,0,-1.2,576,12,0
2023,milho1,700,50,8,,160,-38.5,-8.9,206,LN,0,-1,484,33,0
2024,milho1,686,520,198,,381,16.5,138,191,EN,1,1.5,423,33,58
2015,milho2,1500,1500,1200,,800,,,,EN,0,0.8,322,16,4
2016,milho2,1500,1500,1260,,840,,5,,N,0,-0.1,353,46,51
2017,milho2,750,114,75,,658,,-21.7,,N,0,0.1,180,26,42
2018,milho2,700,700,60,,86,,-87,,N,0,-0.3,377,21,16
2019,milho2,600,600,180,,300,,200,,N,0,0.3,342,48,21
2020,milho2,700,700,60,,86,,-71.4,,LN,0,-0.6,272,32,46
2021,milho2,560,500,210,,420,,200,,LN,0,-0.6,316,25,16
2022,milho2,700,700,110,,157,,-62.6,,LN,0,-1.2,576,12,0
2023,milho2,150,5,1,,200,,27.3,,N,0,0.1,484,33,0
2024,milho2,380,320,125,,391,,95.3,,N,0,-0.3,423,33,58
