ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2004,milho,5000,5000,1800,666,360,-29.3,-50,405,N,0,0.3,693,21,12
2005,milho,5000,5000,3000,1163,600,19.5,66.7,386,EN,0,0.7,356,51,7
2006,milho,5000,5000,3900,1429,780,55.2,30,365,LN,0,-0.8,290,54,5
2007,milho,5000,5000,900,385,180,-63.4,-76.9,340,EN,0,0.9,368,27,21
2008,milho,5000,5000,3250,1246,650,40,200,312,LN,1,-1.5,518,34,13
2009,milho,5000,5000,3000,900,600,39.5,-7.7,282,LN,0,-0.8,279,49,47
2010,milho,5000,5000,600,300,120,-69.7,-80,252,EN,1,1.6,360,18,64
2011,milho,5000,5000,2100,1225,420,18.5,200,223,LN,1,-1.6,563,25,29
2012,milho,5000,,,,,,,,LN,0,-1,219,41,46
2014,milho,5000,2100,504,358,240,23.5,,155,N,0,-0.3,336,22,41
2015,milho,5000,950,57,43,60,-63,-75,140,EN,0,0.6,254,27,48
2016,milho,5000,1500,90,97,60,-57.7,0,129,EN,1,2.4,318,70,73
2017,milho,5000,2500,225,281,90,-27.7,50,121,LN,0,-1,180,34,108
2018,milho,2500,500,50,33,100,-13.8,11.1,116,LN,0,-1.3,342,33,67
2019,milho,2500,100,6,4,60,-48.4,-40,114,EN,0,0.7,457,37,85
2020,milho,2500,2500,343,274,137,12.1,128.7,114,N,0,0.2,558,54,81
2021,milho,2500,1800,180,198,100,-26.4,-27.1,116,LN,0,-1.4,326,14,75
2022,milho,2500,2500,250,325,100,-36.7,0,119,LN,0,-1.2,466,13,69
2023,milho,2000,1500,180,216,120,-36.2,20,123,LN,0,-1,501,18,49
2024,milho,2000,2000,800,760,400,77.7,200,127,EN,1,1.5,436,25,87
2003,milho1,5000,5000,3600,,720,5.2,,629,EN,0,1.2,409,29,31
2004,milho1,5000,5000,1800,,360,-48.6,-50,577,N,0,0.3,693,21,12
2005,milho1,5000,5000,3000,,600,-15.1,66.7,528,EN,0,0.7,356,51,7
2006,milho1,5000,5000,3900,,780,11.3,30,479,LN,0,-0.8,290,54,5
2007,milho1,5000,5000,900,,180,-73.6,-76.9,430,EN,0,0.9,368,27,21
2008,milho1,5000,5000,3250,,650,0.4,200,379,LN,1,-1.5,518,34,13
2009,milho1,5000,5000,3000,,600,0.4,-7.7,328,LN,0,-0.8,279,49,47
2010,milho1,5000,5000,600,,120,-76.9,-80,277,EN,1,1.6,360,18,64
2011,milho1,5000,5000,2100,,420,-4.2,200,230,LN,1,-1.6,563,25,29
2012,milho1,5000,,,,,,,,LN,0,-1,219,41,46
2014,milho1,5000,2100,504,,240,39.1,,129,N,0,-0.3,336,22,41
2015,milho1,5000,950,57,,60,-50.6,-75,109,EN,0,0.6,254,27,48
2016,milho1,5000,1500,90,,60,-29.8,0,96,EN,1,2.4,318,70,73
2017,milho1,5000,2500,225,,90,23.1,50,88,LN,0,-1,180,34,108
2018,milho1,2500,500,50,,100,23.7,11.1,86,LN,0,-1.3,342,33,67
2019,milho1,2500,100,6,,60,-38.6,-40,88,EN,0,0.7,457,37,85
2020,milho1,2500,2500,343,,137,51.6,128.7,97,N,0,0.2,558,54,81
2021,milho1,2500,1800,180,,100,1.7,-27.1,111,LN,0,-1.4,326,14,75
2022,milho1,2500,2500,250,,100,-30.6,0,133,LN,0,-1.2,466,13,69
2023,milho1,2000,1500,180,,120,-45.9,20,163,LN,0,-1,501,18,49
2024,milho1,2000,2000,800,,400,21.3,200,202,EN,1,1.5,436,25,87
