ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1992,feijao,640,640,1174,0.5252,1834,-5,-4.8,1676,EN,1,2.1,886,7,5
1993,feijao,600,600,1140,12.4364,1900,-1.1,3.6,1603,N,0,0.3,1199,6,8
1994,feijao,50,50,45,21,900,-52,-52.6,1551,N,0,0.3,1326,11,28
1998,feijao,170,170,281,275,1653,-1.9,,1598,EN,1,2.3,1301,8,27
1999,feijao,80,80,129,76,1612,-5.5,-2.4,1667,LN,1,-1.6,1216,7,14
2003,feijao,30,30,78,105,2600,37.2,,2025,EN,0,1.2,1166,11,37
2004,feijao,240,240,484,565,2017,2.8,-22.4,2084,N,0,0.3,1077,9,21
2005,feijao,40,40,84,98,2100,3.3,4.1,2114,EN,0,0.7,1465,12,9
2006,feijao,230,230,525,570,2283,8.2,8.7,2121,LN,0,-0.8,1428,6,17
2007,feijao,100,100,180,169,1800,-17.8,-21.1,2118,EN,0,0.9,1323,5,3
2008,feijao,620,620,1116,3013,1800,-20.6,0,2119,LN,1,-1.5,1414,4,24
2009,feijao,50,50,120,150,2400,2,33.3,2137,LN,0,-0.8,1317,6,19
2017,feijao,110,110,330,660,3000,-3.5,,2931,LN,0,-1,1022,4,16
2019,feijao,200,200,720,2232,3600,9.4,,3179,EN,0,0.7,1265,10,22
2020,feijao,400,400,1440,5724,3600,6.5,0,3280,N,0,0.2,1373,10,33
2021,feijao,300,300,720,3360,2400,-30.8,-33.3,3358,LN,0,-1.4,817,9,23
2022,feijao,200,200,720,3240,3600,1.2,50,3416,LN,0,-1.2,1322,8,12
2023,feijao,280,280,1008,4505,3600,-1.2,0,3459,LN,0,-1,1332,10,6
2024,feijao,120,120,432,1800,3600,-3.5,0,3497,EN,1,1.5,627,11,61
1974,milho,,5414,12994,0,2400,11.8,,2050,LN,1,-1.9,,,
1975,milho,,5614,11244,0,2003,-7.7,-16.6,2094,N,0,-0.2,,,
1976,milho,,7742,18547,0,2396,9,19.6,2139,LN,0,-1.1,,,
1977,milho,,7800,14914,0,1912,-14.3,-20.2,2185,EN,0,1.1,,,
1978,milho,,6500,9613,0,1479,-34.8,-22.7,2232,EN,0,1.1,,,
1979,milho,,4800,13200,0,2750,19.1,85.9,2281,N,0,0.2,,,
1980,milho,,5020,13805,0,2750,16.8,0,2330,EN,0,0.7,,,
1981,milho,,5000,9500,0,1900,-21,-30.9,2380,N,0,0.2,1134,8,12
1982,milho,,5000,13500,0,2700,9.8,42.1,2432,N,0,0,1292,14,2
1983,milho,,5000,14400,0,2880,14.4,6.7,2484,EN,1,2.5,1599,6,5
1984,milho,,5596,12311,0,2200,-14.8,-23.6,2538,LN,0,-1,1011,8,9
1985,milho,,5500,14850,0,2700,2,22.7,2593,LN,0,-1,1345,15,26
1986,milho,,6000,16200,0,2700,-0.6,0,2649,N,0,-0.2,975,7,9
1987,milho,,7000,18900,0,2700,-3.1,0,2706,EN,1,1.5,1420,9,12
1988,milho,6500,6500,19500,2e-04,3000,4.8,11.1,2765,EN,0,0.9,1278,6,10
1989,milho,9100,9100,29484,0.0026,3240,10.1,8,2824,LN,1,-1.9,1181,8,5
1990,milho,7500,7466,12073,0.0432,1617,-46.4,-50.1,2885,N,0,0,1278,10,17
1991,milho,21027,21027,34000,0.6728,1617,-47.8,0,2947,EN,0,0.5,1388,7,14
1992,milho,9000,9000,32400,5.2467,3600,13.4,122.6,3011,EN,1,2.1,886,7,5
1993,milho,10000,10000,38000,69.0909,3800,16.9,5.6,3075,N,0,0.3,1199,6,8
1994,milho,10000,10000,30600,3672,3060,-7.8,-19.5,3141,N,0,0.3,1326,11,28
1995,milho,10000,10000,34702,3169,3470,2.7,13.4,3207,EN,0,1.4,1436,8,48
1996,milho,3341,3341,11537,1384,3453,0,-0.5,3274,LN,0,-0.9,1023,7,38
1997,milho,3000,3000,10800,1206,3600,1.4,4.3,3341,N,0,-0.3,1122,8,23
1998,milho,3150,3150,11175,1371,3548,-3,-1.5,3409,EN,1,2.3,1301,8,27
1999,milho,2500,2500,9000,1125,3600,-4.1,1.5,3477,LN,1,-1.6,1216,7,14
2000,milho,2650,2650,9189,1732,3468,-9.7,-3.7,3545,LN,1,-1.6,1141,9,17
2001,milho,3000,3000,11400,1516,3800,-3.3,9.6,3613,LN,0,-0.7,1040,14,19
2002,milho,2500,2500,10500,2100,4200,4.7,10.5,3681,N,0,-0.3,1250,10,3
2003,milho,2000,2000,9000,2178,4500,10.1,7.1,3749,EN,0,1.2,1166,11,37
2004,milho,2500,2500,12000,3192,4800,15.3,6.7,3816,N,0,0.3,1077,9,21
2005,milho,2500,2500,10125,2612,4050,-4.6,-15.6,3883,EN,0,0.7,1465,12,9
2006,milho,3200,3200,13056,2833,4080,-5.2,0.7,3949,LN,0,-0.8,1428,6,17
2007,milho,3000,3000,12600,2948,4200,-3.1,2.9,4015,EN,0,0.9,1323,5,3
2008,milho,3000,3000,12600,6086,4200,-3.3,0,4080,LN,1,-1.5,1414,4,24
2009,milho,2000,2000,7800,2207,3900,-10.4,-7.1,4145,LN,0,-0.8,1317,6,19
2010,milho,1900,1900,9120,3009,4800,10.2,23.1,4209,EN,1,1.6,967,4,3
2011,milho,300,300,1440,756,4800,10.2,0,4273,LN,1,-1.6,1318,4,9
2012,milho,2100,2100,9180,4164,4371,0.1,-8.9,4337,LN,0,-1,1008,6,6
2013,milho,2420,2420,10416,3646,4304,-2.3,-1.5,4401,N,0,-0.4,1118,9,29
2014,milho,2400,2000,8400,3024,4200,-5.4,-2.4,4465,N,0,-0.3,864,14,12
2015,milho,2300,2300,9660,3874,4200,-5.9,0,4529,EN,0,0.6,968,18,31
2016,milho,1200,1200,2160,1333,1800,-59.8,-57.1,4594,EN,1,2.4,1025,21,28
2017,milho,2500,2500,16050,5890,6420,43.1,200,4658,LN,0,-1,1022,4,16
2018,milho,2700,2700,18750,8820,6944,54.7,8.2,4723,LN,0,-1.3,1445,18,24
2019,milho,5140,5140,30840,17990,6000,33.7,-13.6,4789,EN,0,0.7,1265,10,22
2020,milho,7950,7950,48500,34755,6101,36.1,1.7,4854,N,0,0.2,1373,10,33
2021,milho,8950,7250,29180,48393,4025,-9.9,-34,4920,LN,0,-1.4,817,9,23
2022,milho,4450,4150,16900,22571,4072,-8.5,1.2,4987,LN,0,-1.2,1322,8,12
2023,milho,5100,5100,25602,18611,5020,13.5,23.3,5054,LN,0,-1,1332,10,6
2024,milho,3100,3100,12606,10913,4066,-7.3,-19,5123,EN,1,1.5,627,11,61
2003,milho1,2000,2000,9000,,4500,0.5,,4018,EN,0,1.2,1166,11,37
2004,milho1,2500,2500,12000,,4800,12.5,6.7,4111,N,0,0.3,1077,9,21
2005,milho1,2500,2500,10125,,4050,-2.1,-15.6,4205,EN,0,0.7,1465,12,9
2006,milho1,3200,3200,13056,,4080,-0.3,0.7,4302,LN,0,-0.8,1428,6,17
2007,milho1,3000,3000,12600,,4200,1.7,2.9,4401,EN,0,0.9,1323,5,3
2008,milho1,3000,3000,12600,,4200,-1.6,0,4503,LN,1,-1.5,1414,4,24
2009,milho1,2000,2000,7800,,3900,-12.5,-7.1,4607,LN,0,-0.8,1317,6,19
2010,milho1,1900,1900,9120,,4800,3.4,23.1,4713,EN,1,1.6,967,4,3
2011,milho1,300,300,1440,,4800,0.2,0,4821,LN,1,-1.6,1318,4,9
2012,milho1,600,600,2880,,4800,-0.3,0,4933,LN,0,-1,1008,6,6
2013,milho1,420,420,2016,,4800,0,0,5046,N,0,-0.4,1118,9,29
2014,milho1,400,,,,,,,,N,0,-0.3,864,14,12
2015,milho1,300,300,1260,,4200,-18.7,,5281,EN,0,0.6,968,18,31
2016,milho1,200,200,960,,4800,-11.1,14.3,5403,EN,1,2.4,1025,21,28
2017,milho1,1500,1500,11850,,7900,36.1,64.6,5528,LN,0,-1,1022,4,16
2018,milho1,1700,1700,12750,,7500,26.3,-5.1,5655,LN,0,-1.3,1445,18,24
2019,milho1,140,140,840,,6000,0,-20,5785,EN,0,0.7,1265,10,22
2020,milho1,150,150,900,,6000,0,0,5919,N,0,0.2,1373,10,33
2021,milho1,150,150,900,,6000,0,0,6055,LN,0,-1.4,817,9,23
2022,milho1,150,150,900,,6000,0,0,6195,LN,0,-1.2,1322,8,12
2023,milho1,100,100,600,,6000,0,0,6338,LN,0,-1,1332,10,6
2024,milho1,100,100,600,,6000,0,0,6484,EN,1,1.5,627,11,61
2012,milho2,1500,1500,6300,,4200,,,,LN,0,-0.6,1008,6,6
2013,milho2,2000,2000,8400,,4200,,0,,LN,0,-0.5,1118,9,29
2014,milho2,2000,2000,8400,,4200,,0,,N,0,-0.3,864,14,12
2015,milho2,2000,2000,8400,,4200,,0,,EN,0,0.5,968,18,31
2016,milho2,1000,1000,1200,,1200,,-71.4,,EN,0,1.3,1025,21,28
2017,milho2,1000,1000,4200,,4200,,200,,N,0,-0.3,1022,4,16
2018,milho2,1000,1000,6000,,6000,,42.9,,LN,0,-0.9,1445,18,24
2019,milho2,5000,5000,30000,,6000,,0,,EN,0,0.6,1265,10,22
2020,milho2,7800,7800,47600,,6103,,1.7,,N,0,0,1373,10,33
2021,milho2,8800,7100,28280,,3983,,-34.7,,LN,0,-1,817,9,23
2022,milho2,4300,4000,16000,,4000,,0.4,,LN,0,-1.3,1322,8,12
2023,milho2,5000,5000,25002,,5000,,25,,N,0,-0.4,1332,10,6
2024,milho2,3000,3000,12006,,4002,,-20,,EN,0,0.5,627,11,61
1974,soja,,2110,3035,0,1438,0.6,,1391,LN,1,-1.9,,,
1975,soja,,2917,3849,0,1320,-9.9,-8.3,1411,N,0,-0.2,,,
1976,soja,,2500,4687,0,1875,25.1,42.1,1432,LN,0,-1.1,,,
1977,soja,,2800,2624,0,937,-38.7,-50,1453,EN,0,1.1,,,
1978,soja,,517,759,0,1468,-5.7,56.7,1474,EN,0,1.1,,,
1979,soja,,620,1116,0,1800,13.7,22.6,1495,N,0,0.2,,,
1980,soja,,720,1296,0,1800,11.9,0,1517,EN,0,0.7,,,
1981,soja,,900,1134,0,1260,-22.8,-30,1539,N,0,0.2,1134,8,12
1982,soja,,1500,2700,0,1800,8.9,42.9,1561,N,0,0,1292,14,2
1983,soja,,800,1440,0,1800,7.7,0,1584,EN,1,2.5,1599,6,5
1984,soja,,1400,2170,0,1550,-8.2,-13.9,1607,LN,0,-1,1011,8,9
1985,soja,,900,1440,0,1600,-5.9,3.2,1630,LN,0,-1,1345,15,26
1986,soja,,1000,1800,0,1800,5.1,12.5,1654,N,0,-0.2,975,7,9
1987,soja,,1000,1800,0,1800,4.1,0,1678,EN,1,1.5,1420,9,12
1988,soja,1200,1200,2160,0,1800,3.1,0,1703,EN,0,0.9,1278,6,10
1989,soja,600,600,972,2e-04,1620,-8.1,-10,1729,LN,1,-1.9,1181,8,5
1990,soja,600,600,782,0.0034,1303,-26.8,-19.5,1756,N,0,0,1278,10,17
1991,soja,600,600,1200,0.0246,2000,11.5,53.5,1784,EN,0,0.5,1388,7,14
1992,soja,650,650,1300,0.3163,2000,10.7,0,1813,EN,1,2.1,886,7,5
1993,soja,1300,1300,2600,4.7273,2000,9.7,0,1843,N,0,0.3,1199,6,8
1994,soja,1500,1500,2250,394,1500,-18.8,-25,1875,N,0,0.3,1326,11,28
1995,soja,2000,2000,3600,510,1800,-4,20,1909,EN,0,1.4,1436,8,48
1996,soja,1024,1024,2092,379,2043,7.5,13.5,1944,LN,0,-0.9,1023,7,38
1997,soja,1000,1000,1800,468,1800,-6.3,-11.9,1980,N,0,-0.3,1122,8,23
1998,soja,1500,1500,3000,611,2000,3.3,11.1,2019,EN,1,2.3,1301,8,27
1999,soja,1500,1500,2700,672,1800,-8.1,-10,2060,LN,1,-1.6,1216,7,14
2000,soja,2000,2000,5400,1516,2700,36.7,50,2102,LN,1,-1.6,1141,9,17
2001,soja,2200,2200,4400,1250,2000,0.6,-25.9,2147,LN,0,-0.7,1040,14,19
2002,soja,3000,3000,7200,2340,2400,19.5,20,2194,N,0,-0.3,1250,10,3
2003,soja,3500,3500,7700,3973,2200,7.2,-8.3,2244,EN,0,1.2,1166,11,37
2004,soja,4500,4500,8100,5937,1800,-15.2,-18.2,2296,N,0,0.3,1077,9,21
2005,soja,3500,3500,6720,2742,1920,-12.8,6.7,2350,EN,0,0.7,1465,12,9
2006,soja,2500,2500,5100,1851,2040,-10.9,6.2,2407,LN,0,-0.8,1428,6,17
2007,soja,2000,2000,4800,2242,2400,0,17.6,2467,EN,0,0.9,1323,5,3
2008,soja,2000,2000,4800,3360,2400,-5.2,0,2529,LN,1,-1.5,1414,4,24
2009,soja,2200,2200,6600,4726,3000,13.1,25,2593,LN,0,-0.8,1317,6,19
2010,soja,2600,2600,7800,4134,3000,8,0,2659,EN,1,1.6,967,4,3
2011,soja,3000,3000,9000,7047,3000,2.6,0,2727,LN,1,-1.6,1318,4,9
2012,soja,3000,3000,9000,7309,3000,-1.5,0,2797,LN,0,-1,1008,6,6
2013,soja,4800,4800,11880,9504,2475,-21.3,-17.5,2869,N,0,-0.4,1118,9,29
2014,soja,7000,7000,25200,26032,3600,11.2,45.5,2941,N,0,-0.3,864,14,12
2015,soja,10000,10000,28800,27924,2880,-13.2,-20,3015,EN,0,0.6,968,18,31
2016,soja,10000,10000,36000,46800,3600,6.3,25,3090,EN,1,2.4,1025,21,28
2017,soja,20000,20000,68000,72080,3400,-1.4,-5.6,3166,LN,0,-1,1022,4,16
2018,soja,15000,15000,48600,52488,3240,-7.4,-4.7,3242,LN,0,-1.3,1445,18,24
2019,soja,25000,25000,90000,108000,3600,1.8,11.1,3320,EN,0,0.7,1265,10,22
2020,soja,20000,20000,72400,95630,3620,1.5,0.6,3399,N,0,0.2,1373,10,33
2021,soja,20000,20000,72400,183413,3620,1,0,3478,LN,0,-1.4,817,9,23
2022,soja,21000,21000,78600,235800,3743,4.2,3.4,3560,LN,0,-1.2,1322,8,12
2023,soja,22000,22000,79600,185267,3618,0.7,-3.3,3642,LN,0,-1,1332,10,6
2024,soja,18000,18000,50436,84885,2802,-21.7,-22.6,3727,EN,1,1.5,627,11,61
