ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,940,451,0,480,131.6,,294,LN,1,-1.9,,,
1975,feijao,,980,235,0,240,-10.5,-50,299,N,0,-0.2,,,
1976,feijao,,640,102,0,159,-50.5,-33.5,304,LN,0,-1.1,,,
1977,feijao,,825,198,0,240,-34.6,50.6,308,EN,0,1.1,,,
1978,feijao,,610,147,0,241,-40.3,0.4,313,EN,0,1.1,,,
1979,feijao,,655,315,0,481,11.2,99.6,318,N,0,0.2,,,
1980,feijao,,680,422,0,621,36.4,29,323,EN,0,0.7,,,
1981,feijao,,500,326,0,652,38.7,5.1,328,N,0,0.2,403,23,3
1982,feijao,,555,333,0,600,25.5,-8,334,N,0,0,294,24,5
1983,feijao,,570,200,0,351,-27,-41.5,339,EN,1,2.5,242,28,11
1984,feijao,,563,366,0,650,38.1,85.3,344,LN,0,-1,138,32,16
1985,feijao,,60,30,0,500,11.3,-23.1,350,LN,0,-1,337,46,35
1986,feijao,,55,22,0,400,-6.1,-20,356,N,0,-0.2,136,35,18
1987,feijao,,91,39,0,429,8.9,7.1,361,EN,1,1.5,377,13,3
1988,feijao,65,65,14,0,215,-38.1,-49.7,367,EN,0,0.9,193,40,30
1989,feijao,70,70,8,0,114,-62.4,-46.9,373,LN,1,-1.9,340,12,17
1990,feijao,50,50,28,3e-04,560,102.1,200,379,N,0,0,181,16,6
1991,feijao,55,55,12,9e-04,218,-19,-61,385,EN,0,0.5,128,28,12
1992,feijao,60,60,12,0.0098,200,-25.8,-8.3,391,EN,1,2.1,423,21,9
1993,feijao,58,58,6,0.144,103,-62,-48.3,397,N,0,0.3,35,43,5
1994,feijao,60,60,28,13,467,63.6,200,403,N,0,0.3,262,18,14
1995,feijao,62,62,37,12,597,93.4,27.9,410,EN,0,1.4,97,21,20
1996,feijao,60,60,11,7,183,-44.2,-69.3,416,LN,0,-0.9,113,37,29
1997,feijao,48,48,17,7,354,1.9,93.2,423,N,0,-0.3,334,20,7
1998,feijao,56,56,29,13,518,39.5,46.2,430,EN,1,2.3,81,40,53
1999,feijao,54,54,17,8,315,-19.7,-39.2,437,LN,1,-1.6,39,109,34
2000,feijao,60,60,21,11,350,-14.8,11.2,444,LN,1,-1.6,331,31,7
2001,feijao,20,20,81,42,4050,839.1,200,451,LN,0,-0.7,248,20,8
2002,feijao,40,40,19,20,475,5.5,-88.3,458,N,0,-0.3,689,14,0
2003,feijao,70,70,30,36,429,-7.7,-9.8,465,EN,0,1.2,289,26,22
2004,feijao,70,58,29,23,500,5.2,16.7,473,N,0,0.3,496,17,5
2005,feijao,90,82,34,31,415,-14.5,-17.1,480,EN,0,0.7,124,25,29
2006,feijao,102,92,63,54,685,39.2,65.2,488,LN,0,-0.8,140,40,18
2007,feijao,102,92,52,47,565,15.2,-17.5,496,EN,0,0.9,296,35,21
2008,feijao,102,58,22,22,379,-21.6,-32.9,504,LN,1,-1.5,258,10,23
2009,feijao,102,102,52,47,510,6.2,34.4,512,LN,0,-0.8,205,39,26
2010,feijao,102,102,49,83,480,1.4,-5.8,520,EN,1,1.6,198,26,19
2011,feijao,105,105,51,75,486,5.3,1.1,528,LN,1,-1.6,173,21,13
2012,feijao,90,60,24,64,400,-12.7,-17.6,536,LN,0,-1,255,59,6
2013,feijao,100,91,32,74,352,-24.1,-12.1,545,N,0,-0.4,77,25,47
2014,feijao,112,107,66,81,617,30.8,75.4,554,N,0,-0.3,281,13,9
2015,feijao,112,102,48,101,471,-3.5,-23.7,563,EN,0,0.6,315,13,8
2016,feijao,60,50,19,128,380,-25.9,-19.2,572,EN,1,2.4,204,38,36
2017,feijao,90,90,53,136,589,8.5,55,581,LN,0,-1,68,19,52
2018,feijao,50,50,29,75,580,0.2,-1.5,590,LN,0,-1.3,331,15,16
2019,feijao,60,60,35,87,583,-6.2,0.6,599,EN,0,0.7,312,38,33
2020,feijao,90,90,60,180,667,-0.6,14.3,609,N,0,0.2,283,41,41
2021,feijao,80,70,50,200,714,-1.5,7.1,619,LN,0,-1.4,211,14,20
2022,feijao,117,23,18,82,783,-0.6,9.6,628,LN,0,-1.2,350,14,29
2023,feijao,80,80,75,338,938,9.7,19.8,638,LN,0,-1,474,17,1
2024,feijao,65,65,58,219,892,-4,-4.8,649,EN,1,1.5,194,23,64
1974,milho,,1230,590,0,480,8.2,,469,LN,0,-0.9,,,
1975,milho,,900,432,0,480,6.7,0.1,461,N,0,-0.3,,,
1976,milho,,702,253,0,360,-20.9,-24.9,454,N,0,-0.3,,,
1977,milho,,1100,528,0,480,4.3,33.2,446,EN,0,0.5,,,
1978,milho,,950,342,0,360,-22.3,-25,439,N,0,0.1,,,
1979,milho,,820,492,0,600,28.9,66.7,432,N,0,0.2,,,
1980,milho,,790,353,0,447,-4.3,-25.5,424,N,0,0.3,,,
1981,milho,,400,180,0,450,-3.7,0.7,417,N,0,-0.3,403,23,3
1982,milho,,391,176,0,450,-3.4,0,410,N,0,0.4,294,24,5
1983,milho,,200,100,0,500,7.6,11.1,403,EN,1,1.7,242,28,11
1984,milho,,340,152,0,447,-3,-10.6,396,N,0,-0.3,138,32,16
1985,milho,,350,158,0,451,-0.8,1,389,LN,0,-0.6,337,46,35
1986,milho,,202,121,0,599,33.2,32.7,383,N,0,-0.2,136,35,18
1987,milho,,290,139,0,479,8.2,-20,377,EN,0,1.3,377,13,3
1988,milho,200,200,70,0,350,-19.3,-27,372,N,0,-0.2,193,40,30
1989,milho,150,150,33,0,220,-48.4,-37.1,369,LN,0,-1.1,340,12,17
1990,milho,110,110,64,3e-04,582,37.4,164.5,367,N,0,0.3,181,16,6
1991,milho,120,120,60,0.0028,500,16.9,-14.1,367,N,0,0.4,128,28,12
1992,milho,120,120,8,0.0054,67,-84.7,-86.7,368,EN,1,2,423,21,9
1993,milho,110,110,6,0.0524,55,-87.7,-18.2,372,EN,0,0.9,35,43,5
1994,milho,110,110,77,9,700,56.7,200,378,N,0,0.4,262,18,14
1995,milho,95,95,66,9,695,53.2,-0.8,386,EN,0,0.7,97,21,20
1996,milho,90,90,31,5,344,-25.6,-50.4,396,LN,0,-0.6,113,37,29
1997,milho,72,72,35,5,486,2.1,41.1,408,N,0,0.2,334,20,7
1998,milho,75,75,47,7,627,27.3,28.9,421,EN,0,1.3,81,40,53
1999,milho,80,80,34,5,425,-16.2,-32.2,437,LN,0,-1.1,39,109,34
2000,milho,60,60,29,4,483,-6.8,13.7,454,LN,0,-1.1,331,31,7
2001,milho,40,40,17,3,425,-19.6,-12.1,472,LN,0,-0.5,248,20,8
2002,milho,50,50,25,11,500,-7.1,17.6,491,N,0,0,689,14,0
2003,milho,60,60,30,12,500,-8.8,0,512,N,0,0.2,289,26,22
2004,milho,60,48,43,18,896,62.8,79.2,535,N,0,0.1,496,17,5
2005,milho,60,60,54,22,900,64.1,0.5,559,N,0,0.3,124,25,29
2006,milho,60,60,40,16,667,18.9,-25.9,585,LN,0,-0.6,140,40,18
2007,milho,60,60,30,11,500,-14.9,-25,613,N,0,-0.2,296,35,21
2008,milho,60,60,31,13,517,-16.7,3.3,644,LN,0,-1.3,258,10,23
2009,milho,60,60,33,13,550,-16.4,6.5,678,LN,0,-0.7,205,39,26
2010,milho,60,60,29,11,483,-31.7,-12.1,715,EN,0,0.6,198,26,19
2011,milho,60,60,32,15,533,-30.4,10.3,756,LN,0,-0.9,173,21,13
2012,milho,50,40,40,19,1000,21.7,87.5,800,LN,0,-0.6,255,59,6
2013,milho,100,90,92,42,1022,16.6,2.2,848,LN,0,-0.5,77,25,47
2014,milho,100,90,90,41,1000,6.9,-2.2,900,N,0,-0.3,281,13,9
2015,milho,110,110,132,102,1200,21.6,20,957,EN,0,0.5,315,13,8
2016,milho,25,25,30,22,1200,16.3,0,1019,EN,0,1.3,204,38,36
2017,milho,40,40,40,29,1000,-7.1,-16.7,1086,N,0,-0.3,68,19,52
2018,milho,15,15,18,14,1200,7.7,20,1159,LN,0,-0.9,331,15,16
2019,milho,20,20,19,12,950,-17,-20.8,1238,EN,0,0.6,312,38,33
2020,milho,20,20,24,19,1200,2.6,26.3,1325,N,0,0,283,41,41
2021,milho,25,25,30,45,1200,0.9,0,1419,LN,0,-1,211,14,20
2022,milho,31,12,10,15,833,-30.6,-30.6,1521,LN,0,-1.3,350,14,29
2023,milho,60,27,76,99,2815,134.3,200,1631,N,0,-0.4,474,17,1
2024,milho,30,30,80,107,2667,122.6,-5.3,1749,EN,0,0.5,194,23,64
2003,milho1,60,60,30,,500,,,,EN,0,1.2,289,26,22
2004,milho1,60,48,43,,896,,79.2,,N,0,0.3,496,17,5
2005,milho1,60,60,54,,900,,0.5,,EN,0,0.7,124,25,29
2006,milho1,60,60,40,,667,,-25.9,,LN,0,-0.8,140,40,18
2007,milho1,60,60,30,,500,,-25,,EN,0,0.9,296,35,21
2008,milho1,60,60,31,,517,,3.3,,LN,1,-1.5,258,10,23
2009,milho1,60,60,33,,550,,6.5,,LN,0,-0.8,205,39,26
2010,milho1,60,60,29,,483,,-12.1,,EN,1,1.6,198,26,19
2011,milho1,60,60,32,,533,,10.3,,LN,1,-1.6,173,21,13
2012,milho1,50,40,40,,1000,,87.5,,LN,0,-1,255,59,6
2013,milho1,100,90,92,,1022,,2.2,,N,0,-0.4,77,25,47
2014,milho1,100,90,90,,1000,,-2.2,,N,0,-0.3,281,13,9
2015,milho1,110,110,132,,1200,,20,,EN,0,0.6,315,13,8
2016,milho1,25,25,30,,1200,,0,,EN,1,2.4,204,38,36
2017,milho2,40,40,40,,1000,,,,N,0,-0.3,68,19,52
2018,milho2,15,15,18,,1200,,20,,LN,0,-0.9,331,15,16
2019,milho2,20,20,19,,950,,-20.8,,EN,0,0.6,312,38,33
2020,milho2,20,20,24,,1200,,26.3,,N,0,0,283,41,41
2021,milho2,25,25,30,,1200,,0,,LN,0,-1,211,14,20
2022,milho2,31,12,10,,833,,-30.6,,LN,0,-1.3,350,14,29
2023,milho2,60,27,76,,2815,,200,,N,0,-0.4,474,17,1
2024,milho2,30,30,80,,2667,,-5.3,,EN,0,0.5,194,23,64
