ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2022,milho,300,110,45,70,409,8.7,2.3,LN,0,265,18,24
2023,milho,290,90,36,54,400,1.9,-2.2,LN,0,398,21,0
2024,milho,400,110,46,69,418,1.4,4.5,EN,1,321,36,30
2003,milho1,3500,200,12,,60,,,EN,1,259,32,3
2004,milho1,2800,2800,1344,,480,,200,N,0,475,51,1
2005,milho1,6000,6000,3600,,600,,25,EN,0,251,86,3
2006,milho1,8000,8000,5760,,720,,20,LN,0,184,65,3
2007,milho1,9000,9000,5400,,600,,-16.7,EN,0,334,26,12
2008,milho1,10000,10000,6000,,600,,0,LN,1,395,42,0
2009,milho1,9500,9500,5700,,600,,0,LN,0,203,53,3
2010,milho1,5500,5500,3300,,600,,0,EN,1,283,20,3
2011,milho1,8000,8000,4800,,600,,0,LN,1,357,37,1
2012,milho2,1000,500,60,,120,,,LN,0,139,52,2
2013,milho2,1000,1000,600,,600,,200,LN,0,64,31,15
2014,milho2,5000,5000,1800,,360,,-40,N,0,183,22,2
2015,milho2,2500,,,,,,,EN,0,210,37,1
2016,milho2,6000,60,1,,17,,,EN,1,251,32,26
2017,milho2,6000,3000,380,,127,,200,LN,0,82,42,35
2018,milho2,300,300,300,,1000,,200,LN,0,277,55,22
2019,milho2,300,105,42,,400,,-60,EN,0,296,37,16
2020,milho2,300,240,72,,300,,-25,N,0,527,35,28
2021,milho2,300,90,36,,400,,33.3,LN,1,187,21,14
2022,milho2,300,110,45,,409,,2.3,LN,0,265,18,24
2023,milho2,290,90,36,,400,,-2.2,LN,0,398,21,0
2024,milho2,400,110,46,,418,,4.5,EN,1,321,36,30
