ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1992,feijao,400,400,108,0.0785,270,-16.1,35,EN,1,608,54,33
1994,feijao,350,350,210,65,600,56.9,,N,0,482,22,80
1995,feijao,200,200,100,50,500,20,-16.7,EN,0,324,85,98
1996,feijao,904,904,300,180,332,-27.2,-33.6,LN,0,382,52,107
1997,feijao,505,505,128,90,253,-48.3,-23.6,N,0,428,41,114
1998,feijao,240,0,0,0,,,,EN,1,280,72,150
1999,feijao,200,0,0,0,,,,LN,1,276,99,137
2000,feijao,130,130,105,68,808,29.6,,LN,1,711,25,71
2001,feijao,85,15,23,23,1533,137.2,89.8,LN,0,334,57,111
2002,feijao,170,170,99,112,582,-10.5,-62,N,0,724,29,83
2003,feijao,230,230,156,152,678,4.8,16.5,EN,0,457,70,111
2004,feijao,220,220,134,181,609,-4,-10.2,N,0,761,37,100
2005,feijao,160,160,98,136,612,1.7,0.6,EN,0,292,89,149
2006,feijao,160,160,132,152,825,49.4,34.7,LN,0,369,65,122
2007,feijao,210,210,102,161,486,-3.8,-41.1,EN,0,476,46,129
2008,feijao,250,170,90,135,529,17.7,9,LN,1,590,103,127
2009,feijao,210,210,87,141,414,8.6,-21.7,LN,0,297,70,100
2010,feijao,190,190,9,16,47,-85.7,-88.6,EN,1,344,60,119
2011,feijao,80,80,16,32,200,-32.5,200,LN,1,517,45,76
2012,feijao,80,,,,,,,LN,0,395,48,123
2014,feijao,40,40,17,26,425,84.8,,N,0,575,43,109
2015,feijao,40,40,3,6,75,-69.2,-82.4,EN,0,324,49,131
2016,feijao,80,80,13,49,162,-40,116.7,EN,1,406,86,128
2017,feijao,70,70,13,36,186,-38.3,14.3,N,0,440,74,130
2018,feijao,60,60,42,63,700,109.7,200,LN,0,421,44,127
2019,feijao,60,60,36,50,600,60.1,-14.3,EN,0,700,37,116
2020,feijao,40,40,24,77,600,42,0,EN,0,589,91,118
2021,feijao,40,40,20,70,500,4.5,-16.7,LN,0,401,31,112
2022,feijao,40,40,17,85,425,-21.5,-15,LN,0,491,29,91
2023,feijao,50,50,24,108,480,-21.2,12.9,LN,0,722,35,107
2024,feijao,70,70,50,250,714,4.5,48.8,EN,1,630,58,124
1974,milho,,1100,660,0,600,-0.7,,LN,1,,,
1975,milho,,160,96,0,600,5.9,0,LN,0,,,
1976,milho,,300,72,0,240,-54.9,-60,LN,1,,,
1977,milho,,394,236,0,599,20.2,149.6,EN,0,,,
1978,milho,,390,234,0,600,28.1,0.2,EN,0,,,
1979,milho,,1950,942,0,483,9.5,-19.5,N,0,,,
1984,milho,,640,384,0,600,71.6,,LN,0,391,95,122
1985,milho,,880,132,0,150,-56.4,-75,LN,0,742,55,85
1986,milho,,950,513,0,540,59.6,200,N,0,608,73,38
1987,milho,,1300,146,0,112,-66.6,-79.2,EN,0,444,30,89
1988,milho,1500,1500,600,0,400,17,200,EN,0,355,44,120
1989,milho,900,900,360,1e-04,400,14.4,0,LN,1,339,74,78
1990,milho,900,0,0,0,,,,N,0,336,39,72
1991,milho,400,400,72,0.0018,180,-52.9,,N,0,396,74,84
1992,milho,270,270,49,0.0119,181,-56.8,0.8,EN,1,608,54,33
1994,milho,400,400,320,42,800,55,,N,0,482,22,80
1995,milho,250,250,225,41,900,56.9,12.5,EN,0,324,85,98
1996,milho,1400,1400,840,160,600,-7.8,-33.3,LN,0,382,52,107
1997,milho,750,750,225,41,300,-57.8,-50,N,0,428,41,114
1998,milho,100,0,0,0,,,,EN,1,280,72,150
1999,milho,140,0,0,0,,,,LN,1,276,99,137
2000,milho,120,120,96,24,800,-4.2,,LN,1,711,25,71
2001,milho,90,0,0,0,,,,LN,0,334,57,111
2002,milho,100,100,120,42,1200,40.3,,N,0,724,29,83
2003,milho,180,180,180,84,1000,22.2,-16.7,EN,0,457,70,111
2004,milho,180,180,151,53,839,10.5,-16.1,N,0,761,37,100
2005,milho,60,60,14,6,233,-67,-72.2,EN,0,292,89,149
2006,milho,120,120,144,59,1200,88.6,200,LN,0,369,65,122
2007,milho,150,150,45,25,300,-46,-75,EN,0,476,46,129
2008,milho,250,175,88,47,503,5.8,67.6,LN,1,590,103,127
2009,milho,150,150,54,22,360,-4.8,-28.4,LN,0,297,70,100
2010,milho,150,150,36,14,240,-23.1,-33.3,EN,1,344,60,119
2011,milho,200,200,72,43,360,26.8,50,LN,1,517,45,76
2012,milho,80,,,,,,,LN,0,395,48,123
2014,milho,40,40,20,12,500,69.4,,N,0,575,43,109
2015,milho,40,40,4,3,100,-71.1,-80,EN,0,324,49,131
2016,milho,120,120,18,14,150,-64.2,50,EN,1,406,86,128
2017,milho,80,80,12,7,150,-69.3,0,N,0,440,74,130
2018,milho,70,70,70,49,1000,80.1,200,LN,0,421,44,127
2019,milho,60,60,72,58,1200,90.2,20,EN,0,700,37,116
2020,milho,100,100,100,90,1000,39.7,-16.7,EN,0,589,91,118
2021,milho,100,100,90,90,900,11,-10,LN,0,401,31,112
2022,milho,96,96,69,83,719,-21.3,-20.1,LN,0,491,29,91
2023,milho,120,120,72,86,600,-41.2,-16.5,LN,0,722,35,107
2024,milho,160,160,204,245,1275,12.2,112.5,EN,1,630,58,124
