ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,milho,1868,1868,188,9e-04,101,-64.9,-71.5,322,N,0,0.2,920,14,28
1991,milho,1588,1588,811,0.0133,511,75.4,200,331,EN,0,0.6,886,8,59
1992,milho,1907,1907,166,0.0302,87,-70.5,-83,340,EN,1,2.3,993,22,70
1993,milho,2633,2633,689,4.5098,262,-15.6,200,349,EN,0,0.5,675,27,96
1994,milho,2623,2613,1332,149,510,47.2,94.8,358,N,0,0.3,1124,7,58
1995,milho,2691,2691,1303,135,484,23,-5,369,EN,0,1.3,735,10,64
1996,milho,1558,1558,478,76,307,-29.9,-36.6,379,LN,0,-0.9,1091,13,49
1997,milho,1415,1415,509,66,360,-25.9,17.2,390,N,0,-0.2,1036,9,48
1998,milho,1385,1385,180,27,130,-76,-63.9,401,EN,1,2.2,814,10,76
1999,milho,1450,1450,1160,255,800,35.9,200,413,LN,1,-1.5,932,11,60
2000,milho,1450,1450,1450,308,1000,58.2,25,425,LN,1,-1.7,1101,11,48
2001,milho,1450,1450,1232,308,850,24.6,-15,438,LN,0,-0.6,1010,20,67
2002,milho,1450,1450,217,60,150,-79.4,-82.4,451,N,0,-0.1,980,11,70
2003,milho,1525,1525,1220,366,800,6.2,200,464,EN,0,0.9,969,10,84
2004,milho,2012,2012,1810,724,900,17.8,12.5,478,N,0,0.3,1097,13,76
2005,milho,2113,2113,775,310,367,-52,-59.2,493,EN,0,0.6,917,13,78
2006,milho,2113,2113,1902,761,900,19.1,145.4,508,LN,0,-0.9,922,14,77
2007,milho,2120,2120,1272,509,600,-16.6,-33.3,524,EN,0,0.6,828,17,66
2008,milho,2014,1169,1052,631,900,36.1,50,540,LN,1,-1.6,1028,21,79
2009,milho,2020,606,545,344,899,44.9,-0.1,557,LN,0,-0.9,925,33,68
2010,milho,2081,2081,749,297,360,-38.5,-60,574,EN,1,1.5,751,11,58
2011,milho,2090,2090,1881,941,900,66.3,150.1,593,LN,0,-1.4,969,15,57
2012,milho,2110,1688,304,170,180,-65.5,-80,612,LN,0,-0.8,779,17,43
2013,milho,2110,2110,190,154,90,-83.2,-50,631,LN,0,-0.6,619,12,75
2014,milho,2215,2215,1701,1021,768,36.3,200,652,LN,0,-0.5,984,8,62
2015,milho,1993,1993,520,275,261,-56.4,-66,674,EN,0,0.5,767,17,81
2016,milho,2150,2150,871,610,405,-36.6,55.3,696,EN,1,2.2,703,19,105
2017,milho,2042,2042,1838,1103,900,30.5,122.2,720,LN,0,-0.7,612,19,90
2018,milho,2042,2042,1900,1178,930,23.8,3.4,744,LN,0,-1.1,778,14,70
2019,milho,2192,2192,3530,1765,1610,95.4,73.1,769,EN,0,0.6,955,8,51
2020,milho,2192,2192,3530,2808,1610,77.4,0,795,N,0,0.1,1043,10,80
2021,milho,2062,2062,1650,1898,800,-20.1,-50.3,823,LN,0,-1.2,912,10,66
2022,milho,2062,2062,2365,2838,1147,3.7,43.3,851,LN,0,-1.2,1389,7,48
2023,milho,2062,2062,2534,2914,1229,0.8,7.1,880,LN,0,-0.8,1293,13,34
2024,milho,2062,2062,2534,2787,1229,-8.5,0,910,EN,0,1.2,842,14,95
2003,milho1,1525,1525,1220,,800,1.8,,790,EN,0,0.9,969,10,84
2004,milho1,2012,2012,1810,,900,16.7,12.5,755,N,0,0.3,1097,13,76
2005,milho1,2113,2113,775,,367,-52.1,-59.2,717,EN,0,0.6,917,13,78
2006,milho1,2113,2113,1902,,900,17.4,145.4,671,LN,0,-0.9,922,14,77
2007,milho1,2120,2120,1272,,600,-21.6,-33.3,617,EN,0,0.6,828,17,66
2008,milho1,2014,1169,1052,,900,13.4,50,558,LN,1,-1.6,1028,21,79
2009,milho1,2020,606,545,,899,20.3,-0.1,501,LN,0,-0.9,925,33,68
2010,milho1,2081,2081,749,,360,-45.2,-60,452,EN,1,1.5,751,11,58
2011,milho1,2090,2090,1881,,900,93.5,150.1,416,LN,0,-1.4,969,15,57
2012,milho1,2110,1688,304,,180,-49.9,-80,397,LN,0,-0.8,779,17,43
2013,milho1,2110,2110,190,,90,-69.4,-50,396,LN,0,-0.6,619,12,75
2014,milho1,2215,2215,1701,,768,158.4,200,417,LN,0,-0.5,984,8,62
2015,milho1,1993,1993,520,,261,-29.9,-66,460,EN,0,0.5,767,17,81
2016,milho1,2150,2150,871,,405,-24.9,55.3,528,EN,1,2.2,703,19,105
2017,milho1,2042,2042,1838,,900,7.4,122.2,621,LN,0,-0.7,612,19,90
2018,milho1,2042,2042,1900,,930,-18.5,3.4,737,LN,0,-1.1,778,14,70
2019,milho1,2192,2192,3530,,1610,18.4,73.1,868,EN,0,0.6,955,8,51
2020,milho1,2192,2192,3530,,1610,14.8,0,1000,N,0,0.1,1043,10,80
2021,milho1,2062,2062,1650,,800,-42.2,-50.3,1122,LN,0,-1.2,912,10,66
2022,milho1,2062,2062,2365,,1147,-14.3,43.3,1225,LN,0,-1.2,1389,7,48
2023,milho1,2062,2062,2534,,1229,-1.6,7.1,1313,LN,0,-0.8,1293,13,34
2024,milho1,2062,2062,2534,,1229,10.5,0,1393,EN,0,1.2,842,14,95
2014,soja,220,220,660,632,3000,,,,N,0,-0.3,984,8,62
2015,soja,417,417,1251,1147,3000,,0,,EN,0,0.6,767,17,81
2016,soja,470,470,1297,1505,2760,,-8,,EN,1,2.4,703,19,105
2017,soja,460,460,828,994,1800,,-34.8,,LN,0,-1,612,19,90
2018,soja,475,475,1568,1913,3301,,83.4,,LN,0,-1.3,778,14,70
2019,soja,312,312,1030,1236,3301,,0,,EN,0,0.7,955,8,51
2020,soja,330,330,1208,1779,3661,,10.9,,N,0,0.2,1043,10,80
2021,soja,460,460,1656,4359,3600,,-1.7,,LN,0,-1.4,912,10,66
2022,soja,460,460,1822,5263,3961,,10,,LN,0,-1.2,1389,7,48
2023,soja,475,475,1710,3852,3600,,-9.1,,LN,0,-1,1293,13,34
2024,soja,454,454,1771,3413,3901,,8.4,,EN,1,1.5,842,14,95
