ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,cana,,128,5120,0,40000,,,,EN,1,2.5,232,30,11
1981,feijao,,98,8,0,82,44.4,,82,N,0,0.2,393,19,2
1982,feijao,,65,8,0,123,60.5,50.8,94,N,0,0,198,20,5
1983,feijao,,20,1,0,50,-49.1,-59.4,108,EN,1,2.5,232,30,11
1984,feijao,,30,9,0,300,146,200,124,LN,0,-1,180,26,20
1985,feijao,,12,1,0,83,-43.2,-72.2,143,LN,0,-1,356,49,31
1986,feijao,,8,1,0,125,-27.4,50,165,N,0,-0.2,309,18,15
1987,feijao,,6,1,0,167,-16.3,33.3,190,EN,1,1.5,501,20,2
1988,feijao,6,5,1,0,200,-12.1,20,218,EN,0,0.9,220,73,23
1989,feijao,8,5,2,0,400,56.5,100,248,LN,1,-1.9,292,18,18
1990,feijao,7,7,2,0,286,-1.4,-28.6,279,N,0,0,249,17,3
1991,feijao,7,7,3,2e-04,429,32.2,50,310,EN,0,0.5,153,16,7
1992,feijao,25,10,3,0.0071,300,-15.3,-30,339,EN,1,2.1,351,62,14
1993,feijao,16,14,5,0.1455,357,-7,19,366,N,0,0.3,36,47,2
1994,feijao,26,26,13,9,500,22.8,40,388,N,0,0.3,323,36,5
1995,feijao,12,12,4,2,333,-20.4,-33.3,407,EN,0,1.4,48,28,0
1996,feijao,7,7,3,2,429,1,28.6,421,LN,0,-0.9,162,47,24
1997,feijao,14,14,7,4,500,16.3,16.7,432,N,0,-0.3,316,14,10
1998,feijao,14,14,7,7,500,14.7,0,439,EN,1,2.3,117,36,63
1999,feijao,5,5,2,1,400,-9,-20,443,LN,1,-1.6,89,28,54
2000,feijao,5,5,2,1,400,-9.5,0,446,LN,1,-1.6,525,15,10
2001,feijao,5,5,2,2,400,-9.5,0,446,LN,0,-0.7,190,17,15
2002,feijao,6,5,2,3,400,-9.3,0,446,N,0,-0.3,555,10,2
2003,feijao,6,6,3,7,500,14.4,25,444,EN,0,1.2,205,25,27
2004,feijao,6,6,3,4,500,16.1,0,441,N,0,0.3,548,17,4
2005,feijao,5,5,2,3,400,-6.3,-20,439,EN,0,0.7,59,31,27
2006,feijao,5,4,2,2,500,17.8,25,436,LN,0,-0.8,112,45,27
2007,feijao,5,5,2,4,400,-5,-20,435,EN,0,0.9,422,39,12
2008,feijao,5,5,2,5,400,-5,0,435,LN,1,-1.5,250,25,27
2009,feijao,5,5,2,2,400,-5.7,0,437,LN,0,-0.8,167,48,3
2010,feijao,5,5,2,4,400,-6.7,0,440,EN,1,1.6,231,32,3
2011,feijao,10,10,4,9,400,-7.9,0,445,LN,1,-1.6,250,17,7
2012,feijao,9,9,4,11,444,-0.6,11.1,452,LN,0,-1,271,15,0
2013,feijao,8,8,4,9,500,8.5,12.5,459,N,0,-0.4,139,29,0
2014,feijao,8,8,4,10,500,6.1,0,467,N,0,-0.3,369,19,0
2015,feijao,8,8,4,11,500,3.5,0,475,EN,0,0.6,343,14,0
2016,feijao,8,8,4,18,500,1.7,0,482,EN,1,2.4,247,33,2
2017,feijao,6,6,3,5,500,0.5,0,488,LN,0,-1,83,19,3
2018,feijao,4,4,2,4,500,-0.4,0,493,LN,0,-1.3,223,14,1
2019,feijao,4,4,2,9,500,-0.9,0,497,EN,0,0.7,318,18,6
2020,feijao,4,4,2,6,500,-1.1,0,500,N,0,0.2,273,16,10
2021,feijao,4,4,2,7,500,-1,0,503,LN,0,-1.4,139,20,28
2022,feijao,4,4,2,7,500,-0.6,0,505,LN,0,-1.2,323,16,36
2023,feijao,4,4,2,10,500,0.1,0,507,LN,0,-1,421,17,0
2024,feijao,2,2,1,4,500,1.2,0,510,EN,1,1.5,254,15,9
1974,milho,,12,6,0,500,11.3,,333,LN,0,-0.9,,,
1978,milho,,3,1,0,333,-15.1,,368,N,0,0.1,,,
1980,milho,,3,1,0,333,-13,,388,N,0,0.3,,,
1981,milho,,98,27,0,276,-28.1,-17.3,399,N,0,-0.3,393,19,2
1982,milho,,35,21,0,600,55.3,117.8,410,N,0,0.4,198,20,5
1983,milho,,20,5,0,250,-36.3,-58.3,421,EN,1,1.7,232,30,11
1984,milho,,30,18,0,600,48.6,140,433,N,0,-0.3,180,26,20
1985,milho,,21,10,0,476,13.4,-20.6,446,LN,0,-0.6,356,49,31
1986,milho,,10,5,0,500,14.4,5,460,N,0,-0.2,309,18,15
1987,milho,,6,2,0,333,-26.1,-33.3,474,EN,0,1.3,501,20,2
1988,milho,6,4,2,0,500,8.1,50,488,N,0,-0.2,220,73,23
1989,milho,6,3,2,0,667,39.1,33.3,504,LN,0,-1.1,292,18,18
1990,milho,5,5,2,0,400,-20.8,-40,520,N,0,0.3,249,17,3
1991,milho,10,10,5,2e-04,500,-6.7,25,536,N,0,0.4,153,16,7
1992,milho,15,10,5,0.0012,500,-11.8,0,554,EN,1,2,351,62,14
1993,milho,20,10,5,0.0302,500,-17.4,0,572,EN,0,0.9,36,47,2
1994,milho,30,30,21,3,700,7.3,40,591,N,0,0.4,323,36,5
1995,milho,20,20,15,3,750,8.6,7.1,611,EN,0,0.7,48,28,0
1996,milho,10,10,8,1,800,10.8,6.7,631,LN,0,-0.6,162,47,24
1997,milho,15,15,12,2,800,6,0,652,N,0,0.2,316,14,10
1998,milho,20,20,15,3,750,-3.8,-6.2,674,EN,0,1.3,117,36,63
1999,milho,15,15,12,3,800,1.2,6.7,696,LN,0,-1.1,89,28,54
2000,milho,15,15,12,3,800,0.3,0,720,LN,0,-1.1,525,15,10
2001,milho,15,13,10,3,769,-3.7,-3.8,744,LN,0,-0.5,190,17,15
2002,milho,10,8,6,3,750,-5.2,-2.5,770,N,0,0,555,10,2
2003,milho,10,10,8,5,800,1.6,6.7,797,N,0,0.2,205,25,27
2004,milho,10,10,8,4,800,1.8,0,826,N,0,0.1,548,17,4
2005,milho,10,10,8,3,800,2.2,0,856,N,0,0.3,59,31,27
2006,milho,10,10,8,3,800,1.8,0,889,LN,0,-0.6,112,45,27
2007,milho,10,10,8,3,800,0.5,0,925,N,0,-0.2,422,39,12
2008,milho,10,10,8,3,800,-1,0,963,LN,0,-1.3,250,25,27
2009,milho,10,10,8,3,800,-3.1,0,1004,LN,0,-0.7,167,48,3
2010,milho,10,10,8,3,800,-4.9,0,1048,EN,0,0.6,231,32,3
2011,milho,10,10,8,4,800,-7.7,0,1096,LN,0,-0.9,250,17,7
2012,milho,1,1,1,1,1000,9.6,25,1148,LN,0,-0.6,271,15,0
2013,milho,1,1,1,1,1000,3.2,0,1203,LN,0,-0.5,139,29,0
2014,milho,1,1,1,0,1000,-4.1,0,1263,N,0,-0.3,369,19,0
2015,milho,1,1,1,1,1000,-11.9,0,1326,EN,0,0.5,343,14,0
2016,milho,1,1,3,2,3000,142.2,200,1393,EN,0,1.3,247,33,2
2017,milho,1,1,3,1,3000,121.3,0,1465,N,0,-0.3,83,19,3
2020,milho,1,1,2,2,2000,12.1,,1702,N,0,0,273,16,10
2021,milho,1,1,2,3,2000,2.4,0,1789,LN,0,-1,139,20,28
2022,milho,1,1,1,1,1000,-53.2,-50,1881,LN,0,-1.3,323,16,36
2023,milho,1,1,3,3,3000,28.6,200,1977,N,0,-0.4,421,17,0
2024,milho,1,1,2,2,2000,-21.4,-33.3,2078,EN,0,0.5,254,15,9
2003,milho1,10,10,8,,800,,,,EN,0,1.2,205,25,27
2004,milho1,10,10,8,,800,,0,,N,0,0.3,548,17,4
2005,milho1,10,10,8,,800,,0,,EN,0,0.7,59,31,27
2006,milho1,10,10,8,,800,,0,,LN,0,-0.8,112,45,27
2007,milho1,10,10,8,,800,,0,,EN,0,0.9,422,39,12
2008,milho1,10,10,8,,800,,0,,LN,1,-1.5,250,25,27
2009,milho1,10,10,8,,800,,0,,LN,0,-0.8,167,48,3
2010,milho2,10,10,8,,800,,,,EN,0,0.6,231,32,3
2011,milho2,10,10,8,,800,,0,,LN,0,-0.9,250,17,7
2012,milho2,1,1,1,,1000,,25,,LN,0,-0.6,271,15,0
2013,milho2,1,1,1,,1000,,0,,LN,0,-0.5,139,29,0
2014,milho2,1,1,1,,1000,,0,,N,0,-0.3,369,19,0
2015,milho2,1,1,1,,1000,,0,,EN,0,0.5,343,14,0
2016,milho2,1,1,3,,3000,,200,,EN,0,1.3,247,33,2
2017,milho2,1,1,3,,3000,,0,,N,0,-0.3,83,19,3
2020,milho2,1,1,2,,2000,,,,N,0,0,273,16,10
2021,milho2,1,1,2,,2000,,0,,LN,0,-1,139,20,28
2022,milho2,1,1,1,,1000,,-50,,LN,0,-1.3,323,16,36
2023,milho2,1,1,3,,3000,,200,,N,0,-0.4,421,17,0
2024,milho2,1,1,2,,2000,,-33.3,,EN,0,0.5,254,15,9
