ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,feijao,,2750,923,0,336,-19.7,8.1,460,EN,1,2.5,1771,6,0
1984,feijao,,2400,1308,0,545,24,62.4,481,LN,0,-1,1234,9,0
1985,feijao,,2700,1155,0,428,-8.8,-21.5,505,LN,0,-1,1339,16,0
1986,feijao,,2650,1281,0,483,-3.3,13,529,N,0,-0.2,1358,13,0
1987,feijao,,2500,1500,0,600,12.4,24.1,554,EN,1,1.5,977,13,0
1988,feijao,2840,2840,1667,1e-04,587,2.3,-2.2,580,EN,0,0.9,1211,16,2
1989,feijao,850,850,558,5e-04,656,6.4,11.8,608,LN,1,-1.9,1063,13,0
1990,feijao,850,850,558,0.0095,656,-0.2,0,637,N,0,0,1252,13,0
1991,feijao,1200,1040,557,0.0439,536,-24,-18.4,668,EN,0,0.5,1303,9,0
1992,feijao,900,480,276,0.3083,575,-23.9,7.4,700,EN,1,2.1,1522,12,0
1993,feijao,790,790,672,18.9796,851,6.5,47.9,733,N,0,0.3,1284,8,0
1994,feijao,1050,1050,972,433,926,11.6,8.8,768,N,0,0.3,1278,10,0
1995,feijao,1100,1100,1080,918,982,14.6,6.1,805,EN,0,1.4,1123,10,1
1996,feijao,1250,1250,1180,791,944,6.5,-3.9,843,LN,0,-0.9,1115,6,0
1997,feijao,1130,1130,1036,435,917,0.7,-2.9,884,N,0,-0.3,1477,8,0
1998,feijao,930,930,996,478,1071,15.4,16.8,926,EN,1,2.3,1266,12,0
1999,feijao,2470,2470,2084,1084,844,-11.8,-21.2,970,LN,1,-1.6,1106,5,0
2000,feijao,1920,1920,1670,1136,870,-12.2,3.1,1017,LN,1,-1.6,1358,13,0
2001,feijao,1300,1300,1026,787,789,-22.6,-9.3,1065,LN,0,-0.7,1048,13,0
2002,feijao,1300,1300,2010,1335,1546,46.6,95.9,1116,N,0,-0.3,1297,9,0
2003,feijao,1600,1600,1920,3199,1200,8.3,-22.4,1170,EN,0,1.2,1100,15,1
2004,feijao,1500,1300,1464,1830,1126,-4.9,-6.2,1226,N,0,0.3,1509,10,0
2005,feijao,1450,1450,1768,1061,1219,-4.4,8.3,1284,EN,0,0.7,1218,6,0
2006,feijao,1400,1400,2026,2451,1447,5.7,18.7,1346,LN,0,-0.8,1343,15,0
2007,feijao,1400,1400,2100,2310,1500,1.9,3.7,1410,EN,0,0.9,1684,6,0
2008,feijao,1580,1580,2442,7082,1546,-2.7,3,1477,LN,1,-1.5,1317,13,2
2009,feijao,1650,1650,3000,4260,1818,6.9,17.6,1548,LN,0,-0.8,1483,9,0
2010,feijao,1750,1750,3150,6300,1800,-0.7,-1,1622,EN,1,1.6,1117,8,0
2011,feijao,1292,1292,2326,3934,1800,-6.9,0,1700,LN,1,-1.6,1481,7,0
2012,feijao,1700,1700,3570,9834,2100,2.9,16.6,1781,LN,0,-1,1214,16,0
2013,feijao,1320,1320,2456,7701,1861,-13,-11.4,1866,N,0,-0.4,1300,10,3
2014,feijao,1130,1130,2740,4322,2425,8.6,30.3,1955,N,0,-0.3,840,17,0
2015,feijao,635,635,1518,3271,2391,3.3,-1.4,2049,EN,0,0.6,1275,17,4
2016,feijao,470,470,843,3805,1794,-24.7,-25,2147,EN,1,2.4,1208,20,7
2017,feijao,1390,1390,2564,5303,1845,-24.5,2.8,2249,LN,0,-1,1115,7,0
2018,feijao,1450,1450,3840,8289,2648,6.2,43.6,2357,LN,0,-1.3,1184,18,1
2019,feijao,2480,2480,6290,19285,2536,0.1,-4.2,2470,EN,0,0.7,1544,3,0
2020,feijao,392,392,1059,3829,2702,5.3,6.5,2588,N,0,0.2,1507,7,0
2021,feijao,630,630,1575,7215,2500,-3.4,-7.5,2712,LN,0,-1.4,904,13,7
2022,feijao,510,510,1269,6526,2488,-4.2,-0.5,2841,LN,0,-1.2,1663,6,0
2023,feijao,620,620,1644,7524,2652,2.1,6.6,2977,LN,0,-1,1594,11,0
2024,feijao,550,550,1410,6692,2564,-0.9,-3.3,3120,EN,1,1.5,1215,10,8
1974,milho,,3000,4500,0,1500,-10.5,,1701,LN,1,-1.9,,,
1975,milho,,3765,6777,0,1800,2.9,20,1762,N,0,-0.2,,,
1976,milho,,2600,5169,0,1988,9,10.4,1826,LN,0,-1.1,,,
1977,milho,,2000,3600,0,1800,-5.3,-9.5,1892,EN,0,1.1,,,
1978,milho,,1900,3990,0,2100,6,16.7,1960,EN,0,1.1,,,
1979,milho,,1950,5265,0,2700,30.8,28.6,2030,N,0,0.2,,,
1980,milho,,2000,4200,0,2100,-2.2,-22.2,2103,EN,0,0.7,,,
1981,milho,,2800,5040,0,1800,-19.3,-14.3,2178,N,0,0.2,1270,17,1
1982,milho,,3500,6300,0,1800,-22.2,0,2256,N,0,0,1892,14,0
1983,milho,,6000,13680,0,2280,-4.9,26.7,2336,EN,1,2.5,1771,6,0
1984,milho,,6800,16320,0,2400,-3.3,5.3,2419,LN,0,-1,1234,9,0
1985,milho,,6500,15600,0,2400,-6.6,0,2504,LN,0,-1,1339,16,0
1986,milho,,8000,21600,0,2700,1.7,12.5,2592,N,0,-0.2,1358,13,0
1987,milho,,8000,24000,0,3000,9.7,11.1,2681,EN,1,1.5,977,13,0
1988,milho,9130,9130,35059,5e-04,3840,36.5,28,2772,EN,0,0.9,1211,16,2
1989,milho,10500,10500,37800,0.0142,3600,24.4,-6.2,2865,LN,1,-1.9,1063,13,0
1990,milho,10000,9952,25351,0.0691,2547,-14.7,-29.2,2960,N,0,0,1252,13,0
1991,milho,12000,12000,30240,0.4582,2520,-17.8,-1.1,3060,EN,0,0.5,1303,9,0
1992,milho,12500,11813,31875,7.7274,2698,-13.8,7.1,3165,EN,1,2.1,1522,12,0
1993,milho,10000,10000,30000,214.5818,3000,-6.7,11.2,3277,N,0,0.3,1284,8,0
1994,milho,11000,10710,38555,3019,3600,8.7,20,3399,N,0,0.3,1278,10,0
1995,milho,11006,11006,36437,3644,3311,-2.9,-8,3532,EN,0,1.4,1123,10,1
1996,milho,10000,10000,36000,4680,3600,1.6,8.7,3678,LN,0,-0.9,1115,6,0
1997,milho,10000,10000,45000,5400,4500,19.7,25,3840,N,0,-0.3,1477,8,0
1998,milho,10200,10200,45600,5928,4471,11.1,-0.7,4016,EN,1,2.3,1266,12,0
1999,milho,10300,10300,36900,5166,3583,-16,-19.9,4208,LN,1,-1.6,1106,5,0
2000,milho,10300,10300,36765,7353,3569,-20,-0.4,4415,LN,1,-1.6,1358,13,0
2001,milho,12400,12400,53520,8028,4316,-7,20.9,4636,LN,0,-0.7,1048,13,0
2002,milho,10500,10500,53100,13169,5057,4.7,17.2,4870,N,0,-0.3,1297,9,0
2003,milho,12300,12300,72900,27338,5927,17.4,17.2,5116,EN,0,1.2,1100,15,1
2004,milho,11500,11500,68700,18206,5974,12.5,0.8,5373,N,0,0.3,1509,10,0
2005,milho,11600,11600,69300,25295,5974,6.7,0,5638,EN,0,0.7,1218,6,0
2006,milho,10500,10500,56400,12690,5371,-8.8,-10.1,5912,LN,0,-0.8,1343,15,0
2007,milho,10500,10500,56400,21601,5371,-13.6,0,6191,EN,0,0.9,1684,6,0
2008,milho,11500,11500,68400,32490,5948,-9.5,10.7,6474,LN,1,-1.5,1317,13,2
2009,milho,12520,12520,82008,27883,6550,-5,10.1,6755,LN,0,-0.8,1483,9,0
2010,milho,11520,11520,82320,32553,7146,-1,9.1,7031,EN,1,1.6,1117,8,0
2011,milho,11600,11600,102600,42120,8845,16.8,23.8,7294,LN,1,-1.6,1481,7,0
2012,milho,12000,12000,106200,43272,8850,12.5,0.1,7539,LN,0,-1,1214,16,0
2013,milho,13000,13000,115200,50040,8862,9.6,0.1,7760,N,0,-0.4,1300,10,3
2014,milho,11900,11900,84060,40669,7064,-14.6,-20.3,7953,N,0,-0.3,840,17,0
2015,milho,9470,9470,82341,42519,8695,3.3,23.1,8116,EN,0,0.6,1275,17,4
2016,milho,9790,9790,70830,59990,7235,-15.1,-16.8,8248,EN,1,2.4,1208,20,7
2017,milho,7300,7300,71318,31737,9770,13.7,35,8351,LN,0,-1,1115,7,0
2018,milho,9220,9220,83088,45698,9012,4.5,-7.8,8431,LN,0,-1.3,1184,18,1
2019,milho,8830,8830,74580,41508,8446,-2,-6.3,8492,EN,0,0.7,1544,3,0
2020,milho,9750,9750,79950,63648,8200,-4.5,-2.9,8541,N,0,0.2,1507,7,0
2021,milho,10850,10850,84234,131023,7764,-8.8,-5.3,8581,LN,0,-1.4,904,13,7
2022,milho,12660,12660,105559,152359,8338,-0.7,7.4,8617,LN,0,-1.2,1663,6,0
2023,milho,10300,10300,85560,79034,8307,0.7,-0.4,8651,LN,0,-1,1594,11,0
2024,milho,8600,8600,73200,63180,8512,5.5,2.5,8685,EN,1,1.5,1215,10,8
2003,milho1,11800,11800,70800,,6000,-3.6,,5654,EN,0,1.2,1100,15,1
2004,milho1,11000,11000,66000,,6000,3.3,0,5729,N,0,0.3,1509,10,0
2005,milho1,11100,11100,66600,,6000,7.8,0,5822,EN,0,0.7,1218,6,0
2006,milho1,10000,10000,54000,,5400,-1.8,-10,5955,LN,0,-0.8,1343,15,0
2007,milho1,10000,10000,54000,,5400,-4,0,6147,EN,0,0.9,1684,6,0
2008,milho1,11000,11000,66000,,6000,1.4,11.1,6410,LN,1,-1.5,1317,13,2
2009,milho1,12000,12000,79200,,6600,-0.2,10,6748,LN,0,-0.8,1483,9,0
2010,milho1,11000,11000,79200,,7200,-3,9.1,7151,EN,1,1.6,1117,8,0
2011,milho1,11000,11000,99000,,9000,8.9,25,7598,LN,1,-1.6,1481,7,0
2012,milho1,11000,11000,99000,,9000,2.2,0,8057,LN,0,-1,1214,16,0
2013,milho1,12000,12000,108000,,9000,-1.7,0,8487,N,0,-0.4,1300,10,3
2014,milho1,10100,10100,72720,,7200,-21.1,-20,8850,N,0,-0.3,840,17,0
2015,milho1,8400,8400,75600,,9000,-0.5,25,9118,EN,0,0.6,1275,17,4
2016,milho1,7390,7390,66510,,9000,-2.7,0,9279,EN,1,2.4,1208,20,7
2017,milho1,6220,6220,64190,,10320,10.1,14.7,9342,LN,0,-1,1115,7,0
2018,milho1,7120,7120,70488,,9900,4.8,-4.1,9329,LN,0,-1.3,1184,18,1
2019,milho1,7200,7200,64800,,9000,-3.2,-9.1,9269,EN,0,0.7,1544,3,0
2020,milho1,7150,7150,64350,,9000,-1.9,0,9192,N,0,0.2,1507,7,0
2021,milho1,8050,8050,72450,,9000,-0.7,0,9121,LN,0,-1.4,904,13,7
2022,milho1,9860,9860,88740,,9000,0,0,9067,LN,0,-1.2,1663,6,0
2023,milho1,7900,7900,71100,,9000,0.2,0,9029,LN,0,-1,1594,11,0
2024,milho1,7200,7200,64800,,9000,0.1,0,9001,EN,1,1.5,1215,10,8
2003,milho2,500,500,2100,,4200,-13.8,,5090,N,0,0.2,1100,15,1
2004,milho2,500,500,2700,,5400,13.3,28.6,5118,N,0,0.1,1509,10,0
2005,milho2,500,500,2700,,5400,14.3,0,5147,N,0,0.3,1218,6,0
2006,milho2,500,500,2400,,4800,1.1,-11.1,5175,LN,0,-0.6,1343,15,0
2007,milho2,500,500,2400,,4800,-0.8,0,5204,N,0,-0.2,1684,6,0
2008,milho2,500,500,2400,,4800,-3.5,0,5233,LN,0,-1.3,1317,13,2
2009,milho2,520,520,2808,,5400,0.4,12.5,5262,LN,0,-0.7,1483,9,0
2010,milho2,520,520,3120,,6000,2.3,11.1,5291,EN,0,0.6,1117,8,0
2011,milho2,600,600,3600,,6000,-7,0,5321,LN,0,-0.9,1481,7,0
2012,milho2,1000,1000,7200,,7200,7,20,5350,LN,0,-0.6,1214,16,0
2013,milho2,1000,1000,7200,,7200,5.2,0,5380,LN,0,-0.5,1300,10,3
2014,milho2,1800,1800,11340,,6300,-5.6,-12.5,5410,N,0,-0.3,840,17,0
2015,milho2,1070,1070,6741,,6300,-2.1,0,5440,EN,0,0.5,1275,17,4
2016,milho2,2400,2400,4320,,1800,-71.2,-71.4,5470,EN,0,1.3,1208,20,7
2017,milho2,1080,1080,7128,,6600,6.9,200,5501,N,0,-0.3,1115,7,0
2018,milho2,2100,2100,12600,,6000,-2.1,-9.1,5531,LN,0,-0.9,1184,18,1
2019,milho2,1630,1630,9780,,6000,-0.5,0,5562,EN,0,0.6,1544,3,0
2020,milho2,2600,2600,15600,,6000,0.3,0,5593,N,0,0,1507,7,0
2021,milho2,2800,2800,11784,,4209,-29.4,-29.9,5624,LN,0,-1,904,13,7
2022,milho2,2800,2800,16819,,6007,0.7,42.7,5656,LN,0,-1.3,1663,6,0
2023,milho2,2400,2400,14460,,6025,0.6,0.3,5687,N,0,-0.4,1594,11,0
2024,milho2,1400,1400,8400,,6000,-0.6,-0.4,5719,EN,0,0.5,1215,10,8
1974,soja,,1200,1200,0,1000,17.1,,932,LN,1,-1.9,,,
1975,soja,,1700,1700,0,1000,-2.4,0,1062,N,0,-0.2,,,
1976,soja,,10500,10516,0,1002,-15.5,0.2,1207,LN,0,-1.1,,,
1977,soja,,9314,11082,0,1190,-10.8,18.8,1364,EN,0,1.1,,,
1978,soja,,11798,18102,0,1534,4.4,29,1526,EN,0,1.1,,,
1979,soja,,13220,28501,0,2156,35.2,40.5,1684,N,0,0.2,,,
1980,soja,,15514,38785,0,2500,46.3,16,1828,EN,0,0.7,,,
1981,soja,,16300,32600,0,2000,10.3,-20,1949,N,0,0.2,1270,17,1
1982,soja,,16132,25698,0,1593,-16.4,-20.4,2043,N,0,0,1892,14,0
1983,soja,,16200,34020,0,2100,5.6,31.8,2108,EN,1,2.5,1771,6,0
1984,soja,,15500,32550,0,2100,2.1,0,2148,LN,0,-1,1234,9,0
1985,soja,,20016,47818,0,2389,13.1,13.8,2167,LN,0,-1,1339,16,0
1986,soja,,14959,32311,0,2160,0.1,-9.6,2175,N,0,-0.2,1358,13,0
1987,soja,,13000,27300,0,2100,-4.1,-2.8,2179,EN,1,1.5,977,13,0
1988,soja,10995,10995,21770,4e-04,1980,-10.2,-5.7,2186,EN,0,0.9,1211,16,2
1989,soja,12000,12000,28800,0.009,2400,8.4,21.2,2198,LN,1,-1.9,1063,13,0
1990,soja,12000,12000,24058,0.0919,2005,-10.2,-16.5,2217,N,0,0,1252,13,0
1991,soja,11000,11000,26400,0.496,2400,6.3,19.7,2243,EN,0,0.5,1303,9,0
1992,soja,9000,9000,20520,8.8296,2280,-0.1,-5,2271,EN,1,2.1,1522,12,0
1993,soja,9350,9350,19635,202.2764,2100,-8.9,-7.9,2299,N,0,0.3,1284,8,0
1994,soja,10000,10000,24000,2831,2400,3.2,14.3,2322,N,0,0.3,1278,10,0
1995,soja,9500,9445,22567,4062,2389,1.9,-0.4,2337,EN,0,1.4,1123,10,1
1996,soja,9500,9500,22800,5244,2400,1.7,0.4,2343,LN,0,-0.9,1115,6,0
1997,soja,9500,9500,22800,5928,2400,1.6,0,2342,N,0,-0.3,1477,8,0
1998,soja,9500,9500,22800,6156,2400,1.9,0,2337,EN,1,2.3,1266,12,0
1999,soja,9000,9000,21600,5832,2400,1.7,0,2333,LN,1,-1.6,1106,5,0
2000,soja,9000,9000,21600,6480,2400,1.2,0,2333,LN,1,-1.6,1358,13,0
2001,soja,10000,10000,20400,7140,2040,-14.3,-15,2342,LN,0,-0.7,1048,13,0
2002,soja,10000,10000,24000,6000,2400,0.3,17.6,2363,N,0,-0.3,1297,9,0
2003,soja,10000,10000,24000,12792,2400,-0.7,0,2395,EN,0,1.2,1100,15,1
2004,soja,11000,11000,23760,17820,2160,-11.9,-10,2437,N,0,0.3,1509,10,0
2005,soja,11000,11000,30800,13244,2800,12.1,29.6,2487,EN,0,0.7,1218,6,0
2006,soja,10000,10000,24000,8880,2400,-5.7,-14.3,2542,LN,0,-0.8,1343,15,0
2007,soja,9000,9000,24300,11421,2700,4.2,12.5,2597,EN,0,0.9,1684,6,0
2008,soja,9000,9000,26100,19575,2900,9.8,7.4,2652,LN,1,-1.5,1317,13,2
2009,soja,9000,9000,24300,14580,2700,0,-6.9,2706,LN,0,-0.8,1483,9,0
2010,soja,9000,9000,24300,14580,2700,-2.2,0,2760,EN,1,1.6,1117,8,0
2011,soja,9000,9000,24300,17010,2700,-4.3,0,2818,LN,1,-1.6,1481,7,0
2012,soja,9000,9000,27000,23004,3000,3.7,11.1,2883,LN,0,-1,1214,16,0
2013,soja,11670,11670,35010,35010,3000,0.7,0,2960,N,0,-0.4,1300,10,3
2014,soja,13520,13520,38532,39507,2850,-7.3,-5,3050,N,0,-0.3,840,17,0
2015,soja,12600,12600,35532,35532,2820,-11,-1.1,3152,EN,0,0.6,1275,17,4
2016,soja,10080,10080,33264,36590,3300,1.3,17,3264,EN,1,2.4,1208,20,7
2017,soja,6300,6300,23436,24608,3720,10.9,12.7,3380,LN,0,-1,1115,7,0
2018,soja,8190,8190,29484,31843,3600,4.4,-3.2,3492,LN,0,-1.3,1184,18,1
2019,soja,7250,7250,26100,29232,3600,1.6,0,3594,EN,0,0.7,1544,3,0
2020,soja,7250,7250,26100,36279,3600,-1.1,0,3679,N,0,0.2,1507,7,0
2021,soja,8280,8280,32292,83490,3900,4.3,8.3,3746,LN,0,-1.4,904,13,7
2022,soja,10640,10640,41496,124405,3900,1.7,0,3795,LN,0,-1.2,1663,6,0
2023,soja,12750,12750,49725,125804,3900,-0.9,0,3832,LN,0,-1,1594,11,0
2024,soja,12500,12500,45000,77355,3600,-10.7,-7.7,3864,EN,1,1.5,1215,10,8
1976,trigo,,3,2,0,667,-35.5,,932,N,0,0.2,,,
1978,trigo,,6895,10342,0,1500,28,,1107,N,0,-0.3,,,
1979,trigo,,6654,8052,0,1210,-3.5,-19.3,1206,N,0,-0.1,,,
1980,trigo,,9034,15014,0,1662,23.4,37.3,1311,N,0,0.3,,,
1981,trigo,,5865,11071,0,1888,30.2,13.6,1422,N,0,-0.3,1270,17,1
1982,trigo,,11000,10835,0,985,-36.9,-47.8,1539,EN,0,0.8,1892,14,0
1983,trigo,,10305,16385,0,1590,-5.5,61.4,1663,EN,0,0.6,1771,6,0
1984,trigo,,7916,14413,0,1821,0.5,14.5,1794,N,0,-0.4,1234,9,0
1985,trigo,,4357,6971,0,1600,-18.1,-12.1,1932,LN,0,-0.5,1339,16,0
1986,trigo,,5957,12867,0,2160,2.8,35,2079,N,0,-0.1,1358,13,0
1987,trigo,,4394,9886,0,2250,-0.4,4.2,2235,EN,0,1.1,977,13,0
1988,trigo,4879,4879,11561,2e-04,2370,-2.6,5.3,2400,LN,1,-1.7,1211,16,2
1989,trigo,4764,4764,13314,0.0034,2795,5.8,17.9,2575,N,0,-0.4,1063,13,0
1990,trigo,2566,2566,7265,0.014,2831,-1.6,1.3,2758,N,0,0.2,1252,13,0
1991,trigo,1511,1511,4887,0.0889,3234,4.3,14.2,2947,EN,0,0.7,1303,9,0
1992,trigo,2150,2150,6492,1.5738,3020,-9.3,-6.6,3141,EN,0,0.9,1522,12,0
1993,trigo,2719,2719,10165,76.0858,3739,4.6,23.8,3336,EN,0,0.7,1284,8,0
1994,trigo,2991,2991,10663,1237,3565,-5.9,-4.6,3530,EN,0,0.6,1278,10,0
1995,trigo,2157,2157,5004,751,2320,-41.7,-34.9,3722,N,0,-0.1,1123,10,1
1996,trigo,2485,2485,10325,2891,4155,-0.3,79.1,3908,N,0,-0.3,1115,6,0
1997,trigo,1420,1420,6717,1545,4730,9.1,13.8,4087,EN,0,1.3,1477,8,0
1998,trigo,1420,1420,6717,1612,4730,5.8,0,4257,LN,0,-0.5,1266,12,0
1999,trigo,1500,1500,6717,1746,4478,-2.6,-5.3,4416,LN,0,-1,1106,5,0
2000,trigo,2000,2000,9600,2976,4800,2,7.2,4562,LN,0,-0.5,1358,13,0
2001,trigo,1270,1270,6096,1890,4800,0,0,4691,N,0,-0.1,1048,13,0
2002,trigo,1585,1585,7212,2885,4550,-6.7,-5.2,4800,EN,0,0.7,1297,9,0
2003,trigo,1585,1585,7236,4197,4565,-7.6,0.3,4885,N,0,-0.3,1100,15,1
2004,trigo,3500,3500,17850,7140,5100,2.2,11.7,4944,EN,0,0.5,1509,10,0
2005,trigo,3500,3500,17850,8390,5100,1.5,0,4975,N,0,0,1218,6,0
2006,trigo,3000,3000,15300,7650,5100,1.1,0,4977,N,0,0,1343,15,0
2007,trigo,3000,3000,15300,9486,5100,1.1,0,4952,LN,0,-0.5,1684,6,0
