ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2011,milho,10350,10350,33995,11974,3285,-24.8,-31.1,3864,LN,0,-0.9,1193,6,0
2012,milho,10350,10350,42016,17830,4060,-10.2,23.6,3936,LN,0,-0.6,820,14,26
2013,milho,14180,14180,61766,18247,4356,-5.6,7.3,4009,LN,0,-0.5,1022,13,18
2014,milho,13500,13500,76950,25671,5700,21.5,30.9,4084,N,0,-0.3,908,14,22
2015,milho,100,100,850,288,8500,80.7,49.1,4160,EN,0,0.5,804,7,23
2016,milho,13000,13000,65000,40516,5000,7.2,-41.2,4238,EN,0,1.3,1486,6,21
2017,milho,13085,13085,74840,23084,5720,24.7,14.4,4317,N,0,-0.3,945,12,13
2018,milho,13300,13300,55860,28824,4200,-5.9,-26.6,4397,LN,0,-0.9,1360,9,8
2019,milho,13300,13300,87381,37574,6570,53.2,56.4,4479,EN,0,0.6,755,14,31
2020,milho,13350,13350,50790,48731,3804,-6.6,-42.1,4563,N,0,0,697,9,39
2021,milho,16550,16550,49750,76063,3006,-21.1,-21,4648,LN,0,-1,958,9,34
2022,milho,17000,17000,73100,94785,4300,23,43,4734,LN,0,-1.3,847,16,55
2023,milho,17000,17000,102000,74499,6000,91.5,39.5,4823,N,0,-0.4,1113,10,6
2024,milho,17000,17000,40800,32110,2400,-11.9,-60,4913,EN,0,0.5,838,9,58
2003,milho1,1220,1220,4539,,3720,-1.4,,4189,EN,0,1.2,1027,7,22
2004,milho1,250,250,1250,,5000,4.6,34.4,4381,N,0,0.3,914,11,12
2005,milho1,250,250,1250,,5000,-6.8,0,4580,EN,0,0.7,990,19,19
2006,milho1,600,600,3300,,5500,-0.5,10,4783,LN,0,-0.8,1215,10,13
2007,milho1,600,600,3300,,5500,9,0,4987,EN,0,0.9,1013,9,19
2008,milho1,400,400,1400,,3500,-8.4,-36.4,5189,LN,1,-1.5,1215,9,11
2009,milho1,650,650,2275,,3500,-4.1,0,5384,LN,0,-0.8,836,19,27
2010,milho1,320,320,1600,,5000,5.4,42.9,5568,EN,1,1.6,1243,8,11
2011,milho1,350,350,1995,,5700,-0.7,14,5738,LN,1,-1.6,1193,6,0
2012,milho1,350,350,2016,,5760,-18.5,1.1,5891,LN,0,-1,820,14,26
2013,milho1,180,180,1566,,8700,4.9,51,6025,N,0,-0.4,1022,13,18
2015,milho1,50,50,500,,10000,0.7,,6235,EN,0,0.6,804,7,23
2017,milho1,85,85,740,,8706,-2.4,,6375,LN,0,-1,945,12,13
2020,milho1,50,50,250,,5000,-17.1,,6499,N,0,0.2,697,9,39
2021,milho1,50,50,250,,5000,5.1,0,6530,LN,0,-1.4,958,9,34
2003,milho2,5000,5000,18500,,3700,11.5,,2967,N,0,0.2,1027,7,22
2004,milho2,4000,4000,12000,,3000,-6.2,-18.9,2997,N,0,0.1,914,11,12
2005,milho2,1000,750,1800,,2400,-24,-20,3036,N,0,0.3,990,19,19
2006,milho2,2000,2000,6000,,3000,-6.1,25,3093,LN,0,-0.6,1215,10,13
2007,milho2,3000,3000,12600,,4200,27.9,40,3180,N,0,-0.2,1013,9,19
2008,milho2,10000,10000,37200,,3720,5.1,-11.4,3303,LN,0,-1.3,1215,9,11
2009,milho2,10000,7000,10500,,1500,-56.7,-59.7,3468,LN,0,-0.7,836,19,27
2010,milho2,6943,6943,33000,,4753,40.1,200,3673,EN,0,0.6,1243,8,11
2011,milho2,10000,10000,32000,,3200,-9.3,-32.7,3910,LN,0,-0.9,1193,6,0
2012,milho2,10000,10000,40000,,4000,-3,25,4166,LN,0,-0.6,820,14,26
2013,milho2,14000,14000,60200,,4300,-10.4,7.5,4420,LN,0,-0.5,1022,13,18
2014,milho2,13500,13500,76950,,5700,4.9,32.6,4646,N,0,-0.3,908,14,22
2015,milho2,50,50,350,,7000,18.9,22.8,4819,EN,0,0.5,804,7,23
2016,milho2,13000,13000,65000,,5000,-13.5,-28.6,4920,EN,0,1.3,1486,6,21
2017,milho2,13000,13000,74100,,5700,4.7,14,4935,N,0,-0.3,945,12,13
2018,milho2,13300,13300,55860,,4200,-15.2,-26.3,4867,LN,0,-0.9,1360,9,8
2019,milho2,13300,13300,87381,,6570,47.9,56.4,4726,EN,0,0.6,755,14,31
2020,milho2,13300,13300,50540,,3800,-9.9,-42.2,4530,N,0,0,697,9,39
2021,milho2,16500,16500,49500,,3000,-25.2,-21.1,4301,LN,0,-1,958,9,34
2022,milho2,17000,17000,73100,,4300,16,43.3,4057,LN,0,-1.3,847,16,55
2023,milho2,17000,17000,102000,,6000,77.3,39.5,3813,N,0,-0.4,1113,10,6
2024,milho2,17000,17000,40800,,2400,-21,-60,3580,EN,0,0.5,838,9,58
1974,soja,,21457,41344,0,1927,-0.9,,1738,LN,1,-1.9,,,
1975,soja,,13000,23400,0,1800,-7.7,-6.6,1759,N,0,-0.2,,,
1976,soja,,15578,28778,0,1847,-5.5,2.6,1781,LN,0,-1.1,,,
1977,soja,,15000,36000,0,2400,22.6,29.9,1803,EN,0,1.1,,,
1978,soja,,11000,13767,0,1252,-36,-47.9,1826,EN,0,1.1,,,
1979,soja,,9600,20506,0,2136,9.3,70.7,1848,N,0,0.2,,,
1980,soja,,5500,12895,0,2345,20.1,9.8,1871,EN,0,0.7,,,
1981,soja,,5500,13200,0,2400,23.1,2.4,1894,N,0,0.2,867,11,3
1982,soja,,4500,7650,0,1700,-12.5,-29.2,1918,N,0,0,940,10,0
1983,soja,,4000,7728,0,1932,-0.4,13.6,1941,EN,1,2.5,1344,12,0
1984,soja,,3000,5100,0,1700,-11.7,-12,1965,LN,0,-1,835,8,3
1985,soja,,3000,6693,0,2231,17.7,31.2,1990,LN,0,-1,915,12,3
1986,soja,,600,595,0,992,-47.3,-55.6,2014,N,0,-0.2,609,19,23
1987,soja,,420,619,0,1474,-21.8,48.6,2039,EN,1,1.5,838,15,8
1988,soja,1200,1200,2820,0,2350,24,59.5,2064,EN,0,0.9,712,13,18
1989,soja,2000,2000,3960,4e-04,1980,3.4,-15.7,2090,LN,1,-1.9,861,15,15
1990,soja,1000,1000,2107,0.0071,2107,8.1,6.4,2116,N,0,0,763,13,8
1991,soja,560,560,1120,0.0171,2000,-0.3,-5.1,2142,EN,0,0.5,598,16,14
1992,soja,312,312,447,0.1102,1433,-31,-28.4,2168,EN,1,2.1,837,11,9
1993,soja,500,500,1050,4.8109,2100,-2.2,46.6,2195,N,0,0.3,876,10,7
1994,soja,1500,1500,3345,602,2230,0,6.2,2222,N,0,0.3,731,9,7
1995,soja,1500,1500,3375,473,2250,-3.4,0.9,2250,EN,0,1.4,1040,14,13
1996,soja,1250,1250,3400,702,2720,12.8,20.9,2278,LN,0,-0.9,1013,11,5
1997,soja,2600,2600,7020,1755,2700,8.7,-0.7,2306,N,0,-0.3,1229,9,0
1998,soja,3200,3200,7520,1602,2350,-8.2,-13,2335,EN,1,2.3,1002,9,17
1999,soja,3700,3700,9250,2303,2500,-4.6,6.4,2363,LN,1,-1.6,814,12,8
2000,soja,4000,4000,10000,2760,2500,-6,0,2393,LN,1,-1.6,705,11,14
2001,soja,4000,4000,12800,3456,3200,19.4,28,2422,LN,0,-0.7,974,9,7
2002,soja,6800,6800,21080,8432,3100,15.1,-3.1,2452,N,0,-0.3,871,14,15
2003,soja,10300,10300,28088,16038,2727,0.5,-12,2483,EN,0,1.2,1027,7,22
2004,soja,15000,15000,33000,22275,2200,-19.3,-19.3,2513,N,0,0.3,914,11,12
2005,soja,16000,16000,33280,16307,2080,-23.7,-5.5,2544,EN,0,0.7,990,19,19
2006,soja,12000,12000,36000,14760,3000,9.3,44.2,2576,LN,0,-0.8,1215,10,13
2007,soja,12000,12000,36000,14760,3000,7.8,0,2608,EN,0,0.9,1013,9,19
2008,soja,12073,12073,35546,27246,2944,4.3,-1.9,2640,LN,1,-1.5,1215,9,11
2009,soja,12146,12146,27753,20565,2285,-20.5,-22.4,2673,LN,0,-0.8,836,19,27
2010,soja,14190,14190,40832,20640,2878,-2.9,25.9,2706,EN,1,1.6,1243,8,11
2011,soja,13850,13850,43550,28721,3144,2.1,9.3,2739,LN,1,-1.6,1193,6,0
2012,soja,14330,14330,28530,21293,1991,-37.3,-36.7,2773,LN,0,-1,820,14,26
2013,soja,16130,16130,54530,52194,3381,4.3,69.8,2807,N,0,-0.4,1022,13,18
2014,soja,16440,16440,55280,59367,3363,1.6,-0.5,2842,N,0,-0.3,908,14,22
2015,soja,16720,16720,56864,53571,3401,1.4,1.1,2877,EN,0,0.6,804,7,23
2016,soja,17200,17200,56520,63533,3286,-2.6,-3.4,2913,EN,1,2.4,1486,6,21
2017,soja,17300,17300,64010,67031,3700,9.2,12.6,2949,LN,0,-1,945,12,13
2018,soja,18500,18500,72150,79365,3900,15.2,5.4,2985,LN,0,-1.3,1360,9,8
2019,soja,18500,18500,46250,51800,2500,-25.8,-35.9,3022,EN,0,0.7,755,14,31
2020,soja,18500,18500,64750,84748,3500,4.9,40,3060,N,0,0.2,697,9,39
2021,soja,18500,18500,52725,138071,2850,-13.4,-18.6,3098,LN,0,-1.4,958,9,34
2022,soja,24300,24300,26730,80992,1100,-66,-61.4,3136,LN,0,-1.2,847,16,55
2023,soja,24600,24600,100860,246223,4100,30,200,3175,LN,0,-1,1113,10,6
2024,soja,22820,22820,68460,119632,3000,-2.1,-26.8,3214,EN,1,1.5,838,9,58
1974,trigo,,2400,2160,0,900,20.2,,789,LN,0,-0.6,,,
1975,trigo,,2600,1642,0,632,-18.7,-29.8,813,LN,0,-0.8,,,
1976,trigo,,1872,2529,0,1351,67.5,113.9,837,N,0,0.2,,,
1977,trigo,,2200,1097,0,499,-40.7,-63.1,861,N,0,0.4,,,
1978,trigo,,2478,1890,0,763,-13.2,53,887,N,0,-0.3,,,
1979,trigo,,2845,2178,0,766,-16.7,0.4,913,N,0,-0.1,,,
1980,trigo,,1850,1665,0,900,-6.2,17.6,940,N,0,0.3,,,
1981,trigo,,948,1138,0,1200,19.7,33.4,968,N,0,-0.3,867,11,3
1982,trigo,,1506,980,0,651,-38,-45.8,996,EN,0,0.8,940,10,0
1983,trigo,,1732,1503,0,868,-20.7,33.4,1025,EN,0,0.6,1344,12,0
1984,trigo,,1393,1473,0,1057,-7.9,21.9,1054,N,0,-0.4,835,8,3
1985,trigo,,1200,1800,0,1500,23.8,41.9,1084,LN,0,-0.5,915,12,3
1986,trigo,,3000,4889,0,1630,28.9,8.6,1115,N,0,-0.1,609,19,23
1987,trigo,,1800,3013,0,1674,28.4,2.7,1145,EN,0,1.1,838,15,8
1988,trigo,2217,2103,2327,1e-04,1107,-17.3,-33.9,1176,LN,1,-1.7,712,13,18
1989,trigo,2000,2000,2424,0.0011,1212,-11.3,9.5,1207,N,0,-0.4,861,15,15
1990,trigo,1000,800,872,0.005,1090,-20.8,-10.1,1238,N,0,0.2,763,13,8
1991,trigo,100,100,186,0.0027,1860,35.4,70.6,1270,EN,0,0.7,598,16,14
1992,trigo,500,500,506,0.1794,1012,-26.5,-45.6,1301,EN,0,0.9,837,11,9
1993,trigo,240,240,268,1.4618,1117,-19.2,10.3,1332,EN,0,0.7,876,10,7
1994,trigo,200,200,344,40,1720,24.6,54,1364,EN,0,0.6,731,9,7
1995,trigo,70,70,112,16,1600,15.1,-7,1395,N,0,-0.1,1040,14,13
1996,trigo,1000,1000,1600,245,1600,12.6,0,1427,N,0,-0.3,1013,11,5
1997,trigo,1000,1000,1200,174,1200,-17.8,-25,1459,EN,0,1.3,1229,9,0
1998,trigo,500,280,280,43,1000,-33.2,-16.7,1491,LN,0,-0.5,1002,9,17
1999,trigo,100,100,200,39,2000,30.6,100,1523,LN,0,-1,814,12,8
2000,trigo,100,100,145,30,1450,-7.4,-27.5,1555,LN,0,-0.5,705,11,14
2001,trigo,384,384,667,183,1737,8.4,19.8,1587,N,0,-0.1,974,9,7
2002,trigo,512,362,355,164,981,-40.2,-43.5,1619,EN,0,0.7,871,14,15
2003,trigo,1000,1000,2000,800,2000,18.6,103.9,1652,N,0,-0.3,1027,7,22
2004,trigo,4200,4200,8400,2940,2000,15.1,0,1684,EN,0,0.5,914,11,12
2005,trigo,1000,1000,1800,630,1800,0.6,-10,1716,N,0,0,990,19,19
2006,trigo,500,500,900,396,1800,-2.6,0,1748,N,0,0,1215,10,13
2007,trigo,500,500,900,450,1800,-5.8,0,1780,LN,0,-0.5,1013,9,19
2008,trigo,100,100,190,83,1900,-3.3,5.6,1811,LN,0,-0.5,1215,9,11
2009,trigo,110,110,165,79,1500,-25.7,-21.1,1842,N,0,0.1,836,19,27
2010,trigo,660,660,1386,576,2100,1.1,40,1873,LN,0,-1,1243,8,11
