ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2017,arroz,152,152,68,54,447,-35.2,200,485,LN,0,-0.5,497,20,97
2018,arroz,160,160,184,184,1150,40.8,157.1,566,LN,0,-1,850,25,81
2019,arroz,136,136,156,140,1147,22.1,-0.3,667,EN,0,0.6,1039,7,56
2020,arroz,136,136,188,173,1382,31.3,20.5,789,N,0,0.1,1070,10,87
2021,arroz,140,140,123,141,879,-24.4,-36.4,933,LN,0,-1,776,11,75
2022,arroz,150,150,139,181,927,-26.6,5.5,1101,LN,0,-1.2,1145,8,53
2023,arroz,160,160,222,397,1388,2.3,49.7,1296,LN,0,-0.6,1077,13,50
2024,arroz,160,160,253,506,1581,9.6,14,1523,EN,0,0.9,903,16,104
1997,feijao,13,13,1,1,77,6.7,,132,N,0,-0.1,962,9,64
1998,feijao,13,13,1,2,77,-25.9,0,134,EN,1,1.8,646,10,80
1999,feijao,26,26,4,2,154,17.4,100,137,LN,0,-1.3,832,18,67
2000,feijao,30,30,4,2,133,-13.8,-13.3,139,LN,0,-1.4,933,24,52
2001,feijao,30,30,8,7,267,52.7,100,141,LN,0,-0.5,876,28,72
2002,feijao,30,30,3,4,100,-47.7,-62.5,144,N,0,0,870,15,75
2003,feijao,30,30,9,13,300,47.7,200,146,EN,0,0.5,848,11,91
2004,feijao,30,30,3,5,100,-54.4,-66.7,149,N,0,0.1,1016,16,84
2005,feijao,30,30,7,9,233,1,133.3,152,N,0,0.4,823,13,84
2006,feijao,33,33,10,13,303,29.6,29.9,154,LN,0,-0.9,843,19,77
2007,feijao,30,30,5,9,167,-27.4,-45,157,N,0,0.2,750,21,74
2008,feijao,30,30,10,21,333,67.9,100,160,LN,1,-1.5,898,37,78
2009,feijao,30,30,5,8,167,0.5,-50,162,LN,0,-0.8,870,25,67
2010,feijao,30,30,2,3,67,-49.6,-60,165,EN,0,1.1,699,9,71
2011,feijao,35,35,4,7,114,-13,71.4,168,LN,0,-1.2,962,17,58
2012,feijao,35,35,4,12,114,-18.6,0,171,LN,0,-0.6,784,11,66
2013,feijao,37,37,3,11,81,-54,-29.1,174,LN,0,-0.6,694,14,106
2014,feijao,40,40,16,36,400,83.4,200,177,LN,0,-0.5,760,10,73
2015,feijao,40,32,11,28,344,36.1,-14.1,180,N,0,0.4,612,18,94
2016,feijao,32,32,1,3,31,-89,-90.9,183,EN,1,1.8,695,22,105
2017,feijao,38,38,13,49,342,11.6,200,187,LN,0,-0.5,497,20,97
2018,feijao,38,38,13,37,342,9.9,0,190,LN,0,-1,850,25,81
2019,feijao,38,38,6,15,158,-48.1,-53.8,193,EN,0,0.6,1039,7,56
2020,feijao,38,38,23,69,605,111.8,200,197,N,0,0.1,1070,10,87
2021,feijao,38,38,15,50,395,52.5,-34.8,200,LN,0,-1,776,11,75
2022,feijao,40,40,4,14,100,-55.6,-74.7,203,LN,0,-1.2,1145,8,53
2023,feijao,35,31,3,12,97,-47.1,-3.2,207,LN,0,-0.6,1077,13,50
2024,feijao,35,35,7,32,200,53.2,106.7,211,EN,0,0.9,903,16,104
1997,milho,161,161,34,6,211,-19.5,,334,N,0,-0.2,962,9,64
1998,milho,161,161,29,6,180,-48.3,-14.7,343,EN,1,2.2,646,10,80
1999,milho,210,210,189,38,900,118.6,200,353,LN,1,-1.5,832,18,67
2000,milho,225,225,113,27,502,9.6,-44.2,362,LN,1,-1.7,933,24,52
2001,milho,230,230,103,28,448,-7.3,-10.8,371,LN,0,-0.6,876,28,72
2002,milho,253,253,91,32,360,-27.2,-19.7,379,N,0,-0.1,870,15,75
2003,milho,253,253,194,79,767,63.4,113.2,387,EN,0,0.9,848,11,91
2004,milho,261,261,94,30,360,-23.2,-53,395,N,0,0.3,1016,16,84
2005,milho,261,261,47,17,180,-61.9,-50,403,EN,0,0.6,823,13,84
2006,milho,250,150,135,47,900,79.6,200,411,LN,0,-0.9,843,19,77
2007,milho,260,260,52,29,200,-62.1,-77.8,420,EN,0,0.6,750,21,74
2008,milho,260,260,208,125,800,48.1,200,430,LN,1,-1.6,898,37,78
2009,milho,260,260,143,76,550,1,-31.2,442,LN,0,-0.9,870,25,67
2010,milho,260,182,64,35,352,-31.3,-36.1,456,EN,1,1.5,699,9,71
2011,milho,260,260,234,132,900,85.6,155.9,472,LN,0,-1.4,962,17,58
2012,milho,260,260,52,32,200,-56.7,-77.8,492,LN,0,-0.8,784,11,66
2013,milho,273,273,41,33,150,-67.4,-24.9,516,LN,0,-0.6,694,14,106
2014,milho,350,350,350,221,1000,110.4,200,545,LN,0,-0.5,760,10,73
2015,milho,320,224,134,88,598,15.2,-40.2,580,EN,0,0.5,612,18,94
2016,milho,356,256,61,79,238,-58.9,-60.2,621,EN,1,2.2,695,22,105
2017,milho,406,406,325,262,800,23.6,200,669,LN,0,-0.7,497,20,97
2018,milho,450,450,360,256,800,7.3,-0.1,725,LN,0,-1.1,850,25,81
2019,milho,550,550,400,240,727,-13.9,-9.1,789,EN,0,0.6,1039,7,56
2020,milho,700,700,554,499,791,-15,8.8,861,N,0,0.1,1070,10,87
2021,milho,850,850,1105,1606,1300,28.3,64.3,940,LN,0,-1.2,776,11,75
2022,milho,1390,1390,2957,3598,2127,96.3,63.6,1028,LN,0,-1.2,1145,8,53
2023,milho,1360,1360,1730,2087,1272,10.9,-40.2,1123,LN,0,-0.8,1077,13,50
2024,milho,1000,1000,1020,1224,1020,-14.7,-19.8,1228,EN,0,1.2,903,16,104
2003,milho1,253,253,194,,767,28.8,,405,EN,0,0.9,848,11,91
2004,milho1,261,261,94,,360,-31.8,-53,406,N,0,0.3,1016,16,84
2005,milho1,261,261,47,,180,-63.5,-50,408,EN,0,0.6,823,13,84
2006,milho1,250,150,135,,900,82.3,200,409,LN,0,-0.9,843,19,77
2007,milho1,260,260,52,,200,-61.1,-77.8,412,EN,0,0.6,750,21,74
2008,milho1,260,260,208,,800,39.6,200,415,LN,1,-1.6,898,37,78
2009,milho1,260,260,143,,550,-3.3,-31.2,420,LN,0,-0.9,870,25,67
2010,milho1,260,182,64,,352,-34.5,-36.1,428,EN,1,1.5,699,9,71
2011,milho1,260,260,234,,900,110.9,155.9,440,LN,0,-1.4,962,17,58
2012,milho1,260,260,52,,200,-53.7,-77.8,456,LN,0,-0.8,784,11,66
2013,milho1,273,273,41,,150,-67.2,-24.9,478,LN,0,-0.6,694,14,106
2014,milho1,350,350,350,,1000,102.6,200,507,LN,0,-0.5,760,10,73
2015,milho1,320,224,134,,598,8.2,-40.2,543,EN,0,0.5,612,18,94
2016,milho1,356,256,61,,238,-62.4,-60.2,588,EN,1,2.2,695,22,105
2017,milho1,406,406,325,,800,23.9,200,643,LN,0,-0.7,497,20,97
2018,milho1,450,450,360,,800,17.9,-0.1,709,LN,0,-1.1,850,25,81
2019,milho1,550,550,400,,727,-12,-9.1,785,EN,0,0.6,1039,7,56
2020,milho1,700,700,554,,791,-19.2,8.8,873,N,0,0.1,1070,10,87
2021,milho1,850,850,1105,,1300,18.1,64.3,972,LN,0,-1.2,776,11,75
2022,milho1,1390,1390,2957,,2127,83,63.6,1084,LN,0,-1.2,1145,8,53
2023,milho1,1360,1360,1730,,1272,7.7,-40.2,1210,LN,0,-0.8,1077,13,50
2024,milho1,1000,1000,1020,,1020,-11.9,-19.8,1350,EN,0,1.2,903,16,104
