ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,milho,130,0,0,0,,,,,EN,1,2.3,277,28,109
1999,milho,140,10,1,0,100,-83.2,,360,LN,1,-1.6,243,44,91
2000,milho,200,200,120,18,600,-6.8,200,367,LN,1,-1.6,458,69,57
2001,milho,200,166,10,2,60,-91.3,-90,374,LN,0,-0.7,151,47,92
2002,milho,900,900,700,280,778,5.3,200,381,N,0,-0.3,452,35,80
2003,milho,860,860,669,254,778,0.5,0,388,EN,0,1.2,416,38,72
2004,milho,600,120,90,36,750,-5.1,-3.6,395,N,0,0.3,655,46,82
2005,milho,552,166,133,60,801,0.5,6.8,402,EN,0,0.7,278,56,128
2006,milho,550,550,441,221,802,0.8,0.1,410,LN,0,-0.8,241,88,102
2007,milho,550,275,220,132,800,3,-0.2,417,EN,0,0.9,428,45,81
2008,milho,30,10,8,6,800,7.8,0,425,LN,1,-1.5,483,76,44
2009,milho,30,6,5,4,833,17.5,4.2,433,LN,0,-0.8,511,43,22
2010,milho,0,,,0,,,,,EN,1,1.6,108,48,47
2011,milho,230,230,115,98,500,-18.7,,449,LN,1,-1.6,532,40,18
2012,milho,50,50,25,33,500,-12.4,0,457,LN,0,-1,129,20,18
2013,milho,120,80,40,18,500,-6.8,0,466,N,0,-0.4,65,54,74
2014,milho,210,,,,,,,,N,0,-0.3,147,80,32
2015,milho,660,330,165,74,500,7.5,,483,EN,0,0.6,292,32,74
2016,milho,320,16,8,4,500,13.1,0,492,EN,1,2.4,263,85,32
2017,milho,320,9,3,2,333,-22.1,-33.3,501,LN,0,-1,400,73,68
2018,milho,300,300,100,70,333,-20.4,0,510,LN,0,-1.3,371,47,8
2019,milho,300,300,133,93,443,6.7,33,519,EN,0,0.7,568,37,59
2020,milho,320,320,136,95,425,1.8,-4.1,529,N,0,0.2,606,57,40
2021,milho,300,30,13,10,433,1.9,2,539,LN,0,-1.4,174,40,149
2022,milho,200,200,85,81,425,-3.1,-1.9,549,LN,0,-1.2,529,19,104
2023,milho,200,,,,,,,,LN,0,-1,371,26,97
2024,milho,200,200,100,110,500,3.5,,569,EN,1,1.5,630,58,39
2003,milho1,860,860,669,,778,1.8,,812,EN,0,1.2,416,38,72
2004,milho1,600,120,90,,750,-4.4,-3.6,804,N,0,0.3,655,46,82
2005,milho1,552,166,133,,801,0.2,6.8,794,EN,0,0.7,278,56,128
2006,milho1,550,550,441,,802,-0.7,0.1,780,LN,0,-0.8,241,88,102
2007,milho1,550,275,220,,800,-0.7,-0.2,759,EN,0,0.9,428,45,81
2008,milho1,30,10,8,,800,2.4,0,731,LN,1,-1.5,483,76,44
2009,milho1,30,6,5,,833,15.4,4.2,694,LN,0,-0.8,511,43,22
2011,milho1,230,230,115,,500,-6.5,,607,LN,1,-1.6,532,40,18
2012,milho1,50,50,25,,500,-0.1,0,561,LN,0,-1,129,20,18
2013,milho1,120,80,40,,500,0,0,517,N,0,-0.4,65,54,74
2014,milho1,210,,,,,,,,N,0,-0.3,147,80,32
2015,milho1,660,330,165,,500,-0.3,,446,EN,0,0.6,292,32,74
2016,milho1,320,16,8,,500,1.3,0,421,EN,1,2.4,263,85,32
2017,milho1,320,9,3,,333,-30.2,-33.3,404,LN,0,-1,400,73,68
2018,milho1,300,300,100,,333,-26,0,396,LN,0,-1.3,371,47,8
2019,milho1,300,300,133,,443,1.4,33,397,EN,0,0.7,568,37,59
2020,milho1,320,320,136,,425,-0.4,-4.1,405,N,0,0.2,606,57,40
2021,milho1,300,30,13,,433,1.4,2,419,LN,0,-1.4,174,40,149
2022,milho1,200,200,85,,425,-3.2,-1.9,440,LN,0,-1.2,529,19,104
2023,milho1,200,,,,,,,,LN,0,-1,371,26,97
2024,milho1,200,200,100,,500,0.6,,494,EN,1,1.5,630,58,39
