ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1992,feijao,320,320,96,0.0733,300,-37.2,-50.1,439,EN,1,2.1,452,25,6
1993,feijao,320,320,103,3.1836,322,-33.7,7.3,434,N,0,0.3,185,18,10
1994,feijao,720,720,432,216,600,22.1,86.4,430,N,0,0.3,222,19,36
1995,feijao,1200,1200,720,360,600,19.7,0,429,EN,0,1.4,156,22,38
1996,feijao,1200,1200,720,360,600,17.4,0,430,LN,0,-0.9,305,25,30
1997,feijao,600,600,360,122,600,14.7,0,434,N,0,-0.3,712,13,2
1998,feijao,600,600,360,144,600,11.5,0,440,EN,1,2.3,152,24,72
1999,feijao,600,600,54,35,90,-83.6,-85,448,LN,1,-1.6,175,21,31
2000,feijao,330,330,97,65,294,-47,200,459,LN,1,-1.6,710,10,3
2001,feijao,300,300,180,140,600,8.3,104.1,472,LN,0,-0.7,391,14,2
2002,feijao,400,400,240,319,600,8.4,0,489,N,0,-0.3,532,15,0
2003,feijao,1000,1000,690,835,690,24,15,508,EN,0,1.2,242,25,29
2004,feijao,900,900,522,496,580,3.9,-15.9,530,N,0,0.3,673,22,3
2005,feijao,900,900,522,407,580,3.7,0,556,EN,0,0.7,342,16,17
2006,feijao,1300,1300,897,718,690,21.2,19,586,LN,0,-0.8,154,20,33
2007,feijao,1300,1300,448,1250,345,-41,-50.1,619,EN,0,0.9,395,28,22
2008,feijao,1400,1400,966,1288,690,14.9,100.2,655,LN,1,-1.5,200,22,29
2009,feijao,1330,1330,642,546,483,-23,-30,694,LN,0,-0.8,259,40,32
2010,feijao,1460,1460,700,756,479,-29.5,-0.7,734,EN,1,1.6,248,38,48
2011,feijao,490,490,460,552,939,25.2,95.8,775,LN,1,-1.6,249,21,20
2012,feijao,1430,1430,855,1502,598,-25.8,-36.3,815,LN,0,-1,361,17,8
2013,feijao,1660,1660,2910,5226,1753,105.5,193.2,852,N,0,-0.4,145,26,41
2014,feijao,1660,1660,2910,3456,1753,93.8,0,885,N,0,-0.3,325,16,6
2015,feijao,1060,1060,1230,1660,1160,23.9,-33.8,912,EN,0,0.6,270,13,5
2016,feijao,1060,1060,1230,3961,1160,22,0,933,EN,1,2.4,216,34,51
2017,feijao,1060,1060,1230,2239,1160,20.7,0,946,LN,0,-1,191,17,34
2018,feijao,1060,1060,1230,3506,1160,20.9,0,953,LN,0,-1.3,279,16,35
2019,feijao,900,900,810,2673,900,-5.1,-22.4,954,EN,0,0.7,276,32,41
2020,feijao,850,850,615,2522,724,-22.2,-19.6,950,N,0,0.2,522,21,16
2021,feijao,833,833,621,3106,745,-17.2,3,943,LN,0,-1.4,281,14,28
2022,feijao,841,841,714,3107,849,-1.1,13.9,933,LN,0,-1.2,553,13,14
2023,feijao,875,875,676,2766,773,-4.1,-9,923,LN,0,-1,612,10,10
2024,feijao,866,866,727,2736,839,12.9,8.7,911,EN,1,1.5,381,18,57
1974,milho,,54,64,0,1185,-1.7,,1213,LN,1,-1.9,,,
1975,milho,,55,66,0,1200,4.1,1.2,1157,N,0,-0.2,,,
1976,milho,,80,72,0,900,-18.4,-25,1103,LN,0,-1.1,,,
1977,milho,,63,76,0,1206,14,34,1051,EN,0,1.1,,,
1978,milho,,78,94,0,1205,18.4,-0.1,1001,EN,0,1.1,,,
1979,milho,,85,85,0,1000,1.8,-17,953,N,0,0.2,,,
1980,milho,,70,59,0,843,-11.2,-15.7,912,EN,0,0.7,,,
1981,milho,,85,67,0,788,-14.3,-6.5,877,N,0,0.2,466,17,2
1982,milho,,86,94,0,1093,22,38.7,850,N,0,0,186,28,12
1983,milho,,200,140,0,700,-19.8,-36,832,EN,1,2.5,413,31,13
1984,milho,,183,110,0,601,-29.6,-14.1,821,LN,0,-1,255,22,32
1985,milho,,395,306,0,775,-8,28.9,814,LN,0,-1,329,36,20
1986,milho,,320,240,0,750,-9.5,-3.2,809,N,0,-0.2,539,16,3
1987,milho,,4,4,0,1000,23.2,33.3,802,EN,1,1.5,464,22,6
1988,milho,475,475,451,0,949,19.7,-5.1,791,EN,0,0.9,323,17,24
1989,milho,329,329,303,1e-04,921,18.4,-3,773,LN,1,-1.9,516,15,9
1990,milho,329,329,296,0.0016,900,17,-2.3,750,N,0,0,516,13,0
1991,milho,329,329,296,0.0094,900,19.6,0,726,EN,0,0.5,485,14,7
1992,milho,200,200,90,0.0164,450,-38.2,-50,704,EN,1,2.1,452,25,6
1993,milho,200,200,90,1.1782,450,-37.9,0,690,N,0,0.3,185,18,10
1994,milho,600,600,432,52,720,-3,60,690,N,0,0.3,222,19,36
1995,milho,1200,1200,864,173,720,-6,0,708,EN,0,1.4,156,22,38
1996,milho,1500,1500,1080,173,720,-10.2,0,748,LN,0,-0.9,305,25,30
1997,milho,600,600,540,106,900,2.3,25,813,N,0,-0.3,712,13,2
1998,milho,600,600,540,97,900,-9,0,903,EN,1,2.3,152,24,72
1999,milho,800,800,1104,204,1380,28.8,53.3,1016,LN,1,-1.6,175,21,31
2000,milho,350,350,308,62,880,-21.9,-36.2,1141,LN,1,-1.6,710,10,3
2001,milho,350,350,483,106,1380,16.6,56.8,1262,LN,0,-0.7,391,14,2
2002,milho,500,500,690,186,1380,12.1,0,1358,N,0,-0.3,532,15,0
2003,milho,1500,1500,2070,683,1380,10.1,0,1409,EN,0,1.2,242,25,29
2004,milho,1500,1500,2070,580,1380,12.1,0,1407,N,0,0.3,673,22,3
2005,milho,1500,1500,1760,546,1173,-0.6,-15,1357,EN,0,0.7,342,16,17
2006,milho,2000,2000,4140,1325,2070,81.3,76.4,1276,LN,0,-0.8,154,20,33
2007,milho,1500,1500,1200,432,800,-26.3,-61.4,1190,EN,0,0.9,395,28,22
2008,milho,1700,1700,4250,1203,2500,150.1,200,1118,LN,1,-1.5,200,22,29
2009,milho,1500,1500,1260,479,840,-12.3,-66.4,1079,LN,0,-0.8,259,40,32
2010,milho,1700,1700,1428,542,840,-11.5,0,1085,EN,1,1.6,248,38,48
2011,milho,1700,1700,1428,543,840,-12.1,0,1147,LN,1,-1.6,249,21,20
2012,milho,1700,1700,2040,1044,1200,15.4,42.9,1279,LN,0,-1,361,17,8
2013,milho,2000,2000,2400,1152,1200,-0.7,0,1498,N,0,-0.4,145,26,41
2014,milho,2000,2000,2400,816,1200,-15.7,0,1822,N,0,-0.3,325,16,6
2015,milho,8000,8000,28800,11981,3600,114.7,200,2262,EN,0,0.6,270,13,5
2016,milho,8000,8000,28800,11981,3600,82.8,0,2816,EN,1,2.4,216,34,51
2017,milho,8000,8000,28800,12384,3600,56.2,0,3449,LN,0,-1,191,17,34
2018,milho,8000,8000,40000,19600,5000,86.7,38.9,4095,LN,0,-1.3,279,16,35
2019,milho,8000,8000,40000,20800,5000,61.8,0,4664,EN,0,0.7,276,32,41
2020,milho,8500,8500,48000,43200,5647,59.4,12.9,5077,N,0,0.2,522,21,16
2021,milho,8000,8000,32536,31039,4067,0.9,-28,5298,LN,0,-1.4,281,14,28
2022,milho,8500,8500,44336,52272,5216,14.4,28.3,5348,LN,0,-1.2,553,13,14
2023,milho,8670,8670,44321,45473,5112,-0.3,-2,5283,LN,0,-1,612,10,10
2024,milho,8410,8410,43396,42311,5160,-10,0.9,5170,EN,1,1.5,381,18,57
2003,milho1,1500,1500,2070,,1380,,,,EN,0,1.2,242,25,29
2004,milho1,1500,1500,2070,,1380,,0,,N,0,0.3,673,22,3
2005,milho2,1500,1500,1760,,1173,-17.3,,531,N,0,0.2,342,16,17
2006,milho2,2000,2000,4140,,2070,71.7,76.4,610,N,0,-0.1,154,20,33
2007,milho2,1500,1500,54,,36,-96.5,-98.3,701,N,0,-0.4,395,28,22
2008,milho2,1700,1700,4250,,2500,182,200,805,LN,0,-0.8,200,22,29
2009,milho2,1500,1500,1260,,840,5.9,-66.4,924,N,0,-0.1,259,40,32
2010,milho2,1700,1700,1428,,840,3.4,0,1061,LN,0,-0.5,248,38,48
2011,milho2,1700,1700,1428,,840,-7.7,0,1218,LN,0,-0.5,249,21,20
2012,milho2,1700,1700,2040,,1200,25.3,42.9,1399,N,0,-0.3,361,17,8
2013,milho2,2000,2000,2400,,1200,-11.3,0,1606,N,0,-0.4,145,26,41
2014,milho2,2000,2000,2400,,1200,-36.8,0,1844,N,0,0.1,325,16,6
2015,milho2,8000,8000,28800,,3600,36,200,2118,EN,0,0.8,270,13,5
2016,milho2,8000,8000,28800,,3600,4.6,0,2432,N,0,-0.1,216,34,51
2017,milho2,8000,8000,28800,,3600,-13.4,0,2792,N,0,0.1,191,17,34
2018,milho2,8000,8000,40000,,5000,6.1,38.9,3206,N,0,-0.3,279,16,35
2019,milho2,8000,8000,40000,,5000,-2.5,0,3681,N,0,0.3,276,32,41
2020,milho2,8500,8500,48000,,5647,5.9,12.9,4227,LN,0,-0.6,522,21,16
2021,milho2,8000,8000,32536,,4067,-24.8,-28,4854,LN,0,-0.6,281,14,28
2022,milho2,8500,8500,44336,,5216,-2.8,28.3,5573,LN,0,-1.2,553,13,14
2023,milho2,8670,8670,44321,,5112,-2.5,-2,6400,N,0,0.1,612,10,10
2024,milho2,8410,8410,43396,,5160,2.8,0.9,7348,N,0,-0.3,381,18,57
