ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2013,feijao,175,18,5,16,278,-16.2,,355,N,0,-0.4,144,60,172
2014,feijao,180,140,83,178,593,74.4,113.4,361,N,0,-0.3,317,44,124
2015,feijao,180,140,43,165,307,-13.1,-48.2,367,EN,0,0.6,348,49,134
2016,feijao,160,20,6,42,300,-17.8,-2.3,374,EN,1,2.4,364,86,122
2017,feijao,80,70,18,59,257,-31.5,-14.3,380,LN,0,-1,333,78,124
2018,feijao,180,180,88,176,489,26.2,90.1,387,LN,0,-1.3,449,81,130
2019,feijao,150,150,65,139,433,8.2,-11.4,393,EN,0,0.7,518,66,96
2020,feijao,160,140,80,177,571,38,31.9,400,N,0,0.2,452,61,119
2021,feijao,135,135,61,155,452,5.3,-20.9,407,LN,0,-1.4,309,54,138
2022,feijao,130,98,33,165,337,-24.3,-25.5,414,LN,0,-1.2,499,56,108
2023,feijao,130,130,70,336,538,16.7,59.9,421,LN,0,-1,617,35,142
2024,feijao,135,135,54,270,400,-16.4,-25.7,429,EN,1,1.5,656,78,122
1974,milho,,400,86,0,215,35.3,,172,LN,1,-1.9,,,
1975,milho,,420,90,0,214,17.7,-0.3,181,N,0,-0.2,,,
1976,milho,,430,65,0,151,-26.8,-29.5,191,LN,0,-1.1,,,
1977,milho,,473,189,0,400,71.8,164.3,202,EN,0,1.1,,,
1978,milho,,520,130,0,250,-3.7,-37.4,213,EN,0,1.1,,,
1979,milho,,470,52,0,111,-61.5,-55.7,225,N,0,0.2,,,
1980,milho,,610,12,0,20,-93.8,-82.2,238,EN,0,0.7,,,
1982,milho,,61,11,0,180,-51.7,,266,N,0,0,273,38,107
1984,milho,,241,217,0,900,107.8,,296,LN,0,-1,345,78,106
1985,milho,,230,207,0,900,91,0,312,LN,0,-1,893,79,99
1986,milho,,310,279,0,900,74.6,0,329,N,0,-0.2,728,55,67
1987,milho,,416,19,0,46,-91.8,-94.9,345,EN,1,1.5,574,38,113
1988,milho,430,430,189,0,440,-24.9,200,362,EN,0,0.9,401,102,119
1989,milho,440,440,97,0,220,-64.2,-49.8,378,LN,1,-1.9,372,77,81
1991,milho,480,480,384,0.0119,800,21.7,,410,EN,0,0.5,500,52,68
1992,milho,480,480,264,0.0672,550,-17.6,-31.2,425,EN,1,2.1,554,56,19
1994,milho,300,300,300,30,1000,46.9,,451,N,0,0.3,429,63,71
1995,milho,300,300,240,31,800,16.3,-20,462,EN,0,1.4,366,80,87
1996,milho,218,218,174,44,798,16.2,-0.2,471,LN,0,-0.9,432,32,82
1997,milho,200,170,102,27,600,-11.1,-24.8,479,N,0,-0.3,399,22,99
1998,milho,315,0,0,0,,,,,EN,1,2.3,284,69,104
1999,milho,300,200,48,15,240,-63.2,,489,LN,1,-1.6,286,65,106
2000,milho,350,350,315,88,900,36.5,200,492,LN,1,-1.6,559,26,51
2001,milho,350,60,12,4,200,-70,-77.8,493,LN,0,-0.7,280,58,129
2002,milho,390,390,280,112,718,5.1,200,493,N,0,-0.3,545,57,89
2003,milho,380,380,310,130,816,14.8,13.6,491,EN,0,1.2,328,52,105
2004,milho,300,300,255,87,850,17.3,4.2,488,N,0,0.3,890,88,101
2005,milho,220,200,90,37,450,-38.5,-47.1,484,EN,0,0.7,299,115,142
2006,milho,225,225,180,63,800,7.8,77.8,480,LN,0,-0.8,323,65,130
2007,milho,260,260,195,78,750,1.8,-6.2,475,EN,0,0.9,434,31,121
2008,milho,360,320,320,224,1000,43.6,33.3,469,LN,1,-1.5,553,67,125
2009,milho,380,380,380,160,1000,57.8,0,463,LN,0,-0.8,492,74,109
2010,milho,140,140,3,1,21,-96.3,-97.9,458,EN,1,1.6,214,61,132
2011,milho,240,240,125,81,521,1.7,200,453,LN,1,-1.6,500,46,81
2012,milho,240,,,,,,,,LN,0,-1,390,39,103
2013,milho,230,15,2,1,133,-63.9,,445,N,0,-0.4,144,60,172
2014,milho,200,155,70,53,452,26.2,200,443,N,0,-0.3,317,44,124
2015,milho,200,120,41,32,342,-5.7,-24.3,441,EN,0,0.6,348,49,134
2016,milho,180,25,5,8,200,-46.2,-41.5,441,EN,1,2.4,364,86,122
2017,milho,60,7,1,1,143,-62.9,-28.6,441,LN,0,-1,333,78,124
2018,milho,140,140,110,132,786,91.8,200,443,LN,0,-1.3,449,81,130
2019,milho,140,140,80,83,571,28.9,-27.3,445,EN,0,0.7,518,66,96
2020,milho,140,140,110,123,786,61.6,37.5,447,N,0,0.2,452,61,119
2021,milho,150,150,73,107,487,-9.7,-38.1,450,LN,0,-1.4,309,54,138
2022,milho,160,125,49,88,392,-34.7,-19.5,452,LN,0,-1.2,499,56,108
2023,milho,160,160,150,300,938,39.9,139.2,455,LN,0,-1,617,35,142
2024,milho,140,140,74,99,529,-29.4,-43.6,458,EN,1,1.5,656,78,122
2003,milho1,380,380,310,,816,6,,813,EN,0,1.2,328,52,105
2004,milho1,300,300,255,,850,10.2,4.2,715,N,0,0.3,890,88,101
2005,milho1,220,200,90,,450,-43,-47.1,628,EN,0,0.7,299,115,142
2006,milho1,225,225,180,,800,-2.2,77.8,553,LN,0,-0.8,323,65,130
2007,milho1,260,260,195,,750,-10.7,-6.2,488,EN,0,0.9,434,31,121
2008,milho1,360,320,320,,1000,10.3,33.3,432,LN,1,-1.5,553,67,125
2009,milho1,380,380,380,,1000,19.4,0,387,LN,0,-0.8,492,74,109
2010,milho1,140,140,3,,21,-97,-97.9,352,EN,1,1.6,214,61,132
2011,milho1,240,240,125,,521,7.3,200,326,LN,1,-1.6,500,46,81
2012,milho1,240,,,,,,,,LN,0,-1,390,39,103
2013,milho1,230,15,2,,133,-58.9,,300,N,0,-0.4,144,60,172
2014,milho1,200,155,70,,452,55.8,200,299,N,0,-0.3,317,44,124
2015,milho1,200,120,41,,342,25.4,-24.3,307,EN,0,0.6,348,49,134
2016,milho1,180,25,5,,200,-31.6,-41.5,322,EN,1,2.4,364,86,122
2017,milho1,60,7,1,,143,-61.6,-28.6,345,LN,0,-1,333,78,124
2018,milho1,140,140,110,,786,56.2,200,375,LN,0,-1.3,449,81,130
2019,milho1,140,140,80,,571,-8.3,-27.3,410,EN,0,0.7,518,66,96
2020,milho1,140,140,110,,786,21.9,37.5,450,N,0,0.2,452,61,119
2021,milho1,150,150,73,,487,-24.5,-38.1,494,LN,0,-1.4,309,54,138
2022,milho1,160,125,49,,392,-38.5,-19.5,542,LN,0,-1.2,499,56,108
2023,milho1,160,160,150,,938,51.2,139.2,592,LN,0,-1,617,35,142
2024,milho1,140,140,74,,529,-10.8,-43.6,646,EN,1,1.5,656,78,122
