ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2020,milho,2000,2000,14500,9229,7250,19.7,13.3,6116,N,0,0,1188,6,17
2021,milho,5000,5000,27000,48600,5400,-12.6,-25.5,6206,LN,0,-1,878,12,25
2022,milho,3000,3000,17601,24817,5867,-6.9,8.6,6298,LN,0,-1.3,1213,5,5
2023,milho,10000,10000,67000,40870,6700,4,14.2,6391,N,0,-0.4,1104,9,8
2024,milho,12000,12000,80400,58692,6700,1.6,0,6486,EN,0,0.5,921,7,45
2003,milho1,700,700,3780,,5400,,,,EN,0,1.2,1623,4,24
2004,milho1,750,750,4125,,5500,,1.9,,N,0,0.3,1633,10,8
2005,milho1,800,800,4000,,5000,,-9.1,,EN,0,0.7,1518,8,6
2006,milho1,900,900,5400,,6000,,20,,LN,0,-0.8,1336,6,15
2007,milho1,1500,1500,9000,,6000,,0,,EN,0,0.9,1279,8,2
2008,milho1,1700,1700,10710,,6300,,5,,LN,1,-1.5,1263,6,15
2009,milho1,1000,1000,6300,,6300,,0,,LN,0,-0.8,1333,6,10
2010,milho1,1000,1000,6300,,6300,,0,,EN,1,1.6,1480,4,1
2011,milho1,1000,1000,6300,,6300,,0,,LN,1,-1.6,1439,5,7
2012,milho1,1000,1000,6300,,6300,,0,,LN,0,-1,1131,6,0
2013,milho1,1000,1000,7200,,7200,,14.3,,N,0,-0.4,1126,5,19
2014,milho1,300,300,2310,,7700,,6.9,,N,0,-0.3,1004,5,2
2005,milho2,1000,1000,3000,,3000,-3.2,,3708,N,0,0.3,1518,8,6
2006,milho2,950,950,3800,,4000,7.9,33.3,3829,LN,0,-0.6,1336,6,15
2007,milho2,1000,1000,4000,,4000,-3.9,0,3953,N,0,-0.2,1279,8,2
2008,milho2,1200,1200,5184,,4320,-3.1,8,4082,LN,0,-1.3,1263,6,15
2009,milho2,2000,2000,9600,,4800,4.6,11.1,4215,LN,0,-0.7,1333,6,10
2010,milho2,1600,1600,7200,,4500,-1.6,-6.2,4352,EN,0,0.6,1480,4,1
2011,milho2,2000,2000,9000,,4500,1.6,0,4493,LN,0,-0.9,1439,5,7
2012,milho2,2200,2200,8800,,4000,-9.7,-11.1,4639,LN,0,-0.6,1131,6,0
2014,milho2,5000,5000,32000,,6400,21.2,,4946,N,0,-0.3,1004,5,2
2015,milho2,5000,5000,28500,,5700,4.9,-10.9,5107,EN,0,0.5,1092,17,19
2016,milho2,5000,5000,19600,,3920,-27.7,-31.2,5273,EN,0,1.3,816,9,26
2017,milho2,5000,5000,25000,,5000,-6.4,27.6,5444,N,0,-0.3,769,7,9
2018,milho2,2000,2000,11600,,5800,1.6,16,5621,LN,0,-0.9,756,14,22
2019,milho2,2100,2100,13440,,6400,-1.3,10.3,5804,EN,0,0.6,889,5,9
2020,milho2,2000,2000,14500,,7250,10.5,13.3,5993,N,0,0,1188,6,17
2021,milho2,5000,5000,27000,,5400,-15.8,-25.5,6188,LN,0,-1,878,12,25
2022,milho2,3000,3000,17601,,5867,-8.9,8.6,6389,LN,0,-1.3,1213,5,5
2023,milho2,10000,10000,67000,,6700,2.9,14.2,6597,N,0,-0.4,1104,9,8
2024,milho2,12000,12000,80400,,6700,0.3,0,6811,EN,0,0.5,921,7,45
1989,soja,700,700,1470,1e-04,2100,7.3,,1972,LN,1,-1.9,1342,4,1
1990,soja,400,400,640,0.0019,1600,-20.1,-23.8,2008,N,0,0,1443,6,5
1991,soja,300,300,630,0.0092,2100,2.4,31.2,2046,EN,0,0.5,1179,7,8
1992,soja,340,340,714,0.0987,2100,0.1,0,2084,EN,1,2.1,1256,4,5
1993,soja,340,340,748,1.5505,2200,2.5,4.8,2123,N,0,0.3,1167,7,0
1994,soja,340,340,750,101,2206,0.4,0.3,2162,N,0,0.3,1437,3,6
1995,soja,340,340,750,83,2206,-1.8,0,2202,EN,0,1.4,1435,7,22
2004,soja,3500,3500,10080,7812,2880,5.7,,2582,N,0,0.3,1633,10,8
2005,soja,5500,5500,14000,5838,2545,-8.3,-11.6,2626,EN,0,0.7,1518,8,6
2006,soja,3000,3000,7200,2398,2400,-15,-5.7,2670,LN,0,-0.8,1336,6,15
2007,soja,2500,2500,7500,3263,3000,4.7,25,2715,EN,0,0.9,1279,8,2
2008,soja,2600,2600,7800,5062,3000,3.6,0,2759,LN,1,-1.5,1263,6,15
2009,soja,6600,6600,19800,12197,3000,3,0,2804,LN,0,-0.8,1333,6,10
2010,soja,4000,4000,12000,8796,3000,2.7,0,2849,EN,1,1.6,1480,4,1
2011,soja,5630,5630,15201,9881,2700,-5.3,-10,2894,LN,1,-1.6,1439,5,7
2012,soja,5630,5630,15201,11582,2700,-3.1,0,2940,LN,0,-1,1131,6,0
2013,soja,5800,5800,19140,15027,3300,17.7,22.2,2986,N,0,-0.4,1126,5,19
2014,soja,12000,12000,32400,32327,2700,-5.4,-18.2,3032,N,0,-0.3,1004,5,2
2015,soja,12000,12000,31680,31119,2640,-11.7,-2.2,3079,EN,0,0.6,1092,17,19
2016,soja,12000,12000,39480,41904,3290,4.7,24.6,3126,EN,1,2.4,816,9,26
2017,soja,10000,10000,33000,33832,3300,0.5,0.3,3173,LN,0,-1,769,7,9
2018,soja,10000,10000,35300,37362,3530,4.3,7,3221,LN,0,-1.3,756,14,22
2019,soja,11000,11000,37400,41140,3400,-1.4,-3.7,3270,EN,0,0.7,889,5,9
2020,soja,10000,10000,34800,43239,3480,0.9,2.4,3318,N,0,0.2,1188,6,17
2021,soja,11000,11000,38000,94810,3455,1.4,-0.7,3367,LN,0,-1.4,878,12,25
2022,soja,12300,12300,37900,111047,3081,-7.2,-10.8,3417,LN,0,-1.2,1213,5,5
2023,soja,20000,20000,76000,178953,3800,19.3,23.3,3467,LN,0,-1,1104,9,8
2024,soja,21000,21000,63000,105957,3000,-0.3,-21.1,3518,EN,1,1.5,921,7,45
