ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2006,milho1,1500,1000,840,,840,-53.9,-53.3,1333,LN,0,-0.8,965,27,33
2007,milho1,1090,778,1400,,1799,-0.9,114.2,1293,EN,0,0.9,1043,18,1
2008,milho1,1300,900,1350,,1500,-14.7,-16.6,1256,LN,1,-1.5,685,22,38
2009,milho1,800,760,1520,,2000,21.9,33.3,1224,LN,0,-0.8,988,16,31
2010,milho1,1100,1100,1650,,1500,3.9,-25,1196,EN,1,1.6,952,11,19
2011,milho1,800,450,495,,1100,4.8,-26.7,1175,LN,1,-1.6,1120,23,20
2012,milho1,1100,690,207,,300,-65.5,-72.7,1161,LN,0,-1,1072,18,5
2013,milho1,1100,1050,420,,400,-52.8,33.3,1155,N,0,-0.4,766,21,43
2014,milho1,800,800,1600,,2000,58.7,200,1158,N,0,-0.3,826,18,15
2015,milho1,800,800,1600,,2000,18.7,0,1168,EN,0,0.6,682,19,45
2016,milho1,800,370,222,,600,-66.5,-70,1186,EN,1,2.4,890,17,67
2017,milho1,800,400,680,,1700,1.4,183.3,1210,LN,0,-1,805,15,40
2018,milho1,800,450,540,,1200,-19.1,-29.4,1239,LN,0,-1.3,771,13,33
2019,milho1,500,200,300,,1500,6.4,25,1271,EN,0,0.7,831,14,54
2020,milho1,400,300,468,,1560,12.6,4,1306,N,0,0.2,868,15,45
2021,milho1,300,300,360,,1200,-10.8,-23.1,1341,LN,0,-1.4,947,19,19
2022,milho1,720,270,383,,1419,13.7,18.2,1377,LN,0,-1.2,1037,16,7
2023,milho1,720,720,2160,,3000,169.5,111.5,1413,LN,0,-1,878,19,22
2024,milho1,720,300,270,,900,-4.8,-70,1449,EN,1,1.5,1040,12,72
1985,soja,,150,270,0,1800,6.2,,1714,LN,0,-1,961,14,12
1986,soja,,150,240,0,1600,-6.9,-11.1,1791,N,0,-0.2,842,23,1
1987,soja,,120,180,0,1500,-18.9,-6.2,1871,EN,1,1.5,588,15,29
1988,soja,176,176,421,0,2392,15.4,59.5,1955,EN,0,0.9,752,10,29
1989,soja,332,332,805,0,2425,-0.5,1.4,2040,LN,1,-1.9,715,12,3
1990,soja,300,300,746,0.0027,2487,-0.7,2.6,2128,N,0,0,1022,16,8
1993,soja,116,116,203,0.3691,1750,0.1,,2398,N,0,0.3,1002,13,5
2017,soja,300,300,1275,1339,4250,-1.7,,3996,LN,0,-1,805,15,40
2018,soja,250,250,1200,1296,4800,7.6,12.9,4012,LN,0,-1.3,771,13,33
2019,soja,250,250,975,1219,3900,-12.7,-18.8,4023,EN,0,0.7,831,14,54
2020,soja,250,250,1125,1553,4500,4.5,15.4,4030,N,0,0.2,868,15,45
2021,soja,500,500,2050,5084,4100,-3.9,-8.9,4033,LN,0,-1.4,947,19,19
2022,soja,500,500,2050,6099,4100,3.5,0,4033,LN,0,-1.2,1037,16,7
2023,soja,254,254,889,2430,3500,-5.4,-14.6,4033,LN,0,-1,878,19,22
2024,soja,254,254,889,1622,3500,1.8,0,4031,EN,1,1.5,1040,12,72
1988,trigo,117,117,234,0,2000,,,,LN,1,-1.7,752,10,29
