ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,feijao,60,60,21,26,350,-38.4,-37.2,511,EN,1,2.3,404,11,26
1999,feijao,220,220,132,77,600,1.8,71.4,540,LN,1,-1.6,746,11,2
2000,feijao,300,300,195,117,650,5.4,8.3,571,LN,1,-1.6,837,10,3
2001,feijao,230,230,153,115,665,4.8,2.3,599,LN,0,-0.7,439,20,10
2002,feijao,200,200,128,147,640,0.7,-3.8,620,N,0,-0.3,828,17,3
2003,feijao,260,260,167,134,642,1.6,0.4,630,EN,0,1.2,423,16,10
2004,feijao,400,400,240,288,600,-4.5,-6.6,631,N,0,0.3,535,17,1
2005,feijao,550,550,330,396,600,-3.4,0,624,EN,0,0.7,551,30,5
2006,feijao,400,400,240,283,600,-2.7,0,614,LN,0,-0.8,499,16,13
2007,feijao,400,400,240,430,600,-2.5,0,605,EN,0,0.9,639,19,8
2008,feijao,346,346,208,304,601,-2.1,0.2,601,LN,1,-1.5,617,18,2
2009,feijao,296,296,185,204,625,1.7,4,602,LN,0,-0.8,455,21,6
2010,feijao,118,118,70,140,593,-3.8,-5.1,610,EN,1,1.6,473,14,26
2011,feijao,100,100,62,128,620,0,4.5,623,LN,1,-1.6,527,14,10
2012,feijao,85,85,55,127,647,3.5,4.4,638,LN,0,-1,391,10,0
1974,milho,,100,90,0,900,0.9,,882,LN,1,-1.9,,,
1975,milho,,80,72,0,900,-1.4,0,875,N,0,-0.2,,,
1976,milho,,180,72,0,400,-57.2,-55.6,868,LN,0,-1.1,,,
1977,milho,,70,63,0,900,-5.9,125,861,EN,0,1.1,,,
1978,milho,,71,85,0,1197,22.3,33,854,EN,0,1.1,,,
1979,milho,,74,85,0,1149,14.6,-4.1,848,N,0,0.2,,,
1980,milho,,61,51,0,836,-18.6,-27.2,841,EN,0,0.7,,,
1981,milho,,70,55,0,786,-25.2,-6,834,N,0,0.2,982,9,0
1982,milho,,71,77,0,1085,1,38,828,N,0,0,718,8,0
1983,milho,,74,89,0,1203,9.7,10.9,821,EN,1,2.5,533,18,0
1984,milho,,59,59,0,1000,-12,-16.9,815,LN,0,-1,358,23,0
1985,milho,,84,104,0,1238,4.2,23.8,808,LN,0,-1,604,8,0
1986,milho,,40,20,0,500,-58.7,-59.6,802,N,0,-0.2,655,8,0
1987,milho,,20,10,0,500,-58.1,0,796,EN,1,1.5,467,10,0
1988,milho,85,85,102,0,1200,3.7,140,789,EN,0,0.9,463,13,0
1989,milho,40,40,48,0,1200,9.6,0,783,LN,1,-1.9,663,7,0
1990,milho,25,25,30,1e-04,1200,19.3,0,777,N,0,0,837,11,0
1991,milho,20,20,15,2e-04,750,-19.3,-37.5,771,EN,0,0.5,570,6,4
1992,milho,17,17,13,0.0032,765,-8.4,2,765,EN,1,2.1,964,8,3
1993,milho,12,12,3,0.0273,250,-66.4,-67.3,759,N,0,0.3,402,10,0
1994,milho,5,5,3,0,600,-15.7,140,753,N,0,0.3,429,11,4
1995,milho,4,4,3,0,750,6.9,25,747,EN,0,1.4,269,16,28
1996,milho,16,16,12,2,750,7.5,0,741,LN,0,-0.9,496,14,6
1997,milho,26,26,17,3,654,-8.4,-12.8,735,N,0,-0.3,723,14,1
1998,milho,220,220,43,8,195,-73.5,-70.1,729,EN,1,2.3,404,11,26
1999,milho,240,240,195,43,812,8.5,200,723,LN,1,-1.6,746,11,2
2000,milho,280,280,224,36,800,5,-1.5,718,LN,1,-1.6,837,10,3
2001,milho,220,220,165,31,750,-2.8,-6.2,712,LN,0,-0.7,439,20,10
2002,milho,190,190,142,50,747,-4.4,-0.4,707,N,0,-0.3,828,17,3
2003,milho,210,210,157,60,748,-5.1,0,701,EN,0,1.2,423,16,10
2004,milho,320,320,256,90,800,1.9,7,695,N,0,0.3,535,17,1
2005,milho,470,470,376,132,800,3,0,690,EN,0,0.7,551,30,5
2006,milho,300,300,240,95,800,4.3,0,684,LN,0,-0.8,499,16,13
2007,milho,250,250,200,74,800,5.7,0,679,EN,0,0.9,639,19,8
2008,milho,212,212,159,78,750,0.6,-6.2,674,LN,1,-1.5,617,18,2
2009,milho,175,175,120,60,686,-6.4,-8.6,668,LN,0,-0.8,455,21,6
2010,milho,115,115,71,35,617,-14,-10,663,EN,1,1.6,473,14,26
2011,milho,95,95,62,26,653,-7,5.7,658,LN,1,-1.6,527,14,10
2012,milho,120,120,96,52,800,17,22.6,653,LN,0,-1,391,10,0
2003,milho1,210,210,157,,748,,,,EN,0,1.2,423,16,10
2004,milho1,320,320,256,,800,,7,,N,0,0.3,535,17,1
2005,milho1,470,470,376,,800,,0,,EN,0,0.7,551,30,5
2006,milho1,300,300,240,,800,,0,,LN,0,-0.8,499,16,13
2007,milho1,317,296,178,,601,,-24.8,,EN,0,0.9,639,19,8
2008,milho1,212,212,159,,750,,24.7,,LN,1,-1.5,617,18,2
2009,milho1,175,175,120,,686,,-8.6,,LN,0,-0.8,455,21,6
2010,milho1,115,115,71,,617,,-10,,EN,1,1.6,473,14,26
2012,milho1,120,120,96,,800,,,,LN,0,-1,391,10,0
2011,milho2,95,95,62,,653,,,,LN,0,-0.5,527,14,10
