ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,milho,900,900,2160,2e-04,2400,11.1,0,2351,LN,1,-1.9,1306,8,10
1990,milho,650,650,936,0.0035,1440,-34.5,-40,2407,N,0,0,1169,9,10
1991,milho,500,500,750,0.0218,1500,-33.1,4.2,2465,EN,0,0.5,1153,10,17
1992,milho,703,703,1688,0.5729,2401,5.1,60.1,2525,EN,1,2.1,1105,10,11
1993,milho,800,800,2160,8.1844,2700,14.7,12.4,2587,N,0,0.3,864,9,7
1994,milho,805,805,2167,260,2692,8.9,-0.3,2651,N,0,0.3,1014,9,26
1995,milho,660,660,1530,138,2318,-11.4,-13.9,2718,EN,0,1.4,1270,20,27
1996,milho,210,210,513,67,2443,-11.2,5.4,2787,LN,0,-0.9,927,11,21
1997,milho,450,450,1095,131,2433,-16.1,-0.4,2858,N,0,-0.3,1124,13,9
1998,milho,400,400,1380,166,3450,12,41.8,2931,EN,1,2.3,1283,8,46
1999,milho,500,500,1650,231,3300,2.5,-4.3,3006,LN,1,-1.6,1454,11,22
2000,milho,160,160,624,134,3900,17.8,18.2,3084,LN,1,-1.6,1213,11,19
2001,milho,600,600,3600,572,6000,77.3,53.8,3164,LN,0,-0.7,948,18,28
2002,milho,1150,1050,3675,984,3500,1.6,-41.7,3246,N,0,-0.3,1222,11,19
2003,milho,1150,1150,3900,991,3391,-2.9,-3.1,3330,EN,0,1.2,976,9,43
2004,milho,1050,1050,4950,1327,4714,35.2,39,3417,N,0,0.3,875,9,16
2005,milho,400,400,1260,378,3150,-8.3,-33.2,3506,EN,0,0.7,943,19,23
2006,milho,400,400,1370,307,3425,0.2,8.7,3598,LN,0,-0.8,988,13,23
2007,milho,250,250,850,448,3400,-0.4,-0.7,3693,EN,0,0.9,1336,13,11
2008,milho,300,300,1006,392,3353,-1.2,-1.4,3790,LN,1,-1.5,905,15,25
2009,milho,300,300,1050,221,3500,2.4,4.4,3891,LN,0,-0.8,747,9,29
2010,milho,400,400,1400,616,3500,0.2,0,3995,EN,1,1.6,1065,12,18
2011,milho,450,450,1550,636,3444,-4,-1.6,4103,LN,1,-1.6,1191,8,11
2012,milho,270,270,915,217,3389,-8.8,-1.6,4214,LN,0,-1,781,12,15
2013,milho,320,320,1300,480,4062,4.4,19.9,4329,N,0,-0.4,951,10,36
2014,milho,200,200,480,168,2400,-41.6,-40.9,4448,N,0,-0.3,779,15,33
2015,milho,250,250,1140,413,4560,5.9,90,4570,EN,0,0.6,994,21,37
2016,milho,300,300,1260,852,4200,-6.5,-7.9,4696,EN,1,2.4,1138,10,32
2017,milho,350,350,2940,1303,8400,78.8,100,4826,LN,0,-1,785,6,26
2018,milho,400,400,3150,1695,7875,60.8,-6.2,4959,LN,0,-1.3,966,17,29
2019,milho,350,350,2040,1142,5829,14.4,-26,5096,EN,0,0.7,860,12,45
2020,milho,400,400,2370,1778,5925,11.8,1.7,5237,N,0,0.2,1051,16,44
2021,milho,350,350,2100,3045,6000,9,1.3,5382,LN,0,-1.4,761,9,52
2022,milho,200,200,1110,1655,5550,-2.7,-7.5,5530,LN,0,-1.2,1052,8,39
2023,milho,200,200,1110,1370,5550,-6,0,5682,LN,0,-1,1594,17,13
2024,milho,100,100,480,470,4800,-21.3,-13.5,5839,EN,1,1.5,881,11,79
2003,milho1,1000,1000,3600,,3600,-7.8,,3912,EN,0,1.2,976,9,43
2004,milho1,1000,1000,4800,,4800,28.4,33.3,3772,N,0,0.3,875,9,16
2005,milho1,300,300,960,,3200,-11.1,-33.3,3639,EN,0,0.7,943,19,23
2006,milho1,300,300,1050,,3500,0.5,9.4,3517,LN,0,-0.8,988,13,23
2007,milho1,200,200,700,,3500,3.1,0,3416,EN,0,0.9,1336,13,11
2008,milho1,220,220,726,,3300,-1.5,-5.7,3346,LN,1,-1.5,905,15,25
2011,milho1,400,400,1400,,3500,-1.1,,3451,LN,1,-1.6,1191,8,11
2012,milho1,250,250,875,,3500,-6.9,0,3638,LN,0,-1,781,12,15
2013,milho1,220,220,1040,,4727,16.6,35.1,3925,N,0,-0.4,951,10,36
2014,milho1,200,200,480,,2400,-45.3,-49.2,4314,N,0,-0.3,779,15,33
2015,milho1,200,200,960,,4800,3.3,100,4792,EN,0,0.6,994,21,37
2016,milho1,200,200,960,,4800,-2.2,0,5325,EN,1,2.4,1138,10,32
2017,milho1,300,300,2700,,9000,70.5,87.5,5848,LN,0,-1,785,6,26
2018,milho1,300,300,2700,,9000,60.1,0,6282,LN,0,-1.3,966,17,29
2019,milho1,300,300,1800,,6000,1.7,-33.3,6547,EN,0,0.7,860,12,45
2020,milho1,350,350,2100,,6000,-1.1,0,6594,N,0,0.2,1051,16,44
2021,milho1,350,350,2100,,6000,-1.8,0,6426,LN,0,-1.4,761,9,52
2022,milho1,150,150,900,,6000,0.8,0,6094,LN,0,-1.2,1052,8,39
2023,milho1,150,150,900,,6000,7.3,0,5675,LN,0,-1,1594,17,13
2024,milho1,100,100,480,,4800,-4.5,-20,5242,EN,1,1.5,881,11,79
2003,milho2,150,150,300,,2000,-8.9,,2492,N,0,-0.2,976,9,43
2004,milho2,50,50,150,,3000,13.1,50,2570,N,0,0.2,875,9,16
2005,milho2,100,100,300,,3000,0.8,0,2651,N,0,0.3,943,19,23
2006,milho2,100,100,320,,3200,0.5,6.7,2735,N,0,-0.4,988,13,23
2007,milho2,50,50,150,,3000,-8.1,-6.2,2821,N,0,-0.4,1336,13,11
2008,milho2,80,80,280,,3500,6.1,16.7,2910,LN,0,-0.9,905,15,25
2011,milho2,50,50,150,,3000,15.8,,3193,LN,0,-0.7,1191,8,11
2012,milho2,20,20,40,,2000,-19.9,-33.3,3294,LN,0,-0.5,781,12,15
2013,milho2,100,100,260,,2600,2.5,30,3397,N,0,-0.4,951,10,36
2015,milho2,50,50,180,,3600,5.8,,3615,EN,0,0.6,994,21,37
2016,milho2,100,100,300,,3000,-22.3,-16.7,3729,EN,0,0.5,1138,10,32
2017,milho2,50,50,240,,4800,13.9,60,3846,N,0,-0.1,785,6,26
2018,milho2,100,100,450,,4500,-4,-6.2,3967,LN,0,-0.7,966,17,29
2019,milho2,50,50,240,,4800,-4,6.7,4092,EN,0,0.5,860,12,45
2020,milho2,50,50,270,,5400,7.8,12.5,4221,N,0,-0.3,1051,16,44
2022,milho2,50,50,210,,4200,-7.6,,4491,LN,0,-1.3,1052,8,39
2023,milho2,50,50,210,,4200,3.8,0,4633,N,0,-0.2,1594,17,13
1989,soja,13,13,23,0,1769,,,,LN,1,-1.9,1306,8,10
1990,soja,10,10,16,1e-04,1600,,-9.6,,N,0,0,1169,9,10
2016,soja,50,50,135,157,2700,,,,EN,1,2.4,1138,10,32
2017,soja,80,80,288,259,3600,,33.3,,LN,0,-1,785,6,26
2018,soja,10,10,24,28,2400,,-33.3,,LN,0,-1.3,966,17,29
2019,soja,10,10,24,28,2400,,0,,EN,0,0.7,860,12,45
2020,soja,50,40,96,120,2400,,0,,N,0,0.2,1051,16,44
2021,soja,300,300,720,1836,2400,,0,,LN,0,-1.4,761,9,52
2022,soja,500,500,1200,3300,2400,,0,,LN,0,-1.2,1052,8,39
2023,soja,500,500,1200,3096,2400,,0,,LN,0,-1,1594,17,13
2024,soja,1300,1300,2730,5515,2100,,-12.5,,EN,1,1.5,881,11,79
