ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2022,feijao,780,780,82,267,105,-37.9,-67.1,138,LN,0,-1.2,523,40,87
2023,feijao,630,630,50,235,79,-37.5,-24.5,135,LN,0,-1,719,61,70
2024,feijao,800,800,80,317,100,32.9,26,131,EN,1,1.5,826,58,108
1993,milho,1600,800,80,0.5702,100,-61.3,,287,N,0,0.3,204,109,2
1994,milho,1400,1400,588,71,420,37.2,200,285,N,0,0.3,833,87,5
1995,milho,1400,1400,588,99,420,23,0,283,EN,0,1.4,604,84,4
1996,milho,110,110,55,11,500,36.3,19,281,LN,0,-0.9,586,25,3
1997,milho,200,160,40,7,250,-34.2,-50,279,N,0,-0.3,220,63,13
1998,milho,1425,1425,456,109,320,-16.6,28,277,EN,1,2.3,365,47,9
1999,milho,1300,1300,546,126,420,13.6,31.2,275,LN,1,-1.6,586,87,11
2000,milho,1240,1240,520,130,419,20.5,-0.2,274,LN,1,-1.6,592,54,13
2001,milho,1800,1800,332,95,184,-43.6,-56,272,LN,0,-0.7,303,95,14
2002,milho,1550,1550,651,174,420,37.3,127.7,270,N,0,-0.3,417,76,33
2003,milho,1260,1260,423,166,336,17.6,-20.1,268,EN,0,1.2,821,109,28
2004,milho,1200,1200,222,99,185,-30.5,-44.9,266,N,0,0.3,635,101,61
2005,milho,980,980,115,52,117,-53.2,-36.6,264,EN,0,0.7,309,108,54
2006,milho,985,985,414,160,420,76.2,200,263,LN,0,-0.8,421,101,59
2007,milho,940,940,118,52,126,-47.7,-70.1,262,EN,0,0.9,551,85,47
2008,milho,980,980,370,195,378,55.4,200,261,LN,1,-1.5,569,76,22
2009,milho,1140,970,194,97,200,-17.5,-47,260,LN,0,-0.8,847,100,46
2010,milho,920,920,135,72,147,-39.1,-26.6,259,EN,1,1.6,214,86,27
2011,milho,1250,1250,750,392,600,179.8,200,259,LN,1,-1.6,824,73,68
2012,milho,1000,1000,250,142,250,31,-58.3,258,LN,0,-1,271,53,81
2013,milho,760,760,109,59,143,-24.1,-42.6,258,N,0,-0.4,224,85,135
2014,milho,720,720,86,43,119,-38.7,-16.7,258,N,0,-0.3,236,46,89
2015,milho,445,445,100,60,225,1.3,88.1,259,EN,0,0.6,433,66,111
2016,milho,440,440,53,37,120,-52.5,-46.4,259,EN,1,2.4,495,67,96
2017,milho,600,600,270,172,450,51.9,200,260,LN,0,-1,618,79,95
2018,milho,630,630,252,148,400,19.6,-11.1,261,LN,0,-1.3,530,83,97
2019,milho,618,587,138,89,235,-32.6,-41.2,261,EN,0,0.7,1185,61,67
2020,milho,620,620,335,229,540,52.8,129.8,262,N,0,0.2,833,49,86
2021,milho,800,800,320,519,400,16.2,-26,263,LN,0,-1.4,586,33,115
2022,milho,780,780,195,282,250,-22.6,-37.5,264,LN,0,-1.2,523,40,87
2023,milho,630,630,176,202,279,-2.5,11.7,265,LN,0,-1,719,61,70
2024,milho,850,850,199,216,234,-1.3,-16.2,266,EN,1,1.5,826,58,108
2003,milho1,1260,1260,423,,336,23.5,,205,EN,0,1.2,821,109,28
2004,milho1,1200,1200,222,,185,-26,-44.9,209,N,0,0.3,635,101,61
2005,milho1,980,980,115,,117,-50.5,-36.6,212,EN,0,0.7,309,108,54
2006,milho1,985,985,414,,420,79.2,200,216,LN,0,-0.8,421,101,59
2007,milho1,940,940,118,,126,-47.1,-70.1,220,EN,0,0.9,551,85,47
2008,milho1,980,980,370,,378,52.3,200,224,LN,1,-1.5,569,76,22
2009,milho1,1140,970,194,,200,-18.4,-47,228,LN,0,-0.8,847,100,46
2010,milho1,920,920,135,,147,-38.5,-26.6,232,EN,1,1.6,214,86,27
2011,milho1,1250,1250,750,,600,167.7,200,236,LN,1,-1.6,824,73,68
2012,milho1,1000,1000,250,,250,24,-58.3,241,LN,0,-1,271,53,81
2013,milho1,760,760,109,,143,-21.4,-42.6,245,N,0,-0.4,224,85,135
2014,milho1,720,720,86,,119,-29.1,-16.7,249,N,0,-0.3,236,46,89
2015,milho1,445,445,100,,225,28.4,88.1,254,EN,0,0.6,433,66,111
2016,milho1,440,440,53,,120,-51.6,-46.4,258,EN,1,2.4,495,67,96
2017,milho1,600,600,270,,450,42.2,200,263,LN,0,-1,618,79,95
2018,milho1,630,630,252,,400,5.5,-11.1,268,LN,0,-1.3,530,83,97
2019,milho1,618,587,138,,235,-44.2,-41.2,273,EN,0,0.7,1185,61,67
2020,milho1,620,620,335,,540,31,129.8,278,N,0,0.2,833,49,86
2021,milho1,800,800,320,,400,4.6,-26,283,LN,0,-1.4,586,33,115
2022,milho1,780,780,195,,250,-26.9,-37.5,288,LN,0,-1.2,523,40,87
2023,milho1,630,630,176,,279,-1.6,11.7,293,LN,0,-1,719,61,70
2024,milho1,850,850,199,,234,12.6,-16.2,298,EN,1,1.5,826,58,108
