ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2009,milho1,1000,1000,1100,,1100,0.3,0,1218,LN,0,-0.8,1423,8,23
2010,milho1,700,700,770,,1100,-1.8,0,1266,EN,1,1.6,1195,6,14
2011,milho1,700,700,770,,1100,-7.4,0,1317,LN,1,-1.6,1406,4,19
2012,milho1,700,700,1000,,1429,10.9,29.9,1369,LN,0,-1,1381,5,16
2013,milho1,700,700,1000,,1429,2.3,0,1423,N,0,-0.4,1302,9,16
2014,milho1,700,700,1050,,1500,1.4,5,1480,N,0,-0.3,1298,8,6
2015,milho1,770,770,1155,,1500,-4.5,0,1538,EN,0,0.6,1463,7,9
2016,milho1,840,840,1008,,1200,-28.6,-20,1599,EN,1,2.4,921,15,36
2017,milho1,600,600,1140,,1900,3.2,58.3,1663,LN,0,-1,1620,4,14
2018,milho1,660,660,1254,,1900,-5.4,0,1728,LN,0,-1.3,1350,6,20
2019,milho1,600,600,1420,,2367,9.1,24.6,1797,EN,0,0.7,1521,6,13
2020,milho1,618,618,1428,,2311,2.3,-2.4,1868,N,0,0.2,1352,5,23
2021,milho1,600,600,1380,,2300,-0.7,-0.5,1942,LN,0,-1.4,1428,5,19
2022,milho1,600,600,690,,1150,-50.9,-50,2019,LN,0,-1.2,1522,8,16
2023,milho1,600,600,1382,,2303,-1.2,100.3,2099,LN,0,-1,1497,4,20
2024,milho1,600,600,1384,,2307,0.8,0.1,2183,EN,1,1.5,1138,11,56
