ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1995,cana,15,15,675,24,45000,-0.8,0,45994,EN,0,1.3,1212,11,2
1996,cana,15,15,675,29,45000,0.1,0,45532,LN,0,-0.9,1314,9,0
1997,cana,15,15,675,31,45000,0.8,0,45126,N,0,-0.2,1535,11,0
1998,cana,15,15,675,15,45000,1,0,44801,EN,1,2.2,1008,12,0
1999,cana,15,15,675,11,45000,0.9,0,44597,LN,1,-1.5,1022,10,0
2000,cana,15,15,675,5,45000,0.5,0,44548,LN,1,-1.7,1171,12,0
2001,cana,10,10,450,7,45000,-0.1,0,44681,LN,0,-0.6,1002,12,0
2002,cana,10,10,450,16,45000,-1.1,0,44998,N,0,-0.1,1297,7,0
2003,cana,10,10,450,18,45000,-2,0,45480,EN,0,0.9,1232,19,0
2004,cana,9,9,405,16,45000,-3.2,0,46088,N,0,0.3,1338,9,0
2005,cana,9,9,360,14,40000,-15.3,-11.1,46772,EN,0,0.6,1366,5,0
2006,cana,20,20,1000,40,50000,4.5,25,47480,LN,0,-0.9,1095,16,1
2007,cana,15,15,750,30,50000,3.4,0,48171,EN,0,0.6,1199,11,0
2008,cana,20,20,1100,44,55000,12.4,10,48818,LN,1,-1.6,1297,18,1
2009,cana,20,20,1000,40,50000,1.3,-9.1,49412,LN,0,-0.9,1649,11,0
2010,cana,20,20,990,39,49500,-0.3,-1,49953,EN,1,1.5,1174,7,0
2011,cana,25,25,1238,62,49520,-0.6,0,50446,LN,0,-1.4,1488,9,0
2012,cana,25,25,1200,84,48000,-3.9,-3.1,50888,LN,0,-0.8,1610,6,0
2013,cana,28,28,1400,84,50000,-0.3,4.2,51268,LN,0,-0.6,950,17,0
2014,cana,28,28,1400,98,50000,-0.5,0,51566,LN,0,-0.5,814,20,0
2015,cana,22,22,1400,98,63636,26.4,27.3,51760,EN,0,0.5,1237,15,5
2016,cana,22,22,1120,90,50909,1,-20,51835,EN,1,2.2,1300,17,3
2017,cana,42,42,2100,210,50000,-0.9,-1.8,51792,LN,0,-0.7,845,9,0
2018,cana,40,40,2000,200,50000,-0.9,0,51649,LN,0,-1.1,1252,18,0
2019,cana,40,40,2000,220,50000,-0.9,0,51441,EN,0,0.6,983,8,0
2020,cana,42,42,2163,254,51500,2.1,3,51203,N,0,0.1,1379,11,0
1974,feijao,,120,90,0,750,-24.3,,1001,LN,1,-1.9,,,
1975,feijao,,115,97,0,843,-7.3,12.5,905,N,0,-0.2,,,
1976,feijao,,130,140,0,1077,29.3,27.7,818,LN,0,-1.1,,,
1977,feijao,,730,788,0,1079,42,0.2,736,EN,0,1.1,,,
1978,feijao,,702,520,0,741,7.2,-31.4,660,EN,0,1.1,,,
1979,feijao,,810,263,0,325,-48.1,-56.2,588,N,0,0.2,,,
1980,feijao,,250,156,0,624,10.5,92.2,522,EN,0,0.7,,,
1981,feijao,,295,202,0,685,35.1,9.7,462,N,0,0.2,1107,8,2
1982,feijao,,270,147,0,544,20.3,-20.5,409,N,0,0,1406,16,0
1983,feijao,,740,185,0,250,-38.1,-54.1,364,EN,1,2.5,1533,8,0
1984,feijao,,750,153,0,204,-42.9,-18.4,326,LN,0,-1,823,8,0
1985,feijao,,955,260,0,272,-12.9,33.5,296,LN,0,-1,1440,17,0
1986,feijao,,1060,288,0,272,-2.1,-0.2,273,N,0,-0.2,1006,15,0
1987,feijao,,1330,360,0,271,6.7,-0.4,257,EN,1,1.5,1045,12,0
1988,feijao,1430,1430,429,0,300,26.2,10.8,246,EN,0,0.9,978,14,1
1989,feijao,1240,1240,371,3e-04,299,30.8,-0.3,240,LN,1,-1.9,917,11,0
1990,feijao,1145,1145,288,0.0037,252,11.3,-15.9,239,N,0,0,978,12,1
1991,feijao,1195,1195,289,0.019,242,5,-3.9,242,EN,0,0.5,1089,10,0
1992,feijao,1148,1148,233,0.1704,203,-16.3,-16.1,249,EN,1,2.1,1025,15,0
1993,feijao,1098,1098,266,4.2924,242,-6.6,19.4,261,N,0,0.3,1141,9,0
1994,feijao,1148,1148,277,126,241,-13.5,-0.4,277,N,0,0.3,1140,4,0
1995,feijao,1200,1200,312,176,260,-14.1,7.8,297,EN,0,1.4,1212,11,2
1996,feijao,1200,1200,312,181,260,-21.9,0,323,LN,0,-0.9,1314,9,0
1997,feijao,1100,1100,530,314,482,32.7,85.3,356,N,0,-0.3,1535,11,0
1998,feijao,1050,1050,507,385,483,22.1,0.2,396,EN,1,2.3,1008,12,0
1999,feijao,1050,1050,507,380,483,8.1,0,445,LN,1,-1.6,1022,10,0
2000,feijao,230,230,124,62,539,4.6,11.7,505,LN,1,-1.6,1171,12,0
2001,feijao,180,180,106,87,589,-0.4,9.2,577,LN,0,-0.7,1002,12,0
2002,feijao,150,150,100,82,667,-2.3,13.2,664,N,0,-0.3,1297,7,0
2003,feijao,150,150,100,158,667,-16.1,0,766,EN,0,1.2,1232,19,0
2004,feijao,150,150,95,87,633,-33.5,-5,885,N,0,0.3,1338,9,0
2005,feijao,150,150,90,135,600,-47.4,-5.3,1018,EN,0,0.7,1366,5,0
2006,feijao,105,105,178,231,1695,30,182.5,1163,LN,0,-0.8,1095,16,1
2007,feijao,95,95,141,261,1484,0.6,-12.4,1311,EN,0,0.9,1199,11,0
2008,feijao,108,108,162,519,1500,-10.3,1.1,1452,LN,1,-1.5,1297,18,1
2009,feijao,100,100,220,367,2200,20.7,46.7,1572,LN,0,-0.8,1649,11,0
2010,feijao,102,102,218,185,2137,9.9,-2.9,1657,EN,1,1.6,1174,7,0
2011,feijao,35,35,87,234,2486,20.1,16.3,1698,LN,1,-1.6,1488,9,0
2012,feijao,55,55,55,156,1000,-53.3,-59.8,1690,LN,0,-1,1610,6,0
2013,feijao,21,21,43,126,2048,-4,104.8,1639,N,0,-0.4,950,17,0
2014,feijao,21,21,20,37,952,-54.3,-53.5,1557,N,0,-0.3,814,20,0
2015,feijao,41,41,82,194,2000,-1.6,110,1457,EN,0,0.6,1237,15,5
2016,feijao,36,36,72,293,2000,1.7,0,1357,EN,1,2.4,1300,17,3
2017,feijao,161,161,153,350,950,-49.3,-52.5,1266,LN,0,-1,845,9,0
2018,feijao,162,162,147,347,907,-48.8,-4.5,1194,LN,0,-1.3,1252,18,0
2019,feijao,159,159,152,433,956,-42.1,5.4,1144,EN,0,0.7,983,8,0
2020,feijao,182,182,220,778,1209,-20,26.4,1117,N,0,0.2,1379,11,0
2021,feijao,170,170,172,767,1012,-25.2,-16.3,1109,LN,0,-1.4,1133,8,4
2022,feijao,150,150,149,664,993,-15.9,-1.8,1118,LN,0,-1.2,1434,8,0
2023,feijao,180,180,253,1100,1406,41.3,41.5,1138,LN,0,-1,1048,13,0
2024,feijao,280,280,352,1652,1257,59.2,-10.6,1163,EN,1,1.5,892,10,7
1974,milho,,850,1020,0,1200,29.8,,1053,LN,1,-1.9,,,
1975,milho,,700,840,0,1200,4.8,0,1163,N,0,-0.2,,,
1976,milho,,700,840,0,1200,-10.9,0,1284,LN,0,-1.1,,,
1977,milho,,1750,1680,0,960,-37.3,-20,1416,EN,0,1.1,,,
1978,milho,,1550,1984,0,1280,-24.5,33.3,1560,EN,0,1.1,,,
1979,milho,,1200,2400,0,2000,8.6,56.2,1712,N,0,0.2,,,
1980,milho,,1200,2640,0,2200,11.6,10,1866,EN,0,0.7,,,
1981,milho,,1400,3360,0,2400,15.2,9.1,2014,N,0,0.2,1107,8,2
1982,milho,,1900,4750,0,2500,14.7,4.2,2146,N,0,0,1406,16,0
1983,milho,,1800,4500,0,2500,10.6,0,2251,EN,1,2.5,1533,8,0
1984,milho,,1800,3528,0,1960,-15.4,-21.6,2325,LN,0,-1,823,8,0
1985,milho,,1700,4250,0,2500,6.4,27.6,2365,LN,0,-1,1440,17,0
1986,milho,,1870,4301,0,2300,-3,-8,2374,N,0,-0.2,1006,15,0
1987,milho,,2500,5750,0,2300,-2.8,0,2362,EN,1,1.5,1045,12,0
1988,milho,2550,2550,5865,0,2300,-1.3,0,2340,EN,0,0.9,978,14,1
1989,milho,2300,2300,5520,0.001,2400,4.8,4.3,2316,LN,1,-1.9,917,11,0
1990,milho,1800,1791,3803,0.0131,2123,-6.6,-11.5,2300,N,0,0,978,12,1
1991,milho,2000,2000,4600,0.0823,2300,0.8,8.3,2295,EN,0,0.5,1089,10,0
1992,milho,1950,1950,4290,0.8623,2200,-4,-4.3,2303,EN,1,2.1,1025,15,0
1993,milho,1800,1800,4140,18.7338,2300,-0.5,4.5,2321,N,0,0.3,1141,9,0
1994,milho,1900,1900,4465,411,2350,0,2.2,2348,N,0,0.3,1140,4,0
1995,milho,2000,2000,4900,657,2450,2.2,4.3,2378,EN,0,1.4,1212,11,2
1996,milho,2000,2000,4900,735,2450,0.4,0,2409,LN,0,-0.9,1314,9,0
1997,milho,2000,2000,4900,678,2450,-0.1,0,2440,N,0,-0.3,1535,11,0
1998,milho,2000,2000,4900,671,2450,-0.1,0,2475,EN,1,2.3,1008,12,0
1999,milho,2000,2000,4900,634,2450,-1.9,0,2520,LN,1,-1.6,1022,10,0
2000,milho,2000,2000,6000,900,3000,16,22.4,2581,LN,1,-1.6,1171,12,0
2001,milho,2000,2000,6000,780,3000,11.6,0,2667,LN,0,-0.7,1002,12,0
2002,milho,600,600,1500,255,2500,-11.2,-16.7,2785,N,0,-0.3,1297,7,0
2003,milho,600,600,1500,525,2500,-16.1,0,2943,EN,0,1.2,1232,19,0
2004,milho,500,500,1250,338,2500,-21.7,0,3143,N,0,0.3,1338,9,0
2005,milho,530,530,1325,364,2500,-27.4,0,3384,EN,0,0.7,1366,5,0
2006,milho,600,600,3000,900,5000,35.1,100,3662,LN,0,-0.8,1095,16,1
2007,milho,580,580,2784,1623,4800,19.8,-4,3968,EN,0,0.9,1199,11,0
2008,milho,600,600,2880,1714,4800,10.2,0,4293,LN,1,-1.5,1297,18,1
2009,milho,650,650,3250,975,5000,6.8,4.2,4625,LN,0,-0.8,1649,11,0
2010,milho,650,650,3200,1065,4923,-1.3,-1.5,4957,EN,1,1.6,1174,7,0
2011,milho,230,230,1132,611,4922,-7.4,0,5284,LN,1,-1.6,1488,9,0
2012,milho,230,230,1127,477,4900,-12.9,-0.4,5608,LN,0,-1,1610,6,0
2013,milho,360,360,2232,1131,6200,4.7,26.5,5933,N,0,-0.4,950,17,0
2014,milho,360,360,1786,907,4961,-20.2,-20,6261,N,0,-0.3,814,20,0
2015,milho,470,470,3760,1880,8000,23.3,61.3,6592,EN,0,0.6,1237,15,5
2016,milho,470,470,3760,2632,8000,18.6,0,6921,EN,1,2.4,1300,17,3
2017,milho,650,650,4589,2203,7060,1,-11.8,7236,LN,0,-1,845,9,0
2018,milho,650,650,4602,2531,7080,-1.9,0.3,7520,LN,0,-1.3,1252,18,0
2019,milho,650,650,4602,2876,7080,-4.6,0,7757,EN,0,0.7,983,8,0
2020,milho,690,690,6210,5432,9000,18.2,27.1,7936,N,0,0.2,1379,11,0
2021,milho,670,670,5695,9551,8500,9.2,-5.6,8054,LN,0,-1.4,1133,8,4
2022,milho,750,750,6375,9722,8500,7.1,0,8120,LN,0,-1.2,1434,8,0
2023,milho,710,710,5625,5536,7923,-1.8,-6.8,8151,LN,0,-1,1048,13,0
2024,milho,710,710,5235,4712,7373,-9.9,-6.9,8165,EN,1,1.5,892,10,7
2003,milho1,600,600,1500,,2500,18.3,,2551,EN,0,1.2,1232,19,0
2004,milho1,500,500,1250,,2500,-14.8,0,2880,N,0,0.3,1338,9,0
2005,milho1,530,530,1325,,2500,-31.1,0,3242,EN,0,0.7,1366,5,0
2006,milho1,600,600,3000,,5000,18.9,100,3625,LN,0,-0.8,1095,16,1
2007,milho1,580,580,2784,,4800,3.2,-4,4013,EN,0,0.9,1199,11,0
2008,milho1,600,600,2880,,4800,-3.7,0,4392,LN,1,-1.5,1297,18,1
2009,milho1,650,650,3250,,5000,1.2,4.2,4750,LN,0,-0.8,1649,11,0
2010,milho1,650,650,3200,,4923,1.4,-1.5,5082,EN,1,1.6,1174,7,0
2011,milho1,230,230,1132,,4922,-0.8,0,5391,LN,1,-1.6,1488,9,0
2012,milho1,230,230,1127,,4900,-9.4,-0.4,5688,LN,0,-1,1610,6,0
2013,milho1,360,360,2232,,6200,3.3,26.5,5982,N,0,-0.4,950,17,0
2014,milho1,360,360,1786,,4961,-27.7,-20,6284,N,0,-0.3,814,20,0
2015,milho1,470,470,3760,,8000,5.3,61.3,6598,EN,0,0.6,1237,15,5
2016,milho1,470,470,3760,,8000,4.6,0,6919,EN,1,2.4,1300,17,3
2017,milho1,650,650,4589,,7060,-5.1,-11.8,7235,LN,0,-1,845,9,0
2018,milho1,650,650,4602,,7080,-1.8,0.3,7530,LN,0,-1.3,1252,18,0
2019,milho1,650,650,4602,,7080,-5.8,0,7784,EN,0,0.7,983,8,0
2020,milho1,690,690,6210,,9000,14.3,27.1,7980,N,0,0.2,1379,11,0
2021,milho1,670,670,5695,,8500,4.2,-5.6,8112,LN,0,-1.4,1133,8,4
2022,milho1,750,750,6375,,8500,3.8,0,8186,LN,0,-1.2,1434,8,0
2023,milho1,650,650,5265,,8100,0.7,-4.7,8220,LN,0,-1,1048,13,0
2024,milho1,650,650,4875,,7500,-3,-7.4,8234,EN,1,1.5,892,10,7
2023,milho2,60,60,360,,6000,,,,N,0,-0.4,1048,13,0
2024,milho2,60,60,360,,6000,,0,,EN,0,0.5,892,10,7
2023,soja,100,100,300,750,3000,,,,LN,0,-1,1048,13,0
2024,soja,100,100,300,555,3000,,0,,EN,1,1.5,892,10,7
2013,trigo,120,120,156,125,1300,,,,N,0,-0.4,950,17,0
2014,trigo,120,120,156,94,1300,,0,,N,0,0,814,20,0
2015,trigo,120,120,180,126,1500,,15.4,,EN,0,1,1237,15,5
2016,trigo,120,120,220,196,1833,,22.2,,LN,0,-0.6,1300,17,3
