ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2013,arroz,200,200,320,224,1600,-2.4,-2.8,1635,N,0,-0.4,1438,11,33
2014,arroz,175,175,280,197,1600,-0.2,0,1616,N,0,-0.3,1296,6,34
2015,arroz,180,180,288,158,1600,0.2,0,1588,EN,0,0.6,1370,14,31
2016,arroz,180,180,288,187,1600,0.3,0,1560,EN,1,2.4,1208,14,73
2017,arroz,180,180,288,202,1600,0.3,0,1542,LN,0,-1,1345,9,44
2018,arroz,50,50,80,56,1600,0.2,0,1545,LN,0,-1.3,1349,9,35
2019,arroz,50,50,80,80,1600,0.2,0,1582,EN,0,0.7,1183,12,40
2020,arroz,80,80,128,154,1600,0.1,0,1662,N,0,0.2,1420,3,38
2021,arroz,80,80,128,205,1600,0.1,0,1793,LN,0,-1.4,1318,11,50
2022,arroz,100,100,160,256,1600,0,0,1977,LN,0,-1.2,1487,3,22
2023,arroz,40,40,64,320,1600,-0.1,0,2214,LN,0,-1,1763,7,33
2024,arroz,250,250,1060,2473,4240,164.2,165,2497,EN,1,1.5,1991,6,84
1996,cana,5,4,160,5,40000,,,,LN,0,-0.9,1215,4,18
1997,cana,8,8,320,10,40000,,0,,N,0,-0.2,1522,4,8
1994,feijao,20,20,4,2,200,0.9,,222,N,0,0.3,1550,6,11
1995,feijao,20,15,3,1,200,-8.7,0,216,EN,0,1.3,1241,5,16
1996,feijao,20,20,5,3,250,8.1,25,212,LN,0,-0.9,1215,4,18
1997,feijao,20,20,5,3,250,6.1,0,209,N,0,-0.2,1522,4,8
1998,feijao,20,20,5,3,250,7.1,0,208,EN,1,2.2,1233,7,24
1999,feijao,30,30,6,5,200,-8.8,-20,211,LN,1,-1.5,1277,8,19
2000,feijao,40,40,8,6,200,1.4,0,218,LN,1,-1.7,1611,12,24
2001,feijao,50,50,10,8,200,6.4,0,230,LN,0,-0.6,1238,7,12
2002,feijao,60,60,12,10,200,-6.8,0,248,N,0,-0.1,1657,4,15
2003,feijao,70,70,14,18,200,-28.2,0,274,EN,0,0.9,1365,6,22
2004,feijao,100,100,40,60,400,14.7,100,309,N,0,0.3,1536,4,11
2005,feijao,120,120,51,79,425,5.8,6.2,354,EN,0,0.6,1416,6,23
2006,feijao,160,160,72,108,450,2.9,5.9,410,LN,0,-0.9,1193,6,40
2007,feijao,150,150,60,102,400,-9.9,-11.1,476,EN,0,0.6,1157,7,22
2008,feijao,150,150,60,153,400,-20.3,0,552,LN,1,-1.6,1373,7,34
2009,feijao,375,375,338,608,901,55.7,125.3,635,LN,0,-0.9,1391,11,40
2010,feijao,400,400,328,410,820,22.2,-9,720,EN,1,1.5,1156,4,32
2011,feijao,250,250,205,336,820,5.1,0,802,LN,0,-1.4,1554,4,34
2012,feijao,270,270,235,389,870,-3.9,6.1,875,LN,0,-0.8,1485,5,16
2022,feijao,4,4,3,8,750,-4.8,,885,LN,0,-1.2,1487,3,22
2023,feijao,4,4,3,8,750,3.5,0,846,LN,0,-0.8,1763,7,33
2024,feijao,150,150,150,1875,1000,53.1,33.3,808,EN,0,1.2,1991,6,84
1994,milho,60,60,60,4,1000,-2.2,,1132,N,0,0.4,1550,6,11
1995,milho,70,70,80,9,1143,0,14.3,1170,EN,0,0.7,1241,5,16
1996,milho,100,100,140,22,1400,12,22.5,1208,LN,0,-0.6,1215,4,18
1997,milho,130,130,170,28,1308,-2.4,-6.6,1246,N,0,0.2,1522,4,8
1998,milho,130,130,170,30,1308,-7.5,0,1284,EN,0,1.3,1233,7,24
1999,milho,150,150,180,34,1200,-18.3,-8.2,1319,LN,0,-1.1,1277,8,19
2000,milho,150,150,240,55,1600,5.9,33.3,1355,LN,0,-1.1,1611,12,24
2001,milho,350,350,560,160,1600,4.3,0,1391,LN,0,-0.5,1238,7,12
2002,milho,400,400,640,182,1600,6,0,1429,N,0,0,1657,4,15
2003,milho,450,450,720,346,1600,8.4,0,1471,N,0,0.2,1365,6,22
2004,milho,650,650,819,352,1260,-10,-21.3,1519,N,0,0.1,1536,4,11
2005,milho,750,750,975,293,1300,-3.6,3.2,1573,N,0,0.3,1416,6,23
2006,milho,700,700,945,236,1350,-4.8,3.8,1635,LN,0,-0.6,1193,6,40
2007,milho,650,650,845,296,1300,-14.8,-3.7,1705,N,0,-0.2,1157,7,22
2008,milho,700,700,1260,693,1800,3.3,38.5,1784,LN,0,-1.3,1373,7,34
2009,milho,120,120,300,150,2500,26.8,38.9,1870,LN,0,-0.7,1391,11,40
2010,milho,140,140,322,112,2300,7.6,-8,1966,EN,0,0.6,1156,4,32
2011,milho,150,150,345,121,2300,0.9,0,2073,LN,0,-0.9,1554,4,34
2012,milho,140,140,322,141,2300,-1.2,0,2191,LN,0,-0.6,1485,5,16
2013,milho,140,140,322,161,2300,-1.7,0,2324,LN,0,-0.5,1438,11,33
2014,milho,140,140,322,177,2300,-1,0,2475,N,0,-0.3,1296,6,34
2015,milho,330,330,759,380,2300,0,0,2647,EN,0,0.5,1370,14,31
2016,milho,350,350,805,537,2300,-0.9,0,2842,EN,0,1.3,1208,14,73
2017,milho,350,350,805,537,2300,-6,0,3062,N,0,-0.3,1345,9,44
2018,milho,2800,2800,6440,4491,2300,-14.9,0,3309,LN,0,-0.9,1349,9,35
2019,milho,3300,3300,18360,9084,5564,82.8,141.9,3583,EN,0,0.6,1183,12,40
2020,milho,4300,4300,22560,31584,5247,51.3,-5.7,3883,N,0,0,1420,3,38
2021,milho,4300,4300,21580,32311,5019,26.2,-4.3,4208,LN,0,-1,1318,11,50
2022,milho,7500,7500,37938,45973,5058,10.5,0.8,4559,LN,0,-1.3,1487,3,22
2023,milho,7500,7500,38300,38213,5107,-3,1,4938,N,0,-0.4,1763,7,33
2024,milho,5347,5347,23104,19415,4321,-28.4,-15.4,5346,EN,0,0.5,1991,6,84
2003,milho1,450,450,720,,1600,8.1,,1222,EN,0,0.9,1365,6,22
2004,milho1,650,650,819,,1260,-8.5,-21.3,1310,N,0,0.3,1536,4,11
2005,milho1,750,750,975,,1300,-4.1,3.2,1405,EN,0,0.6,1416,6,23
2006,milho1,700,700,945,,1350,-4.8,3.8,1507,LN,0,-0.9,1193,6,40
2007,milho1,650,650,845,,1300,-15.8,-3.7,1616,EN,0,0.6,1157,7,22
2008,milho1,700,700,1260,,1800,0.4,38.5,1733,LN,1,-1.6,1373,7,34
2009,milho1,120,120,300,,2500,23.6,38.9,1859,LN,0,-0.9,1391,11,40
2010,milho1,140,140,322,,2300,3.5,-8,1993,EN,1,1.5,1156,4,32
2011,milho1,150,150,345,,2300,-0.3,0,2138,LN,0,-1.4,1554,4,34
2012,milho1,140,140,322,,2300,-0.9,0,2293,LN,0,-0.8,1485,5,16
2013,milho1,140,140,322,,2300,0,0,2459,LN,0,-0.6,1438,11,33
2014,milho1,140,140,322,,2300,0,0,2637,LN,0,-0.5,1296,6,34
2015,milho1,330,330,759,,2300,0,0,2828,EN,0,0.5,1370,14,31
2016,milho1,350,350,805,,2300,0,0,3032,EN,1,2.2,1208,14,73
2017,milho1,350,350,805,,2300,0.1,0,3252,LN,0,-0.7,1345,9,44
2018,milho1,300,300,690,,2300,-5,0,3487,LN,0,-1.1,1349,9,35
2019,milho1,300,300,2160,,7200,167.5,200,3740,EN,0,0.6,1183,12,40
2020,milho1,300,300,2160,,7200,127,0,4011,N,0,0.1,1420,3,38
2021,milho1,300,300,1180,,3933,4.1,-45.4,4301,LN,0,-1.2,1318,11,50
2022,milho1,500,500,2238,,4476,0.2,13.8,4613,LN,0,-1.2,1487,3,22
2023,milho1,500,500,2600,,5200,-0.2,16.2,4947,LN,0,-0.8,1763,7,33
2024,milho1,420,420,2016,,4800,-20.4,-7.7,5305,EN,0,1.2,1991,6,84
2018,milho2,2500,2500,5750,,2300,,,,LN,0,-0.9,1349,9,35
2019,milho2,3000,3000,16200,,5400,,134.8,,EN,0,0.6,1183,12,40
2020,milho2,4000,4000,20400,,5100,,-5.6,,N,0,0,1420,3,38
2021,milho2,4000,4000,20400,,5100,,0,,LN,0,-1,1318,11,50
2022,milho2,7000,7000,35700,,5100,,0,,LN,0,-1.3,1487,3,22
2023,milho2,7000,7000,35700,,5100,,0,,N,0,-0.4,1763,7,33
2024,milho2,4927,4927,21088,,4280,,-16.1,,EN,0,0.5,1991,6,84
2004,soja,2000,2000,5000,3250,2500,-0.3,,2549,N,0,0.3,1536,4,11
2005,soja,3000,3000,7650,3443,2550,0.5,2,2572,EN,0,0.7,1416,6,23
2006,soja,4000,4000,10400,3640,2600,1,2,2596,LN,0,-0.8,1193,6,40
2007,soja,4500,4500,10800,5400,2400,-8.3,-7.7,2620,EN,0,0.9,1157,7,22
2008,soja,4600,4600,12420,9315,2700,1.4,12.5,2644,LN,1,-1.5,1373,7,34
2009,soja,250,250,675,425,2700,-0.8,0,2669,LN,0,-0.8,1391,11,40
2010,soja,700,700,1960,1372,2800,1.1,3.7,2693,EN,1,1.6,1156,4,32
2011,soja,700,700,1960,1372,2800,-0.2,0,2718,LN,1,-1.6,1554,4,34
2012,soja,700,700,1960,1474,2800,-0.3,0,2743,LN,0,-1,1485,5,16
2013,soja,4000,4000,11200,8288,2800,-0.1,0,2769,N,0,-0.4,1438,11,33
2014,soja,4000,4000,13200,12540,3300,17.8,17.9,2794,N,0,-0.3,1296,6,34
2015,soja,10000,10000,33000,26400,3300,20,0,2820,EN,0,0.6,1370,14,31
2016,soja,10000,10000,23000,19451,2300,-14.8,-30.3,2846,EN,1,2.4,1208,14,73
2017,soja,4100,4100,9430,7544,2300,-12.5,0,2873,LN,0,-1,1345,9,44
2018,soja,6500,6500,19285,21522,2967,10.4,29,2899,LN,0,-1.3,1349,9,35
2019,soja,7000,7000,19320,20929,2760,-0.5,-7,2926,EN,0,0.7,1183,12,40
2020,soja,10000,10000,28800,70387,2880,1.6,4.3,2953,N,0,0.2,1420,3,38
2021,soja,9863,9863,38466,125015,3900,36,35.4,2980,LN,0,-1.4,1318,11,50
2022,soja,9002,9002,25206,70577,2800,-3.7,-28.2,3008,LN,0,-1.2,1487,3,22
2023,soja,13787,13787,41361,68935,3000,1.9,7.1,3036,LN,0,-1,1763,7,33
2024,soja,13800,13000,38604,72918,2970,-0.5,-1,3064,EN,1,1.5,1991,6,84
