ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2016,milho1,1800,900,2250,,2500,-54.4,-47.9,4158,EN,1,2.2,878,9,39
2017,milho1,4000,4000,23200,,5800,2.5,132,4232,LN,0,-0.7,995,8,19
2018,milho1,4000,4000,23200,,5800,2.3,0,4291,LN,0,-1.1,1373,12,26
2019,milho1,4000,4000,7600,,1900,-64.5,-67.2,4350,EN,0,0.6,1187,8,19
2020,milho1,4000,4000,19200,,4800,-5.8,152.6,4417,N,0,0.1,1075,7,11
2021,milho1,4000,4000,19200,,4800,-1.5,0,4500,LN,0,-1.2,1126,9,7
2022,milho1,4000,4000,19200,,4800,0.3,0,4599,LN,0,-1.2,1441,5,2
2023,milho1,4000,4000,19200,,4800,0.1,0,4711,LN,0,-0.8,1030,5,23
2024,milho1,6000,6000,29400,,4900,0.2,2.1,4832,EN,0,1.2,787,9,33
2012,milho2,3200,3200,12800,,4000,,,,LN,0,-0.6,1203,6,9
2013,milho2,2000,2000,9600,,4800,,20,,LN,0,-0.5,1259,5,9
2016,milho2,1500,1500,6250,,4167,,,,EN,0,1.3,878,9,39
1997,soja,58,58,52,11,897,-0.7,,894,N,0,-0.3,1331,6,1
2001,soja,35,35,35,6,1000,-50.7,,1522,LN,0,-0.7,1190,5,0
2003,soja,30,30,72,40,2400,1.8,,1885,EN,0,1.2,1098,7,3
2004,soja,1200,1200,3120,1819,2600,5.7,8.3,2057,N,0,0.3,1497,5,5
2005,soja,4700,4700,11750,4700,2500,-0.5,-3.8,2212,EN,0,0.7,1332,7,1
2006,soja,4200,3570,8925,2856,2500,-2.1,0,2350,LN,0,-0.8,1095,7,11
2007,soja,3600,3600,9360,4053,2600,0.1,4,2468,EN,0,0.9,1118,5,11
2008,soja,4640,4640,12528,7392,2700,1.8,3.8,2570,LN,1,-1.5,1159,8,10
2009,soja,4530,4530,9060,7339,2000,-26.8,-25.9,2659,LN,0,-0.8,1106,4,23
2010,soja,5830,5830,12826,7618,2200,-22.3,10,2741,EN,1,1.6,1127,4,6
2011,soja,5830,5830,16790,9973,2880,-1.6,30.9,2819,LN,1,-1.6,1162,4,13
2012,soja,5780,5780,17340,13595,3000,0.2,4.2,2894,LN,0,-1,1203,6,9
2013,soja,6000,6000,20000,20000,3333,8.9,11.1,2969,N,0,-0.4,1259,5,9
2014,soja,7000,7000,21802,17660,3115,-0.5,-6.6,3042,N,0,-0.3,1150,6,11
2015,soja,7000,7000,21802,17660,3115,-3.3,0,3111,EN,0,0.6,934,8,10
2016,soja,8800,8800,25310,27930,2876,-12.4,-7.7,3175,EN,1,2.4,878,9,39
2017,soja,9000,9000,31320,31320,3480,4.5,21,3231,LN,0,-1,995,8,19
2018,soja,9000,9000,31320,32886,3480,4.1,0,3278,LN,0,-1.3,1373,12,26
2019,soja,9000,9000,29088,31997,3232,-3.3,-7.1,3316,EN,0,0.7,1187,8,19
2020,soja,9000,9000,29439,73598,3271,-1.9,1.2,3344,N,0,0.2,1075,7,11
2021,soja,9000,9000,29907,74768,3323,-0.4,1.6,3363,LN,0,-1.4,1126,9,7
2022,soja,9000,9000,30186,75465,3354,0.3,0.9,3377,LN,0,-1.2,1441,5,2
2023,soja,9000,9000,30186,54335,3354,-0.2,0,3386,LN,0,-1,1030,5,23
2024,soja,12000,12000,40800,81600,3400,0.3,1.4,3393,EN,1,1.5,787,9,33
