ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1988,feijao,5,5,5,0,1000,-12.2,-37.5,1022,EN,0,0.9,670,8,0
1993,feijao,10,10,10,0.1891,1000,-4.9,,951,N,0,0.3,678,10,3
1994,feijao,10,10,10,4,1000,-1.6,0,933,N,0,0.3,576,8,0
1995,feijao,10,10,10,4,1000,3.9,0,916,EN,0,1.4,448,15,0
1996,feijao,12,12,12,5,1000,12.6,0,898,LN,0,-0.9,552,13,0
1997,feijao,15,15,11,6,733,-7.5,-26.7,880,N,0,-0.3,1317,9,0
1998,feijao,15,15,10,6,667,-1.8,-9.1,862,EN,1,2.3,682,9,0
1974,milho,,27,27,0,1000,0.9,,1585,LN,1,-1.9,,,
1975,milho,,7,12,0,1714,46.8,71.4,1545,N,0,-0.2,,,
1976,milho,,18,16,0,889,-34.8,-48.1,1505,LN,0,-1.1,,,
1977,milho,,9,13,0,1444,-7.6,62.5,1467,EN,0,1.1,,,
1978,milho,,9,17,0,1889,3.1,30.8,1430,EN,0,1.1,,,
1979,milho,,9,17,0,1889,-1.1,0,1394,N,0,0.2,,,
1980,milho,,9,17,0,1889,1.4,0,1358,EN,0,0.7,,,
1981,milho,,8,11,0,1375,-21.5,-27.2,1324,N,0,0.2,795,4,0
1982,milho,,9,15,0,1667,3.9,21.2,1290,N,0,0,702,5,0
1983,milho,,8,11,0,1375,5.4,-17.5,1257,EN,1,2.5,517,19,0
1984,milho,,6,5,0,833,-11.5,-39.4,1226,LN,0,-1,655,13,0
1985,milho,,7,13,0,1857,183.7,122.9,1194,LN,0,-1,728,6,1
1986,milho,,5,3,0,600,-18.5,-67.7,1164,N,0,-0.2,763,9,0
1987,milho,,5,6,0,1200,13.2,100,1135,EN,1,1.5,869,10,0
1988,milho,5,5,8,0,1600,-2.6,33.3,1106,EN,0,0.9,670,8,0
2001,milho,10,10,6,2,600,-12.5,,792,LN,0,-0.7,733,8,16
2003,milho,50,50,40,18,800,6.6,,752,EN,0,1.2,409,20,0
2003,milho1,50,50,40,,800,,,,EN,0,1.2,409,20,0
