ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2008,milho,30,30,24,12,800,-10.2,0,890,LN,1,-1.5,1349,2,0
2009,milho,35,35,28,17,800,-18,0,952,LN,0,-0.8,1487,6,1
2010,milho,20,20,16,12,800,-27.1,0,1024,EN,1,1.6,1144,6,19
2011,milho,25,25,25,15,1000,-16.2,25,1104,LN,1,-1.6,1237,6,23
2012,milho,25,25,38,23,1520,20.6,52,1188,LN,0,-1,1064,6,17
2013,milho,30,30,46,28,1533,15.2,0.9,1272,N,0,-0.4,1252,13,20
2014,milho,30,30,46,41,1533,10.5,0,1352,N,0,-0.3,1297,5,0
2016,milho,30,30,46,46,1533,4.8,,1483,EN,1,2.4,1051,7,14
2017,milho,30,30,46,46,1533,2.8,0,1528,LN,0,-1,1197,11,7
2018,milho,30,30,46,17,1533,1.3,0,1557,LN,0,-1.3,1096,3,1
2019,milho,30,30,46,18,1533,0.2,0,1572,EN,0,0.7,1255,6,17
2020,milho,30,30,46,35,1533,-0.5,0,1575,N,0,0.2,1133,2,8
2021,milho,30,30,46,97,1533,-0.8,0,1571,LN,0,-1.4,1297,2,11
2022,milho,30,30,46,51,1533,-0.6,0,1561,LN,0,-1.2,1557,5,7
2023,milho,30,30,46,51,1533,-0.1,0,1548,LN,0,-1,1120,4,8
2024,milho,30,30,46,52,1533,0.9,0,1534,EN,1,1.5,1145,16,52
2003,milho1,12,12,10,,833,4.2,,857,EN,0,1.2,1577,4,0
2004,milho1,15,15,12,,800,0,-4,808,N,0,0.3,1350,4,0
2005,milho1,20,20,16,,800,0,0,771,EN,0,0.7,968,7,4
2006,milho1,20,20,16,,800,0,0,753,LN,0,-0.8,1404,8,19
2007,milho1,25,25,20,,800,0,0,760,EN,0,0.9,1138,6,4
2008,milho1,30,30,24,,800,0,0,798,LN,1,-1.5,1349,2,0
2009,milho1,35,35,28,,800,0,0,868,LN,0,-0.8,1487,6,1
2010,milho1,20,20,16,,800,0,0,970,EN,1,1.6,1144,6,19
2011,milho1,25,25,25,,1000,25,25,1098,LN,1,-1.6,1237,6,23
2012,milho1,25,25,38,,1520,59.3,52,1239,LN,0,-1,1064,6,17
2013,milho1,30,30,46,,1533,31.6,0.9,1376,N,0,-0.4,1252,13,20
2014,milho1,30,30,46,,1533,17,0,1489,N,0,-0.3,1297,5,0
2016,milho1,30,30,46,,1533,0,,1600,EN,1,2.4,1051,7,14
2017,milho1,30,30,46,,1533,0,0,1600,LN,0,-1,1197,11,7
2018,milho1,30,30,46,,1533,0,0,1576,LN,0,-1.3,1096,3,1
2019,milho1,30,30,46,,1533,0,0,1544,EN,0,0.7,1255,6,17
2020,milho1,30,30,46,,1533,0,0,1516,N,0,0.2,1133,2,8
2021,milho1,30,30,46,,1533,0,0,1504,LN,0,-1.4,1297,2,11
2022,milho1,30,30,46,,1533,0,0,1509,LN,0,-1.2,1557,5,7
2023,milho1,30,30,46,,1533,0,0,1530,LN,0,-1,1120,4,8
2024,milho1,30,30,46,,1533,0,0,1558,EN,1,1.5,1145,16,52
