ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2005,milho,1500,1500,720,468,480,5.7,0,427,EN,0,0.7,136,48,3
2006,milho,1500,1500,720,216,480,5.7,0,420,LN,0,-0.8,242,57,0
2007,milho,1500,1500,900,342,600,30.9,25,413,EN,0,0.9,314,30,0
2008,milho,1500,1500,900,342,600,30.9,0,406,LN,1,-1.5,326,38,1
2009,milho,950,850,476,286,560,24.3,-6.7,399,LN,0,-0.8,223,51,4
2010,milho,800,600,216,129,360,-18.1,-35.7,392,EN,1,1.6,254,44,10
2011,milho,950,950,285,200,300,-29.8,-16.7,386,LN,1,-1.6,329,44,0
2012,milho,950,95,6,5,63,-84.7,-78.9,379,LN,0,-1,104,46,3
2013,milho,950,950,684,274,720,81.2,200,373,N,0,-0.4,49,29,4
2014,milho,700,560,168,67,300,-21.2,-58.3,367,N,0,-0.3,170,27,1
2015,milho,700,700,210,139,300,-17.5,0,360,EN,0,0.6,166,42,1
2016,milho,700,560,134,121,239,-30.8,-20.2,354,EN,1,2.4,260,38,12
2017,milho,2200,2200,1584,1109,720,120.7,200,348,LN,0,-1,79,33,37
2018,milho,800,,,,,,,,LN,0,-1.3,182,31,13
2019,milho,400,400,108,76,270,-4.8,,337,EN,0,0.7,283,33,0
2020,milho,380,380,638,638,1679,544.7,200,331,N,0,0.2,306,34,4
2021,milho,750,750,1575,2520,2100,791.5,25.1,326,LN,0,-1.4,217,31,1
2022,milho,750,750,180,267,240,14.9,-88.6,320,LN,0,-1.2,289,14,2
2023,milho,750,750,135,135,180,-0.2,-25,315,LN,0,-1,418,16,0
2024,milho,10,10,1,1,100,-33.5,-44.4,309,EN,1,1.5,323,15,0
2003,milho1,1500,220,33,,150,-24.8,,388,EN,0,1.2,248,33,3
2004,milho1,1500,1500,720,,480,32.1,200,387,N,0,0.3,561,34,0
2005,milho1,1500,1500,720,,480,0.4,0,386,EN,0,0.7,136,48,3
2006,milho1,1500,1500,720,,480,-10.8,0,385,LN,0,-0.8,242,57,0
2007,milho1,1500,1500,900,,600,3.9,25,384,EN,0,0.9,314,30,0
2008,milho1,1500,1500,900,,600,1.3,0,383,LN,1,-1.5,326,38,1
2009,milho1,950,850,476,,560,4.8,-6.7,383,LN,0,-0.8,223,51,4
2010,milho1,800,600,216,,360,-15.4,-35.7,382,EN,1,1.6,254,44,10
2011,milho1,950,950,285,,300,11.4,-16.7,381,LN,1,-1.6,329,44,0
2012,milho1,950,95,6,,63,-66.2,-78.9,380,LN,0,-1,104,46,3
2017,milho1,2200,2200,1584,,720,0,,375,LN,0,-1,79,33,37
2018,milho1,800,,,,,,,,LN,0,-1.3,182,31,13
2019,milho1,400,400,108,,270,-82.7,,373,EN,0,0.7,283,33,0
2020,milho1,380,380,638,,1679,0,200,372,N,0,0.2,306,34,4
2021,milho1,750,750,1575,,2100,32,25.1,371,LN,0,-1.4,217,31,1
2022,milho1,750,750,180,,240,-81.5,-88.6,370,LN,0,-1.2,289,14,2
2023,milho1,750,750,135,,180,-77.5,-25,369,LN,0,-1,418,16,0
2024,milho1,10,10,1,,100,0,-44.4,368,EN,1,1.5,323,15,0
2013,milho2,950,950,684,,720,,,,LN,0,-0.6,49,29,4
2014,milho2,700,560,168,,300,,-58.3,,LN,0,-0.5,170,27,1
2015,milho2,700,700,210,,300,,0,,N,0,0.4,166,42,1
2016,milho2,700,560,134,,239,,-20.2,,EN,1,1.8,260,38,12
