ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,milho,3320,3320,2988,329,900,42.7,64.1,300,N,0,-0.3,768,26,25
1998,milho,1300,0,0,0,,,,,EN,1,2.3,395,17,49
1999,milho,1800,630,331,45,525,-21.4,,296,LN,1,-1.6,424,33,45
2000,milho,4000,4000,3200,640,800,32.6,52.3,294,LN,1,-1.6,481,16,17
2001,milho,4000,4000,2132,519,533,2.7,-33.4,291,LN,0,-0.7,520,29,23
2003,milho,4800,4800,384,159,80,-74.5,,284,EN,0,1.2,389,34,60
2004,milho,4800,3000,540,196,180,-31.9,125,281,N,0,0.3,602,52,52
2005,milho,3000,3000,1080,349,360,55.3,100,277,EN,0,0.7,391,23,50
2006,milho,2600,1800,450,153,250,4.9,-30.6,273,LN,0,-0.8,356,44,49
2007,milho,2600,1000,220,106,220,-16.2,-12,269,EN,0,0.9,324,23,62
2008,milho,3500,2500,500,170,200,-36.8,-9.1,265,LN,1,-1.5,396,53,59
2009,milho,3600,3600,1944,719,540,59.7,170,261,LN,0,-0.8,421,50,54
2011,milho,4600,4600,1748,926,380,1.8,,252,LN,1,-1.6,442,18,47
2012,milho,2600,,,,,,,,LN,0,-1,219,28,59
2013,milho,1800,,,,,,,,N,0,-0.4,196,35,85
2014,milho,4000,800,160,107,200,-44.8,,237,N,0,-0.3,302,34,42
2015,milho,3500,700,420,224,600,74.4,200,232,EN,0,0.6,314,37,38
2016,milho,4500,225,90,54,400,26.9,-33.3,227,EN,1,2.4,402,57,91
2017,milho,4000,400,24,13,60,-78.9,-85,222,LN,0,-1,173,35,90
2018,milho,4500,2070,857,566,414,73.8,200,217,LN,0,-1.3,276,32,57
2019,milho,4500,450,36,24,80,-62.1,-80.7,212,EN,0,0.7,338,39,61
2020,milho,4500,3600,864,936,240,24.8,200,208,N,0,0.2,537,25,70
2021,milho,4500,900,108,176,120,-36.3,-50,203,LN,0,-1.4,315,25,51
2022,milho,4500,450,54,68,120,-39.5,0,199,LN,0,-1.2,634,20,28
2023,milho,4500,675,121,161,179,-18.7,49.4,194,LN,0,-1,628,17,24
2024,milho,4500,1125,405,470,360,38.9,100.8,190,EN,1,1.5,482,33,90
2003,milho1,4800,4800,384,,80,-35.6,,167,EN,0,1.2,389,34,60
2004,milho1,4800,3000,540,,180,4.6,125,187,N,0,0.3,602,52,52
2005,milho1,3000,3000,1080,,360,68.8,100,209,EN,0,0.7,391,23,50
2006,milho1,2600,1800,450,,250,-0.1,-30.6,231,LN,0,-0.8,356,44,49
2007,milho1,2600,1000,220,,220,-21.7,-12,252,EN,0,0.9,324,23,62
2008,milho1,3500,2500,500,,200,-32.7,-9.1,270,LN,1,-1.5,396,53,59
2009,milho1,3600,3600,1944,,540,64.1,170,283,LN,0,-0.8,421,50,54
2011,milho1,4600,4600,1748,,380,-1.3,,289,LN,1,-1.6,442,18,47
2012,milho1,2600,,,,,,,,LN,0,-1,219,28,59
2013,milho1,1800,,,,,,,,N,0,-0.4,196,35,85
2014,milho1,4000,800,160,,200,-45.6,,263,N,0,-0.3,302,34,42
2015,milho1,3500,700,420,,600,62.4,200,249,EN,0,0.6,314,37,38
2016,milho1,4500,225,90,,400,4.5,-33.3,235,EN,1,2.4,402,57,91
2017,milho1,4000,400,24,,60,-81.5,-85,223,LN,0,-1,173,35,90
2018,milho1,4500,2070,857,,414,88.4,200,211,LN,0,-1.3,276,32,57
2019,milho1,4500,450,36,,80,-60.1,-80.7,202,EN,0,0.7,338,39,61
2020,milho1,4500,3600,864,,240,48.5,200,194,N,0,0.2,537,25,70
2021,milho1,4500,900,108,,120,-5.9,-50,187,LN,0,-1.4,315,25,51
2022,milho1,4500,450,54,,120,-19.3,0,182,LN,0,-1.2,634,20,28
2023,milho1,4500,675,121,,179,-17,49.4,177,LN,0,-1,628,17,24
2024,milho1,4500,1125,405,,360,8.4,100.8,173,EN,1,1.5,482,33,90
