code_muni,en,ln,n,med
2202406,9.38,7.75,6.2,7.98
2202455,3.69,3.7,1.6,3.24
2202505,5.56,3.75,4.1,4.46
2202539,8.62,7.1,12.6,8.83
2202554,1.56,1.85,3.5,2.11
2202604,2.44,0.85,2.6,1.78
2202653,5.81,3.35,6.8,4.96
2202703,2.75,1.4,2.2,2.04
2202711,9.56,7.9,6,8.07
2202729,3.62,1.85,3.7,2.87
2202737,9.5,8.1,6.1,8.15
2202752,7.56,6.85,9.8,7.74
2202778,5.56,3.3,5.4,4.54
2202802,2.94,2.25,4.2,2.91
2202851,3.75,2.6,1.9,2.85
2202901,10.19,6.1,15.9,9.65
2203008,12.12,7.95,19.3,11.87
2203107,9.19,5.1,12.8,8.2
2203206,8.69,5,15.5,8.57
2203230,16.94,7.5,18.6,13.2
2203255,15.06,8.95,9.4,11.17
2203271,2.5,1.6,2.7,2.15
2203305,11.5,7.25,9,9.11
2203354,4.44,2.6,3,3.33
2203404,4,2.6,7.8,4.22
2203420,3.94,2.3,3.5,3.13
2203453,3.94,2.2,2,2.76
2203503,10.25,3.4,6,6.35
2203602,8.81,6.6,8.7,7.83
2203701,9.75,8.5,20.4,11.52
2203750,5.44,1.7,4,3.5
2203800,6.06,3.4,5.4,4.76
2203859,5,2.3,4.4,3.7
2203909,9.25,7.3,15.7,9.8
2204006,8.25,4.65,6.9,6.39
2204105,10.06,7,17.7,10.39
2204154,2.19,0.75,1,1.3
2204204,3.88,2.15,5.4,3.46
2204303,2.31,1.65,2,1.96
2204352,5.31,2.35,5.9,4.15
2204402,12.38,6.2,21.6,11.7
2204501,18.81,7.35,18.9,13.85
2204550,7.5,3.45,9.5,6.17
2204600,14.94,4.9,10.2,9.54
2204659,0.5,1.8,2.6,1.52
2204709,3.44,3.05,8.1,4.28
2204808,4.88,2.6,8.6,4.7
2204907,4.62,1.95,3.7,3.26
2205003,4.06,1.95,6,3.57
2205102,8.25,4.65,9.8,7.02
2205151,2.06,2.6,4.5,2.83
2205201,3.44,2.15,5.9,3.41
2205250,14.19,6.05,11.7,10.11
2205276,7.94,5.45,6.5,6.54
2205300,17.44,6.1,20.1,13.09
2205359,3.75,3.8,3.3,3.67
2205409,11.38,9.45,17.4,11.85
2205458,9.38,9.25,19.7,11.57
2205508,10.62,9.6,7.4,9.48
2205516,4,1.65,3.4,2.85
2205524,8.25,6.4,9.7,7.76
2205532,5.12,2.35,3.7,3.61
2205540,14.19,7.7,12.5,11
2205557,10.62,7.75,8.9,9
2205565,3.38,2.7,1,2.57
2205573,5.94,4,4.2,4.72
2205581,12.12,6.05,7.7,8.52
2205599,3.5,1.5,4.3,2.8
2205607,17.12,6.1,23.1,13.63
2205706,1,0.7,1.6,1
2205805,9.81,8.95,21.2,11.91
2205854,8.31,8.55,20.6,11.09
2205904,11.94,6.6,11.4,9.5
2205953,2.06,0.8,0.8,1.24
2206001,21,7.35,25.8,16.11
2206050,2.12,1.7,4,2.35
2206100,8.69,7.45,17.5,10.07
2206209,8.5,6.25,10,7.85
2206308,15.06,7.9,9.2,10.67
2206357,5.19,2.75,4.8,4.04
2206407,15.06,7.1,9,10.28
2206506,3.5,2,3.3,2.8
2206605,12.44,6,19.8,11.24
2206654,7.12,4.05,14.5,7.39
2206670,10.81,9,21.4,12.33
2206696,7.12,5.5,13.8,7.87
2206704,6.06,5.65,14.4,7.7
2206720,12.88,8.2,9.1,10.02
2206753,11.25,8.15,6.6,8.89
2206803,8.31,6.15,11.6,8.09
2206902,5.81,3.5,7.7,5.22
2206951,8.31,3.45,5.8,5.65
2207009,5.5,2.5,5.6,4.22
2207108,15.06,6.3,12.1,10.61
2207207,2.94,1.55,2.2,2.17
2207306,4,3.45,5.3,4.04
2207355,4.69,3.9,6.9,4.83
2207405,14.81,6.95,12.2,10.83
2207504,14.75,8.9,8.4,10.83
2207553,4.12,2.35,6,3.76
2207603,7.81,6,13.3,8.22
2207702,1.19,1.4,2.1,1.48
2207751,14.81,5.8,9.7,9.78
2207777,2.62,1.75,4.5,2.65
2207793,10.25,8.4,7.2,8.78
2207801,1.12,2.25,3,2.02
2207850,5.56,5.7,9,6.37
2207900,4.38,1.45,3.4,2.89
2207934,3.25,3.8,4.7,3.8
2207959,3.25,3.8,4.6,3.78
2208007,4.06,2.4,6.6,3.89
2208106,1.88,1.05,1,1.33
2208205,2.5,1.65,1.2,1.85
2208304,10.31,5.45,4,6.83
2208403,9,5.6,7.6,7.22
2208502,8.19,6.35,12.4,8.3
2208551,24.62,8.2,27.3,18.07
2208601,9.81,3.2,4.8,5.85
2208650,3,1.15,0.9,1.74
2208700,13.81,5.8,19.5,11.57
2208809,11.62,4.6,9.4,8.09
2208858,10.38,6.5,19.2,10.61
2208874,3.75,3.2,5.6,3.91
2208908,24.12,18.05,27.3,22.17
2209005,7.12,4.45,7.3,6
2209104,4.94,2.3,4.9,3.78
2209153,8.81,3.15,6.9,5.93
2209203,18.88,13.15,26.9,18.13
2209302,13.88,5.75,18.7,11.39
2209351,4.19,2.2,6.9,3.91
2209377,6.81,3.2,5.5,4.96
2209401,3.81,2.1,4.9,3.3
2209450,14.75,6.55,12.6,10.72
2209500,5.81,2.45,3.1,3.76
2209559,6.31,2.75,3.9,4.24
2209609,11.38,3.1,6.7,6.76
2209658,3.06,3.15,2.5,2.98
2209708,5.31,3.7,9,5.41
2209757,10,6.7,15.8,9.83
2209807,14.5,6.8,13,10.83
2209856,3,2.45,7.7,3.78
2209872,3.44,2.1,4.2,3.02
2209906,6.31,1.6,5.7,4.13
2209955,5,2.55,7.6,4.5
2209971,8.5,8.1,19,10.61
2210003,3.56,4.1,4.1,3.91
2210052,9.94,7.45,13.9,9.72
2210102,4.62,3.6,6.6,4.61
2210201,3.81,2.5,8.4,4.24
2210300,2.69,1.5,2.6,2.15
2210359,3.31,2.3,2.9,2.78
2210375,3.38,2.25,4.9,3.22
2210383,12.31,4.3,6.7,7.61
2210391,4.31,3.15,6,4.17
2210409,2.25,0.85,3.3,1.87
2210508,15.38,7.4,9.9,10.72
2210607,4.5,3.2,3.2,3.65
2210623,8.38,5.9,13.4,8.39
2210631,14.06,5.75,12.7,10.15
2210656,7.31,3.8,6.3,5.57
2210706,1.44,1.45,2.1,1.59
2210805,4.25,2.9,5.4,3.91
2210904,3.81,3.7,5.5,4.13
2210938,4.12,2.5,5.9,3.8
2210953,4.88,4.4,5.5,4.8
2210979,6.88,3.95,5.2,5.24
2211001,12.69,9.6,9,10.54
2211100,10,7.2,9.4,8.65
2211209,20.94,6.05,20.6,14.39
2211308,6.81,3.4,6.3,5.22
2211357,6,2.6,3.8,4.04
2211407,7.25,3.75,5.6,5.37
2211506,5.38,2.1,3.6,3.57
2211605,3.19,1.7,2.6,2.41
2211704,5.38,2.2,4.5,3.8
2300101,6.44,4.8,4.7,5.35
2300150,4.06,3.8,2.2,3.54
2300200,0.19,0.4,0.4,0.33
2300309,5.62,3.8,12.1,6.24
2300408,3.81,2.15,0.9,2.46
2300507,0.25,0.5,0.8,0.48
2300606,4.94,2.35,2.1,3.2
2300705,0.06,0.8,1.1,0.61
2300754,2.12,0.85,1.7,1.48
2300804,2.88,1.95,2.6,2.41
2300903,0.62,0.5,1.3,0.72
2301000,4.94,8.15,7.6,6.91
2301109,0.62,1.9,1.6,1.39
2301208,3,1.8,0.8,2
2301257,1,1.25,1.6,1.24
2301307,4.19,2.25,3.8,3.26
2301406,3.38,2.85,3.3,3.13
2301505,3.38,1.65,0.2,1.93
2301604,3.62,1.75,2.2,2.5
2301703,5.62,2.35,4.6,3.98
2301802,6.19,1.8,6.4,4.33
2301851,0.62,0.4,0.3,0.46
2301901,5.88,3.4,6.4,4.91
2301950,2.81,1.95,1.2,2.09
2302008,4.75,1.35,6.2,3.59
2302057,0,0.65,0.3,0.35
2302107,10,7,6.8,8
2302206,1.69,1.35,1.6,1.52
2302305,0,0,0,0
2302404,2.19,1.6,2.7,2.04
2302503,4.56,3.6,2.8,3.76
2302602,0,0.05,0,0.02
2302701,3.25,1.15,1.3,1.91
2302800,0.69,0.35,0.4,0.48
2302909,3.38,2.45,2.5,2.78
2303006,4.69,1.55,5.3,3.46
2303105,0.44,0.65,0.5,0.54
2303204,5.56,3.85,5.4,4.78
2303303,5.88,3.65,5.5,4.83
2303402,0.5,1.6,4.3,1.8
2303501,3.44,5.05,2.2,3.87
2303600,4.5,1.5,1.7,2.59
2303659,1,0.45,1,0.76
2303709,2.19,4.15,5.6,3.78
2303808,6.06,1.55,5.8,4.04
2303907,0,0.85,0.3,0.43
2303931,0.88,0.8,0.6,0.78
2303956,2.25,2.55,3.2,2.59
2304004,0.25,0,0.3,0.15
2304103,2.81,0.55,0.8,1.39
2304202,6.62,3.6,4.7,4.89
2304236,0.5,1.15,1.4,0.98
2304251,0,0.2,0.2,0.13
2304269,2.25,1.65,2.1,1.96
2304277,1.38,1.8,2,1.7
2304285,7.25,9.05,11.7,9
2304301,5.88,2.2,3.5,3.76
2304350,0.56,0.2,0.1,0.3
2304400,9.19,11.35,12.9,10.93
2304459,0.69,1.9,1.7,1.43
2304509,0.75,1.8,4.4,2
2304608,0.88,0.55,1.2,0.8
2304657,0.62,2.1,3.6,1.91
2304707,0.12,0.4,1.1,0.46
2304806,5.75,3.5,3.5,4.28
2304905,0.62,0.35,0.6,0.5
2304954,4.5,5.15,4.9,4.87
2305001,0.75,0.75,2.8,1.2
2305100,16.38,11.55,14.6,13.89
2305209,0.69,0.5,0.4,0.54
2305233,2.31,3.05,4.3,3.07
2305266,0.31,0.85,0.1,0.5
2305308,0.62,2.8,5.2,2.57
2305332,0.75,1.25,0,0.8
2305357,0.56,1.25,1,0.96
2305407,2.25,2.8,5.3,3.15
2305506,5.88,5.1,11.3,6.72
2305605,1.88,0.45,0.5,0.96
2305654,1.12,0.9,1.9,1.2
2305704,4.81,1.35,5.3,3.41
2305803,0.81,1.9,1.6,1.46
2305902,0.88,1.8,1.3,1.37
2306009,0.75,1.3,1,1.04
2306108,0.19,0.75,0.6,0.52
2306207,0.5,1.1,0.1,0.67
2306256,5.12,7.2,5.1,6.02
2306306,0.5,0.95,2.7,1.17
2306405,2.56,1.05,2,1.78
2306504,1.81,1.55,1.4,1.61
2306553,1.62,0.95,1.8,1.37
2306603,1.44,0.8,0.3,0.91
2306702,0.75,1.2,0.5,0.89
2306801,0.94,1.15,1.5,1.15
2306900,1.69,2.8,0.6,1.93
2307007,0.81,0.85,0.1,0.67
2307106,5.62,3.15,5.3,4.48
2307205,4.25,3.2,2.6,3.43
2307254,0,0.25,0,0.11
2307304,6.12,3.1,5.4,4.65
2307403,3.94,4.2,7.4,4.8
2307502,7.56,1.35,6,4.52
2307601,0.44,0.95,0,0.57
2307635,1.25,0.85,0.2,0.85
2307650,6,7.7,8.6,7.3
2307700,4.75,6.45,8.7,6.35
2307809,0.12,0.8,0.4,0.48
2307908,0.12,0.1,0.2,0.13
2308005,1.25,2.45,0.4,1.59
2308104,5,3.05,5.1,4.17
2308203,0.38,2.7,0.9,1.5
2308302,6.12,4.25,2.6,4.54
2308351,1.44,1.9,1.3,1.61
2308377,0.38,0.6,0.4,0.48
2308401,7.12,4.1,5.3,5.41
2308500,2,3.05,7.5,3.65
2308609,1.31,0.55,2.1,1.15
2308708,0.88,1.5,0.2,1
2308807,0,0.05,0.3,0.09
2308906,0.12,1,0.5,0.59
2309003,0.62,0.5,3.6,1.22
2309102,12.62,7.75,9,9.72
2309201,4.25,2.2,2.9,3.07
2309300,0.75,0.9,0.6,0.78
2309409,2.44,1.75,1.7,1.98
2309458,2,1.65,1.3,1.7
2309508,1.94,2.3,4.7,2.7
2309607,2.31,3.05,4.3,3.07
2309706,5.12,7.2,5.1,6.02
2309805,14.19,10.05,12.8,12.09
2309904,0.38,1,1,0.78
2310001,0.44,0.95,0.1,0.59
2310100,11.38,9.1,12.2,10.57
2310209,2.44,3.25,2.4,2.78
2310258,2.19,2.6,2,2.33
2310308,1.69,0.6,0.2,0.89
2310407,0.69,0.55,1.1,0.72
2310506,1.5,2.3,2.7,2.11
2310605,3.19,2.8,4.4,3.28
2310704,0.31,0.75,1,0.65
2310803,0.62,0.95,3.6,1.41
2310852,3.5,6.05,5.4,5.02
2310902,2.5,2.1,4,2.65
2310951,0.44,0.7,0.4,0.54
2311009,1.12,1.35,1.3,1.26
2311108,5.88,3.5,5.5,4.76
2311207,3.5,1.4,2.7,2.41
2311231,1.12,1.45,0,1.02
2311264,1,0.4,1.2,0.78
2311306,0.5,0.55,0,0.41
2311355,3.88,1.65,7.3,3.65
2311405,2.56,1.5,1.2,1.8
2311504,0.94,1.2,0,0.85
2311603,4.19,4.85,3.2,4.26
2311702,0.31,0.95,0.3,0.59
2311801,0.81,1.6,0,0.98
2311900,2.81,1.95,3.5,2.59
2311959,2.69,1.1,2,1.85
2312007,0.81,2.25,0.8,1.43
2312106,4.5,1.5,6.1,3.54
2312205,0.81,0.15,0.4,0.43
2312304,0.56,1.6,4.8,1.93
2312403,2.06,2.3,2.8,2.33
2312502,0.25,1.15,1.2,0.85
2312601,0.5,1,0.7,0.76
2312700,1.94,2.55,3.2,2.48
2312809,0.06,0.35,0.4,0.26
2312908,0.56,0.2,0.1,0.3
2313005,1.88,2.75,1,2.07
2313104,0.31,0.75,0.3,0.5
2313203,0.5,0.6,0.7,0.59
2313252,3.44,1.9,2.1,2.48
2313302,2.44,0.6,0.2,1.15
2313351,0.69,0.4,1.7,0.78
2313401,0.75,1.7,6.6,2.43
2313500,2.69,1.1,2.4,1.93
2313559,1.56,1.25,1.7,1.46
2313609,0.56,2.05,5.9,2.37
2313708,5.5,2.4,5.9,4.24
2313757,0.81,1.05,1,0.96
2313807,1.06,1.05,2.7,1.41
2313906,0.06,0.15,0.2,0.13
2313955,0.31,0.35,0.4,0.35
2314003,5.88,2.3,3.9,3.89
2314102,0.31,0.95,3.6,1.3
2400109,2.25,1.4,2.8,2
2400208,0.69,2.65,4.4,2.35
2400307,0.69,3.4,1.4,2.02
2400406,1.12,0.95,4.1,1.7
2400505,1.19,2,1.1,1.52
2400604,1.94,2.5,1.1,2
2400703,0.69,3.3,1.8,2.07
2400802,0.31,3.45,1.5,1.93
2400901,1.44,2.35,1,1.74
2401008,0.56,2.3,0.2,1.24
2401107,2.06,1.95,1,1.78
2401206,37.38,34.6,43.6,37.52
2401305,2.06,3.3,1.8,2.54
2401404,46.62,41.85,57.6,46.93
2401453,1.56,1.4,0.3,1.22
2401503,11.69,13.65,8.9,11.93
2401602,13.38,20.4,18.2,17.48
2401651,3.25,3.1,3.2,3.17
2401701,23.19,26.25,24.1,24.72
2401800,28.94,28.75,29.1,28.89
2401859,4.69,11.6,7.7,8.35
2401909,8.5,11.95,8,9.89
2402006,1.88,0.9,1,1.26
2402105,7.19,5.65,7.5,6.59
2402204,39.88,38.05,48.9,41.04
2402303,1.44,3.05,1.1,2.07
2402402,2.44,1.15,2.6,1.91
2402501,0.75,2.85,3.1,2.17
2402600,27.12,35.15,45.3,34.57
2402709,5.94,3.75,4.6,4.7
2402808,8.12,7.15,8.3,7.74
2402907,1,1.15,4,1.72
2403004,1.75,0.8,2.4,1.48
2403103,4.5,3.1,7.1,4.46
2403202,1.12,0.95,3.6,1.59
2403251,32.81,35.6,41.1,35.83
2403301,1.12,0.95,3.6,1.59
2403400,3.31,2.45,6.6,3.65
2403509,29.81,29.5,28.8,29.46
2403608,31.69,36.6,47.4,37.24
2403707,0.75,3.1,0.5,1.72
2403756,3.06,3.95,1.9,3.2
2403806,2.25,0.9,2.2,1.65
2403905,1.44,1.6,1.7,1.57
2404002,1.5,2.3,1.3,1.8
2404101,1.62,7.1,4.6,4.65
2404200,35.12,32,41.2,35.09
2404309,1.5,3.1,1,2.09
2404408,1.62,1.35,1.3,1.43
2404507,0.94,3.45,1.9,2.24
2404606,22.81,28.1,31.8,27.07
2404705,0.69,2.25,4.3,2.15
2404804,2.44,1,1.7,1.65
2404853,0.81,2.35,4.8,2.35
2404903,0.5,2.55,0.4,1.37
2405009,6.25,6.95,7.5,6.83
2405108,3.56,8.95,5.4,6.3
2405207,2.25,3.7,1.3,2.67
2405306,15.19,17.5,12,15.5
2405405,15.69,15.4,14.2,15.24
2405504,13.31,18.5,13.6,15.63
2405603,0.62,1.95,0.5,1.17
2405702,2.25,0.85,2.3,1.65
2405801,12.19,20.2,14.2,16.11
2405900,1.5,2.45,0.9,1.78
2406007,1.12,1.55,3.4,1.8
2406106,1.94,2.5,2.7,2.35
2406155,28.94,28.75,29.1,28.89
2406205,20.19,20.5,16.6,19.54
2406304,26,26.9,26.5,26.5
2406403,13.38,15.3,10.1,13.5
2406502,2.62,2.4,4.1,2.85
2406601,20.25,21.75,19.7,20.78
2406700,5,8.4,5.4,6.57
2406809,9.19,7.8,7.2,8.15
2406908,1.5,2.3,1.3,1.8
2407005,1.62,1.5,4.3,2.15
2407104,28.31,30.35,31.6,29.91
2407203,0.69,3.25,1.5,1.98
2407252,1.5,1.9,4.5,2.33
2407302,1,1.6,3,1.7
2407401,1.12,2.35,1,1.63
2407500,25.94,35.05,42.1,33.41
2407609,2.38,3.6,1.3,2.67
2407708,38.31,32.85,46.7,37.76
2407807,27.31,29.3,29.7,28.7
2407906,19.19,19.45,15.2,18.43
2408003,2.19,2.35,1.2,2.04
2408102,32.06,37.15,46.1,37.33
2408201,39.88,38.3,46.4,40.61
2408300,25,24.5,24.6,24.7
2408409,1.19,2.75,1.2,1.87
2408508,3.06,0.7,2.3,1.87
2408607,1.06,2.55,3.5,2.24
2408706,1.56,2.4,2.8,2.2
2408805,8.81,17.1,11.1,12.91
2408904,2.12,1.4,5.3,2.5
2408953,23.19,32.85,38,30.61
2409100,23.5,20.7,20,21.52
2409209,28.94,28.75,29.1,28.89
2409308,1.62,3.45,1.3,2.35
2409332,18.31,22.6,22.4,21.07
2409407,1.62,1.45,1.8,1.59
2409506,11.12,18.8,16.6,15.65
2409605,6.5,11.35,7,8.72
2409704,2.06,5.2,1.4,3.28
2409803,40.06,32.3,43,37.33
2409902,0.88,3.55,1.5,2.17
2410009,1.56,1.5,1.4,1.5
2410108,17.5,26.15,26.8,23.28
2410207,1.38,1.9,1.3,1.59
2410256,1.12,2.45,1.6,1.8
2410306,14.44,16.55,9.9,14.37
2410405,20.19,30.6,31.9,27.26
2410504,1.25,1.2,3,1.61
2410603,1.44,2.6,1.1,1.87
2410702,1,2.6,0.5,1.59
2410801,1.12,0.95,4.1,1.7
2410900,13.56,18.1,12.7,15.35
2411007,0.38,1.7,0.1,0.89
2411056,1.19,0.95,1.2,1.09
2411106,11.25,13.45,8.7,11.65
2411205,11.06,11.5,7.6,10.5
2411403,1.81,1.75,3.3,2.11
2411429,2.88,1.05,5.6,2.67
2411502,21.12,20.95,19.1,20.61
2411601,8.06,16.9,13.8,13.15
2411700,10.56,11.2,8.7,10.43
2411809,0.81,1.6,0.9,1.17
2411908,1.19,1.7,0.5,1.26
2412005,31.44,35.35,43.3,35.72
2412104,1.81,1.1,1.5,1.43
2412203,36.25,35.7,42.1,37.28
2412302,16.88,17.5,13.6,16.43
2412401,1.94,0.9,1.8,1.46
2412500,1,1.15,4,1.72
2412559,13.75,20.9,18.7,17.93
2412609,15.06,16.5,13.2,15.28
2412708,19.81,24.55,21.8,22.3
2412807,2.12,1.9,4.5,2.54
2412906,7.94,6.45,5.1,6.67
2413003,1.69,0.85,3.1,1.63
2413102,17.75,19.15,14.8,17.72
2413201,41.06,37.65,50,41.52
2413300,19.75,20.05,16.7,19.22
2413359,1.69,2.95,1.6,2.22
2413409,1.06,1.2,0.4,0.98
2413508,20.19,22.6,18.1,20.78
2413557,1.44,2.35,1.6,1.87
2413607,0.5,1.65,0.1,0.91
2413706,12.06,14.1,8.3,12.13
2413805,1.25,1.75,0.5,1.3
2413904,20.94,31.2,34.5,28.35
2414001,13.31,15.25,8.8,13.17
2414100,0.94,2,3,1.85
2414159,2.12,1,3.1,1.85
2414209,39.19,35.65,47.9,39.54
2414308,0.75,1.4,0.5,0.98
2414407,19.19,26.75,27.2,24.22
2414456,2.31,2.8,2.1,2.48
2414506,0.88,2.15,0.8,1.41
2414605,1.19,2.2,2.5,1.91
2414704,29.81,29.5,28.8,29.46
2414753,1.38,2.2,4.7,2.46
2414803,27.31,29.3,29.7,28.7
2414902,1,2.6,0.5,1.59
2415008,45.25,41.75,56.3,46.13
2500106,5.38,3.9,6.4,4.96
2500205,3.25,4.2,5.1,4.07
2500304,43.75,35.2,39.1,39.02
2500403,45.25,38.9,39,41.13
2500502,42.94,33.4,39.3,38
2500536,17.31,8.6,10.5,12.04
2500577,17.94,15.85,18.5,17.15
2500601,71.94,60.05,72.7,66.93
2500700,2.56,1.55,6.5,2.98
2500734,2.94,2.7,5.8,3.46
2500775,1.62,2,2.8,2.04
2500809,36.56,31.35,34.2,33.78
2500908,44.31,38,40.4,40.72
2501005,24.12,20.9,24.9,22.89
2501104,43.75,36.5,38.1,39.37
2501153,3.94,2.4,6.9,3.91
2501203,27.94,22.95,20.5,24.15
2501302,31.56,25,26.1,27.52
2501351,5.25,3.5,10.2,5.57
2501401,48.56,46.85,57.8,49.83
2501500,44.75,37.85,40.9,40.91
2501534,4.25,4.95,3.8,4.46
2501575,16.19,10.45,9.8,12.3
2501609,12.38,10.85,7.9,10.74
2501708,12.44,7.15,5.3,8.59
2501807,63.69,50.85,65.6,58.52
2501906,39.94,32.1,33.8,35.2
2502003,2.12,3.2,1.1,2.37
2502052,2.06,1.75,4.7,2.5
2502102,2.75,2.1,3.9,2.72
2502151,12.75,6.9,5.1,8.54
2502201,3.88,1.25,7.4,3.5
2502300,1.19,2,1.2,1.54
2502409,4.81,4.75,7.7,5.41
2502508,14.12,7.1,5.6,9.22
2502607,2.56,4.5,2.4,3.37
2502706,44.75,37.85,40.9,40.91
2502805,1.12,2.6,0.9,1.72
2502904,1.5,2.5,1,1.83
2503001,71.12,57.95,70.8,65.33
2503100,14.69,7.55,6.3,9.76
2503209,65.44,58.55,72.5,63.98
2503308,3.81,0.7,6.8,3.11
2503407,2.75,2.7,2.6,2.7
2503506,23.31,21,24.6,22.59
2503555,2.56,3.2,5.5,3.48
2503605,36.25,28.5,30,31.52
2503704,3.31,1.45,8.3,3.59
2503753,3.94,8.4,2.8,5.63
2503803,35.88,23.4,33.7,29.98
2503902,5,3.5,4.1,4.15
2504009,27.62,24.3,20.7,24.67
2504033,39.38,37.75,44.3,39.74
2504074,3.44,5.8,2.8,4.33
2504108,4.31,4.2,5.1,4.43
2504157,27.62,21.7,27.2,24.96
2504207,2.12,2.85,1.6,2.33
2504306,1.06,2.45,1,1.65
2504355,19.25,9.75,8.4,12.76
2504405,5.12,3.6,6.7,4.8
2504504,1.81,2.55,0.8,1.91
2504603,68.12,60.95,78.4,67.24
2504702,3.5,6.2,3.9,4.76
2504801,4,8.3,4,5.87
2504850,3.88,6.3,4.9,5.15
2504900,44.69,30.6,44.8,38.59
2505006,4.19,3.7,2.7,3.65
2505105,11.12,10.85,10.1,10.78
2505204,42.94,33.4,39.3,38
2505238,40.94,31.2,35.5,35.52
2505279,31.44,28.1,34.3,30.61
2505303,3.31,2.6,4.9,3.35
2505352,20,15.45,20.5,18.13
2505402,3.06,2.35,5.5,3.28
2505501,1.69,2.3,0.4,1.67
2505600,3.56,1.65,4.3,2.89
2505709,36.81,31,33.4,33.54
2505808,37.38,29.95,33.6,33.33
2505907,2.06,2.05,1.6,1.96
2506004,31.5,28.6,28.7,29.63
2506103,27.06,23.1,18.5,23.48
2506202,2.88,2.7,4.2,3.09
2506251,18,11.35,11.8,13.76
2506301,42.19,32.65,37.1,36.93
2506400,32.94,21.45,29.1,27.11
2506509,6.06,4.65,8.5,5.98
2506608,4.12,4.45,4.5,4.35
2506707,3.12,3.45,5.6,3.8
2506806,30.38,23.7,25.3,26.37
2506905,33.19,21.15,29.3,27.11
2507002,3.19,2.8,4,3.2
2507101,37.56,33.55,36,35.48
2507200,25,21.75,20.2,22.54
2507309,38.31,32.85,46.7,37.76
2507408,1.81,1.95,1.2,1.74
2507507,71.5,61,79.7,68.72
2507606,35.56,25.3,29.9,29.87
2507705,4.06,3.65,8,4.74
2507804,5.38,2.65,7.4,4.63
2507903,38.94,26.5,37,33.11
2508000,8.75,6.45,8.3,7.65
2508109,1.81,1.95,1.2,1.74
2508208,33.38,28.25,32.1,30.87
2508307,34.56,30.75,27.9,31.46
2508406,1.06,2.75,3.5,2.33
2508505,3.12,2.3,7.7,3.76
2508554,30.81,27.55,27.5,28.67
2508604,59,50.7,65.3,56.76
2508703,2.81,2.9,2.2,2.72
2508802,1.69,2.35,0.9,1.8
2508901,38.44,41,40.5,40
2509008,4.94,3.9,5.6,4.63
2509057,48.69,44.3,54,47.93
2509107,37.25,24.3,32.7,30.63
2509156,2.75,2.2,6.4,3.3
2509206,35.06,28.85,27.8,30.78
2509305,46.62,43.65,56.9,47.57
2509339,38.19,30.75,32.6,33.74
2509370,1.81,2.05,0.8,1.7
2509396,3.12,3.7,2.5,3.24
2509404,30.31,18,23.8,23.54
2509503,27.94,22.95,20.5,24.15
2509602,5,4.8,7,5.35
2509701,5.38,5.4,3.2,4.91
2509800,39.38,25.95,33.2,32.2
2509909,36.69,26.4,28.6,30.46
2510006,3.19,2.25,5.7,3.33
2510105,6.25,6.95,7.5,6.83
2510204,3.88,2.35,2.3,2.87
2510303,3,2.4,2.2,2.57
2510402,2.88,1.8,2.8,2.39
2510501,6,3.9,3.7,4.59
2510600,2.88,3.1,4.2,3.26
2510659,4.88,2.75,8.7,4.78
2510709,3.5,2.7,3.3,3.11
2510808,1.56,1.1,0.6,1.15
2510907,2.06,2.45,0.4,1.87
2511004,3.88,2.35,2.3,2.87
2511103,3.19,3.6,2.6,3.24
2511202,62.31,53.9,63.2,58.85
2511301,3.12,2.05,3.2,2.67
2511400,4.81,5.15,5.6,5.13
2511509,36.5,24.3,35.7,31.02
2511608,50.31,42.55,46.5,46.11
2511707,44.38,38.8,42.2,41.48
2511806,39.94,32.1,33.8,35.2
2511905,73.75,60.75,73.7,68.09
2512002,17.44,13.3,12.6,14.59
2512036,1.38,2.2,4.7,2.46
2512077,2.5,1.6,6.8,3.04
2512101,2.06,1.75,0.9,1.67
2512200,3.38,2.85,4.4,3.37
2512309,9.06,7.75,7.9,8.24
2512408,31.75,23.4,23.4,26.3
2512507,22.19,20.85,14.9,20.02
2512606,2.31,1.6,2.2,1.98
2512705,31.5,28.6,28.7,29.63
2512721,35,31.95,40.3,34.83
2512747,28.19,22.5,26.3,25.3
2512754,30.38,23.7,25.3,26.37
2512762,37.19,26.3,37.9,32.61
2512788,14.12,7.2,5.3,9.2
2512804,1.62,2,0.7,1.59
2512903,48.69,44.3,54,47.93
2513000,4.19,2.65,9.7,4.72
2513109,30.44,21.85,26.2,25.78
2513158,26.75,17.95,18.9,21.22
2513208,1.19,1.85,2.5,1.76
2513307,3.06,1.3,7.2,3.2
2513356,4.5,3.6,6.7,4.59
2513406,4.12,2.2,5.5,3.59
2513505,3.94,3.8,6.5,4.43
2513604,3.44,2.65,3,3
2513653,1.75,1.65,5.2,2.46
2513703,53.75,46.15,58,51.37
2513802,2.12,1.95,0.4,1.67
2513851,3.94,2.4,9.4,4.46
2513901,1.19,1.65,0.8,1.3
2513927,2.69,2.75,1.8,2.52
2513943,5.81,7.7,4.2,6.28
2513968,3.81,8.25,3.1,5.59
2513984,1.88,1.8,3.4,2.17
2514008,6.06,8.1,5.5,6.83
2514107,8.38,9.2,5.9,8.2
2514206,1.81,2.6,4.8,2.8
2514305,4,4.95,6.6,4.98
2514404,1.62,1.4,0.6,1.3
2514453,32.56,20.3,27,26.02
2514503,4.56,3.25,5.7,4.24
2514552,9.44,8.55,9.3,9.02
