code_muni,en,ln,n,med
2501807,-127.66,-134.51,-129.5,-131.04
2501906,-140.64,-141.76,-142.07,-141.44
2502003,-195.02,-189.52,-185.57,-190.58
2502052,-175.54,-164.91,-165.33,-168.7
2502102,-175.37,-160.96,-158.19,-165.37
2502151,-161.94,-160.52,-160.01,-160.9
2502201,-172.78,-157.09,-158.46,-162.85
2502300,-187.28,-172.76,-178.53,-179.06
2502409,-157.37,-149.74,-153.32,-153.17
2502508,-161.48,-159.59,-151.28,-158.44
2502607,-176.94,-163.52,-168.28,-169.22
2502706,-135.29,-139.48,-138.62,-137.84
2502805,-197.28,-188.54,-189.79,-191.85
2502904,-182.91,-171.18,-175.06,-176.1
2503001,-119.06,-130.88,-120.94,-124.61
2503100,-163.8,-160.86,-156.6,-160.96
2503209,-130.12,-136.06,-131.23,-132.94
2503308,-167.97,-159.75,-156.84,-161.98
2503407,-189.11,-178.14,-181.57,-182.7
2503506,-144.38,-145.4,-143.72,-144.68
2503555,-182.97,-173.39,-175.75,-177.24
2503605,-141.88,-143.28,-145.13,-143.2
2503704,-169.76,-155.25,-155.3,-160.31
2503753,-182.01,-168.88,-179.05,-175.66
2503803,-142.46,-145.83,-141.6,-143.74
2503902,-171.29,-165.16,-164.64,-167.18
2504009,-146.24,-148.34,-142.09,-146.25
2504033,-134.82,-139.85,-134.2,-136.87
2504074,-170.81,-163.33,-162.5,-165.75
2504108,-163.45,-153.24,-160.4,-158.35
2504157,-142.47,-144.55,-141.33,-143.13
2504207,-184.76,-167.61,-175.06,-175.19
2504306,-188.3,-175.8,-175.72,-180.13
2504355,-156.86,-157.39,-145.29,-154.58
2504405,-166.06,-158.76,-150.75,-159.56
2504504,-187.39,-174.24,-184.29,-181
2504603,-125.64,-134.02,-125.93,-129.35
2504702,-172.79,-165.5,-163.99,-167.71
2504801,-178.88,-167.26,-173.08,-172.57
2504850,-174.1,-166.94,-167.66,-169.58
2504900,-136.49,-142.49,-137.77,-139.38
2505006,-165.24,-160.12,-166.75,-163.34
2505105,-152.71,-156.64,-159.98,-156
2505204,-134.64,-140.73,-132.47,-136.82
2505238,-137.72,-141.11,-138.03,-139.26
2505279,-137.54,-142.95,-139.17,-140.25
2505303,-172.19,-158.68,-156.6,-162.93
2505352,-147.1,-148.11,-149.6,-148.08
2505402,-178.81,-171.18,-174.87,-174.64
2505501,-192.46,-178.78,-183.12,-184.48
2505600,-170.42,-159.43,-157.27,-162.78
2505709,-135.81,-139.49,-134.9,-137.21
2505808,-139.24,-140.22,-140.13,-139.86
2505907,-185.03,-170.42,-177.46,-177.03
2506004,-133.75,-142.47,-130.71,-136.88
2506103,-146.11,-152.04,-138.39,-147.01
2506202,-172.98,-174.45,-176.46,-174.37
2506251,-153.5,-153.93,-144.53,-151.74
2506301,-138.37,-142.2,-138.08,-139.97
2506400,-143.22,-146.98,-141.13,-144.4
2506509,-163.66,-160.76,-163.79,-162.42
2506608,-161.66,-157.52,-148.72,-157.05
2506707,-169.29,-157.62,-155.38,-161.19
2506806,-143.38,-150.33,-134.98,-144.58
2506905,-140.36,-147.23,-137.37,-142.7
2507002,-170.81,-157.5,-165.77,-163.93
2507101,-138.99,-142.62,-139.33,-140.64
2507200,-148.74,-155.12,-141.08,-149.85
2507309,-134.45,-141.01,-136.37,-137.72
2507408,-191.62,-175.27,-178.81,-181.72
2507507,-125.83,-132.16,-128.32,-129.12
2507606,-142.05,-145.79,-131.6,-141.4
2507705,-171.06,-172.95,-171.26,-171.93
2507804,-178.35,-179.78,-172.22,-177.64
2507903,-136.89,-143.55,-132.26,-138.78
2508000,-168.53,-161.94,-156.57,-163.06
2508109,-191.64,-175.28,-178.86,-181.75
2508208,-140.55,-143.18,-143.84,-142.41
2508307,-134.85,-141.71,-130.78,-136.95
2508406,-187.36,-174.23,-175.96,-179.17
2508505,-180.57,-175.14,-179.36,-177.95
2508554,-144.84,-146.01,-149.67,-146.4
2508604,-131.45,-138.12,-133.14,-134.72
2508703,-182.49,-169.47,-168.91,-173.88
2508802,-191.29,-179.73,-188.64,-185.69
2508901,-133.49,-137.56,-134.3,-135.44
2509008,-162.2,-146.47,-143.62,-151.32
2509057,-131.74,-137.78,-134.02,-134.86
2509107,-141.14,-143.73,-139.58,-141.93
2509156,-177.97,-169.17,-163.81,-171.07
2509206,-141.13,-148.44,-133.33,-142.61
2509305,-132.76,-140.01,-135.49,-136.5
2509339,-132.87,-142.6,-126.94,-135.81
2509370,-191.74,-174.36,-177.4,-181.07
2509396,-176.46,-161.38,-162.48,-166.87
2509404,-145.21,-149.17,-139.56,-145.7
2509503,-137.81,-143.2,-134.59,-139.45
2509602,-151.74,-147,-148.42,-148.96
2509701,-166.79,-157.41,-160.36,-161.31
2509800,-140.42,-144.82,-139.93,-142.23
2509909,-137.51,-143.7,-128.74,-138.3
2510006,-172.39,-159.93,-162.29,-164.78
2510105,-158.94,-160,-164.22,-160.55
2510204,-175.41,-163.71,-162.52,-167.52
2510303,-169.99,-168.38,-170.11,-169.32
2510402,-186.31,-170.29,-173.18,-176.49
2510501,-157.13,-153.21,-159.43,-155.93
2510600,-174.88,-165.53,-174.2,-170.67
2510659,-179.71,-175.48,-176.62,-177.2
2510709,-187.07,-180.46,-180.45,-182.75
2510808,-194.8,-186.9,-188.69,-190.04
2510907,-194.68,-178.71,-185.05,-185.64
2511004,-175.4,-163.7,-162.52,-167.52
2511103,-162.38,-157.97,-165.58,-161.16
2511202,-123.61,-131.31,-124.57,-127.17
2511301,-180.55,-171.51,-167.87,-173.86
2511400,-169.32,-170.33,-173.53,-170.68
2511509,-140.7,-144.8,-136.76,-141.63
2511608,-126.87,-133.99,-126.84,-129.96
2511707,-136.15,-139.71,-133.32,-137.08
2511806,-140.68,-141.79,-142.12,-141.48
2511905,-122.48,-132.34,-124.64,-127.23
2512002,-147.62,-146.51,-143.69,-146.29
2512036,-171.39,-165.13,-168.54,-168.05
2512077,-180.09,-168.67,-163.63,-171.55
2512101,-192.08,-180.19,-185.55,-185.49
2512200,-176.24,-167.93,-172.74,-171.87
2512309,-169.51,-154.78,-150,-158.87
2512408,-139.24,-142.52,-139.11,-140.64
2512507,-150.41,-152.54,-144.16,-149.98
2512606,-195.67,-186.92,-186.73,-189.92
2512705,-133.74,-142.44,-130.67,-136.86
2512721,-135.37,-140.39,-138.3,-138.19
2512747,-145.09,-145.88,-143.81,-145.15
2512754,-143.38,-150.33,-134.98,-144.57
2512762,-141.09,-143.11,-138.73,-141.45
2512788,-160.48,-157.31,-147.37,-156.25
2512804,-193.98,-178.53,-178.9,-183.98
2512903,-131.76,-137.8,-134.02,-134.87
2513000,-179.71,-178.46,-171.72,-177.43
2513109,-137.81,-146.11,-132.86,-140.34
2513158,-149.24,-151.57,-142.6,-148.81
2513208,-191.91,-175.27,-179.84,-182.05
2513307,-179.37,-164.54,-162.31,-169.21
2513356,-166.85,-155.71,-152.92,-158.98
2513406,-189.67,-184.78,-180.51,-185.55
2513505,-167.24,-152.84,-149.97,-157.23
2513604,-177.26,-166.43,-163,-169.45
2513653,-180.54,-168.74,-169.07,-172.92
2513703,-131.71,-137.1,-132.03,-134.12
2513802,-186.16,-175.4,-183.81,-180.97
2513851,-178.98,-175.34,-172.65,-176.02
2513901,-200.39,-193.41,-189.73,-195.03
2513927,-189.24,-177.47,-184.74,-183.15
2513943,-164.22,-158.39,-159.99,-160.76
2513968,-182.53,-170.36,-179.89,-176.66
2513984,-190.4,-176.3,-179.75,-181.95
2514008,-164.82,-159.24,-162.08,-161.8
2514107,-163.46,-158.83,-154.12,-159.42
2514206,-182.34,-169.55,-166,-173.23
2514305,-163.56,-153.57,-153.02,-156.93
2514404,-195.97,-189.51,-186.75,-191.15
2514453,-142.98,-147.18,-142.06,-144.61
2514503,-164.07,-155.67,-160.17,-159.57
2514552,-162.64,-151.51,-146.09,-154.2
2514602,-192.09,-178.44,-183.17,-184.22
2514651,-196.48,-189.2,-183.54,-190.5
2514701,-187.93,-182.77,-176.94,-183.3
2514800,-177.13,-170.3,-175.77,-173.87
2514909,-192.86,-187.52,-184.51,-188.72
2515005,-131.72,-140.99,-132.1,-135.83
2515104,-133.16,-141.29,-130.25,-136.06
2515203,-161.94,-151.9,-154.97,-156.06
2515302,-134.83,-139.27,-135.38,-136.88
2515401,-168.31,-161.7,-168.64,-165.51
2515500,-176.38,-169.7,-172.82,-172.7
2515609,-140.64,-141.76,-142.07,-141.44
2515708,-163.53,-153.57,-153.01,-156.92
2515807,-136.26,-143.89,-128.83,-137.96
2515906,-126.85,-133.98,-126.82,-129.94
2515930,-140.66,-141.78,-142.09,-141.46
2515971,-141.09,-143.11,-138.74,-141.46
2516003,-134.58,-138.78,-134.91,-136.48
2516102,-163.63,-159.93,-162.02,-161.67
2516151,-158.1,-155.24,-162.34,-157.78
2516201,-184.99,-176.56,-173.93,-178.92
2516300,-175.98,-169.23,-172.19,-172.22
2516409,-145.04,-147.27,-145.1,-146.02
2516508,-183.76,-178.38,-178.33,-180.24
2516607,-168.56,-161.97,-156.61,-163.1
2516706,-180.11,-165.94,-167.84,-171.28
2516755,-176.16,-179.67,-175.7,-177.58
2516805,-180.47,-165.72,-163.27,-170.32
2516904,-183.86,-170.1,-168.5,-174.54
2517001,-151.01,-154.82,-144.28,-151.2
2517100,-195.37,-191.38,-184.43,-191.25
2517209,-186.43,-171.36,-173.25,-177.01
2517407,-164.81,-154.56,-158.73,-159.03
2600054,-117.32,-128.59,-116.26,-121.99
2600104,-170.52,-160.57,-155.04,-162.83
2600203,-150.96,-109.62,-131.66,-128.79
2600302,-142.99,-135.82,-128.3,-136.68
2600401,-112.98,-123.17,-91.69,-112.78
2600500,-153.22,-138.8,-132.5,-142.45
2600609,-154.78,-136.76,-141.02,-143.95
2600708,-125.78,-136.28,-121.54,-129.42
2600807,-147.86,-139.59,-134.2,-141.3
2600906,-123.04,-125.36,-102.77,-119.65
2601003,-136.73,-124.15,-112.78,-126.05
2601052,-115.53,-130.85,-114.63,-122
2601102,-173.5,-144.76,-153.8,-156.72
2601201,-157.46,-142.32,-146.78,-148.55
2601300,-120.45,-121.52,-99.81,-116.43
2601409,-108.29,-118.51,-88.56,-108.45
2601508,-127.34,-123.97,-108.38,-121.75
2601607,-172.14,-154.7,-155.38,-160.91
2601706,-146.39,-134.87,-133.72,-138.63
2601805,-168.78,-157.52,-150.13,-159.83
2601904,-137.21,-134.75,-124.76,-133.44
2602001,-166.44,-143.07,-148.15,-152.31
2602100,-144.43,-127.92,-129.68,-134.04
2602209,-140.12,-146.44,-128.63,-140.37
2602308,-126.77,-125.41,-109.11,-122.34
2602407,-140.38,-124.47,-123.63,-129.82
2602506,-174.31,-161.65,-158.63,-165.4
2602605,-155.82,-152.2,-147.32,-152.4
2602704,-133.84,-140.98,-121.26,-134.21
2602803,-153.81,-138.19,-134.82,-142.89
2602902,-114.28,-125.75,-113.67,-119.13
2603009,-172.02,-147.38,-154.34,-157.47
2603108,-152.06,-138.72,-137.45,-143.08
2603207,-143.34,-123.63,-124.61,-130.7
2603306,-143.54,-129.68,-124.02,-133.27
2603405,-166.2,-156.74,-149.88,-158.54
2603454,-109.73,-126.78,-109.98,-117.2
2603504,-129.82,-127.5,-110.12,-124.53
2603603,-135.08,-141.78,-132.57,-137.45
2603702,-131.18,-119.8,-108.87,-121.38
2603801,-143.56,-129.08,-131.32,-134.6
2603900,-171.41,-161.07,-155.72,-163.5
2603926,-167.14,-151.58,-152.6,-157.22
2604007,-134.52,-140.86,-122.68,-134.7
2604106,-151.71,-146.27,-137.04,-146.15
2604155,-145.36,-149.77,-138.05,-145.69
2604205,-123.46,-123.29,-107.38,-119.89
2604304,-165.58,-150.16,-142.77,-153.92
2604403,-130.61,-135.47,-122.29,-130.92
2604502,-127.63,-129.16,-116.02,-125.77
2604601,-122.79,-135.84,-123.1,-128.53
2604700,-134.96,-126.36,-117.19,-127.36
2604809,-120.12,-121.77,-95.62,-115.52
2604908,-144.72,-146.46,-137.71,-143.95
2605004,-135.19,-131.24,-122.21,-130.65
2605103,-167.99,-159.74,-146.44,-159.72
2605152,-166.22,-126.53,-147.59,-144.91
2605202,-122.48,-127.51,-106.08,-121.1
2605301,-163.64,-141.58,-147.23,-150.48
2605400,-135.63,-139.44,-125.8,-135.15
2605509,-135.09,-141.78,-132.57,-137.45
2605608,-169.86,-158.7,-151.1,-160.93
2605707,-167.83,-155.95,-158.32,-160.6
2605806,-150.09,-150.17,-140.46,-148.03
2605905,-110.19,-118.83,-88.91,-109.32
2606002,-138.32,-122.7,-121.14,-127.79
2606101,-132.48,-136.52,-125.2,-132.65
2606200,-120.5,-133.94,-121.04,-126.46
2606309,-166.99,-146.3,-150.75,-154.46
2606408,-136.67,-139.78,-130.27,-136.63
2606507,-157.91,-140.78,-136.41,-145.78
2606606,-168.01,-160.65,-152.19,-161.37
2606705,-146.16,-131.86,-131.49,-136.75
2606804,-115.89,-128.3,-111.87,-120.42
2606903,-166.28,-154.52,-161.73,-160.18
2607000,-165.22,-156.32,-152.4,-158.57
2607109,-170.27,-158.26,-165.41,-163.99
2607208,-115.21,-120.34,-100.45,-114.23
2607307,-163.22,-145.5,-144.08,-151.35
2607406,-172.65,-159.11,-154.48,-162.82
2607505,-161.24,-149.06,-139.17,-151.15
2607604,-116.3,-128.05,-118.85,-121.96
2607653,-128.33,-136.9,-129.69,-132.35
2607703,-181.18,-169.32,-172.41,-174.11
2607752,-115.19,-131.24,-116.53,-122.46
2607802,-120.9,-132.89,-117.74,-125.43
2607901,-112.07,-126.99,-110.47,-118.21
2607950,-126.41,-123.25,-106.99,-120.81
2608008,-152.94,-149.16,-143.82,-149.31
2608057,-176.06,-160.53,-169.1,-167.79
2608107,-140.87,-146.49,-129.11,-140.76
2608206,-118.19,-124.34,-96.78,-116.21
2608255,-142.6,-124.81,-126.1,-131.28
2608305,-143.53,-129.67,-124.01,-133.26
2608404,-133.32,-123.3,-113.15,-124.58
2608453,-134.52,-140.88,-122.69,-134.71
2608503,-130.58,-135.45,-122.26,-130.89
2608602,-134.14,-123.7,-121.04,-126.75
2608701,-127.37,-123.99,-108.39,-121.77
2608750,-168.59,-136.96,-149.31,-150.64
2608800,-146.18,-131.9,-131.51,-136.78
2608909,-140.29,-145.32,-128.5,-139.91
2609006,-134.09,-142.3,-129.06,-136.57
2609105,-140.1,-146.42,-128.61,-140.35
2609154,-160.66,-153.85,-138.82,-152.95
2609204,-121.2,-122.47,-101.83,-117.54
2609303,-172.66,-150.74,-151.44,-158.52
2609402,-116.76,-128.34,-117.57,-121.97
2609501,-131.13,-139.25,-122.99,-132.89
2609600,-113.98,-129.06,-111.82,-120.07
2609709,-140.1,-146.42,-128.61,-140.35
2609808,-172.74,-145.38,-155.55,-157.1
2609907,-178.01,-144.38,-154.83,-158.35
2610004,-122.3,-126.8,-102.29,-119.91
2610103,-135.05,-124.13,-110.67,-125
2610202,-134.55,-125.71,-114.92,-126.44
2610301,-147.11,-125,-126.79,-133.08
2610400,-174.51,-141.74,-156.19,-156.28
2610509,-142.83,-143.74,-134.27,-141.36
2610608,-118.15,-129.2,-114.4,-122.14
2610707,-113.96,-129.05,-111.8,-120.05
2610806,-159.36,-142.96,-139.63,-147.94
2610905,-152.43,-135.94,-140.62,-142.69
2611002,-173.44,-156.76,-160.38,-163.35
2611101,-165.81,-117.64,-134.44,-138.05
2611200,-150.29,-137.3,-142.53,-142.96
2611309,-130.99,-134.4,-124.15,-130.99
2611408,-125.76,-126.74,-107.49,-122.21
2611507,-128.33,-120.06,-106.88,-120.07
2611533,-171.28,-162.32,-152.89,-163.38
2611606,-115.29,-128.06,-112.38,-120.21
2611705,-148.48,-148.4,-139.95,-146.59
2611804,-110.72,-119.47,-89.98,-110.01
2611903,-107.97,-117.46,-87.02,-107.54
2612000,-124.39,-124.67,-107.33,-120.81
2612109,-143.78,-146.03,-134.98,-142.84
2612208,-173.08,-144.62,-152.65,-156.26
2612307,-143.99,-125.77,-126.48,-132.26
2612406,-152.26,-139.8,-140.86,-144.37
2612455,-171.64,-139.77,-150.25,-153.13
2612471,-156.81,-144.48,-137.49,-147.25
2612505,-161.12,-154.75,-152.46,-156.47
2612554,-167.6,-132.34,-142.02,-146.71
2612604,-172.16,-144.36,-153.12,-155.93
2612703,-148.76,-149.58,-138.96,-146.99
2612802,-172.18,-162.08,-154.87,-164.03
2612901,-124.92,-118.21,-101.75,-116.97
2613008,-149.63,-135.63,-138.24,-141.07
2613107,-151.21,-143.18,-135.57,-144.32
2613206,-139.43,-125.24,-115.8,-128.12
2613305,-135.67,-133.24,-122.07,-131.66
2613404,-107.91,-119.54,-88.84,-108.82
2613503,-167.63,-151.1,-147.96,-156.17
2613602,-178.57,-169.28,-173.02,-173.32
2613701,-120.21,-131.18,-118.3,-124.57
2613800,-138.28,-144.77,-128.6,-139
2613909,-169.13,-153.94,-157.48,-159.99
2614006,-168.12,-148.73,-143.18,-154.27
2614105,-165.84,-153.24,-153.49,-157.68
2614204,-111.33,-115.97,-89.29,-108.55
2614303,-165.55,-149.02,-148.88,-154.74
2614402,-168.08,-158.74,-152.67,-160.67
2614501,-146.98,-148.89,-137.77,-145.81
2614600,-172.19,-160.68,-155.03,-163.46
2614709,-151.94,-140.72,-135.92,-143.58
2614808,-164.22,-153.79,-156.79,-158.07
2614857,-108.46,-119.36,-85.86,-108.28
2615003,-153.93,-154.5,-145.22,-152.29
2615102,-141.15,-126.08,-126.74,-131.47
2615201,-172.3,-147.39,-145.1,-155.56
2615300,-134.48,-145.18,-128.24,-137.77
2615409,-149.07,-148.44,-139.8,-146.78
2615508,-124.64,-133.96,-119.57,-127.59
2615607,-176.85,-144.1,-159.48,-158.84
2615706,-162.1,-151.65,-143.41,-153.49
2615805,-152.94,-138.06,-132.34,-142
2615904,-173.47,-163.16,-171.15,-168.48
2616001,-159.33,-142.94,-139.59,-147.92
2616100,-169.12,-145.55,-142.92,-153.18
2616183,-147.69,-149.94,-140.06,-147.01
2616209,-149.43,-150.98,-140.37,-148.13
2616308,-133.53,-142.3,-123.34,-135.12
2616407,-125.9,-128.41,-120.38,-125.79
2616506,-117.86,-121.24,-99.63,-115.37
2700102,-158.68,-148.36,-147.23,-151.7
2700201,-143.64,-131.78,-124.95,-134.42
2700300,-149.91,-134.29,-129.31,-138.64
2700409,-125.37,-124.5,-106.26,-120.83
2700508,-111.21,-122.23,-97.44,-113.01
2700607,-119.99,-120.08,-112.28,-118.36
2700706,-159.36,-150.72,-136.71,-150.68
2700805,-143.93,-131.65,-127.62,-135.05
2700904,-157.76,-150.22,-133.34,-149.17
2701001,-131.77,-125.36,-114.15,-125.15
2701100,-133.6,-128.07,-106.85,-125.38
2701209,-158.76,-143.42,-138.18,-147.62
2701308,-136.07,-129.56,-110.98,-127.78
2701357,-114.66,-122.52,-96.5,-114.13
2701407,-138.53,-127.46,-123.17,-130.38
2701506,-150.48,-137.56,-125.48,-139.42
2701605,-162.94,-156.44,-144.87,-156.18
2701704,-132.06,-127.25,-107.96,-124.73
2701803,-159.52,-151.75,-139.36,-151.76
2701902,-134.36,-127.17,-108.07,-125.52
2702009,-148.54,-131.98,-130.59,-137.44
2702108,-119.68,-119.87,-93.2,-114.01
2702207,-112.92,-121,-98.99,-113.4
2702306,-137.3,-122.87,-119,-127.05
2702355,-152.65,-138.08,-133.21,-142.09
2702405,-169.31,-156.63,-157.27,-161.18
2702504,-158.44,-142.63,-136.16,-146.72
2702553,-156.35,-135.22,-136.78,-142.91
2702603,-150.48,-134.71,-126.79,-138.47
2702702,-136.91,-125.13,-114.26,-126.87
2702801,-120.74,-121.74,-94.73,-115.52
2702900,-153.92,-138.83,-132.78,-142.77
2703007,-120.47,-115.6,-97.11,-113.27
2703106,-150.51,-137.85,-133.06,-141.21
2703205,-146.68,-133.73,-121.25,-135.52
2703304,-166.09,-156.53,-153.25,-159.14
2703403,-160.49,-152.36,-140.51,-152.61
2703502,-112.91,-122.08,-96.76,-113.39
2703601,-109.86,-121.01,-96.58,-111.82
2703700,-161.48,-144.76,-139.25,-149.38
2703759,-131.27,-124.24,-118.42,-125.42
2703809,-121.42,-123.2,-98.04,-117.11
2703908,-114.14,-122.3,-99.98,-114.61
2704005,-143.84,-127.86,-123.05,-132.37
2704104,-151.66,-137.57,-129.2,-140.65
2704203,-145.9,-130.61,-125.94,-134.91
2704302,-107.71,-119.58,-95.42,-110.2
2704401,-160.3,-148.55,-140.94,-150.98
2704500,-106.42,-117.93,-96.24,-109.21
2704609,-161.23,-153.03,-145.08,-154.15
2704708,-119.54,-121.88,-103.75,-117.13
2704807,-135.68,-128.78,-116.38,-128.48
2704906,-140.7,-129.05,-123.45,-131.88
2705002,-161.51,-153.27,-147.57,-154.9
2705101,-112.28,-123.73,-92.82,-113.03
2705200,-121.99,-124.67,-103.78,-119.2
2705309,-158.16,-140.21,-137.77,-145.92
2705408,-160.47,-152.36,-140.5,-152.6
2705507,-128.34,-125.02,-101.53,-121.07
2705606,-115.4,-120.78,-96.77,-113.69
2705705,-160.83,-152.85,-143.33,-153.56
2705804,-166.01,-154.43,-152.76,-158.09
2705903,-147,-133.88,-124.58,-136.42
2706000,-159.55,-147.75,-140.1,-150.19
2706109,-161.51,-150.88,-142.91,-152.85
2706208,-161.86,-153.24,-140.8,-153.53
2706307,-150.99,-134.93,-133.03,-140.1
2706406,-163.41,-155.62,-143.21,-155.63
2706422,-166.31,-153.44,-156.77,-158.64
2706448,-111.08,-121.2,-92.24,-111.38
2706505,-110.03,-122.54,-97.98,-112.85
2706604,-139.94,-129.67,-123.38,-131.88
2706703,-137.63,-126.41,-116.12,-128.08
2706802,-137.59,-126.44,-114.62,-127.75
2706901,-126,-121.16,-108,-119.98
2707008,-134.36,-128.58,-115.95,-127.85
2707107,-166.13,-153.83,-154.09,-158.17
2707206,-161.24,-153.05,-145.08,-154.17
2707305,-110.36,-121.09,-97.01,-112.12
2707404,-108.56,-121.27,-95.84,-111.32
2707503,-146.34,-134.03,-123.31,-135.98
2707602,-139.94,-129.65,-123.38,-131.87
2707701,-116.95,-122.99,-96.95,-115.23
2707800,-120,-120.1,-112.3,-118.37
2707909,-112.92,-120.99,-98.98,-113.4
2708006,-159.85,-149.24,-141.14,-151.17
2708105,-137.49,-129.85,-108.78,-127.93
2708204,-147.8,-136.64,-124.12,-137.8
2708303,-133.53,-121.15,-105.24,-122
2708402,-163.49,-156.63,-141.75,-155.78
2708501,-114.35,-121.69,-95.73,-113.49
2708600,-125.87,-123.68,-109.96,-121.46
2708709,-110.02,-122.53,-97.98,-112.84
2708808,-144.07,-131.76,-119.65,-133.41
2708907,-115.69,-123.42,-99.37,-115.5
2708956,-166.13,-157.63,-150.1,-158.95
2709004,-143.93,-131.65,-127.62,-135.05
2709103,-146.19,-131.24,-127.41,-135.61
2709152,-141.14,-127.93,-121.01,-131.02
2709202,-156.53,-143.96,-135,-146.39
2709301,-136.78,-128.67,-105.82,-126.53
2709400,-135.52,-130.48,-113.88,-128.63
2800100,-148.94,-138.04,-127.74,-139.59
2800209,-140.94,-131.39,-120.06,-132.25
2800308,-119.51,-102.24,-91.96,-106.01
2800407,-111.46,-86.16,-59.1,-89.08
2800506,-119.83,-107.22,-85.64,-106.92
2800605,-122.39,-107.53,-97.63,-110.55
2800670,-114.06,-92.12,-59.57,-92.67
2800704,-138.51,-127.96,-114.31,-128.66
2801009,-116.6,-111.26,-86.35,-107.7
2801108,-148.69,-138.56,-124.94,-139.12
2801207,-164.74,-150.34,-147.47,-154.73
2801306,-135.11,-123.57,-106.83,-123.95
2801405,-134.62,-128.94,-111.05,-127.02
2801504,-129.82,-114.95,-102.39,-117.39
2801603,-143.33,-132.11,-123.42,-134.12
2801702,-108.44,-81.84,-54.59,-85.17
2801900,-140.23,-124.3,-114.4,-127.69
2802007,-127.81,-113.29,-97.43,-114.89
2802106,-111.12,-86.74,-58.78,-89.14
2802205,-142.96,-136.34,-118.22,-134.7
2802304,-126.38,-119.82,-98.53,-117.47
2802403,-155.25,-145.02,-124.1,-144.03
2802502,-129.82,-114.95,-102.4,-117.39
2802601,-143.04,-132.46,-116.46,-132.67
2802700,-139.17,-126.38,-116.34,-128.64
2802809,-102.89,-82.32,-58.63,-84.32
2802908,-122.82,-116.7,-91.95,-113.45
2803005,-113.61,-88.23,-63.73,-91.73
2803104,-148.69,-136.37,-124.38,-138.05
2803203,-112.5,-96.83,-70.37,-96.53
2803302,-132.67,-119.73,-104.68,-120.96
2803401,-133.22,-120.94,-106.3,-122.03
2803500,-118.29,-100.29,-65.92,-99.08
2803609,-121.7,-104.56,-93.07,-108.02
2803708,-122.17,-115.62,-93.15,-113.01
2803807,-137.82,-125.27,-114.13,-127.21
2803906,-126.07,-113.24,-97.48,-114.28
2804003,-123.64,-106.85,-98.74,-110.93
2804102,-127.41,-119.54,-99.05,-117.82
2804201,-154.17,-146.74,-132.41,-146.21
2804300,-137.82,-125.29,-114.14,-127.22
2804409,-138.29,-127.64,-113.1,-128.18
2804458,-138.01,-130.75,-113.28,-129.47
2804508,-152.54,-143.99,-127.91,-143.47
2804607,-137.26,-124.88,-107.97,-125.51
2804706,-149.48,-139.22,-127.64,-140.27
2804805,-121.71,-104.57,-93.09,-108.04
2804904,-135.52,-123.07,-110.12,-124.59
2805000,-122.69,-118.18,-90.08,-113.64
2805109,-112.86,-87.65,-58.5,-90.08
2805208,-128.63,-122.42,-97.21,-119.1
2805307,-129.51,-114.8,-104.47,-117.67
2805406,-160.21,-153.3,-146.13,-154.14
2805505,-125.72,-98.57,-87.47,-105.6
2805604,-155.8,-149.79,-132.56,-148.13
2805703,-143.32,-132.1,-123.42,-134.12
2805802,-113.07,-93.81,-69.92,-95.32
2805901,-125.36,-107.16,-94.6,-110.76
2806008,-124.83,-118.58,-98.05,-116.29
2806107,-127.2,-111.76,-99.79,-114.53
2806206,-115.52,-94.55,-66.96,-95.85
2806305,-106.64,-84.18,-60.21,-86.78
2806404,-142.09,-132.15,-116.9,-132.29
2806503,-126.06,-113.24,-97.45,-114.27
2806602,-123.28,-109.84,-99.91,-112.36
2806701,-115.17,-99.66,-81.74,-101.16
2806800,-116.61,-111.26,-86.36,-107.7
2806909,-137.74,-125.48,-116.71,-127.84
2807006,-141.09,-131.37,-111.85,-130.51
2807105,-121.96,-110.12,-83.35,-108.42
2807204,-130.54,-116.01,-99.37,-117.45
2807303,-147.82,-136.66,-124.16,-137.83
2807402,-123.56,-91.24,-72.77,-98.47
2807501,-111.52,-83.19,-59.77,-87.95
2807600,-111.96,-85.94,-52.65,-87.75
2900108,-12.37,48.13,-10.19,14.41
2900207,-172.04,-151.85,-157.99,-160.21
2900306,-102.81,-77.61,-48.29,-80
2900355,-136.76,-119.23,-102.76,-121.75
2900405,-102.53,-50.15,-58.24,-70.13
2900504,-22.23,38.48,-34.71,1.45
2900603,-40.93,-1.29,-41.26,-23.77
2900702,-78.54,-36.92,-22.62,-48.29
2900801,-8.56,98.52,20.13,44.23
2900900,-10.44,53.67,-7.21,18.14
2901007,-64.62,-22.31,-45.64,-42.1
2901106,-79.19,-18.91,-7.98,-37.5
2901155,-79.69,-21.2,-60.86,-50.17
2901205,-40.17,13.48,-48.56,-18.67
2901304,-25.1,25.48,-25.3,-3.15
2901353,-128.09,-99.74,-109.81,-111.79
2901403,-16.86,56.71,7.67,20.46
2901502,-104.99,-41.07,-54.1,-66.13
2901601,-141.39,-114.8,-106.49,-122.24
2901700,-105.04,-38.93,-49.61,-64.25
2901809,-106.74,-72.29,-84.4,-86.9
2901908,-101.54,-70.37,-41.78,-75
2901957,-26.27,7.94,-18.73,-9.76
2902005,-49.41,4.26,-55.04,-27.3
2902054,-78.81,-39.72,-9.51,-46.75
2902104,-130.57,-79.46,-87.58,-99.01
