code_muni,en,ln,n,med
2509107,-0.17,0.23,-0.06,0.02
2509156,-0.34,0.15,0.35,0.01
2509206,-0.09,0.05,0.15,0.02
2509305,-0.26,0.11,0.33,0.02
2509339,-0.05,-0.02,0.19,0.02
2509370,-0.12,0.01,0.26,0.01
2509396,-0.02,-0.15,0.41,0.02
2509404,-0.1,0.18,-0.04,0.03
2509503,-0.09,-0.11,0.45,0.02
2509602,-0.2,0.15,0.12,0.02
2509701,-0.05,-0.03,0.23,0.02
2509800,-0.19,0.12,0.2,0.02
2509909,-0.17,0.09,0.23,0.03
2510006,-0.32,0.13,0.36,0.01
2510105,0.05,-0.12,0.23,0.02
2510204,-0.01,-0.09,0.26,0.02
2510303,-0.02,-0.14,0.38,0.02
2510402,-0.05,-0.21,0.59,0.02
2510501,-0.14,-0.03,0.36,0.02
2510600,-0.04,-0.06,0.27,0.02
2510659,-0.06,-0.14,0.48,0.02
2510709,-0.02,-0.11,0.32,0.02
2510808,-0.04,-0.1,0.37,0.02
2510907,-0.15,0,0.32,0.02
2511004,-0.01,-0.09,0.26,0.02
2511103,-0.04,-0.11,0.38,0.02
2511202,-0.32,0.29,0.06,0.02
2511301,-0.03,-0.19,0.48,0.02
2511400,0.01,-0.12,0.27,0.01
2511509,-0.18,0.24,-0.04,0.02
2511608,-0.13,0,0.32,0.02
2511707,-0.14,0.08,0.19,0.02
2511806,-0.18,0.03,0.33,0.02
2511905,-0.31,0.22,0.2,0.02
2512002,-0.11,-0.09,0.49,0.03
2512036,-0.15,-0.01,0.35,0.02
2512077,-0.1,-0.08,0.4,0.01
2512101,-0.05,-0.13,0.4,0.02
2512200,0.01,-0.08,0.24,0.02
2512309,-0.03,-0.13,0.41,0.02
2512408,-0.01,-0.08,0.27,0.02
2512507,-0.03,0.02,0.16,0.03
2512606,-0.02,-0.09,0.3,0.02
2512705,-0.06,-0.06,0.3,0.02
2512721,-0.24,0.09,0.33,0.02
2512747,-0.14,-0.01,0.34,0.02
2512754,-0.06,0,0.2,0.02
2512762,-0.18,0.27,-0.12,0.02
2512788,-0.02,-0.05,0.29,0.03
2512804,-0.21,0.05,0.32,0.01
2512903,-0.25,0.21,0.12,0.02
2513000,0,-0.21,0.48,0.02
2513109,-0.06,0.09,0.05,0.03
2513158,-0.09,-0.04,0.37,0.03
2513208,-0.06,-0.06,0.29,0.02
2513307,-0.24,0.03,0.42,0.01
2513356,-0.04,-0.13,0.35,0.01
2513406,-0.02,-0.15,0.39,0.02
2513505,-0.08,-0.06,0.33,0.02
2513604,-0.04,-0.18,0.49,0.01
2513653,-0.12,-0.04,0.34,0.01
2513703,-0.25,0.26,0.02,0.02
2513802,-0.07,-0.12,0.45,0.02
2513851,-0.06,-0.16,0.5,0.02
2513901,-0.04,-0.06,0.24,0.01
2513927,-0.1,-0.12,0.48,0.02
2513943,-0.05,-0.08,0.38,0.03
2513968,-0.2,-0.05,0.51,0.02
2513984,-0.06,-0.05,0.26,0.01
2514008,-0.06,-0.08,0.4,0.03
2514107,0.02,-0.07,0.19,0.02
2514206,-0.16,-0.07,0.46,0.02
2514305,-0.21,0.11,0.2,0.01
2514404,-0.02,-0.12,0.36,0.02
2514453,-0.11,0.19,-0.07,0.02
2514503,-0.32,0.13,0.34,0.01
2514552,-0.01,-0.16,0.42,0.02
2514602,-0.02,-0.13,0.39,0.02
2514651,-0.08,-0.01,0.23,0.02
2514701,-0.02,-0.17,0.44,0.02
2514800,0.03,-0.09,0.26,0.03
2514909,-0.02,-0.14,0.38,0.02
2515005,-0.24,0.25,0.03,0.02
2515104,-0.06,-0.03,0.23,0.02
2515203,-0.11,0.01,0.26,0.02
2515302,-0.19,0.26,-0.08,0.02
2515401,-0.07,-0.14,0.46,0.01
2515500,0.05,-0.13,0.29,0.03
2515609,-0.18,0.03,0.33,0.02
2515708,-0.21,0.11,0.2,0.01
2515807,-0.06,0,0.19,0.02
2515906,-0.13,0,0.32,0.02
2515930,-0.18,0.03,0.33,0.02
2515971,-0.18,0.27,-0.12,0.02
2516003,-0.14,-0.01,0.32,0.01
2516102,-0.09,-0.13,0.49,0.02
2516151,-0.07,-0.09,0.37,0.02
2516201,-0.22,0.07,0.31,0.02
2516300,-0.01,-0.06,0.25,0.03
2516409,-0.14,-0.03,0.4,0.02
2516508,0.06,-0.19,0.35,0.02
2516607,0.04,-0.18,0.37,0.02
2516706,-0.01,-0.12,0.34,0.02
2516755,0.01,-0.21,0.46,0.02
2516805,-0.17,-0.02,0.39,0.01
2516904,-0.15,-0.03,0.39,0.02
2517001,-0.1,0.08,0.19,0.04
2517100,0.01,-0.14,0.32,0.02
2517209,-0.14,-0.03,0.36,0.02
2517407,-0.08,-0.02,0.29,0.02
2600054,-0.19,0.2,0.03,0.02
2600104,-0.02,-0.13,0.38,0.02
2600203,0.03,-0.13,0.3,0.02
2600302,-0.14,0.04,0.28,0.03
2600401,-0.27,0.15,0.24,0.02
2600500,-0.03,-0.13,0.43,0.03
2600609,-0.08,0,0.28,0.03
2600708,-0.22,0.21,0.05,0.02
2600807,-0.16,0.04,0.3,0.02
2600906,-0.24,0.26,0,0.02
2601003,-0.34,0.12,0.42,0.02
2601052,-0.22,0.21,0.04,0.01
2601102,-0.08,-0.03,0.23,0.01
2601201,-0.06,-0.05,0.33,0.03
2601300,-0.25,0.19,0.16,0.02
2601409,-0.31,0.16,0.3,0.02
2601508,-0.19,0.08,0.28,0.02
2601607,0.04,-0.19,0.39,0.02
2601706,-0.06,-0.01,0.25,0.03
2601805,0.06,-0.14,0.23,0.02
2601904,-0.26,0.17,0.22,0.02
2602001,-0.14,0.07,0.14,0.01
2602100,-0.27,0.07,0.39,0.02
2602209,-0.18,0.19,0.08,0.03
2602308,-0.28,0.18,0.21,0.02
2602407,-0.25,0.1,0.33,0.02
2602506,-0.02,-0.14,0.41,0.02
2602605,-0.11,0,0.32,0.03
2602704,-0.15,0.11,0.13,0.02
2602803,0.06,-0.11,0.24,0.03
2602902,-0.24,0.14,0.2,0.01
2603009,0.06,-0.14,0.25,0.02
2603108,-0.13,-0.03,0.36,0.02
2603207,-0.11,-0.01,0.33,0.03
2603306,-0.23,0.05,0.39,0.02
2603405,0.05,-0.17,0.33,0.02
2603454,-0.22,0.13,0.19,0.01
2603504,-0.29,0.18,0.23,0.02
2603603,-0.19,0.21,0.02,0.02
2603702,-0.31,0.16,0.31,0.02
2603801,-0.13,0.03,0.29,0.03
2603900,0.01,-0.16,0.38,0.02
2603926,0.06,-0.23,0.43,0.02
2604007,-0.08,0.07,0.1,0.02
2604106,-0.17,0.02,0.37,0.02
2604155,-0.09,0.09,0.12,0.03
2604205,-0.16,0.1,0.19,0.02
2604304,0,0.03,0,0.01
2604403,-0.04,0.08,-0.01,0.02
2604502,-0.23,0.24,0.01,0.02
2604601,-0.28,0.23,0.11,0.02
2604700,-0.3,0.14,0.31,0.01
2604809,-0.24,0.21,0.09,0.02
2604908,-0.26,0.17,0.25,0.03
2605004,-0.14,0.05,0.25,0.02
2605103,0,-0.11,0.29,0.02
2605152,0,-0.11,0.3,0.02
2605202,-0.26,0.2,0.15,0.02
2605301,-0.18,0.12,0.11,0.01
2605400,-0.08,0.11,0.03,0.02
2605509,-0.19,0.21,0.02,0.02
2605608,0.01,-0.14,0.36,0.02
2605707,0.04,-0.22,0.41,0.01
2605806,-0.21,0.1,0.3,0.03
2605905,-0.34,0.21,0.26,0.02
2606002,-0.23,0.08,0.31,0.02
2606101,-0.11,0.16,-0.04,0.02
2606200,-0.28,0.23,0.12,0.02
2606309,0.06,-0.06,0.06,0.01
2606408,-0.3,0.34,-0.02,0.02
2606507,-0.11,-0.06,0.45,0.03
2606606,0.13,-0.26,0.38,0.02
2606705,-0.19,0.02,0.39,0.02
2606804,-0.24,0.17,0.14,0.01
2606903,-0.08,-0.06,0.35,0.02
2607000,0.15,-0.26,0.32,0.02
2607109,-0.04,-0.07,0.31,0.02
2607208,-0.29,0.23,0.12,0.01
2607307,-0.22,0.07,0.31,0.01
2607406,0.1,-0.24,0.39,0.02
2607505,0.06,-0.22,0.43,0.02
2607604,-0.29,0.28,0.05,0.02
2607653,-0.21,0.23,0.02,0.02
2607703,0.01,-0.15,0.35,0.02
2607752,-0.24,0.23,0.04,0.01
2607802,-0.28,0.25,0.07,0.01
2607901,-0.26,0.14,0.24,0.02
2607950,-0.22,0.1,0.28,0.02
2608008,-0.04,-0.03,0.23,0.02
2608057,0.16,-0.26,0.33,0.02
2608107,-0.21,0.2,0.1,0.03
2608206,-0.26,0.2,0.15,0.02
2608255,-0.2,0,0.44,0.02
2608305,-0.23,0.05,0.39,0.02
2608404,-0.21,0.09,0.28,0.02
2608453,-0.08,0.07,0.1,0.02
2608503,-0.04,0.08,-0.01,0.02
2608602,-0.28,0.12,0.34,0.02
2608701,-0.19,0.08,0.28,0.02
2608750,0.1,-0.25,0.41,0.02
2608800,-0.19,0.02,0.39,0.02
2608909,-0.14,0.17,0.04,0.03
2609006,-0.09,0.05,0.17,0.02
2609105,-0.18,0.19,0.08,0.03
2609154,0.13,-0.24,0.34,0.02
2609204,-0.25,0.12,0.29,0.02
2609303,0.02,-0.09,0.21,0.01
2609402,-0.15,0.14,0.06,0.02
2609501,-0.13,0.12,0.11,0.02
2609600,-0.24,0.14,0.19,0.01
2609709,-0.18,0.19,0.08,0.03
2609808,0.11,-0.16,0.22,0.02
2609907,0.03,-0.13,0.29,0.02
2610004,-0.21,0.12,0.22,0.02
2610103,-0.29,0.13,0.33,0.02
2610202,-0.23,0.11,0.31,0.03
2610301,-0.13,-0.03,0.36,0.02
2610400,0.05,-0.1,0.19,0.02
2610509,-0.26,0.27,0.06,0.02
2610608,-0.13,0.16,-0.02,0.02
2610707,-0.24,0.14,0.19,0.01
2610806,-0.05,-0.06,0.33,0.03
2610905,-0.07,-0.02,0.29,0.03
2611002,0.15,-0.26,0.33,0.02
2611101,0.08,-0.21,0.35,0.02
2611200,-0.01,-0.02,0.2,0.03
2611309,-0.24,0.25,0.02,0.02
2611408,-0.27,0.26,0.05,0.02
2611507,-0.26,0.16,0.24,0.02
2611533,-0.01,-0.18,0.46,0.02
2611606,-0.24,0.14,0.21,0.01
2611705,-0.27,0.16,0.28,0.03
2611804,-0.3,0.22,0.16,0.02
2611903,-0.34,0.19,0.3,0.02
2612000,-0.24,0.2,0.11,0.02
2612109,-0.24,0.22,0.12,0.03
2612208,0.05,-0.12,0.23,0.02
2612307,-0.27,0.02,0.41,-0.01
2612406,-0.08,0.04,0.18,0.03
2612455,-0.02,-0.08,0.27,0.02
2612471,-0.01,-0.14,0.37,0.02
2612505,-0.11,-0.04,0.38,0.03
2612554,-0.03,-0.09,0.31,0.02
2612604,0.07,-0.22,0.37,0.02
2612703,-0.16,0.04,0.35,0.03
2612802,0.02,-0.18,0.38,0.02
2612901,-0.28,0.16,0.26,0.02
2613008,-0.2,0.06,0.35,0.02
2613107,-0.12,-0.03,0.38,0.03
2613206,-0.29,0.12,0.34,0.02
2613305,-0.23,0.16,0.19,0.02
2613404,-0.3,0.16,0.28,0.02
2613503,-0.01,-0.09,0.28,0.02
2613602,-0.01,-0.1,0.32,0.02
2613701,-0.14,0.17,-0.01,0.01
2613800,-0.14,0.08,0.21,0.03
2613909,0.03,-0.14,0.29,0.02
2614006,0.02,-0.07,0.12,0.01
2614105,-0.05,-0.05,0.32,0.03
2614204,-0.32,0.2,0.26,0.02
2614303,0.01,0.01,0.03,0.01
2614402,-0.02,-0.16,0.43,0.02
2614501,-0.2,0.17,0.14,0.03
2614600,-0.02,-0.15,0.4,0.02
2614709,-0.16,0.03,0.29,0.02
2614808,0.16,-0.3,0.39,0.02
2614857,-0.33,0.18,0.3,0.02
2615003,-0.1,-0.08,0.46,0.03
2615102,-0.27,0.11,0.34,0.02
2615201,0.11,-0.15,0.16,0.02
2615300,-0.12,0.12,0.08,0.02
2615409,-0.16,-0.04,0.47,0.03
2615508,-0.18,0.17,0.06,0.02
2615607,-0.06,-0.03,0.22,0.01
2615706,0.01,-0.18,0.41,0.02
2615805,0.07,-0.13,0.26,0.03
2615904,-0.08,-0.03,0.29,0.02
2616001,-0.05,-0.06,0.33,0.03
2616100,0.06,-0.06,0.08,0.02
2616183,-0.1,0.04,0.26,0.04
2616209,-0.11,-0.02,0.36,0.03
2616308,-0.13,0.12,0.09,0.02
2616407,-0.21,0.22,0.03,0.02
2616506,-0.19,0.1,0.22,0.02
2700102,0.17,-0.29,0.37,0.02
2700201,-0.23,0.09,0.3,0.02
2700300,-0.16,-0.01,0.38,0.02
2700409,-0.34,0.2,0.3,0.02
2700508,-0.27,0.07,0.38,0.01
2700607,-0.25,0.07,0.39,0.02
2700706,0.09,-0.17,0.26,0.02
2700805,-0.29,0.14,0.31,0.02
2700904,0.08,-0.2,0.27,0.01
2701001,-0.3,0.19,0.26,0.02
2701100,-0.37,0.23,0.3,0.02
2701209,-0.06,-0.09,0.4,0.03
2701308,-0.37,0.22,0.29,0.02
2701357,-0.2,0.11,0.22,0.02
2701407,-0.21,0.11,0.23,0.02
2701506,-0.07,-0.09,0.35,0.01
2701605,0.12,-0.28,0.45,0.02
2701704,-0.35,0.22,0.28,0.02
2701803,0.09,-0.2,0.36,0.03
2701902,-0.34,0.16,0.35,0.02
2702009,-0.23,0.07,0.33,0.02
2702108,-0.23,0.1,0.31,0.02
2702207,-0.32,0.14,0.39,0.02
2702306,-0.19,0.07,0.28,0.02
2702355,-0.17,-0.05,0.38,0
2702405,0.1,-0.24,0.41,0.02
2702504,0.03,-0.1,0.28,0.03
2702553,-0.17,-0.03,0.43,0.02
2702603,-0.13,0.11,0.41,0.09
2702702,-0.19,-0.02,0.45,0.02
2702801,-0.27,0.12,0.31,0.02
2702900,-0.07,0.09,0.36,0.09
2703007,-0.23,0.08,0.35,0.02
2703106,-0.25,0,0.42,0
2703205,-0.08,-0.07,0.34,0.02
2703304,0.14,-0.23,0.31,0.02
2703403,0.08,-0.18,0.33,0.02
2703502,-0.25,0.17,0.19,0.02
2703601,-0.31,0.19,0.26,0.02
2703700,-0.08,-0.12,0.43,0.01
2703759,-0.24,0.12,0.28,0.02
2703809,-0.21,0.05,0.35,0.02
2703908,-0.22,0.12,0.24,0.02
2704005,-0.19,0.04,0.34,0.02
2704104,-0.09,0.12,0.32,0.09
2704203,-0.21,0.06,0.34,0.02
2704302,-0.29,0.11,0.37,0.02
2704401,0.05,-0.14,0.32,0.03
2704500,-0.3,0.16,0.28,0.02
2704609,0.06,-0.21,0.41,0.03
2704708,-0.28,0.12,0.35,0.02
2704807,-0.3,0.15,0.3,0.02
2704906,-0.3,0.1,0.37,0.01
2705002,0.16,-0.26,0.32,0.02
2705101,-0.2,0.03,0.36,0.02
2705200,-0.26,0.15,0.26,0.02
2705309,-0.04,-0.11,0.37,0.02
2705408,0.08,-0.18,0.33,0.03
2705507,-0.33,0.17,0.33,0.02
2705606,-0.2,0.08,0.26,0.02
2705705,0.11,-0.18,0.28,0.03
2705804,0.13,-0.25,0.36,0.03
2705903,-0.03,-0.14,0.37,0.01
2706000,0.1,-0.19,0.32,0.03
2706109,0.04,-0.24,0.49,0.02
2706208,0.1,-0.18,0.3,0.03
2706307,-0.23,-0.03,0.41,-0.01
2706406,0.11,-0.25,0.42,0.03
2706422,0.12,-0.28,0.43,0.02
2706448,-0.26,0.07,0.37,0.01
2706505,-0.24,0.07,0.36,0.02
2706604,-0.28,0.06,0.42,0.01
2706703,-0.13,-0.07,0.43,0.02
2706802,-0.12,-0.09,0.45,0.02
2706901,-0.3,0.22,0.2,0.02
2707008,-0.33,0.18,0.3,0.02
2707107,0.12,-0.25,0.39,0.02
2707206,0.06,-0.21,0.41,0.03
2707305,-0.29,0.15,0.29,0.02
2707404,-0.24,0.09,0.33,0.02
2707503,-0.05,-0.08,0.34,0.02
2707602,-0.28,0.06,0.42,0.01
2707701,-0.32,0.15,0.36,0.02
2707800,-0.25,0.07,0.39,0.02
2707909,-0.32,0.14,0.39,0.02
2708006,0.01,-0.15,0.4,0.03
2708105,-0.34,0.13,0.42,0.02
2708204,-0.02,-0.17,0.38,0
2708303,-0.35,0.15,0.39,0.02
2708402,0.13,-0.24,0.36,0.03
2708501,-0.26,0.08,0.36,0.02
2708600,-0.25,0.17,0.22,0.02
2708709,-0.24,0.07,0.36,0.02
2708808,-0.14,0,0.32,0.02
2708907,-0.32,0.15,0.36,0.02
2708956,0.14,-0.29,0.43,0.03
2709004,-0.29,0.14,0.31,0.02
2709103,-0.25,0.12,0.28,0.02
2709152,-0.2,0.06,0.3,0.02
2709202,-0.02,0.07,0.29,0.08
2709301,-0.34,0.13,0.41,0.02
2709400,-0.33,0.18,0.29,0.02
2800100,0.05,-0.2,0.32,0
2800209,0.03,0.01,0.3,0.08
2800308,-0.1,-0.21,0.65,0.02
2800407,-0.06,-0.09,0.4,0.03
2800506,0.01,-0.11,0.31,0.02
2800605,-0.11,-0.16,0.57,0.02
2800670,-0.06,-0.08,0.38,0.02
2800704,-0.1,-0.08,0.41,0.02
2801009,0.03,-0.11,0.26,0.02
2801108,0.02,0.05,0.25,0.08
2801207,0.09,-0.24,0.42,0.03
2801306,-0.01,0.04,0.33,0.09
2801405,0.05,-0.22,0.44,0.02
2801504,-0.06,-0.11,0.35,0.01
2801603,0.01,-0.18,0.34,0
2801702,-0.14,-0.07,0.49,0.02
2801900,-0.03,-0.08,0.24,0.01
2802007,-0.08,-0.1,0.41,0.02
2802106,-0.08,-0.06,0.37,0.02
2802205,0,-0.06,0.22,0.03
2802304,0.04,-0.08,0.05,-0.01
2802403,0.06,-0.21,0.28,0
2802502,-0.06,-0.11,0.35,0.01
2802601,-0.04,-0.04,0.2,0.01
2802700,-0.07,-0.1,0.39,0.02
2802809,-0.11,-0.09,0.47,0.02
2802908,0.07,-0.14,0.22,0.01
2803005,-0.14,-0.06,0.44,0.02
2803104,0.01,0.08,0.24,0.09
2803203,-0.09,-0.11,0.47,0.02
2803302,-0.05,-0.09,0.34,0.02
2803401,0,-0.1,0.24,0.01
2803500,-0.03,-0.09,0.34,0.03
2803609,-0.1,-0.21,0.65,0.02
2803708,0.04,-0.11,0.24,0.02
2803807,0.04,0.01,0.27,0.08
2803906,-0.05,-0.12,0.39,0.02
2804003,-0.08,-0.15,0.51,0.02
2804102,0.03,-0.14,0.26,0.01
2804201,0.08,-0.25,0.45,0.02
2804300,0.04,0.01,0.27,0.08
2804409,-0.03,-0.08,0.28,0.02
2804458,-0.01,-0.15,0.42,0.02
2804508,0.07,-0.2,0.38,0.03
2804607,-0.02,0.06,0.26,0.07
2804706,0.03,0.04,0.27,0.09
2804805,-0.1,-0.21,0.65,0.02
2804904,-0.08,-0.12,0.4,0.01
2805000,0.08,-0.12,0.19,0.02
2805109,-0.12,-0.07,0.42,0.02
2805208,0.04,-0.14,0.34,0.03
2805307,-0.04,-0.09,0.33,0.02
2805406,0.15,-0.27,0.39,0.03
2805505,0.03,-0.14,0.36,0.03
2805604,0.08,-0.21,0.34,0.02
2805703,0.01,-0.18,0.34,0
2805802,-0.06,-0.1,0.41,0.03
2805901,-0.06,-0.09,0.41,0.03
2806008,0.08,-0.12,0.1,0
2806107,-0.08,-0.12,0.42,0.01
2806206,-0.03,-0.07,0.31,0.03
2806305,-0.09,-0.12,0.48,0.02
2806404,-0.06,-0.06,0.29,0.02
2806503,-0.05,-0.12,0.39,0.02
2806602,-0.09,-0.15,0.52,0.02
2806701,-0.08,-0.17,0.56,0.02
2806800,0.03,-0.11,0.26,0.02
2806909,0.03,-0.21,0.27,-0.02
2807006,-0.02,-0.06,0.19,0.01
2807105,0.02,-0.15,0.38,0.03
2807204,-0.06,-0.26,0.41,-0.04
2807303,-0.02,-0.17,0.38,0
2807402,-0.02,-0.16,0.46,0.03
2807501,-0.08,-0.09,0.42,0.02
2807600,-0.12,-0.09,0.47,0.02
2900108,0.15,-0.41,0.61,0.02
2900207,0.13,-0.25,0.37,0.02
2900306,0,-0.15,0.42,0.03
2900355,0.06,-0.17,0.35,0.03
2900405,0.05,-0.15,0.32,0.03
2900504,0.24,-0.36,0.37,0.02
2900603,0.04,-0.09,0.19,0.02
2900702,0.03,-0.15,0.33,0.02
2900801,0.01,-0.21,0.49,0.02
2900900,-0.1,0.02,0.2,0.02
2901007,-0.05,-0.07,0.29,0.02
2901106,0.09,-0.15,0.22,0.02
2901155,0.34,-0.33,0.13,0.02
2901205,0.14,-0.22,0.28,0.02
2901304,0.18,-0.31,0.39,0.02
2901353,0.25,-0.27,0.17,0.02
2901403,0.11,-0.13,0.13,0.01
2901502,0.1,-0.18,0.29,0.02
2901601,0.09,-0.23,0.39,0.02
2901700,0.05,-0.15,0.3,0.02
2901809,0.25,-0.36,0.35,0.02
2901908,0.04,-0.16,0.36,0.03
2901957,-0.13,0.05,0.21,0.02
2902005,0.2,-0.29,0.33,0.02
2902054,-0.02,-0.14,0.41,0.02
2902104,0.17,-0.24,0.29,0.03
2902203,0,-0.11,0.31,0.02
2902252,0.01,-0.1,0.23,0.01
2902302,-0.14,0.02,0.25,0.01
2902401,-0.07,0.01,0.17,0.02
2902500,0.12,-0.21,0.23,0.01
2902609,0.13,-0.34,0.54,0.02
2902658,0.15,-0.22,0.28,0.02
2902708,0.28,-0.37,0.31,0.02
2902807,0.15,-0.27,0.38,0.02
2902906,0.11,-0.21,0.3,0.02
2903003,0.28,-0.33,0.27,0.02
2903102,-0.1,0.03,0.2,0.02
2903201,0.18,-0.16,0.03,0.01
2903235,0.31,-0.31,0.17,0.02
2903276,0.1,-0.22,0.37,0.03
2903300,-0.14,0.03,0.24,0.01
2903409,-0.07,0.01,0.19,0.02
2903508,0.17,-0.26,0.3,0.02
2903607,0.11,-0.18,0.29,0.03
2903706,0.06,-0.19,0.33,0.02
2903805,0.1,-0.24,0.41,0.03
2903904,0.09,-0.23,0.35,0.01
2903953,0.07,-0.25,0.46,0.02
2904001,0.21,-0.33,0.36,0.02
2904050,0.27,-0.33,0.25,0.02
2904100,0.13,-0.24,0.33,0.02
2904209,0.14,-0.26,0.34,0.02
2904308,0.02,-0.1,0.27,0.03
2904407,0.18,-0.25,0.22,0.01
2904506,0.18,-0.31,0.38,0.02
2904605,0.16,-0.27,0.35,0.02
2904704,-0.08,0.01,0.16,0.01
2904753,0.23,-0.34,0.33,0.02
2904803,0.09,-0.25,0.4,0.02
2904852,-0.02,-0.05,0.22,0.02
2904902,0.04,-0.09,0.18,0.02
2905008,0.18,-0.31,0.38,0.02
2905107,0.17,-0.32,0.42,0.02
2905156,0.13,-0.27,0.4,0.02
2905206,0.21,-0.28,0.29,0.02
2905305,0.3,-0.34,0.22,0.02
2905404,-0.24,0.07,0.35,0.02
2905503,0.17,-0.33,0.45,0.02
2905602,-0.06,-0.09,0.29,0
2905701,0.05,-0.17,0.29,0.01
2905800,-0.12,0.01,0.26,0.02
2905909,0.14,-0.25,0.3,0.02
2906006,0.32,-0.36,0.21,0.02
2906105,0.12,-0.22,0.24,0.01
2906204,0.3,-0.33,0.2,0.02
2906303,-0.13,0.05,0.18,0.01
2906402,0.1,-0.21,0.36,0.03
2906501,0.13,-0.24,0.33,0.02
2906600,0.16,-0.22,0.25,0.02
2906709,0.17,-0.25,0.29,0.02
2906808,0.2,-0.27,0.29,0.03
2906824,0.28,-0.34,0.27,0.02
2906857,0.14,-0.36,0.57,0.03
2906873,0.21,-0.34,0.42,0.03
2906899,0.19,-0.29,0.34,0.02
2906907,0.03,-0.21,0.45,0.02
2907004,-0.03,-0.13,0.4,0.02
2907103,0.12,-0.18,0.21,0.02
2907202,0.08,-0.26,0.44,0.02
2907301,-0.03,-0.1,0.33,0.02
2907400,0.14,-0.16,0.11,0.01
2907509,0.02,-0.12,0.29,0.02
2907558,0.18,-0.28,0.32,0.02
2907608,0.21,-0.27,0.26,0.02
2907707,0.2,-0.32,0.38,0.02
2907806,0.13,-0.18,0.22,0.02
2907905,0.08,-0.18,0.33,0.03
2908002,-0.13,0.02,0.24,0.01
2908101,0.14,-0.22,0.23,0.01
2908200,0.02,-0.05,0.17,0.02
2908309,0.02,-0.1,0.23,0.02
2908408,0.11,-0.23,0.39,0.03
2908507,0.1,-0.15,0.22,0.02
2908606,-0.05,-0.09,0.38,0.03
2908705,0.18,-0.28,0.31,0.02
2908804,0.16,-0.29,0.38,0.02
2908903,0.09,-0.15,0.25,0.02
2909000,0.17,-0.28,0.33,0.02
2909109,0.14,-0.23,0.27,0.01
2909208,0.09,-0.25,0.46,0.03
2909307,0.1,-0.15,0.16,0.01
2909406,0.12,-0.2,0.25,0.02
2909505,-0.11,0.04,0.18,0.02
2909604,-0.01,-0.12,0.39,0.03
2909703,0.13,-0.21,0.22,0.01
2909802,-0.04,-0.04,0.22,0.02
2909901,0.16,-0.31,0.4,0.02
2910008,0.08,-0.16,0.24,0.02
2910057,0.05,-0.17,0.29,0.01
2910107,0.18,-0.29,0.35,0.02
2910206,-0.07,-0.06,0.3,0.02
2910305,-0.02,-0.1,0.3,0.02
2910404,0.21,-0.26,0.22,0.02
2910503,-0.04,-0.14,0.44,0.02
2910602,0,-0.14,0.38,0.02
2910701,0.21,-0.3,0.31,0.02
2910727,0.02,-0.14,0.3,0.02
2910750,0.1,-0.21,0.35,0.03
2910776,0.1,-0.23,0.33,0.01
2910800,0.1,-0.15,0.22,0.02
2910859,0.22,-0.33,0.34,0.02
2910909,0.06,-0.14,0.24,0.02
2911006,-0.06,-0.04,0.25,0.02
2911105,0.02,-0.14,0.29,0.01
2911204,-0.29,0.13,0.31,0.01
2911253,0.1,-0.33,0.6,0.03
2911303,0.18,-0.33,0.41,0.02
2911402,0.18,-0.28,0.32,0.02
2911501,-0.03,-0.04,0.2,0.02
2911600,0.01,-0.05,0.17,0.02
2911659,0.18,-0.3,0.38,0.02
2911709,0.2,-0.26,0.24,0.02
2911808,0.09,-0.23,0.36,0.02
2911857,0.05,-0.14,0.3,0.03
2911907,0.05,-0.19,0.38,0.03
2912004,0.18,-0.28,0.34,0.02
2912103,-0.14,0.03,0.25,0.02
2912202,0.17,-0.3,0.4,0.02
2912301,-0.04,-0.06,0.26,0.02
2912400,0.31,-0.32,0.18,0.02
2912509,0.22,-0.33,0.37,0.02
2912608,0.11,-0.34,0.59,0.03
2912707,-0.13,0.03,0.23,0.02
2912806,0.06,-0.23,0.43,0.02
2912905,-0.09,0.05,0.12,0.02
2913002,0.18,-0.32,0.41,0.02
2913101,0.39,-0.35,0.12,0.02
2913200,0.22,-0.32,0.33,0.02
2913309,0.04,-0.21,0.45,0.03
2913408,0.15,-0.27,0.35,0.02
2913457,-0.27,0.12,0.29,0.01
2913507,0.06,-0.18,0.32,0.02
2913606,-0.11,0.01,0.2,0.01
2913705,0.02,-0.13,0.31,0.02
2913804,0.03,-0.16,0.34,0.02
2913903,-0.06,-0.03,0.24,0.02
2914000,0.06,-0.17,0.35,0.03
2914109,0.19,-0.3,0.35,0.02
2914208,0.09,-0.21,0.33,0.02
2914307,0.19,-0.29,0.34,0.02
2914406,0.23,-0.3,0.27,0.02
2914505,0.09,-0.17,0.28,0.02
2914604,0.34,-0.3,0.08,0.02
2914653,0.07,-0.19,0.32,0.02
2914703,0.13,-0.21,0.31,0.03
2914802,-0.12,0.05,0.16,0.01
2914901,-0.12,0.01,0.23,0.01
2915007,0.08,-0.27,0.51,0.03
2915106,0.02,-0.14,0.32,0.02
2915205,0.03,-0.09,0.2,0.02
2915304,0.01,-0.08,0.22,0.02
2915353,0.21,-0.28,0.27,0.02
2915403,0.1,-0.15,0.18,0.02
2915502,-0.09,0.02,0.17,0.01
2915601,0.02,-0.15,0.32,0.02
2915700,-0.19,0.06,0.27,0.01
2915809,0.07,-0.23,0.4,0.02
2915908,-0.04,-0.13,0.37,0.01
