code_muni,en,ln,n,med
2511400,129.12,143.35,119.9,133.3
2511509,386.06,439.2,353.6,402.11
2511608,470.31,488.65,385.9,459.93
2511707,448.94,485.55,354.7,444.37
2511806,407.31,440.45,316.9,402.07
2511905,794.94,841.4,739,802.98
2512002,219.38,204.5,177.4,203.78
2512036,147.44,126.9,144.7,137.91
2512077,143.06,134.3,138.7,138.3
2512101,147.69,147.55,136.9,145.28
2512200,128.19,135.55,114.3,128.37
2512309,161.94,172,157.9,165.43
2512408,315.12,303.4,275.9,301.5
2512507,267.12,281.65,219.8,263.15
2512606,89.88,91.9,88.9,90.54
2512705,331.5,318.05,277.9,314
2512721,441.94,459.7,354.6,430.67
2512747,317.25,312.35,242.1,298.78
2512754,344.12,341.9,296.1,332.72
2512762,402.94,462,356.4,418.5
2512788,158.44,144.15,102.4,140.04
2512804,168.69,152.75,165.4,161.04
2512903,582.12,649.25,498.9,593.22
2513000,104.88,109.1,84.4,102.26
2513109,370.56,362.65,322,356.57
2513158,296.5,276.2,219.3,270.89
2513208,156.94,147.45,141.7,149.5
2513307,135.88,107.95,128.1,122.04
2513356,109.81,64.3,102.7,88.48
2513406,99.56,99.45,80.7,95.41
2513505,140.06,92.45,123,115.65
2513604,116.19,117.15,146,123.09
2513653,162.81,143.35,145.5,150.59
2513703,591.56,669.05,549.9,616.2
2513802,112.5,117.6,107.3,113.59
2513851,110.19,109.95,73.7,102.15
2513901,146.25,128.25,139.7,137
2513927,130.44,137.9,136,134.89
2513943,141.19,125.85,87.2,122.78
2513968,141.12,134.85,144.7,139.17
2513984,153.06,139.25,136.3,143.41
2514008,138.69,128.25,87.3,122.98
2514107,175.81,141.95,141.3,153.59
2514206,126.06,134,131.2,130.63
2514305,121.56,114.75,133.4,121.17
2514404,109.06,110.95,110.4,110.17
2514453,340.56,390,310,355.41
2514503,128.38,115.1,123,121.43
2514552,170.19,175.85,160.2,170.48
2514602,100.94,106.65,101,103.43
2514651,138.06,125.2,142.6,133.46
2514701,98.62,99.3,68.5,92.37
2514800,121.56,114.45,102,114.22
2514909,100.62,99.7,85.2,96.87
2515005,489,509.7,434.8,486.22
2515104,339.75,328,279.6,321.57
2515203,135.75,131.85,123.1,131.3
2515302,493.25,538.15,404.7,493.52
2515401,98.19,108,66.6,95.59
2515500,135.75,124.35,101.7,123.39
2515609,407.31,440.45,316.9,402.07
2515708,121.56,114.75,133.4,121.17
2515807,379.38,370.65,326.4,364.07
2515906,470.31,488.65,385.9,459.93
2515930,407.31,440.45,316.9,402.07
2515971,402.94,462,356.4,418.5
2516003,381.25,386.25,278.8,361.15
2516102,108.69,110.3,75.4,102.15
2516151,118.25,134.7,92.5,119.8
2516201,150.94,141.8,131.8,142.8
2516300,124.62,134.25,109.6,125.54
2516409,335,318.8,256,310.78
2516508,111.56,115,86.1,107.52
2516607,167.31,182.75,155.8,171.52
2516706,100.31,106.05,91.4,100.87
2516755,93.44,97.05,71.5,90.24
2516805,139.81,113.7,136.9,127.83
2516904,153.94,128.7,132.9,138.39
2517001,285.06,314.25,237.2,287.35
2517100,95.31,101.2,93.2,97.41
2517209,153.5,132.3,136.4,140.57
2517407,117.25,122,105.1,116.67
2600054,713.12,720.15,627,697.46
2600104,161.81,159.2,132.5,154.3
2600203,13.69,22.8,24.4,19.98
2600302,358.38,386.9,292.9,356.54
2600401,769.44,782.4,683.4,756.37
2600500,255.12,320.7,202.3,272.15
2600609,212,212.65,186.4,206.72
2600708,576.31,590.35,504.8,566.87
2600807,294.38,333.4,255.6,302.91
2600906,616.81,586.9,503.1,579.09
2601003,518.56,521.25,455.4,506
2601052,678.25,682.4,597.8,662.57
2601102,41.69,35.65,44.1,39.59
2601201,176.94,191.95,153.5,178.37
2601300,622.25,586.85,491.3,578.39
2601409,786,872.7,793.4,825.3
2601508,566.94,570,453.9,543.7
2601607,37.25,51.55,48.6,45.93
2601706,234.69,221.55,186.4,218.48
2601805,110.81,124.65,96.7,113.76
2601904,366.38,357.55,302.2,348.59
2602001,71.31,53.95,74,64.35
2602100,440.56,470.95,353.9,434.93
2602209,433.94,422.4,373.2,415.72
2602308,562.75,534.65,441.4,524.15
2602407,471.06,496.6,390.7,464.7
2602506,113,108.4,98.6,107.87
2602605,237,242.1,184.5,227.8
2602704,496,497.05,431,482.33
2602803,199.62,222.25,172.5,203.57
2602902,791.12,818.8,743.7,792.85
2603009,37.94,51.6,52.5,47.04
2603108,234,252.2,210.5,236.8
2603207,327.69,371.25,289.4,338.3
2603306,401.88,415.75,321.7,390.48
2603405,149.81,164.5,124.8,150.76
2603454,820.75,785.4,747.5,789.46
2603504,458.62,450.55,387.9,439.74
2603603,493.62,487.9,441,479.7
2603702,540.5,527.85,445.3,514.3
2603801,312.94,317.7,270.2,305.72
2603900,169.19,182.9,142.1,169.26
2603926,49.62,56.65,58.4,54.59
2604007,520.12,512.5,438.8,499.13
2604106,247.81,267,192.9,244.22
2604155,320.62,330.6,262.6,312.35
2604205,658.56,612.95,505.5,605.46
2604304,92.88,86.7,83,88.04
2604403,548.06,533.95,459.7,522.72
2604502,475.94,486.2,392.5,462.26
2604601,720.19,724.85,649.8,706.91
2604700,558.44,587.4,506.6,559.76
2604809,677.44,650.6,560.7,640.39
2604908,335.56,326.9,257.1,314.74
2605004,424.62,443.5,336.5,413.67
2605103,144,174.05,126.6,153.28
2605152,23.62,34.15,33.8,30.41
2605202,642.5,681.85,612.1,653
2605301,96.62,71.7,96,85.65
2605400,494.25,475.85,407.3,467.35
2605509,493.62,487.9,441,479.7
2605608,170.75,179.9,138.7,167.76
2605707,70.62,74.1,67.3,71.41
2605806,313.56,322.6,222.6,297.72
2605905,789.25,848.4,744.6,805.26
2606002,460.94,500.8,391.8,463.24
2606101,465.75,454,380.1,442.02
2606200,751.44,768.2,707.1,749.09
2606309,78.38,77.5,73.6,76.96
2606408,395.69,394.9,304.8,375.59
2606507,317.88,370.75,268.1,330.04
2606606,120.25,136.7,108.8,124.91
2606705,363.19,380.4,296,356.07
2606804,770.75,757.45,702.2,750.07
2606903,160.81,155.6,133.2,152.54
2607000,142.88,155.8,138.6,147.57
2607109,157.75,153.8,132.6,150.57
2607208,791.94,891.05,791.3,834.89
2607307,51.75,41.2,61.3,49.24
2607406,45.62,50.1,44,47.22
2607505,224.88,258.8,196.1,233.37
2607604,810.12,848.05,756.9,815.04
2607653,564.62,571.3,495.5,552.5
2607703,103.94,111.45,100.6,106.48
2607752,697.94,716.95,641.3,693.89
2607802,650.31,687.35,598.1,655.07
2607901,816.88,813.4,750,800.83
2607950,599.81,597.55,472.3,571.11
2608008,187.06,176.25,146.8,173.61
2608057,149.06,157.1,137.9,150.13
2608107,421.88,412.65,363.4,405.15
2608206,732.88,674.8,597.9,678.28
2608255,372,381.75,308.4,362.41
2608305,401.88,415.75,321.7,390.48
2608404,456.38,447.4,364.9,432.59
2608453,520.12,512.5,438.8,499.13
2608503,548.06,533.95,459.7,522.72
2608602,514.19,534,442.5,507.22
2608701,566.94,570,453.9,543.7
2608750,35.25,41.15,42.6,39.41
2608800,363.19,380.4,296,356.07
2608909,458.38,444.5,382.2,435.78
2609006,407.75,398.25,344.2,389.8
2609105,433.94,422.4,373.2,415.72
2609154,195.62,220.25,181.3,203.22
2609204,669.75,662.6,529,636.04
2609303,60.62,66.85,69.5,65.26
2609402,681.62,677.7,606.3,663.54
2609501,526.56,518.55,436.2,503.43
2609600,811.19,785.05,748.8,786.26
2609709,433.94,422.4,373.2,415.72
2609808,37.69,52.4,48.9,46.52
2609907,38.88,47.8,42.5,43.54
2610004,703.12,638.1,542.3,639.89
2610103,575.31,592.05,513.6,569.17
2610202,431.19,443.4,345.2,417.8
2610301,287.69,330.05,249.8,297.87
2610400,38.94,52.05,51.3,47.33
2610509,398.75,388,320.2,377
2610608,668.81,628.1,571.2,629.89
2610707,811.19,785.05,748.8,786.26
2610806,203.94,247.5,166.9,214.83
2610905,220.81,212.05,190.3,210.37
2611002,75.38,92,85.9,84.89
2611101,25.06,25.25,22.6,24.61
2611200,209.25,203.95,182.4,201.11
2611309,469.06,470.6,407.4,456.33
2611408,618.19,651.5,536.5,614.91
2611507,547.81,546.5,460.3,528.22
2611533,179.25,186.65,157.5,177.74
2611606,821.44,826.25,745.2,806.96
2611705,323.19,318.85,239.6,303.13
2611804,780.94,824.85,742.1,791.59
2611903,798.31,879.25,809.3,835.89
2612000,510.19,508.85,424.3,490.93
2612109,390.5,377.85,313.6,368.28
2612208,42.81,55.65,62.2,52.61
2612307,329.94,391.85,277.1,345.37
2612406,232,222.45,194.9,219.78
2612455,31.94,46.75,34.9,39.02
2612471,150.12,139.75,141.9,143.83
2612505,126.94,118.7,78.6,112.85
2612554,28.69,40.3,38.8,35.93
2612604,35.25,44,46.5,41.5
2612703,300.19,304.25,224.9,285.59
2612802,136.62,128.05,113,127.76
2612901,597.62,593.7,491.4,572.83
2613008,271.25,276.2,216.6,261.52
2613107,242.75,270.15,209.7,247.48
2613206,464.81,497.45,389.6,462.65
2613305,418.62,441.4,341.8,411.83
2613404,769.44,879.4,805.4,825.07
2613503,92.88,63.55,88.9,79.26
2613602,129.62,132.15,114.1,127.35
2613701,631.81,596.4,540.8,596.63
2613800,420.06,413.7,376.4,407.8
2613909,116.81,105.15,109.9,110.24
2614006,76.69,79,72.4,76.76
2614105,132.62,155.85,107.2,137.2
2614204,813.12,873.3,809.9,838.59
2614303,104.88,97,99.1,100.2
2614402,150.62,136.35,136.3,141.3
2614501,317.94,323.65,255.2,306.78
2614600,145.19,134.65,124.2,136.04
2614709,228.38,235.35,186.6,222.33
2614808,133,146.6,111.5,134.24
2614857,784.31,881.55,808.8,831.91
2615003,239.5,228.4,173,220.22
2615102,416.81,467.3,352.7,424.83
2615201,43.69,51.75,53,49.22
2615300,442.12,440.3,383.8,428.65
2615409,275.06,257.7,202.4,251.72
2615508,594.19,611.2,520.7,585.61
2615607,40.81,44.25,48.6,44
2615706,162.75,168.85,153.1,163.3
2615805,175.44,216.35,159.1,189.67
2615904,139.94,138.75,117.6,134.57
2616001,203.94,247.5,166.9,214.83
2616100,67.12,65.35,64.3,65.74
2616183,283.38,283.7,218.4,269.39
2616209,308,289.2,230.2,282.91
2616308,498.25,499,411.3,479.67
2616407,522.56,552.1,464.7,522.83
2616506,735.31,717.8,612.3,700.96
2700102,215.5,199.65,214.4,208.37
2700201,575.88,576.45,487.4,556.89
2700300,415.88,458.75,341.2,418.28
2700409,726.25,779.9,590.9,720.15
2700508,811.88,852.6,671.7,799.11
2700607,776,813,671.9,769.46
2700706,296.81,311.8,268.1,297.09
2700805,534.5,550.85,464.3,526.35
2700904,304.25,306.55,257.4,295.07
2701001,696.5,744.3,600.5,696.41
2701100,663.94,671.75,552.8,643.17
2701209,305.06,370.15,253.6,322.17
2701308,644.75,683.7,538.8,638.65
2701357,751.81,740.2,643.2,723.15
2701407,643.25,683.35,542.9,638.87
2701506,401.31,434.65,351.7,405.02
2701605,240.88,248.7,221.4,240.04
2701704,665.81,708.85,541.8,657.57
2701803,251.62,274.85,225.1,255.96
2701902,605.88,623.65,556.1,602.78
2702009,463.69,510.65,379.8,465.87
2702108,670.88,678.85,555.1,649.17
2702207,817.62,835.55,716.7,803.48
2702306,620.44,675.45,540.1,626.89
2702355,371.25,407.05,296.7,370.61
2702405,189.44,185.65,188.4,187.57
2702504,284.44,340.05,244.6,299.96
2702553,389,424.9,314.4,388.39
2702603,407.19,451.4,348.7,413.7
2702702,597.69,629.95,511,592.87
2702801,753.56,784,603.9,734.26
2702900,326.56,373.15,276.9,336.02
2703007,647.06,650.4,521.6,621.24
2703106,436.62,445.6,358.7,423.59
2703205,514.75,545.05,445.5,512.87
2703304,239.56,237.25,216,233.43
2703403,275.94,300.05,240.3,278.67
2703502,775.62,805.6,680.2,767.91
2703601,803.81,875.2,740.1,821
2703700,302.31,358.45,250.6,315.48
2703759,733.62,778.35,621.7,728.74
2703809,704.81,691,567.1,668.87
2703908,759.56,746.45,608.8,721.09
2704005,541.38,576.25,445.8,535.76
2704104,372.06,404,312.9,373.09
2704203,536.75,571,437.9,530.15
2704302,811.69,840.05,703.7,800.54
2704401,303.38,318.45,265.2,301.63
2704500,787.88,880.25,762,822.41
2704609,244,268.45,190.2,242.93
2704708,793.62,823.95,707.9,788.17
2704807,605.19,634.1,507.1,596.43
2704906,525.5,538.8,458.3,516.67
2705002,212.69,210.25,209.7,210.98
2705101,806.06,818.75,690.9,786.54
2705200,738.5,780.45,630.9,733.35
2705309,341.31,390.05,289.3,351.2
2705408,275.94,300.05,240.3,278.67
2705507,705.19,740.2,568.3,690.65
2705606,738,717.85,594,697.93
2705705,269,302.15,230.9,275.13
2705804,217.94,215.45,205.1,214.07
2705903,447.44,465,387.3,442
2706000,274.38,325.7,240.7,289.37
2706109,241.12,275.9,193.1,245.8
2706208,263.19,283.8,225.1,263.87
2706307,432.38,462.75,359.7,429.78
2706406,230.88,253.75,215.3,237.43
2706422,188.62,186.4,177.7,185.28
2706448,840.62,864.1,680.1,815.93
2706505,804.62,830.15,684.7,789.65
2706604,529.31,529.3,449.7,512
2706703,580.81,624.9,504.4,583.37
2706802,570.31,610.6,496.6,571.8
2706901,734.88,784.3,588.6,724.57
2707008,615.81,634.7,514.1,601.91
2707107,202.75,214.15,180.7,202.91
2707206,244,268.45,190.2,242.93
2707305,781.75,817.85,666.7,772.43
2707404,812.06,822.6,692.8,790.72
2707503,466.94,481.25,413.1,461.46
2707602,529.31,529.3,449.7,512
2707701,781.25,809.15,679.5,771.26
2707800,776,813,671.9,769.46
2707909,817.62,835.55,716.7,803.48
2708006,259.81,296.65,225.3,268.33
2708105,619.75,636,558.7,613.54
2708204,435.44,470.25,400.9,443.07
2708303,596.88,596,508.1,577.2
2708402,233.31,262.7,212.1,241.48
2708501,767.44,800.75,620.7,750.02
2708600,736.62,804.4,628.1,742.5
2708709,804.62,830.15,684.7,789.65
2708808,524.44,551.4,425.4,514.63
2708907,792.44,821.75,679,780.52
2708956,266.38,278.95,231.6,264.28
2709004,534.5,550.85,464.3,526.35
2709103,523.44,560.5,441.6,521.76
2709152,608.44,658.05,525.2,611.91
2709202,327.88,359.15,290.7,333.39
2709301,631.06,653.5,552.8,623.8
2709400,613.44,638.1,515.7,602.91
2800100,420.38,464.5,383.7,431.59
2800209,451.5,520.5,436.5,478.24
2800308,630.19,647.45,631.8,638.04
2800407,636.38,613.75,632.7,625.74
2800506,591.38,645.3,605.9,617.98
2800605,627.75,656.85,612.4,637.07
2800670,634.06,607.65,634.7,622.72
2800704,565.75,594.5,490.6,561.91
2801009,511.12,534.25,545,528.54
2801108,385.81,436.15,374.8,405.3
2801207,214.06,194.05,175.7,197.02
2801306,539.69,589.6,521.1,557.35
2801405,318,328.9,334.1,326.24
2801504,597.56,623.1,591.2,607.28
2801603,461.62,514.15,434.8,478.63
2801702,545.44,521.2,533.7,532.35
2801900,480.25,551.75,484,512.15
2802007,604.38,652.4,604.2,625.22
2802106,657.94,663.8,674.4,664.07
2802205,387.25,441.15,396.3,412.65
2802304,435.75,447.1,479.1,450.11
2802403,317.94,320.35,296,314.22
2802502,597.56,623.1,591.2,607.28
2802601,439.5,497.8,423.3,461.33
2802700,553.56,574.15,474.4,545.3
2802809,636.44,616.15,625.7,625.28
2802908,526.81,556.3,544.4,543.46
2803005,563.81,553.65,575.5,561.93
2803104,358.06,412.05,364.3,382.89
2803203,632.31,633.8,652,637.24
2803302,582.81,625.65,555.4,595.48
2803401,553.06,585.05,503.4,556.17
2803500,565.5,542.2,585.3,559.67
2803609,623.81,646.45,623.5,633.59
2803708,485.75,506.05,509,499.63
2803807,502.5,557.95,464.5,518.35
2803906,591.88,640.15,607.8,616.33
2804003,615.56,653.4,615.4,631.98
2804102,527.06,590.15,560.3,561.72
2804201,250.88,240.6,236.1,243.2
2804300,502.5,557.95,464.5,518.35
2804409,519.25,547.8,462.4,519.3
2804458,373.12,393.85,390.7,385.96
2804508,275.88,262.3,277.4,270.3
2804607,503,564.05,531.5,535.74
2804706,347.75,374.5,338,357.26
2804805,623.81,646.45,623.5,633.59
2804904,557,583.65,503.5,556.96
2805000,452.94,456.45,507.2,466.26
2805109,601.31,587.6,599,594.85
2805208,379.69,391.3,423.7,394.3
2805307,596.06,625.05,561.9,601.24
2805406,221.94,210.55,198.4,211.87
2805505,248.94,234.2,265.5,246.13
2805604,262.44,274.55,247.2,264.39
2805703,461.62,514.15,434.8,478.63
2805802,481.81,462.5,499.7,477.3
2805901,601.75,651.8,608,624.87
2806008,481.25,531.9,508.9,509.28
2806107,606.81,639.5,603.5,620.3
2806206,636.25,622.25,638.1,630.57
2806305,642.19,635.2,637.3,638.09
2806404,529.75,555.9,456.8,525.26
2806503,591.88,640.15,607.8,616.33
2806602,622.62,650,609.7,631.72
2806701,624.31,646.65,627.1,634.63
2806800,511.12,534.25,545,528.54
2806909,510.75,587.65,469.4,535.2
2807006,429.12,504,461.6,468.74
2807105,401.19,398.65,430.7,406.5
2807204,570.69,628.2,590.7,600.04
2807303,435.44,470.25,400.9,443.07
2807402,329.31,283.3,315.4,306.28
2807501,501.62,432.35,511.2,473.59
2807600,604.06,570.3,583.3,584.87
2900108,70.5,61.5,73.1,67.15
2900207,33.75,44.15,39.1,39.43
2900306,410.25,346.45,431.7,387.17
2900355,275.56,253.55,264.7,263.63
2900405,279.56,287.8,282.6,283.8
2900504,48.44,40,53,45.76
2900603,183.31,148.4,184.4,168.37
2900702,451.81,415.05,470.7,439.93
2900801,293.25,265.55,288.8,280.24
2900900,266.88,261.25,273.5,265.87
2901007,210,178.5,200.3,194.2
2901106,433.5,384,448.2,415.17
2901155,33.44,17.65,33.4,26.57
2901205,41.06,36.15,40,38.7
2901304,123.12,115.95,114.1,118.04
2901353,122.12,117.65,146,125.37
2901403,20.69,15.05,16,17.22
2901502,260.44,242.1,247.2,249.59
2901601,234.38,235.95,246.7,237.74
2901700,268.38,251.5,268.1,260.98
2901809,177.31,161.5,199.9,175.35
2901908,407.81,352.05,424.1,387.11
2901957,260.75,261,270.8,263.04
2902005,27.88,21.7,25.8,24.74
2902054,522.5,468.7,525,499.65
2902104,147.88,139.7,154.1,145.67
2902203,376,361.75,377.2,370.07
2902252,291,273.2,272.8,279.3
2902302,570.56,535.4,518.9,544.04
2902401,317.12,276.9,282.9,292.2
2902500,26.19,10.8,18.1,17.74
2902609,158.81,136.15,187,155.09
2902658,185,186.75,219.5,193.26
2902708,12.81,11.05,33,16.43
2902807,54.38,41.65,68.1,51.83
2902906,108.06,100.85,140.5,111.98
2903003,16.56,14.4,19.9,16.35
2903102,274.88,262.75,309.6,277.15
2903201,22.94,22.8,22.8,22.85
2903235,28.81,24.55,28.1,26.8
2903276,169.19,162,172.2,166.72
2903300,317.19,299.55,311.4,308.26
2903409,358.75,346.7,353.6,352.39
2903508,43.06,36.3,47.6,41.11
2903607,196.5,191.7,201.5,195.5
2903706,112.94,94.8,119.2,106.41
2903805,69.81,70.1,82.1,72.61
2903904,12.94,12.25,11.8,12.39
2903953,64.94,58.35,58.8,60.74
2904001,62.94,49.25,47.4,53.61
2904050,129.38,120.45,152.4,130.5
2904100,16.31,16.05,13,15.48
2904209,29.44,17.2,22.2,22.54
2904308,152.94,136,139.9,142.74
2904407,16,9.65,16.1,13.26
2904506,18.19,17.55,14,17
2904605,25.94,19.4,22.7,22.39
2904704,349.31,334.85,350.2,343.22
2904753,15.56,10.1,33.6,17.11
2904803,138.56,135.6,175.7,145.35
2904852,316.25,322.3,305.4,316.52
2904902,486.38,442.3,467.2,463.04
2905008,13.81,10,11.3,11.61
2905107,148.81,133.7,170.2,146.89
2905156,31.69,24.8,36.3,29.7
2905206,12.31,8.9,13.6,11.11
2905305,48.81,55.05,64.4,54.91
2905404,582.88,589.2,595.5,588.37
2905503,150,133.1,168.4,146.65
2905602,278,245.8,268.4,261.91
2905701,687.06,674.65,702.8,685.09
2905800,430.56,460.1,507.9,460.22
2905909,16.38,8.7,36.3,17.37
2906006,74.31,76.2,90.5,78.65
2906105,19.5,8.6,16.1,14.02
2906204,35.19,29.6,40,33.8
2906303,392.5,369.55,376.6,379.07
2906402,211,192.25,216.6,204.07
2906501,669.38,612.4,674.2,645.65
2906600,9.56,8.35,11.1,9.37
2906709,43,38.35,43.1,41
2906808,120.69,120.25,129.8,122.48
2906824,130,145.3,169.8,145.3
2906857,121.5,102.3,120.2,112.87
2906873,110.06,97.75,113.7,105.5
2906899,38.5,28.1,39,34.09
2906907,249.62,241.05,262.2,248.63
2907004,617.56,566.75,603.5,592.41
2907103,9.12,7.1,8.6,8.13
2907202,11.69,16.65,21.8,16.04
2907301,254.5,233.15,243.3,242.78
2907400,25.56,14.1,16.2,18.54
2907509,513.62,489.45,523.8,505.33
2907558,36.12,31.25,31.7,33.04
2907608,9.44,13.3,13.1,11.91
2907707,38.88,47.7,38.2,42.57
2907806,211.19,234.2,245.7,228.7
2907905,185.69,185.4,222.9,193.65
2908002,299.56,283,296.5,291.7
2908101,21.94,12.2,16.3,16.48
2908200,405.12,371.4,386,386.3
2908309,363.25,374,357.5,366.67
2908408,154.56,146.85,166.8,153.87
2908507,400,343.35,411.9,377.96
2908606,632.25,584.25,627.2,610.28
2908705,19.69,16.15,22.3,18.72
2908804,35.75,28.4,48.3,35.28
2908903,358.5,324.6,353.1,342.59
2909000,16.81,16.1,18.8,16.93
2909109,15.69,12.05,11.1,13.11
2909208,256.19,250.95,240.2,250.43
2909307,21.81,13.2,11.9,15.91
2909406,18.19,13.95,18.5,16.41
2909505,273.31,269.95,261.5,269.28
2909604,346.94,304.55,354.8,330.22
2909703,20.62,13.15,14.7,16.09
2909802,331.06,342.55,319.6,333.57
2909901,35.81,43.15,41.3,40.2
2910008,179.31,169.2,198.7,179.13
2910057,687.06,674.65,702.8,685.09
2910107,30.25,22.75,34.3,27.87
2910206,473.44,490.4,469.4,479.93
2910305,221.81,177.85,217.1,201.67
2910404,60.38,57.35,63.9,59.83
2910503,590.44,545.9,575.3,567.78
2910602,612.38,555.2,611.6,587.35
2910701,167.25,173.25,207.7,178.65
2910727,216.81,194.95,205,204.74
2910750,234.56,238.8,256.4,241.15
2910776,10,4.5,10.5,7.72
2910800,272.81,270.6,264,269.93
2910859,170.81,153.1,190.3,167.35
2910909,172.31,168.5,184.3,173.26
2911006,225.75,223.45,238.1,227.43
2911105,21,23.2,27.8,23.43
2911204,403.81,435,435.6,424.28
2911253,113.81,102,113.4,108.59
2911303,7.69,13.5,13.2,11.41
2911402,111.19,116.25,115.6,114.35
2911501,278.06,248,291.8,267.98
2911600,343.12,345.95,345.6,344.89
2911659,16.69,13.2,19.3,15.74
2911709,9.31,8.7,11.2,9.46
2911808,175.06,157.6,167.9,165.91
2911857,209.56,210.3,245.9,217.78
2911907,84.19,61.55,64.1,69.98
2912004,14.94,10.5,12.3,12.43
2912103,281.44,268.25,286.6,276.83
2912202,100.56,85,94.7,92.52
2912301,219.69,203.7,230.5,215.09
2912400,9.12,11.95,14.7,11.57
2912509,34.38,27.95,19.7,28.39
2912608,78.5,77.5,79.5,78.28
2912707,313.94,318.05,369.3,327.76
2912806,155.12,144.8,173,154.52
2912905,289.75,279.6,286,284.52
2913002,26.62,18.6,20,21.7
2913101,17.25,12.05,20.1,15.61
2913200,19.75,16.1,12.7,16.63
2913309,191.69,178.8,196.9,187.22
2913408,9.12,8.75,15.4,10.33
2913457,436.94,470.45,504.4,466.17
2913507,176.5,168.05,186.5,175
2913606,403.75,369.5,394.1,386.76
2913705,354.69,344.1,357,350.59
2913804,226.25,185,210.7,204.93
2913903,226.31,201.95,244.5,219.67
2914000,147.88,117.2,137.5,132.28
2914109,16.81,14.25,13.5,14.98
2914208,133.62,130.3,132.3,131.89
2914307,67.44,60.9,80.3,67.39
2914406,133.69,117,136.1,126.96
2914505,317.31,299.45,320.3,310.2
2914604,11.31,14.15,16.4,13.65
2914653,259.75,239.5,239.5,246.54
2914703,109.69,79.1,105.7,95.52
2914802,327.44,301.3,323.3,315.17
2914901,411.88,393.65,421.2,405.98
2915007,69.44,73.3,85.9,74.7
2915106,137.44,123.15,152.4,134.48
2915205,189.31,166.3,195.6,180.67
2915304,188.75,173.9,176.2,179.57
2915353,9.94,8.3,13.6,10.02
2915403,171.56,164.15,165.2,166.96
2915502,322.38,291.35,311.2,306.46
2915601,219.88,210.7,223.4,216.65
2915700,312.38,303.05,316.5,309.22
2915809,124.19,118.95,146.4,126.74
2915908,635.44,633.95,647.5,637.41
2916005,171,160.65,173,166.93
2916104,696.5,661.75,667.1,675
2916203,287.38,291.75,287.8,289.37
2916302,229.62,196.45,213.4,211.67
2916401,162.62,150.55,174.7,160
2916500,265,240.95,262.9,254.09
2916609,265.31,231.2,262.9,249.96
2916708,242.62,237.6,235.4,238.87
2916807,142.44,125.3,147.2,136.02
2916856,125.5,109.75,114.2,116.2
2916906,140.81,139.5,156.8,143.72
2917003,125.31,118.75,131.4,123.78
2917102,162.38,151.5,177.6,160.96
2917201,36.44,33.9,52.7,38.87
2917300,502.38,534.8,569.9,531.15
2917334,7.5,4.35,9.7,6.61
2917359,30.81,15.1,21.4,21.93
2917409,13.5,10.8,15.1,12.67
2917508,142,123.05,168.2,139.46
2917607,197.81,184.9,213,195.5
2917706,97.31,111.7,141,113.07
2917805,640.62,614.1,620.6,624.74
2917904,624.06,593.8,604.1,606.57
2918001,121.44,117.25,127,120.83
2918100,155.75,162.4,179.6,163.83
2918209,297.69,292.45,288.8,293.48
2918308,211.31,196.9,224.7,207.96
2918357,17.69,12.95,19.2,15.96
2918407,21.5,17.4,22.5,19.93
2918456,188.62,179.4,193,185.57
2918506,10.12,11,14.3,11.41
2918555,269.5,254.7,252.8,259.43
2918605,77.31,54.75,76.9,67.41
2918704,120.12,117.5,131.7,121.5
2918753,16.19,9.6,13.2,12.67
2918803,403.62,413.1,385.4,403.78
2918902,129.94,102.75,133.1,118.8
2919009,112.38,105.1,103.9,107.37
2919058,123.94,127.2,141.9,129.26
2919108,218.06,206.55,215.1,212.41
2919157,17.19,12,21.8,15.93
2919207,729.44,661.05,719.5,697.54
2919306,135.25,123.05,141.8,131.37
2919405,10.62,12.05,11.4,11.41
2919504,22.69,15,19.4,18.63
2919553,34.5,27.8,28.4,30.26
2919603,142.81,122.6,145.5,134.61
2919702,96.25,99.75,111.6,101.11
2919801,17.56,11.4,17,14.76
2919900,53.12,49.35,56.9,52.3
2919926,657.88,618.6,652.3,639.59
2919959,21.62,20.9,23.2,21.65
2920007,107.75,103.05,105.9,105.3
2920106,152.31,135.75,186.8,152.61
2920205,6.75,5.2,8.5,6.46
2920304,17.56,15.35,16.6,16.39
2920403,55.44,39.6,61.9,49.96
2920452,17.62,12.15,28.5,17.61
2920502,71.06,70.7,85,73.93
2920601,565.56,529.55,551.2,546.78
2920700,421.25,424.8,477.9,435.11
2920809,62.81,68.3,105.6,74.5
2920908,311,282.2,306.4,297.48
2921005,639.94,646,664.3,647.87
2921054,8.69,6.55,13.1,8.72
2921104,163.5,150.3,172.3,159.67
2921203,108.5,97.05,120.1,106.04
2921302,161.56,135,151,147.72
2921401,85.5,79.6,91.2,84.17
2921450,37.69,25.9,40.7,33.22
2921500,127.75,118.75,160.5,130.96
2921609,17.56,14.9,16.4,16.15
2921708,64.81,47.35,86.3,61.89
2921807,15.75,12.2,18.2,14.74
2921906,92.38,81.9,96.3,88.67
2922003,183.56,164.75,191.8,177.17
2922052,103.94,101.1,115.3,105.17
2922102,152.38,143.6,183.1,155.24
2922201,570.56,535.4,518.9,544.04
2922250,14.69,12.9,17.2,14.46
2922300,396.31,378.3,369.9,382.74
2922409,297.69,292.45,288.8,293.48
2922508,574.19,547.95,568.8,561.61
2922607,527.75,567.5,586.5,557.8
