code_muni,en,ln,n,med
3548104,41.69,31.25,48.57,40.15
3548203,53.94,37.62,40.93,44.3
3548302,41.5,40.94,62.14,47.59
3548401,38.69,49.81,59.36,48.85
3548500,144.12,125.19,134.43,134.59
3548609,42.38,34.62,41.57,39.43
3548708,103,83,108.5,97.72
3548807,69.56,47.69,65.21,60.63
3548906,30.69,37.44,48.36,38.41
3549003,16.44,34.75,41.79,30.52
3549102,29.19,28.69,35.93,31.07
3549201,18.31,29,38.57,28.2
3549250,16.62,29.94,36.29,27.24
3549300,31.31,46.31,60.36,45.37
3549409,24,19.94,29.5,24.26
3549508,24.62,21.12,26.43,23.96
3549607,43.62,33.94,37.71,38.46
3549706,33,24.75,36,31.04
3549805,17.5,30.31,38.79,28.43
3549904,56.06,43.25,44.86,48.2
3549953,74.19,55.06,80.86,69.57
3550001,58.56,38.44,45.5,47.59
3550100,51.5,45.81,61.79,52.65
3550209,80.25,57.06,91.43,75.59
3550308,69.56,47.5,67,61.11
3550407,40.38,38.62,49.07,42.41
3550506,56.94,55.25,82.5,64.13
3550605,78.75,49.81,84.71,70.5
3550704,84.56,67.25,91.43,80.63
3550803,35.31,30.75,40.64,35.35
3550902,28.69,22.94,35.86,28.87
3551009,119.69,112.81,135.5,122.11
3551108,66.56,45.38,73.43,61.28
3551207,68.94,62.31,99.21,75.85
3551306,18.06,32.12,38.5,29.17
3551405,27.31,22.88,35.14,28.15
3551504,27.25,24.5,34.86,28.61
3551603,52.25,44,51.14,49.04
3551702,19.94,28.12,38.21,28.35
3551801,100,85.75,112.21,98.76
3551900,19.81,24.06,32.86,25.26
3552007,41.81,28.31,33.57,34.61
3552106,55.88,44.12,59.93,53.02
3552205,60.62,39.12,81.21,59.41
3552304,18.44,38,39.71,31.72
3552403,56.12,43.88,56.36,51.93
3552502,74.31,56.62,69.29,66.63
3552551,17.19,34.94,42,30.91
3552601,21.75,34.19,39.79,31.57
3552700,27.88,38.62,43.93,36.5
3552809,69.94,50.19,69.07,62.8
3552908,60.12,68.38,93.5,73.15
3553005,71.25,60,91.14,73.39
3553104,22.88,30,38.5,30.11
3553203,22.94,28.19,37.07,29.07
3553302,28.75,22.62,34.57,28.39
3553401,17.62,32.94,37.29,28.93
3553500,100.06,89.25,106.07,98.13
3553609,32.56,27.19,43.86,34.13
3553658,23.44,27.5,36.79,28.91
3553708,25.44,29.94,37.29,30.61
3553807,69.06,58.12,86.21,70.48
3553856,74.69,60.5,88.43,73.93
3553906,55.75,63.06,81.79,66.22
3553955,63,63.25,89.57,71.17
3554003,66.25,40.44,80.57,61.63
3554102,38.19,29.06,33.36,33.54
3554201,68.25,62.81,92.43,73.72
3554300,54.25,70.62,98.07,73.28
3554409,19.5,20.31,29.21,22.74
3554508,50.19,41.94,63.29,51.3
3554607,70.62,65,90.21,74.63
3554656,66.62,46.56,78.14,63.15
3554706,42.56,38.38,52.64,44.17
3554755,33.12,38.94,47,39.37
3554805,44.31,32.81,34.57,37.35
3554904,17.25,33.12,44.57,31.09
3554953,56.62,43.75,57.86,52.52
3555000,45.06,53.25,70.43,55.63
3555109,36.31,44.88,62.36,47.22
3555208,21.94,39.56,44.21,34.85
3555307,15.19,24.31,35.79,24.63
3555356,25.5,36.5,43.5,34.8
3555406,81.06,61.31,72.57,71.61
3555505,52.38,56.81,80,62.33
3555604,22,33.31,39.57,31.28
3555703,19.69,36.75,40.64,32
3555802,16.88,34,41.21,30.24
3555901,33.5,41.88,48.71,41.04
3556008,23.5,35.56,45.71,34.46
3556107,18.31,30.25,34.57,27.41
3556206,61.12,44,52.93,52.67
3556305,29.75,44.69,50.57,41.28
3556354,58.12,46.62,60.29,54.78
3556404,29.38,28.94,38.36,31.96
3556453,79.06,50.31,82,69.96
3556503,71.94,48.12,69.21,62.83
3556602,50.38,54.94,73.86,59.11
3556701,62,50.81,59.79,57.43
3556800,21.62,23.25,31.5,25.2
3556909,20.75,32,39.36,30.33
3556958,16.5,28.38,39.21,27.54
3557006,64.56,40.94,80.43,61.17
3557105,17.81,30.19,35.07,27.37
3557154,27.06,40.25,44.43,36.93
3557204,67.81,63.56,85,71.57
3557303,35.62,32.19,45.43,37.41
4100103,67.56,70.81,117.21,83.8
4100202,85.06,79.06,105.07,89.07
4100301,103.06,108.5,135.79,114.91
4100400,89.38,96.69,128.5,103.83
4100459,117.88,117.94,193.57,140.93
4100509,72,87.38,145.5,99.72
4100608,68.06,83,128.64,91.7
4100707,87.12,98.94,177.57,118.76
4100806,66,69.5,102.64,78.37
4100905,64.75,82.56,124.57,89.15
4101002,127.06,138.44,241.29,165.78
4101051,103.25,117,183.86,132.57
4101101,64,68.62,91.43,73.96
4101150,70.31,80.88,129.93,92.13
4101200,111.06,117.5,126.93,118.13
4101309,103.06,121.19,153.64,124.76
4101408,79.75,87.81,149.71,103.85
4101507,78.75,87.75,141.79,101.07
4101606,88.88,74.44,126.36,95.26
4101655,94.31,116.56,188.21,130.63
4101705,79.19,99.31,165.57,112.48
4101804,94.19,102.5,120.79,105.17
4101853,98.88,113.56,184.71,130.11
4101903,76.44,86.62,125.86,95.02
4102000,96.44,110.75,163.79,121.91
4102109,67.19,74.5,119.93,85.78
4102208,72.56,82.69,133.5,94.63
4102307,91.38,104.44,133.36,108.7
4102406,64,68.81,93.93,74.78
4102505,80.56,93.5,162,109.85
4102604,138.69,148.81,229.71,169.91
4102703,62.12,68.25,100.21,75.85
4102752,126.88,138.62,238.71,165
4102802,65.94,79.81,105.93,82.93
4102901,138.31,143.69,224.29,166.35
4103008,91.5,114.5,184.14,127.7
4103024,110.06,126.94,231.71,152.96
4103040,112.25,126.31,179.5,137.61
4103057,99.62,125,228.86,147.78
4103107,87.31,96.75,116.21,99.39
4103156,136.88,146.94,232.57,169.5
4103206,79.5,90,153.57,105.7
4103222,132.31,132.56,221.57,159.57
4103305,82.62,97.44,167.93,113.74
4103354,119.94,119.12,204.64,145.43
4103370,86.69,99.12,166.14,115.2
4103404,62.94,71.94,105.79,79.11
4103453,104.31,117.88,177.5,131.3
4103479,76.75,89,154.21,104.59
4103503,83,89.75,157.36,107.98
4103602,62.44,63.75,92.21,71.96
4103701,66,84.62,119.86,88.87
4103800,84.25,88.94,160.07,108.96
4103909,111.69,114.38,186.71,135.46
4103958,117.44,136.31,197.71,148.43
4104006,96.56,102.75,122.57,106.63
4104055,115.44,122.5,201.79,144.17
4104105,110,114.31,145.43,122.28
4104204,88.56,99.56,130.07,105.02
4104253,87.94,99.06,127.64,103.89
4104303,86.19,104.31,176.79,120.07
4104402,109.19,118.75,180.21,134.13
4104428,127.62,137.69,221.64,159.74
4104451,130.88,149.69,222.5,165.3
4104501,116.25,121.12,231.79,153.11
4104600,100.88,121.88,229.14,147.22
4104659,94.81,110.06,154.07,118.15
4104709,70.25,66.69,106,79.89
4104808,102.88,123.75,202.79,140.54
4104907,95.06,104.44,145.07,113.54
4105003,106,135.56,204.79,146.35
4105102,63.81,67.56,103.86,77.3
4105201,76.25,88.38,112.71,91.57
4105300,101.62,139,223.5,151.72
4105409,130.81,144.38,224.57,164.07
4105508,67.5,97.62,151.71,103.61
4105607,64.12,78.5,137.79,91.54
4105706,141.19,145.94,220.29,166.91
4105805,89.06,97.12,115.36,99.87
4105904,63,73.81,110.43,81.2
4106001,81.56,83.31,120.07,93.89
4106100,68.88,70.94,111.43,82.54
4106209,98.62,106.56,126.36,109.83
4106308,111.19,118.19,191.36,138.02
4106407,73.38,72.62,110.5,84.41
4106456,139.38,152.62,220.29,168.61
4106506,143,132.12,228.79,165.33
4106555,82.88,99.38,175.64,116.85
4106571,107.44,130.75,226.93,151.91
4106605,70.38,90.81,154.64,103.13
4106704,65.06,73.81,114.71,83.22
4106803,121.19,137.62,191.86,148.41
4106852,88.19,105.62,172.86,120.02
4106902,92.12,99.25,128.93,105.8
4107009,78.06,85.5,136.71,98.5
4107108,54.5,73.94,102.5,75.87
4107124,119.69,123.88,199.64,145.48
4107157,91.12,132.81,196.14,137.59
4107207,131.31,139.62,251.5,170.78
4107256,58.19,76.94,136,88.39
4107306,86.19,100.81,162.71,114.57
4107405,139.06,138.69,238.93,169.33
4107504,77.06,95.69,154.86,107.22
4107520,76.5,82.69,151.43,101.46
4107538,83.75,120.44,180.36,125.91
4107546,113.88,138.94,207.21,151
4107553,88.5,118.31,184.36,128.04
4107603,96.69,105.94,177.86,124.61
4107652,94.44,105.44,118.07,105.46
4107702,80.94,90.38,159.36,108.09
4107736,100.75,130.38,166,130.91
4107751,73.12,80.94,130.64,93.35
4107801,83.19,100.06,159.64,112.33
4107850,146.25,147.94,229.86,172.28
4107900,75.75,88,151.07,102.93
4108007,67.38,70.56,104.5,79.78
4108106,70.31,80.88,129.93,92.13
4108205,101.12,101,181.86,125.65
4108304,103.88,124.44,228.21,148.87
4108320,75.5,97.81,150.79,106.17
4108403,140,137.69,238.64,169.22
4108452,132.94,144.56,228.64,166.11
4108502,120.44,139.12,190.29,148.2
4108551,80.5,103.12,177.71,117.96
4108601,84.88,108.19,176.93,121
4108650,127.31,140.62,215.29,158.72
4108700,89.19,107,176.43,121.93
4108809,72.38,96.38,141.71,101.83
4108908,63.5,79,115.79,84.8
4108957,106.75,121.62,174.79,132.63
4109005,70.81,69.69,114.57,83.74
4109104,66,85,141.86,95.7
4109203,63.06,67.94,109.93,79.02
4109302,118.81,128.38,204.43,148.2
4109401,115,145.56,207,153.63
4109500,111.75,118.25,128.71,119.17
4109609,109,124.94,115.71,116.59
4109658,147.88,145.5,226.79,171.07
4109708,81.88,82.5,137.5,99.02
4109757,108.06,135.06,205.21,147.02
4109807,67.62,83.38,124,90.26
4109906,65.81,78,135.71,91.33
4110003,69.81,83.44,134.07,94.11
4110052,104.75,113,185.43,132.17
4110078,100.69,112.38,176.86,127.93
4110102,102.88,121.12,161.07,126.93
4110201,111.94,144.5,184.86,145.46
4110300,56.81,70.88,100.29,74.93
4110409,72.69,88.44,152.14,102.35
4110508,93.31,105.62,156.86,116.93
4110607,74.25,97.38,154.93,106.85
4110656,101.62,111.38,174.71,127.26
4110706,101.88,132,169.64,132.98
4110805,88.81,117.62,187.64,128.91
4110904,61.62,66.94,99.57,75.02
4110953,90.12,130.81,218.93,143.48
4111001,66.44,67.88,92.86,74.98
4111100,77.44,87.38,153.93,104.17
4111209,133.12,129.19,220.57,158.37
4111258,91.94,98.12,136.5,107.65
4111308,57.69,75.19,102.5,77.41
4111407,109.38,122.69,185.71,137.24
4111506,96.75,111.94,186.36,129.3
4111555,61.75,77.69,138,90.5
4111605,82.06,95.94,156.71,109.61
4111704,77.94,81,131,95.15
4111803,66.81,67.62,95.79,75.91
4111902,61.44,70.06,105,77.7
4112009,85.56,92.56,139.93,104.54
4112108,83.62,92.56,161.36,110.39
4112207,86.94,114.44,180.21,124.89
4112306,77.31,80.69,132.71,95.35
4112405,71.31,90.62,153.21,102.96
4112504,94.75,111.31,186.07,128.3
4112603,56.25,68.88,97.21,73.11
4112702,70.12,81.69,122.07,89.96
4112751,99.56,110.62,171.29,125.24
4112801,69.38,69.06,111.43,82.07
4112900,70.75,72,119.07,85.89
4112959,94.69,112.5,177.14,125.98
4113007,73.19,96.12,154.43,105.89
4113106,87.56,95,168,114.63
4113205,109.31,117,154.5,125.74
4113254,120.38,127.19,210.57,150.2
4113304,124.19,152.25,222.57,163.89
4113403,66.5,70.12,102,78.57
4113429,85.06,103.38,172.36,118
4113452,103.12,129.88,219.21,147.76
4113502,62.5,79.56,117.21,85.09
4113601,62.88,74.62,121.43,84.78
4113700,80.88,83.19,143,100.59
4113734,94.12,125.31,189.07,133.87
4113759,83.44,99.06,170,115.22
4113809,62.06,69.5,98.93,75.87
4113908,100.88,128.5,166.5,130.46
4114005,94.06,125,195.14,135.59
4114104,75.31,81.88,139.29,97.07
4114203,77.06,88.69,143.64,101.37
4114302,98.12,104.62,122.64,107.85
4114351,136.5,141.06,234.29,167.85
4114401,140.75,147.38,220.36,167.28
4114500,112.06,126.56,201.86,144.43
4114609,77.38,108.19,152.86,111.07
4114708,61.25,80.69,150.07,95.04
4114807,76.5,87.56,142.86,100.54
4114906,86,92.75,154.79,109.28
4115002,57.38,69.25,101.5,74.93
4115101,87.44,96.88,167.07,114.96
4115200,74.62,86.19,140.07,98.57
4115309,139.81,146.56,239.71,172.57
4115358,89.75,113.19,161,119.59
4115408,139.06,143.62,233.93,169.52
4115457,130.38,154.06,221.43,166.33
4115507,86.38,94.5,166.64,113.63
4115606,103.94,132.5,224.29,150.5
4115705,102.5,119,110.71,110.74
4115739,119,127.94,207.21,148.96
4115754,93.69,98.62,167.14,117.76
4115804,100.19,130.12,220.14,147.11
4115853,79,107.62,147.21,109.72
4115903,66.25,82.56,131.07,91.65
4116000,66.06,66.44,96.14,75.35
4116059,92.81,134.69,207.43,142.26
4116109,80.31,104.44,173.5,117.07
4116208,106.44,110.38,121.93,112.52
4116307,68.81,74.81,127.36,88.72
4116406,64.88,75.5,116.71,84.35
4116505,64.06,82.75,129,90.33
4116604,80.56,82,125.21,94.65
4116703,98.56,115.62,176.43,128.2
4116802,108.75,122.94,189.07,138.13
4116901,69.12,84.56,134.93,94.52
4116950,134.75,135.19,242.29,167.63
4117008,79,78,116.79,90.15
4117057,121.31,140.88,228.43,160.72
4117107,59.38,74.19,103.64,78
4117206,60.25,80.56,142.29,92.28
4117214,84,86.56,124.29,97.15
4117222,81.94,108.31,152.57,112.61
4117255,104.88,121.81,217.5,145.04
4117271,93.38,118.38,183.07,129.37
4117297,85.31,91.44,162.79,111.02
4117305,88.06,96.31,164.5,114.2
4117404,85.44,99.94,162.79,114.02
4117453,87.5,119.5,173.79,124.89
4117503,84.38,96.94,164.14,113.02
4117602,146.31,145.75,218.14,167.98
4117701,94.94,112.62,151.29,118.24
4117800,122.5,131.31,224.93,156.74
4117909,75.75,101.88,158.21,109.93
4118006,66.12,81.5,131.79,91.46
4118105,58.62,72.88,105,77.7
4118204,98.88,102.31,107.14,102.59
4118303,53.44,68.69,97.43,72.13
4118402,63,78.56,113.86,83.89
4118451,77.06,116.56,163.57,117.13
4118501,145.31,141.06,242.71,173.48
4118600,106.69,126.38,179.07,135.57
4118709,105.88,122.62,170.21,131.28
4118808,80,95.31,161.36,110.09
4118857,75.88,95.88,166.64,110.46
4118907,74.44,84.06,150.43,100.91
4119004,126.62,137.31,236.29,163.72
4119103,107.06,114.81,138.21,119.24
4119152,90.75,95.75,121.21,101.76
4119202,89.06,76.56,133.64,98.28
4119251,134.69,141.94,238.57,168.83
4119301,142.12,157.19,235.21,175.7
4119400,90.38,104.19,145.93,112.09
4119509,109.44,110.94,125.64,114.89
4119608,120.5,135.69,199.71,149.89
4119657,66.5,75.12,122.5,86.54
4119707,64.88,83.5,124.79,89.59
4119806,125.31,129.06,230.21,158.54
4119905,88.88,108.5,144.86,112.74
4119954,103.75,113.12,108.36,108.41
4120002,64.5,70.75,102.36,78.2
4120101,99.62,111.94,147.5,118.48
4120150,122.62,146.5,217.43,159.78
4120200,55.5,72.38,108.43,77.48
4120309,122.12,138.25,195.14,149.96
4120333,60.69,68.69,99.29,75.22
4120358,135.31,143.19,241.64,170.41
4120408,71.12,84.19,137.5,95.87
4120507,61.56,69.38,97.79,75.3
4120606,117.12,134.38,188.21,144.76
4120655,95.44,111.31,178.36,126.2
4120705,66.12,67.25,107.71,79.17
4120804,114.75,109.81,133.93,118.87
4120853,85.56,113.31,155.93,116.63
4120903,112.06,148.81,214.71,156.09
4121000,61.62,76.44,115.07,83.04
4121109,79,90.06,153.79,105.61
4121208,102.62,107.44,130.64,112.83
4121257,94.81,139.81,213.93,146.72
4121307,73.81,69.81,100,80.39
4121356,92.19,115.81,178.07,126.54
4121406,119.31,122.25,225.71,152.72
4121505,100.12,131.06,160.43,129.24
4121604,134.88,143.38,230.29,166.87
4121703,108.69,119.25,175.79,132.78
4121752,136.38,155.12,230.43,171.52
4121802,66.06,63.94,90.5,72.76
4121901,71.88,72.88,114.64,85.24
4122008,102.44,125.81,166.86,130.17
4122107,84.38,91.31,159.86,109.76
4122156,117.62,146.25,215.29,157.3
4122172,94,113.88,191.29,130.52
4122206,85.69,99,131.71,104.33
4122305,108.56,114.38,153.36,124.22
4122404,67.56,75.81,118.57,85.96
4122503,102.5,123.12,186.57,135.26
4122602,67.88,87.94,150.86,100.11
4122651,95.31,113.75,189.57,130.41
4122701,76.25,81.94,135.14,96.15
4122800,135.5,148.44,237.93,171.17
4122909,69.56,62.25,107.5,78.57
4123006,131.94,136.81,235.57,165.17
4123105,69.62,72.94,107.57,82.33
4123204,84,86.56,124.29,97.15
4123303,64.81,77.19,119.43,85.74
4123402,70.12,77,124.71,89.13
4123501,89.19,123.44,191.14,132.13
4123600,60.31,66.81,103.07,75.59
4123709,65.25,77.12,126.57,88.04
4123808,118.06,130.06,231.14,156.65
4123824,102.56,132.62,233.43,152.85
4123857,129.06,142,220.5,161.39
4123907,68.31,67.88,100.79,78.04
4123956,62.31,76,127.93,87.04
4124004,71.25,61.12,109.93,79.5
4124020,97.88,128.06,196.64,138.43
4124053,103.88,124.44,228.21,148.87
4124103,65.69,68,104.93,78.43
4124202,57.94,75.38,101.86,77.37
4124301,85.44,84.88,122.29,96.46
4124400,136.94,140.69,240.64,169.8
4124509,63.12,70.19,100.86,77.07
4124608,71.25,87.56,150.14,100.93
4124707,86.06,86.69,150.5,105.89
4124806,132.88,145.94,236.36,168.91
4124905,61.19,79,106,81.02
4125001,79.38,91,160.57,108.13
4125100,98.5,126.94,154.86,125.54
4125209,120.56,139.12,238.43,162.89
4125308,82.31,98.62,161.21,112
4125357,72.06,82.81,146,98.3
4125407,79.12,65.62,108.79,83.46
4125456,88.75,126.62,181.14,130.04
4125506,103.94,116.38,127.36,115.39
4125555,72.06,85.5,144.71,98.85
4125605,97,123,152.21,122.85
4125704,110.69,125.62,231.64,152.7
4125753,93.69,131.19,189.71,135.96
4125803,82.06,92.56,157.57,108.7
4125902,54.94,66.81,103.43,73.83
4126009,77.25,85.06,125.14,94.54
4126108,71.12,94.88,151.21,103.76
4126207,85.62,89.19,142.36,104.13
4126256,75.69,86.81,146,100.96
4126272,128.38,145.62,226.79,164.33
4126306,89.06,82.88,116.43,95.24
4126355,109.5,122.81,209.93,144.7
4126405,67.12,69.19,95.29,76.41
4126504,69.62,74.88,103.93,81.89
4126603,68.62,65.06,113.07,80.91
4126652,123.31,145.62,235.14,165.11
4126678,92.38,96.5,159.64,114.28
4126702,67.31,85.69,131.57,93.26
4126801,65.56,91.31,154.57,101.61
4126900,57.12,77.38,137.93,88.76
4127007,104,123.69,161.86,128.46
4127106,88.38,99.69,155.5,112.74
4127205,75.44,97.56,152.14,106.48
4127304,59.25,73.75,99.64,76.59
4127403,78.81,100.94,148.57,107.74
4127502,91.69,96.25,156.64,113.04
4127601,103.81,110.5,127,113.2
4127700,90.94,124.75,173.71,127.89
4127809,75.75,79,123.43,91.39
4127858,104.31,135.38,228.79,153
4127882,83.69,89.06,106.71,92.57
4127908,69.69,90.62,152.5,102.17
4127957,97.88,120,172.64,128.33
4127965,113.19,127.19,187.5,140.67
4128005,97.56,114,179.21,128.13
4128104,63.19,81.19,150.14,95.91
4128203,116.12,130.31,189,143.24
4128302,68.06,80.38,119.21,87.91
4128401,70.81,76.44,114.64,86.11
4128500,76.06,66.56,113.21,84.07
4128534,90.94,83.06,140,103.13
4128559,95.31,137,206.14,143.54
4128609,138.75,134.75,236.29,167.04
4128625,73.19,83.94,151.36,100.72
4128633,83.56,89.38,115.5,95.3
4128658,130.19,149.94,215.36,162.98
4128708,137.31,144.5,236.86,170.11
4128807,77.06,84.69,162,105.57
4200051,115.19,139.62,189.93,146.43
4200101,145.06,147.5,219.21,168.48
4200200,95.75,104.62,133.07,110.2
4200309,93.94,105.94,136.29,111
4200408,138.06,139.06,187.5,153.46
4200507,131.5,138.69,207.07,157
4200556,134.5,137.69,201.86,156.11
4200606,86.12,101.81,106.79,97.87
4200705,92.38,111.94,125.36,109.22
4200754,132.38,156.69,197.07,160.52
4200804,129.5,145.38,210.71,159.74
4200903,89.12,102.69,110.14,100.24
4201000,117.25,138.62,193.21,147.8
4201109,89.88,107.5,109.21,101.89
4201208,86.06,98.19,104,95.74
4201257,97.75,100.75,136.5,110.59
4201273,145.75,152.38,207.29,166.78
4201307,101.88,104.62,139.86,114.39
4201406,98,110.94,123.79,110.35
4201505,70.31,95.69,95.43,86.78
4201604,117.31,128.94,176.93,139.5
4201653,137.81,143.81,205.21,160.41
4201703,103.38,100.5,134.93,111.98
4201802,92.88,106.06,135.29,110.37
4201901,92.44,101.69,136.93,109.2
4201950,98.44,111.38,123.93,110.7
4202008,90.25,101.62,118.36,102.76
4202057,104.19,109.12,138,116.2
4202073,98.69,112.31,135.86,114.74
4202081,127.12,145.12,208.93,158.28
4202099,121.69,140.31,204.43,153.35
4202107,98.25,95.5,133.14,107.91
4202131,103.88,120.88,161.57,127.35
4202156,130.44,143.19,211.93,159.67
4202206,96.88,90.94,136.86,106.98
4202305,85.12,97,102.93,94.67
4202404,106.5,95.38,135.5,111.46
4202438,104.75,122.5,145.07,123.2
4202453,83.88,96.56,100.93,93.48
4202503,100.44,119.44,142,119.7
4202537,141.25,145.81,204.07,161.96
4202578,127.12,141.81,211.86,158.02
4202602,95.81,114.94,140.07,115.93
4202701,88.94,94.12,123.14,101.15
4202800,72,93.56,95.79,86.74
4202859,94.31,106.94,140.71,112.83
4202875,111.12,124.5,166.21,132.54
4202909,92.88,99.62,126.57,105.48
4203006,116.38,124.19,174.71,136.85
4203105,136.5,147.56,216.64,164.74
4203154,114.94,124.25,173.5,136
4203204,94.94,101.12,124.21,106
4203253,113.81,129.19,171.07,136.59
4203303,112.06,127.75,152.57,129.85
4203402,111.44,127.25,171.71,135.28
4203501,140.88,151.69,218.36,168.22
4203600,124.12,141.19,206.29,155.07
4203709,91.44,96.19,117.21,100.93
4203808,108.69,123.44,171.07,132.8
4203907,124.75,143.69,184.71,149.59
4203956,77.38,98.44,108.14,94.07
4204004,129.38,143.19,204.14,156.93
4204103,130.19,142.62,208,158.2
4204152,123.75,149.19,212.29,159.54
4204178,114.81,134.38,184.07,142.7
4204194,94.25,106.12,137,111.39
4204202,132.75,148.19,204.57,159.98
4204251,83.88,96.56,113,97.15
4204301,139.12,151,202.43,162.52
4204350,137.44,145.31,203.29,160.22
4204400,138.88,135.25,199.21,155.98
4204459,143.25,140.75,215.71,164.43
4204509,102.75,109.12,149.79,119.28
4204558,107.12,117.38,153.71,124.87
4204608,93.19,107.31,119.14,106
4204707,123.5,134.31,206.07,152.39
4204756,133.56,139.69,211.64,159.46
4204806,106.38,113.94,156.29,124.2
4204905,119.94,139.69,204.57,152.57
4205001,138.94,153.5,226.57,170.67
4205100,97.56,102.12,142.79,112.91
4205159,98.19,100.19,139.43,111.43
4205175,143.38,140.12,197.43,158.7
4205191,99.44,113.5,129.79,113.57
4205209,125.62,132.69,194.07,148.91
4205308,143.12,145.06,200.79,161.35
4205357,118.81,136.81,206.79,151.85
4205407,83.25,99.12,101.5,94.33
4205431,139.94,138.31,209.14,160.43
4205456,93.5,109.81,118.93,106.91
4205506,115.19,117.44,164.07,130.85
4205555,109.56,117.12,161.21,127.91
4205605,141.38,144.5,233.07,170.37
4205704,84.75,99.38,104,95.7
4205803,124.38,126.88,136.43,128.91
4205902,100.69,99.62,133.79,110.39
4206009,83.88,96.56,100.93,93.48
4206108,80.5,100.75,100.43,93.61
4206207,71.69,92.31,99.79,87.41
4206306,94.38,98.56,125.07,105.17
4206405,127.75,144.5,210.36,158.72
4206504,104.56,109.06,135.29,115.48
4206603,140.88,152.69,222.79,169.91
4206652,130.56,143.94,206.64,158.37
4206702,122.62,136,195.93,149.59
4206751,123.25,136.5,201.86,151.78
4206801,118.56,130.19,189.43,144.17
4206900,98.69,96.06,138,109.74
4207007,91.25,106.81,118.43,104.93
4207106,102.38,99.75,130.71,110.09
4207205,76.88,96.19,102.57,91.41
4207304,85.25,100.75,103.93,96.33
4207403,92.94,106.94,130.64,109.28
4207502,103.25,99,133.5,110.98
4207577,120.81,123.06,172.64,137.37
4207601,125.56,144.88,188.64,151.48
4207650,133.56,148.44,212.71,162.83
4207684,144.62,145.25,202.5,162.46
4207700,148.44,153.62,204.79,167.39
4207759,124.56,137.94,203.29,153.17
4207809,144.62,148.62,201.93,163.46
4207858,134.56,137.94,208.43,158.22
4207908,110,124.69,175,134.89
4208005,139.94,153.06,208.43,165.35
4208104,101.25,114.5,156.86,122.78
4208203,99.56,101.75,130.14,109.63
4208302,90.12,98.38,115.93,100.85
4208401,127.12,147.38,199.29,156.13
4208450,113.5,130.25,121,121.61
4208500,92.44,104.75,132.93,109.04
4208609,131.12,142.62,205.43,157.74
4208708,101.62,112.56,132.29,114.76
4208807,77.56,99.5,112.43,95.8
4208906,105.25,115.38,147.36,121.59
4208955,134.75,137.06,203.29,156.41
4209003,124.56,131.19,193.64,147.89
4209102,122.81,125.69,146.79,131.11
4209151,97.88,99.56,144.5,112.65
4209177,138.56,144.88,237.5,170.87
4209201,128.5,133.69,197.21,151.22
4209300,109.94,122.81,158.14,129.09
4209409,80.62,97.19,109.86,95.28
4209458,142.06,138.31,200.14,158.43
4209508,93.75,105.19,135.5,110.43
4209607,85.81,102.62,114.21,100.3
4209706,108.12,113.88,161.5,126.37
4209805,90.44,100.44,119.07,102.63
4209854,146.88,150.94,204.64,165.87
4209904,97.25,98.62,140.64,110.93
4210001,97.25,94.56,133.5,107.35
4210035,124.69,138,191.43,149.63
4210050,118.75,124.88,172.29,137.17
4210100,105.31,118.5,156.71,125.54
4210209,88,97,104.29,96.09
4210308,109.81,121.19,166.57,131.04
4210407,95.5,110.19,120,108.07
4210506,121.25,136.75,195.57,149.26
4210555,139.75,139.81,205,159.63
4210605,99.81,95.19,135.5,109.07
4210704,113.44,130.44,189,142.35
4210803,97.56,111.56,123.86,110.43
4210852,100.69,102.69,152.57,117.17
4210902,126.12,132.75,202.93,151.8
4211009,133.56,148.44,212.71,162.83
4211058,115.81,116.81,170.86,132.91
4211108,108.75,121.06,155.5,127.26
4211207,83.69,100.62,114.57,98.98
4211256,101.88,109.06,132,113.54
4211306,96,95.62,135.21,107.8
4211405,129.81,134.81,200,152.91
4211454,129.81,135.38,196.86,152.15
4211504,90.94,94.62,112.93,98.91
4211603,92.5,108,121.57,106.74
4211652,138.5,144.31,228,167.76
4211702,78.31,102.5,103,94.24
4211751,97.75,115.44,138.07,116.17
4211801,129.75,135.31,197.07,152.17
4211850,144.75,146.62,208.43,164.78
4211876,137.19,150.88,211.36,164.52
4211892,105.69,124.62,151.64,126.26
4211900,85.06,101.12,104.21,96.48
4212007,146.56,152.69,232.57,174.87
4212056,104.62,116.25,142.5,120.2
4212106,131.12,147.81,215.57,162.63
4212205,107.25,122.75,157.14,127.83
4212239,126.56,141,211.43,157.41
4212254,101.44,112.12,136.5,115.83
4212270,149.44,156.75,209.64,170.3
4212304,84.12,99.06,102.14,94.8
4212403,74.06,91.06,103.57,88.96
4212502,94.06,95.5,135.21,107.09
4212601,130.81,150.25,193.43,156.63
4212650,80.62,97.19,109.86,95.28
4212700,94.94,111.25,138.07,113.74
4212809,94.94,96.5,133.5,107.22
4212908,128.69,132.12,202.07,152.22
4213005,118.94,128.06,182.5,141.46
4213104,128.88,147.94,192.29,154.8
4213153,133,144.06,203.57,158.33
4213203,106.75,98.38,131,111.22
4213302,102.69,111.62,150.21,120.26
4213351,109.19,110.81,162.21,125.89
4213401,146.25,153.38,205.21,166.67
4213500,90.12,98.38,115.93,100.85
4213609,108.56,133.81,182.64,139.89
4213708,95.12,104.38,145.29,113.61
4213807,106.69,116.12,145.79,121.87
4213906,129,140.19,191.86,152.02
