code_muni,en,ln,n,med
2513653,99.18,103.42,145.4,110.98
2513703,60.59,93.74,78.2,78.11
2513802,80.71,87.79,161.7,101.24
2513851,39.94,39.79,98,52.5
2513901,77.88,79.26,107.6,84.91
2513927,83.88,85.79,156,100.35
2513943,30.41,31.95,70.6,39.78
2513968,85.47,95.53,157.9,105.37
2513984,97.24,97.68,128.4,104.2
2514008,30.88,33.37,73.8,41.24
2514107,43.06,44.63,67.1,48.93
2514206,106.59,120.21,176.6,127.43
2514305,103.71,128.95,167.2,127.93
2514404,75.53,76.37,144.6,90.89
2514453,46.59,60.84,56.5,54.63
2514503,108.41,146.68,188.2,141.57
2514552,90.76,86.84,139.8,99.8
2514602,80.47,81.21,154.6,96.89
2514651,70.82,79.47,102.5,81.28
2514701,61.88,61.47,117.4,73.78
2514800,52.35,49.05,92.4,59.7
2514909,66.12,68.84,125.6,80.17
2515005,50.88,79.63,66.3,66.11
2515104,38.71,41.42,67.8,46.15
2515203,49.71,57.58,82,59.98
2515302,54.59,81.58,69.3,68.93
2515401,35.35,33.95,85.3,45.63
2515500,49.12,43.74,90.6,55.91
2515609,47.71,58.47,108.9,65.46
2515708,103.71,128.95,167.2,127.93
2515807,52.12,54.89,90.1,61.52
2515906,59.29,70.79,110.9,75.26
2515930,47.71,58.47,108.9,65.46
2515971,52.24,76.84,59,63.87
2516003,43.76,53.47,98.4,59.65
2516102,34.24,30.11,80.6,42.61
2516151,35.76,35.26,78.9,44.93
2516201,98.47,126.53,152.2,121.74
2516300,52.47,55.42,92.4,62.37
2516409,43,48.37,103.2,58.3
2516508,53.47,43.95,89.4,57.35
2516607,89.65,81.89,137,96.74
2516706,80.29,80.05,144.7,94.2
2516755,48.76,45.42,105,59.61
2516805,103,113.16,157.5,119.04
2516904,98.88,105.89,154,113.76
2517001,30.06,34.21,53.4,36.85
2517100,68.06,64.95,109.1,75.7
2517209,97.82,103.89,144.2,110.41
2517407,52.35,58.42,83,61.52
2600054,62.06,84.68,78.7,75.02
2600104,78.41,74.21,137.5,89.52
2600203,107.53,88.05,140.2,106.59
2600302,40.47,42.74,71.3,48.11
2600401,65.12,80.37,106.7,80.46
2600500,39.65,29.42,72.2,42.5
2600609,45.35,41.32,72.5,49.59
2600708,53.59,79.21,75.6,68.96
2600807,40.41,39.05,71.6,46.63
2600906,56.29,77.05,78.9,69.78
2601003,35.53,45.74,89.5,51.48
2601052,63.47,87.89,82.6,77.72
2601102,92.71,91.58,122.3,98.67
2601201,51.35,48.16,83,56.91
2601300,54.29,70.42,87.2,68.11
2601409,66,87.63,114.6,85.5
2601508,52.12,59.89,89.1,63.37
2601607,68.88,58.63,118.4,75.41
2601706,48.59,43.84,71.7,51.65
2601805,71.47,59.63,99.3,72.63
2601904,35.29,41.74,58.2,42.93
2602001,102.94,111.63,123.1,110.91
2602100,32.24,34.89,74.5,42.52
2602209,40.06,49.74,62,48.83
2602308,47.88,64,80,61.52
2602407,35.53,38.63,78.3,46.11
2602506,80.35,81.21,152.4,96.37
2602605,40.59,43.47,74.8,49.22
2602704,49.59,57.84,71.5,57.76
2602803,51.18,38.95,67.6,49.7
2602902,69.41,93.05,99.7,85.76
2603009,77.59,64.89,117,80.91
2603108,41.06,33.84,72.4,44.89
2603207,44.65,35.79,71.3,46.78
2603306,42,40.47,82.2,50.11
2603405,88.71,76.37,131.2,92.85
2603454,67.06,89.42,95.3,82.43
2603504,42.18,56.58,72.7,54.76
2603603,51.88,74.95,69,65.13
2603702,33.71,48.74,83.7,50.78
2603801,48,43.11,87.6,54.59
2603900,78.06,72.37,126.6,86.26
2603926,73.65,57.11,126.2,78.24
2604007,53.12,55.95,72.9,58.59
2604106,32.29,36.05,68.5,41.72
2604155,33,35.95,50.2,37.96
2604205,60.29,65.42,91.1,69.11
2604304,111.47,109.89,120.3,112.74
2604403,58.41,59.89,63.3,60.09
2604502,48.06,66.53,61.9,58.7
2604601,58.71,93.79,88,79.57
2604700,36.71,44.63,82,49.83
2604809,59.24,78,89.4,73.54
2604908,31.94,37.79,57,39.8
2605004,44.18,47.58,77.8,52.89
2605103,66,62.16,115.5,75.17
2605152,95.59,88,125.4,98.93
2605202,57.06,77.89,85.7,71.89
2605301,120.76,143.37,155.3,137.61
2605400,52.65,55.21,65.7,56.54
2605509,51.88,74.95,69,65.13
2605608,79.24,74.84,129.6,88.37
2605707,72.76,61.11,113.8,76.87
2605806,29.53,36.58,55.4,38.07
2605905,65,94.42,116.5,88.35
2606002,41.59,39.58,78.4,48.76
2606101,49.24,55.21,59.6,53.96
2606200,62,99.32,96.9,85
2606309,109.24,92.37,126.9,106.11
2606408,35.24,54.05,53,46.87
2606507,36.47,31.89,75.9,43.15
2606606,66.29,45.11,90.6,62.83
2606705,38.88,39.74,81.8,48.57
2606804,65.12,88.89,89.1,80.15
2606903,63.29,68.84,120.2,77.96
2607000,63.82,34.32,82.3,55.65
2607109,67.65,69.84,121,80.15
2607208,70.41,101,102.5,90.02
2607307,91.47,104.42,133.1,105.87
2607406,67.94,54.53,113.2,72.24
2607505,52.12,32.11,71.9,48.15
2607604,65.06,104.26,91.9,87.09
2607653,53.06,82.26,72.2,69.28
2607703,76.35,67.21,129.5,84.13
2607752,64.35,92.32,84.3,80.24
2607802,56.41,88.84,84.1,75.83
2607901,66.53,91.26,100.4,84.11
2607950,53.53,63,91.8,65.76
2608008,46.35,45.47,74,52
2608057,55.88,28.21,73.2,48.22
2608107,40.18,49.84,62.8,49.09
2608206,60.59,79.21,95.4,75.85
2608255,44.88,39.11,84.6,51.13
2608305,42,40.47,82.2,50.11
2608404,36.71,41,73.9,46.57
2608453,53.12,55.95,72.9,58.59
2608503,58.41,59.89,63.3,60.09
2608602,35.12,40.79,79.8,47.17
2608701,52.12,59.89,89.1,63.37
2608750,83.12,62.63,127.9,84.39
2608800,38.88,39.74,81.8,48.57
2608909,44.88,52.21,61.6,51.54
2609006,45.71,53.11,73.1,54.72
2609105,40.06,49.74,62,48.83
2609154,63.12,39.21,77.1,56.28
2609204,56,65.05,97.4,68.74
2609303,86.41,71.42,116.2,86.7
2609402,64.41,78.11,80.6,73.59
2609501,51.35,59.58,72.9,59.43
2609600,67.29,90.21,95.3,82.85
2609709,40.06,49.74,62,48.83
2609808,88.06,67.84,117.7,86.15
2609907,87.35,76.84,125.7,91.35
2610004,63.65,72.58,101.5,75.57
2610103,39.06,48.37,87.4,53.41
2610202,37.06,45.42,77.8,49.37
2610301,40.47,34.26,75.1,45.43
2610400,87.24,75.47,116.3,88.7
2610509,37.41,49.32,56.5,46.48
2610608,65,79.05,75.2,73.02
2610707,67.29,90.21,95.3,82.85
2610806,47.29,40.47,71.4,49.72
2610905,45.94,41.79,73.4,50.2
2611002,66.35,42.26,98,63.28
2611101,84.12,61.47,117,81.91
2611200,46.12,42.68,66,49.02
2611309,42.12,59.74,60.5,53.39
2611408,58.12,82.89,80.6,73.24
2611507,40.88,53.58,84.9,55.7
2611533,82,75.11,134.4,90.54
2611606,68.29,92.37,100,85.13
2611705,30.41,36.53,56,38.5
2611804,68.76,97.53,110.4,89.7
2611903,66.24,96.32,119.9,90.33
2612000,48.29,63.05,73.1,59.78
2612109,37.12,47.16,59.6,46.15
2612208,88.53,73.42,117.1,88.5
2612307,35.18,35.58,72.2,43.39
2612406,45.41,42.11,69.4,49.26
2612455,78.53,80.42,123,88.98
2612471,90,86.47,131.9,97.65
2612505,27.82,28.42,60.5,35.17
2612554,86.06,87.11,127.7,95.54
2612604,76.35,61.63,122.2,80.24
2612703,28.88,32.79,57,36.61
2612802,84.18,76.37,150,95.26
2612901,46,59.84,93,61.93
2613008,44.47,44.79,79.7,52.26
2613107,40.47,38.11,71.2,46.17
2613206,40.35,44.37,79.3,50.48
2613305,41.18,51.53,66.7,51
2613404,68.47,89.95,115.3,87.52
2613503,106.47,99.32,148.2,112.59
2613602,65.88,65.89,110.3,75.54
2613701,64.29,77.68,71.8,71.46
2613800,45.24,52.16,75.6,54.7
2613909,88.59,77.05,120,90.65
2614006,103.53,92.47,122.9,103.17
2614105,54.06,53.84,91.6,62.13
2614204,68.53,99.74,116.8,91.91
2614303,132.06,124.11,150.7,132.83
2614402,81.71,76.53,144.2,93.15
2614501,32,37.58,49.8,38.17
2614600,81.59,77.53,141.1,92.85
2614709,40.12,37.84,64.7,44.52
2614808,59.94,31.68,83.3,53.35
2614857,67.18,92.26,118.4,88.67
2615003,26.94,29.21,69.6,37.15
2615102,34.18,39.74,74.3,45.2
2615201,94.94,70.95,118.3,90.11
2615300,48.47,63.47,71.4,59.65
2615409,26.76,29.47,65.6,36.33
2615508,57.29,73.37,73.9,67.54
2615607,97.82,94.16,124,102
2615706,89.35,82.58,136.8,96.87
2615805,53.18,38.89,72.3,51.43
2615904,60.59,69.89,105.8,74.26
2616001,47.29,40.47,71.4,49.72
2616100,108.71,97.79,121.9,107.07
2616183,29,31.21,55.8,35.74
2616209,29.82,31.68,64.1,38.04
2616308,48.41,61.79,71.1,58.87
2616407,48.47,64.63,66.1,58.98
2616506,65.65,72.21,101.9,76.24
2700102,57.82,24.37,70.4,46.74
2700201,30.59,37,68,41.37
2700300,27.29,26.37,69.7,36.13
2700409,41.47,57.26,85,57.46
2700508,59.41,68.21,95.2,70.83
2700607,48.06,54.79,86.8,59.26
2700706,32.53,19.16,67.3,34.57
2700805,30.82,38.89,71.8,43.07
2700904,33.24,21.95,69.2,36.39
2701001,40.94,53.58,80.8,54.83
2701100,34.47,51.74,83.5,52.26
2701209,30.88,23.21,69.9,36.2
2701308,33.82,50.84,80.5,51
2701357,67.53,74.95,105.9,78.93
2701407,35.12,42.05,68.8,45.3
2701506,28.18,23.47,65.9,34.43
2701605,52.71,27.11,72.2,46.37
2701704,34.94,53,73.5,50.78
2701803,42.18,20.68,70.1,39.37
2701902,36.59,49.11,85.7,52.43
2702009,28.12,31.58,67.4,38.09
2702108,56,65.16,98.5,69.02
2702207,50.53,63.16,95.4,65.5
2702306,36.71,37.05,67.6,43.57
2702355,26.53,26.37,69.4,35.78
2702405,51.18,24.74,68.9,44.11
2702504,36.41,22.79,69.5,37.98
2702553,32.94,30.32,76.2,41.26
2702603,24.71,24.11,69.3,34.15
2702702,35.82,35.42,75.9,44.37
2702801,53.06,61.63,83.4,63.2
2702900,25.76,21.21,67.3,32.91
2703007,50.53,59.53,96.5,64.24
2703106,28,28.68,75.1,38.52
2703205,34.71,28.68,67.7,39.39
2703304,54.53,26.79,66.7,45.72
2703403,35.53,20.58,68.2,36.46
2703502,65.47,82.74,101.9,80.52
2703601,64.35,84.37,104.7,81.39
2703700,27.88,21.89,72.7,35.15
2703759,43.82,50.58,71.9,52.72
2703809,57.29,62.89,99.3,68.74
2703908,65.47,73.05,99.7,76.04
2704005,30.18,31.84,71.8,39.91
2704104,26.18,22.79,65.9,33.41
2704203,28.94,30.16,67.8,37.89
2704302,53.71,64.37,92,66.43
2704401,35.88,19.58,70.2,36.61
2704500,65.35,83.79,108.9,82.43
2704609,43.94,26.84,71.3,42.83
2704708,48.88,60,89.1,62.22
2704807,35.41,47.68,78.1,49.76
2704906,32.18,37.26,76.3,43.87
2705002,59.88,29.32,70.3,49.52
2705101,67.76,70.53,102.9,76.54
2705200,47.53,59.53,78,59.11
2705309,35.18,25.53,69.4,38.63
2705408,35.53,20.58,68.2,36.46
2705507,39.06,56.42,75.2,54.09
2705606,65.29,70.79,101.2,75.37
2705705,39.24,18.37,68.7,37.02
2705804,51,24.63,72.7,44.83
2705903,33.59,26.37,67.9,38.07
2706000,38.29,19.68,69.8,37.46
2706109,45.76,29.32,75.2,45.37
2706208,39.53,20.32,66.4,37.43
2706307,29.65,30.11,72.2,39.09
2706406,39.94,18.53,75.6,38.85
2706422,52.76,25.37,76.9,46.7
2706448,60.76,67.53,94,70.78
2706505,66.06,71.53,103.6,76.48
2706604,34.24,37.37,79.6,45.39
2706703,36.59,33.68,71.8,43.04
2706802,36.53,33.84,72.1,43.15
2706901,43.82,55.89,81.2,56.93
2707008,34.65,48.84,78.2,49.98
2707107,46.59,23.26,71.3,42.33
2707206,43.94,26.84,71.3,42.83
2707305,64.59,79,102.5,78.78
2707404,67,75.11,103.1,78.2
2707503,34.29,29.42,68.2,39.65
2707602,34.24,37.37,79.6,45.39
2707701,49.24,62.68,87,63
2707800,48.06,54.79,86.8,59.26
2707909,50.53,63.16,95.4,65.5
2708006,38.65,22.68,70.2,38.91
2708105,37.59,51.53,94.3,55.67
2708204,34.12,26.21,72.5,39.2
2708303,35.18,49.21,90.7,53.04
2708402,40.71,19.26,66.9,37.54
2708501,59,64.84,90.5,68.26
2708600,44.06,53.89,76,55.07
2708709,66.06,71.53,103.6,76.48
2708808,29.59,29.32,66.6,37.52
2708907,50.65,63.32,93,65.09
2708956,49.06,21.11,75.8,43.33
2709004,30.82,38.89,71.8,43.07
2709103,28.53,33.63,68.9,39.41
2709152,33.71,35.21,69.5,42.11
2709202,28.24,21.95,69.8,34.67
2709301,36.82,48.79,92.7,53.91
2709400,34.24,47.26,79,49.35
2800100,35.65,26,74.8,40.17
2800209,36.88,29.37,77.4,42.59
2800308,45.41,34.84,91.2,51
2800407,50.76,50.58,90.9,59.41
2800506,42.06,33.58,82.6,47.37
2800605,43.71,33.95,87.1,49.11
2800670,49.18,48.21,86.7,56.93
2800704,37.65,33.42,72.3,43.43
2801009,46.59,34,77.8,48.17
2801108,33.29,24.84,76.1,39.11
2801207,47.82,24.37,73.2,43.65
2801306,36.18,28.95,78.4,42.37
2801405,42.53,28.16,83.5,45.5
2801504,38.24,30.95,80.5,44.41
2801603,35.71,28.32,72.6,40.67
2801702,51.53,53.63,95.3,61.91
2801900,37.88,30.47,77.7,43.48
2802007,41.76,33.58,83.9,47.54
2802106,51.59,51.68,89.2,59.8
2802205,36,30.21,78.9,42.93
2802304,44,32.58,76.6,46.37
2802403,32.82,22.05,76.3,37.83
2802502,38.24,30.95,80.5,44.41
2802601,36.06,31.63,74.3,42.54
2802700,37.47,32.05,71.4,42.61
2802809,56.65,56.63,95.2,65.02
2802908,44,33.42,78.4,47.11
2803005,48.71,50.63,90.7,58.63
2803104,31.94,24.58,76.2,38.52
2803203,47.76,43,88.5,54.65
2803302,39.53,30.37,78.6,44.24
2803401,37.59,29.74,69.5,41.28
2803500,48.24,41.74,82.4,52.98
2803609,45.24,35.05,92,51.2
2803708,45.53,33.47,76,47.17
2803807,39.88,29.68,78.1,43.98
2803906,40.53,33.58,83.7,47.04
2804003,43.59,34.68,87.9,49.54
2804102,41.82,33.63,78.4,46.39
2804201,39.76,26.42,80.9,43.2
2804300,39.88,29.68,78.1,43.98
2804409,38.24,31.42,69.1,42.13
2804458,38,28.05,82.9,43.65
2804508,37.12,25.47,79.8,41.59
2804607,38.29,30.89,73.4,42.87
2804706,32.82,23.11,74.5,37.87
2804805,45.24,35.05,92,51.2
2804904,36.94,30.95,75.5,42.85
2805000,48,32.58,75.3,47.57
2805109,49.94,51.42,93.9,60.11
2805208,46.82,32.95,80.7,48.46
2805307,38.35,30.63,75.4,43.22
2805406,46,22.74,74.9,42.67
2805505,47.71,32.58,67.7,45.8
2805604,35.18,23.26,70.8,38
2805703,35.71,28.32,72.6,40.67
2805802,45.82,41.58,83.1,52.17
2805901,40.76,34,84.2,47.41
2806008,44.94,32.26,75.4,46.33
2806107,41.29,31.68,83.2,46.43
2806206,48.24,43.53,82.5,53.74
2806305,56.12,52.95,95.5,63.37
2806404,36.35,31.26,66.3,40.76
2806503,40.53,33.58,83.7,47.04
2806602,40.65,31.63,86.2,46.83
2806701,46.94,38.95,89.1,52.8
2806800,46.59,34,77.8,48.17
2806909,40.18,30.32,72.6,43.15
2807006,37.18,30.37,73.7,42.3
2807105,47.88,33.84,84.6,50.07
2807204,40.24,30.58,82.3,45.39
2807303,34.12,26.21,72.5,39.2
2807402,44.47,34.68,79.5,48.04
2807501,49,45.16,89.4,56.2
2807600,51.29,51.11,96.2,60.98
2900108,140.71,83.47,174.1,124.33
2900207,79.59,53.89,115.8,76.85
2900306,52.47,41.11,93.8,56.76
2900355,48.35,30.58,68.2,45.33
2900405,60,41.11,87.6,58.2
2900504,142.12,78.47,133.6,113.98
2900603,100.94,75.21,96.5,89.35
2900702,61.41,47.32,93.2,62.5
2900801,99.18,78.74,129.9,97.41
2900900,99.41,100.63,119.2,104.22
2901007,82.24,68.11,88.9,77.85
2901106,69.35,50.05,82.7,64.28
2901155,113.12,67.58,83.4,87.85
2901205,116.29,76.84,105,97.54
2901304,135.24,77.32,146.3,113.72
2901353,86.53,49.37,64.2,66.33
2901403,181.29,147,164.2,163.41
2901502,65.59,43.58,86.9,61.13
2901601,53.65,30.26,66.1,46.7
2901700,63.35,43.37,77.6,58.2
2901809,94,52.05,86.2,74.98
2901908,50.65,40.74,93,55.76
2901957,95.18,98.26,109.1,99.48
2902005,121.88,68.74,103.4,95.91
2902054,58.47,49.37,99.3,63.59
2902104,66.29,33.58,73.4,54.33
2902203,59.82,46.47,87.2,60.26
2902252,113.29,94.05,121.6,107.15
2902302,87,88.74,113.8,93.54
2902401,113.82,107.79,127.5,114.3
2902500,173.71,135,173,157.57
2902609,88.94,46.05,121.8,78.37
2902658,60,32.95,61.7,49.2
2902708,163.41,85.79,148.6,128.13
2902807,111.47,65.11,110.5,92.11
2902906,118.65,82.37,111.8,102.17
2903003,135.06,71.42,107.2,102.72
2903102,108.18,103.21,126.7,110.15
2903201,216,174.26,181.4,191.24
2903235,127.47,67.58,92.7,95.17
2903276,65,34.68,86.9,57.24
2903300,109.35,117.58,135.7,118.48
2903409,100.06,99.89,109,101.93
2903508,133.18,82.42,114.7,108.2
2903607,59.06,35.05,77.6,53.17
2903706,96.71,71.32,101,87.15
2903805,106.65,51.95,104.5,83.59
2903904,147.82,109.26,161.8,134.93
2903953,93.88,64,111.5,85.37
2904001,126.06,70.95,125.2,103.11
2904050,106.88,59.11,86.2,82.65
2904100,137.35,94.16,138.7,119.8
2904209,145.76,105.21,145.4,128.93
2904308,86.47,60.84,84.3,75.41
2904407,167.47,116.26,155.2,143.65
2904506,144,83.11,136.9,117.3
2904605,125.18,70.63,111.7,99.72
2904704,124.12,122.11,139.1,126.54
2904753,158.94,100.16,159.1,134.7
2904803,107.18,74.16,118.2,95.93
2904852,62.47,50.95,73.1,60.02
2904902,69.53,57.16,83.6,67.48
2905008,140.82,78.37,131.6,113.02
2905107,102.29,60,123.6,89.46
2905156,109.41,67.26,111.3,92.41
2905206,154.88,94.47,134.7,125.54
2905305,110.06,64.53,92.9,87.52
2905404,98.35,107.53,138.9,110.96
2905503,99.12,57.58,126.3,87.87
2905602,97.41,85.11,108.5,94.74
2905701,74.76,59.26,102.7,74.43
2905800,119.35,119.42,142,124.3
2905909,129.59,88.53,147.7,116.57
2906006,96.88,46.05,64.2,68.78
2906105,182.65,139.16,181.7,164.48
2906204,114.53,66.89,93.4,90.26
2906303,102.35,106.32,116.3,107.02
2906402,66,38.84,91.8,60.39
2906501,79.47,51.84,101.8,72.91
2906600,155.18,93.32,132.8,124.76
2906709,136.29,82.37,119.5,110.37
2906808,68.24,35.95,65.9,54.39
2906824,77.29,36.32,66.8,58.09
2906857,75.59,36.58,109.4,66.83
2906873,83.88,41.53,98.9,69.65
2906899,133.71,76.21,113.2,105.5
2906907,112.47,90.32,136.3,108.5
2907004,58.12,54.74,109.4,67.87
2907103,156.71,108.74,143.2,133.96
2907202,105.88,75.32,151.6,103.2
2907301,69.12,54.89,77.5,65.07
2907400,192.65,154.16,173.7,172.63
2907509,63.12,50.74,93.1,64.52
2907558,137.06,94.32,128.9,117.63
2907608,121.76,77.26,119.1,102.8
2907707,85.18,46.53,119.8,76.74
2907806,57.71,33.79,57.9,47.87
2907905,47.53,32.37,79.6,48.24
2908002,102.65,108.68,128.1,110.67
2908101,195.24,144.68,187,172.57
2908200,66.94,53.42,76.3,63.39
2908309,80.18,60.95,85.1,73.3
2908408,64.24,36.89,91.1,58.78
2908507,69.06,47.16,81.2,62.65
2908606,57.41,55.63,101.6,66.28
2908705,146.76,80.79,134.2,116.78
2908804,103.59,62.42,107.4,87.41
2908903,66.06,46.05,80.1,60.85
2909000,144.29,81.42,137,116.74
2909109,194.41,132.32,189.2,167.63
2909208,46.12,27.53,77.5,45.26
2909307,184.71,155.79,172,170
2909406,177.18,136.53,177.3,160.41
2909505,89.94,90.89,98.4,92.17
2909604,44.82,38.63,82.2,50.39
2909703,175.47,135.53,170.2,157.83
2909802,64.65,54.74,75.8,62.98
2909901,82.94,51.74,117.3,77.52
2910008,108.65,77.95,109.2,96.09
2910057,74.76,59.26,102.7,74.43
2910107,123.71,68.89,113.3,98.8
2910206,80.12,70.11,99.9,80.28
2910305,83.12,70.53,93.4,80.15
2910404,139.47,86.63,113.3,111.96
2910503,57.12,54.32,109,67.24
2910602,59.47,51.95,103.7,65.98
2910701,66.53,33.21,63.7,52.15
2910727,107.06,92.58,123.5,104.65
2910750,55.29,29.95,67.3,47.43
2910776,173.82,115.58,178.8,150.85
2910800,65.88,45.74,80.3,60.7
2910859,86.47,50.58,88.7,72.13
2910909,100,80.16,102.4,92.33
2911006,99.53,92.47,112.5,99.43
2911105,195.06,165.89,215.3,187.41
2911204,97.29,120.42,140.1,116.15
2911253,71.24,38.16,114.5,66.98
2911303,142.35,83.05,158.5,121.37
2911402,61.82,32.21,81.5,53.87
2911501,114.65,99.58,124.3,110.52
2911600,66.53,51.63,70.4,61.22
2911659,134.12,72.05,123.7,106.22
2911709,169.24,95.84,140.8,132.74
2911808,117.24,84.11,131.5,106.65
2911857,50.35,34.95,64.3,47.02
2911907,86.18,49.63,91.4,72.22
2912004,151,89.42,134.1,121.89
2912103,101.94,107.95,128.7,110.24
2912202,130.06,73.05,129.2,106.33
2912301,98.65,89.16,114.5,98.17
2912400,143.18,79.26,110,109.57
2912509,132.71,75.79,123.1,107.11
2912608,108,49.37,133.2,89.26
2912707,116.65,111.95,134.4,118.57
2912806,118.41,98.11,149.2,116.72
2912905,108.41,102.95,110.6,106.63
2913002,119.47,66.79,122.6,98.39
2913101,137,71.53,95,100.83
2913200,164.82,93.84,154.4,133.24
2913309,59.24,37.95,96.7,58.59
2913408,157.82,99.53,150.4,132.13
2913457,107,127.95,144.4,123.78
2913507,103.24,79.58,112.8,95.54
2913606,125.24,124.58,145.2,129.3
2913705,52.76,42.79,86.8,56.04
2913804,67.18,48.05,80.1,62.09
2913903,101.18,87.84,107.9,97.13
2914000,77,51.89,84,68.15
2914109,149.12,83.89,143.6,120.98
2914208,86.59,61.47,87.6,76.43
2914307,118.82,58.84,96.2,89.13
2914406,123.41,73.11,107.8,99.24
2914505,66.12,43.95,82.5,60.52
2914604,124,74.16,88.5,95.7
2914653,113.82,89.63,124.7,106.2
2914703,99.53,55.58,97.5,80.93
2914802,115.65,121,135.4,122.15
2914901,119.29,121.58,144.9,125.8
2915007,121.24,65.42,141.3,102.54
2915106,92.88,71,100.9,85.59
2915205,105.65,80.74,103.8,94.96
2915304,98.94,88.42,104.4,95.78
2915353,133.12,77.42,122,107.7
2915403,104.94,79.37,99.5,93.2
2915502,110.47,113.16,129.1,115.63
2915601,108.47,90.53,121.3,103.85
2915700,95.82,102.84,117.8,103.5
2915809,111,78.21,118.1,99
2915908,63.24,58.74,108.1,71.13
2916005,112.71,94.63,123.2,107.52
2916104,82.47,61.32,100.1,77.57
2916203,107.76,115.26,134.3,116.63
2916302,97,92.89,110.7,98.28
2916401,99.65,72.16,107.9,90.09
2916500,44.18,35.05,74.8,47.07
2916609,108.88,96.26,125.4,107.26
2916708,88.06,77.58,88.4,83.8
2916807,101,79.42,113.9,94.89
2916856,83,56.53,78.8,71.15
2916906,87.24,72.05,86.2,80.74
2917003,77.94,45.58,78.4,64.67
2917102,98.65,76.21,105.6,90.89
2917201,118.29,69.47,109.1,96.13
2917300,106.24,120.79,140.7,119.74
2917334,157.24,98.53,141.5,129.57
2917359,185.65,154.11,204,176.61
2917409,151.12,79.16,124.5,115.61
2917508,108.12,62.68,127,93.46
2917607,85.06,73.21,82.8,79.67
2917706,95.71,51.32,68.7,71.5
2917805,90.71,90.16,121.7,97.22
2917904,58.47,57,93.8,65.54
2918001,81.94,65.58,88.1,76.52
2918100,65.29,30,68.8,51.48
2918209,92.76,94.74,105.6,96.37
2918308,90.29,84.11,100.2,89.89
2918357,112.12,67.26,87.3,88.2
2918407,90.53,58.32,129.6,85.72
2918456,110.82,89,133.4,106.72
2918506,117.24,68.16,103.6,94
2918555,114.35,98.95,122.3,109.72
2918605,126.47,69.26,122.4,101.96
2918704,86.35,68.47,84.3,78.52
2918753,136.59,78.95,122.6,109.74
2918803,94.12,95.16,110.3,98.07
2918902,117.18,97.42,129.5,111.7
2919009,103.24,53.37,117.7,85.78
2919058,93.12,71.11,85.9,82.46
2919108,62.24,36.95,86.5,57.07
2919157,125.35,71.68,86.1,94.65
2919207,72.47,60.95,95.8,72.78
2919306,126.82,82.74,113,105.61
2919405,157.29,84.16,131,121.37
2919504,125.76,72.95,118.7,102.41
2919553,261.35,200.79,280.8,240.57
2919603,96.59,53.53,106.9,81.04
2919702,110.47,85.53,126.6,103.67
2919801,150.53,114.11,145.2,134.33
2919900,74.18,47.37,104.6,69.72
2919926,80.41,54.74,99.3,73.91
2919959,129.59,73.32,121.9,104.67
2920007,107.06,86.84,124.2,102.43
2920106,93.88,46.68,109.8,77.85
2920205,155.88,100.74,143.6,130.43
2920304,130.29,70.89,122.2,104
2920403,93.53,59.37,103.5,81.59
2920452,194.29,124.26,178.2,161.87
2920502,107.65,60.79,98.5,86.3
2920601,74.18,64.11,93.5,74.22
2920700,118.76,121.37,142.2,124.93
2920809,112.12,63,107.8,90.89
2920908,98.18,99.84,114.6,102.43
2921005,65.41,59.05,103.2,71
2921054,160.41,102.58,161.4,136.74
2921104,110.47,93.53,123.9,106.39
2921203,103.06,60.63,115,88.13
2921302,83.65,58.47,84.8,73.5
2921401,91.94,51.16,98.6,76.54
2921450,91.24,59.42,115.8,83.43
2921500,72.76,43.32,68.7,59.72
2921609,163.24,88.74,168.3,133.57
2921708,96.29,55.89,87.3,77.65
2921807,154.71,86.16,125.7,120.09
2921906,147.59,73.26,159.9,119.57
2922003,135.53,106.26,150.5,126.7
2922052,117.06,62.42,86.7,87.89
2922102,114.41,50.11,100.7,84.87
2922201,87,88.74,113.8,93.54
2922250,166.41,104.63,158.4,139.15
2922300,65.29,55.47,80.9,64.63
2922409,92.76,94.74,105.6,96.37
2922508,79.18,65.74,107.2,79.72
2922607,106.29,120.26,141.1,119.63
2922656,68.06,36.79,66.4,54.78
2922706,101.47,79.95,111.6,94.78
2922730,71.29,38.74,108.8,66
2922755,101.53,112.32,129.1,111.98
2922805,87.71,54.53,88,74.07
2922854,124.41,62.95,142,102.85
2922904,48.94,32.63,72.1,47.24
2923001,123.12,102.21,140.3,118.22
2923035,127.06,73.58,131.4,105.91
2923050,66.12,30.26,71.7,52.52
2923100,45.71,33.79,76.2,47.41
2923209,153.65,90.21,147,126
2923308,61.82,44.37,86.5,59.98
2923357,90.29,56.68,96.2,77.7
2923407,161.06,93.05,138.7,128.11
2923506,139.82,79.89,136.8,114.41
2923605,137.18,86,133,115.13
2923704,149.53,94.79,153.6,127.8
2923803,48.18,33.74,71.6,47.3
2923902,98.18,84.16,108.1,94.54
2924009,52.76,24.26,68.4,44.39
2924058,68.65,38.58,101.2,63.3
2924108,65.76,45.74,84.4,61.54
2924207,46.24,25.42,76,44.11
2924306,146.12,75.89,166,121.43
2924405,134.59,84.79,128,112.59
2924504,162.82,90.58,132.8,126.46
2924603,93.76,50.37,101.6,77.54
2924652,80.88,37.84,105.9,68.54
2924678,107.06,128.74,146.6,124.61
2924702,140.94,86.95,127.4,115.7
