code_muni,en,ln,n,med
2413201,59.24,74.52,40.75,61.86
2413300,-26.98,-3.95,-27.16,-17.01
2413359,-116.87,-111.07,-100.92,-110.88
2413409,-125.36,-134.33,-121.84,-128.49
2413508,-25.54,3.34,-26.71,-13.24
2413557,-111.38,-115.47,-100.03,-110.69
2413607,-121,-120.79,-113.64,-119.31
2413706,-67.11,-41.59,-64.23,-55.39
2413805,-121.4,-127.33,-114.05,-122.38
2413904,7.05,43.77,0.93,21.69
2414001,-55.88,-31.07,-57.01,-45.34
2414100,-113.96,-118.56,-113.47,-115.85
2414159,-118.32,-117.96,-108.31,-115.98
2414209,48.88,64.79,34.89,52.76
2414308,-127.04,-134.37,-122.32,-129.2
2414407,-10.01,23.44,-17.28,2.96
2414456,-120.53,-116.34,-110.63,-116.56
2414506,-123.03,-127.35,-114.56,-123.07
2414605,-124.89,-120.29,-113.06,-120.32
2414704,12.42,33.16,11.3,21.2
2414753,-107.01,-116.4,-112.77,-112.34
2414803,12.06,45.51,7.12,25.53
2414902,-120.62,-126.39,-113.19,-121.52
2415008,64.1,78.91,56.5,68.89
2500106,-84.4,-93.77,-89.99,-89.69
2500205,-117.88,-118.2,-121.12,-118.72
2500304,37.46,40.09,35.78,38.24
2500403,40.88,48.52,36.33,43.21
2500502,41.26,59.4,35.68,47.93
2500536,-36.94,-39.37,-31.2,-36.75
2500577,-29.94,-23.98,-35.07,-28.46
2500601,146.29,149.56,133.78,144.99
2500700,-120.84,-128.01,-125.31,-124.93
2500734,-79.54,-85.32,-78.27,-81.78
2500775,-119.86,-118.86,-120.05,-119.47
2500809,29.31,47.51,18.93,34.97
2500908,42.16,51.79,27.43,43.14
2501005,-12.02,6.76,-17.93,-5.14
2501104,42.74,46.02,26.67,40.68
2501153,-102.84,-106.07,-97.35,-103.05
2501203,-4,5.11,-6.2,-0.52
2501302,10.28,14.84,25.29,15.53
2501351,-93.71,-95.5,-92.03,-94.12
2501401,77.28,95.73,61.68,81.91
2501500,40.28,63.9,28.81,48.06
2501534,-81.96,-71.85,-80.86,-77.32
2501575,-39.62,-32.17,-34.54,-35.27
2501609,-48.01,-43.28,-53.16,-47.07
2501708,-50.61,-53.72,-47.67,-51.32
2501807,114.97,119.08,102.07,113.95
2501906,30.58,48.68,11.98,34.4
2502003,-127.13,-129.94,-117.56,-126.27
2502052,-110.57,-113.34,-115.4,-112.83
2502102,-104.62,-114.1,-112.73,-110.5
2502151,-61.63,-58.62,-69.67,-62.07
2502201,-120.26,-123.99,-126.05,-123.14
2502300,-115.35,-118.86,-105.41,-114.72
2502409,-104.51,-108.74,-108.64,-107.25
2502508,-51.56,-54.04,-57.26,-53.88
2502607,-118.41,-119.34,-119.44,-119.04
2502706,40.31,63.93,28.87,48.09
2502805,-128.56,-132.35,-115.89,-127.45
2502904,-111.75,-116.77,-104.51,-112.36
2503001,146.89,142.44,145.12,144.57
2503100,-51.58,-51.42,-59.86,-53.31
2503209,141.16,145.28,122.66,138.93
2503308,-118.89,-121.92,-125.87,-121.72
2503407,-114.89,-123.29,-113.04,-118.14
2503506,-16.42,-3.43,-21.56,-11.89
2503555,-103.06,-110.48,-98.53,-105.3
2503605,19.38,36.24,3.05,23.16
2503704,-118.57,-121.8,-124.86,-121.35
2503753,-122.12,-116.42,-118.26,-118.8
2503803,19.19,31.39,4.83,21.37
2503902,-72.71,-82.79,-81.54,-79.01
2504009,-2.46,6.91,-5.84,0.88
2504033,48.07,61.9,36.05,51.47
2504074,-75.68,-73.76,-76.9,-75.11
2504108,-115.81,-117.01,-121.2,-117.5
2504157,-11.01,1.58,-16.82,-6.8
2504207,-119.06,-119.08,-112.32,-117.6
2504306,-113.14,-119.9,-107,-114.74
2504355,-39.03,-35.38,-45.6,-38.87
2504405,-100.87,-115.11,-112.78,-109.65
2504504,-125.37,-122.56,-117.76,-122.5
2504603,138.3,149.8,141.3,143.95
2504702,-75.58,-76.12,-77.81,-76.3
2504801,-119.81,-116.62,-116.1,-117.62
2504850,-78.51,-80.62,-80,-79.75
2504900,50.86,54.28,26.55,47.06
2505006,-85.22,-79.88,-87.61,-83.42
2505105,-53.75,-43.4,-51.73,-48.81
2505204,41.24,59.37,35.65,47.91
2505238,42.54,48.51,26.44,41.64
2505279,29.83,38.07,15.95,30.4
2505303,-96.42,-112.2,-107.82,-105.76
2505352,-27.88,-21,-32.01,-25.79
2505402,-93.64,-100.49,-84.94,-94.73
2505501,-123.19,-127.65,-119.83,-124.4
2505600,-104.29,-115.25,-112.02,-110.74
2505709,16.06,34.84,9.18,22.73
2505808,28.79,43.52,15.86,32.38
2505907,-120.59,-117.66,-111.65,-117.37
2506004,10.84,17.07,3.01,11.85
2506103,-3.09,10.94,2.64,4.26
2506202,-101.82,-93.85,-95.62,-97.01
2506251,-35.16,-28.2,-25.12,-29.95
2506301,38.19,51.65,26.25,41.45
2506400,12.09,26,6.47,16.92
2506509,-74.51,-74.04,-79.23,-75.33
2506608,-99.64,-113.87,-109.17,-107.9
2506707,-92.6,-96.03,-93.86,-94.37
2506806,6.85,16.93,9.46,11.8
2506905,20.81,28.46,22.86,24.58
2507002,-112.56,-113.98,-113.14,-113.3
2507101,39.78,49.86,21.81,40.26
2507200,-3.58,2.09,5.52,0.87
2507309,38.49,45,30.99,39.69
2507408,-114.62,-119.33,-107.19,-115.06
2507507,151.98,152.28,137.92,149.05
2507606,16.74,25.4,13.17,19.73
2507705,-88.71,-90.61,-91.08,-90.05
2507804,-100.88,-103.55,-100.37,-101.93
2507903,39.37,48.13,33.12,41.82
2508000,-77.89,-81.12,-87.16,-81.31
2508109,-114.56,-119.29,-107.13,-115
2508208,19.31,31.14,10.56,22.55
2508307,18.84,34.4,21.36,26.15
2508406,-115.06,-119.38,-116,-117.14
2508505,-91.44,-98.85,-80.9,-92.37
2508554,9.11,26.77,-0.55,14.68
2508604,113.75,129.94,106.82,119.28
2508703,-106.48,-110.95,-107.83,-108.72
2508802,-126.36,-127.53,-120.28,-125.55
2508901,55.58,66.44,33.35,55.47
2509008,-84.01,-95.12,-87.65,-89.63
2509057,78.96,89.93,58.34,79.25
2509107,21.89,29.4,13.26,23.28
2509156,-120.22,-123.6,-126.25,-123
2509206,16.64,32.45,23.54,25.02
2509305,61.57,86.61,56.75,71.41
2509339,29.43,41.38,29.77,34.7
2509370,-114.91,-122.45,-107.36,-116.55
2509396,-102.34,-106.31,-101.92,-103.98
2509404,4.14,15.39,-3.1,7.46
2509503,-3.99,5.13,-6.18,-0.5
2509602,-105.74,-112.31,-110.9,-109.72
2509701,-71.91,-75.58,-80.32,-75.33
2509800,28.1,39.14,17.48,30.59
2509909,27.66,30.31,38.12,31.09
2510006,-119.84,-121.69,-125.09,-121.78
2510105,-78.54,-68.3,-69.49,-72.12
2510204,-104.71,-115.24,-112.98,-111.08
2510303,-98.71,-95.62,-95.24,-96.61
2510402,-114.27,-118.47,-109.97,-115.16
2510501,-73.4,-74.48,-83.61,-76.09
2510600,-79.12,-81.42,-82.37,-80.83
2510659,-84.33,-92.56,-82.44,-87.5
2510709,-110.39,-116.41,-106.32,-112.13
2510808,-126.99,-132.76,-125.36,-129.15
2510907,-121.87,-127.4,-117.32,-123.28
2511004,-104.72,-115.24,-112.98,-111.09
2511103,-87.31,-78.61,-86.28,-83.3
2511202,117.91,125.1,105.17,118.27
2511301,-116.07,-120.84,-116.91,-118.33
2511400,-91.24,-81,-80.84,-84.52
2511509,23.71,37.52,12.1,27.19
2511608,57.83,76.95,49.14,64.25
2511707,46.12,68.02,36.28,53.5
2511806,30.61,48.71,12.02,34.44
2511905,153.11,156.9,143.44,152.66
2512002,-33,-32.45,-38.7,-34
2512036,-106.98,-116.34,-112.71,-112.3
2512077,-116.25,-117.02,-121.12,-117.64
2512101,-121.68,-122.07,-117.35,-120.91
2512200,-78.66,-82.97,-81.6,-81.17
2512309,-74.11,-77.34,-81.88,-77.2
2512408,4.67,11.74,10.23,8.95
2512507,-17.97,-2.08,-14.55,-10.32
2512606,-122.79,-130.18,-122.14,-125.86
2512705,10.79,17.05,2.96,11.81
2512721,36.24,43.05,19.98,35.67
2512747,-9.83,9.16,-14.94,-2.68
2512754,6.84,16.92,9.45,11.79
2512762,30.58,42.89,12.62,32.03
2512788,-50.35,-52.06,-57.37,-52.62
2512804,-116.68,-124.85,-111.83,-119.18
2512903,78.98,89.96,58.37,79.27
2513000,-98.81,-102.9,-95.38,-99.84
2513109,21.59,18.77,28.59,21.88
2513158,-5.16,-3.23,2.62,-2.63
2513208,-115.14,-117.44,-113.11,-115.7
2513307,-121.59,-127.95,-124.65,-125.02
2513356,-95.84,-114.37,-91.68,-102.99
2513406,-114.84,-118.2,-112.9,-115.88
2513505,-83.18,-101.91,-100.08,-95
2513604,-110.58,-117.17,-110.87,-113.51
2513653,-111.04,-114.7,-114.51,-113.39
2513703,84.94,97.68,70.58,87.36
2513802,-120.59,-125.84,-118.6,-122.44
2513851,-88.12,-92.68,-85.94,-89.63
2513901,-128.76,-133.93,-116.54,-128.35
2513927,-126.21,-123.4,-121.35,-123.93
2513943,-63.63,-65.78,-67.58,-65.42
2513968,-122.3,-117.8,-118.15,-119.44
2513984,-116.85,-118.53,-115.77,-117.35
2514008,-65.93,-67.69,-69.44,-67.46
2514107,-46.53,-60.8,-55.5,-54.68
2514206,-123.06,-120.67,-125.35,-122.52
2514305,-106.07,-109.64,-110.44,-108.57
2514404,-126.89,-133.73,-125.76,-129.62
2514453,7.08,24.47,-2.37,12.58
2514503,-118.14,-119.67,-123.95,-120.07
2514552,-65.94,-67.84,-74.97,-68.73
2514602,-116.68,-123.21,-116.96,-119.58
2514651,-128.19,-131.95,-120.35,-128.12
2514701,-115.62,-117.42,-114.48,-116.16
2514800,-83.18,-89.59,-77.59,-84.75
2514909,-119.34,-125.07,-118.32,-121.61
2515005,55.65,54.93,37.37,51.37
2515104,11.51,20.9,4.05,13.97
2515203,-61.21,-65.34,-62.42,-63.27
2515302,60.77,60.62,32.2,54.49
2515401,-86.48,-81.16,-89.83,-84.9
2515500,-77.77,-79.56,-75.42,-78.04
2515609,30.58,48.68,11.98,34.4
2515708,-106.11,-109.67,-110.45,-108.6
2515807,20.68,29.3,22.23,24.77
2515906,57.81,76.91,49.13,64.23
2515930,30.6,48.69,11.99,34.42
2515971,30.59,42.91,12.62,32.04
2516003,24.14,40.7,5.36,27.26
2516102,-73.41,-71.9,-80.82,-74.37
2516151,-77.69,-71.13,-79.96,-75.33
2516201,-120.26,-126.06,-125.73,-123.97
2516300,-78.07,-81.81,-79.22,-79.95
2516409,-5.4,7.04,-13.97,-1.86
2516508,-94.76,-97.4,-87.44,-94.32
2516607,-77.82,-81.06,-87.12,-81.25
2516706,-104.28,-108.77,-102.52,-105.85
2516755,-98.11,-103.37,-98.05,-100.38
2516805,-120.41,-124.22,-123.81,-122.8
2516904,-115.6,-120.25,-119.63,-118.5
2517001,-6.78,3.66,4.26,0.16
2517100,-122.67,-127.87,-122.53,-124.9
2517209,-117.14,-121.4,-118.56,-119.3
2517407,-70.06,-74.1,-77.75,-73.49
2600054,123.81,131.48,135.49,129.68
2600104,-73.13,-79.06,-84.96,-78.28
2600203,-148,-148.8,-149.55,-148.68
2600302,25.83,33.58,36,31.41
2600401,159.49,168.79,175.69,167.06
2600500,-3.53,16.74,1.61,6.4
2600609,-27.75,-23.73,-28,-26.06
2600708,89.87,91.29,82.09,88.8
2600807,4.14,16.81,16.78,12.4
2600906,100.73,98.11,106.7,100.89
2601003,83.67,91.23,87.75,87.85
2601052,118.94,115.75,111.79,116
2601102,-136.6,-139.08,-137.8,-137.94
2601201,-40.98,-34.35,-36.35,-37.09
2601300,113.16,113.8,115.62,113.97
2601409,157.38,190.74,217.88,185.03
2601508,94.59,99.43,105.03,98.97
2601607,-107.29,-106.9,-104.69,-106.56
2601706,-16.6,-22.87,-18.46,-19.73
2601805,-75.18,-78.12,-77.92,-77.05
2601904,26.19,28.07,40.96,30.22
2602001,-121.69,-125.55,-123.46,-123.75
2602100,59.19,71.32,59.29,64.48
2602209,45.69,43.42,59.38,47.68
2602308,92.38,90.3,94.41,91.92
2602407,67.41,88.08,73.02,77.62
2602506,-96.02,-100.54,-98.86,-98.6
2602605,-24.32,-19.45,-15.24,-20.23
2602704,62.53,65.38,70.18,65.43
2602803,-28.42,-17.25,-21.36,-22.03
2602902,138.74,155.36,176.19,154.11
2603009,-115.35,-115.39,-116.6,-115.64
2603108,-11.44,-9.59,-8.74,-10.05
2603207,21.87,41.97,29.83,32.34
2603306,48.58,56.5,38.72,49.88
2603405,-69.12,-68.42,-79.07,-70.98
2603454,152.53,148.75,167.85,154.22
2603504,60.22,65.68,77.42,66.33
2603603,63.94,55.58,54.87,58.33
2603702,91.09,92.74,91.57,91.91
2603801,13.3,15.91,11.9,14.13
2603900,-69.18,-74.17,-81.85,-74.11
2603926,-97.85,-99.36,-95.65,-98.03
2604007,65.59,66.62,63.11,65.5
2604106,-14.65,-3.06,-8.11,-8.19
2604155,7.88,12.18,15,11.3
2604205,121.55,112.74,118.13,116.98
2604304,-109.29,-111.35,-111.3,-110.62
2604403,72.69,70.09,74.05,71.85
2604502,51.14,54.08,69.76,56.47
2604601,138.45,121.5,116.6,126.33
2604700,95.56,117.33,113.64,108.95
2604809,123.89,128.78,127.68,126.84
2604908,9.65,10.15,13.44,10.69
2605004,49.14,55.55,57.72,53.79
2605103,-63.15,-61.27,-69.15,-63.64
2605152,-142.01,-142.82,-139.98,-141.92
2605202,101.44,121.45,127.37,115.78
2605301,-119.02,-126.75,-123.42,-123.34
2605400,55.79,45.63,60.85,52.47
2605509,63.96,55.59,54.88,58.35
2605608,-63.82,-67.14,-80.47,-68.88
2605707,-89.63,-89.99,-85.07,-88.8
2605806,5.93,8.94,-0.31,5.88
2605905,163.22,197.72,189.61,183.96
2606002,65.36,91.22,74.96,78.69
2606101,44.84,36.42,48.29,41.93
2606200,147.3,131.24,137.7,138.23
2606309,-117.4,-117.5,-121.13,-118.25
2606408,27.56,19.87,32.6,25.31
2606507,13.27,30.18,22.67,22.67
2606606,-64.04,-59.01,-65.14,-62.09
2606705,31.45,35.43,24.02,31.56
2606804,142.12,140.18,155.99,144.3
2606903,-68.55,-72.97,-79.01,-72.75
2607000,-54.59,-40.63,-32.66,-43.75
2607109,-74.14,-78.75,-85.02,-78.51
2607208,145.52,189.57,193.13,175.02
2607307,-126.18,-130.98,-126.18,-128.27
2607406,-101.79,-103.44,-100.28,-102.18
2607505,-16.05,1.74,-4.23,-5.75
2607604,154.06,157.86,166.12,158.33
2607653,85.59,78.48,70.3,79.18
2607703,-98.4,-105.31,-92.89,-100.21
2607752,124.5,127.98,125.1,126.14
2607802,116.41,118.98,107.07,115.5
2607901,144.79,155.79,179.97,157.22
2607950,106.79,106.13,108.93,106.97
2608008,-43.04,-46.59,-38.29,-43.55
2608057,-54.54,-46.66,-37.08,-47.32
2608107,39.52,38.63,52.54,41.97
2608206,142.8,138.4,145.87,141.55
2608255,35.23,45.23,30.56,38.56
2608305,48.57,56.5,38.71,49.87
2608404,64.8,63.78,61.15,63.56
2608453,65.61,66.63,63.13,65.51
2608503,72.65,70.05,74.01,71.82
2608602,82.63,100.85,94.5,93.13
2608701,94.62,99.45,105.07,98.99
2608750,-128.51,-129.7,-126.46,-128.58
2608800,31.48,35.44,24.05,31.59
2608909,49.05,44.07,56.86,48.58
2609006,38.54,35.2,45.44,38.59
2609105,45.66,43.4,59.36,47.66
2609154,-30.63,-15.75,-17.72,-21.35
2609204,126.59,123.42,123.82,124.61
2609303,-102.07,-105.19,-101.75,-103.36
2609402,108.54,109.28,131.04,113.75
2609501,66.49,68.9,68.24,67.92
2609600,149.93,149.82,164.77,153.1
2609709,45.67,43.4,59.36,47.66
2609808,-119.51,-121.08,-119.42,-120.17
2609907,-135.16,-132.7,-132.54,-133.52
2610004,131.02,123.24,126.85,126.73
2610103,101.02,121.3,113.89,112.64
2610202,51.91,61.08,55.08,56.59
2610301,8.46,25.2,13.67,16.87
2610400,-126.13,-126.56,-127.22,-126.55
2610509,20.98,18.61,31.97,22.34
2610608,112.4,105.5,114.86,109.93
2610707,149.9,149.79,164.73,153.08
2610806,-27.05,-14.76,-30.4,-22.43
2610905,-23.74,-24.13,-26.81,-24.58
2611002,-83.58,-74.12,-63.8,-75.17
2611101,-133.05,-136,-132.72,-134.26
2611200,-28.51,-27.24,-31.34,-28.58
2611309,44.61,40.24,55.17,45.01
2611408,94.56,123.2,112.49,110.91
2611507,88.26,97.38,102.64,95.35
2611533,-67.48,-72.42,-80.47,-72.45
2611606,148.22,157.85,168.06,156.72
2611705,5.36,5.86,3.32,5.13
2611804,158.82,189.98,196.45,180.55
2611903,164.16,206.07,213.12,193.02
2612000,71.83,77.78,87.42,77.81
2612109,22.63,18.42,31.47,22.72
2612208,-110.2,-110.79,-108.23,-110.03
2612307,25.2,48.02,23.75,34.81
2612406,-20.2,-25.86,-23.87,-23.46
2612455,-138.24,-135.73,-134.42,-136.32
2612471,-68.89,-76.52,-77.45,-74.07
2612505,-61.89,-62.06,-60.69,-61.7
2612554,-140.23,-140.29,-136.24,-139.39
2612604,-125.11,-129.06,-125.57,-126.93
2612703,-0.66,8.46,4.56,4.44
2612802,-87.11,-96.72,-94.52,-92.9
2612901,103.97,112.9,120.59,111.47
2613008,-3.15,-2.7,-8.35,-4.08
2613107,-11.02,-0.6,0.02,-4.09
2613206,66.32,85.62,68.23,75.13
2613305,44.13,55.95,54.58,51.54
2613404,148.99,191.66,214.51,181.78
2613503,-99.31,-113.38,-90.61,-103.54
2613602,-85.34,-87.18,-86.99,-86.5
2613701,89.88,85.05,106.78,91.45
2613800,43.18,36.64,57.87,43.53
2613909,-87.86,-96.18,-92.07,-92.4
2614006,-113.38,-112.84,-115.34,-113.57
2614105,-62.83,-59.81,-65.83,-62.17
2614204,163.16,193.48,209.67,186.45
2614303,-113.69,-115.27,-116.57,-115
2614402,-78.7,-91.04,-87.74,-86.03
2614501,3.04,8.65,18.74,8.89
2614600,-82.53,-91.41,-92.64,-88.59
2614709,-13.93,-11.4,-15.93,-13.26
2614808,-53,-43.77,-45.57,-47.37
2614857,160.47,200.24,221.95,191.13
2615003,-22.96,-19.89,-17.65,-20.47
2615102,54.33,70.6,57.44,62.08
2615201,-117.83,-118.29,-118.19,-118.11
2615300,45.88,43.64,53.04,46.46
2615409,-8.24,-4.51,-2.16,-5.3
2615508,86.63,98.47,87.37,91.94
2615607,-135.97,-135.85,-133.72,-135.43
2615706,-65.73,-68.87,-75.83,-69.29
2615805,-35.23,-17.69,-28.03,-26.04
2615904,-79.73,-80.85,-82.31,-80.78
2616001,-27.09,-14.8,-30.42,-22.47
2616100,-108.13,-113.22,-114.96,-111.83
2616183,-3.06,-1.04,-0.45,-1.62
2616209,1.1,2.12,5.38,2.48
2616308,63.44,64.6,63.62,63.98
2616407,64.37,69.15,75.7,68.91
2616506,144.3,144.87,151.09,146.02
2700102,-21.09,-17.08,9.09,-12.78
2700201,85.75,94.89,104.94,93.9
2700300,40.35,50.78,48.07,46.56
2700409,125.73,159.4,142.55,144.02
2700508,142.51,180.85,154.94,161.88
2700607,141.82,158.64,171.89,155.67
2700706,1.92,9.34,15.26,8.05
2700805,80.84,89.78,101.3,89.18
2700904,1.07,5.09,10.48,4.87
2701001,114.22,141.22,139.62,131.48
2701100,125.27,137.34,137.94,133.27
2701209,6.2,32.01,19.09,20.22
2701308,121.33,140.33,132.28,131.97
2701357,149.84,152.45,160.55,153.3
2701407,99.24,121.27,123.25,114.04
2701506,30.14,43.28,44.98,39.08
2701605,-13.38,-2.55,6.69,-4.31
2701704,118.81,148.47,134.45,135.1
2701803,-8.48,5.09,12.01,1.87
2701902,109.87,124.87,134.01,121.64
2702009,53.17,69.88,63.63,62.71
2702108,126.71,134.55,140.73,133.17
2702207,151.36,173.45,188.58,169.06
2702306,89.4,111.52,115.03,104.59
2702355,25.28,40.97,29.25,32.97
2702405,-34.76,-29.61,-8.71,-26.86
2702504,0.34,24.56,20.05,15.15
2702553,38.32,52.86,42.55,45.56
2702603,34.6,45.13,48.21,42.14
2702702,82.64,92.13,97.94,90.09
2702801,136.42,168.77,143.12,151.94
2702900,10.41,27.77,21.24,20.31
2703007,116.64,129.63,133.53,125.96
2703106,49.38,57.32,53.68,53.77
2703205,56.41,65.13,71.51,63.48
2703304,-16.98,-9.15,2.86,-9.26
2703403,-5.46,7.41,7.46,2.94
2703502,160.71,168.77,175.69,167.47
2703601,156.35,187.77,188.78,177.06
2703700,4.52,23.07,10.86,13.96
2703759,117.14,148.65,154.47,138.96
2703809,133.9,140.78,134.9,137.11
2703908,150.64,146.82,141.19,146.93
2704005,71.42,88.26,85.64,81.83
2704104,23.94,34.79,33.55,30.75
2704203,74.58,90.32,90.68,84.92
2704302,150.93,177.18,175.48,167.68
2704401,3.64,16.12,19.4,12.5
2704500,160.02,192.32,198.66,182.47
2704609,-10.35,5.91,-3.17,-1.72
2704708,148.58,164.14,183.83,163.01
2704807,102.7,119.11,122.01,114.03
2704906,80.81,94.82,100.35,91.15
2705002,-24.69,-14.22,2.41,-14.25
2705101,148.68,171.94,162.88,161.88
2705200,132.99,169.12,161.84,154.97
2705309,16.6,38.31,30.16,28.99
2705408,-5.48,7.39,7.44,2.92
2705507,131.12,158.4,147.47,146.53
2705606,142.96,141.46,138.83,141.41
2705705,-5.03,10.33,8.31,4.55
2705804,-20.28,-19.79,3.15,-14.98
2705903,40.81,47.67,49.15,45.6
2706000,-3.74,19.78,13.93,10.32
2706109,-10.48,8.86,-1.87,-0.2
2706208,-8.18,3.48,2.2,-0.85
2706307,52.62,63.43,55.79,58.01
2706406,-17.59,-11.06,-0.82,-11.11
2706422,-33.32,-27.58,-12.77,-26.35
2706448,156.72,183.15,156.62,168.19
2706505,143.61,174.52,159.16,160.43
2706604,81.8,92.89,97.99,90.14
2706703,74.17,90.98,96.2,86.27
2706802,69.99,83.59,92.21,80.73
2706901,128.89,157.52,134.72,142.61
2707008,112.34,124.6,127.81,121.03
2707107,-26.04,-22.77,-8.28,-20.76
2707206,-10.31,5.93,-3.15,-1.69
2707305,146.02,171.94,160.26,160.38
2707404,148.1,172.11,161.06,161.35
2707503,46.28,48.33,54.07,48.87
2707602,81.8,92.88,97.93,90.12
2707701,147.21,171.27,182.47,165.34
2707800,141.84,158.65,171.95,155.69
2707909,151.34,173.44,188.57,169.05
2708006,-4.87,16.55,12.31,8.18
2708105,113.93,129.79,131.78,124.7
2708204,36.26,47.97,54.2,45.25
2708303,105.56,114.98,114.86,111.68
2708402,-15.16,-4.65,1.05,-7.07
2708501,130.79,171.45,144.83,151.52
2708600,129.59,158.91,152.39,147.29
2708709,143.59,174.5,159.14,160.41
2708808,66.07,77.01,76.67,73.13
2708907,144.39,170.8,173.07,162.11
2708956,-10.68,2.88,11.14,-0.04
2709004,80.84,89.78,101.3,89.18
2709103,72.66,84.89,88.15,81.34
2709152,87.38,103.06,109.72,99.05
2709202,9.56,24.4,18.84,18.03
2709301,115.81,130.45,130.97,125.47
2709400,109.78,129.05,125.61,121.6
2800100,31.91,48.2,49.47,42.81
2800209,44.71,65.18,70.46,59.21
2800308,84.74,98.92,139.91,102.9
2800407,80.23,98.53,121.47,97.15
2800506,86.6,101.18,145.13,105.67
2800605,82.08,105.21,131.48,102.88
2800670,82.69,93,128.99,97.24
2800704,69.89,79.47,89.35,78.28
2801009,59.26,67.61,115.68,75.16
2801108,24.96,40.3,55.55,38.28
2801207,-18.31,-27.65,-20.24,-22.79
2801306,63.75,84.62,104.44,81.67
2801405,17.27,12.18,40.82,20.18
2801504,77.8,95.04,125.69,95.71
2801603,43.25,58.31,68.77,55.34
2801702,52.39,68.26,83.74,66.1
2801900,52.34,75.15,90.4,70.53
2802007,83.32,108.1,138.16,106.02
2802106,86.32,103.67,136.95,104.87
2802205,34.56,44.52,65.19,45.55
2802304,50.47,46.36,91.65,57.64
2802403,12.27,9.18,29.73,14.72
2802502,77.81,95.04,125.69,95.71
2802601,50.44,60.12,77.19,60.47
2802700,63.93,70.62,80.53,70.45
2802809,71.62,95.12,108.51,89.86
2802908,74.06,76.86,119.37,85.12
2803005,60.33,79.43,103.24,77.96
2803104,19.92,37.44,55.72,35.32
2803203,85.64,94.26,139.66,101.13
2803302,75.6,95.59,115.49,92.96
2803401,71.42,85.11,97.28,83
2803500,70.42,74.05,121.36,83.07
2803609,84.31,99.42,135.66,102.04
2803708,63.56,63.78,105.25,72.72
2803807,54.63,75.13,79.37,68.92
2803906,80.59,105.12,145.4,105.34
2804003,84.36,103.65,136.01,103.98
2804102,68.28,92.85,130.13,92.41
2804201,-4.75,-13.82,6.42,-6.27
2804300,54.66,75.15,79.39,68.94
2804409,57.65,65.73,72.99,64.5
2804458,29.19,35.36,67.35,40.17
2804508,2.29,-10.89,23.63,1.2
2804607,57.36,77.58,115.25,78.73
2804706,18.16,29.81,39.31,27.82
2804805,84.34,99.46,135.72,102.08
2804904,69.96,74.95,91.12,76.73
2805000,53.23,46.19,97.75,59.85
2805109,72.12,91.19,109.2,88.47
2805208,29.32,30.18,66.02,37.67
2805307,78.32,95.35,112.58,93.17
2805406,-14.34,-24.18,-3.92,-16.35
2805505,-9.23,-8.8,6.54,-5.61
2805604,-1.24,-7.5,12.4,-1
2805703,43.25,58.3,68.75,55.34
2805802,48.65,59.07,88.45,61.83
2805901,82.68,105.45,145.62,106.26
2806008,60.3,74.08,108.24,76.71
2806107,83.41,102.5,132.51,102.38
2806206,85.46,91.21,136.57,99.07
2806305,76.98,100.94,116.61,96.01
2806404,59.97,68.43,75.11,66.94
2806503,80.56,105.1,145.35,105.32
2806602,83.46,103.32,129.69,102.14
2806701,81.47,91.92,135.89,97.85
2806800,59.27,67.62,115.68,75.17
2806909,58.77,82.53,79.62,73.63
2807006,43.04,61.04,89.93,61.06
2807105,31.46,37.4,72.14,42.89
2807204,76.88,100.63,134.66,99.77
2807303,36.31,48.01,54.22,45.29
2807402,10.56,4.77,26.2,11.44
2807501,43.46,47.28,79.29,52.91
2807600,67.14,85.35,101.06,82.43
2900108,-63,-63.9,-65.59,-63.96
2900207,-113.76,-114.83,-110.22,-113.46
2900306,24.4,25.14,55.3,31.44
2900355,4,-5.99,7.59,0.43
2900405,-11.03,9.84,7.66,2.11
2900504,-82.61,-81.74,-83.86,-82.5
2900603,-21.81,-24.26,-35.41,-25.83
2900702,28.98,43.61,62.52,42.63
2900801,20.75,11.71,17.41,16.1
2900900,9.12,28.74,0.58,15.8
2901007,-8.39,-8.71,-18.43,-10.71
2901106,19.95,41.92,59.99,38.21
2901155,-90.32,-97.58,-95.05,-94.5
2901205,-73.49,-69.54,-75.4,-72.19
2901304,-59.28,-58.72,-69.62,-61.28
2901353,-65.76,-63.08,-52.06,-61.62
2901403,-120.92,-125.25,-123.5,-123.36
2901502,-12.26,-0.73,1.88,-4.17
2901601,-10.55,-10.51,-1.06,-8.47
2901700,-8.67,3.75,4.7,-0.36
2901809,-47.86,-46.98,-34.66,-44.61
2901908,20.07,27.87,51.44,30.28
2901957,2.79,17.24,1.91,8.88
2902005,-87.39,-86.95,-90.45,-87.86
2902054,48.56,55.81,77.25,57.95
2902104,-45.35,-41.99,-35.19,-41.68
2902203,12.18,29,34.33,24.31
2902252,13.48,26.22,-3.26,15.38
2902302,76.69,89.03,88.66,84.66
2902401,18.05,30.6,0.84,19.77
2902500,-110.48,-115.12,-112.65,-112.97
2902609,-40.81,-42.96,-32.94,-40.04
2902658,-32.45,-24.84,-12.46,-24.8
2902708,-131.45,-134.22,-132.35,-132.85
2902807,-73.04,-74.93,-74.74,-74.23
2902906,-41.47,-34.18,-35.27,-36.95
2903003,-93.19,-91.38,-95.8,-92.97
