code_muni,en,ln,n,med
2514107,9.53,7.89,8.7,8.67
2514206,6.24,4.84,5.6,5.52
2514305,5.59,4.84,4.6,5.07
2514404,7.24,5.58,5.8,6.24
2514453,7.65,8.11,7.3,7.76
2514503,7.12,4.95,5.5,5.87
2514552,6.12,4.89,5.1,5.39
2514602,6.71,6.53,6.7,6.63
2514651,5.47,5.26,5.3,5.35
2514701,7.65,4.63,6.5,6.15
2514800,10.88,8.68,8.8,9.52
2514909,8,5.16,6.4,6.48
2515005,6.94,7.32,6,6.89
2515104,7.53,8.05,6,7.41
2515203,8.18,8.21,7.2,7.98
2515302,6.59,7.89,6.3,7.07
2515401,10,8.74,9,9.26
2515500,11.29,8.53,10.4,9.96
2515609,7.76,8,6.3,7.54
2515708,5.59,4.84,4.6,5.07
2515807,7.76,8.37,6.3,7.7
2515906,6.71,7.95,5.7,7
2515930,7.76,8,6.3,7.54
2515971,7.18,8.11,6.3,7.37
2516003,7.94,8.16,6,7.61
2516102,9.59,8.68,8.7,9.02
2516151,9.18,9.05,6.6,8.57
2516201,5.65,5,5.7,5.39
2516300,10.94,8.84,9.1,9.67
2516409,8.35,8.26,6.3,7.87
2516508,9.76,8.05,7.8,8.63
2516607,6.88,4.79,5.3,5.67
2516706,7,7.21,7.3,7.15
2516755,9.12,7.58,8.4,8.33
2516805,6.12,4.58,6.1,5.48
2516904,6.47,5.74,5.6,5.98
2517001,8.35,9.58,9.7,9.15
2517100,6.53,5.11,6.1,5.85
2517209,6.71,4.89,5.2,5.63
2517407,8.88,7.42,7.5,7.98
2600054,5.24,6.79,5.5,5.93
2600104,6.82,5.68,6.8,6.35
2600203,9.24,6.95,8.9,8.22
2600302,7.35,8.42,7.2,7.76
2600401,5.82,6.37,5.3,5.93
2600500,9.35,10.16,10.2,9.87
2600609,9.65,8.95,9.5,9.33
2600708,6.53,6.68,4.8,6.22
2600807,7.94,8.32,7,7.89
2600906,6.71,7.21,7,6.98
2601003,8.35,11.11,7.9,9.39
2601052,5.71,6.58,4.7,5.85
2601102,5.06,4.68,4.9,4.87
2601201,8.88,8.89,7.5,8.59
2601300,7,6.63,7.1,6.87
2601409,5.35,5.68,4.9,5.39
2601508,7.59,7.11,5.1,6.85
2601607,11,8.79,8.4,9.52
2601706,8.41,8.68,7.6,8.35
2601805,7.82,5,5.9,6.24
2601904,8.29,8.21,8.9,8.39
2602001,5.35,4.47,3.7,4.63
2602100,8.47,11.47,9.2,9.87
2602209,7.06,9.16,10.4,8.65
2602308,7.53,6.21,6.6,6.78
2602407,8.29,10.47,10.4,9.65
2602506,6.35,6.11,6.6,6.3
2602605,9.12,8.79,8.9,8.93
2602704,6.88,7.11,8.3,7.28
2602803,8.65,7.79,7.6,8.07
2602902,4.12,6.05,4,4.89
2603009,9.41,8.58,8,8.76
2603108,9.88,8.79,7.8,8.98
2603207,8.65,8.74,9.3,8.83
2603306,8.59,8.53,8.7,8.59
2603405,6.47,4.47,5.3,5.39
2603454,4.82,6.47,5.2,5.59
2603504,7.59,7,6.5,7.11
2603603,7.12,7.95,6.9,7.41
2603702,8,9.68,6.9,8.46
2603801,8.47,8.79,8.2,8.54
2603900,6.94,5.53,5.7,6.09
2603926,8.71,7.84,7,7.98
2604007,7,7.47,7.7,7.35
2604106,8.76,8.16,9.8,8.74
2604155,8.18,10.11,9.9,9.35
2604205,6.76,6.84,5.2,6.46
2604304,5.94,6.26,5.9,6.07
2604403,6.76,7.68,8.8,7.59
2604502,7.53,7.53,8.9,7.83
2604601,5.47,6.42,3.8,5.5
2604700,7.76,10.16,6.7,8.52
2604809,6.06,6.37,7.7,6.54
2604908,9,10.05,9.4,9.52
2605004,7.41,7.63,7.3,7.48
2605103,8.06,5.26,6,6.46
2605152,10.18,7.42,8.6,8.7
2605202,6.71,6.21,6.3,6.41
2605301,4.82,3.79,4.8,4.39
2605400,7.24,7.32,9,7.65
2605509,7.12,7.95,6.9,7.41
2605608,6.47,4.32,6.3,5.54
2605707,8.35,5.89,6.9,7.02
2605806,9.24,9.63,10.6,9.7
2605905,5.65,6,5.5,5.76
2606002,7.94,9.89,10,9.2
2606101,7.29,6.79,9.8,7.63
2606200,5.29,6.26,4.3,5.48
2606309,6,6.74,5.5,6.2
2606408,7.94,8.11,9.7,8.39
2606507,8.76,10.89,10.2,9.96
2606606,8.24,7.37,7.1,7.63
2606705,7.94,8.42,7.7,8.09
2606804,5.29,6.95,4.8,5.87
2606903,7.47,7,7.8,7.35
2607000,9.29,8.84,10,9.26
2607109,7.65,7,7.1,7.26
2607208,4.88,5.32,4.3,4.93
2607307,5.53,3.95,4.5,4.65
2607406,10.29,9.26,8.2,9.41
2607505,8.35,9.89,8.5,9.02
2607604,4.88,6.32,4,5.28
2607653,6.41,7.16,5.1,6.43
2607703,7.76,6.84,7.5,7.33
2607752,5.47,6.53,4.5,5.7
2607802,5.41,5.95,4.8,5.5
2607901,4.41,6.11,4.3,5.09
2607950,7.06,7.21,5.1,6.7
2608008,8.82,7.42,9.1,8.3
2608057,10.88,12.89,9.4,11.39
2608107,7,9.11,10,8.52
2608206,6.47,6.32,6.8,6.48
2608255,8.71,8.47,7.4,8.33
2608305,8.59,8.53,8.7,8.59
2608404,8.53,9.37,9.2,9.02
2608453,7,7.47,7.7,7.35
2608503,6.76,7.68,8.8,7.59
2608602,8.35,10.21,7.1,8.85
2608701,7.59,7.11,5.1,6.85
2608750,10.18,10.89,7.9,9.98
2608800,7.94,8.42,7.7,8.09
2608909,6.82,8,9.8,7.96
2609006,6.71,8.16,8.6,7.72
2609105,7.06,9.16,10.4,8.65
2609154,7.88,8.26,8.5,8.17
2609204,6.53,7,4.7,6.33
2609303,6.88,6.26,5.2,6.26
2609402,5.24,6.42,6,5.89
2609501,6.76,6.95,6.6,6.8
2609600,4.59,6.42,5.2,5.48
2609709,7.06,9.16,10.4,8.65
2609808,9.47,9.37,8.7,9.26
2609907,6.94,6.53,6,6.57
2610004,6.76,6.63,4.7,6.26
2610103,7.24,10.53,7.4,8.63
2610202,7.76,8.16,6.4,7.63
2610301,9,8.74,9.8,9.07
2610400,8.65,7.89,7,7.98
2610509,7.71,7.89,10.1,8.3
2610608,5.35,7.16,6.7,6.39
2610707,4.59,6.42,5.2,5.48
2610806,8.82,9.11,9.4,9.07
2610905,8.82,9.11,9.8,9.15
2611002,9.35,9.21,9,9.22
2611101,12.65,11.58,9,11.41
2611200,8.65,9.68,8.8,9.11
2611309,7.29,7,9,7.54
2611408,6.94,6.42,7.6,6.87
2611507,7.88,9.63,7.1,8.43
2611533,6.71,5.11,6,5.89
2611606,4.41,6.42,5.2,5.41
2611705,9.24,9.74,9.3,9.46
2611804,5.47,5.95,6.4,5.87
2611903,5.47,6.16,5.7,5.8
2612000,7.76,6.79,7.4,7.28
2612109,8.47,8.84,10.9,9.15
2612208,7.18,5.74,5.7,6.26
2612307,8.71,9.63,10.7,9.52
2612406,8.47,8.84,8.9,8.72
2612455,8.24,7.84,7.1,7.83
2612471,6.12,5.11,5,5.46
2612505,10.59,9.95,13.7,11
2612554,8.41,6.95,7.4,7.59
2612604,9.47,10.47,8.1,9.59
2612703,8.76,10.16,10,9.61
2612802,6.88,5.63,6.2,6.22
2612901,7.18,8.84,5,7.39
2613008,8.94,8.58,7.9,8.57
2613107,8.76,7.95,7.3,8.11
2613206,8.29,10.47,9,9.35
2613305,7.65,7.37,6.7,7.33
2613404,5.41,5.53,4.9,5.35
2613503,6.71,5,4.5,5.52
2613602,8.82,7.68,7.6,8.09
2613701,5.47,6.58,6.2,6.09
2613800,6.88,7.84,8.6,7.65
2613909,6.76,4.89,5.7,5.76
2614006,6.71,6.42,5.2,6.26
2614105,7.47,7.95,9.1,8.02
2614204,5.24,6.11,5.6,5.67
2614303,6.12,5.79,4.8,5.7
2614402,7.24,5.42,5.6,6.13
2614501,7.53,9.58,10.9,9.11
2614600,6.71,5.58,6.1,6.11
2614709,9.18,8.95,7.9,8.8
2614808,11.24,10.32,10.2,10.63
2614857,5.41,5.68,5.2,5.48
2615003,10,10.68,9.8,10.24
2615102,8.12,10.11,9.9,9.33
2615201,7.82,7.21,7.2,7.43
2615300,6.47,8.16,7.2,7.33
2615409,9.65,10.95,9.7,10.2
2615508,5.82,6.89,4.3,5.93
2615607,5.71,4.16,4.6,4.83
2615706,5.71,4.79,4.9,5.15
2615805,8.59,7.32,9,8.15
2615904,8.29,8.79,9,8.65
2616001,8.82,9.11,9.4,9.07
2616100,6.29,5.26,4.7,5.52
2616183,8.53,10.21,10.2,9.59
2616209,9.18,10.79,9.6,9.93
2616308,6.06,6.89,6.8,6.57
2616407,7,7,8.4,7.3
2616506,6.12,6.37,4.4,5.85
2700102,10.47,13.11,10.1,11.48
2700201,6.47,10.42,8.6,8.57
2700300,7.47,12.63,10.1,10.17
2700409,6.06,8.53,7.8,7.46
2700508,5.35,7.58,6.4,6.5
2700607,5.88,9.32,7.4,7.63
2700706,10.29,13.95,11.2,12
2700805,7.29,11.26,8.4,9.17
2700904,10.41,13.84,10.4,11.83
2701001,5.76,8.58,6.7,7.13
2701100,8,10.11,6.5,8.54
2701209,9.29,10.32,12.1,10.33
2701308,7.88,10.16,7,8.63
2701357,5.65,6.32,4.5,5.67
2701407,5.53,8.47,7.5,7.17
2701506,9.35,13.05,10,11.02
2701605,8.82,10.95,10.2,10
2701704,7.71,10.26,6.8,8.57
2701803,9.94,12.84,10.8,11.33
2701902,7.12,10.37,6,8.22
2702009,7.65,10.68,9.6,9.33
2702108,6,7.37,4.8,6.3
2702207,5.76,8.53,6.6,7.09
2702306,6.88,8.63,7.1,7.65
2702355,8.94,12.79,10.2,10.8
2702405,10.29,13.11,8.5,11.07
2702504,9.59,10.53,10.3,10.13
2702553,8.41,9.58,11.5,9.57
2702603,7.76,12.05,10.5,10.13
2702702,7.47,9.63,9,8.7
2702801,6.53,7.32,6,6.74
2702900,9.47,12.68,11.6,11.26
2703007,6.29,7.79,4.4,6.5
2703106,7.53,11.21,10.4,9.67
2703205,8.53,10.21,9.9,9.52
2703304,9.71,11.11,10.7,10.5
2703403,10.29,12.68,10.1,11.24
2703502,5.71,6.21,4.9,5.74
2703601,5.76,5.79,4.2,5.43
2703700,10.29,12.42,11.3,11.39
2703759,5.47,8.21,7.9,7.13
2703809,5.82,7.32,4.5,6.15
2703908,5.88,6.42,4.5,5.8
2704005,6.82,9.53,7.7,8.13
2704104,9.41,12.89,11.6,11.33
2704203,6.88,10.32,9.4,8.85
2704302,5.59,8.16,6.3,6.8
2704401,10.18,13.32,11.3,11.72
2704500,5.65,5.47,4.4,5.3
2704609,9.94,10.68,10.4,10.35
2704708,5.71,9.05,7.3,7.43
2704807,6.76,10,8.4,8.46
2704906,7.06,10.21,7.5,8.46
2705002,8.76,10.11,9.9,9.57
2705101,6.12,7.32,5.3,6.43
2705200,5.71,8.42,6.9,7.09
2705309,9.35,10.63,12.2,10.5
2705408,10.29,12.68,10.1,11.24
2705507,7.71,9.47,6.1,8.09
2705606,6.12,6.84,4.4,6.04
2705705,9.59,12.58,10.5,11.02
2705804,11.41,14.26,10.1,12.3
2705903,8.94,12.21,10.1,10.54
2706000,9.82,11,12.1,10.8
2706109,8.94,10.32,9,9.52
2706208,10.29,13.21,9.9,11.41
2706307,7.76,10.47,8,8.93
2706406,10.41,14.37,9.9,11.93
2706422,10.53,12.58,9.9,11.24
2706448,5.88,7.16,6.1,6.46
2706505,6.06,7.16,4.7,6.22
2706604,7.41,11.05,7.6,8.96
2706703,7.47,9.58,8.8,8.63
2706802,7.53,9,9.3,8.52
2706901,5.35,8.47,7.8,7.17
2707008,7.29,10.05,7.7,8.52
2707107,11.94,14.05,9.9,12.37
2707206,9.94,10.68,10.4,10.35
2707305,5.76,6.37,4.9,5.83
2707404,5.65,6.47,5,5.85
2707503,8.18,11.37,10.4,9.98
2707602,7.41,11.05,7.6,8.96
2707701,5.71,8.53,7.1,7.17
2707800,5.88,9.32,7.4,7.63
2707909,5.76,8.53,6.6,7.09
2708006,9.47,11.89,11.6,10.93
2708105,7.53,10.21,6,8.3
2708204,9.76,11.74,10.3,10.7
2708303,7.41,9.68,5.5,7.93
2708402,10.59,13.53,11.2,11.93
2708501,6.29,7.05,5.9,6.52
2708600,5.35,9.32,7.9,7.54
2708709,6.06,7.16,4.7,6.22
2708808,7.29,9.32,9.8,8.67
2708907,5.53,8.37,7.2,7.07
2708956,10.82,13.26,12,12.09
2709004,7.29,11.26,8.4,9.17
2709103,6.94,10.53,9.4,8.96
2709152,6.59,8.79,9.2,8.07
2709202,8.94,13.63,11.1,11.35
2709301,7.59,9.79,5.6,8.07
2709400,7.59,10.42,7.4,8.72
2800100,9.88,12.21,9.2,10.7
2800209,9.41,10.21,8.7,9.59
2800308,7,7.89,7.6,7.5
2800407,6.53,7.89,6,6.98
2800506,7.88,7.89,8.4,8
2800605,7.35,7.68,7.3,7.48
2800670,6.59,7.42,5.4,6.67
2800704,7.71,9.05,9.4,8.63
2801009,7.71,9.11,7.8,8.3
2801108,9.76,12.05,10.2,10.8
2801207,11.71,13.79,8.7,11.91
2801306,9.24,10.11,8.1,9.35
2801405,10.06,12.37,8.9,10.76
2801504,7.76,8.95,8.6,8.43
2801603,8.76,11,9.8,9.91
2801702,6.18,7.58,6.2,6.76
2801900,9.12,10.05,8.8,9.43
2802007,7.53,7.63,7,7.46
2802106,6.29,7.63,5.3,6.63
2802205,9.29,10.84,9.9,10.07
2802304,9.71,10.05,8.3,9.54
2802403,11.18,13.79,10.5,12.11
2802502,7.76,8.95,8.6,8.43
2802601,9.06,11.05,10.4,10.17
2802700,8.41,9.26,8.1,8.7
2802809,6.12,7.53,7.4,6.98
2802908,7.94,9.11,8.3,8.5
2803005,7.06,8,6.1,7.24
2803104,10.06,12,10.4,10.93
2803203,6.88,7.58,6.9,7.17
2803302,8.71,9.32,9.2,9.07
2803401,9.06,9.84,10.2,9.63
2803500,7.29,8.42,6.8,7.65
2803609,6.71,7.74,7.5,7.3
2803708,9.59,9.21,7.8,9.04
2803807,9.94,10,9.3,9.83
2803906,7.29,7.47,7.4,7.39
2804003,7.59,7.53,6.5,7.33
2804102,7.71,8.05,7.8,7.87
2804201,11.76,13.11,9.8,11.89
2804300,9.94,10,9.3,9.83
2804409,8.94,10.05,9.4,9.5
2804458,9.29,10.63,8.9,9.76
2804508,10.76,12.63,9.9,11.35
2804607,9,10.11,7.9,9.22
2804706,10.06,12.84,9.9,11.17
2804805,6.71,7.74,7.5,7.3
2804904,8.06,9.63,9,8.91
2805000,9.47,9.21,8.1,9.07
2805109,6.65,8.21,6.1,7.17
2805208,9.29,11.42,10.1,10.35
2805307,7.94,8.42,8,8.15
2805406,11.94,13.89,9.1,12.13
2805505,10.88,12.47,11.6,11.7
2805604,10.94,13.53,10.2,11.85
2805703,8.76,11,9.8,9.91
2805802,7.65,8.84,6.9,7.98
2805901,7.82,7.53,7.9,7.72
2806008,9,9.26,8.5,9
2806107,7.76,8.21,8.2,8.04
2806206,7.12,7.58,6.3,7.13
2806305,6.35,8.11,6.4,7.09
2806404,8.65,9.58,9.4,9.2
2806503,7.29,7.47,7.4,7.39
2806602,7.24,7.32,8.6,7.57
2806701,6.53,7.32,6.7,6.89
2806800,7.71,9.11,7.8,8.3
2806909,9.88,9.74,9.5,9.74
2807006,8.76,10.21,10.3,9.7
2807105,8.65,10.68,8.3,9.41
2807204,7.82,8,7.3,7.78
2807303,9.76,11.74,10.3,10.7
2807402,9.76,10.53,9.7,10.07
2807501,7.82,8.16,6.4,7.65
2807600,6.65,8.32,6.7,7.35
2900108,9.53,7.84,7.4,8.37
2900207,11.29,8.95,8.3,9.67
2900306,8.29,9,10.2,9
2900355,9.71,12.21,11.6,11.15
2900405,8.06,10.89,8.4,9.3
2900504,9,8.16,8.2,8.48
2900603,7.12,7.58,6.5,7.17
2900702,7.65,8.84,7.3,8.07
2900801,6.82,6.32,5,6.22
2900900,5.88,5.11,4.9,5.35
2901007,7.94,7.42,6,7.3
2901106,7.59,8.53,7.3,7.91
2901155,12.71,9.63,12.2,11.33
2901205,10.18,9.37,8.8,9.54
2901304,9.18,8.68,6.9,8.48
2901353,10.76,11.16,9.1,10.57
2901403,6.88,6.26,4.5,6.11
2901502,8.53,9.95,10.4,9.52
2901601,10.29,12.37,9.1,10.89
2901700,8.94,10.21,10.7,9.85
2901809,10.41,10.68,8.4,10.09
2901908,8.18,9.74,10.6,9.35
2901957,7.35,7.26,5.7,6.96
2902005,11.12,10.32,7.9,10.09
2902054,7.65,9.74,6.4,8.24
2902104,10.18,12.16,9.8,10.91
2902203,7.88,9.42,8.5,8.65
2902252,6,6,4.9,5.76
2902302,5.47,6.53,4.8,5.76
2902401,4.76,5.68,4.4,5.07
2902500,6.47,6.79,5,6.28
2902609,9.65,12.26,9,10.59
2902658,11.82,12.89,11.9,12.28
2902708,8.88,7.16,6.1,7.57
2902807,10.94,10.63,11.2,10.87
2902906,7.71,8.05,6.9,7.67
2903003,13.59,11.47,9.1,11.74
2903102,5.53,5.89,4.3,5.41
2903201,6.53,4.63,5.6,5.54
2903235,14.65,11.74,12.1,12.89
2903276,10,12,8.4,10.48
2903300,4.71,4.79,4.4,4.67
2903409,5.65,5.26,4.2,5.17
2903508,10,9.53,6.3,9
2903607,9.82,11.95,8.6,10.43
2903706,8.29,8,6.8,7.85
2903805,8.76,11.26,10.4,10.15
2903904,8.65,7.53,8.8,8.22
2903953,12,9.11,9.4,10.24
2904001,11,8.89,5.9,9.02
2904050,9.82,10.26,8.2,9.65
2904100,9.88,7.32,7.7,8.35
2904209,9.88,8.42,6.8,8.61
2904308,8.35,7.79,8.1,8.07
2904407,7.76,6.16,6.2,6.76
2904506,11.88,10.21,7.3,10.2
2904605,12.29,10.84,9.7,11.13
2904704,4.18,4.74,3.7,4.3
2904753,8.35,6.58,4.5,6.78
2904803,7.82,7.32,7.1,7.46
2904852,8.47,9.84,7.8,8.89
2904902,7.76,7.79,6.6,7.52
2905008,13.82,12.58,10.8,12.65
2905107,9.76,11.32,10.1,10.48
2905156,11.18,10.47,9.4,10.5
2905206,10.76,10.42,9.4,10.33
2905305,11.71,11.11,11.5,11.41
2905404,3.88,3.58,3.3,3.63
2905503,9.88,11.42,9.3,10.39
2905602,6.06,7.05,4.9,6.22
2905701,5.76,8.05,5.4,6.63
2905800,4.82,4.74,4,4.61
2905909,9.12,6.89,6.8,7.7
2906006,15.06,10.89,10.4,12.33
2906105,6.71,7.68,5.7,6.89
2906204,13.94,11.26,11.5,12.3
2906303,4.76,4.84,3.3,4.48
2906402,8.12,11.47,9.8,9.87
2906501,6.24,8.32,5.2,6.87
2906600,12.12,13.16,8.4,11.74
2906709,10.53,11.16,8.7,10.39
2906808,11.24,12.63,11.1,11.78
2906824,10.88,12.68,8.8,11.17
2906857,10.71,13.47,9.3,11.54
2906873,11.47,12.89,10,11.74
2906899,10.88,9.95,6.2,9.48
2906907,6.82,6.68,4.7,6.3
2907004,6.47,7.74,5.9,6.87
2907103,12.29,9.16,9.6,10.41
2907202,11.82,7.63,10.4,9.78
2907301,7.71,9.53,7.3,8.37
2907400,5.65,6.05,4.1,5.48
2907509,6.82,8.74,6.6,7.57
2907558,8.59,7.89,6.2,7.78
2907608,13,10.11,11.2,11.41
2907707,10.71,9.21,7.1,9.3
2907806,10.82,12.16,9.9,11.17
2907905,10,13.05,11,11.48
2908002,4.88,4.68,4.5,4.72
2908101,10.29,8.26,7.5,8.85
2908200,8.88,9.63,7.8,8.96
2908309,7.47,8.32,7.4,7.8
2908408,10.12,11.84,9,10.59
2908507,8.29,9.32,7.9,8.63
2908606,6.47,7.89,6.3,7.02
2908705,11.35,10,7.9,10.04
2908804,12.41,11.26,12.6,11.98
2908903,8.18,9.53,9.3,8.98
2909000,12.18,10.68,9.6,11
2909109,11,8.58,6.6,9.04
2909208,10.29,13.26,9.3,11.3
2909307,8.71,7.26,6.7,7.67
2909406,5.82,6.11,4.2,5.59
2909505,7.18,6.74,5.3,6.59
2909604,9.29,9.11,10.6,9.5
2909703,5.65,5.68,4.3,5.37
2909802,8.18,9.53,7.3,8.54
2909901,9.53,9.37,8.4,9.22
2910008,6,6.89,5.7,6.3
2910057,5.76,8.05,5.4,6.63
2910107,12,10.42,12.2,11.39
2910206,6.06,7.63,5.5,6.59
2910305,7.88,7.84,7.8,7.85
2910404,9.35,8.53,7.7,8.65
2910503,6.41,7.79,6.3,6.96
2910602,6.29,8.53,6.7,7.3
2910701,11.82,11.47,9.3,11.13
2910727,6.47,6.42,5.9,6.33
2910750,10.53,11.95,8.9,10.76
2910776,12.24,10.37,8.8,10.72
2910800,8.59,10.16,10.6,9.67
2910859,10,11.89,7.7,10.28
2910909,7.53,7.47,7.4,7.48
2911006,6,5.74,5.3,5.74
2911105,6.35,4.37,5.8,5.41
2911204,5.24,5,3.6,4.78
2911253,11.18,12.74,9.8,11.52
2911303,10.71,10.37,8.9,10.17
2911402,10.82,12.58,9.5,11.26
2911501,5.29,5.68,4,5.17
2911600,8.82,10.11,8.1,9.2
2911659,10.88,11.68,10.5,11.13
2911709,13.06,12.16,9.8,11.98
2911808,6.65,6.32,6.1,6.39
2911857,11.29,11.63,11.7,11.52
2911907,9.82,10.05,10.1,9.98
2912004,12.12,12.16,9.5,11.57
2912103,5.82,5.16,5,5.37
2912202,9.65,8.37,6,8.33
2912301,5.76,5.74,6.2,5.85
2912400,12.06,10.68,11.9,11.46
2912509,8.76,8.53,5.9,8.04
2912608,10.35,10.21,8.1,9.8
2912707,5.12,6,4.8,5.41
2912806,7.59,7.42,5.7,7.11
2912905,6.94,6.89,5.4,6.59
2913002,9.24,9.16,5.9,8.48
2913101,14.18,11.68,12.2,12.72
2913200,10.24,8,5.7,8.33
2913309,9.12,11.63,8.9,10.11
2913408,10.35,9.95,6.9,9.43
2913457,4.59,4.79,3.7,4.48
2913507,6.59,7.68,7,7.13
2913606,3.88,4.05,3.6,3.89
2913705,8.59,10.21,8.6,9.26
2913804,9.06,10.58,10.2,9.93
2913903,6.35,6.47,5.7,6.26
2914000,10.59,11.32,10.3,10.83
2914109,10.06,9.47,6.8,9.11
2914208,8.59,8.16,7.6,8.2
2914307,11.71,9.58,8.8,10.2
2914406,10.47,9.11,7.1,9.17
2914505,8,10.74,9.4,9.43
2914604,13,11.16,12.3,12.09
2914653,6.59,6.63,5.9,6.46
2914703,10.18,10.89,9.4,10.3
2914802,4.18,4.21,4,4.15
2914901,4,4.47,3.1,4
2915007,11.29,9.16,7.6,9.61
2915106,7.94,8.26,6.3,7.72
2915205,5.94,6.42,5.5,6.04
2915304,5.71,6.63,4.7,5.87
2915353,13.41,9.79,8.9,10.93
2915403,7.41,6.63,6.6,6.91
2915502,4.53,4.26,3.9,4.28
2915601,6.88,6.89,5.9,6.67
2915700,7,6.79,4.2,6.3
2915809,8,7.63,5.5,7.3
2915908,6.59,8.21,5.7,7.07
2916005,7.82,7.05,5.3,6.96
2916104,6,7,6.2,6.46
2916203,4.94,4.79,4.7,4.83
2916302,5.47,6.84,4.8,5.89
2916401,7.24,7.58,7.1,7.35
2916500,9.65,11.11,10,10.33
2916609,5.12,5.16,4.2,4.93
2916708,7.12,7.11,6.2,6.91
2916807,5.65,7.53,5,6.28
2916856,9.82,10.05,8.6,9.65
2916906,8.88,8.84,8.1,8.7
2917003,11.12,12.89,10.1,11.63
2917102,7.47,7.26,8.2,7.54
2917201,12,11.05,10.7,11.33
2917300,4,3.79,3.3,3.76
2917334,10.65,9.74,9.2,9.96
2917359,6.29,7,5.4,6.39
2917409,12.65,11.26,8.1,11.09
2917508,9.82,11.58,9.3,10.43
2917607,9,8.11,7.9,8.39
2917706,10.41,9.42,8.5,9.59
2917805,5.47,6.11,4.3,5.48
2917904,6.06,7.68,7.5,7.04
2918001,9.47,8.74,8.8,9.02
2918100,9.41,11.74,8.6,10.2
2918209,6.47,6.37,4.6,6.02
2918308,7.47,7.79,6.6,7.41
2918357,15.06,10.21,12.7,12.54
2918407,14.35,10.74,11.2,12.17
2918456,7.24,6.89,5.7,6.76
2918506,15.29,10.32,14.2,13
2918555,6.06,5.47,4.4,5.46
2918605,9.71,9.47,8.3,9.3
2918704,9.06,9.47,8.5,9.11
2918753,10.82,10.84,9.7,10.59
2918803,5.76,6.32,5.3,5.89
2918902,8.94,7.32,6.6,7.76
2919009,11.35,10,8.7,10.22
2919058,9.12,9.16,7.9,8.87
2919108,8.18,11.89,8.4,9.76
2919157,14,10.26,12.2,12.07
2919207,5.53,7.84,6.1,6.61
2919306,10.47,9.32,6.3,9.09
2919405,13.18,12.89,10.8,12.54
2919504,11.65,10.47,10,10.8
2919553,4.82,3.21,2.4,3.63
2919603,9.71,11.53,8.6,10.22
2919702,6.94,7.47,5.2,6.78
2919801,10.29,8,6.9,8.61
2919900,10.88,9.47,7.4,9.54
2919926,6.65,7.21,5.9,6.72
2919959,10.12,9.89,8.1,9.59
2920007,7.18,7.32,5.8,6.93
2920106,9.12,10.95,9.6,9.98
2920205,11.12,9.21,9.7,10.02
2920304,10.65,10.74,10.4,10.63
2920403,12.41,9.16,11.6,10.89
2920452,8.47,6.53,7.1,7.37
2920502,10.41,8.37,8.1,9.07
2920601,7.65,7.32,5.3,7
2920700,4.18,5,4,4.48
2920809,9.94,10.21,8.9,9.83
2920908,6.06,6.16,5.2,5.91
2921005,6.53,8.74,5.9,7.3
2921054,10.59,9.68,7.4,9.52
2921104,7.94,7.21,4.8,6.96
2921203,10.12,12.32,9.7,10.93
2921302,8.65,7.95,7.5,8.11
2921401,12.41,12.21,9.6,11.72
2921450,11.76,9.89,11.3,10.89
2921500,11.18,12.21,8.8,11.09
2921609,9.06,6.89,6.3,7.57
2921708,11.59,12,10.4,11.5
2921807,12.76,10.47,7.5,10.67
2921906,9.76,8.16,6.4,8.37
2922003,7.65,7.11,5,6.85
2922052,10.35,9.58,8.2,9.57
2922102,9.76,11.37,8.4,10.13
2922201,5.47,6.53,4.8,5.76
2922250,9.71,6.42,6.5,7.65
2922300,8.12,9.79,6.6,8.48
2922409,6.47,6.37,4.6,6.02
2922508,6.71,7.37,5.4,6.7
2922607,4.06,3.58,3.3,3.7
2922656,11.53,12.47,11.1,11.83
2922706,7.47,7.58,7.7,7.57
2922730,11,12.37,10,11.35
2922755,6.65,6.16,4.2,5.91
2922805,9.18,8.47,9.6,8.98
2922854,10.12,9.37,6.6,9.04
2922904,11.06,13.84,12.1,12.43
2923001,7.18,7.11,4.4,6.54
2923035,9.35,8.68,5.9,8.33
2923050,11.24,11.79,8.9,10.96
2923100,10.24,11.47,10.9,10.89
2923209,9.41,8.47,8.2,8.76
2923308,8.06,10.26,10,9.39
2923357,14.24,11.21,8.1,11.65
2923407,11,10.89,10.3,10.8
2923506,9.59,9.11,6.6,8.74
2923605,8.82,9.58,8.1,8.98
2923704,9.76,7.26,6.9,8.11
2923803,9.06,10.84,10.2,10.04
2923902,6.82,7.26,5.3,6.67
2924009,10.35,13.32,9.5,11.39
2924058,11.35,11.32,9.7,10.98
2924108,8.29,9.68,9.3,9.09
2924207,12,13.37,7.9,11.67
2924306,7.53,8.26,6.7,7.65
2924405,10.06,6.32,7.8,8.02
2924504,12.47,13.16,10.6,12.35
2924603,10.53,11.26,8.5,10.39
2924652,10.53,11.79,9.6,10.85
2924678,4.53,4.95,3.9,4.57
2924702,11.59,11.79,8.2,10.93
2924801,10.76,11.63,9.7,10.89
2924900,8,10,9.2,9.09
2925006,8.24,7.42,7.6,7.76
2925105,8.71,8.16,7.5,8.22
2925204,6.35,8.79,6.1,7.3
2925253,10,11.47,8.4,10.26
2925303,5.88,6.53,4.8,5.91
2925402,5.65,7.37,4.8,6.17
2925501,6.76,6.16,4.4,6
2925600,12.59,10.84,13.3,12.02
