code_muni,en,ln,n,med
2512101,372.35,516.11,468.3,452.59
2512200,233.76,357.89,302.5,299.98
2512309,322.76,453.11,416.2,396.91
2512408,254.53,305.58,308.9,287.43
2512507,226.59,288.37,284.3,264.65
2512606,282.29,445.74,406.4,376.78
2512705,269.35,329.79,330.9,307.7
2512721,356.59,449.37,432.2,411.35
2512747,292.35,363.68,378.3,340.5
2512754,278.47,335.11,337.3,314.65
2512762,319.65,399.32,328.2,354.41
2512788,151.88,218.89,216.5,193.61
2512804,367.82,530.74,475.5,458.52
2512903,443.82,595.37,535.5,526.35
2513000,230.53,322.32,297.2,282.93
2513109,296.41,344.68,326.4,322.87
2513158,208.06,268.74,284.2,249.67
2513208,356.76,503.95,415,430.22
2513307,371.29,545.84,444.4,459.28
2513356,294,420.58,364.9,361.7
2513406,263.94,397.16,372.1,342.48
2513505,303.41,451.05,411.2,387.83
2513604,347.53,508.42,439.2,433.91
2513653,355.82,491.74,430.2,428.13
2513703,453.41,580.58,522.5,520.96
2513802,338,508.89,459.6,435.02
2513851,199.06,309.05,251.3,255.85
2513901,333.06,531.74,444.5,439.35
2513927,367.65,542.11,490.3,466.37
2513943,158.71,271.58,217.2,218.04
2513968,377.18,524.84,469.4,458.22
2513984,361.47,513.42,415.4,435.96
2514008,166.59,272.79,221.9,222.48
2514107,194.41,301.16,265.7,254
2514206,377.88,547.84,452.1,464.22
2514305,367.41,497.21,439.4,436.67
2514404,298.59,496.16,442.3,411.43
2514453,289.41,365.68,310.5,325.5
2514503,386.82,541.53,450.7,464.61
2514552,306.06,436.89,396.9,379.85
2514602,328.12,477.74,426.1,411.22
2514651,328.35,519.42,427.8,428.89
2514701,262.82,379.79,364.1,333.15
2514800,217.35,359.21,272.7,287.98
2514909,283.88,418.84,395.2,363.83
2515005,367.94,434.47,401.9,402.8
2515104,284.76,336.47,343.2,318.83
2515203,200.24,304,284,261.3
2515302,376.12,450.53,390.1,409.89
2515401,172.82,270.11,252.8,230.39
2515500,197.06,352.47,260.2,274.98
2515609,328.35,426.63,391.7,382.72
2515708,367.41,497.21,439.4,436.67
2515807,309.18,365.11,375.9,346.78
2515906,387.24,473,452.5,436.85
2515930,328.35,426.63,391.7,382.72
2515971,319.65,399.32,328.2,354.41
2516003,306.12,391.32,389.2,359.37
2516102,169.94,251.89,236,218.15
2516151,186.35,282.32,255.8,241.09
2516201,391,542,439.9,464
2516300,227.76,358.05,293,295.76
2516409,294.29,370.89,380.2,344.61
2516508,218.71,355.84,275.2,287.63
2516607,322.94,448.37,407.4,393.11
2516706,299.71,455.79,389.1,383.61
2516755,212.82,317.11,269.3,268.17
2516805,358.12,520.26,419.5,438.43
2516904,352.76,503.84,404.5,426.41
2517001,225.18,277.32,268.2,256.07
2517100,280.35,432.26,409,371.07
2517209,360.53,512.05,397.2,431.09
2517407,201.88,312,274.6,263.17
2600054,473.65,592.58,573.1,544.39
2600104,288.24,414.26,404.1,365.48
2600203,159,212,195.2,188.76
2600302,236,333.32,323,295.11
2600401,503.76,584.16,642.5,567.13
2600500,180.29,259.74,254,229.13
2600609,199.29,311.58,297,266.91
2600708,387,476.58,474.4,443
2600807,221.71,306.11,289.3,271.26
2600906,397.88,455.16,481.9,439.8
2601003,298.18,377.26,425.6,358.54
2601052,459.76,567,546,522.8
2601102,231.71,309.58,289.5,276.43
2601201,198.53,287.95,294.4,256.3
2601300,391.76,466.11,499.5,445.89
2601409,560.18,653.95,663.6,621.39
2601508,344.18,451.79,464.5,414.78
2601607,164.53,221.05,178,190.8
2601706,216.12,299.32,295.9,267.83
2601805,216.18,305.89,287,268.63
2601904,236,314.74,298.4,282.09
2602001,275.76,386.63,353.7,338.5
2602100,235.82,340.79,341.9,302.24
2602209,299.35,336.21,356.8,327.07
2602308,347.65,447.84,439.9,409.09
2602407,260.18,359.95,364.2,324
2602506,305.41,439.79,386.7,378.59
2602605,196.82,285.26,294.1,254.5
2602704,336,401.95,403.2,377.85
2602803,198.12,275.42,279.7,247.78
2602902,541.29,657.11,634.4,609.37
2603009,167.82,251.95,213.1,212.41
2603108,191.12,274,259.8,240.28
2603207,225.35,326.42,304,284.2
2603306,244.41,338.95,343.4,304.98
2603405,270.12,386.42,345.6,334.57
2603454,551.12,652.42,649.6,614.37
2603504,308.29,376.37,375.8,351.09
2603603,360.88,418.89,415,396.61
2603702,318.35,383.47,434.3,370.46
2603801,231.35,311.42,300.3,279.41
2603900,291.35,415.95,367.5,359.37
2603926,187.35,232.32,196.9,208
2604007,346.59,404.21,401.7,382.37
2604106,182,262.74,264.1,233.2
2604155,233.59,277.16,290.5,263.96
2604205,395.65,472.89,520.3,454.65
2604304,277.47,360.63,341.2,325.67
2604403,353.53,431.11,413.4,398.59
2604502,323.41,396.53,378,365.48
2604601,491.59,597.63,579,554.39
2604700,298.94,399,442.6,371.5
2604809,430.65,513.11,539.5,488.37
2604908,202.41,287.32,306.3,260.07
2605004,270.47,363.63,370.6,330.72
2605103,231.41,344.37,328.8,299.24
2605152,160.06,213.79,201.9,191.35
2605202,439,529.16,508.9,491.43
2605301,360,469.79,405.1,415.15
2605400,327.94,373.21,378.4,357.61
2605509,360.88,418.89,415,396.61
2605608,278.76,416,385.7,358.7
2605707,190.71,253.16,219.7,222.8
2605806,195.06,288.21,285.7,253.24
2605905,534.29,622.84,668.4,600.02
2606002,265.47,370.21,364.3,330.22
2606101,311.53,356.05,366,341.76
2606200,517.53,638,606.6,586.65
2606309,242.65,335.37,312,296.02
2606408,249.35,318.89,322.6,294
2606507,200.53,282.16,299.4,255.74
2606606,195.59,261.11,259.6,236.57
2606705,241.24,322.53,328.1,293.7
2606804,514.47,629.89,625.5,586.28
2606903,260.18,384.74,369.2,335.33
2607000,149.35,215.89,229.4,194.24
2607109,262,388.58,343.9,332.09
2607208,560.47,683.42,637.5,628
2607307,284.82,342.53,355.1,323.93
2607406,157.71,191.84,198.6,180.7
2607505,180.12,247.53,259.2,225.15
2607604,560.71,698.95,660.8,639.57
2607653,397.94,469.79,469,443.07
2607703,270.35,431.11,345.7,353.13
2607752,490.18,594.32,574.7,551.57
2607802,452.82,558.42,550.9,517.76
2607901,545,657.89,660.1,616.65
2607950,364.71,467,487,433.54
2608008,198.88,307.32,268.8,258.87
2608057,129.41,185.95,196.5,167.35
2608107,286.76,327.37,340.3,315.17
2608206,451.18,526.63,580.8,510.52
2608255,239.76,318,329.5,291.59
2608305,244.41,338.95,343.4,304.98
2608404,282.82,346.42,392.9,333.02
2608453,346.59,404.21,401.7,382.37
2608503,353.53,431.11,413.4,398.59
2608602,270.71,376,395.6,341.35
2608701,344.18,451.79,464.5,414.78
2608750,177.82,215.21,181.6,194.09
2608800,241.24,322.53,328.1,293.7
2608909,306.29,353.89,356.1,336.78
2609006,311.06,348.26,368.8,338.98
2609105,299.35,336.21,356.8,327.07
2609154,186.88,247.74,260.9,228.11
2609204,400.71,505.84,558.1,478.35
2609303,214.47,303.58,244.3,257.76
2609402,460.41,546.95,534.8,512.33
2609501,335.88,417.58,421.9,388.33
2609600,545.41,652.68,644.6,611.28
2609709,299.35,336.21,356.8,327.07
2609808,170.65,243.21,217.8,210.87
2609907,181.24,267.79,238.7,229.48
2610004,427.59,499.95,561.5,486.59
2610103,309.12,402.58,465.7,381.76
2610202,268.06,344.53,373.5,322.57
2610301,204.82,300.11,282.7,261.11
2610400,176.71,268.21,207.3,221.15
2610509,243.47,318.47,334.1,294.15
2610608,440.24,527.53,519.8,493.59
2610707,545.41,652.68,644.6,611.28
2610806,200.24,298.74,256.8,253.22
2610905,202.35,315.53,302.9,270.96
2611002,146.12,189.63,194.8,174.67
2611101,137.53,169.74,168.1,157.48
2611200,204.29,315.58,293.1,269.57
2611309,309.18,374.74,382.9,352.28
2611408,413.76,501.95,503.4,469.67
2611507,338.53,399.68,449,387.8
2611533,304.35,437.32,394.9,378.96
2611606,548.29,670.68,653,621.61
2611705,196.24,286.16,307.3,257.52
2611804,530.06,622.58,661.2,596.78
2611903,566.76,656.11,679.7,628.22
2612000,338,417.84,414.9,387.7
2612109,251.06,303.42,326.6,289.11
2612208,201.76,297.32,238.3,249.17
2612307,210.24,307.42,292.5,268.26
2612406,208.76,307.89,285.3,266.35
2612455,173.82,245.74,203.8,210.04
2612471,286.94,412.68,386.5,360.52
2612505,140.88,224.53,199.2,188.11
2612554,169.88,242.63,199.5,206.37
2612604,159.76,230.11,195.3,196.54
2612703,195.12,271.68,295.8,248.63
2612802,297.76,430.53,388.8,372.39
2612901,369.88,430.53,495.9,422.33
2613008,207.35,307,278.4,263.96
2613107,197.47,275,265.5,244.28
2613206,272.94,379.74,387.4,341.93
2613305,268.71,378.32,335.7,328.54
2613404,569.94,660.89,646.1,624.07
2613503,268,389.68,332.5,332.28
2613602,261.35,389.16,324.4,327.85
2613701,417.94,498.16,491.5,467.07
2613800,305.88,344.16,360.9,333.65
2613909,259.24,348.63,311.3,307.48
2614006,247.76,345.79,323.7,304.76
2614105,202.59,293.79,288.4,258.91
2614204,561.12,668,659.2,626.59
2614303,318.24,427,368.5,374.09
2614402,301.65,435.95,393.2,377.02
2614501,216.59,274.21,284.2,255.09
2614600,288.24,426.63,386.4,366.74
2614709,189.71,264.53,263.4,236.63
2614808,133,193.95,220.3,177.15
2614857,561.94,660.05,663.3,624.5
2615003,186,256.11,269.4,233.09
2615102,238.12,349.58,335.4,305.3
2615201,182.94,268.95,230.3,228.76
2615300,331.29,386,393.1,367.33
2615409,193.29,260.95,293.9,243.11
2615508,384.59,503.79,485,455.65
2615607,229.88,312.05,304.7,280.09
2615706,289.53,411.89,382.2,360.22
2615805,186.59,264.58,257,234.11
2615904,238.41,354.89,317,303.61
2616001,200.24,298.74,256.8,253.22
2616100,256.53,356.53,306.7,308.74
2616183,198.29,259.37,277.7,240.78
2616209,210.35,272.79,297.2,255.02
2616308,343.94,398.05,409.8,380.61
2616407,363.88,436.16,427.3,407.52
2616506,450.06,541.53,630.1,526.98
2700102,140.88,198.26,256.4,189.7
2700201,306.35,422.21,464,388.48
2700300,245.65,317.68,309.8,289.35
2700409,388.65,587.37,576.6,511.59
2700508,489.65,643.05,633.8,584.35
2700607,443.18,614.11,615,551.13
2700706,182.82,243,237.8,219.63
2700805,278.82,403.74,394.8,355.63
2700904,185.94,243.79,252.1,224.22
2701001,371.88,591.32,553.6,502.02
2701100,342.06,472.26,519.4,434.39
2701209,192.18,271.21,244,236.09
2701308,326.82,480.26,506.9,429.35
2701357,464.12,565.16,642.7,544.67
2701407,357.12,518.47,498.3,454.46
2701506,234.76,330.42,320.7,292.96
2701605,158.82,231.89,258.7,210.72
2701704,342.35,503.05,526.6,448.78
2701803,149.59,213.26,225.1,192.3
2701902,326.06,431.95,480.3,403.33
2702009,255.41,352.21,346.2,315.13
2702108,403,500.53,555.1,476.35
2702207,445.88,659.32,650.4,578.5
2702306,374.76,515.79,508,461.98
2702355,212.06,298.26,281.3,262.72
2702405,132.47,184.95,239.1,177.33
2702504,173.47,258.05,254.7,226.07
2702553,221.59,309.42,310.1,277.11
2702603,245.88,324.95,310.2,292.52
2702702,375.88,488.37,474.8,443.85
2702801,422.65,588.84,590,527.67
2702900,197.53,276.37,243.1,240
2703007,382,463.47,551.4,452.48
2703106,234.06,322.58,321.5,289.63
2703205,294.88,431,393.2,372.48
2703304,152.47,215,259,201.46
2703403,166.71,230.11,241.2,209.09
2703502,496.82,616.53,633,575.87
2703601,548.06,664.68,647,617.74
2703700,183,261.26,235.7,226.78
2703759,426.29,607.37,581.4,534.8
2703809,411.59,502.16,578.9,485.37
2703908,473.35,578.74,622.4,549.28
2704005,299.94,420.42,428.6,377.67
2704104,217.47,304.74,277.1,266.48
2704203,298.41,405.68,404.8,365.85
2704302,453.82,643.68,631.5,570.87
2704401,178.59,240.68,252.9,220.39
2704500,557.53,661.79,638.9,618.28
2704609,148.29,218.05,245.5,198.24
2704708,449.65,639.11,645.2,570.41
2704807,316.88,446.89,467.8,403.39
2704906,277.24,383.58,395,346.76
2705002,159.41,216.32,253.3,203.33
2705101,501.88,613.79,678.5,586.5
2705200,391.59,590.84,576.3,514.04
2705309,209.59,291.21,288,260.35
2705408,166.71,230.11,241.2,209.09
2705507,359.12,513.11,571.4,468.87
2705606,449.41,550.16,617.1,527.48
2705705,164.24,226.84,234.7,205.41
2705804,142.71,195.79,238.1,185.37
2705903,250.35,369.05,357.4,322.65
2706000,168.88,244.58,242.7,216.2
2706109,164.88,232.63,256.4,212.76
2706208,161.18,222.32,230.8,201.57
2706307,233.94,333.26,314.3,292.43
2706406,153.82,204.16,211.8,187.22
2706422,137.24,190.89,243.6,182.52
2706448,489.76,660.58,647.2,594.54
2706505,519,628.58,660.4,595
2706604,280.35,374.32,399.7,345.11
2706703,367.35,481.05,457.1,433.83
2706802,365.76,480.32,445.2,430.35
2706901,398.24,605.95,570.5,521.48
2707008,310.76,444.63,468.1,400.26
2707107,139.47,186.95,203.3,172.96
2707206,148.29,218.05,245.5,198.24
2707305,524.65,616.68,646.5,589.15
2707404,535.12,641,667.7,607.67
2707503,271.06,390.26,369.5,341.7
2707602,280.35,374.32,399.7,345.11
2707701,424.24,618.63,619.6,547
2707800,443.18,614.11,615,551.13
2707909,445.88,659.32,650.4,578.5
2708006,152.47,226.74,238.8,201.91
2708105,335.76,433.84,494.7,410.83
2708204,247.06,366.21,373.8,323.83
2708303,341.24,409.58,491.2,402.07
2708402,147,209.68,213.8,187.41
2708501,457.29,597.21,609.3,548.13
2708600,424.76,603.95,573.4,531.09
2708709,519,628.58,660.4,595
2708808,304.59,403.79,410.1,368.5
2708907,440.53,636.21,622.9,561
2708956,152.88,225.37,263,206.76
2709004,278.82,403.74,394.8,355.63
2709103,284.59,391.42,389,351.41
2709152,355.82,501.42,497.6,446.78
2709202,203.18,270.21,255.6,242.26
2709301,346.24,450.84,495.1,421.8
2709400,314.41,444,487.4,405.54
2800100,239.41,354.53,342,309.26
2800209,277.29,392.26,355.5,341.78
2800308,406.41,534.79,499.8,479.74
2800407,432.53,561.42,522.6,505.35
2800506,381.12,490.74,477.2,447.28
2800605,400.24,527.16,500.8,474.52
2800670,429.88,545.63,519,497.07
2800704,359.41,478.47,440.6,426.24
2801009,346.65,436.26,381.3,391.2
2801108,241.06,327.11,313.4,292.33
2801207,139.76,189.42,217.2,177.11
2801306,323.29,450.42,424.7,397.85
2801405,206,251.74,240.7,232.43
2801504,372.47,495.05,475,445.39
2801603,271.82,396.37,380.3,346.85
2801702,400,484.89,445,444.85
2801900,303.41,408.47,380,363.46
2802007,375.53,503.37,465.4,447.87
2802106,461.12,599.26,546.9,536.83
2802205,239.12,320.16,309.8,287.96
2802304,281.53,352.11,303.1,315.37
2802403,192.35,247,254.5,228.43
2802502,372.47,495.05,475,445.39
2802601,270.29,354.16,340.4,320.17
2802700,349.82,467.84,427.7,415.5
2802809,455.76,560.68,533.7,516.04
2802908,328.53,421,407.9,383.98
2803005,384.94,504.32,467.9,452.28
2803104,233.18,310.53,273.2,273.83
2803203,434.12,558.26,510.1,501.91
2803302,351.29,485.74,455.6,429.5
2803401,319.41,460.74,420.8,399.83
2803500,374.53,469.42,439.7,427.89
2803609,404.24,523.05,491.2,472.22
2803708,323.35,390.42,351.3,357.13
2803807,297.53,423.68,392,370.17
2803906,372.76,491.26,462.2,441.15
2804003,390.53,514.53,478.4,460.85
2804102,336.59,433.84,400.8,390.72
2804201,151.06,193.16,220.7,183.59
2804300,297.53,423.68,392,370.17
2804409,321.94,453.05,401.3,393.35
2804458,233.53,293.42,271.2,266.46
2804508,170.53,200.47,219.2,193.48
2804607,319,421.74,383.5,375.46
2804706,214.65,292,264.6,257.46
2804805,404.24,523.05,491.2,472.22
2804904,345.53,480.68,440.7,422.04
2805000,295.65,377.05,343.6,339.7
2805109,415.47,526.79,494.1,478.54
2805208,257.94,307.84,289.8,285.48
2805307,374.24,493.21,475.5,445.39
2805406,139.94,181.89,219.5,174.57
2805505,192.41,225.05,228.8,213.8
2805604,160.65,219.58,217.5,197.35
2805703,271.82,396.37,380.3,346.85
2805802,318.53,409.37,396,372.89
2805901,385.59,506.79,464.1,452.72
2806008,302.65,393.32,355.5,351.59
2806107,372.35,497.89,485,448.7
2806206,428.59,548.21,514.7,496.72
2806305,450.06,569.42,532.3,517.24
2806404,315.71,445.11,392.4,385.83
2806503,372.76,491.26,462.2,441.15
2806602,398.18,512.68,499.6,467.52
2806701,427.18,546.68,503,493.02
2806800,346.65,436.26,381.3,391.2
2806909,301.47,443.26,395.4,380.46
2807006,273.06,363,329.2,322.41
2807105,286.53,337.74,320.9,315.15
2807204,356.47,469.53,448.2,423.11
2807303,247.06,366.21,373.8,323.83
2807402,217.18,269.16,272.4,250.65
2807501,344.35,410.37,415.7,387.13
2807600,413.06,526.63,499.4,478.74
2900108,161.65,186,262.7,193.67
2900207,144.82,205.53,184.5,178.52
2900306,303.65,332.26,360.4,327.8
2900355,180.65,219.89,231.9,208
2900405,238.65,267.68,291.1,262.04
2900504,133.29,164.53,211.3,163.15
2900603,198.24,203.89,305,223.78
2900702,362.94,418.68,421.4,398.67
2900801,357.88,336.58,411.1,360.65
2900900,276.71,348.32,375.1,327.67
2901007,208.88,199.16,261.4,216.28
2901106,343.65,423.63,417.9,392.83
2901155,115.59,121.89,190.7,134.52
2901205,119.29,121.63,237.7,146
2901304,233.18,259.84,341.8,267.8
2901353,152.35,186.47,189.5,174.52
2901403,189.71,223.32,288.1,224.98
2901502,221.41,242.32,268.1,240.2
2901601,175.71,217.05,239.5,206.65
2901700,235.35,257.32,278.5,253.8
2901809,195.29,236.84,246.8,223.65
2901908,320.47,343.05,363.9,339.24
2901957,272.76,285.74,364.1,297.98
2902005,109,122.16,206.5,135.63
2902054,393.12,481.58,452.8,442.63
2902104,146.59,168,198.2,166.65
2902203,301.59,355.37,362,336.93
2902252,312.76,341.74,415,346.96
2902302,480.65,537.84,536.1,516.33
2902401,308.47,334.84,390.9,337.28
2902500,197.88,228.42,295.5,231.72
2902609,196.29,173.47,247.3,197.96
2902658,151.71,194.79,199,179.78
2902708,161.24,194.05,205.3,184.37
2902807,136.53,141.63,205.7,153.67
2902906,167.71,190.37,303.2,206.52
2903003,94.47,114.26,193.4,124.15
2903102,296.71,317.68,382.7,324.07
2903201,214.18,245.05,312.3,248.26
2903235,96.06,112.37,199.8,125.35
2903276,162.29,178,208.7,178.87
2903300,339,380.16,399.5,369.15
2903409,353.65,424.47,416.2,396.5
2903508,121.47,138.58,240,154.3
2903607,177.76,196.32,225.5,195.8
2903706,152.35,169.58,263.8,183.7
2903805,157.88,141.89,212.6,163.17
2903904,142.41,161.05,261.7,176.04
2903953,116.12,130.63,232.3,147.37
2904001,145.41,168.79,227.4,172.89
2904050,179.88,171.26,250.7,191.72
2904100,132,152.11,210.6,157.39
2904209,123.94,152.26,221.4,156.83
2904308,163.29,168.11,234,180.65
2904407,181.82,203.53,243,204.09
2904506,122.88,143.74,173.4,142.48
2904605,99.24,121.32,187.7,127.59
2904704,369.24,413.42,457.1,406.59
2904753,161.82,218.79,211.6,196.17
2904803,182.71,219.42,352.7,234.83
2904852,281.59,309.47,327,302.98
2904902,389.06,468.16,456.8,436.46
2905008,101.59,124.11,189.8,130.07
2905107,212.88,215.68,257.5,223.74
2905156,113.29,119.11,224.8,139.93
2905206,110.71,132.53,179.4,134.65
2905305,115.82,127.37,215.3,142.22
2905404,522.41,582.84,605.7,565.48
2905503,202.18,213.16,245.6,216.15
2905602,299.41,326.47,410.8,334.8
2905701,561.71,715.58,626.3,639.3
2905800,453.06,488.95,543.8,487.61
2905909,168.94,211.74,215.2,196.67
2906006,127.53,154.47,138.4,141.02
2906105,192.71,180.58,273.1,205.17
2906204,106.76,116.95,203.2,131.93
2906303,380.06,451.89,457.8,426.63
2906402,189.41,196.16,251.8,205.76
2906501,574.06,708.11,632.7,642.17
2906600,122.65,122.05,187.7,136.54
2906709,116.76,158.63,232.6,159.24
2906808,138.82,151.79,174.1,151.85
2906824,142.29,179.95,191.2,168.48
2906857,145.18,140.89,222.7,160.26
2906873,151.94,139.58,199.6,157.2
2906899,118.71,127.37,229.3,146.33
2906907,345.94,346.16,365.7,350.33
2907004,460.76,586.26,469.9,514.59
2907103,133.53,136.21,217.7,152.93
2907202,135,186,182.2,166.33
2907301,233.18,239.68,274.4,244.83
2907400,209.82,231.11,307.9,239.93
2907509,415.41,518.26,472.5,470.3
2907558,123.65,155.05,222.5,158.11
2907608,128.53,130.68,187.9,142.33
2907707,140,161.05,183.2,158.09
2907806,171,219.63,217.1,201.11
2907905,175.76,195.95,221.9,194.13
2908002,297.59,361.53,373.2,340.43
2908101,194.24,203.63,284.3,217.7
2908200,327.94,376.84,374.9,358.35
2908309,350.41,364.58,379.5,362.59
2908408,153.94,166.84,208.1,171.04
2908507,315.18,372.05,374.7,351.61
2908606,449.65,573.05,492.9,510.02
2908705,115.47,128.74,209.2,141.33
2908804,116.65,132.26,188.4,138.7
2908903,280.18,334.26,328.5,313.02
2909000,104.94,125.89,207,135.78
2909109,160.65,166.63,261.4,185.02
2909208,163.76,208.53,224,195.35
2909307,214.29,203.05,293.9,226.96
2909406,186.18,219.79,284.8,221.5
2909505,258.35,270.05,348,282.67
2909604,256.47,288.63,321.6,283.91
2909703,195.88,233.84,278.7,229.57
2909802,287.53,333.47,336.3,317.11
2909901,135.71,174.37,152.3,155.28
2910008,215.35,231.11,320,244.61
2910057,561.71,715.58,626.3,639.3
2910107,107.12,134.21,172.4,132.5
2910206,436.53,455.53,484.3,454.76
2910305,211.59,210.84,260.5,221.91
2910404,132.35,159.11,228.1,164.22
2910503,433.18,564.84,463.1,494.07
2910602,447.76,558.47,465.7,497.39
2910701,144.18,181.95,210.3,174.15
2910727,270.88,289.68,322.8,289.93
2910750,186.24,221.89,231.7,210.85
2910776,163.35,138.42,243.6,170.5
2910800,225.76,268.95,271.3,253.5
2910859,185.12,227.63,242.9,215.24
2910909,203.41,260.37,338.3,256.26
2911006,244.88,312.74,352.9,296.39
2911105,208.18,265.74,286.5,248.98
2911204,422.76,447.79,480.4,445.63
2911253,137.47,137.42,208.2,152.83
2911303,127.82,134.42,201.3,146.52
2911402,128.29,172.42,193.2,160.63
2911501,282.76,308.26,379.5,314.33
2911600,293.76,338.68,334,321.07
2911659,101.76,123.26,194.6,130.83
2911709,121.47,124.37,189.9,137.54
2911808,272.41,257.11,302,272.52
2911857,177.47,212.32,212.2,199.41
2911907,119.94,128.32,195.1,139.74
2912004,112.24,129,193.8,136.89
2912103,294.18,352.16,381.2,337.04
2912202,188.53,208.58,281.7,217.07
2912301,243.06,293.37,347.4,286.52
2912400,116.53,119.84,206.1,137.37
2912509,122.53,145.68,197,148.28
2912608,168.06,168.37,236.5,183.07
2912707,342.76,359.32,414.6,365.22
2912806,254.53,263.32,277.3,263.11
2912905,288.24,306.26,370.2,313.5
2913002,121.59,133.42,179.7,139.11
2913101,107.82,112.68,190.1,127.72
2913200,148.71,192.74,237.9,186.28
2913309,178,184.21,236.7,193.33
2913408,112.24,130.16,187.9,136.09
2913457,460.12,495.89,531.4,490.39
2913507,216,240.32,337.9,252.54
2913606,415.59,448.89,489.1,445.33
2913705,292.65,330.79,340.9,318.89
2913804,201.24,197.37,246.9,209.57
2913903,236.18,255.11,338.8,266.3
2914000,147.65,144.53,204.7,158.76
2914109,122.29,141.37,194,145.76
2914208,164.82,167.16,217.9,177.33
2914307,155.59,147.74,219.1,166.15
2914406,195.82,201.47,286.8,217.93
2914505,251.76,295.47,308.9,282.24
2914604,117.41,126,180.8,134.74
2914653,332.12,318,349.6,330.09
2914703,160.59,139.42,198.9,160.17
2914802,356.24,397.26,413.7,385.67
2914901,426.53,450.42,516.2,455.89
2915007,186.12,176.74,280.9,202.85
2915106,166.82,180.37,266.4,194.07
2915205,214.06,232.47,312.5,243.07
2915304,245.59,263.37,293,263.24
2915353,117.82,133.21,189.4,139.74
2915403,205.06,261.63,321.4,253.72
2915502,320.41,373.58,399.5,359.57
2915601,318.06,302.42,343.7,317.17
2915700,310.53,316.05,387.7,329.59
2915809,180.41,209.21,305.9,219.59
2915908,497.35,655.05,524,568.28
2916005,284.24,283.53,327.2,293.28
2916104,634.76,739.58,661.4,683.85
2916203,316.18,368.11,388.3,353.3
2916302,270.29,292.79,324.7,291.41
2916401,214.12,241.11,325.1,249.39
2916500,190.88,243.26,246,224.5
2916609,266,305.37,353.5,301.28
2916708,233.65,239.26,317.7,254.24
2916807,212.41,222.11,285.1,232.22
2916856,135.06,140.16,201.8,151.67
2916906,169.82,186.89,228.3,189.59
2917003,142.94,168.11,189.7,163.5
2917102,201.53,245.74,333.2,248.41
2917201,121.24,142.05,185.1,143.72
2917300,510.24,542.11,581.8,538.96
2917334,123.71,136.79,201.7,146.07
2917359,230.71,236.42,312.3,250.8
2917409,124.24,129.42,198,142.41
2917508,208.59,224.79,254.3,225.22
2917607,195.18,209.16,283.5,220.15
2917706,161.71,185.47,178.7,175.22
2917805,569.12,620.42,614.4,600.15
2917904,447.82,554.05,507.9,504.76
2918001,150.76,163,237.4,174.65
2918100,142.71,192.05,195.1,174.48
2918209,290.41,297.74,352.4,306.91
2918308,218.53,235.95,319.1,247.59
2918357,109.82,122.89,177.9,130.02
2918407,130.76,132.63,179.8,142.2
2918456,305.59,299.05,339.8,310.33
2918506,113.71,121.79,176.7,130.74
2918555,298.35,337.21,402.9,337.13
2918605,148.88,166.32,228.1,173.3
2918704,152.65,171.37,234.3,178.13
2918753,102.53,125.63,183.5,129.67
2918803,383.82,393,426.1,396.8
2918902,219.18,231.32,258.5,232.74
2919009,185.12,168.47,247.9,191.89
2919058,167.35,177.84,228.1,184.89
2919108,191.65,202.37,249.4,208.63
2919157,115,119.84,181.3,131.41
2919207,632.47,771.32,654.7,694.65
2919306,219.29,236.84,315.6,247.48
2919405,125.29,130.84,194.6,142.65
2919504,102.35,127.58,167.8,127
2919553,316.65,303,383.4,325.52
2919603,186.88,164.26,236.4,188.3
2919702,182.24,207.05,251.5,207.54
2919801,126.29,149.74,231.1,158.76
2919900,130.35,153.16,187,152.09
2919926,582.12,732.74,636.4,656.13
2919959,104.65,128.21,214.9,138.35
2920007,193.76,206.42,258.1,212.98
2920106,186.18,178.89,235.2,193.83
2920205,127.65,137.37,202.1,147.85
2920304,91.29,126.26,180.7,125.17
2920403,111.29,123.53,199.6,135.54
2920452,180.71,229,255.3,216.87
2920502,142.71,147.37,212.8,159.87
2920601,492.24,530.42,517.1,513.41
2920700,436.41,474.58,534.5,473.5
2920809,168.24,145.21,238.1,173.91
2920908,332,367.95,417.6,365.46
2921005,512.65,663.95,569.6,587.52
2921054,108.24,129.84,183.7,133.57
2921104,269.06,280.26,304.8,281.46
2921203,168.35,179.63,216.6,183.5
2921302,169.29,164.53,231.2,180.78
2921401,133.82,160,178.5,154.35
2921450,114.12,115.05,203.8,134
2921500,142.59,160.05,207.9,164
2921609,155.59,182.58,235.3,184.07
2921708,119.41,123.89,179,134.22
2921807,128.94,133.32,223.5,151.3
2921906,205.82,229.68,307.1,237.7
2922003,262.29,278.89,305.3,278.5
2922052,159.71,165.53,236.1,178.72
2922102,199,180.68,250.9,202.72
2922201,480.65,537.84,536.1,516.33
2922250,181.29,209.37,246.5,207.07
2922300,319.94,373.63,378.4,354.83
2922409,290.41,297.74,352.4,306.91
2922508,518.24,547.58,527.1,532.28
2922607,525.76,559.63,591.8,554.11
2922656,137.88,153.53,182.7,154.09
2922706,210.24,255.79,359.7,261.54
2922730,136.65,140.68,215.5,155.46
2922755,338.94,361.74,396.9,360.96
2922805,156.12,146.58,217,165.41
2922854,195.47,198.58,270.6,213.09
2922904,170,190.53,221.3,189.63
2923001,302.47,309.58,340.2,313.61
2923035,126.59,146.89,216.6,154.54
