code_muni,en,ln,n,med
3149507,135.35,154.37,189.8,155.04
3149606,156.94,156.21,155,156.22
3149705,138.18,156.89,147.3,147.89
3149804,188.35,182.68,207.3,190.13
3149903,157,179.58,156,166.11
3149952,111.29,124.79,173.6,130.41
3150000,84.65,106.79,132.7,104.24
3150109,173.82,199.05,235.7,197.7
3150158,105.29,132.53,161.5,128.76
3150208,122.29,140.21,152.9,136.35
3150307,176.65,175.37,186.3,178.22
3150406,160.29,161.26,151.2,158.72
3150505,143.76,160.32,140.7,149.93
3150539,120.59,134.21,175,138.04
3150570,109,119.37,175.8,127.8
3150604,161.12,165.11,148.9,160.11
3150703,207.24,172.63,176.5,186.26
3150802,133.94,163,165.3,152.76
3150901,185.76,161.16,185.1,175.46
3151008,177.71,149.84,169.5,164.41
3151107,102.71,140,129.9,124.02
3151206,119.24,134.47,156.9,133.72
3151305,142.47,165.95,213.5,167.61
3151404,151.53,151.32,151.8,151.5
3151503,163.53,177.05,156.9,167.67
3151602,195.18,166.32,175.9,179.07
3151701,192.18,171.74,174.1,179.8
3151800,196.82,180.53,189.2,188.43
3151909,103.18,122.11,178.8,127.43
3152006,134.12,142.53,172.5,145.93
3152105,124.12,146.95,173.8,144.35
3152131,109.35,118.37,163.5,124.85
3152170,85.06,93.89,136.7,99.93
3152204,66.76,79.42,148.4,89.74
3152303,123.47,150.53,160.2,142.63
3152402,114,119.42,161.1,126.48
3152501,171.65,155.95,162.2,163.11
3152600,183.29,162.16,171.5,172
3152709,161.65,176.63,177.3,171.24
3152808,213.06,185.68,183.1,195.24
3152907,172.29,170.26,150.5,166.72
3153004,201.12,181.79,203.7,193.7
3153103,133.29,159.21,163.6,150.59
3153202,114.94,133.89,180,136.91
3153301,130.82,151.53,202.3,154.91
3153400,181.53,190,247.3,199.33
3153509,145.18,169.21,163.2,159.02
3153608,144.53,147.37,170.9,151.43
3153707,175.65,176.21,221.6,185.87
3153806,154.35,158.47,148,154.67
3153905,163.47,185.63,178,175.78
3154002,116.12,137.53,153.4,133.07
3154101,112.65,155.68,149,138.33
3154150,126.71,138.53,156.3,138.02
3154200,149.29,176,157.4,162.09
3154309,87.59,105.53,149.7,108.5
3154408,177.41,186.63,198.6,185.83
3154457,136.94,128.37,196.9,146.43
3154507,80.12,96.11,158.2,103.7
3154606,158.24,178.21,171.8,169.43
3154705,162.35,188.16,158,172.07
3154804,169.24,173.95,182,173.96
3154903,125.88,145.26,155.2,140.26
3155009,124.41,154.79,174.6,147.87
3155108,114.18,102.89,172.7,122.24
3155207,156.35,171.16,181.5,167.93
3155306,162.59,173.89,153.5,165.28
3155405,157.35,176.11,222.8,179.33
3155504,187.59,182.74,221.6,192.98
3155603,84.94,76.16,151.8,95.85
3155702,147.06,161.16,199,164.17
3155801,149.47,163.95,212.7,169.2
3155900,197.76,214.63,196.9,204.54
3156007,105.65,114.68,206,131.2
3156106,158,184.95,170,171.74
3156205,143.06,166.79,203.7,166.04
3156304,135.47,168.16,205.3,164.15
3156403,180.18,167.47,181.5,175.22
3156452,148.12,185.47,197.1,174.2
3156502,84,88.47,161.7,102.74
3156601,103.35,93.63,163.7,112.46
3156700,157.41,171.26,173.6,166.65
3156809,114.06,132.95,201.4,140.85
3156908,214,184,195.5,197.59
3157005,85.35,89.05,167.1,104.65
3157104,95.76,87.84,131.6,100.28
3157203,161.41,174.16,204.8,176.11
3157252,109.71,126.21,147.2,124.67
3157278,168,198.11,187.9,184.76
3157302,178.65,197.37,221.1,195.61
3157336,175.24,194.21,175.6,183.15
3157377,80.59,80.89,164.4,98.93
3157401,128.24,145.32,163.4,142.93
3157500,122.53,132.63,184.8,140.24
3157609,128.47,129.84,182,140.67
3157658,120.24,114.95,166.9,128.2
3157708,192.88,181.68,194.7,188.65
3157807,147.88,166.63,169.6,160.35
3157906,131.94,160.63,159.4,149.76
3158003,132.71,149,192.4,152.41
3158102,100.18,92.53,151.3,108.13
3158201,114.24,108.58,177.3,125.61
3158300,149.18,171.89,147.7,158.24
3158409,148.59,187.89,192.8,174.43
3158508,128.12,133.84,165.7,138.65
3158607,123.12,140.21,172.2,140.85
3158706,190.24,191.47,186.2,189.87
3158805,158,184.74,143.4,165.87
3158904,111.12,123.05,149.5,124.39
3158953,128.41,143,187.2,147.22
3159001,146.41,158.05,177.8,158.04
3159100,156.47,161.26,166.7,160.67
3159209,199.76,183.21,170.1,186.48
3159308,225.41,230.05,229,228.11
3159357,110.47,125.37,160.4,127.48
3159407,187.06,191.89,182.6,188.09
3159506,92.71,108,163.3,114.37
3159605,169.59,149.26,160.6,159.24
3159704,194.06,191.05,227.3,200.04
3159803,181.59,173.58,170.2,175.8
3159902,162.88,187,150.3,170.11
3160009,113.29,138.89,157.5,133.48
3160108,118.65,144.79,153.1,136.93
3160207,124.35,138.95,209.8,148.96
3160306,109.71,98.84,159.6,116.07
3160405,149.12,168.89,154.8,158.52
3160454,76.12,81.63,159.2,96.46
3160504,145.12,158.95,182.8,159.02
3160603,106.88,130.11,180.9,132.57
3160702,178.88,210.21,224.6,201.76
3160801,148.76,173.37,156.8,160.67
3160900,149.18,150.21,145.4,148.78
3160959,99.18,125.37,168.5,125.07
3161007,137.82,150.95,182.5,152.96
3161056,84.94,109.42,135.6,106.07
3161106,107.94,125.58,183.6,131.67
3161205,155.82,179.95,148.3,164.15
3161304,174.24,178.84,164.9,174.11
3161403,145.53,176.95,187.3,167.59
3161502,142.24,163,195.8,162.46
3161601,119.59,127.79,179.2,135.93
3161650,84.35,103,124.5,100.78
3161700,142.71,184,217.6,176.04
3161809,149.53,163.26,135,152.04
3161908,147.94,166.16,189.7,164.54
3162005,162.59,161.32,165.1,162.61
3162104,186.65,195.47,233.4,200.46
3162203,178.59,183.79,149.3,174.37
3162252,103.65,126.89,165.2,126.63
3162302,192.88,170.42,171.6,178.98
3162401,82,108.53,162.6,110.48
3162450,83.53,109.26,183.5,115.89
3162500,174.59,191.21,174.6,181.46
3162559,114.76,140.47,145.5,132.07
3162575,90.94,112.89,142.6,111.24
3162609,102.12,124.42,164.6,124.91
3162658,112.88,125.05,162.4,128.67
3162708,73.06,71.63,153.4,89.93
3162807,111.71,119.68,194.9,133.09
3162906,142.71,166.63,195.5,164.07
3162922,172.12,183.32,173.4,177.02
3162948,165.71,164.37,149.9,161.72
3162955,137.35,159.26,162.3,151.83
3163003,105.24,109.74,163.5,119.76
3163102,154.29,160.21,154.5,156.78
3163201,177.71,149.84,169.5,164.41
3163300,84.94,119.05,152.3,113.67
3163409,126,134.84,159.4,136.91
3163508,105.82,112.11,193.9,127.57
3163607,114.47,127,156,128.67
3163706,184.12,154.79,168.6,168.63
3163805,124.76,154.32,168,146.37
3163904,190.12,167.16,162.9,174.72
3164001,127.24,141.37,158.3,139.83
3164100,110.82,116.84,198.1,132.28
3164209,116.41,123.32,175.3,132.07
3164308,197.88,202.37,192.7,198.61
3164407,176.41,162.89,156.7,166.54
3164431,152.35,183.58,207.7,177.28
3164472,100.94,125.68,166.5,125.41
3164506,103.18,105.05,178.8,120.39
3164605,146.59,161.74,136.8,150.72
3164704,184.59,176,172.1,178.33
3164803,143.53,161.32,186.1,160.13
3164902,183,147.53,168.5,165.2
3165008,164.59,174.74,151.3,165.89
3165107,195.18,197,167.7,189.96
3165206,178.71,164.11,173.8,171.61
3165305,186.53,165.63,183.5,177.24
3165404,190,174.16,165.5,178.13
3165503,122.24,125.58,186.6,137.61
3165537,170.76,190.21,176.8,180.11
3165552,106.12,100.26,161.8,115.8
3165560,132.41,147.58,168.4,146.5
3165578,193.59,163.05,161.3,173.96
3165602,124.76,149.58,166.7,144.13
3165701,141.82,165.11,177.8,159.26
3165800,190.29,184.47,167.5,182.93
3165909,98.18,117,190.4,126
3166006,147.12,175.47,184.1,166.87
3166105,130.24,146.63,180.1,147.85
3166204,178.94,186.89,202.3,187.3
3166303,129.29,158.95,168.9,150.15
3166402,198.59,182.68,218.8,196.41
3166501,120.94,137.63,214.7,148.22
3166600,179.35,183.79,225.6,191.24
3166709,98.06,101.68,134.8,107.54
3166808,182.94,181.11,208.8,187.8
3166907,181,168.47,171.8,173.83
3166956,76.94,73.21,156.7,92.74
3167004,193.24,163.63,198.8,182.22
3167103,132.59,148.37,211.1,156.17
3167202,151.47,143.68,174.5,153.26
3167301,158.88,173.32,212.8,176.57
3167400,179.35,161.32,157.4,167.13
3167509,129.47,141.47,173.3,143.96
3167608,105.53,129.63,148.4,124.8
3167707,104.47,126.32,158.9,125.33
3167806,182.29,167.11,174.9,174.41
3167905,164.18,175.53,226.8,182.48
3168002,83.71,78.26,163.3,98.76
3168051,108.12,134.58,169.1,132.3
3168101,201.88,205.11,215.4,206.15
3168200,191.82,180.11,198,188.33
3168309,134.24,153.11,167.3,149.22
3168408,98.94,115.47,159.8,119
3168507,122.82,150.32,163.9,143.11
3168606,113.35,134.05,176.1,135.54
3168705,128.59,137.32,183.5,144.13
3168804,167.53,184.63,170.6,175.26
3168903,147.59,178.05,210.5,173.85
3169000,142.47,157.42,218.3,165.13
3169059,180,162.74,167.6,170.17
3169109,209.82,172.21,154.7,182.3
3169208,146,172.84,179.4,164.35
3169307,147.29,177.74,171.6,165.15
3169356,132.65,172.11,170.1,157.09
3169406,153.82,175.32,149.6,161.78
3169505,89.76,104.26,135.7,105.74
3169604,196.88,195.11,190.9,194.85
3169703,90.47,100.47,158.8,109.46
3169802,187.71,167.32,174.1,176.33
3169901,139.59,165.89,217.8,167.46
3170008,113.35,120.21,161.5,126.65
3170057,103.12,127.47,165.3,126.7
3170107,214.71,188.47,194.5,199.48
3170206,212.18,192.42,198.2,200.98
3170305,114.94,114,142.1,120.46
3170404,186.65,176.63,201.8,185.8
3170438,176.18,180.68,156.9,173.85
3170479,168.29,155.32,197,169.17
3170503,122.12,147.26,157.9,140.28
3170529,120.41,121.79,175.3,132.91
3170578,110.47,135.32,180.1,135.87
3170602,178.59,181.74,158.8,175.59
3170651,76.71,71.37,156.9,91.93
3170701,150.06,175.68,152.3,161.13
3170750,147.18,183.74,232.5,180.83
3170800,121.06,140.05,159.8,137.33
3170909,81.35,107.16,163,109.76
3171006,183.12,172.47,213.5,185.33
3171030,79.24,102.16,155.9,105.37
3171071,87.76,96.26,161.3,107.26
3171105,223.41,184.16,194.9,201
3171154,111.06,131.37,147.5,127.37
3171204,156.53,176.26,174,168.48
3171303,124.41,150.42,161.1,143.13
3171402,149.41,191.84,201.4,178.24
3171501,101.47,104.32,148.9,112.96
3171600,76.65,74.05,137.7,88.85
3171709,190.35,152.47,172,170.72
3171808,120.47,128,191.2,138.96
3171907,109,109.16,175.9,123.61
3172004,143.41,170.11,201.9,167.15
3172103,104.24,143.26,141.1,128.37
3172202,186.06,156.84,181.7,173.04
3200102,118.24,135.95,168,136.37
3200136,105.59,125.95,144.9,122.54
3200169,111.71,126,160.1,128.13
3200201,153.29,179.37,187.9,171.59
3200300,177.18,205.89,236.6,201.96
3200359,98.06,119.68,146.6,117.54
3200409,124.06,147.37,186.3,147.22
3200508,147.06,159.53,177.1,158.74
3200607,111.59,127.63,156.5,127.98
3200706,137.18,136.84,160.7,142.15
3200805,85.47,98.89,144.6,103.87
3200904,115.65,128.21,160.2,130.52
3201001,103.59,113.63,138.6,115.35
3201100,145.88,156.42,169,155.26
3201159,145.41,156.42,199.3,161.67
3201209,148.71,157.05,181.1,159.2
3201308,115.18,156.37,164.1,142.83
3201407,165.24,190.16,202.2,183.57
3201506,104.59,115.74,156.7,120.52
3201605,87.53,112.47,146.6,110.67
3201704,166.24,189,198.3,182.61
3201803,163.12,193.26,199.9,183.57
3201902,148.47,174,195.6,169.26
3202009,159,191.05,172.1,175.09
3202108,120,121.16,159.1,128.98
3202207,118.35,159.42,192,151.33
3202256,113.65,124.47,162.7,128.78
3202306,161.82,190.05,189.5,179.5
3202405,118.12,148.68,174.4,142.98
3202454,145.88,152.63,185.4,157.26
3202504,121.53,159.79,192.9,152.85
3202553,157,171.63,206.7,173.85
3202603,158.29,178.32,203.6,176.41
3202652,154.76,168.32,204.9,171.26
3202702,102.53,115.53,150.4,118.3
3202801,116.53,130.21,158.8,131.37
3202900,108.29,133,144.1,126.28
3203007,154.76,168.32,204.9,171.26
3203056,105.24,117.16,134.7,116.57
3203106,150.71,172.58,193.1,168.96
3203130,117.18,150,183.5,145.15
3203163,103.82,120.74,144.4,119.63
3203205,113.41,127.68,153,127.91
3203304,89.29,111.21,136.1,108.52
3203320,113.53,116.95,148,122.43
3203346,156.82,185.53,220.3,182.48
3203353,108.41,120.53,160.3,124.7
3203403,150.41,158.42,175.1,159.09
3203502,92.12,107.37,122.3,104.98
3203601,99.71,105.42,130.5,108.76
3203700,157,166.74,194.4,169.15
3203809,151.35,162.16,184.4,163
3203908,115.88,119.32,148.6,124.41
3204005,103.59,123.16,150,121.76
3204054,90.82,107.21,133.5,106.87
3204104,101.12,111,135.8,112.74
3204203,117.65,133.26,168.2,135.09
3204252,111.59,113.89,137.7,118.22
3204302,128.82,124.68,155.9,133
3204351,116.35,125.05,160.1,129.46
3204401,134.88,153.05,179.1,152
3204500,123,164.58,177.9,152.11
3204559,115.12,132.47,166,133.35
3204609,118.18,150.42,174,143.63
3204658,115.82,127.42,158.1,129.8
3204708,114.82,127.11,145.5,126.57
3204807,145.88,167.16,176.8,161.39
3204906,95.76,119.53,141.9,115.61
3204955,107.82,134.68,163.6,131.04
3205002,115.47,160.79,174.2,146.96
3205010,109.29,122.47,145,122.5
3205036,173.47,183.16,196.7,182.52
3205069,152.76,180.37,194.9,173.33
3205101,126.41,164.21,187.2,155.24
3205150,116.65,119.74,148.5,124.85
3205176,112.29,130.47,146.3,127.2
3205200,110.76,149.95,157.3,137.07
3205309,115.29,119.84,183.7,132.04
3300100,264.29,297.32,255.3,275.98
3300159,100.06,143.58,116.1,121.52
3300209,210.71,233,228.1,223.7
3300225,127.06,147.11,149,140.11
3300233,184.53,204.47,220.2,200.52
3300258,202.18,215.84,210.2,209.57
3300308,178.35,174.95,185.9,178.59
3300407,188.53,168.05,206.9,184.07
3300456,172.06,154.89,151,160.39
3300506,161.76,170.79,206.5,175.22
3300605,141.94,153.47,155.1,149.57
3300704,191.41,208.53,227.7,206.37
3300803,241.18,285.05,268.7,265.28
3300902,99.24,136.05,103.9,115.46
3300936,138.29,148.79,175.4,150.7
3300951,117.82,130.58,158.7,131.98
3301009,93.53,110.47,113.2,104.8
3301108,102.65,148.63,137.2,129.15
3301157,99.41,121.58,110.3,110.93
3301207,106.59,132.26,146.3,125.83
3301306,229.12,263.53,279,254.17
3301405,160.47,172,188.5,171.33
3301504,125.47,139.53,151.9,137.02
3301603,128.76,148.05,145.5,140.37
3301702,203.12,175.37,197,190.33
3301801,148.18,146.16,145.4,146.74
3301850,251.76,259.37,287.6,262.7
3301876,202.18,215.84,210.2,209.57
3301900,203.35,192.95,176.7,193.26
3302007,201.76,146.58,184.9,175.3
3302056,113.18,124.37,109.9,117.09
3302106,105.24,144.79,121.2,125.04
3302205,133.47,144.84,141.8,139.98
3302254,226.76,230.32,245.3,232.26
3302270,153.06,125.95,151.1,141.43
3302304,138.06,176.16,155.5,157.59
3302403,167.59,178.74,190.8,177.24
3302452,133.24,142.26,150.7,140.76
3302502,225.18,197.89,231,215.17
3302601,207.53,194.53,225,205.96
3302700,197.12,154.74,147.9,168.91
3302809,160.12,151.32,151.8,154.67
3302858,171.35,148.95,158.3,159.26
3302908,182.18,172.37,191.7,180.2
3303005,127.88,169.47,152.2,150.35
3303104,140.29,169.42,173.8,159.61
3303203,164.76,120.16,153.3,143.85
3303302,199.06,146.74,146.6,166.04
3303401,227.76,268.79,282.2,256.54
3303500,155.18,135.95,159.8,148.24
3303609,170.41,141.05,152.8,154.46
3303708,115.35,135.47,146.8,130.5
3303807,223.53,263.53,237.2,243.02
3303856,167,178.95,167.3,172
3303906,157.47,161.37,179.8,163.93
3303955,172.71,154.53,178.1,166.37
3304003,177.94,152.32,172.8,166.24
3304102,140.94,171,163.9,158.35
3304110,217.06,190.53,238,210.65
3304128,226.59,215.58,242.6,225.52
3304144,163.65,128.42,150.7,146.28
3304151,101.53,112.53,128.7,111.98
3304201,222.82,226.11,251.7,230.46
3304300,216.18,213.89,212.7,214.48
3304409,185.82,165.47,199.6,180.41
3304508,151.24,166.74,160.3,159.61
3304524,194.35,218.16,239.5,214
3304557,169.59,118.74,153.2,145.02
3304607,137,153.79,167.6,150.59
3304706,99.59,144.89,110.2,120.61
3304755,115.82,130.68,133.3,125.76
3304805,101.53,123.21,107.3,111.74
3304904,193.53,157.63,153.6,170.02
3305000,88.47,99.79,99.6,95.57
3305109,172.06,154.89,151,160.39
3305133,113.18,140.63,113.8,124.65
3305158,146.12,155.11,171.2,155.28
3305208,200.94,230.63,222.3,217.85
3305307,118.59,151.68,147.3,138.5
3305406,150.18,161.79,177.2,160.85
3305505,207.12,193.95,185.6,197
3305554,157.47,125.11,160.6,144.78
3305604,272.41,290.89,326.2,291.74
3305703,165.94,181,187.4,176.83
3305752,208.88,190.42,167.7,192.3
3305802,217.24,255.74,265.9,243.72
3305901,158.18,163.95,189.2,167.3
3306008,119.65,127.26,143.5,127.98
3306107,176.82,186.21,179.8,181.35
3306156,157.12,182,170.1,170.22
3306206,155.12,162.68,154.2,158.04
3306305,205.71,185.11,213,198.78
3500105,138.24,148.05,119.3,138.17
3500204,142.82,133.95,155.5,141.91
3500303,185.24,158.58,137.5,163.85
3500402,199.06,176.95,182.2,186.26
3500501,212.18,159.11,166.9,180.41
3500550,155.12,138.53,113.7,139.26
3500600,172.76,132.32,158.3,152.91
3500709,140.59,134.63,118.3,133.28
3500758,149.24,133.05,112,134.46
3500808,130.65,127.58,106.7,124.17
3500907,159.59,162.05,170.3,162.93
3501004,189.29,174.16,171.2,179.11
3501103,137.59,150.05,139.8,143.22
3501152,176,133.05,120.8,146.26
3501202,155.41,170.74,162.7,163.33
3501301,123.82,130.37,110.4,123.61
3501400,154.24,129,146.6,142.15
3501509,149,143.05,132.1,142.87
3501608,185.76,147.79,138.4,159.78
3501707,165.18,154.47,144.3,156.22
3501806,164.88,170.95,167.2,167.89
3501905,177.53,164.47,132.8,162.41
3502002,189.82,167.21,168.7,175.89
3502101,130.41,142.05,140.5,137.41
3502200,133.65,138.32,124.4,133.57
3502309,152.29,136.21,122.5,139.17
3502408,121.88,125.11,106.6,119.89
3502507,203.41,167.68,165.4,180.39
3502606,140.65,151.37,153.5,147.87
3502705,151.41,150.21,138.5,148.11
3502754,188.65,132.79,146.1,156.33
3502804,161.47,149.47,143,152.5
3502903,150.12,121.74,101.7,127.87
3503000,190.76,156.47,162.4,170.43
3503109,153.06,137.95,110,137.46
3503158,201.65,192.58,197.2,196.93
3503208,159.65,159.68,143.4,156.13
3503307,183.71,152.63,133.2,159.89
3503356,143.53,154.21,130.5,145.11
3503406,133.59,134.32,111.8,129.15
3503505,196.82,208.95,186.3,199.54
3503604,134.88,143.37,118.4,134.8
3503703,156.29,144.63,167,153.8
3503802,179.18,141.53,149.7,157.22
3503901,195.06,170.05,162.5,177.65
3503950,160.12,167.21,152.2,161.33
3504008,153.88,121.47,110.1,130.98
3504107,195.65,162.26,128,167.15
3504206,149.76,148.16,152,149.59
3504305,146.41,129.58,139.3,137.91
3504404,138.71,141.74,128.6,137.76
3504503,154.53,156.74,119.2,147.76
3504602,162.71,159.05,185.1,166.07
3504701,145.41,130.63,143,138.78
3504800,173.94,166.58,163.5,168.63
3504909,194.12,186.21,193.5,190.72
3505005,140.24,141.16,95.9,130.98
3505104,139.76,142.05,131.1,138.83
3505203,142.59,134.26,125.8,135.5
3505302,146.47,138,123.9,138.07
3505351,139.41,141.58,118,135.65
3505401,169.47,172.47,195.7,176.41
3505500,197.12,162.68,165.6,176.04
3505609,158.35,157.58,146.4,155.43
3505708,193.94,167.84,170.2,178
3505807,132.41,142.74,128.2,135.76
3505906,185.88,181.32,170.1,180.57
3506003,139.59,133.84,127.6,134.61
3506102,156.59,152.11,177.2,159.22
3506201,141.82,148.89,128.2,141.78
3506300,169.82,144.79,108.4,146.13
3506359,297.76,289.89,302.8,295.61
3506409,144,150.26,132.3,144.04
3506508,149.18,143.42,137,144.15
3506607,248.59,237.16,229.6,239.74
3506706,163.24,138,147.1,149.3
3506805,150.94,142.53,134.6,143.91
3506904,156.35,152.84,123.4,147.74
3507001,145.24,130.89,98.5,129.15
3507100,194.94,168.42,138.7,171.76
3507159,143.41,136.47,121.9,135.87
3507209,134.18,135.79,120,131.76
3507308,137.35,135.79,123.5,133.7
3507407,144.94,122.79,134.1,133.43
3507456,142.41,141.53,115.6,136.22
3507506,161.29,155.47,134.7,153.11
3507605,186.41,148.21,130.7,158.52
3507704,137.18,152.21,135.6,143.04
3507753,147.88,139.89,135.2,141.83
3507803,189.18,183.58,182.9,185.5
3507902,177.06,140.53,155.6,157.3
3508009,139.06,130.37,109.1,128.96
3508108,154.47,145.32,141.2,147.8
3508207,190.06,169.89,178.6,179.24
3508306,140.88,132.47,123.1,133.54
3508405,193.65,131.21,141.4,156.5
3508504,163.35,162.11,130.8,155.76
3508603,190.53,203.58,162.6,189.85
3508702,180.18,170.42,179.9,176.09
3508801,134.82,140.42,150.4,140.52
3508900,132.65,126.79,110.4,125.39
3509007,209.12,166.11,157.7,180.17
3509106,118.94,133,122.5,125.52
3509205,207.29,157.89,168.9,178.54
3509254,206.24,193.58,223,204.65
3509304,161.24,146.37,180.3,159.24
3509403,181.06,160.05,165.5,169
3509452,142.47,134.89,119.7,134.39
3509502,190.24,139.74,129.8,156.24
3509601,201.76,159.68,146.4,172.35
3509700,204.41,169.84,208,190.91
3509809,141.65,131.53,118.8,132.5
3509908,286,290.11,336.7,298.72
3509957,187,179.47,158.7,177.74
3510005,158.18,125.79,108.2,133.93
3510104,153.76,149.63,155.4,152.41
3510153,164,142.26,89.7,138.87
3510203,160.65,141,116,142.83
3510302,147.76,133.74,104.5,132.57
3510401,162.18,142.26,119.4,144.65
3510500,258.12,196.74,208.3,221.93
3510609,193.94,167.84,170.2,178
3510708,163.12,172.21,161.9,166.61
3510807,184.65,155.63,148.5,164.8
3510906,191.41,174.84,181.6,182.43
3511003,136.18,149.79,149.1,144.61
3511102,159.47,145.84,191.3,160.76
3511201,158.71,147.74,192.8,161.59
3511300,170,161.21,195.8,171.98
3511409,150.47,142.58,104.4,137.2
3511508,147.65,127.21,95.3,127.83
3511607,140.18,142.84,107.4,134.15
3511706,167.41,125.95,144,145.2
3511904,137,148.05,124.4,138.83
3512001,183.06,153.58,170.7,168.2
3512100,193.94,163.11,164.4,174.78
3512209,170.29,152.89,120.1,152.2
3512308,150.12,125,113.4,131.76
3512407,181.06,152.26,145.9,161.52
3512506,151.06,146.47,133.2,145.28
3512605,151.35,135.84,102.5,134.33
3512704,185.06,161.21,160.7,169.91
3512803,177.24,132.79,139.7,150.72
3512902,172.65,172.16,168.5,171.54
3513009,184.18,144.58,153.5,161.15
3513108,162.18,158.58,161.4,160.52
3513207,207.53,183.79,176.3,190.93
3513306,146.06,133.84,109.8,133.13
3513405,181.29,173.47,170.8,175.78
3513504,299.47,284.05,321.4,297.87
3513603,196,191.32,171.6,188.76
3513702,206.53,161.74,151.7,176.11
3513801,210.18,183.47,157.1,187.61
3513850,158.47,154.89,167.6,158.98
3513900,190.41,171.79,183.7,181.26
3514007,146.94,153.95,145.1,149.43
3514106,170.35,155,145.9,158.7
3514205,161.53,167.95,155.1,162.78
3514304,164.71,154.95,148.5,157.15
3514403,137.53,134.53,127.9,134.2
3514502,151.12,134.42,132.9,140.26
3514601,158.35,173.26,153.3,163.41
3514700,146,126.32,126.2,133.57
3514809,217.35,200.47,215.4,209.96
3514908,165.59,137.58,118.4,143.76
3514924,163.82,151.74,187.6,164
3514957,157.82,140.37,172.8,153.87
3515004,182.41,153.21,165.2,166.61
3515103,203.94,176.11,161.3,183.17
3515129,127.65,124.68,110.6,122.72
3515152,169.53,147.53,125.7,150.91
3515186,191.29,173.74,157.1,176.61
3515194,139.35,136.68,95.4,128.7
3515202,167.88,162.84,155.7,163.15
3515301,131.18,123.16,104.4,122.04
3515350,110.29,121.37,111.5,115.13
3515400,153.71,123.95,96,128.87
3515509,171,181,159.8,172.7
3515608,153.76,149.63,155.4,152.41
3515657,151.41,143.05,136.7,144.76
3515707,195.59,176.53,159.8,179.93
3515806,132.82,135.42,124.4,132.07
3515905,162.59,165.16,157.6,162.57
3516002,142.29,146.42,119.8,139.11
3516101,149.41,123.84,101.9,128.52
3516200,206.06,212.95,169.4,200.93
3516309,201.76,159.68,146.4,172.35
3516408,209.12,166.11,157.7,180.17
3516507,148.88,157.21,126.5,147.46
3516606,151.41,143.05,136.7,144.76
3516705,162.35,138.74,141.3,148.02
3516804,147.88,149.53,152.5,149.57
3516853,159.82,136.95,137.2,145.46
3516903,149.12,145.89,152.6,148.54
3517000,139.12,144.79,134.7,140.5
3517109,138.12,137.47,128.4,135.74
3517208,129.41,135.53,143.5,135
3517307,141.47,129.68,136.5,135.52
3517406,181.59,149.37,171.8,166.15
3517505,171.12,162.32,180.2,169.46
3517604,168.29,149.26,139,154.07
3517703,186.18,176.53,177.8,180.37
3517802,130.18,155.47,137.8,142.28
3517901,162.29,160.95,165.7,162.48
3518008,159.65,166.37,144.3,159.09
3518107,146.71,136.37,148.9,142.91
3518206,152.53,151.84,131.5,147.67
3518305,171.76,154.95,137,157.26
3518404,208.76,167.74,163.1,181.89
3518503,137.94,141.63,118.1,135.15
3518602,151.82,147.47,147.5,149.09
3518701,333,327.26,327,329.33
3518800,201.47,170.68,159,179.52
3518859,152.71,150.37,156.3,152.52
3518909,137.88,153.68,166,150.52
3519006,143.12,147,132.2,142.35
3519055,180.24,134.16,137,151.8
3519071,180.41,143.68,131.3,154.57
3519105,142.82,130.84,130,135.09
3519204,139.41,155.42,123.9,142.65
3519253,152,142.79,108.9,138.83
3519303,178.71,146.26,157.4,160.67
3519402,164.35,156.89,186.8,166.15
3519501,136.71,139.37,104.6,130.83
3519600,148.53,137.32,132.5,140.41
3519709,187.41,178.95,142.9,174.24
3519808,158,160.79,162.8,160.2
3519907,130.18,126.47,102.7,122.67
3520004,132.53,141,115.3,132.28
3520103,186.24,165.05,179.8,176.09
3520202,179.47,160.84,159,167.33
3520301,259.29,263,294.2,268.41
3520400,272.47,189.16,186.7,219.41
3520426,270.41,253.47,281.7,265.87
3520442,141.12,161.47,149.4,151.33
3520509,155.35,127.68,112.4,134.59
3520608,127.47,123.68,106.5,121.35
3520707,165.12,175,158,167.65
3520806,132.29,137.16,123.2,132.33
3520905,165.24,148.89,94.6,143.13
3521002,145,130.95,105.9,130.7
3521101,185.94,138.21,154.7,159.43
3521150,172.59,163.53,159.3,165.96
3521200,164.06,177.84,178.5,172.89
3521309,183.35,171.42,175.8,176.78
3521408,169,145.21,150.3,155.11
3521507,159.47,150.47,157.2,155.26
3521606,147,141.42,135.2,142.13
3521705,146.94,132.79,92.8,129.33
3521804,158.41,141.42,116.4,142.26
3521903,163.71,143.11,173,157.22
3522000,142.06,143.21,123.4,138.48
3522109,272.88,256.58,245.1,260.11
3522158,129.94,133.68,121.2,129.59
3522208,200.24,167.84,149.5,175.83
3522307,142.88,129.79,114.1,131.22
3522406,148.88,126.74,93.4,127.67
3522505,181.76,141.26,151.9,158.54
3522604,208.94,161.21,166,179.89
3522653,142.65,137.11,107.2,132.65
3522703,159,140.89,145.1,148.5
3522802,145.82,138.58,88.9,130.46
3522901,142.06,131.16,121.6,133.11
3523008,131.76,153.68,159.9,146.93
3523107,196.29,164.16,163.7,175.93
3523206,137.71,116.47,98.6,120.43
3523305,245.06,251.74,248.6,248.59
3523404,196.41,151.32,138.5,165.2
3523503,149.88,151.32,126.1,145.3
