code_muni,en,ln,n,med
2503407,-151.16,-154.46,-156.63,-153.78
2503506,-68.67,-66.4,-81.28,-70.43
2503555,-140.06,-142.25,-145.59,-142.21
2503605,-56.41,-48.62,-71.6,-56.32
2503704,-157.15,-161.52,-162.89,-160.3
2503753,-157.97,-149.82,-164.66,-155.88
2503803,-56.19,-46.74,-61.42,-53.22
2503902,-112.52,-114.25,-117,-114.24
2504009,-60.19,-54.98,-67.66,-59.55
2504033,-42.48,-36.49,-53.01,-42.17
2504074,-111.57,-108.12,-112.18,-110.2
2504108,-150.71,-152.3,-157.58,-152.89
2504157,-64.4,-59.63,-75.11,-64.66
2504207,-153.98,-156.16,-159.44,-156.11
2504306,-163.49,-163.18,-172.43,-165.3
2504355,-85.38,-81.76,-90.09,-84.83
2504405,-146.28,-151.77,-148.89,-149.23
2504504,-159.77,-157.57,-166.05,-160.18
2504603,7.71,26.91,-19.61,10.12
2504702,-111.3,-109.36,-113.11,-110.85
2504801,-155.87,-146.77,-161.63,-153.17
2504850,-116.09,-114.83,-117.53,-115.86
2504900,-44.92,-31.24,-52.8,-40.68
2505006,-116.66,-114.06,-124.68,-117.27
2505105,-95.06,-95.01,-110.88,-98.48
2505204,-37.8,-34.9,-44.09,-37.91
2505238,-47.78,-37.3,-55.37,-44.87
2505279,-56,-49.33,-62.63,-54.54
2505303,-142.98,-145.25,-149.33,-145.35
2505352,-76.77,-76.65,-90.16,-79.63
2505402,-131,-134.68,-136.45,-133.78
2505501,-165.88,-166.48,-171.4,-167.34
2505600,-145.09,-151.55,-150.65,-149.1
2505709,-47.84,-41.73,-64.51,-48.81
2505808,-50.5,-47.37,-66.55,-52.63
2505907,-155.87,-152.59,-162.25,-155.83
2506004,-52.74,-44.97,-58.16,-50.54
2506103,-64.31,-52.82,-68.83,-60.3
2506202,-133.01,-135.6,-141.96,-136.08
2506251,-79.38,-74.6,-82.73,-78.03
2506301,-43.16,-39.85,-55.17,-44.33
2506400,-60.16,-53.26,-64.52,-58.11
2506509,-111.4,-107.67,-116.21,-110.82
2506608,-142.21,-147.53,-146.32,-145.42
2506707,-134.35,-135.83,-135.8,-135.31
2506806,-55.58,-48.9,-61.88,-54.05
2506905,-57.58,-52.89,-65.73,-57.31
2507002,-150.61,-150.88,-156.39,-151.98
2507101,-51.59,-42.48,-60.73,-49.62
2507200,-64.78,-59.84,-66.17,-62.93
2507309,-48.24,-45.94,-55.85,-48.9
2507408,-166.91,-164.41,-173.11,-167.17
2507507,5.41,31.62,-16.92,11.95
2507606,-53.87,-47.27,-62.91,-52.97
2507705,-124.72,-124.62,-129.12,-125.63
2507804,-139.1,-140.34,-142.96,-140.48
2507903,-50.71,-41.05,-60.35,-48.6
2508000,-126.74,-127.47,-131.75,-128.14
2508109,-166.87,-164.39,-173.08,-167.14
2508208,-57.54,-54.2,-72.03,-59.24
2508307,-46.3,-37.62,-50.5,-43.44
2508406,-159.04,-159.14,-168.11,-161.05
2508505,-130.88,-131.53,-134.76,-132
2508554,-63.99,-57.78,-76.76,-64.07
2508604,-14.88,15.22,-32.25,-5.57
2508703,-146.47,-147.91,-149.15,-147.68
2508802,-164.64,-162.95,-169.14,-164.88
2508901,-40.84,-31.23,-53.2,-39.35
2509008,-131.12,-132.35,-129.5,-131.31
2509057,-25.27,-21.84,-40.48,-27.09
2509107,-56.63,-44.98,-58.45,-51.96
2509156,-158.56,-159.33,-165.95,-160.5
2509206,-50.44,-39.74,-52.96,-46.34
2509305,-35.49,-27.4,-43.88,-33.8
2509339,-41.29,-34.02,-43.43,-38.6
2509370,-166.51,-165.88,-171.57,-167.34
2509396,-137.03,-140.73,-141.14,-139.53
2509404,-65.34,-58.61,-75.07,-64.53
2509503,-58.36,-56.01,-63.35,-58.42
2509602,-140.92,-148.71,-145.35,-145.27
2509701,-111.94,-111.56,-114.39,-112.31
2509800,-55.34,-46.51,-61.19,-52.77
2509909,-44.06,-40.93,-48.04,-43.57
2510006,-156.84,-157.32,-162.49,-158.28
2510105,-113.48,-112.13,-122.62,-114.88
2510204,-148.78,-150.54,-155.19,-150.94
2510303,-129.33,-129.94,-138.57,-131.61
2510402,-152.82,-152.79,-157.55,-153.83
2510501,-107.78,-107.65,-115.89,-109.49
2510600,-120.56,-122.21,-129.45,-123.21
2510659,-125.59,-123.18,-128.05,-125.08
2510709,-145.9,-149.32,-150.28,-148.34
2510808,-163.46,-166.79,-168.9,-166.09
2510907,-168.84,-167.81,-174.65,-169.65
2511004,-148.78,-150.55,-155.2,-150.95
2511103,-116.27,-113.54,-127.22,-117.47
2511202,-0.38,14.87,-25.37,0.82
2511301,-155.97,-154.76,-160.5,-156.43
2511400,-127.73,-126.92,-133.41,-128.61
2511509,-58.04,-45.95,-63.7,-54.01
2511608,-20.97,-15.04,-34.55,-21.34
2511707,-31.63,-25.16,-44.28,-31.57
2511806,-48.98,-41.11,-65.49,-49.15
2511905,14.86,24.65,-10.11,13.69
2512002,-80.65,-80.71,-86.89,-82.03
2512036,-151.18,-153.88,-155.66,-153.33
2512077,-155.42,-160.72,-162.24,-159.2
2512101,-164.95,-162.2,-172.81,-165.46
2512200,-118.73,-122.46,-127.77,-122.32
2512309,-123.52,-122.02,-127.49,-123.73
2512408,-54.94,-53.13,-57.89,-54.79
2512507,-69.92,-59.48,-70.86,-65.58
2512606,-158.02,-162.04,-162.54,-160.75
2512705,-52.76,-44.99,-58.2,-50.57
2512721,-50.56,-46.36,-60.73,-50.95
2512747,-67.24,-61.33,-81.93,-67.86
2512754,-55.59,-48.91,-61.89,-54.06
2512762,-54.59,-42.98,-57.36,-50.15
2512788,-92.51,-89.5,-95.36,-91.82
2512804,-167.63,-167.16,-173.28,-168.65
2512903,-25.23,-21.84,-40.47,-27.07
2513000,-138.68,-139.45,-140.46,-139.4
2513109,-53.81,-53.97,-56.49,-54.46
2513158,-58.01,-53.12,-58.08,-55.9
2513208,-163.38,-159.87,-171.66,-163.65
2513307,-161.91,-163.65,-167.47,-163.87
2513356,-140.2,-149.57,-149.27,-146.25
2513406,-151.19,-155.59,-155.54,-154.05
2513505,-132.48,-140.18,-138.51,-137.14
2513604,-151.36,-152.64,-155.15,-152.74
2513653,-154.19,-157.86,-160.37,-157.13
2513703,-24.87,-6.34,-37.85,-19.63
2513802,-157.31,-159.87,-162.12,-159.47
2513851,-126.57,-125.37,-128.75,-126.52
2513901,-170.27,-175.18,-177.38,-173.95
2513927,-162.82,-160.45,-168.75,-163.08
2513943,-104.17,-100.52,-104.44,-102.64
2513968,-159.43,-150.5,-166.9,-157.17
2513984,-160.66,-159.32,-169.66,-162.03
2514008,-105.16,-102.56,-106.22,-104.26
2514107,-89.89,-93.08,-96.17,-92.64
2514206,-159.72,-158.92,-167.57,-161.08
2514305,-141.93,-146.23,-148.74,-145.28
2514404,-166.91,-170.03,-171.87,-169.34
2514453,-63.26,-55.12,-71.03,-61.41
2514503,-153.29,-158.71,-160.41,-157.2
2514552,-118.18,-113.83,-120.05,-116.7
2514602,-155.51,-157.82,-160.74,-157.65
2514651,-166.22,-172.19,-178.91,-171.58
2514701,-149.34,-154.18,-156.86,-153.08
2514800,-121.38,-119.2,-128.98,-122.08
2514909,-154.82,-160.2,-160.91,-158.48
2515005,-39.12,-28.49,-48.97,-36.64
2515104,-48.74,-45.68,-56.95,-49.2
2515203,-99.87,-99.57,-101.07,-100
2515302,-39.39,-30.07,-49.24,-37.48
2515401,-117.35,-115.46,-124.98,-118.19
2515500,-117.22,-116.14,-120.04,-117.36
2515609,-49.02,-41.12,-65.52,-49.17
2515708,-141.98,-146.23,-148.76,-145.3
2515807,-46.36,-39.81,-49.43,-44.18
2515906,-20.99,-15.06,-34.56,-21.36
2515930,-49.02,-41.12,-65.51,-49.17
2515971,-54.59,-42.96,-57.35,-50.13
2516003,-42.81,-36.96,-60.39,-44.09
2516102,-108.71,-106.57,-116.02,-109.37
2516151,-111.53,-107.78,-122,-112.17
2516201,-163.15,-162.8,-169.61,-164.4
2516300,-116.16,-119.16,-124.84,-119.35
2516409,-66.59,-62.87,-82.31,-68.39
2516508,-132.78,-130.9,-135.39,-132.53
2516607,-126.69,-127.42,-131.72,-128.1
2516706,-138.49,-142.2,-144.59,-141.43
2516755,-135.29,-138,-138.69,-137.21
2516805,-159.11,-163.46,-165.44,-162.38
2516904,-157.09,-159.79,-163.04,-159.56
2517001,-64.09,-56.68,-63.26,-60.69
2517100,-159.59,-164.72,-166.91,-163.41
2517209,-160.22,-159.7,-167.69,-161.62
2517407,-107.57,-108.86,-111.55,-109
2600054,6.78,34.48,9.24,19.36
2600104,-123.55,-122.58,-124.98,-123.44
2600203,-174.89,-174.67,-174.65,-174.74
2600302,-34.22,-17.54,-34.97,-27.13
2600401,41.21,61.24,48.82,51.57
2600500,-48.16,-36.19,-53.63,-44.15
2600609,-70.56,-66.72,-75.06,-69.87
2600708,-17.79,-4.71,-28.54,-14.44
2600807,-50.84,-30.91,-50.52,-42.1
2600906,1.08,17.68,4.58,9.06
2601003,20.02,27.23,11.18,21.23
2601052,4.81,16.66,-4.8,7.87
2601102,-174.28,-168.89,-171.13,-171.25
2601201,-78.71,-76.81,-75.3,-77.14
2601300,15.67,25.5,14.41,19.67
2601409,42.44,79.26,57.99,61.83
2601508,10.85,23.34,15.99,17.4
2601607,-140.02,-139.65,-141.4,-140.16
2601706,-61.68,-59.87,-70.23,-62.75
2601805,-121.15,-112.74,-119.75,-117.19
2601904,-31.37,-29.37,-42.49,-32.92
2602001,-160.88,-158.3,-161.78,-159.95
2602100,3.04,11.52,-9.38,4.03
2602209,-29.44,-30.91,-25.18,-29.16
2602308,3.5,12.95,4.04,7.73
2602407,9.82,19.57,0.53,12.04
2602506,-134.46,-137.79,-138.25,-136.73
2602605,-74.6,-62.79,-71.83,-68.87
2602704,-23.07,-16.6,-24.23,-20.51
2602803,-68.73,-68.28,-68.99,-68.59
2602902,27.09,50.82,33.59,38.82
2603009,-151.03,-150.54,-151.3,-150.88
2603108,-61.17,-51.3,-69.66,-58.72
2603207,-23.49,-14.01,-31.98,-21.21
2603306,-12.28,-5.84,-25.55,-12.37
2603405,-120.46,-112.54,-123.02,-117.58
2603454,34.62,49.46,29.47,39.95
2603504,-9.93,0.63,-16.38,-6.74
2603603,-35.26,-36.91,-49.09,-38.98
2603702,22.92,27.83,9.05,22.04
2603801,-33.9,-32.35,-43.75,-35.37
2603900,-123.26,-118.88,-126.91,-122.15
2603926,-133.41,-131.68,-133.21,-132.61
2604007,-26.78,-14.17,-21.19,-20.08
2604106,-64.11,-47.14,-64.09,-56.73
2604155,-50.86,-48.4,-51.95,-50.02
2604205,28.66,29.99,19.72,27.3
2604304,-150.31,-150.73,-153.43,-151.17
2604403,-26.2,-6.9,-21.22,-16.73
2604502,-24.87,-14.24,-20.81,-19.37
2604601,4.38,7.41,-14.55,1.58
2604700,31.22,35.69,22,31.16
2604809,19.18,31.12,17.59,24.03
2604908,-52.04,-45.24,-50.88,-48.83
2605004,-15.26,3.45,-18.52,-7.83
2605103,-109.86,-105.67,-111.88,-108.47
2605152,-171.8,-170.18,-169.2,-170.53
2605202,-4.44,23.52,10.12,10.88
2605301,-161.4,-161.13,-162.15,-161.45
2605400,-33.29,-25.27,-24.81,-27.96
2605509,-35.26,-36.9,-49.09,-38.98
2605608,-118.61,-113.63,-123.35,-117.48
2605707,-127.91,-123.63,-128.72,-126.22
2605806,-58.01,-44.42,-54.67,-51.37
2605905,44.29,74.43,46.26,57.83
2606002,7.04,18.25,2.03,10.83
2606101,-41.42,-28.47,-29.14,-33.12
2606200,12.91,17.78,-9.63,10.13
2606309,-159.46,-156.77,-160.49,-158.51
2606408,-48.97,-38.65,-44.09,-43.42
2606507,-31.76,-27.71,-39.96,-31.78
2606606,-104.08,-98.82,-107.57,-102.55
2606705,-23.72,-17.37,-39.02,-24.28
2606804,21.38,43.05,22.05,30.94
2606903,-114.35,-116.97,-118.24,-116.33
2607000,-94.29,-88.89,-95.92,-92.29
2607109,-120.93,-124.25,-126.65,-123.62
2607208,24.49,67.86,39.37,46.58
2607307,-163.99,-160,-164.11,-162.28
2607406,-134.74,-134.89,-137.04,-135.3
2607505,-62.7,-60.39,-68.41,-62.94
2607604,24.89,35.75,14.49,27.35
2607653,-19.43,-17.31,-39.13,-22.79
2607703,-136.9,-137.48,-140.5,-137.93
2607752,7.82,20.54,0.83,11.83
2607802,1.74,15.05,-13.5,4.21
2607901,34.09,46.94,34.12,39.68
2607950,21.89,31.28,17.12,24.94
2608008,-82.54,-80.54,-85.73,-82.37
2608057,-101.8,-88.59,-98.6,-95.36
2608107,-32.41,-34.57,-27.9,-32.37
2608206,32.87,35.56,26.88,32.74
2608255,-16.04,-10.62,-28.91,-16.48
2608305,-12.3,-5.85,-25.57,-12.38
2608404,5.76,9.7,-14.04,3.17
2608453,-26.78,-14.15,-21.18,-20.07
2608503,-26.23,-6.94,-21.25,-16.76
2608602,18.17,28.13,13.58,21.5
2608701,10.87,23.36,16.03,17.42
2608750,-161.58,-160.91,-158.02,-160.52
2608800,-23.7,-17.35,-39,-24.27
2608909,-30.18,-31.32,-27.62,-30.12
2609006,-39.11,-42.56,-43.82,-41.63
2609105,-29.47,-30.93,-25.2,-29.18
2609154,-74.95,-70.09,-76.74,-73.23
2609204,36.79,45.61,31.73,39.53
2609303,-140.32,-139.82,-143.82,-140.86
2609402,6.49,16.66,8.15,11.27
2609501,-27.59,-13.94,-26.78,-21.48
2609600,30.47,48.36,29.27,37.99
2609709,-29.47,-30.93,-25.2,-29.18
2609808,-154.49,-154.61,-154.45,-154.53
2609907,-170.66,-165.96,-170.36,-168.55
2610004,34.4,33.08,21.15,30.95
2610103,36.56,41.66,23.45,35.92
2610202,0.79,5.19,-15.8,-0.9
2610301,-34.01,-29.71,-44.71,-34.47
2610400,-163.07,-159.82,-163.03,-161.65
2610509,-45.81,-42.52,-46.31,-44.49
2610608,7.71,13.07,-1.52,8.03
2610707,30.44,48.34,29.27,37.97
2610806,-70.54,-57.64,-72.49,-65.35
2610905,-71,-67.47,-76.42,-70.64
2611002,-120.64,-112.16,-118.41,-116.47
2611101,-164.94,-164.27,-160.27,-163.63
2611200,-72.09,-68.65,-78.09,-71.9
2611309,-42.93,-23.32,-30.1,-31.62
2611408,-3.07,25.26,2.91,10.55
2611507,28.46,32.82,15.53,27.55
2611533,-122.47,-119.16,-127.45,-122.12
2611606,28.75,49.83,31.26,38.46
2611705,-55.79,-45.23,-54.96,-51.02
2611804,39.56,67.4,47.31,53.35
2611903,43.76,80.46,56.39,62.46
2612000,-4.03,8.49,-8.38,0.47
2612109,-42.21,-43.72,-43.22,-43.08
2612208,-144.35,-144.18,-147.33,-144.93
2612307,-23.29,-11,-34.06,-20.29
2612406,-68.44,-64.1,-76.73,-68.36
2612455,-170.28,-166.44,-167.25,-167.95
2612471,-119.92,-114.95,-118.59,-117.47
2612505,-97.78,-94.41,-98.33,-96.43
2612554,-170.97,-168.11,-166.66,-168.79
2612604,-160.51,-160.74,-158.93,-160.27
2612703,-57.93,-43.42,-54.83,-50.95
2612802,-131.67,-135.44,-132.49,-133.49
2612901,34.14,41.4,26.18,35.57
2613008,-51.77,-45.8,-59.42,-50.84
2613107,-61.33,-44.71,-62.79,-54.42
2613206,1.16,17.56,-2.16,7.57
2613305,-19.06,-4.12,-26.96,-14.28
2613404,39.5,79.16,55.9,60.31
2613503,-139.86,-147.53,-150.72,-145.55
2613602,-125.51,-127.32,-133.13,-127.95
2613701,-2.73,2.21,-6.96,-1.5
2613800,-35.77,-38.39,-34.4,-36.61
2613909,-138.26,-134.3,-137.19,-136.3
2614006,-153.01,-151.68,-155.14,-152.89
2614105,-104.69,-100.92,-103,-102.68
2614204,36.98,75.55,49.81,56.54
2614303,-160.16,-155.75,-159.25,-158.04
2614402,-127.14,-129.46,-129.8,-128.73
2614501,-54.23,-47.79,-52.86,-51.13
2614600,-130.16,-130.95,-133.37,-131.2
2614709,-63.01,-55.53,-73.73,-62.09
2614808,-97.56,-87.62,-98.84,-93.52
2614857,43.47,78.67,58.09,61.95
2615003,-67.76,-61.64,-69.11,-65.39
2615102,-0.5,10.83,-14.1,1.47
2615201,-153.34,-153.04,-155.46,-153.67
2615300,-39.08,-39.68,-42.65,-40.12
2615409,-59.23,-49.16,-57.92,-54.57
2615508,-13.53,0.55,-18.97,-8.59
2615607,-172.38,-166.57,-168.97,-169.11
2615706,-118.95,-112.97,-119.97,-116.57
2615805,-75.28,-68.1,-76.16,-72.35
2615904,-121.12,-123.68,-129.11,-123.97
2616001,-70.56,-57.66,-72.5,-65.37
2616100,-147.44,-148.01,-150.95,-148.45
2616183,-60.83,-54.9,-61.13,-58.32
2616209,-54.45,-47.83,-57.27,-52.19
2616308,-28.26,-18.78,-30.75,-24.68
2616407,-34.66,-2.08,-13.65,-15.93
2616506,52.13,57.7,39.66,51.84
2700102,-70.09,-68.65,-66.26,-68.63
2700201,5.01,17.1,12,11.79
2700300,-14.37,-16.7,-31.35,-19.07
2700409,27.96,59.3,37.83,43.73
2700508,53.74,70.58,39.79,58.03
2700607,43.84,51.89,40.17,46.54
2700706,-50.76,-50.3,-55.69,-51.63
2700805,19.84,19.66,4.57,16.44
2700904,-50.16,-51.75,-54.24,-51.74
2701001,21.06,45.04,29.6,33.34
2701100,52.42,53.38,30.78,48.13
2701209,-37.96,-31.32,-47.18,-37.08
2701308,41.03,51,29.29,42.81
2701357,46.84,60.08,43.97,51.97
2701407,19.14,23.99,21.4,21.74
2701506,-29.07,-26.91,-31.49,-28.66
2701605,-66.99,-65.29,-62.4,-65.25
2701704,43.56,59.74,31.26,47.92
2701803,-59.61,-49.14,-55.63,-54.19
2701902,42.51,44.01,32.25,40.93
2702009,-3.2,1.44,-17.96,-4.39
2702108,44.09,53.92,40.73,47.63
2702207,47.03,61.16,57,55.34
2702306,15.36,10.01,9.26,11.71
2702355,-23.46,-23.23,-41.26,-27.23
2702405,-83.06,-76.76,-78.37,-79.3
2702504,-43.33,-34.53,-45.64,-40
2702553,-12.34,-9.93,-31.38,-15.43
2702603,-20.32,-23.95,-28.41,-23.66
2702702,12.17,0.12,4.42,5.25
2702801,59.01,68.87,46.53,60.58
2702900,-37.11,-33.07,-46.27,-37.34
2703007,44.49,49.89,35.67,44.92
2703106,-4.19,-7.81,-27.37,-10.8
2703205,-12.97,-11.24,-15.92,-12.86
2703304,-68.45,-64.43,-66.39,-66.25
2703403,-55.04,-51.6,-54.6,-53.45
2703502,46.76,66.34,49.1,55.78
2703601,43.6,80.78,50.4,61.25
2703700,-42.95,-41.5,-51.08,-44.09
2703759,33.76,45.42,32.12,38.47
2703809,52.09,59.31,37.84,52.13
2703908,45.77,63.36,42.55,52.72
2704005,8.57,6.97,-5.69,4.77
2704104,-32.24,-27.1,-36.99,-31.04
2704203,9.14,9,1.16,7.35
2704302,51.38,62.36,55.37,57.02
2704401,-44.08,-43.98,-50.61,-45.46
2704500,43.69,81.49,54.71,62.52
2704609,-59.29,-51.33,-63.92,-56.83
2704708,40.16,58.18,46.9,49.46
2704807,27.27,36.96,19.57,29.81
2704906,22.9,22.12,5.56,18.79
2705002,-71.77,-68.6,-70.53,-70.12
2705101,51.77,73.08,54.68,61.67
2705200,46.83,60.93,53.17,54.34
2705309,-31.14,-22.1,-37.85,-28.67
2705408,-55.06,-51.6,-54.62,-53.46
2705507,61.65,61.5,34.01,55.58
2705606,48.41,60.62,42.74,52.49
2705705,-54.42,-48.65,-55.51,-52.15
2705804,-75.11,-67.54,-70.01,-70.71
2705903,-20.56,-23.79,-29.47,-23.9
2706000,-50.19,-43.29,-51.38,-47.45
2706109,-58.51,-55.22,-61.9,-57.82
2706208,-57.41,-54.98,-56.87,-56.24
2706307,-2.09,-1.6,-21.86,-6.17
2706406,-66.89,-60.62,-62.78,-63.27
2706422,-82.38,-76.17,-79.11,-78.97
2706448,61.4,74.56,51.7,65.01
2706505,47.42,75.22,49.69,60
2706604,20.88,22.96,10.46,19.52
2706703,8.11,-1,0.91,2.58
2706802,2.65,-5.17,-1.32,-1.62
2706901,26.65,54.48,31,39.69
2707008,32.79,42.12,23.96,34.93
2707107,-80.16,-68.98,-71.49,-73.42
2707206,-59.29,-51.3,-63.92,-56.82
2707305,41.32,71.97,42.75,54.96
2707404,47.69,74.39,48.78,59.53
2707503,-20.74,-19.91,-25.95,-21.51
2707602,20.83,22.94,10.46,19.49
2707701,48.2,64.8,60.03,57.99
2707800,43.86,51.92,40.19,46.56
2707909,47.02,61.15,56.99,55.33
2708006,-55.93,-44.86,-52.98,-50.47
2708105,50.24,48.08,28.93,44.67
2708204,-23.91,-25.2,-27.42,-25.23
2708303,39.96,38.34,23.64,35.71
2708402,-64.14,-58.83,-61.19,-61.19
2708501,45.68,71.12,41.55,55.84
2708600,33.82,51.24,31.35,40.86
2708709,47.41,75.21,49.68,59.99
2708808,-0.21,-4.91,-11.55,-4.72
2708907,48,59.42,53.73,54.21
2708956,-61.19,-58.09,-56.64,-58.85
2709004,19.84,19.66,4.57,16.44
2709103,11.85,13.33,2.52,10.47
2709152,10.54,8.07,7.85,8.88
2709202,-40.42,-41.88,-50.02,-43.14
2709301,51.24,49.21,33.02,46.4
2709400,40.23,44.15,25.33,38.7
2800100,-25.99,-27.83,-28,-27.23
2800209,-19.86,-13.89,-19.28,-17.14
2800308,16.54,17.38,33.97,20.69
2800407,20.54,26.1,60.47,31.64
2800506,19.09,19.96,42.07,24.47
2800605,12.72,13.89,24.99,15.9
2800670,18.83,21.58,52.92,27.43
2800704,-3.31,-7.97,-4.95,-5.69
2801009,1.36,5.6,31.15,9.68
2801108,-30.48,-28.33,-28.24,-29.06
2801207,-70.74,-68.93,-71.81,-70.19
2801306,-0.88,-1.91,5.71,0.11
2801405,-36.72,-27.13,-21.03,-29.14
2801504,10.38,9.23,18.69,11.68
2801603,-22.34,-18.07,-23.27,-20.69
2801702,2.21,9.11,48.9,15.36
2801900,-9.85,-6.48,-5.08,-7.35
2802007,14.42,15.73,34.35,19.32
2802106,24.26,34.02,61.59,36.62
2802205,-24.39,-25.33,-21.04,-24.07
2802304,-11.44,-13.33,11.65,-7.24
2802403,-44.45,-47.39,-40.59,-44.89
2802502,10.39,9.24,18.71,11.7
2802601,-17.45,-19.93,-13.48,-17.67
2802700,-10.12,-8.25,-13.94,-10.13
2802809,16.78,22.8,64.78,29.83
2802908,4.91,1.17,26.96,8.08
2803005,5.08,14.37,53.01,19.54
2803104,-33.31,-29.86,-31.5,-31.42
2803203,17.46,24.06,49.2,27.23
2803302,7.97,8.25,13.54,9.3
2803401,-2.05,1.77,-4.3,-0.88
2803500,12.6,11.27,46.93,19.48
2803609,15.06,15.08,33.26,19.03
2803708,-3.39,-4.77,17.86,0.63
2803807,-11.47,-8.83,-12.57,-10.56
2803906,13.01,15.17,35.62,18.86
2804003,15.06,13.91,30.52,17.92
2804102,1.53,6.97,30.02,10.09
2804201,-56.96,-58.76,-55.25,-57.37
2804300,-11.46,-8.82,-12.56,-10.55
2804409,-13.83,-8.78,-14.92,-11.87
2804458,-26.99,-25.82,-12.41,-23.31
2804508,-52.91,-55.06,-47.04,-52.57
2804607,-5.69,-0.49,8.41,-0.37
2804706,-35.94,-36.83,-38.27,-36.83
2804805,15.06,15.1,33.29,19.04
2804904,-8.18,-4.53,-7.68,-6.48
2805000,-8.07,-6.39,17.38,-1.81
2805109,15.19,20.19,53.48,25.69
2805208,-20.53,-19.12,1.82,-15.06
2805307,10.11,8.75,15.28,10.65
2805406,-68.61,-65.74,-68.43,-67.32
2805505,-43.51,-43.81,-34.12,-41.6
2805604,-56.84,-57.44,-49.54,-55.51
2805703,-22.35,-18.09,-23.27,-20.7
2805802,-1.69,3.56,25.99,6.61
2805901,15.01,18.48,37.91,21.5
2806008,-2.81,-1.75,22.96,3.25
2806107,11.55,14.56,24.21,15.61
2806206,20.81,23.99,51.66,28.9
2806305,20.79,30.09,62.21,33.83
2806404,-12.08,-10.24,-16.3,-12.2
2806503,12.99,15.14,35.62,18.85
2806602,12.23,14.16,22.5,15.3
2806701,18.92,22.14,40.54,25.02
2806800,1.39,5.6,31.16,9.69
2806909,-11.71,-5.73,-8.59,-8.43
2807006,-18.96,-15.29,-8.81,-15.16
2807105,-18.52,-14.25,9.24,-10.63
2807204,10.88,12.41,27.92,15.25
2807303,-23.88,-25.18,-27.42,-25.22
2807402,-33.51,-35.27,-18.45,-31
2807501,-4.44,-5.67,42.07,5.13
2807600,12.14,16.76,52.8,22.99
2900108,-87.29,-88.78,-77.12,-85.73
2900207,-146.8,-146.2,-143.55,-145.83
2900306,-22.25,-17.11,20.37,-10.75
2900355,-45.23,-39.55,-42.67,-42.2
2900405,-40.44,-29.11,-15.16,-30.02
2900504,-107.23,-106.93,-92.36,-103.87
2900603,-52.18,-49.88,-30.56,-46.48
2900702,-11.55,-4.29,18.99,-1.75
2900801,-20.78,-33.02,-13.98,-24.62
2900900,-22.5,1.41,4.67,-6.2
2901007,-44.64,-35.35,-31.71,-37.79
2901106,-23.56,-0.15,19.57,-4.01
2901155,-116.76,-120.64,-110.75,-117.14
2901205,-94.62,-93.21,-88.32,-92.64
2901304,-93.83,-81.49,-71.4,-83.59
2901353,-101.94,-97.05,-81.98,-95.48
2901403,-142.13,-147.87,-144.61,-145.16
2901502,-51.82,-31.95,-22.22,-36.75
2901601,-54.21,-41.69,-47.65,-47.34
2901700,-46.75,-26.86,-13.28,-30.83
2901809,-87.11,-80.71,-59.27,-78.27
2901908,-23.24,-8.51,19.32,-7.58
2901957,-24.41,-9.56,0.15,-12.61
2902005,-109.82,-111.9,-103.71,-109.4
2902054,8.23,5.87,38.17,13.71
2902104,-74.39,-72.93,-57.73,-70.13
2902203,-25.37,-10.56,5.23,-12.28
2902252,-26.01,-15.84,-5.51,-17.13
2902302,17.84,48.73,65.35,41.6
2902401,-10.75,-7.29,7,-5.39
2902500,-129.26,-134.87,-132.02,-132.3
2902609,-72.12,-67.11,-48.85,-64.88
2902658,-67.33,-61.89,-53.45,-61.95
2902708,-154.46,-158.67,-154.98,-156.4
2902807,-97.62,-95.85,-81.65,-93.38
2902906,-61.93,-64.06,-49.87,-60.23
2903003,-112.58,-113.6,-109.62,-112.38
2903102,-22,-14.55,5.29,-12.83
2903201,-133.5,-141.84,-133.91,-137.22
2903235,-116.61,-113.87,-108.96,-113.76
2903276,-63.29,-58.9,-50.11,-58.52
2903300,-12.14,15.58,18.18,6.5
2903409,-17.61,2.03,5.16,-4.12
2903508,-98.88,-99.65,-97.44,-98.9
2903607,-57.89,-52.21,-40.37,-51.61
2903706,-66.41,-62.4,-51.79,-61.49
2903805,-91.28,-86.3,-79.68,-86.6
2903904,-148.23,-154.07,-144.62,-149.98
2903953,-82.81,-81.16,-74.09,-80.2
2904001,-99.74,-95.79,-89.91,-95.88
2904050,-81.98,-80.77,-63.43,-77.42
2904100,-135.37,-137.06,-130.23,-134.98
2904209,-127.5,-130.18,-117.79,-126.55
2904308,-54.45,-44.72,-50.28,-49.31
2904407,-138.43,-147.47,-140.66,-142.85
2904506,-122.42,-122.12,-117.36,-121.19
2904605,-122.24,-124.22,-115.35,-121.6
2904704,-7.9,19.49,25.51,11.27
2904753,-151.42,-155.73,-152.5,-153.53
2904803,-65.15,-55.59,-44.37,-56.48
2904852,-34.46,-6.29,-2.49,-15.26
2904902,-12.13,11.6,24.22,6.09
2905008,-132.97,-135.43,-127.69,-132.89
2905107,-83.91,-76.75,-54.49,-74.4
2905156,-100.77,-101.25,-90.06,-98.65
2905206,-126.89,-132.01,-123.71,-128.42
2905305,-106.52,-103.47,-92.47,-102.14
2905404,33.76,71.16,97.19,63.81
2905503,-85.24,-77.65,-61.09,-76.69
2905602,-29.82,-23.34,-10.04,-22.7
