code_muni,en,ln,n,med
2204501,3.82,1.84,1.2,2.43
2204550,2.65,2.21,0.3,1.96
2204600,5.59,2.53,1,3.33
2204659,4.71,3.47,1.2,3.43
2204709,5.35,4.26,1.7,4.11
2204808,5.94,4.74,1.9,4.57
2204907,10.35,8.68,3.6,8.2
2205003,12.35,10.11,4.8,9.78
2205102,5.41,2.63,1.2,3.35
2205151,10.82,8.79,4,8.5
2205201,9.29,7.37,3.6,7.26
2205250,4.59,2.11,0.7,2.72
2205276,13.12,8.63,4.8,9.46
2205300,6.06,3.11,2,3.96
2205359,9.06,8.79,3.3,7.7
2205409,11.41,7.11,4.2,8.07
2205458,11.94,6.47,4.5,8.07
2205508,8.71,3.63,2.1,5.17
2205516,12.18,7.32,4.3,8.46
2205524,4.18,4.37,1.3,3.63
2205532,2.59,2.79,0.2,2.15
2205540,4.65,1.68,0.5,2.52
2205557,11.35,6.47,3.1,7.54
2205565,5.59,5.05,0.9,4.35
2205573,9.47,4.63,2.7,6
2205581,6.94,2.32,1.6,3.87
2205599,6.06,4.89,2.2,4.74
2205607,2.88,1.21,0.5,1.67
2205706,6.12,4.42,1.2,4.35
2205805,12.65,7.53,5.2,8.91
2205854,12.71,7.11,4.8,8.67
2205904,3.65,2.26,0.6,2.41
2205953,1.29,1,0.1,0.91
2206001,3.35,1.42,1,2.04
2206050,11.12,8.63,4.1,8.57
2206100,11.88,6.63,4.5,8.11
2206209,11.18,5.68,2.9,7.11
2206308,4.41,1.42,0.4,2.3
2206357,10.12,5.32,3,6.59
2206407,5.53,1.63,0.7,2.87
2206506,8.47,6.63,3.2,6.57
2206605,2.06,2.89,1.5,2.28
2206654,4.18,4.11,1.4,3.54
2206670,11.53,7.32,4.7,8.3
2206696,8.41,5.21,2.8,5.87
2206704,6.29,3.21,1.6,4
2206720,6.65,2.16,1.7,3.72
2206753,13.24,8.95,5.4,9.76
2206803,12.53,7.63,5,8.87
2206902,5.71,4.63,1.9,4.43
2206951,11.18,6.26,3.4,7.46
2207009,10,7.21,3,7.33
2207108,4.94,1.74,0.5,2.65
2207207,8.71,6.05,2.5,6.26
2207306,11.88,10.11,4.9,9.63
2207355,6.53,5.32,1.4,4.91
2207405,1.71,1.47,0.3,1.3
2207504,5.41,2.16,0.9,3.09
2207553,11.71,9.95,4.9,9.5
2207603,5.06,5.11,2.2,4.46
2207702,4.24,3.32,1.2,3.2
2207751,7.06,2.74,1.3,4.02
2207777,12.71,10.11,5,9.96
2207793,8.35,3.26,2,4.87
2207801,10.35,9.21,4,8.5
2207850,4,2.89,0.7,2.83
2207900,8.06,4.21,2.2,5.2
2207934,11.35,9.68,4.2,9.11
2207959,10.18,9.42,3.7,8.46
2208007,9.53,7.95,4.2,7.72
2208106,4.29,3.11,1,3.09
2208205,1.76,1.21,0.1,1.17
2208304,13.06,9.26,6.2,10
2208403,14.94,10.79,7.6,11.63
2208502,13.12,6.95,4.8,8.76
2208551,2.18,1.11,0.6,1.39
2208601,8.94,4.42,2.3,5.63
2208650,8.06,7.58,2.2,6.59
2208700,4.53,4.58,3.2,4.26
2208809,2.76,1.21,0.2,1.57
2208858,2,2.47,0.9,1.96
2208874,10.71,9.05,4,8.57
2208908,0.12,0.21,0.2,0.17
2209005,6.41,3.95,1.4,4.3
2209104,11,9.11,4.3,8.76
2209153,9.94,6.63,3,7.07
2209203,0.65,0.74,0.4,0.63
2209302,4.94,4.63,3.3,4.46
2209351,9.76,8,4.3,7.85
2209377,9.94,7.37,3.2,7.41
2209401,11.53,9.58,4.7,9.24
2209450,4.18,1.79,0.5,2.39
2209500,10.35,8.84,4,8.35
2209559,1.53,2.68,0.1,1.7
2209609,8,4.63,2.6,5.43
2209658,10.06,8.68,3.7,8.11
2209708,8.24,5.42,2.6,5.85
2209757,1.29,2.58,1.1,1.78
2209807,4.88,2.11,0.7,2.83
2209856,5.94,4.84,1.8,4.59
2209872,9,6.32,3.4,6.67
2209906,12.35,7.95,3.8,8.67
2209955,6.71,5.21,2.2,5.11
2209971,12.24,7.26,4.9,8.59
2210003,12.18,10.84,5.5,10.17
2210052,14.35,10.26,6.9,11.04
2210102,10.24,7,3.1,7.35
2210201,6,5.47,2.2,4.96
2210300,8.59,6.26,2.6,6.33
2210359,5.53,7.89,2.6,5.87
2210375,6.82,6,3,5.65
2210383,6.65,2.89,1.5,3.98
2210391,10.59,8.47,4,8.28
2210409,7.94,6.32,2.8,6.15
2210508,3.71,1.32,0.4,2
2210607,5.12,7.37,2.2,5.41
2210623,5.24,4.74,1.9,4.3
2210631,2.94,1.84,0.8,2.02
2210656,11.47,6.37,3.6,7.65
2210706,4.18,3,0.4,2.87
2210805,10.59,9.84,4.2,8.89
2210904,10.47,9.16,4,8.52
2210938,11.94,9.68,4.7,9.43
2210953,6.35,5.79,1.4,5.04
2210979,4.35,2.68,1,2.93
2211001,8.53,3.32,2.4,5.04
2211100,10.06,5.42,2.4,6.48
2211209,1.94,1.16,0.3,1.26
2211308,7.59,6.05,2.6,5.87
2211357,3.94,5.21,1.3,3.89
2211407,5.06,3.16,1.3,3.46
2211506,10.71,8.95,4,8.52
2211605,8.94,6.58,3.3,6.74
2211704,11.47,9.11,4.2,8.91
2300101,6.82,4.89,2.4,5.07
2300150,1,0.58,0,0.61
2300200,2.94,4.21,1.4,3.13
2300309,10.24,10.21,4.1,8.89
2300408,4.59,3,0.9,3.13
2300507,0.65,0.53,0.1,0.48
2300606,5.76,3,1.3,3.65
2300705,20.53,19.68,14.6,18.89
2300754,4.12,5.11,1.5,3.96
2300804,8.18,6.89,2.2,6.35
2300903,1.41,0.89,0,0.89
2301000,1.88,0.74,0,1
2301109,15.29,14.84,9.1,13.76
2301208,2.59,0.68,0,1.24
2301257,11.24,8.89,5.5,9.02
2301307,0.24,0.26,0,0.2
2301406,0.12,0.32,0,0.17
2301505,8.29,8.47,2.5,7.11
2301604,2.18,1.37,0.7,1.52
2301703,12.18,9.79,4.3,9.48
2301802,12.94,11.05,4.6,10.35
2301851,13.18,13.89,9.9,12.76
2301901,0,0.16,0,0.07
2301950,2.12,0.58,0,1.02
2302008,6.82,5.42,2.1,5.22
2302057,6.94,5.84,1.9,5.39
2302107,1.59,0.63,0,0.85
2302206,5.65,6.11,2.2,5.09
2302305,3.76,4.74,1.5,3.67
2302404,7.71,8.26,3.6,7.04
2302503,6.71,5.16,2.5,5.15
2302602,8.06,7.53,3.3,6.8
2302701,3.41,1.89,0.4,2.13
2302800,1.18,0.74,0,0.74
2302909,1.59,0.53,0,0.8
2303006,1.18,0.58,0,0.67
2303105,14.29,10.84,7.7,11.43
2303204,5,2.84,1.3,3.3
2303303,11.94,9.58,3.6,9.15
2303402,0.18,0.11,0,0.11
2303501,2.47,0.74,0,1.22
2303600,6.53,6,1.7,5.26
2303659,6.94,6.42,2.6,5.78
2303709,0.82,0.58,0,0.54
2303808,13.41,11.21,5,10.67
2303907,7.12,5.68,1.6,5.33
2303931,3.53,2.74,0.9,2.63
2303956,2.24,0.63,0,1.09
2304004,9.88,7.58,4.9,7.85
2304103,14.82,12.95,8.1,12.59
2304202,1.12,0.95,0.5,0.91
2304236,1.65,0.95,0.4,1.09
2304251,4,5.26,1.9,4.07
2304269,12.76,13.16,8.1,11.91
2304277,16.24,16.95,12,15.61
2304285,1.76,0.74,0,0.96
2304301,9.53,6.53,3.1,6.89
2304350,15.53,12,8.9,12.63
2304400,1.59,0.74,0,0.89
2304459,11.94,11.26,6.3,10.43
2304509,10.12,8.21,5.6,8.35
2304608,1.29,0.79,0,0.8
2304657,10.82,8.74,6.1,8.93
2304707,7.82,6.84,2.4,6.24
2304806,6.71,5.32,2.2,5.15
2304905,15.41,11.79,8.8,12.48
2304954,1.59,0.58,0,0.83
2305001,0.53,0.47,0,0.39
2305100,0,0,0,0
2305209,13.47,10.63,7.3,10.96
2305233,1.82,0.63,0,0.93
2305266,5.71,5.05,1.8,4.59
2305308,0.06,0.05,0,0.04
2305332,16.76,15.47,10.1,14.78
2305357,13.24,11.89,7.8,11.5
2305407,15.82,15.11,10.2,14.3
2305506,13.12,11.47,5.5,10.78
2305605,10.53,10.16,5.1,9.2
2305654,10.59,8.32,4.7,8.37
2305704,10.18,8.89,3.9,8.28
2305803,13.24,10,6.4,10.41
2305902,0.24,0.32,0,0.22
2306009,16.41,17.11,12.2,15.78
2306108,5.59,4.16,2.1,4.24
2306207,15.94,15.74,9.6,14.48
2306256,1.59,0.63,0,0.85
2306306,0.53,1,0,0.61
2306405,3.59,4.42,1,3.37
2306504,2.65,0.74,0.1,1.3
2306553,3.65,4.89,1.4,3.67
2306603,1.24,0.79,0.1,0.8
2306702,16.06,17.11,11.1,15.41
2306801,19.71,18.89,13.8,18.09
2306900,17.71,16.79,12.1,16.11
2307007,15.82,15.95,9.7,14.54
2307106,0.06,0.16,0,0.09
2307205,5.24,3.74,1.6,3.83
2307254,4.59,5.63,2.1,4.48
2307304,7.94,5.63,2.8,5.87
2307403,10.71,9.47,3.6,8.65
2307502,13.12,11.05,4.8,10.46
2307601,20,18.89,13.5,18.13
2307635,6.41,5.63,3.9,5.54
2307650,1.12,0.58,0,0.65
2307700,0.47,0.58,0,0.41
2307809,3.82,4.42,1.4,3.54
2307908,7.47,7.53,3.6,6.65
2308005,13.12,10.37,7.4,10.74
2308104,8,5.95,2.7,6
2308203,0.12,0,0,0.04
2308302,7.47,5.47,2.5,5.57
2308351,13.47,14.11,9.2,12.8
2308377,9.29,8.26,4.7,7.87
2308401,4.53,2.74,1.3,3.09
2308500,10.53,10.89,5.3,9.54
2308609,5.12,5,1.6,4.3
2308708,20.35,18.53,13.3,18.07
2308807,13.06,9.84,7,10.41
2308906,3.35,3.68,1.3,3.04
2309003,9.47,7.37,4.9,7.61
2309102,0,0.11,0,0.04
2309201,5.76,3,1.3,3.65
2309300,13.94,11.47,7,11.41
2309409,11.47,9.79,5.1,9.39
2309458,3.24,1.42,0,1.78
2309508,14.35,13.05,8.1,12.46
2309607,1.82,0.63,0,0.93
2309706,1.59,0.63,0,0.85
2309805,0,0.11,0,0.04
2309904,9.47,7.47,4.9,7.65
2310001,18.18,16.63,10.1,15.78
2310100,0,0.16,0,0.07
2310209,1.12,0.84,0,0.76
2310258,1.35,1.37,0,1.07
2310308,3.53,2.53,0.7,2.5
2310407,1.29,0.63,0,0.74
2310506,1.59,1.05,0.3,1.09
2310605,5.29,3.84,1.9,3.96
2310704,1.06,0.74,0,0.7
2310803,3.82,5.79,3.1,4.48
2310852,1.88,0.63,0,0.96
2310902,11.53,11.68,6.7,10.54
2310951,13.12,10.42,6.9,10.65
2311009,6.47,3.84,1.7,4.35
2311108,2.24,1.42,0.7,1.57
2311207,3.65,2.21,0.8,2.43
2311231,16.88,18.11,14,16.76
2311264,6.24,5.21,1.6,4.8
2311306,9.76,9.89,6.3,9.07
2311355,13.06,12.21,6.9,11.37
2311405,12.53,13.42,9.6,12.26
2311504,12.29,12.42,6.3,11.04
2311603,0.59,0.53,0,0.43
2311702,9.71,7.95,5.3,8.02
2311801,19.18,18,12.4,17.22
2311900,8.06,6.89,2,6.26
2311959,0.71,0.47,0,0.46
2312007,9.24,8.16,4.7,7.8
2312106,0.59,0.68,0.1,0.52
2312205,8.06,7,3.6,6.65
2312304,0,0,0,0
2312403,1.06,0.68,0,0.67
2312502,21.12,19.74,14.8,19.17
2312601,1.47,1.47,0,1.15
2312700,13.53,13.79,9.2,12.7
2312809,8.18,7.84,4.4,7.22
2312908,15.53,12,8.9,12.63
2313005,15.06,15.74,10.1,14.26
2313104,19.41,19,13.9,18.04
2313203,10.12,8.89,5,8.5
2313252,7.82,6,2.2,5.85
2313302,7.65,7.63,2,6.41
2313351,1.82,1.79,0.2,1.46
2313401,0,0,0,0
2313500,2.29,3.53,0.3,2.37
2313559,2.41,3.16,0.4,2.28
2313609,0,0,0,0
2313708,12.35,11.32,4.8,10.28
2313757,1.53,1.84,0,1.33
2313807,0.06,0.32,0,0.15
2313906,9,8.32,4.8,7.8
2313955,14.35,10.74,7.5,11.37
2314003,10.53,8.37,3.4,8.09
2314102,0.06,0,0,0.02
2400109,16.53,19.42,13.1,16.98
2400208,17.76,16.68,13.2,16.33
2400307,8.94,6.89,6.1,7.48
2400406,8.18,11.37,5.3,8.87
2400505,11.41,13.74,7.9,11.61
2400604,13.65,17.79,12.9,15.2
2400703,10.41,7.58,6.4,8.37
2400802,10.53,9.47,6.7,9.26
2400901,12,15.26,10.2,12.96
2401008,19.53,21,18.9,20
2401107,8.12,6.21,4.4,6.52
2401206,0,0,0,0
2401305,19.18,21.63,15.9,19.48
2401404,0,0,0,0
2401453,13.41,13.21,8.3,12.22
2401503,1.47,2.32,0,1.5
2401602,0.06,1.42,0,0.61
2401651,3.82,3.21,1.2,3
2401701,0,0.26,0,0.11
2401800,0,0,0,0
2401859,1,2.89,0.6,1.7
2401909,0.18,1.47,0,0.67
2402006,20.82,24.21,17.2,21.43
2402105,1.24,0.74,0.5,0.87
2402204,0,0,0,0
2402303,16,19.47,15.8,17.39
2402402,9.29,12.05,6.3,9.78
2402501,11,7.53,6.4,8.57
2402600,0,1.05,0,0.43
2402709,0.29,0.11,0.2,0.2
2402808,1.24,0.21,0.3,0.61
2402907,3.82,5.42,2.2,4.13
2403004,17.53,21.11,14.1,18.26
2403103,8.41,10,5.4,8.41
2403202,9.47,12.42,6.7,10.09
2403251,0,0.05,0,0.02
2403301,9.47,12.42,6.7,10.09
2403400,8.06,10.21,5.1,8.3
2403509,0,0,0,0
2403608,0,0.89,0,0.37
2403707,19.35,21,18.5,19.85
2403756,6.06,6.42,4.1,5.78
2403806,13.88,17,9,14.11
2403905,13.65,15.74,12,14.15
2404002,13.24,16.68,12.3,14.46
2404101,3.76,4.58,2.5,3.83
2404200,0,0.05,0,0.02
2404309,16.88,18.79,15,17.26
2404408,15.82,12.58,10.7,13.37
2404507,4.41,4.63,2.7,4.13
2404606,0,0.95,0,0.39
2404705,15.65,15,11.5,14.48
2404804,20.59,22.79,15.5,20.39
2404853,17.65,18.21,13.5,16.98
2404903,17.76,19,16.6,18.02
2405009,0.24,0,0,0.09
2405108,0.82,2.58,0.3,1.43
2405207,18.71,21.37,16,19.22
2405306,0,0.42,0,0.17
2405405,0.59,0.05,0.2,0.28
2405504,0.06,1.47,0,0.63
2405603,21.59,24,17.6,21.72
2405702,19.18,22.37,15.3,19.65
2405801,0,0.68,0,0.28
2405900,6,8.63,3.7,6.59
2406007,12.35,14.21,8.7,12.33
2406106,21.29,24.05,17.7,21.65
2406155,0,0,0,0
2406205,0.06,0.11,0,0.07
2406304,0,0.05,0,0.02
2406403,0.65,0.68,0,0.52
2406502,0.82,0.84,0.1,0.67
2406601,0,0.11,0,0.04
2406700,1,1.79,0.2,1.15
2406809,2.18,1.74,0.9,1.72
2406908,13.24,16.68,12.3,14.46
2407005,4.35,5.21,1.8,4.15
2407104,0,0.32,0,0.13
2407203,7.24,6.05,3.6,5.96
2407252,8.53,10.37,4.6,8.43
2407302,14.53,16.16,12.1,14.67
2407401,5.41,7.53,2.7,5.7
2407500,0.06,1.21,0,0.52
2407609,18.88,21.63,15.8,19.35
2407708,0,0,0,0
2407807,0,0.11,0,0.04
2407906,0.06,0,0,0.02
2408003,17.12,16.58,11.9,15.76
2408102,0,0.47,0,0.2
2408201,0,0.05,0,0.02
2408300,0,0,0,0
2408409,17.29,19.79,16.4,18.13
2408508,19.41,22.89,14.8,19.85
2408607,9.18,10.95,5.3,9.07
2408706,19.12,21.42,15.4,19.26
2408805,0.18,2.21,0,0.98
2408904,11,14.79,7.5,11.8
2408953,0.06,1.37,0,0.59
2409100,0,0,0,0
2409209,0,0,0,0
2409308,15.41,19.26,14.5,16.8
2409332,0.06,1.42,0,0.61
2409407,14.47,16,12.4,14.65
2409506,0.24,2.32,0.1,1.07
2409605,0.18,1.53,0,0.7
2409704,3.12,3.68,1.1,2.91
2409803,0,0,0,0
2409902,8.71,6.11,3.8,6.57
2410009,13.76,16.11,11.5,14.24
2410108,0.06,1.42,0.1,0.63
2410207,4.76,6.89,2.6,5.17
2410256,10.47,6.79,5,7.76
2410306,0.47,0.47,0,0.37
2410405,0.06,1.37,0,0.59
2410504,13.71,15.47,10.9,13.83
2410603,16.41,19.53,15.1,17.41
2410702,14.65,17.58,14,15.72
2410801,8.18,11.37,5.3,8.87
2410900,0.06,1.16,0,0.5
2411007,16.35,18.21,14.5,16.72
2411056,14.29,11.26,9.1,11.91
2411106,0,0.47,0,0.2
2411205,3,4.26,0.8,3.04
2411403,17.88,20.21,13.6,17.91
2411429,15,18.63,10.8,15.59
2411502,0,0,0,0
2411601,0.29,2.58,0.2,1.22
2411700,3.53,3.16,1.1,2.85
2411809,21.29,24.16,17.8,21.72
2411908,13.41,16.05,12.6,14.33
2412005,0,0.37,0,0.15
2412104,21.71,23.53,16.3,21.28
2412203,0,0.05,0,0.02
2412302,0.29,0,0,0.11
2412401,18.65,22.26,15.2,19.39
2412500,3.82,5.42,2.2,4.13
2412559,0.12,2,0.1,0.89
2412609,0.18,1.05,0,0.5
2412708,0.06,1.16,0,0.5
2412807,19.82,22.16,15.6,19.87
2412906,2.94,3.58,0.9,2.76
2413003,14.88,17.68,10.3,15.04
2413102,0,0.42,0,0.17
2413201,0,0.05,0,0.02
2413300,0,0,0,0
2413359,6.29,4.47,2.6,4.74
2413409,22.88,23.53,16.9,21.85
2413508,0,0.05,0,0.02
2413557,7.24,10.26,4.4,7.87
2413607,16,18.16,15.8,16.85
2413706,1.59,1.84,0,1.35
2413805,15.59,18.21,14.3,16.39
2413904,0.06,1.42,0,0.61
2414001,1.82,2.32,0.2,1.67
2414100,9.41,10.95,5.2,9.13
2414159,3.94,5,1.9,3.93
2414209,0,0,0,0
2414308,21.18,23.58,17.2,21.3
2414407,0.06,1.47,0,0.63
2414456,8.82,13.32,6.1,10.09
2414506,15.76,18.68,15,16.8
2414605,19.82,21.42,16.3,19.72
2414704,0,0,0,0
2414753,1.24,0.89,0.7,0.98
2414803,0,0.11,0,0.04
2414902,14.65,17.58,14,15.72
2415008,0,0,0,0
2500106,1.12,1.32,0.2,1
2500205,6.65,6.42,2.3,5.61
2500304,0.12,0.05,0.4,0.15
2500403,0,0,0,0
2500502,0.12,0,0.4,0.13
2500536,1.18,0.11,1.3,0.76
2500577,0,0,0,0
2500601,0,0,0,0
2500700,14.71,13.95,7.5,12.83
2500734,1.71,2.05,1,1.7
2500775,15.24,15.37,8.7,13.87
2500809,0,0,0.4,0.09
2500908,0,0,0,0
2501005,0,0,0,0
2501104,0,0,0,0
2501153,5.88,8.11,2.8,6.13
2501203,0,0,0,0
2501302,0.29,0.11,1.2,0.41
2501351,2.18,2.68,0.8,2.09
2501401,0,0,0,0
2501500,0,0,0.2,0.04
2501534,0.06,0,0,0.02
2501575,0.29,0.11,1.2,0.41
2501609,0,0,0,0
2501708,0.53,0,1,0.41
2501807,0,0,0,0
2501906,0.06,0,0.6,0.15
2502003,20.47,22.84,16.4,20.57
2502052,2.76,2.95,1.1,2.48
2502102,10.88,8.95,3.7,8.52
2502151,0.06,0,0.3,0.09
2502201,11.47,10.05,4.6,9.39
2502300,12.59,14.37,8.4,12.41
2502409,1.59,1.05,0.7,1.17
2502508,1.71,1.16,1.5,1.43
2502607,13.53,11.95,5.7,11.17
2502706,0,0,0.2,0.04
2502805,21.41,22.95,16.4,20.96
2502904,8.29,11.79,5.7,9.17
2503001,0,0,0,0
2503100,2.82,3.37,2.3,2.93
2503209,0.06,0,0,0.02
2503308,9.71,8.58,3.5,7.89
2503407,13.06,15.79,8.1,13.11
2503506,0,0,0,0
2503555,4.65,6.21,1.8,4.67
2503605,0,0,0.3,0.07
2503704,11.29,10,4.5,9.28
2503753,18,17.63,11.7,16.48
2503803,0,0,0.4,0.09
2503902,3.65,3.63,2.1,3.3
2504009,0,0,0,0
2504033,0,0,0,0
2504074,2.88,1.37,2,2.07
2504108,6.71,6.26,2.2,5.54
2504157,0,0,0,0
2504207,15.71,17,10.3,15.07
2504306,13.71,16.68,11.1,14.37
2504355,0.24,0,1,0.3
2504405,7.06,5.95,2.5,5.61
2504504,16.35,17.26,11.2,15.61
2504603,0,0,0,0
2504702,3.06,3,2,2.8
2504801,16.47,16.05,10,14.89
2504850,2.65,2.79,1.7,2.5
2504900,0,0,0.1,0.02
2505006,0.06,0,0.1,0.04
2505105,0,0,0,0
2505204,0.12,0,0.4,0.13
2505238,0,0,0.1,0.02
2505279,0,0,0.2,0.04
2505303,7.47,6.16,2.8,5.91
2505352,0,0,0,0
2505402,2.76,3.37,1,2.63
2505501,16.82,19.26,12.4,16.87
2505600,10.18,8.26,3.3,7.89
2505709,0,0,0,0
2505808,0,0,0.4,0.09
2505907,13.35,14.68,8.4,12.83
2506004,0,0,0,0
2506103,0.12,0,0.3,0.11
2506202,6.76,8.26,4.7,6.93
2506251,0.12,0.05,0.8,0.24
2506301,0.18,0,1.1,0.3
2506400,0.29,0.05,1.1,0.37
2506509,0.41,0,0.8,0.33
2506608,3.82,2.84,1.1,2.83
2506707,0.82,0.89,0.3,0.74
2506806,0.53,0.16,1.3,0.54
2506905,0.06,0,0.4,0.11
2507002,8.71,7.42,2.9,6.91
2507101,0,0,0.4,0.09
2507200,1.41,0.68,1.9,1.22
2507309,0,0,0,0
2507408,16.18,17.84,11.8,15.91
2507507,0,0,0,0
2507606,0.12,0,0.4,0.13
2507705,1.12,0.42,0.3,0.65
2507804,3.53,4.21,1.2,3.3
2507903,0,0,0.1,0.02
2508000,1.94,2,0.6,1.67
2508109,16.18,17.84,11.8,15.91
2508208,0,0,0.3,0.07
2508307,0,0,0,0
2508406,10.47,11,5.6,9.63
2508505,4.12,4.68,1.5,3.78
2508554,0,0,0,0
2508604,0,0,0,0
2508703,7.12,10.16,3.9,7.67
2508802,19.24,20.16,13.6,18.39
2508901,0,0,0,0
2509008,1.12,1.05,0.3,0.91
2509057,0,0,0,0
2509107,0,0,0.4,0.09
2509156,14.18,13.11,6.9,12.15
2509206,0.12,0,0.2,0.09
2509305,0,0,0,0
2509339,0,0,0,0
2509370,16.59,18.53,12.2,16.43
2509396,0.82,0.89,0.1,0.7
2509404,0.18,0,0.8,0.24
2509503,0,0,0,0
2509602,1.18,0.89,0.5,0.91
2509701,3.18,3.26,1.7,2.89
2509800,0.29,0.05,1.1,0.37
2509909,0,0,0.1,0.02
2510006,12.18,11.16,5.3,10.26
2510105,0.24,0,0,0.09
2510204,12.88,10.79,5.5,10.41
2510303,1.24,1.16,0.9,1.13
2510402,16.06,15.95,10.2,14.74
2510501,0,0,0,0
2510600,2.65,3.05,1.7,2.61
2510659,3.76,4.84,2,3.83
2510709,8.47,12.74,5.6,9.61
2510808,19.47,21.47,13.8,19.07
2510907,21.71,21.74,15.3,20.33
2511004,12.88,10.79,5.5,10.41
2511103,0,0,0,0
2511202,0,0,0,0
2511301,14.35,14,7.3,12.67
2511400,3,3.11,1.9,2.8
2511509,0,0,0.1,0.02
2511608,0,0,0,0
2511707,0,0,0.2,0.04
2511806,0.06,0,0.6,0.15
2511905,0,0,0,0
2512002,0,0,0,0
2512036,1.24,0.89,0.7,0.98
2512077,10.06,10.37,4.7,9.02
2512101,19.76,18.84,13.2,17.96
2512200,3.59,3.63,2.1,3.28
2512309,1.59,1.68,0.4,1.37
2512408,0,0,0,0
2512507,0,0,0.1,0.02
2512606,16.76,19,11.4,16.52
2512705,0,0,0,0
2512721,0,0,0,0
2512747,0.06,0,0.2,0.07
2512754,0.53,0.16,1.3,0.54
2512762,0,0,0.1,0.02
2512788,1.24,0.26,1.4,0.87
2512804,20.47,21.11,15.1,19.57
2512903,0,0,0,0
2513000,2.76,3.16,0.6,2.46
2513109,0,0,0.5,0.11
2513158,0.71,0.11,0.5,0.41
2513208,11.71,12.42,6.5,10.87
2513307,13.59,13,6.3,11.76
2513356,4.88,3.95,1.5,3.76
2513406,12.47,15.79,8.5,12.98
2513505,4,3.21,1.3,3.09
2513604,13.41,12.11,6.4,11.35
2513653,5.53,6.74,2.6,5.39
2513703,0,0,0,0
2513802,17.29,18.53,12,16.65
2513851,3.76,2.58,1.6,2.8
2513901,23,23.53,17,21.91
2513927,18.82,18.68,12.8,17.46
2513943,1.47,0.89,1.3,1.2
2513968,17.29,17,11.2,15.85
2513984,12.65,13.53,6.9,11.76
2514008,1.41,0.74,1.4,1.13
2514107,1.12,0.79,0.8,0.91
2514206,14.35,13.84,7.4,12.63
2514305,2.06,1.53,0.7,1.54
2514404,20.94,22.68,15.5,20.48
2514453,0.06,0,0.4,0.11
2514503,10.12,8.89,3.9,8.26
2514552,0.35,0.58,0,0.37
2514602,18.41,18.84,12.1,17.22
2514651,20.59,23.32,16.7,20.87
2514701,12.59,16,8.5,13.11
2514800,2.24,2.58,1.4,2.2
2514909,17.24,20.47,12.3,17.5
2515005,0,0,0,0
2515104,0,0,0,0
2515203,2.06,1.42,0.8,1.52
2515302,0,0,0,0
2515401,0,0,0,0
2515500,2.53,2.74,1.6,2.41
2515609,0.06,0,0.6,0.15
2515708,2.06,1.53,0.7,1.54
2515807,0,0,0.2,0.04
2515906,0,0,0,0
2515930,0.06,0,0.6,0.15
2515971,0,0,0.1,0.02
2516003,0,0,0,0
2516102,0.06,0,0.2,0.07
2516151,0,0,0,0
2516201,15.76,15,9.4,14.07
2516300,3.94,4.53,2.2,3.8
2516409,0.06,0,0.2,0.07
2516508,5,6.32,2.3,4.96
2516607,1.94,2,0.6,1.67
2516706,1.35,1.89,0.6,1.41
2516755,2.35,3.16,0.9,2.37
2516805,13.59,12.89,6.6,11.78
2516904,7.47,8.26,3.3,6.89
2517001,1.82,0.42,2,1.28
2517100,18.53,22.16,13.7,18.98
2517209,10.47,11.26,5.5,9.72
2517407,2,1.53,0.9,1.57
2600054,0,0,0,0
2600104,4.29,4.05,2.2,3.74
2600203,6.12,5.74,1.1,4.87
2600302,0.71,3.58,0.9,1.93
2600401,1.12,1,2.4,1.35
2600500,1.53,0.47,0.4,0.85
2600609,0.35,0.32,0.3,0.33
2600708,0,0,0,0
2600807,0.76,3.16,0.9,1.78
2600906,0.12,0,0,0.04
2601003,0.29,0.05,0,0.13
2601052,0,0,0,0
2601102,2.53,1.95,0.2,1.78
2601201,0.59,0.37,0.4,0.46
2601300,0,0,0,0
2601409,0.41,0.16,0.1,0.24
2601508,0.12,0.16,0,0.11
2601607,13.12,11.16,6.4,10.85
2601706,0.06,0,0,0.02
2601805,5.82,5.84,2.3,5.07
2601904,0,0,0,0
2602001,2.24,1.11,0.2,1.33
2602100,1.12,0.11,0,0.46
2602209,0.53,0.11,1.3,0.52
2602308,0,0,0,0
2602407,0.24,0,0,0.09
2602506,0.76,0.68,0,0.57
2602605,0.47,0.26,0,0.28
2602704,0.12,0.21,0.1,0.15
2602803,1.12,0.74,0.4,0.8
2602902,0.29,0.37,0,0.26
2603009,13.18,11.32,5.6,10.76
2603108,0.53,0.58,0,0.43
2603207,0,0,0,0
2603306,0.18,0.05,0,0.09
2603405,4.18,3.79,1.7,3.48
2603454,0.06,0.05,0,0.04
2603504,0,0,0,0
2603603,0,0,0.2,0.04
2603702,0.06,0,0,0.02
2603801,0,0,0,0
2603900,3.88,3.74,1.6,3.33
2603926,4.29,3.89,2.6,3.76
2604007,0.24,0.95,0.1,0.5
2604106,0.18,0.58,0,0.3
2604155,1.12,0.11,0.3,0.52
2604205,0.47,0.47,1.7,0.74
2604304,3.76,2.58,1.3,2.74
2604403,0.12,0.11,0,0.09
2604502,0,0,0,0
2604601,0,0,0,0
2604700,1.06,0.21,0.1,0.5
2604809,0.12,0,0.7,0.2
2604908,1.29,0.32,1.5,0.93
2605004,0.24,1.47,0.3,0.76
2605103,4.94,5.05,2.3,4.41
