code_muni,en,ln,n,med
2507804,0.08,-0.06,0.06,0.02
2507903,-0.17,-0.04,0.4,0.01
2508000,-0.14,0,0.33,0.02
2508109,-0.14,0.16,0.02,0.03
2508208,-0.12,0.11,0.02,0.01
2508307,-0.13,0.09,0.05,0.01
2508406,-0.24,0.17,0.12,0.02
2508505,0.07,-0.04,0.06,0.02
2508554,-0.14,0.07,0.12,0.01
2508604,-0.07,-0.11,0.37,0.01
2508703,-0.05,0.04,0.05,0.01
2508802,-0.23,0.2,0.07,0.02
2508901,-0.06,-0.02,0.17,0.01
2509008,-0.1,-0.06,0.35,0.02
2509057,-0.04,-0.1,0.29,0.01
2509107,-0.11,0.07,0.08,0.01
2509156,-0.3,0.16,0.21,0.01
2509206,-0.17,0.02,0.26,0.01
2509305,-0.07,-0.06,0.3,0.01
2509339,-0.15,0.05,0.17,0.01
2509370,-0.12,0.17,-0.05,0.02
2509396,-0.05,0.07,-0.01,0.01
2509404,-0.1,0.07,0.06,0.01
2509503,-0.15,0.07,0.15,0.01
2509602,-0.45,0.19,0.41,0.02
2509701,0.06,-0.07,0.14,0.02
2509800,-0.17,0.05,0.22,0.01
2509909,-0.04,-0.09,0.3,0.01
2510006,-0.31,0.17,0.21,0.01
2510105,-0.08,0.05,0.09,0.01
2510204,-0.26,0.02,0.47,0.02
2510303,-0.06,0.02,0.15,0.02
2510402,-0.17,0.11,0.15,0.02
2510501,-0.18,0.14,0.06,0.01
2510600,0.09,-0.08,0.09,0.02
2510659,0.04,-0.05,0.15,0.02
2510709,-0.05,0.03,0.09,0.02
2510808,-0.13,0.11,0.06,0.02
2510907,-0.16,0.21,-0.06,0.02
2511004,-0.26,0.02,0.47,0.02
2511103,-0.14,0.08,0.13,0.01
2511202,-0.17,-0.03,0.38,0.01
2511301,-0.28,0.08,0.38,0.02
2511400,-0.05,0.01,0.13,0.01
2511509,-0.19,0.07,0.2,0.01
2511608,-0.12,0.05,0.12,0.01
2511707,-0.18,0.08,0.17,0.01
2511806,-0.09,0.04,0.12,0.01
2511905,-0.14,-0.03,0.35,0.01
2512002,-0.17,0.08,0.12,0
2512036,-0.16,0.2,-0.03,0.02
2512077,-0.33,0.24,0.11,0.02
2512101,-0.22,0.24,-0.01,0.02
2512200,0.07,-0.07,0.1,0.02
2512309,-0.18,-0.03,0.44,0.02
2512408,-0.11,0.09,0.01,0
2512507,-0.16,0.09,0.11,0.01
2512606,-0.09,0.03,0.15,0.01
2512705,-0.16,0.06,0.17,0.01
2512721,-0.12,0.07,0.11,0.01
2512747,-0.17,0.02,0.28,0.01
2512754,-0.16,0.04,0.21,0.01
2512762,-0.16,0.07,0.16,0.01
2512788,-0.08,0.01,0.16,0.01
2512804,-0.11,0.14,-0.01,0.02
2512903,-0.04,-0.1,0.29,0.01
2513000,0.07,-0.09,0.15,0.02
2513109,-0.09,-0.04,0.28,0.01
2513158,-0.13,0.03,0.23,0.02
2513208,-0.19,0.19,0.01,0.02
2513307,-0.36,0.16,0.32,0.01
2513356,-0.19,-0.04,0.47,0.02
2513406,0.06,-0.03,0.05,0.02
2513505,-0.11,-0.03,0.34,0.02
2513604,-0.27,0.07,0.4,0.02
2513653,-0.28,0.21,0.1,0.02
2513703,-0.09,-0.03,0.23,0.01
2513802,-0.12,0.12,0.03,0.02
2513851,0,-0.04,0.17,0.02
2513901,-0.14,0.1,0.1,0.02
2513927,-0.27,0.23,0.09,0.02
2513943,0,-0.03,0.09,0.01
2513968,-0.26,0.2,0.12,0.02
2513984,-0.22,0.21,0.02,0.02
2514008,-0.04,0.01,0.1,0.01
2514107,-0.09,0.05,0.11,0.02
2514206,-0.25,0.13,0.23,0.02
2514305,-0.35,0.12,0.4,0.02
2514404,-0.16,0.12,0.1,0.02
2514453,-0.11,0.05,0.11,0.01
2514503,-0.39,0.2,0.31,0.02
2514552,-0.15,-0.06,0.44,0.02
2514602,-0.05,0.07,0,0.01
2514651,-0.06,0.08,0,0.02
2514701,0.07,-0.05,0.06,0.02
2514800,0.05,-0.05,0.09,0.02
2514909,-0.02,0.04,0.04,0.02
2515005,-0.12,-0.06,0.35,0.01
2515104,-0.17,0.08,0.15,0.01
2515203,0.03,-0.04,0.15,0.02
2515302,-0.09,0.01,0.16,0.01
2515401,-0.14,0.12,0.02,0.01
2515500,0.06,-0.06,0.13,0.02
2515609,-0.09,0.04,0.12,0.01
2515708,-0.35,0.12,0.4,0.02
2515807,-0.13,0.02,0.23,0.01
2515906,-0.11,0.05,0.12,0.01
2515930,-0.09,0.04,0.12,0.01
2515971,-0.16,0.07,0.16,0.01
2516003,-0.14,0.06,0.15,0.01
2516102,-0.19,0.14,0.06,0.01
2516151,-0.17,0.15,0.01,0.01
2516201,-0.21,0.1,0.2,0.01
2516300,0.06,-0.08,0.15,0.02
2516409,-0.17,0.04,0.24,0.01
2516508,0.06,-0.07,0.12,0.02
2516607,-0.14,0,0.33,0.02
2516706,-0.02,0.1,-0.1,0.01
2516755,0.09,-0.02,0,0.02
2516805,-0.37,0.19,0.27,0.01
2516904,-0.24,0.14,0.18,0.02
2517001,-0.05,-0.03,0.23,0.02
2517100,0.01,0,0.07,0.02
2517209,-0.21,0.14,0.14,0.02
2517407,0.07,-0.08,0.16,0.02
2600054,-0.05,-0.08,0.28,0.01
2600104,0,-0.01,0.12,0.02
2600203,-0.26,0.19,0.1,0.01
2600302,-0.04,-0.04,0.21,0.01
2600401,-0.15,-0.06,0.41,0.01
2600500,-0.04,-0.11,0.36,0.02
2600609,0.04,-0.01,0.06,0.02
2600708,-0.12,-0.04,0.3,0.01
2600807,-0.08,0.05,0.09,0.01
2600906,-0.09,-0.05,0.3,0.02
2601003,-0.08,-0.1,0.36,0.01
2601052,-0.11,-0.08,0.36,0
2601102,-0.34,0.16,0.28,0.01
2601201,-0.05,-0.02,0.24,0.02
2601300,-0.12,0.01,0.23,0.01
2601409,-0.17,-0.03,0.39,0.01
2601508,-0.14,0.01,0.26,0.01
2601607,-0.26,0.09,0.31,0.02
2601706,-0.11,0.05,0.16,0.02
2601805,-0.09,-0.03,0.31,0.02
2601904,-0.14,0.06,0.16,0.01
2602001,-0.5,0.24,0.41,0.02
2602100,-0.11,0.05,0.15,0.02
2602209,-0.09,-0.02,0.25,0.01
2602308,-0.14,0.02,0.25,0.01
2602407,-0.08,-0.01,0.2,0.01
2602506,0,0.05,-0.05,0.01
2602605,-0.14,0.03,0.26,0.02
2602704,-0.06,-0.03,0.21,0.01
2602803,-0.05,-0.03,0.24,0.02
2602902,-0.02,-0.1,0.31,0.02
2603009,-0.26,0.08,0.35,0.02
2603108,-0.13,0.12,0.04,0.02
2603207,-0.06,-0.02,0.2,0.02
2603306,-0.08,0.03,0.13,0.01
2603405,-0.06,-0.04,0.28,0.02
2603454,0.01,-0.13,0.32,0.01
2603504,-0.14,0.01,0.26,0.01
2603603,-0.16,-0.03,0.37,0.01
2603702,-0.05,-0.06,0.22,0.01
2603801,-0.03,0.04,0.04,0.01
2603900,-0.08,0,0.23,0.02
2603926,-0.2,0.07,0.26,0.02
2604007,-0.05,-0.05,0.22,0.01
2604106,-0.12,0.05,0.18,0.02
2604155,-0.03,-0.06,0.22,0.01
2604205,-0.09,-0.01,0.22,0.01
2604304,-0.47,0.12,0.61,0.02
2604403,-0.04,-0.04,0.2,0.01
2604502,-0.07,-0.01,0.22,0.02
2604601,-0.14,-0.01,0.32,0.02
2604700,-0.1,-0.04,0.3,0.02
2604809,-0.14,-0.02,0.32,0.01
2604908,-0.16,0.05,0.22,0.01
2605004,-0.06,-0.03,0.22,0.01
2605103,-0.1,-0.02,0.3,0.02
2605152,-0.21,0.12,0.17,0.02
2605202,-0.08,-0.06,0.32,0.02
2605301,-0.57,0.26,0.49,0.02
2605400,-0.05,-0.04,0.22,0.01
2605509,-0.16,-0.03,0.37,0.01
2605608,-0.06,0,0.18,0.02
2605707,-0.09,0.01,0.25,0.03
2605806,-0.12,0.03,0.22,0.02
2605905,-0.15,-0.04,0.39,0.01
2606002,-0.07,-0.04,0.25,0.01
2606101,-0.08,-0.05,0.3,0.01
2606200,-0.15,-0.03,0.38,0.02
2606309,-0.48,0.23,0.39,0.02
2606408,-0.11,0,0.25,0.01
2606507,-0.06,-0.08,0.35,0.02
2606606,-0.04,-0.08,0.32,0.02
2606705,-0.09,0.08,0.05,0.01
2606804,-0.05,-0.11,0.36,0.01
2606903,0.02,-0.02,0.12,0.02
2607000,-0.01,-0.07,0.27,0.02
2607109,0.02,-0.02,0.1,0.02
2607208,-0.17,-0.03,0.37,0.01
2607307,-0.37,0.13,0.42,0.02
2607406,-0.26,0.07,0.37,0.02
2607505,-0.01,-0.09,0.3,0.02
2607604,-0.1,-0.04,0.29,0.01
2607653,-0.16,0,0.3,0.01
2607703,0.02,0.05,-0.05,0.02
2607752,-0.07,-0.1,0.33,0.01
2607802,-0.13,-0.01,0.26,0.01
2607901,-0.04,-0.14,0.42,0.02
2607950,-0.12,-0.01,0.25,0.01
2608008,-0.09,0.03,0.17,0.02
2608057,-0.01,-0.03,0.17,0.02
2608107,-0.1,-0.02,0.26,0.01
2608206,-0.12,-0.06,0.38,0.01
2608255,-0.04,-0.04,0.18,0.01
2608305,-0.08,0.03,0.13,0.01
2608404,-0.05,0,0.12,0.01
2608453,-0.05,-0.05,0.22,0.01
2608503,-0.04,-0.04,0.2,0.01
2608602,-0.07,0.01,0.15,0.01
2608701,-0.14,0.01,0.26,0.01
2608750,-0.23,0.1,0.26,0.02
2608800,-0.09,0.08,0.05,0.01
2608909,-0.1,-0.03,0.27,0.01
2609006,-0.05,-0.09,0.33,0.02
2609105,-0.09,-0.02,0.25,0.01
2609154,-0.03,-0.06,0.27,0.02
2609204,-0.1,-0.05,0.32,0.01
2609303,-0.24,0.06,0.35,0.02
2609402,0.03,-0.16,0.35,0.01
2609501,-0.07,0,0.17,0.01
2609600,0,-0.12,0.3,0.01
2609709,-0.09,-0.02,0.25,0.01
2609808,-0.3,0.08,0.41,0.02
2609907,-0.33,0.12,0.37,0.02
2610004,-0.08,-0.03,0.25,0.01
2610103,-0.1,-0.07,0.35,0.01
2610202,-0.04,-0.01,0.13,0.01
2610301,-0.06,-0.01,0.19,0.02
2610400,-0.23,0.08,0.32,0.02
2610509,-0.14,0.02,0.22,0.01
2610608,-0.01,-0.11,0.3,0.01
2610707,0,-0.12,0.3,0.01
2610806,-0.04,-0.02,0.19,0.02
2610905,0.05,-0.01,0.04,0.02
2611002,-0.1,-0.04,0.33,0.02
2611101,-0.21,0.1,0.25,0.02
2611200,0.04,-0.01,0.05,0.02
2611309,-0.04,-0.06,0.26,0.02
2611408,-0.08,-0.02,0.24,0.01
2611507,-0.05,-0.04,0.21,0.01
2611533,-0.1,-0.04,0.35,0.02
2611606,0.01,-0.11,0.26,0.01
2611705,-0.14,0.03,0.23,0.01
2611804,-0.14,-0.04,0.36,0.01
2611903,-0.14,-0.03,0.33,0.01
2612000,-0.09,0.01,0.2,0.01
2612109,-0.16,0.02,0.26,0.01
2612208,-0.33,0.1,0.41,0.02
2612307,-0.08,0.01,0.19,0.02
2612406,-0.05,0.04,0.08,0.02
2612455,-0.22,0.08,0.3,0.02
2612471,-0.13,-0.07,0.43,0.02
2612505,-0.07,0.02,0.16,0.02
2612554,-0.31,0.15,0.27,0.02
2612604,-0.26,0.07,0.36,0.02
2612703,-0.15,0.03,0.26,0.02
2612802,-0.03,0.05,0.02,0.01
2612901,-0.02,-0.08,0.22,0.01
2613008,-0.07,0.09,0.01,0.02
2613107,-0.11,0.07,0.11,0.02
2613206,-0.05,0,0.12,0.01
2613305,-0.1,0,0.22,0.01
2613404,-0.16,-0.02,0.34,0.01
2613503,-0.33,0.04,0.54,0.02
2613602,0.06,-0.02,0.02,0.02
2613701,-0.01,-0.12,0.31,0.01
2613800,-0.07,-0.07,0.34,0.02
2613909,-0.15,0.02,0.31,0.02
2614006,-0.34,0.08,0.5,0.03
2614105,-0.06,-0.03,0.26,0.02
2614204,-0.15,-0.03,0.38,0.01
2614303,-0.62,0.33,0.42,0.02
2614402,-0.06,-0.01,0.22,0.02
2614501,-0.12,0.01,0.23,0.01
2614600,-0.03,-0.03,0.19,0.02
2614709,-0.13,0.09,0.1,0.02
2614808,-0.05,-0.07,0.31,0.02
2614857,-0.16,-0.05,0.41,0.01
2615003,-0.09,-0.01,0.25,0.02
2615102,-0.08,-0.02,0.25,0.02
2615201,-0.27,0.08,0.36,0.02
2615300,-0.08,-0.07,0.35,0.02
2615409,-0.15,0.04,0.25,0.02
2615508,-0.09,0,0.18,0.01
2615607,-0.25,0.2,0.38,0.09
2615706,-0.16,-0.07,0.46,0.02
2615805,0.04,-0.08,0.17,0.02
2615904,0.09,-0.06,0.06,0.02
2616001,-0.04,-0.02,0.19,0.02
2616100,-0.3,0.05,0.47,0.02
2616183,-0.05,-0.02,0.19,0.02
2616209,-0.13,0.03,0.24,0.02
2616308,-0.11,-0.03,0.29,0.01
2616407,-0.02,-0.08,0.25,0.01
2616506,-0.09,-0.08,0.36,0.01
2700102,-0.03,-0.05,0.23,0.02
2700201,-0.15,-0.03,0.38,0.02
2700300,-0.09,-0.04,0.31,0.02
2700409,-0.07,-0.08,0.33,0.01
2700508,-0.05,-0.05,0.26,0.02
2700607,-0.08,-0.11,0.39,0.01
2700706,-0.05,-0.04,0.24,0.02
2700805,-0.1,-0.02,0.29,0.02
2700904,-0.06,-0.02,0.22,0.02
2701001,-0.14,-0.04,0.36,0.01
2701100,-0.04,-0.07,0.26,0.01
2701209,-0.08,-0.02,0.25,0.02
2701308,-0.04,-0.07,0.26,0.01
2701357,-0.15,-0.07,0.44,0.01
2701407,-0.2,-0.05,0.47,0.01
2701506,-0.11,-0.02,0.3,0.02
2701605,-0.04,-0.03,0.23,0.02
2701704,-0.03,-0.07,0.24,0.01
2701803,-0.06,-0.03,0.22,0.02
2701902,-0.05,-0.08,0.32,0.02
2702009,-0.14,0.01,0.29,0.02
2702108,-0.09,-0.08,0.34,0.01
2702207,-0.09,-0.13,0.44,0.01
2702306,-0.27,0.04,0.42,0.01
2702355,-0.05,-0.07,0.29,0.02
2702405,-0.02,-0.02,0.18,0.02
2702504,-0.04,-0.06,0.28,0.02
2702553,-0.1,-0.02,0.28,0.02
2702603,-0.12,-0.04,0.35,0.02
2702702,-0.2,0.01,0.37,0.02
2702801,-0.06,-0.04,0.25,0.02
2702900,-0.08,-0.06,0.33,0.02
2703007,-0.07,-0.08,0.31,0.01
2703106,-0.1,-0.01,0.25,0.01
2703205,-0.16,-0.01,0.36,0.02
2703304,-0.04,-0.01,0.16,0.02
2703403,-0.06,-0.01,0.17,0.01
2703502,-0.19,0,0.35,0.01
2703601,-0.17,-0.01,0.36,0.01
2703700,-0.08,-0.02,0.26,0.02
2703759,-0.12,-0.04,0.32,0.01
2703809,-0.08,-0.08,0.34,0.01
2703908,-0.16,-0.04,0.4,0.01
2704005,-0.17,-0.04,0.44,0.02
2704104,-0.14,-0.01,0.32,0.02
2704203,-0.13,-0.04,0.38,0.02
2704302,-0.03,-0.12,0.36,0.01
2704401,-0.07,-0.01,0.22,0.02
2704500,-0.16,0,0.31,0.01
2704609,-0.01,-0.08,0.24,0.01
2704708,-0.1,-0.11,0.42,0.01
2704807,-0.05,-0.06,0.28,0.01
2704906,-0.09,-0.03,0.28,0.02
2705002,-0.01,-0.06,0.25,0.03
2705101,-0.08,-0.08,0.37,0.02
2705200,-0.05,-0.1,0.32,0.01
2705309,-0.09,-0.01,0.24,0.02
2705408,-0.06,-0.01,0.17,0.01
2705507,-0.01,-0.09,0.24,0.01
2705606,-0.1,-0.07,0.37,0.01
2705705,-0.05,-0.04,0.24,0.02
2705804,-0.03,0.01,0.11,0.02
2705903,-0.1,-0.03,0.3,0.02
2706000,-0.03,-0.05,0.25,0.02
2706109,0.02,-0.1,0.27,0.02
2706208,-0.11,0.04,0.17,0.01
2706307,-0.07,0.01,0.18,0.02
2706406,-0.08,0,0.2,0.02
2706422,-0.03,-0.04,0.23,0.02
2706448,-0.08,-0.05,0.31,0.02
2706505,-0.08,-0.07,0.34,0.02
2706604,-0.07,-0.03,0.26,0.02
2706703,-0.19,-0.01,0.38,0.01
2706802,-0.19,0.01,0.37,0.02
2706901,-0.13,-0.04,0.34,0.01
2707008,-0.03,-0.07,0.24,0.01
2707107,-0.08,0.02,0.16,0.02
2707206,-0.01,-0.08,0.24,0.01
2707305,-0.15,-0.01,0.32,0.01
2707404,-0.14,-0.02,0.34,0.02
2707503,-0.11,-0.03,0.33,0.02
2707602,-0.07,-0.03,0.26,0.02
2707701,-0.04,-0.13,0.39,0.01
2707800,-0.08,-0.11,0.39,0.01
2707909,-0.08,-0.13,0.44,0.01
2708006,-0.04,-0.04,0.23,0.02
2708105,-0.05,-0.1,0.34,0.01
2708204,-0.07,-0.05,0.29,0.02
2708303,-0.07,-0.09,0.32,0.01
2708402,-0.06,-0.01,0.21,0.02
2708501,-0.06,-0.04,0.24,0.01
2708600,-0.08,-0.08,0.35,0.01
2708709,-0.08,-0.07,0.34,0.02
2708808,-0.16,-0.02,0.39,0.02
2708907,-0.07,-0.13,0.43,0.01
2708956,-0.01,-0.02,0.16,0.02
2709004,-0.1,-0.02,0.29,0.02
2709103,-0.14,-0.02,0.33,0.02
2709152,-0.26,-0.02,0.51,0.01
2709202,-0.06,-0.05,0.28,0.02
2709301,-0.08,-0.09,0.36,0.01
2709400,-0.04,-0.07,0.26,0.01
2800100,-0.07,-0.05,0.29,0.02
2800209,-0.08,-0.05,0.32,0.02
2800308,-0.16,-0.01,0.36,0.02
2800407,-0.16,0.02,0.31,0.02
2800506,-0.05,-0.07,0.33,0.02
2800605,-0.14,-0.02,0.37,0.02
2800670,-0.14,-0.03,0.39,0.02
2800704,-0.18,0,0.37,0.02
2801009,-0.11,-0.04,0.34,0.02
2801108,-0.09,-0.01,0.24,0.02
2801207,-0.09,0.04,0.17,0.02
2801306,-0.2,-0.02,0.47,0.02
2801405,-0.05,-0.02,0.22,0.02
2801504,-0.19,-0.02,0.45,0.02
2801603,-0.13,-0.03,0.34,0.02
2801702,-0.17,0.06,0.22,0.02
2801900,-0.14,-0.03,0.41,0.02
2802007,-0.11,-0.04,0.38,0.02
2802106,-0.18,0,0.36,0.02
2802205,-0.07,0,0.23,0.03
2802304,-0.14,-0.01,0.34,0.02
2802403,-0.04,-0.03,0.23,0.02
2802502,-0.19,-0.02,0.45,0.02
2802601,-0.09,-0.01,0.26,0.02
2802700,-0.2,0.02,0.35,0.02
2802809,-0.18,0.05,0.28,0.02
2802908,-0.05,-0.05,0.28,0.02
2803005,-0.08,0,0.22,0.02
2803104,-0.1,-0.01,0.26,0.02
2803203,-0.1,-0.06,0.38,0.02
2803302,-0.25,0.02,0.47,0.02
2803401,-0.21,-0.02,0.45,0.02
2803500,-0.11,-0.06,0.38,0.02
2803609,-0.1,-0.05,0.36,0.02
2803708,-0.1,-0.04,0.34,0.02
2803807,-0.12,-0.04,0.37,0.02
2803906,-0.09,-0.04,0.33,0.02
2804003,-0.09,-0.04,0.35,0.02
2804102,-0.1,-0.04,0.36,0.03
2804201,-0.11,0.01,0.24,0.02
2804300,-0.12,-0.04,0.37,0.02
2804409,-0.18,-0.01,0.39,0.02
2804458,-0.11,-0.01,0.32,0.03
2804508,-0.05,0,0.19,0.02
2804607,-0.23,0.04,0.41,0.03
2804706,-0.08,-0.02,0.26,0.02
2804805,-0.1,-0.05,0.36,0.02
2804904,-0.21,-0.02,0.44,0.02
2805000,-0.13,-0.05,0.38,0.02
2805109,-0.13,-0.01,0.31,0.02
2805208,-0.12,-0.03,0.34,0.02
2805307,-0.21,0,0.44,0.02
2805406,-0.11,0,0.26,0.02
2805505,-0.09,0,0.25,0.02
2805604,-0.09,0.01,0.21,0.02
2805703,-0.13,-0.03,0.34,0.02
2805802,-0.1,-0.04,0.34,0.02
2805901,-0.08,-0.05,0.34,0.02
2806008,-0.1,-0.01,0.28,0.02
2806107,-0.18,0.01,0.4,0.03
2806206,-0.11,-0.07,0.43,0.02
2806305,-0.19,0.05,0.28,0.02
2806404,-0.18,0.02,0.34,0.02
2806503,-0.09,-0.04,0.33,0.02
2806602,-0.18,0.01,0.38,0.02
2806701,-0.08,-0.08,0.37,0.02
2806800,-0.11,-0.04,0.34,0.02
2806909,-0.14,0.01,0.3,0.02
2807006,-0.13,-0.02,0.37,0.03
2807105,-0.13,-0.04,0.38,0.02
2807204,-0.13,-0.03,0.4,0.03
2807303,-0.07,-0.05,0.29,0.02
2807402,-0.2,0.06,0.3,0.02
2807501,-0.12,0.02,0.23,0.02
2807600,-0.13,0.03,0.24,0.02
2900108,-0.21,0.14,0.11,0.01
2900207,-0.34,0.14,0.36,0.02
2900306,-0.15,0,0.36,0.02
2900355,-0.12,0,0.28,0.02
2900405,-0.11,0.11,0.04,0.02
2900504,-0.18,0.09,0.17,0.01
2900603,-0.2,0.08,0.21,0.01
2900702,-0.15,0.02,0.31,0.02
2900801,-0.26,0.21,0.01,0.01
2900900,-0.24,0.12,0.17,0.01
2901007,-0.11,0.05,0.18,0.02
2901106,-0.14,0.05,0.24,0.02
2901155,-0.18,0.1,0.18,0.02
2901205,-0.25,0.11,0.25,0.01
2901304,-0.13,0.08,0.17,0.02
2901353,-0.19,-0.01,0.37,0.01
2901403,-0.21,0.1,0.18,0.01
2901502,-0.22,0.13,0.19,0.02
2901601,-0.19,0.09,0.21,0.02
2901700,-0.24,0.11,0.25,0.02
2901809,-0.11,0.01,0.25,0.02
2901908,-0.16,0.02,0.33,0.02
2901957,-0.18,0.08,0.16,0.01
2902005,-0.25,0.1,0.25,0.01
2902054,-0.21,0.05,0.35,0.02
2902104,-0.19,0.05,0.29,0.02
2902203,-0.14,0.06,0.24,0.03
2902252,-0.27,0.1,0.28,0.01
2902302,-0.16,0.07,0.22,0.02
2902401,-0.19,0.14,0.09,0.01
2902500,-0.3,0.19,0.16,0.01
2902609,-0.25,0.13,0.24,0.02
2902658,-0.17,0.09,0.22,0.03
2902708,-0.15,0.1,0.12,0.02
2902807,-0.16,0.07,0.18,0.02
2902906,-0.22,0.14,0.12,0.01
2903003,-0.18,0.1,0.19,0.02
2903102,-0.25,0.12,0.21,0.01
2903201,-0.17,0.14,0.06,0.01
2903235,-0.15,0.08,0.18,0.02
2903276,-0.06,0.01,0.17,0.02
2903300,-0.21,0.11,0.16,0.01
2903409,-0.34,0.14,0.29,0.01
2903508,-0.21,0.06,0.28,0.01
2903607,-0.09,0.04,0.15,0.02
2903706,-0.18,0.08,0.18,0.01
2903805,-0.19,0.09,0.24,0.02
2903904,-0.21,0.08,0.24,0.01
2903953,-0.2,0.1,0.19,0.01
2904001,-0.19,0.15,0.1,0.02
2904050,-0.17,0.16,0.04,0.02
2904100,-0.23,0.06,0.32,0.01
2904209,-0.13,0.08,0.12,0.01
2904308,-0.12,0.11,0.08,0.02
2904407,-0.34,0.2,0.21,0.02
2904506,-0.16,0.08,0.2,0.02
2904605,-0.2,0.09,0.19,0.01
2904704,-0.26,0.11,0.23,0.01
2904753,-0.16,0.08,0.17,0.02
2904803,-0.24,0.12,0.17,0.01
2904852,-0.29,0.16,0.26,0.02
2904902,-0.21,0.05,0.34,0.02
2905008,-0.19,-0.02,0.38,0.01
2905107,-0.25,0.1,0.3,0.02
2905156,-0.22,0.07,0.28,0.02
2905206,-0.15,0.04,0.22,0.01
2905305,-0.17,0.1,0.17,0.02
2905404,-0.19,0.09,0.22,0.02
2905503,-0.23,0.1,0.26,0.02
2905602,-0.27,0.11,0.24,0.01
2905701,-0.19,0.12,0.16,0.02
2905800,-0.2,0.1,0.19,0.02
2905909,-0.07,0.02,0.13,0.01
2906006,-0.19,0.12,0.18,0.02
2906105,-0.26,0.16,0.16,0.01
2906204,-0.17,0.09,0.19,0.02
2906303,-0.34,0.11,0.37,0.01
2906402,-0.15,0.04,0.26,0.02
2906501,-0.15,0.06,0.21,0.02
2906600,-0.18,0,0.35,0.01
2906709,-0.34,0.1,0.4,0.01
2906808,-0.16,0.07,0.19,0.02
2906824,-0.25,0.09,0.31,0.02
2906857,-0.14,0.06,0.2,0.02
2906873,-0.18,0.06,0.26,0.02
2906899,-0.2,0.04,0.31,0.02
2906907,-0.25,0.18,0.05,0
2907004,-0.26,0.08,0.37,0.03
2907103,-0.25,0.19,0.07,0.01
2907202,-0.26,0.22,0.04,0.01
2907301,-0.17,0.07,0.2,0.02
2907400,-0.2,0.15,0.07,0.01
2907509,-0.14,0.07,0.2,0.02
2907558,-0.14,0.05,0.2,0.02
2907608,-0.2,0.12,0.18,0.02
2907707,-0.26,0.11,0.28,0.02
2907806,-0.18,0.09,0.21,0.02
2907905,-0.1,0.01,0.24,0.02
2908002,-0.19,0.13,0.1,0.01
2908101,-0.16,0.08,0.14,0.01
2908200,-0.24,0.13,0.23,0.02
2908309,-0.19,0.06,0.27,0.02
2908408,-0.16,0.05,0.24,0.02
2908507,-0.12,0.04,0.21,0.02
2908606,-0.27,0.11,0.34,0.03
2908705,-0.19,0.02,0.31,0.01
2908804,-0.17,0.06,0.21,0.01
2908903,-0.15,0.07,0.2,0.02
2909000,-0.23,0.04,0.33,0.01
2909109,-0.29,0.15,0.19,0.01
2909208,-0.08,0.01,0.19,0.02
2909307,-0.22,0.12,0.16,0.01
2909406,-0.23,0.13,0.16,0.01
2909505,-0.15,0.08,0.15,0.02
2909604,-0.16,0.05,0.25,0.02
2909703,-0.31,0.21,0.13,0.01
2909802,-0.28,0.12,0.3,0.02
2909901,-0.25,0.11,0.3,0.03
2910008,-0.19,0.03,0.29,0.01
2910057,-0.19,0.12,0.16,0.02
2910107,-0.18,0.08,0.18,0.01
2910206,-0.16,0.05,0.24,0.02
2910305,-0.08,0,0.2,0.02
2910404,-0.33,0.12,0.35,0.01
2910503,-0.21,0.04,0.36,0.02
2910602,-0.24,0.06,0.4,0.03
2910701,-0.24,0.1,0.3,0.02
2910727,-0.19,0.11,0.11,0.01
2910750,-0.17,0.08,0.21,0.02
2910776,-0.24,0.17,0.09,0.01
2910800,-0.19,0.1,0.2,0.02
2910859,-0.12,0,0.25,0.01
2910909,-0.26,0.1,0.24,0.01
2911006,-0.26,0.08,0.28,0.01
2911105,-0.22,0.08,0.25,0.01
2911204,-0.2,0.09,0.2,0.02
2911253,-0.14,0.03,0.23,0.02
2911303,-0.25,0.07,0.34,0.02
2911402,-0.09,0.01,0.23,0.02
2911501,-0.21,0.11,0.18,0.01
2911600,-0.29,0.17,0.25,0.02
2911659,-0.24,0,0.45,0.01
2911709,-0.17,-0.01,0.34,0.01
2911808,-0.24,0.1,0.21,0.01
2911857,-0.13,0.03,0.26,0.02
2911907,-0.07,0.02,0.16,0.02
2912004,-0.17,0.01,0.32,0.01
2912103,-0.27,0.1,0.26,0.01
2912202,-0.21,0.14,0.13,0.02
2912301,-0.26,0.09,0.26,0.01
2912400,-0.17,0.1,0.15,0.02
2912509,-0.19,0.08,0.21,0.01
2912608,-0.21,0.1,0.23,0.02
2912707,-0.24,0.11,0.25,0.02
2912806,-0.19,0.09,0.13,0
2912905,-0.22,0.11,0.17,0.01
2913002,-0.24,0.13,0.17,0.01
2913101,-0.17,0.11,0.15,0.02
2913200,-0.28,0.09,0.34,0.01
2913309,-0.11,0.03,0.21,0.02
2913408,-0.22,0.08,0.25,0.01
2913457,-0.24,0.12,0.21,0.01
2913507,-0.23,0.1,0.2,0.01
2913606,-0.17,0.08,0.17,0.01
2913705,-0.11,0.05,0.17,0.02
2913804,-0.18,0.09,0.18,0.02
2913903,-0.24,0.11,0.22,0.01
2914000,-0.15,0.11,0.1,0.02
2914109,-0.19,0.04,0.31,0.02
2914208,-0.1,0.1,0.05,0.02
2914307,-0.13,0.04,0.2,0.02
