code_muni,en,ln,n,med
2200608,0.46,-0.39,0.05,0
2200707,0.21,-0.18,0.05,0
2200806,0.48,-0.44,0.14,0
2200905,0.31,-0.18,-0.14,0
2200954,0.19,-0.09,-0.09,0.01
2201002,0.56,-0.32,-0.24,0
2201051,0.03,-0.05,0.08,0.01
2201101,0.31,-0.39,0.33,0.01
2201150,0.37,-0.4,0.22,0
2201176,0.54,-0.35,-0.18,0
2201200,-0.14,0.03,0.17,0
2201309,0.39,-0.39,0.13,0
2201408,0.26,-0.26,0.12,0
2201507,0.03,-0.06,0.12,0.01
2201556,0.27,-0.12,-0.12,0.01
2201572,0.03,0.02,-0.08,0
2201606,0.07,-0.12,0.11,0
2201705,0.5,-0.45,0.15,0.01
2201739,-0.18,0.08,0.15,0.01
2201770,-0.05,0.04,0,0
2201804,0.14,-0.1,0,0
2201903,0.15,-0.26,0.26,0
2201919,-0.06,0.01,0.12,0.01
2201929,0.26,-0.17,-0.04,0.01
2201945,-0.04,0.05,-0.04,0
2201960,0.1,-0.08,0.02,0
2201988,0.43,-0.31,-0.03,0.01
2202000,-0.07,-0.08,0.28,0
2202026,0.29,-0.23,0.01,0
2202059,-0.12,0.09,0.01,0
2202075,0.55,-0.33,-0.22,0
2202083,0.02,-0.06,0.12,0.01
2202091,-0.1,0.18,-0.17,0
2202109,0.27,-0.16,-0.08,0.01
2202117,0.18,-0.08,-0.08,0.01
2202133,0.03,-0.03,0.02,0
2202174,-0.1,-0.02,0.23,0.01
2202208,-0.02,0.03,-0.04,0
2202251,0.51,-0.41,0.02,0
2202307,0.32,-0.27,0.09,0.01
2202406,-0.06,0.06,-0.03,0
2202455,0.13,0,-0.12,0.02
2202505,0.36,-0.38,0.22,0.01
2202539,0.11,-0.18,0.2,0
2202554,-0.04,0.07,-0.05,0.01
2202604,0.21,-0.14,-0.07,0
2202653,-0.07,-0.1,0.33,0.01
2202703,-0.03,-0.04,0.17,0.01
2202711,-0.07,0.03,0.05,0
2202729,-0.01,-0.02,0.08,0
2202737,0.03,-0.04,0.02,0
2202752,0.42,-0.39,0.16,0.01
2202778,0.4,-0.26,-0.09,0
2202802,0.12,-0.05,-0.05,0.01
2202851,0.13,0.01,-0.16,0.01
2202901,0.25,-0.3,0.17,0
2203008,0.21,-0.31,0.27,-0.01
2203107,0.36,-0.38,0.21,0
2203206,0.21,-0.33,0.33,0
2203230,0.25,-0.29,0.17,0
2203255,0.08,-0.15,0.17,0
2203271,-0.19,0.11,0.1,0
2203305,0.02,-0.02,0.03,0
2203354,0.21,-0.13,-0.03,0.01
2203404,0.24,-0.12,-0.12,0
2203420,0.11,-0.07,-0.07,0
2203453,0.12,0.02,-0.18,0.01
2203503,0.37,-0.22,-0.13,0
2203602,0.5,-0.43,0.1,0.01
2203701,0.14,-0.15,0.14,0.01
2203750,0.27,-0.16,-0.12,0
2203800,0.38,-0.28,0.02,0.01
2203859,0.29,-0.19,-0.04,0.01
2203909,0.42,-0.31,-0.03,0
2204006,0.5,-0.32,-0.17,0
2204105,0.59,-0.35,-0.26,0
2204154,-0.01,0.08,-0.14,0
2204204,0.05,-0.06,0.05,0
2204303,-0.01,0.1,-0.19,0
2204352,0.17,-0.11,-0.04,0
2204402,0.33,-0.35,0.14,-0.01
2204501,0.5,-0.43,0.06,0
2204550,0.35,-0.37,0.22,0.01
2204600,0.39,-0.32,0.04,0
2204659,-0.07,-0.03,0.2,0
2204709,0.33,-0.2,-0.12,0
2204808,0.3,-0.15,-0.17,0
2204907,0.12,-0.03,-0.09,0.01
2205003,0.12,-0.04,-0.07,0.01
2205102,0.34,-0.25,-0.01,0.01
2205151,0.12,-0.1,0.03,0.01
2205201,0.12,-0.07,-0.03,0
2205250,0.47,-0.36,-0.02,0
2205276,-0.02,0.01,0,0
2205300,0.36,-0.31,0.06,0
2205359,0.37,-0.19,-0.16,0.01
2205409,0.16,-0.24,0.24,0.01
2205458,0.02,-0.1,0.21,0.01
2205508,-0.04,0.04,0.02,0.01
2205516,0.15,-0.08,-0.13,-0.01
2205524,0.22,-0.38,0.42,0
2205532,0.34,-0.31,0.1,0.01
2205540,0.24,-0.25,0.12,0
2205557,-0.11,0.1,0.01,0.01
2205565,0.03,-0.01,0.01,0.01
2205573,0.09,-0.06,0,0
2205581,0.02,-0.1,0.16,0
2205599,0.11,-0.03,-0.1,0
2205607,0.45,-0.48,0.26,0.01
2205706,-0.09,0.05,0.07,0.01
2205805,0.03,-0.12,0.23,0.01
2205854,-0.06,-0.04,0.21,0.01
2205904,0.4,-0.39,0.18,0.01
2205953,-0.06,0.13,-0.15,0
2206001,0.48,-0.4,0.04,0
2206050,0,0.03,-0.05,0
2206100,-0.12,0.02,0.17,0.01
2206209,-0.12,0.05,0.11,0
2206308,0.17,-0.23,0.17,0
2206357,0.11,-0.07,-0.02,0
2206407,0.12,-0.19,0.18,0
2206506,0.03,-0.04,0.05,0
2206605,0.29,-0.29,0.09,0
2206654,0.3,-0.38,0.32,0.01
2206670,0.1,-0.17,0.21,0.01
2206696,0.04,-0.16,0.28,0
2206704,0.43,-0.3,-0.07,0.01
2206720,0.06,-0.1,0.11,0
2206753,-0.01,0.01,-0.01,0
2206803,-0.07,-0.01,0.19,0.01
2206902,0.36,-0.22,-0.13,0
2206951,0.08,-0.03,-0.08,0
2207009,0.45,-0.28,-0.14,0
2207108,0.26,-0.26,0.12,0
2207207,-0.01,0.04,-0.07,0
2207306,0.35,-0.27,0.03,0.01
2207355,0.4,-0.33,0.05,0.01
2207405,0.29,-0.34,0.22,0
2207504,0.22,-0.2,0.03,0
2207553,0.2,-0.09,-0.12,0.01
2207603,0.22,-0.33,0.29,0
2207702,-0.08,-0.02,0.18,0
2207751,0.18,-0.24,0.19,0
2207777,0.07,-0.04,-0.02,0
2207793,0.02,-0.03,0.02,0
2207801,0.05,-0.01,-0.02,0.01
2207850,0.36,-0.34,0.15,0.01
2207900,0.2,-0.23,0.14,0
2207934,0.31,-0.18,-0.07,0.01
2207959,0.17,-0.08,-0.06,0.01
2208007,0.23,-0.11,-0.14,0.01
2208106,0.07,-0.03,-0.01,0.01
2208205,0.01,0.02,-0.01,0.01
2208304,0.14,-0.11,0.01,0.01
2208403,0.07,-0.09,0.08,0
2208502,-0.17,0.05,0.2,0.01
2208551,0.47,-0.46,0.18,0
2208601,0.2,-0.22,0.12,0
2208650,0.05,-0.02,0.03,0.02
2208700,0.14,-0.29,0.36,0
2208809,0.51,-0.35,-0.13,0
2208858,0.23,-0.3,0.21,0
2208874,0.34,-0.26,0.02,0.01
2208908,0.28,-0.3,0.17,0.01
2209005,0.35,-0.26,0.01,0.01
2209104,0.29,-0.21,0.01,0.01
2209153,0.32,-0.21,-0.1,0
2209203,0.33,-0.34,0.16,0
2209302,0.21,-0.29,0.29,0.01
2209351,0.17,-0.1,-0.06,0
2209377,0.47,-0.26,-0.21,0
2209401,0.07,-0.08,0.06,0
2209450,0.37,-0.3,0,0
2209500,0.37,-0.29,0.03,0.01
2209559,0.32,-0.31,0.13,0.01
2209609,0.38,-0.27,-0.09,0
2209658,0.19,-0.06,-0.16,0.01
2209708,0.44,-0.27,-0.13,0.01
2209757,0.34,-0.36,0.14,-0.01
2209807,0.42,-0.29,-0.08,0
2209856,0.12,-0.06,-0.05,0
2209872,0.02,-0.11,0.21,0
2209906,0.21,-0.17,-0.01,0
2209955,0.29,-0.16,-0.15,0
2209971,-0.07,-0.05,0.25,0.01
2210003,0.16,-0.05,-0.08,0.02
2210052,0.22,-0.2,0.09,0.01
2210102,0.4,-0.28,-0.04,0.01
2210201,0.12,-0.06,-0.06,0
2210300,0.1,-0.08,0.01,0
2210359,0.26,-0.2,0.01,0.01
2210375,0.08,-0.06,0.02,0
2210383,0.21,-0.24,0.15,0
2210391,0.35,-0.28,0.02,0.01
2210409,0.23,-0.16,-0.03,0
2210508,0.2,-0.24,0.15,0
2210607,0.32,-0.25,0,0
2210623,0.22,-0.29,0.21,0
2210631,0.51,-0.45,0.12,0
2210656,-0.01,0.01,-0.03,0
2210706,-0.14,0.12,-0.01,0
2210805,0.28,-0.2,0.01,0.01
2210904,0.33,-0.25,0,0.01
2210938,0.11,-0.08,-0.01,0
2210953,0.35,-0.22,-0.08,0.01
2210979,0.56,-0.32,-0.26,0
2211001,0.04,-0.03,0.03,0.01
2211100,-0.11,0.09,0.03,0.01
2211209,0.37,-0.4,0.23,0.01
2211308,0.29,-0.11,-0.23,0
2211357,0.26,-0.2,-0.01,0
2211407,0.56,-0.34,-0.23,0
2211506,0.12,-0.03,-0.08,0.01
2211605,0.02,0,-0.04,0
2211704,0.29,-0.22,0.02,0.01
2300101,0.33,-0.16,-0.18,0
2300150,0.16,-0.05,-0.11,0.01
2300200,0.14,-0.35,0.49,0
2300309,0.18,-0.09,-0.03,0.02
2300408,-0.02,0.05,-0.08,0
2300507,0.26,-0.31,0.23,0.01
2300606,0.1,-0.03,-0.07,0.01
2300705,0.2,0,-0.25,0.02
2300754,0.12,-0.31,0.46,0.01
2300804,-0.03,0.03,-0.01,0
2300903,0.23,-0.2,0.05,0
2301000,0.24,-0.08,-0.23,0
2301109,0.23,-0.09,-0.17,0
2301208,0.22,-0.08,-0.12,0.01
2301257,0.39,-0.33,0.08,0.01
2301307,-0.01,0.16,-0.28,0.01
2301406,0.35,-0.15,-0.21,0.01
2301505,0.09,-0.11,0.09,0.01
2301604,0.05,0.09,-0.23,0.01
2301703,0.25,-0.07,-0.21,0.01
2301802,0.25,-0.01,-0.33,0.01
2301851,0.25,0.01,-0.33,0.02
2301901,0.04,0.04,-0.09,0.01
2301950,0.13,-0.04,-0.08,0.01
2302008,0.32,-0.22,-0.05,0
2302057,0.08,-0.11,0.12,0.01
2302107,0.32,-0.22,-0.02,0.01
2302206,0.34,-0.09,-0.35,0
2302305,0.26,-0.41,0.43,0
2302404,0.38,-0.26,-0.03,0.01
2302503,0.2,-0.02,-0.27,0
2302602,0.15,-0.29,0.34,0
2302701,-0.1,0.16,-0.17,0
2302800,0.29,-0.2,-0.05,0
2302909,0.3,-0.13,-0.16,0.01
2303006,0.22,-0.23,0.14,0.01
2303105,0.22,-0.23,0.12,0
2303204,0.25,-0.09,-0.18,0.01
2303303,0.18,-0.05,-0.11,0.02
2303402,0.11,-0.21,0.27,0.01
2303501,0.27,-0.05,-0.31,0.01
2303600,0.14,-0.13,0.09,0.01
2303659,0.39,-0.31,0.07,0.01
2303709,0.26,-0.19,0.01,0.01
2303808,0.26,-0.06,-0.24,0.01
2303907,0.02,-0.02,0.02,0.01
2303931,0.4,-0.1,-0.28,0.04
2303956,0.22,-0.01,-0.27,0.01
2304004,0.24,-0.3,0.23,0
2304103,0.22,-0.26,0.21,0.01
2304202,0.12,-0.01,-0.14,0.01
2304236,0.24,-0.28,0.2,0.01
2304251,0.22,-0.4,0.47,0
2304269,0.31,-0.08,-0.26,0.02
2304277,0.19,0.02,-0.27,0.02
2304285,0.27,-0.12,-0.14,0.01
2304301,0.13,-0.04,-0.1,0.01
2304350,0.24,-0.25,0.15,0.01
2304400,0.24,-0.22,0.12,0.01
2304459,0.31,-0.16,-0.12,0.01
2304509,0.17,-0.22,0.22,0.01
2304608,0.24,-0.21,0.05,0
2304657,0.19,-0.28,0.29,0.01
2304707,0.18,-0.22,0.16,0
2304806,0.2,-0.02,-0.24,0.01
2304905,0.22,-0.2,0.06,0
2304954,0.19,-0.09,-0.08,0.01
2305001,0.22,-0.33,0.34,0.01
2305100,0.31,-0.26,0.07,0.01
2305209,0.34,-0.29,0.07,0.01
2305233,0.18,-0.06,-0.12,0.01
2305266,0.27,0,-0.39,0.01
2305308,0.07,-0.21,0.36,0.01
2305332,0.33,-0.02,-0.43,0.01
2305357,0.27,-0.06,-0.27,0.01
2305407,0.25,-0.07,-0.22,0.01
2305506,0.21,-0.18,0.08,0.01
2305605,0.13,-0.11,0.06,0.01
2305654,0.31,-0.29,0.11,0.01
2305704,0.22,-0.03,-0.25,0.01
2305803,0.24,-0.27,0.2,0.01
2305902,0.36,-0.26,-0.02,0.01
2306009,0.24,0,-0.31,0.01
2306108,0.33,-0.36,0.21,0
2306207,0.31,-0.11,-0.25,0.01
2306256,0.25,-0.09,-0.17,0.01
2306306,0.25,-0.24,0.13,0.01
2306405,0.08,-0.22,0.34,0.01
2306504,0.32,-0.09,-0.27,0.01
2306553,0.17,-0.28,0.32,0.01
2306603,0.37,-0.29,0.04,0.01
2306702,0.17,0.03,-0.24,0.02
2306801,0.17,0,-0.19,0.02
2306900,0.17,0.06,-0.32,0.01
2307007,0.29,-0.1,-0.24,0.01
2307106,0.08,0.05,-0.18,0.01
2307205,0.12,0.04,-0.28,0
2307254,0.2,-0.39,0.48,0
2307304,0.23,-0.06,-0.22,0
2307403,0.11,-0.01,-0.09,0.01
2307502,0.3,-0.05,-0.32,0.01
2307601,0.28,-0.03,-0.36,0.01
2307635,0.39,-0.21,-0.17,0.01
2307650,0.27,-0.18,-0.06,0
2307700,0.24,-0.21,0.06,0.01
2307809,0.23,-0.39,0.43,0
2307908,0.2,-0.35,0.38,0
2308005,0.25,-0.34,0.32,0.01
2308104,0.27,-0.16,-0.08,0.01
2308203,0.26,-0.31,0.26,0.01
2308302,0.33,-0.19,-0.12,0
2308351,0.25,-0.07,-0.16,0.02
2308377,0.26,-0.29,0.2,0.01
2308401,0.4,-0.24,-0.13,0
2308500,0.17,-0.08,-0.03,0.02
2308609,0.36,-0.31,0.1,0.01
2308708,0.31,0.01,-0.53,0
2308807,0.22,-0.26,0.2,0
2308906,0.23,-0.41,0.49,0.01
2309003,0.18,-0.28,0.32,0.01
2309102,0.32,-0.23,0.03,0.02
2309201,0.03,0.02,-0.04,0.01
2309300,0.36,-0.26,-0.02,0.01
2309409,0.09,-0.15,0.21,0.01
2309458,0.18,0.04,-0.34,0.01
2309508,0.24,-0.04,-0.26,0.01
2309607,0.18,-0.06,-0.11,0.01
2309706,0.25,-0.09,-0.17,0.01
2309805,0.27,-0.25,0.08,0
2309904,0.25,-0.26,0.16,0.01
2310001,0.29,-0.08,-0.24,0.01
2310100,0.22,-0.2,0.06,0
2310209,0.29,-0.22,0.01,0.01
2310258,0.26,-0.23,0.1,0.01
2310308,-0.01,0.01,0.04,0.01
2310407,0.27,-0.27,0.11,0
2310506,0.22,-0.13,-0.01,0.02
2310605,0.06,0.05,-0.2,0
2310704,0.28,-0.22,0.02,0.01
2310803,0.2,-0.02,-0.21,0.01
2310852,0.24,-0.07,-0.22,0.01
2310902,0.36,-0.13,-0.25,0.01
2310951,0.33,-0.29,0.09,0.01
2311009,0.27,-0.23,0.06,0.01
2311108,0.09,0.04,-0.18,0.01
2311207,0.04,0.1,-0.23,0.01
2311231,0.23,-0.05,-0.19,0.02
2311264,0.07,-0.12,0.17,0.01
2311306,0.29,0,-0.46,0
2311355,0.35,-0.17,-0.15,0.01
2311405,0.26,-0.05,-0.24,0.02
2311504,0.3,-0.04,-0.37,0.01
2311603,0.18,-0.11,-0.02,0.01
2311702,0.26,-0.28,0.16,0.01
2311801,0.27,-0.02,-0.37,0
2311900,0.09,-0.06,0.02,0.01
2311959,-0.13,0.26,-0.3,0
2312007,0.21,-0.38,0.47,0.01
2312106,-0.02,0.12,-0.18,0
2312205,0.21,-0.34,0.39,0.01
2312304,0.11,-0.22,0.32,0.01
2312403,0.28,-0.21,-0.02,0
2312502,0.24,0.01,-0.35,0.02
2312601,0.26,-0.23,0.07,0.01
2312700,0.18,-0.11,0.01,0.02
2312809,0.26,-0.34,0.3,0.01
2312908,0.24,-0.25,0.15,0.01
2313005,0.24,-0.03,-0.24,0.02
2313104,0.26,0.01,-0.39,0.01
2313203,0.33,-0.33,0.21,0.02
2313252,0.01,0.04,-0.05,0.01
2313302,0.14,-0.09,0.04,0.02
2313351,0.29,-0.25,0.05,0
2313401,0.1,-0.18,0.25,0.01
2313500,0.17,-0.29,0.33,0
2313559,0.16,-0.17,0.12,0.01
2313609,0.08,-0.22,0.34,0.01
2313708,0.21,-0.03,-0.22,0.02
2313757,0.2,-0.19,0.09,0.01
2313807,0.2,-0.24,0.21,0.01
2313906,0.21,-0.29,0.26,0.01
2313955,0.24,-0.23,0.1,0.01
2314003,0.14,-0.07,-0.03,0.01
2314102,0.04,-0.09,0.16,0.01
2400109,0.16,-0.08,-0.05,0.01
2400208,0.22,-0.07,-0.18,0.01
2400307,0.16,-0.02,-0.19,0.01
2400406,0.19,0.03,-0.3,0.01
2400505,0.18,0.06,-0.34,0.01
2400604,0.22,-0.07,-0.14,0.02
2400703,0.23,-0.08,-0.16,0.01
2400802,0.18,-0.07,-0.12,0.01
2400901,0.19,0.04,-0.33,0.01
2401008,0.19,0.03,-0.3,0.02
2401107,0.28,-0.07,-0.26,0.01
2401206,0.1,0.11,-0.32,0.02
2401305,0.22,-0.1,-0.08,0.01
2401404,0.04,0.06,-0.12,0.02
2401453,0.25,-0.08,-0.19,0.01
2401503,0.13,0.07,-0.27,0.01
2401602,0.11,0.07,-0.26,0.01
2401651,0.14,-0.01,-0.15,0.01
2401701,0.1,0.11,-0.33,0.01
2401800,0.09,0.11,-0.32,0.01
2401859,0.22,-0.01,-0.28,0.01
2401909,0.12,0.02,-0.18,0.01
2402006,0.14,-0.04,-0.09,0.01
2402105,0.11,0.03,-0.21,0.01
2402204,0.07,0.07,-0.17,0.01
2402303,0.24,-0.07,-0.17,0.02
2402402,0.18,-0.12,-0.01,0.01
2402501,0.28,-0.09,-0.21,0.01
2402600,0.06,0.07,-0.19,0.01
2402709,0.13,-0.03,-0.12,0.01
2402808,0.07,0.14,-0.35,0.01
2402907,0.2,0,-0.26,0.02
2403004,0.15,-0.07,-0.03,0.01
2403103,0.04,0.02,-0.09,0
2403202,0.19,0.02,-0.29,0.02
2403251,0.1,0.11,-0.32,0.01
2403301,0.19,0.02,-0.29,0.02
2403400,0.15,-0.08,-0.05,0.01
2403509,0.09,0.09,-0.25,0.01
2403608,0.1,0.07,-0.25,0.01
2403707,0.26,-0.05,-0.27,0.01
2403756,0.16,-0.01,-0.19,0.01
2403806,0.18,-0.06,-0.1,0.01
2403905,0.19,0,-0.24,0.01
2404002,0.19,-0.01,-0.19,0.02
2404101,0.26,-0.03,-0.28,0.02
2404200,0.09,0.06,-0.21,0.01
2404309,0.26,-0.09,-0.18,0.01
2404408,0.26,-0.07,-0.24,0.01
2404507,0.21,0,-0.31,0.01
2404606,0.11,0.06,-0.24,0.01
2404705,0.19,-0.04,-0.19,0.01
2404804,0.17,-0.04,-0.14,0.01
2404853,0.22,-0.07,-0.19,0.01
2404903,0.22,-0.06,-0.15,0.02
2405009,0.06,0.1,-0.29,0
2405108,0.24,-0.04,-0.26,0.01
2405207,0.24,-0.11,-0.09,0.02
2405306,0.1,0.09,-0.3,0.01
2405405,0.05,0.18,-0.41,0.01
2405504,0.1,0.09,-0.28,0.01
2405603,0.19,-0.03,-0.17,0.01
2405702,0.15,-0.06,-0.06,0.01
2405801,0.07,0.09,-0.22,0.02
2405900,0.19,0.01,-0.24,0.02
2406007,0.2,0,-0.24,0.01
2406106,0.24,-0.1,-0.1,0.02
2406155,0.09,0.11,-0.32,0.01
2406205,-0.03,0.18,-0.3,0.01
2406304,0.12,0.12,-0.34,0.02
2406403,0.13,0.13,-0.41,0.01
2406502,0.13,-0.06,-0.03,0.01
2406601,0.11,0.11,-0.33,0.01
2406700,0.18,0.01,-0.27,0.01
2406809,0.13,0.09,-0.34,0.01
2406908,0.19,-0.01,-0.19,0.02
2407005,0.2,-0.03,-0.21,0.01
2407104,0.1,0.13,-0.35,0.02
2407203,0.22,-0.09,-0.16,0
2407252,0.21,-0.05,-0.16,0.02
2407302,0.2,0.03,-0.33,0.01
2407401,0.25,-0.02,-0.29,0.02
2407500,0.06,0.08,-0.2,0.01
2407609,0.22,-0.06,-0.14,0.02
2407708,0.06,0.04,-0.11,0.01
2407807,0.12,0.1,-0.31,0.02
2407906,0.03,0.19,-0.4,0.01
2408003,0.3,-0.1,-0.25,0.01
2408102,0.11,0.07,-0.27,0.01
2408201,0.09,0.13,-0.33,0.02
2408300,0.06,0.1,-0.28,0.01
2408409,0.2,-0.04,-0.17,0.01
2408508,0.16,-0.06,-0.08,0.01
2408607,0.16,0.02,-0.22,0.02
2408706,0.24,-0.11,-0.11,0.01
2408805,0.13,0.11,-0.36,0.02
2408904,0.16,-0.09,-0.04,0
2408953,0.11,0.04,-0.19,0.01
2409100,-0.02,0.14,-0.23,0
2409209,0.09,0.11,-0.32,0.01
2409308,0.21,-0.06,-0.13,0.02
2409332,0.13,0.06,-0.28,0.01
2409407,0.18,0.04,-0.3,0.01
2409506,0.13,0.06,-0.29,0.01
2409605,0.17,0.02,-0.26,0.01
2409704,0.23,-0.05,-0.22,0.01
2409803,0.08,0.06,-0.19,0.01
2409902,0.21,-0.04,-0.23,0.01
2410009,0.27,0.02,-0.41,0.01
2410108,0.09,0.06,-0.23,0.01
2410207,0.22,0,-0.28,0.01
2410256,0.3,-0.12,-0.2,0.01
2410306,0.13,0.11,-0.39,0.01
2410405,0.1,0.08,-0.26,0.01
2410504,0.19,0.01,-0.26,0.01
2410603,0.24,-0.08,-0.14,0.02
2410702,0.19,-0.01,-0.19,0.02
2410801,0.19,0.03,-0.3,0.01
2410900,0.15,0.06,-0.28,0.01
2411007,0.23,-0.06,-0.18,0.01
2411056,0.26,-0.05,-0.28,0.01
2411106,0.13,0.07,-0.28,0.02
2411205,0.05,0.17,-0.37,0.01
2411403,0.15,-0.03,-0.12,0.01
2411429,0.15,-0.08,-0.04,0.01
2411502,0.01,0.12,-0.23,0.01
2411601,0.14,0.1,-0.36,0.01
2411700,0.05,0.17,-0.39,0.01
2411809,0.19,-0.05,-0.14,0.01
2411908,0.23,-0.02,-0.27,0.01
2412005,0.08,0.09,-0.26,0.01
2412104,0.16,-0.07,-0.06,0.01
2412203,0.11,0.13,-0.36,0.02
2412302,-0.01,0.17,-0.29,0.01
2412401,0.15,-0.07,-0.05,0.01
2412500,0.2,0,-0.26,0.02
2412559,0.12,0.05,-0.23,0.01
2412609,0.17,0.04,-0.3,0.01
2412708,0.13,0.12,-0.38,0.01
2412807,0.21,-0.06,-0.18,0.01
2412906,0.13,0,-0.15,0.01
2413003,0.13,-0.09,0.02,0.01
2413102,0.13,0.09,-0.33,0.01
2413201,0.1,0.09,-0.28,0.01
2413300,0.04,0.14,-0.31,0.01
2413359,0.24,-0.05,-0.24,0.01
2413409,0.18,-0.07,-0.08,0.01
2413508,0.1,0.14,-0.4,0.01
2413557,0.21,0.01,-0.26,0.02
2413607,0.17,0.03,-0.25,0.02
2413706,0.15,0.09,-0.34,0.02
2413805,0.22,-0.02,-0.25,0.01
2413904,0.08,0.06,-0.2,0.01
2414001,0.09,0.19,-0.46,0.01
2414100,0.16,0.05,-0.28,0.01
2414159,0.15,-0.09,0,0.01
2414209,0.07,0.07,-0.2,0.01
2414308,0.16,-0.04,-0.11,0.01
2414407,0.11,0.08,-0.29,0.01
2414456,0.3,-0.13,-0.14,0.02
2414506,0.18,-0.04,-0.15,0.01
2414605,0.24,-0.09,-0.16,0.01
2414704,0.09,0.09,-0.25,0.01
2414753,0.22,-0.08,-0.12,0.01
2414803,0.12,0.1,-0.31,0.02
2414902,0.19,-0.01,-0.19,0.02
2415008,0.05,0.08,-0.17,0.02
2500106,0.08,-0.05,0.02,0.01
2500205,0.13,0.06,-0.28,0.01
2500304,0,0.08,-0.15,0
2500403,0.01,0.09,-0.2,0
2500502,0.01,0.05,-0.1,0
2500536,0.01,0.06,-0.12,0
2500577,-0.04,0.13,-0.14,0.01
2500601,-0.02,0.22,-0.38,0
2500700,0.16,0,-0.2,0.01
2500734,0.17,0.01,-0.25,0.01
2500775,0.14,0,-0.14,0.02
2500809,0.05,0.11,-0.25,0.01
2500908,0,0.1,-0.18,0.01
2501005,0.08,0.13,-0.36,0
2501104,0.03,0.08,-0.18,0
2501153,0.07,-0.04,0.01,0.01
2501203,-0.01,0.06,-0.1,0
2501302,-0.06,0.07,-0.04,0
2501351,0.01,0,-0.01,0
2501401,0.01,0.09,-0.15,0.01
2501500,0,0.13,-0.25,0
2501534,-0.04,0.21,-0.34,0
2501575,-0.02,0.08,-0.13,0
2501609,0.01,0.11,-0.18,0.01
2501708,-0.06,0.02,0.04,0
2501807,0.02,0.16,-0.31,0.01
2501906,0.02,0.15,-0.32,0
2502003,0.25,-0.08,-0.18,0.02
2502052,0.18,-0.08,-0.04,0.02
2502102,0.18,-0.01,-0.22,0.01
2502151,-0.08,0.18,-0.21,0
2502201,0.22,-0.03,-0.27,0.01
2502300,0.15,0.08,-0.34,0.01
2502409,0.26,-0.08,-0.2,0.01
2502508,-0.05,0.15,-0.19,0.01
2502607,0.12,0.07,-0.27,0.01
2502706,0,0.13,-0.25,0
2502805,0.18,-0.03,-0.16,0.02
2502904,0.19,0.06,-0.35,0.01
2503001,0,0.16,-0.3,0
2503100,-0.09,0.13,-0.11,0
2503209,-0.05,0.26,-0.38,0.01
2503308,0.27,-0.11,-0.17,0.01
2503407,0.11,-0.03,-0.09,0.01
2503506,0.05,0.09,-0.21,0.01
2503555,0.09,0,-0.12,0.01
2503605,0.02,0.14,-0.29,0
2503704,0.26,-0.09,-0.19,0.01
2503753,0.11,0.06,-0.2,0.02
2503803,-0.01,0.11,-0.15,0.01
2503902,0.07,0.01,-0.12,0.01
2504009,-0.01,0.11,-0.19,0
2504033,0.06,0.07,-0.2,0.01
2504074,-0.06,0.11,-0.1,0
2504108,0.2,0.04,-0.36,0.01
2504157,0.01,0.11,-0.21,0.01
2504207,0.16,-0.06,-0.07,0.01
2504306,0.17,0.03,-0.25,0.02
2504355,-0.01,0.09,-0.13,0.01
2504405,0.21,-0.16,0.01,0.01
2504504,0.13,-0.02,-0.1,0.02
2504603,-0.02,0.23,-0.4,0.01
2504702,-0.03,0.09,-0.1,0
2504801,0.08,0.1,-0.25,0.02
2504850,-0.02,0.06,-0.06,0
2504900,-0.04,0.16,-0.22,0.01
2505006,0.02,0.15,-0.31,0.01
2505105,0.11,0.12,-0.39,0.01
2505204,0.01,0.05,-0.1,0
2505238,-0.01,0.12,-0.2,0.01
2505279,0.01,0.09,-0.15,0.01
2505303,0.17,-0.03,-0.16,0.01
2505352,0.07,0.08,-0.23,0.01
2505402,0.12,-0.04,-0.06,0.01
2505501,0.13,-0.01,-0.12,0.02
2505600,0.28,-0.14,-0.13,0.01
2505709,0.04,0.13,-0.31,0
2505808,0.06,0.1,-0.26,0.01
2505907,0.1,0.03,-0.18,0.01
2506004,-0.04,0.11,-0.16,0
2506103,-0.06,0.15,-0.18,0
2506202,0.13,0,-0.21,0
2506251,-0.03,0.09,-0.12,0
2506301,0.04,0.08,-0.2,0
2506400,-0.02,0.08,-0.12,0
2506509,-0.05,0.15,-0.21,0
2506608,0.22,-0.09,-0.13,0.01
2506707,0.07,-0.04,0.03,0.01
2506806,-0.03,0.11,-0.16,0
2506905,0.02,0.07,-0.14,0.01
2507002,0.14,0.03,-0.24,0.01
2507101,0.01,0.11,-0.2,0.01
2507200,-0.03,0.06,-0.06,0.01
2507309,0.06,0.03,-0.1,0.01
2507408,0.11,0.05,-0.22,0.01
2507507,-0.05,0.24,-0.36,0.01
2507606,0,0.11,-0.19,0
2507705,0.03,0.05,-0.11,0.01
2507804,0.06,-0.01,-0.05,0.01
2507903,0,0.12,-0.2,0.01
2508000,0.07,0.03,-0.14,0.01
2508109,0.11,0.05,-0.22,0.01
2508208,0.06,0.09,-0.25,0.01
2508307,-0.06,0.13,-0.15,0
2508406,0.19,0.01,-0.27,0.01
2508505,0.04,0.02,-0.06,0.01
2508554,0.02,0.11,-0.23,0.01
2508604,-0.06,0.26,-0.38,0.01
2508703,0.09,-0.04,-0.01,0.01
