code_muni,en,ln,n,med
2516755,15.94,17.05,18.8,17.04
2516805,19.19,20.15,22.8,20.39
2516904,15.44,23.9,24.6,21.11
2517001,82.38,81.7,82.7,82.15
2517100,9.12,15.05,5.7,10.96
2517209,13.12,29.5,19.6,21.65
2517407,20.88,28.75,24,24.98
2600054,224.56,230.85,232.9,229.11
2600104,27.25,33.05,40.2,32.59
2600203,24.5,21.9,11.2,20.48
2600302,121.38,139.15,119.9,128.78
2600401,275.62,282.5,280.5,279.67
2600500,89.56,107.25,82.9,95.8
2600609,53.31,65.75,61.2,60.43
2600708,178.56,178.2,172.4,177.07
2600807,90.62,115.5,99.7,103.41
2600906,195.75,200.4,200.6,198.83
2601003,195.12,207.9,206.6,203.17
2601052,219.19,210.35,215.5,214.54
2601102,14.06,12.4,9.8,12.41
2601201,48.94,54.6,63,54.46
2601300,214.38,214.25,214.5,214.35
2601409,280.56,308.2,295.7,295.87
2601508,201.75,214.7,211.5,209.5
2601607,9.94,18.95,11.3,14.15
2601706,60.5,67.05,63,63.89
2601805,17.19,36.2,25.1,27.17
2601904,122.69,110.8,106.5,114
2602001,13.5,18.8,18.6,16.91
2602100,164.94,181.75,161.7,171.54
2602209,141.5,124,145.2,134.7
2602308,193.06,193.2,194.9,193.52
2602407,178.19,196.25,188.2,188.22
2602506,12.69,21.05,13,16.39
2602605,60.06,75.35,70.5,68.98
2602704,161.5,157.3,159.9,159.33
2602803,64.31,66.9,68.7,66.39
2602902,263.69,254.95,269.6,261.17
2603009,11.94,19.1,12.6,15.2
2603108,68.38,81.3,67.2,73.74
2603207,122,137.75,128.2,130.2
2603306,143.38,154.25,138,146.93
2603405,25.44,39.2,33,33.07
2603454,277.81,251.55,274.6,265.7
2603504,158.5,162.35,156.4,159.72
2603603,145.5,122.5,129.1,131.93
2603702,205.94,210.65,204.5,207.67
2603801,105.81,107.05,110.9,107.46
2603900,29.06,38.4,40.9,35.7
2603926,12.31,20,13.1,15.83
2604007,157.81,158.65,166.2,160
2604106,67.5,86,72.2,76.57
2604155,96.88,90.45,97.6,94.24
2604205,238.31,228.4,224.5,231
2604304,17.06,23.55,20.4,20.61
2604403,160.88,163.65,162.5,162.43
2604502,152.31,142.1,154.8,148.41
2604601,219.88,199.5,203.6,207.48
2604700,216.81,231.75,230.2,226.22
2604809,225.69,226.85,226.7,226.41
2604908,95,93.55,95,94.37
2605004,154.44,171.9,151.6,161.41
2605103,27.25,40.6,34.3,34.59
2605152,17.31,20.6,12.4,17.67
2605202,206.44,214.5,213.2,211.41
2605301,12.94,20.5,22,18.2
2605400,143.62,138.9,152.6,143.52
2605509,145.5,122.5,129.1,131.93
2605608,32.56,40.9,36.8,37.11
2605707,11.88,24.25,14.7,17.87
2605806,87.25,97.55,90.5,92.43
2605905,286.25,301.3,291.1,293.85
2606002,173.75,194.6,190.1,186.37
2606101,128.44,130.1,142.5,132.22
2606200,232.5,216,217.3,222.02
2606309,14.5,22.6,19.3,19.07
2606408,109.19,105.65,111.6,108.17
2606507,120,127.75,116.5,122.61
2606606,28.75,44.45,25.6,34.89
2606705,125.75,135.8,123.2,129.57
2606804,254.62,244,259.3,251.02
2606903,25.88,31.35,35.3,30.3
2607000,39.94,54.95,43.2,47.17
2607109,24.94,29.35,34.1,28.85
2607208,262.25,287.65,284.3,278.09
2607307,11.5,11.9,13.3,12.07
2607406,13.12,18.6,10.7,14.98
2607505,74.56,82.45,69.3,76.85
2607604,259.75,244.95,257.6,252.85
2607653,169.06,154.35,149.2,158.35
2607703,10.94,19.85,8.7,14.33
2607752,228,219,226.8,223.83
2607802,211.19,208.15,202.9,208.07
2607901,274.88,248.75,271.4,262.76
2607950,224.12,228.1,215,223.87
2608008,42.81,46.75,49.1,45.89
2608057,41.75,64.55,50.5,53.57
2608107,136.25,120.45,142.4,130.72
2608206,252,236.55,243.1,243.35
2608255,138.12,140.6,137.1,138.98
2608305,143.38,154.25,138,146.93
2608404,164.12,175,156.7,167.24
2608453,157.81,158.65,166.2,160
2608503,160.88,163.65,162.5,162.43
2608602,190.81,211.55,205.5,203.02
2608701,201.75,214.7,211.5,209.5
2608750,11.69,17.3,10.5,13.87
2608800,125.75,135.8,123.2,129.57
2608909,147.81,129.5,148.7,140.04
2609006,126.81,105,114.8,114.72
2609105,141.5,124,145.2,134.7
2609154,60.62,75.15,64.6,67.8
2609204,253.62,255.8,252.9,254.41
2609303,10.19,21.75,12.5,15.72
2609402,220.31,207.35,215.9,213.72
2609501,160.31,165.15,164.4,163.3
2609600,273.62,253.6,274.4,265.09
2609709,141.5,124,145.2,134.7
2609808,12.62,18.7,10.4,14.78
2609907,14.62,18.5,9.3,15.15
2610004,256.38,237.9,242.5,245.33
2610103,219.69,233.45,226.8,227.22
2610202,164.75,168.25,155.9,164.35
2610301,102.56,111.35,105.3,106.98
2610400,15.44,20,13.1,16.91
2610509,114.44,107.1,112.1,110.74
2610608,221.94,198,207.4,208.37
2610707,273.62,253.6,274.4,265.09
2610806,58.56,82.75,66.7,70.85
2610905,54.44,62.8,61.8,59.67
2611002,15.75,33.7,22.4,25
2611101,15.81,18.4,13.1,16.35
2611200,52.94,61.6,57.8,57.76
2611309,124.19,135.65,142.2,133.09
2611408,197.56,217.85,204.4,207.87
2611507,217.56,224.5,212.3,219.43
2611533,32.94,42.5,41.6,38.98
2611606,271.25,256.3,271.3,264.76
2611705,88.44,92.55,88.2,90.17
2611804,280.69,292.2,287.4,287.15
2611903,289.06,311.65,296.1,300.41
2612000,174.44,177.45,175,175.87
2612109,120.69,104.15,118.8,113.09
2612208,11.12,19.75,14.1,15.52
2612307,121.56,140.6,120.1,129.52
2612406,56.5,70.2,62.1,63.67
2612455,16.94,18.25,11.1,16.24
2612471,21.88,41.05,33.5,32.74
2612505,23.06,26.35,21,24.04
2612554,16.44,18.05,13.7,16.54
2612604,13.25,15,11.7,13.67
2612703,83.38,95,88,89.43
2612802,19,25.35,27.2,23.54
2612901,230.94,240.1,228.7,234.43
2613008,79.12,91.25,81.4,84.89
2613107,66.88,91.75,77.3,79.96
2613206,166,192.55,173.9,179.26
2613305,148,158.9,133,149.48
2613404,279.06,309.45,298.6,296.52
2613503,17.12,23.55,16.6,19.8
2613602,16.38,23.05,13.8,18.72
2613701,201.31,182.45,194.3,191.59
2613800,138,118.75,135.6,129.11
2613909,15.5,29.55,24,23.46
2614006,13,21.2,16,17.22
2614105,25.38,39.55,36.1,33.87
2614204,282.75,300.75,291.1,292.39
2614303,16.19,28.65,21.6,22.78
2614402,22.44,32.4,37,29.93
2614501,92.06,90.95,95.5,92.33
2614600,20.5,30.55,33.1,27.61
2614709,65.62,73.4,59.2,67.61
2614808,35.38,55.45,41.9,45.52
2614857,282.88,305.85,297.6,296.07
2615003,68.38,71.1,67.3,69.33
2615102,159.69,182.15,157.5,168.98
2615201,10.56,19.7,14.1,15.3
2615300,135.88,115.4,127.1,125.07
2615409,76.88,80.85,78.4,78.93
2615508,185.38,183.65,184.3,184.39
2615607,14.69,13.9,14.5,14.3
2615706,28.56,46.8,39.1,38.78
2615805,53.69,68.15,58.7,61.07
2615904,18.38,27.75,18.9,22.57
2616001,58.56,82.75,66.7,70.85
2616100,11.62,22.75,15.9,17.39
2616183,75.62,76.65,75.3,76
2616209,91.06,88.75,85.8,88.91
2616308,158.19,151.05,152.4,153.83
2616407,133.44,167.6,164.8,155.11
2616506,283.69,275.1,271.4,277.28
2700102,66.5,76.7,82.5,74.41
2700201,203.12,208.9,218.2,208.91
2700300,157.38,144.3,147.1,149.46
2700409,255.06,277.8,274.2,269.11
2700508,305.5,299.9,289.3,299.54
2700607,292.31,273.65,305.7,287.11
2700706,101.94,97.3,105.4,100.67
2700805,210.06,203.15,196,204
2700904,104.19,98.25,115.3,104.02
2701001,243.38,258.9,268,255.48
2701100,253.5,260.6,251.3,256.11
2701209,117.62,118.5,104.7,115.2
2701308,245.12,262.15,249.2,253.41
2701357,278.12,280.9,278,279.3
2701407,230.81,220.3,253.5,231.17
2701506,136.75,138.25,166.5,143.87
2701605,75.62,80.55,86.6,80.15
2701704,247.31,270.25,250.1,257.89
2701803,79.81,92.55,93.9,88.41
2701902,235.81,247.7,248.7,243.78
2702009,178.5,178.95,165.3,175.83
2702108,262.88,264.6,267.6,264.65
2702207,305.88,288.8,331.5,304.02
2702306,221.44,203.05,243.2,218.17
2702355,144.06,133.05,124.5,135.02
2702405,57.31,72.75,74.3,67.72
2702504,104.94,111.45,107.4,108.3
2702553,153.75,154.65,136.8,150.46
2702603,154.94,137.85,163.3,149.33
2702702,217.5,190.3,251.3,213.02
2702801,292.38,290.1,287.6,290.35
2702900,118.06,120.45,119,119.3
2703007,251.5,253,248.5,251.5
2703106,170.81,160.95,149.3,161.85
2703205,166.25,170.7,218.7,179.59
2703304,74.19,85.8,84.8,81.54
2703403,94.94,97.35,103.5,97.85
2703502,285.88,289.55,278.4,285.85
2703601,291,308.45,292.1,298.83
2703700,115.62,108.95,101.8,109.72
2703759,273.62,262.75,280.5,270.39
2703809,275.81,273.9,264.4,272.5
2703908,281.88,282.6,276,280.91
2704005,202.31,191.3,206.3,198.39
2704104,128.75,131.85,144.2,133.46
2704203,204.19,193.6,201.7,199.04
2704302,306.75,291.95,322.4,303.72
2704401,109.44,101.5,105.2,105.07
2704500,287.31,312.2,297.2,300.28
2704609,80.75,89.3,82,84.74
2704708,287.69,284.1,313.8,291.8
2704807,228.5,238.85,223.3,231.87
2704906,209.19,204.9,196.3,204.52
2705002,66.06,74.05,77.6,72.04
2705101,301.44,299.8,305.3,301.57
2705200,280.25,281.2,296.9,284.28
2705309,127.12,135.15,122.1,129.52
2705408,94.94,97.35,103.5,97.85
2705507,277.75,271.2,254.5,269.85
2705606,281.88,280.3,275.8,279.87
2705705,93.81,97.25,98.3,96.28
2705804,64.62,82.35,80.8,75.85
2705903,149.81,146.85,183,155.74
2706000,98.12,100.5,99.7,99.5
2706109,81.38,84.95,79.8,82.59
2706208,91.38,93.5,98.4,93.83
2706307,171.69,169.2,150.3,165.96
2706406,76.56,87.6,92.8,84.89
2706422,54.94,72.45,72.6,66.39
2706448,316.44,306.2,310.2,310.63
2706505,295.38,303.7,296.4,299.22
2706604,201.81,206.2,202.7,203.91
2706703,209.75,188,250.7,209.2
2706802,203.12,183.6,243.5,203.41
2706901,258.25,275.15,269.6,268.07
2707008,230.69,244,231.3,236.61
2707107,57.06,78.7,75.9,70.57
2707206,80.75,89.3,82,84.74
2707305,282.5,296.4,278.3,287.63
2707404,295.06,298.55,291.4,295.78
2707503,153.25,154.45,196.3,163.13
2707602,201.81,206.2,202.7,203.91
2707701,294.81,291.3,319.2,298.59
2707800,292.31,273.65,305.7,287.11
2707909,305.88,288.8,331.5,304.02
2708006,86.31,96.5,97.2,93.11
2708105,247.88,251.75,252.5,250.57
2708204,148.69,150.9,189,158.41
2708303,231,232.5,236.2,232.78
2708402,77.69,86.15,93.8,84.87
2708501,286.94,301.45,282.7,292.33
2708600,271.69,271.2,280.2,273.33
2708709,295.38,303.7,296.4,299.22
2708808,191.44,172.9,209.5,187.3
2708907,298.69,285.85,322.2,298.22
2708956,86.06,92.3,98.4,91.46
2709004,210.06,203.15,196,204
2709103,199.12,198.35,201.7,199.35
2709152,216.75,198.15,240.9,213.91
2709202,118.19,114,129.6,118.85
2709301,251.88,256.05,256.6,254.72
2709400,238.12,250.2,236,242.91
2800100,144.38,145,185.7,153.63
2800209,156.19,168.8,198.5,170.87
2800308,246.25,245.2,312.2,260.13
2800407,258.75,281.85,338.9,286.22
2800506,237.94,240.15,312.1,255.02
2800605,239,239.9,300.1,252.67
2800670,252.94,272.6,333.4,278.98
2800704,194.94,179.75,238.9,197.89
2801009,212,216.15,286.7,230.04
2801108,140.31,144.8,174.9,149.78
2801207,70.19,74.65,71.9,72.5
2801306,198.56,197.45,247.7,208.76
2801405,127.19,144.2,163.3,142.43
2801504,226.19,224.7,285.5,238.43
2801603,154.94,168.3,202,170.98
2801702,222.62,243.75,300.7,248.78
2801900,179.88,186.2,229,193.3
2802007,236.38,236.9,311,252.83
2802106,267.75,299.15,351.1,299.52
2802205,150.25,147.15,181.5,155.7
2802304,177,175.5,238,189.61
2802403,113.75,105.2,146.8,117.22
2802502,226.19,224.7,285.5,238.43
2802601,165.25,156.3,203.5,169.67
2802700,179.44,182.85,223.8,190.57
2802809,259.56,280,341.4,286.24
2802908,214.06,205.7,282.4,225.28
2803005,223.56,260.35,313.2,259.04
2803104,133.25,141.8,165.2,143.91
2803203,254.56,271.85,329.1,278.28
2803302,216.12,217.85,270.4,228.67
2803401,185.88,194.9,235.3,200.54
2803500,228.88,239.75,315.6,252.46
2803609,243.88,241.9,312.9,258.02
2803708,196.44,198.45,260.7,211.28
2803807,173.19,183.2,220.9,187.91
2803906,233.38,235.05,307.9,250.3
2804003,243.19,241.5,309.8,256.93
2804102,211.06,210.4,284.9,226.83
2804201,87.69,91.7,106.3,93.48
2804300,173.19,183.2,220.9,187.91
2804409,172.12,176.4,222.6,184.96
2804458,142.81,151.3,192,157.2
2804508,97.69,95.85,127.7,103.41
2804607,190.25,197.85,251.3,206.83
2804706,127.69,128.2,157.5,134.39
2804805,243.88,241.9,312.9,258.02
2804904,188.88,188.85,237,199.33
2805000,189,198.9,257.3,208.15
2805109,245,269.65,324.9,273.09
2805208,157.94,169.15,216.2,175.48
2805307,222.94,217.55,272.8,231.43
2805406,72.12,79.1,78.2,76.48
2805505,113.12,128.25,134.9,124.43
2805604,90.88,92.3,117.5,97.28
2805703,154.94,168.3,202,170.98
2805802,199.5,228.3,259.4,225.04
2805901,240.31,245.85,314.3,258.8
2806008,195,194.45,256.2,208.07
2806107,233.81,232.2,292.8,245.93
2806206,255.88,274.2,331.2,280.22
2806305,260.19,292.4,339.9,291.52
2806404,169.75,174.15,221.8,182.98
2806503,233.38,235.05,307.9,250.3
2806602,238.94,233.4,289.5,247.52
2806701,253.81,258.75,324.7,271.37
2806800,212,216.15,286.7,230.04
2806909,175.44,190.1,226.3,192.87
2807006,165.12,168,208.5,175.8
2807105,166.81,185.45,224.2,187.39
2807204,226.5,223.6,293.9,239.89
2807303,148.69,150.9,189,158.41
2807402,134,150.7,169.6,149
2807501,202.62,215,284.8,225.87
2807600,241.5,263.2,322.6,268.57
2900108,92.38,72.3,108.8,87.22
2900207,8.75,15.15,9.9,11.78
2900306,185.12,181.65,244.8,196.59
2900355,114.56,130.8,125.8,124.07
2900405,125.88,141.2,165.7,141.2
2900504,77.38,61.85,91.7,73.74
2900603,142.81,137.1,147.9,141.43
2900702,202.06,205.75,275.2,219.57
2900801,257.94,208.2,283.8,241.93
2900900,190.88,249.95,239,227.02
2901007,127.88,139.8,120.5,131.46
2901106,201.5,200.6,249.6,211.57
2901155,41.69,43.8,33.4,40.8
2901205,68.62,50.25,60.9,58.96
2901304,79.5,94.9,100.1,90.67
2901353,51.56,49.3,63,53.07
2901403,72,69.3,72.8,71
2901502,116.5,130.45,144.3,128.61
2901601,96.38,119.95,117.1,111.13
2901700,124,137,163.8,138.3
2901809,81.06,79.85,93.3,83.2
2901908,180.81,190.35,240.8,198
2901957,190.88,209,215,204
2902005,56.81,43.85,60.9,52.07
2902054,244.5,236.05,320.6,257.37
2902104,72.38,68.8,78.5,72.15
2902203,165.62,183.8,231.3,187.8
2902252,206.19,237.9,229.5,225.04
2902302,300.06,334.05,372.3,330.54
2902401,222,239.9,236.1,232.85
2902500,79,79.25,85.9,80.61
2902609,91.31,98.2,105.7,97.43
2902658,75.25,91,110.2,89.7
2902708,51.94,37,34.8,41.72
2902807,66.06,55.65,79.2,64.39
2902906,119,100,115.2,109.91
2903003,43.5,38.6,37.7,40.11
2903102,195.88,219.4,235.2,214.65
2903201,97.38,96.55,105.9,98.87
2903235,37.38,49.1,42.9,43.67
2903276,87.62,87.25,89.7,87.91
2903300,233.19,292.1,286.9,270.48
2903409,253.44,276.9,272.2,267.72
2903508,81.56,54.65,87.4,71.13
2903607,90.56,100.3,110.6,99.15
2903706,106.69,98.2,91.8,99.76
2903805,48.12,59.5,51.9,53.89
2903904,58.44,49,69.2,56.67
2903953,70.81,63.6,59.4,65.2
2904001,57.12,63.55,74.8,63.76
2904050,83.5,88.15,93.5,87.7
2904100,55.69,37.6,56.4,47.98
2904209,74.94,48.3,80.5,64.57
2904308,94.56,108.15,85.2,98.43
2904407,75.12,61.2,59,65.57
2904506,47.94,44.95,54.7,48.11
2904605,47.88,47.7,55.8,49.52
2904704,253.31,313.7,294.2,288.46
2904753,54.06,35.5,39.2,42.76
2904803,126.06,125.05,135.4,127.65
2904852,154.75,182.45,194.2,175.37
2904902,238.5,230.2,272,242.17
2905008,66.62,42.8,73.8,57.83
2905107,82.94,95.55,101.2,92.39
2905156,61.06,41.5,59.3,52.17
2905206,64.56,44.3,58.4,54.41
2905305,43.19,62.15,54.6,53.91
2905404,349.75,404.65,444.5,394.22
2905503,78.5,87.5,89.8,84.87
2905602,207.69,224.55,208.1,215.11
2905701,297.06,305.8,365.8,315.8
2905800,300.12,325.15,351.4,322.15
2905909,44.25,31.8,39.2,37.74
2906006,42.06,42.75,45.8,43.17
2906105,86.88,66.6,77,75.91
2906204,39.06,52.4,41.6,45.41
2906303,274.38,285.45,276.4,279.63
2906402,99.94,99.05,122,104.35
2906501,298.44,285.25,346.3,303.11
2906600,61,39.2,68.2,53.09
2906709,84.62,66.35,110.9,82.39
2906808,47.88,58.55,66.1,56.48
2906824,52.62,64.85,71,61.93
2906857,65.88,63.35,71.1,65.91
2906873,61.56,63.5,65.4,63.24
2906899,67.44,47.4,68.9,59.04
2906907,226.62,210.05,269.8,228.8
2907004,278.94,278.5,359.2,296.2
2907103,59.06,47.7,65.6,55.54
2907202,23.31,20.7,14.5,20.26
2907301,130.5,148.9,152,143.17
2907400,81.38,79.2,92.4,82.83
2907509,223.31,247.45,303.8,251.3
2907558,74.81,51.9,82.1,66.43
2907608,44.44,34.9,29.4,37.02
2907707,11.62,16.25,13.2,13.98
2907806,91.44,110.35,119.7,105.8
2907905,84.25,87.45,113.5,92
2908002,217.12,272.2,259.5,250.28
2908101,88.75,76.95,98.7,85.78
2908200,192.44,205.15,231.5,206.46
2908309,192.06,214.9,231.7,210.61
2908408,79,79.4,88.7,81.28
2908507,180.94,176.65,238.1,191.5
2908606,266.38,268.55,349.5,285.39
2908705,76.56,56.95,101.1,73.37
2908804,52,41.85,60.9,49.52
2908903,153.69,166.75,213.2,172.3
2909000,77.19,56.35,93.2,71.61
2909109,82.06,68.7,90.7,78.13
2909208,94.25,115.25,110.5,106.91
2909307,110.44,70.05,111.4,93.09
2909406,77.75,60.15,64.4,67.2
2909505,194.5,203.9,196.6,199.04
2909604,148.81,165.35,198.3,166.76
2909703,76.69,64.5,76.4,71.33
2909802,169.94,196.95,199.5,188.11
2909901,11.75,17.3,13.3,14.5
2910008,151.12,158.4,159.3,156.07
2910057,297.06,305.8,365.8,315.8
2910107,58.38,49.65,64.8,55.98
2910206,252.88,291.2,301.4,280.09
2910305,127.81,138.65,128.7,132.72
2910404,89.06,75.9,105.2,86.85
2910503,264.19,266.75,351.6,284.3
2910602,258.62,265.05,343.1,279.78
2910701,65.69,84.85,89.1,79.11
2910727,184.5,204.35,218.1,200.43
2910750,101.44,123.8,126.2,116.54
2910776,72.44,59.3,84.5,69.35
2910800,119.25,145.3,158.1,139.02
2910859,71.75,74.85,88.6,76.76
2910909,122.88,156.4,151.8,143.74
2911006,163.25,204.6,199.2,189.04
2911105,89.88,73.25,77.2,79.89
2911204,281.69,332.75,343,317.22
2911253,63.62,61.7,66,63.3
2911303,47.5,37.25,44.3,42.35
2911402,29.88,47.1,41.6,39.91
2911501,201.62,221.2,230.1,216.33
2911600,163.31,191.1,199,183.15
2911659,62.12,45.85,71.3,57.04
2911709,62.38,43.9,62.3,54.33
2911808,173,166.55,193.3,174.61
2911857,91.56,108.25,119,104.78
2911907,54.31,49.6,49,51.11
2912004,68.5,44.6,67.2,57.83
2912103,208.69,264.2,251.3,242.09
2912202,90.38,88.8,112.3,94.46
2912301,172.31,198.9,202.6,190.46
2912400,40.81,35.1,34.1,36.87
2912509,61.12,48.15,76.6,58.85
2912608,52.5,61.5,60.3,58.11
2912707,230.38,253,265.8,247.91
2912806,183.19,156.65,214.8,178.52
2912905,200.75,223.35,219.2,214.59
2913002,48.94,39.2,74.1,50.17
2913101,35.75,37.25,28.8,34.89
2913200,58.94,44.15,57.6,52.22
2913309,97.19,91.7,106.2,96.76
2913408,68.56,44.7,58.3,55.96
2913457,303.81,348.55,357.4,334.91
2913507,148.56,161.65,158.7,156.46
2913606,278.62,338.75,337.4,317.54
2913705,157.31,177.3,217.6,179.11
2913804,108.75,106.85,130.3,112.61
2913903,171,172.75,189.6,175.8
2914000,77.69,79.25,77.6,78.35
2914109,46.06,42.15,51.4,45.52
2914208,86.62,100.05,79.1,90.83
2914307,72.81,64.7,82.1,71.3
2914406,88.75,94.5,97.9,93.24
2914505,140.94,151.65,182.3,154.59
2914604,38.81,38.95,28.3,36.59
2914653,231.19,220.85,247.6,230.26
2914703,63.69,67.6,61.2,64.85
2914802,241.44,300.35,294,278.48
2914901,286.31,310.25,334.8,307.26
2915007,62.38,68.8,75.7,68.07
2915106,110.19,118.35,120.4,115.96
2915205,145.12,150.35,152.5,149
2915304,164.19,180.6,185.2,175.89
2915353,34.56,29.6,26.1,30.57
2915403,120.12,155.95,145.6,141.24
2915502,229.31,291.6,279.2,267.24
2915601,222.94,196.4,240.9,215.3
2915700,222.81,242.6,247.8,236.85
2915809,123.62,109.55,136.4,120.28
2915908,278.06,297.8,386.1,310.13
2916005,185.88,162,216.5,182.15
2916104,320.62,287.75,380.4,319.33
2916203,217.25,281.65,258.7,254.26
2916302,191.12,195.2,201.8,195.22
2916401,120.75,141.7,153.8,137.04
2916500,110.5,127.4,145.4,125.43
2916609,197.81,220,225,213.37
2916708,167.94,179.1,174.5,174.22
2916807,134.31,133.65,143.9,136.11
2916856,76.31,86.4,67.3,78.74
2916906,96,113.2,99.9,104.33
2917003,48.5,53.7,59.4,53.13
2917102,123,147.1,149.8,139.3
2917201,56.62,50.05,74.7,57.7
2917300,333.69,376.75,405.2,367.96
2917334,68.69,43,66.3,57
2917359,113.38,78.75,113,98.24
2917409,76.44,48.7,86.1,66.48
2917508,80.62,85.85,95.8,86.2
2917607,140.31,141.65,153.5,143.76
2917706,46.19,46.1,54.1,47.87
2917805,337.94,365.5,435.8,371.2
2917904,255.25,267.85,335.3,278.13
2918001,87.5,104.35,90.4,95.46
2918100,59.94,69.55,77.3,67.89
2918209,196.19,229.75,214.2,214.7
2918308,153.81,162.7,175.1,162.3
2918357,35.69,45.65,26.1,37.93
2918407,16.62,18.2,11.7,16.24
2918456,201.75,183.7,222.3,198.37
2918506,33.94,31.9,21.7,30.39
2918555,192,240.8,210.4,217.22
2918605,84.75,66.9,97.6,79.78
2918704,85.38,101.95,90.8,93.76
2918753,64.38,45,62.1,55.46
2918803,242,295.3,285.2,274.57
2918902,151.06,118.85,175.5,142.37
2919009,71.38,73.45,63.9,70.65
2919058,84.62,107.15,92.6,96.15
2919108,106.19,105.15,120.1,108.76
2919157,33.88,38.4,33.9,35.85
2919207,298.81,290.25,392.4,315.43
2919306,83.94,93.6,101.6,91.98
2919405,68.25,43.65,70.6,58.07
2919504,58.88,47.5,58.3,53.8
2919553,101.38,91.7,137.7,105.07
2919603,83.56,94.95,92.7,90.5
2919702,108.12,104,130.3,111.15
2919801,62.81,42.05,82.9,58.15
2919900,12.25,17.45,16.5,15.43
2919926,297.44,271.75,352.8,298.3
2919959,56.81,46.05,68.8,54.74
2920007,112,109.55,128,114.41
2920106,91.38,94.55,108.6,96.5
2920205,62.5,43.85,61,54.07
2920304,55.88,44.95,62.1,52.48
2920403,56.19,47.55,50.3,51.15
2920452,65.75,50.75,55.9,57.09
2920502,63.75,71.15,69.5,68.22
2920601,275.31,288.3,336.3,294.22
2920700,291.25,317.25,332.6,311.54
2920809,50.44,63.65,53.3,56.8
2920908,241.12,246.35,242,243.59
2921005,290.94,299.6,376.9,313.39
2921054,63.62,44.05,57.7,53.83
2921104,178.81,155.25,207.6,174.83
2921203,69.81,74.95,72.8,72.7
2921302,98.88,110.7,85.4,101.09
2921401,49.94,51.25,53.3,51.24
2921450,49.88,38.55,53.8,45.8
2921500,48.56,52.95,64.3,53.89
2921609,59.44,42.8,61.3,52.61
2921708,50.31,60.2,50.1,54.57
2921807,76.06,51.85,86.6,67.83
2921906,82.31,83.05,100.9,86.67
2922003,203,178.65,226.2,197.46
2922052,72.31,79.6,84.9,78.22
2922102,99.25,109.3,98.3,103.41
2922201,300.06,334.05,372.3,330.54
2922250,64.06,47,57.6,55.24
2922300,196.81,214.95,228.4,211.57
2922409,196.19,229.75,214.2,214.7
2922508,283.31,295.7,348.4,302.85
2922607,350.62,396.3,430.5,387.85
2922656,49.88,56.7,65.4,56.22
2922706,133.94,153.7,161.8,148.59
2922730,71.88,68.9,75.3,71.33
2922755,245.56,277.4,277.2,266.28
2922805,76.19,77.15,57.4,72.52
2922854,64.25,71.6,79.5,70.76
2922904,81.62,89.9,116.1,92.72
2923001,211.12,185.6,256.9,209.98
2923035,68.31,53.5,76.5,63.65
2923050,85.44,102.55,114.7,99.24
2923100,102.31,120.1,141.5,118.57
2923209,55,41.45,55,49.11
2923308,154.19,160.05,211.6,169.22
2923357,33.31,33.4,34.3,33.57
2923407,58.31,40.1,44.9,47.48
2923506,77.06,84.35,86.4,82.26
2923605,72.38,54.7,71.6,64.52
2923704,58.62,39.95,53.1,49.3
2923803,135.56,156.85,160.4,150.22
2923902,183.94,209.4,196,197.63
2924009,48.94,67.05,58.3,58.85
2924058,71.88,75.65,77.4,74.72
2924108,163.31,168.25,223.3,178.5
2924207,77.81,93.95,85,86.39
2924306,81.25,70.15,105.7,81.74
2924405,38.75,32.4,33.4,34.83
2924504,61.62,42.85,68.6,54.98
2924603,80.06,79.25,90.9,82.07
2924652,79.19,79.3,82.9,80.04
2924678,297.5,342,352.2,328.74
2924702,74.69,55.7,93.1,70.43
2924801,81.5,92.05,75.3,84.74
2924900,63.31,68.45,58.2,64.43
2925006,118.56,111.3,114.9,114.61
2925105,117.69,104.45,88.1,105.5
2925204,265.19,271.95,352.3,287.07
2925253,72.38,75.65,75.5,74.48
2925303,242.12,255.35,294.9,259.35
2925402,196.25,207.5,211.7,204.5
2925501,268.88,221.65,285.2,251.89
2925600,44.75,37.8,30.3,38.59
2925709,59.12,48.4,73.4,57.57
2925758,226.88,304.9,273.4,270.91
2925808,47.12,51.95,59.3,51.87
2925907,60.62,75.8,74.4,70.22
2925931,68.44,78.05,78.4,74.78
2925956,94.69,92.35,105.4,96
2926004,27.81,23.25,23.4,24.87
2926103,70.44,66.1,81.7,71
2926202,71.81,79.45,83.3,77.63
2926301,75.12,80.4,87.3,80.07
2926400,61.31,42.85,63.6,53.78
2926509,92.38,103.7,111.1,101.37
2926608,81.31,94,116.4,94.46
2926657,104.38,93,116.8,102.13
2926707,73,62.9,89.7,72.24
2926806,62.56,45,65.2,55.5
2926905,81.12,60.15,99.2,75.93
2927002,185.75,195.45,256.6,205.37
2927101,16.69,30.85,22.9,24.2
2927200,87,94.65,77.4,88.24
2927309,310.38,283.65,377.3,313.3
2927408,317.56,297.9,384.2,323.5
2927507,110.75,127.1,147.2,125.78
2927606,64.38,69.55,72.1,68.3
2927705,245.38,265.9,288.7,263.72
2927804,139.94,175.7,169.5,161.91
2927903,121.19,147.7,115.6,131.5
2928000,62.44,60.2,71.1,63.35
2928059,271.69,286.75,269.4,277.74
2928109,99.81,69.85,97,86.17
2928208,84,60.15,67,69.93
2928307,119.25,131.05,148.4,130.72
2928406,68.31,59.6,69.5,64.78
