code_muni,en,ln,n,med
2202307,7.75,6.05,10.6,7.63
2202406,26.06,32.95,28.7,29.63
2202455,6,7.95,3.5,6.3
2202505,5.88,4.1,7.4,5.43
2202539,39.88,42.95,54,44.28
2202554,3.94,3.05,8.2,4.48
2202604,8.56,6.6,7.5,7.48
2202653,29.81,40.9,50,39.02
2202703,22.94,26.05,33.1,26.5
2202711,26,30.05,27.1,28
2202729,22.31,22.75,29.8,24.13
2202737,22.75,20.9,21.7,21.72
2202752,9.38,7.55,10.9,8.91
2202778,6.25,4.05,8,5.67
2202802,3.88,3.3,5.9,4.07
2202851,5.56,5.65,3.1,5.07
2202901,13,7.45,18.3,11.74
2203008,14.88,9.95,22.8,14.46
2203107,11.75,6.2,18.5,10.8
2203206,10.94,5.55,21.7,10.93
2203230,20.38,8.9,24,16.17
2203255,27.12,18.3,24.9,22.8
2203271,6.75,4,11.7,6.63
2203305,26.12,21,26.6,24
2203354,4.75,2.85,3.8,3.72
2203404,5.19,4.15,9.2,5.61
2203420,13.88,11.65,14.4,13.02
2203453,6.38,6.1,3.6,5.65
2203503,18.44,9.5,14.7,13.74
2203602,10.62,7.25,9.4,8.89
2203701,43.06,44.15,70.1,49.41
2203750,6.75,2.05,4.2,4.15
2203800,7.44,4.55,7,6.09
2203859,5.81,2.85,5.8,4.52
2203909,13.25,11.55,17.5,13.43
2204006,15.38,9.2,13.5,12.28
2204105,18.31,11.55,21.3,16.02
2204154,6.06,1.9,3.9,3.78
2204204,7.88,3.6,9.3,6.33
2204303,10.19,3.7,6.4,6.54
2204352,6.94,3.3,8.5,5.7
2204402,16.75,7.75,23.6,14.33
2204501,22.31,11.2,23.8,17.8
2204550,9.44,4.05,13.9,8.07
2204600,27.38,12.05,23.9,19.96
2204659,22.62,35.25,48.8,33.8
2204709,5.5,5.8,10,6.61
2204808,6.38,3.95,9.8,6.07
2204907,5.38,2.55,5.1,4.09
2205003,5.19,2.65,7.5,4.59
2205102,9.81,6.6,11.7,8.83
2205151,3.88,3.35,7,4.33
2205201,5.38,3,8.3,4.98
2205250,26.38,12.9,24.2,20.04
2205276,19,21.05,23.1,20.78
2205300,19.44,9,23.7,15.83
2205359,5.75,5.25,4.4,5.24
2205409,46.06,46.95,73.3,52.37
2205458,53.5,54.5,95.3,63.02
2205508,31.25,33.35,29.4,31.76
2205516,10.88,9.15,9.6,9.85
2205524,10,6.65,12.1,9
2205532,5.69,2.7,6.4,4.54
2205540,26.62,16,24.5,21.54
2205557,35.31,36.05,38.4,36.3
2205565,4.25,6.85,2.8,5.07
2205573,17.38,19.85,17.7,18.52
2205581,25.5,17.4,23.7,21.59
2205599,7.31,5.8,7,6.59
2205607,18.5,8.3,28.5,16.24
2205706,14.69,26.6,33,23.85
2205805,51.75,52.4,88.2,59.96
2205854,51.62,58.8,90,63.09
2205904,14.31,7.7,17.4,12.11
2205953,6.06,2.25,4,3.96
2206001,23.81,11.15,31.6,20
2206050,3.88,2.25,8.4,4.15
2206100,45.75,57.3,75.9,57.33
2206209,33.25,34.95,52.1,38.09
2206308,26.88,16.3,23.2,21.48
2206357,13.56,13.1,14.6,13.59
2206407,26.75,15.75,24,21.37
2206506,8.69,3.9,6.8,6.2
2206605,15.19,7.35,24.4,13.78
2206654,9.19,4.65,19.9,9.54
2206670,49,46.15,80.2,54.54
2206696,43.62,46.95,76.7,52.26
2206704,9.06,8.5,16.9,10.52
2206720,25.38,20.75,25.9,23.48
2206753,29.62,29.95,30.5,29.96
2206803,35.5,36.4,57.9,40.76
2206902,10.56,6.65,9.6,8.65
2206951,18.12,12.15,14,14.63
2207009,8.88,4.3,8.2,6.74
2207108,26.88,14.2,27.1,21.41
2207207,6.38,2.65,5.8,4.63
2207306,5.62,5.25,6.6,5.67
2207355,5.69,5.1,8.3,6
2207405,17.38,8.2,17.4,13.39
2207504,27.06,18.1,20.9,21.83
2207553,4.94,3.25,7.5,4.76
2207603,10.06,6.45,16.5,9.89
2207702,22.19,31.4,43.4,30.8
2207751,27.31,13.9,26.2,21.24
2207777,4.19,2.35,7.2,4.04
2207793,23.81,20.2,22.1,21.87
2207801,2.38,3.85,6.3,3.87
2207850,7.19,6.3,9.9,7.39
2207900,11.25,7.1,13.8,10
2207934,5.12,4.95,6.1,5.26
2207959,5.31,6.15,6.2,5.87
2208007,4.88,3.45,8.3,5
2208106,6.81,5.95,5.3,6.11
2208205,10.38,5.65,5,7.15
2208304,34.75,31,27.4,31.52
2208403,27.44,27.85,27.2,27.57
2208502,36.44,46.6,56.7,45.26
2208551,29,12.05,35.2,22.98
2208601,20.69,11.1,19,16.15
2208650,3.38,5.55,2.6,4.15
2208700,16.31,6.9,25.8,14.28
2208809,20.06,8.95,14.4,14
2208858,12.69,7.45,26.3,13.37
2208874,4.75,4.3,7,5.04
2208908,28.94,20.9,33.6,26.46
2209005,8.56,5.75,8.3,7.28
2209104,5.88,3.1,6.4,4.78
2209153,16.56,9.25,15.4,13.13
2209203,25.12,15.5,31.3,22.28
2209302,16.69,7.05,25.4,14.39
2209351,6.06,4.1,9.1,5.87
2209377,11.12,5.65,8.4,8.15
2209401,6.88,3.6,7.7,5.63
2209450,29.19,14.25,23.4,21.43
2209500,6.38,2.95,5.4,4.67
2209559,6.88,3.25,4.5,4.78
2209609,21,10,17.6,15.48
2209658,4.19,4.45,4.4,4.35
2209708,7.81,5.8,12.4,7.93
2209757,12.62,7.55,17.7,11.52
2209807,28.94,14.8,22.4,21.37
2209856,6.94,5.25,10,6.87
2209872,18.06,15.25,31.4,19.74
2209906,14.81,8.55,12.1,11.5
2209955,6.06,3.7,8.9,5.65
2209971,42.75,50.25,78.8,53.85
2210003,5.81,6.6,5.9,6.17
2210052,39.06,37.85,48.1,40.5
2210102,5.5,4.5,10,6.04
2210201,5.81,4.35,9.7,6.02
2210300,10.19,3.15,6.9,6.41
2210359,3.69,2.75,4.2,3.39
2210375,7.44,4.25,7.7,6.11
2210383,23.31,12.25,21.2,18.04
2210391,4.69,3.6,8,4.93
2210409,8.62,8.3,6.7,8.07
2210508,27.5,15.55,22.7,21.26
2210607,5.31,4.45,4.6,4.78
2210623,10.62,7.15,16.2,10.33
2210631,15.69,6.8,16.1,11.91
2210656,17.44,16.5,17.9,17.13
2210706,5.5,3.95,10.2,5.85
2210805,5.06,4.95,7.1,5.46
2210904,5.56,4.8,6.9,5.52
2210938,6.31,4.1,8.3,5.78
2210953,6.31,5.5,6.4,5.98
2210979,11.94,6.55,7,8.52
2211001,28.31,23.9,27.5,26.22
2211100,33.25,35.85,39.2,35.67
2211209,23.62,7.8,27.7,17.63
2211308,10.81,7.5,9.7,9.13
2211357,6.75,2.95,6.8,5.11
2211407,12.25,6.95,7.6,8.93
2211506,6.12,2.7,5.2,4.43
2211605,7.38,2.55,6.3,5.04
2211704,6.31,2.85,6.1,4.76
2300101,26.06,15.35,13.6,18.7
2300150,40,41.2,45.1,41.63
2300200,23.5,19.85,26.7,22.61
2300309,39.44,23.1,34.7,31.3
2300408,9.38,7.35,10.7,8.78
2300507,17.06,18.65,20.2,18.43
2300606,13.94,6.55,10.4,9.96
2300705,16.06,28.85,35.7,25.89
2300754,23.44,24.2,28.7,24.91
2300804,10.25,6.05,14.3,9.3
2300903,18.81,23.8,21.7,21.61
2301000,66.88,67.7,74.8,68.96
2301109,17.56,23.1,32.9,23.3
2301208,35.75,48.5,45.6,43.43
2301257,12.38,11.55,22,14.11
2301307,16.25,6.95,12.4,11.37
2301406,55.25,68.05,65.4,63.02
2301505,12.88,9.45,11.4,11.07
2301604,11.88,5.65,9.2,8.59
2301703,21.31,18.1,22.9,20.26
2301802,23.19,17.6,24.2,20.98
2301851,23.81,33.25,36.6,30.7
2301901,29.25,22.4,28.1,26.02
2301950,31.69,38.95,45.5,37.85
2302008,20.31,13,19.1,16.87
2302057,8.62,23.2,20.1,17.46
2302107,80.19,76.7,92,81.24
2302206,29.31,32,31.1,30.87
2302305,13.75,13.25,19.3,14.74
2302404,25.69,26.4,34,27.8
2302503,21.62,14.15,13.8,16.67
2302602,11.19,14.8,25.2,15.8
2302701,11.81,3.8,6.1,7.09
2302800,12.75,20.4,18,17.22
2302909,52.62,67.1,68.2,62.3
2303006,33.5,36.7,52.5,39.02
2303105,6.5,10.2,19.9,11.02
2303204,22.88,13.1,18.8,17.74
2303303,21.81,13.9,23.6,18.76
2303402,15.75,12.9,30.3,17.67
2303501,41.69,39.95,34.4,39.35
2303600,19.56,10.4,17.4,15.11
2303659,11.56,12.75,15.5,12.93
2303709,45.88,45.6,49.6,46.57
2303808,24.69,13.95,17.8,18.52
2303907,8.38,24.95,20.1,18.13
2303931,25.12,36.15,29.6,30.89
2303956,31.38,39.5,35.1,35.72
2304004,11.5,9.15,20.6,12.46
2304103,10.69,5.95,11.2,8.74
2304202,24.12,12.35,12.2,16.41
2304236,11.69,10.6,26.3,14.39
2304251,14.5,13.85,30.1,17.61
2304269,41.5,27.55,26.1,32.09
2304277,31.25,29.7,35.8,31.57
2304285,84.88,78.4,90.3,83.24
2304301,15.94,7.6,13.7,11.83
2304350,7.44,10.2,13.7,10
2304400,98.88,83,95.5,91.24
2304459,24.31,26.35,30.5,26.54
2304509,25.12,21.1,40,26.61
2304608,18.81,21.7,25.6,21.54
2304657,19.12,19.5,41.6,24.17
2304707,10,18.8,25.9,17.28
2304806,21.81,14.6,21.3,18.57
2304905,7.19,11.2,17,11.07
2304954,52.12,49.15,55.3,51.52
2305001,13.44,9.55,27.6,14.83
2305100,122.62,100.7,142,117.3
2305209,11.38,6.75,17.8,10.76
2305233,41.19,36.6,50.2,41.15
2305266,22.06,34.7,35.5,30.48
2305308,25.62,23.25,43.7,28.52
2305332,18.12,34.6,30.4,27.96
2305357,15.62,22.75,26.1,21
2305407,25.75,23.2,32.1,26.02
2305506,30.25,18.95,32.9,25.91
2305605,12.62,7.5,8.8,9.57
2305654,8.25,8.6,17,10.3
2305704,19.19,18.4,22.4,19.54
2305803,20,17,36.7,22.33
2305902,16.62,16.8,28.1,19.2
2306009,21.5,33.2,40.3,30.67
2306108,7.88,11.6,11.2,10.22
2306207,14.5,25.45,27.3,22.04
2306256,67.44,62.3,61,63.8
2306306,28.44,25.9,34.2,28.59
2306405,29.25,27.95,33.3,29.57
2306504,39.81,55.7,47.7,48.43
2306553,28,26.9,29.1,27.76
2306603,20.62,25.35,31.3,25
2306702,22.19,34.25,37.9,30.85
2306801,20.62,28.95,35.7,27.52
2306900,30.31,27.45,24,27.7
2307007,12.5,25.55,30.4,22.07
2307106,31.44,27.6,32.6,30.02
2307205,18.25,13.05,12.3,14.7
2307254,13.31,14.05,27.7,16.76
2307304,26.06,12.3,13.9,17.43
2307403,17.44,14.45,25.8,17.96
2307502,26.19,18.15,22.3,21.85
2307601,13.06,29.7,22.2,22.28
2307635,20.75,24.8,34.8,25.57
2307650,76.88,66.5,70.4,70.96
2307700,57.44,55.8,65.1,58.39
2307809,12.44,17.5,13.3,14.83
2307908,11.25,13.5,23.3,14.85
2308005,19.25,23.65,18.9,21.09
2308104,21.69,14.8,19.1,18.13
2308203,20.81,23.7,21.7,22.26
2308302,21.94,14.85,11.8,16.65
2308351,37.81,35.7,34,36.07
2308377,8.25,11.65,12.5,10.65
2308401,28.25,13.5,14.3,18.8
2308500,40.44,39.2,40.1,39.83
2308609,14.5,13.9,20.4,15.52
2308708,16.69,37.35,30.6,28.7
2308807,9.62,14.5,18.7,13.72
2308906,9.44,17.6,16.9,14.61
2309003,13.75,10.35,31.8,16.2
2309102,106.19,95.75,122.2,105.13
2309201,15.12,6.65,11.6,10.67
2309300,9.94,6.95,18.4,10.48
2309409,9.62,11.85,10.9,10.87
2309458,23,40.55,31.1,32.39
2309508,24.25,18.2,25,21.78
2309607,41.19,36.6,50.2,41.15
2309706,67.44,62.3,61,63.8
2309805,102.94,88.8,114.2,99.24
2309904,10.06,13.4,26.9,15.17
2310001,14.31,29.65,28.8,24.13
2310100,90.94,79.95,105.5,89.33
2310209,48.56,45.3,58.8,49.37
2310258,47,43.3,48.3,45.67
2310308,8.69,6.3,7.8,7.46
2310407,16.38,17.25,21.1,17.78
2310506,39.06,39.15,40,39.3
2310605,15.94,15.35,15.9,15.67
2310704,19.81,21.75,24.5,21.67
2310803,36.25,26.9,32.2,31.3
2310852,51.44,53.65,59.1,54.07
2310902,47.62,28.5,30.2,35.52
2310951,10,8.95,22.9,12.35
2311009,8.81,9.55,17.5,11.02
2311108,30.62,28.65,30.4,29.72
2311207,12.75,4.35,8.2,8.11
2311231,21.19,28.05,34.5,27.07
2311264,6.19,6.7,6.7,6.52
2311306,16.25,27.2,28.5,23.67
2311355,28.81,17.5,29,23.93
2311405,32.94,44.7,44,40.46
2311504,13.06,29.6,33.7,24.74
2311603,46.06,50.7,55.5,50.13
2311702,15.06,15.05,30.7,18.46
2311801,13.62,33.9,27.7,25.5
2311900,14.25,9.85,17.2,12.98
2311959,8.69,3.55,5.1,5.67
2312007,10.75,17.35,17.5,15.09
2312106,18.81,8.2,17.4,13.89
2312205,6.5,7.85,10.7,8
2312304,21.88,18.05,39.4,24.02
2312403,33.69,34.1,34.3,34
2312502,16,28.9,28.6,24.35
2312601,25.25,20.8,22.6,22.74
2312700,43.19,44.9,45.1,44.35
2312809,13.62,14.35,15.6,14.37
2312908,7.44,10.2,13.7,10
2313005,38.56,35.1,30.7,35.35
2313104,14.25,31.85,30.7,25.48
2313203,6.31,6.25,10.2,7.13
2313252,10.88,6.95,13.3,9.7
2313302,15.69,9.65,11.9,12.24
2313351,14.25,22.35,30.3,21.26
2313401,20.31,20.7,48.2,26.54
2313500,40.19,35.3,43.9,38.87
2313559,29.38,25.9,29.9,27.98
2313609,24.88,21.95,42.9,27.52
2313708,27.5,21.5,31.2,25.7
2313757,22.56,20.6,18.5,20.83
2313807,33.44,27.55,39.1,32.11
2313906,10.88,16.05,22.6,15.67
2313955,6.25,7.9,15.5,8.98
2314003,21.38,13.8,25.3,18.93
2314102,19.94,17.5,37.7,22.74
2400109,21.81,25.95,28.2,25
2400208,23.81,36.5,46.7,34.3
2400307,26.25,33.7,34.4,31.26
2400406,38.12,32.4,36.8,35.35
2400505,33.19,39,43.8,38.02
2400604,35.5,34.45,47.8,37.72
2400703,27.94,34.95,42.9,34.24
2400802,25.5,35.6,35.7,32.11
2400901,33.31,40.35,46,39.13
2401008,25.56,34.35,39.1,32.33
2401107,25.5,31.8,36.5,30.63
2401206,269.81,287.15,246.4,272.26
2401305,27.56,36.85,41.7,34.67
2401404,297.19,301.5,298.7,299.39
2401453,17.38,32.55,45,29.98
2401503,94.06,122.55,88,105.13
2401602,141.12,180.8,144.7,159.15
2401651,31.5,45.45,45.8,40.67
2401701,178.44,214.05,173.9,192.93
2401800,211.12,234,191,216.7
2401859,76.06,96.9,70.1,83.83
2401909,77.44,108.65,82.9,92.2
2402006,19.62,19.3,22.5,20.11
2402105,60.88,69.65,72,67.11
2402204,276.5,288,272.9,280.72
2402303,27.88,40.7,41.4,36.39
2402402,24.69,26.1,30.5,26.57
2402501,28.5,35.85,44,35.07
2402600,247.56,294.35,263.2,271.3
2402709,47.56,59.3,59.5,55.26
2402808,65.25,76.35,77.9,72.83
2402907,37.12,32.8,37.1,35.24
2403004,18.56,21.9,27.7,22
2403103,43.81,51.9,65.2,51.98
2403202,38.31,27.85,36.4,33.35
2403251,261.94,302.65,235.1,273.8
2403301,38.31,27.85,36.4,33.35
2403400,32.19,28.6,31.7,30.52
2403509,212.5,230.55,204.2,218.54
2403608,265.31,304.5,260.8,281.37
2403707,27.81,42.4,39.2,36.63
2403756,38.31,50.45,46.3,45.33
2403806,21.94,24.75,30.4,25
2403905,28.81,25.5,34.2,28.54
2404002,34.12,36.55,47.8,38.15
2404101,43.88,72.15,53.7,58.3
2404200,253.62,263.2,247.2,256.39
2404309,30.12,43.3,37.6,37.48
2404408,21.19,28,32.6,26.63
2404507,30.62,39.6,38,36.13
2404606,200.31,245.35,202.8,220.43
2404705,25.12,36.6,41,33.57
2404804,18.19,17.5,19.8,18.24
2404853,25.19,36.4,41.8,33.67
2404903,25.06,27.7,32.4,27.8
2405009,57.06,69.4,66.9,64.57
2405108,56.06,74.8,56.3,64.26
2405207,29.25,34.1,41.5,34.02
2405306,122.12,148.25,118.6,132.72
2405405,112.38,129.45,111.3,119.57
2405504,117.19,160.85,117.5,136.24
2405603,21.31,22.1,24.2,22.28
2405702,17.31,18,21,18.41
2405801,130.5,169.8,124.2,146.22
2405900,33.25,39.9,49.5,39.67
2406007,37.94,35.4,39.6,37.2
2406106,24.06,32.55,33.8,29.87
2406155,211.12,234,191,216.7
2406205,130.88,157.45,128.4,141.89
2406304,197.5,223,177.8,204.3
2406403,105.75,128.8,95,113.43
2406502,31.31,39.85,43.2,37.61
2406601,157.12,182.55,147.9,166.17
2406700,55.44,79.75,61.8,67.39
2406809,70.69,80.75,78,76.65
2406908,34.12,36.55,47.8,38.15
2407005,38.12,37.35,43.4,38.93
2407104,217.12,263.4,202.9,234.15
2407203,26.88,34.85,37.1,32.57
2407252,39.5,36.95,37.5,37.96
2407302,32.62,32.6,41.3,34.5
2407401,29.06,29.9,41.8,32.2
2407500,236.12,289.4,245.1,261.24
2407609,30.31,33.7,40.9,34.09
2407708,250,247.1,246.7,248.02
2407807,214.06,247.3,201.4,225.76
2407906,126.06,152.4,116.9,135.52
2408003,26.38,35.25,44.4,34.15
2408102,272.62,309.6,259.7,285.89
2408201,292,321.95,270.3,300.3
2408300,176.94,192.9,161.9,180.61
2408409,32.69,35.25,40.2,35.43
2408508,19.38,19.2,21.1,19.67
2408607,35,40.45,36.6,37.72
2408706,27.25,38.15,40.9,34.96
2408805,107.44,143.7,90.2,119.46
2408904,25.5,22.5,28.5,24.85
2408953,222.31,268.95,225.2,243.22
2409100,145.69,164.25,141.8,152.91
2409209,211.12,234,191,216.7
2409308,34.5,33.75,46.8,36.85
2409332,163.5,203.4,167.2,181.65
2409407,34.19,25.4,37.8,31.15
2409506,128.12,158.3,120.1,139.5
2409605,71.12,99.25,73.3,83.83
2409704,40.5,47.6,40.3,43.54
2409803,246.81,247.9,242.2,246.28
2409902,28.06,34.7,43.1,34.22
2410009,34.12,33.85,40.5,35.39
2410108,177.62,217,186.9,196.76
2410207,26.5,23.7,40.9,28.41
2410256,25.5,29.1,41,30.43
2410306,113.81,137.15,107.2,122.52
2410405,199.19,250.35,201.6,221.96
2410504,37,24.85,38,31.93
2410603,35.5,33.8,44.6,36.74
2410702,25.75,26.55,37.9,28.74
2410801,38.12,32.4,36.8,35.35
2410900,122.56,164.2,112.9,138.57
2411007,23.19,24.75,32,25.78
2411056,19.12,25.9,35.2,25.57
2411106,91.5,127.55,92.2,107.33
2411205,80.69,101.9,81.4,90.07
2411403,21.94,33.35,36.8,30.13
2411429,21.88,21.3,27.6,22.87
2411502,139.81,164,144.4,151.33
2411601,110.12,143.6,99.4,122.35
2411700,78.25,94.75,82.8,86.41
2411809,21.56,20.9,23.6,21.72
2411908,25.25,24.9,32.9,26.76
2412005,251.69,295.75,256.5,271.89
2412104,18.62,18.65,22.6,19.5
2412203,268.44,302.15,242.8,277.52
2412302,113.44,136.95,113.3,123.63
2412401,17.5,18.15,23.2,19.02
2412500,37.12,32.8,37.1,35.24
2412559,146.81,178.25,138.7,158.72
2412609,126.75,150.65,121.7,136.04
2412708,167.5,215.25,158.9,186.39
2412807,24.56,35.15,39.6,32.43
2412906,64.12,80.5,70.4,72.61
2413003,22.81,25.05,35.6,26.57
2413102,141.81,166.15,133.7,150.63
2413201,299.06,308.1,278.9,298.61
2413300,135.31,156.8,128,143.07
2413359,25.81,37.25,42.8,34.48
2413409,25.12,21.6,27.8,24.17
2413508,151,180.25,136.5,160.57
2413557,33.44,36.55,47.6,37.87
2413607,24.69,30.8,36.8,29.98
2413706,93.5,118.5,81.1,101.67
2413805,27.06,25.45,37.6,28.65
2413904,205,251.95,209.8,226.46
2414001,97.75,123.85,87,106.76
2414100,31.69,37.65,38.6,35.78
2414159,20.94,24.4,34.4,25.37
2414209,279.44,289.55,268.8,281.52
2414308,21.81,21.15,26.6,22.57
2414407,185,224.05,178.6,200.59
2414456,27.44,36.55,34.8,33
2414506,25.44,26.95,38.3,28.89
2414605,26.38,37.1,40.1,34.02
2414704,212.5,230.55,204.2,218.54
2414753,33.56,32.15,38.1,33.93
2414803,214.06,247.3,201.4,225.76
2414902,25.75,26.55,37.9,28.74
2415008,307.06,320.55,300.4,311.48
2500106,46.69,42,43.2,43.89
2500205,23.06,28.5,26.6,26.2
2500304,259.12,248.35,251.1,252.7
2500403,263.25,260.1,250,259
2500502,257.56,262.25,247.5,257.41
2500536,104.5,89.6,100.3,97.11
2500577,126.56,127.6,125,126.67
2500601,444.25,444.45,408.7,436.61
2500700,25.5,22.4,33.1,25.8
2500734,43.44,41.95,42.5,42.59
2500775,27.69,36.8,34.9,33.22
2500809,232.25,245,211.3,233.24
2500908,260.31,264.35,241.5,257.98
2501005,160.69,172.65,147.6,163.04
2501104,257.44,249.75,233.8,248.96
2501153,33.44,34.5,40.1,35.35
2501203,171.75,170.4,165.8,169.87
2501302,195.69,191.75,208.6,196.78
2501351,39.06,44.05,46,42.74
2501401,322,340.7,310.5,327.63
2501500,262.38,279.35,241.6,265.24
2501534,41.12,54.4,44.5,47.63
2501575,103.12,100.55,100.3,101.39
2501609,94.5,95.15,87.7,93.3
2501708,75.56,65.35,72.9,70.54
2501807,388.69,384.5,358.8,380.37
2501906,240.38,249.95,204.9,236.83
2502003,26.5,29.6,34.1,29.5
2502052,34.31,36.65,38,36.13
2502102,29.12,23.15,20.9,24.74
2502151,69.56,66.05,58.4,65.61
2502201,22.38,19.4,25,21.65
2502300,29.75,38.3,45.7,36.93
2502409,32.19,27.95,33.6,30.65
2502508,80.5,70.75,65.3,72.96
2502607,23.75,29.2,26.5,26.72
2502706,262.38,279.35,241.6,265.24
2502805,25.75,24.05,37.7,27.61
2502904,32.62,38.45,43.9,37.61
2503001,443.94,429.3,423,433.02
2503100,83,76.25,71.3,77.52
2503209,422.12,440.8,393.9,424.11
2503308,21.75,18.05,21.8,20.15
2503407,21.31,17.85,19.8,19.48
2503506,158.75,162,149.9,158.24
2503555,25.56,23.15,28.7,25.2
2503605,219.81,227,188.3,216.09
2503704,23.06,19.6,25.8,22.15
2503753,27.44,52.95,33.3,39.8
2503803,213.88,215.9,197,211.09
2503902,43,33.4,29.5,35.89
2504009,176,179.9,165.5,175.41
2504033,261.75,273.8,248.5,264.11
2504074,35.94,40.95,35.9,38.11
2504108,24.69,26.8,25.7,25.83
2504157,169.44,171.15,160.7,168.28
2504207,19.25,30,24.6,25.09
2504306,33.94,37.4,43.3,37.48
2504355,104.94,96.75,85.8,97.22
2504405,31.06,17.7,26.2,24.2
2504504,17.31,32.55,24,25.39
2504603,430,448.4,419.5,435.72
2504702,36.94,38.85,35.3,37.41
2504801,26.19,48.4,34.9,37.74
2504850,37.56,41.45,39.1,39.59
2504900,267.31,264.75,239.8,260.22
2505006,35.88,40.85,32.9,37.39
2505105,93.88,97.95,89,94.59
2505204,257.56,262.25,247.5,257.41
2505238,251.69,252.1,227.5,246.61
2505279,223.56,228.45,210.6,222.87
2505303,33.69,22.6,24.3,26.83
2505352,138.94,133,129.1,134.22
2505402,31.56,30.3,37.7,32.35
2505501,21.5,24.7,26.3,23.93
2505600,28.75,17.95,25.4,23.33
2505709,218.62,228.85,199.2,218.85
2505808,233.19,236.8,205.4,228.72
2505907,19.56,32.6,29.7,27.43
2506004,195.31,197.1,190.2,194.98
2506103,170,182.2,168.9,175.07
2506202,33.69,42.05,41.5,39.02
2506251,110.81,108.55,113.7,110.46
2506301,253.19,253.95,229.2,248.3
2506400,198.75,200.9,189.8,197.74
2506509,46.31,43.15,50.7,45.89
2506608,32.94,22.85,28.8,27.65
2506707,34.94,39.25,37.7,37.41
2506806,195.56,196.15,193.6,195.39
2506905,208.56,202.2,204.2,204.85
2507002,23.94,27,26.3,25.78
2507101,245.38,253.8,221.4,243.83
2507200,170.06,169.3,176,171.02
2507309,250,247.1,246.7,248.02
2507408,31.94,36.45,43.7,36.46
2507507,445.44,456.4,421.8,445.07
2507606,212.5,208.35,200.6,208.11
2507705,36.38,37.3,40.2,37.61
2507804,36.06,38,38.4,37.41
2507903,239.06,238.9,226.4,236.24
2508000,61.25,59.95,50.1,58.26
2508109,31.94,36.45,43.7,36.46
2508208,217.31,218.35,197.8,213.52
2508307,213.12,224.65,212.5,218
2508406,31.38,37.35,36.3,35.04
2508505,33.12,34.65,45.9,36.57
2508554,202.56,214.6,183.2,203.59
2508604,377.25,409.45,363,388.15
2508703,25.56,28.8,21.2,26.02
2508802,17.62,27.75,22.2,23.02
2508901,270.69,287.6,242.7,271.96
2509008,42.06,35.1,45.1,39.7
2509057,323.81,328.55,296.6,319.96
2509107,216.75,216.4,206.9,214.46
2509156,25.69,27.3,27.8,26.85
2509206,212.5,223.7,216.4,218.22
2509305,299.94,325.15,299.7,310.85
2509339,233.38,235.9,233,234.39
2509370,32.19,31.6,42.7,34.22
2509396,24.81,27.85,20.9,25.28
2509404,183.69,180.45,166.5,178.54
2509503,171.75,170.4,165.8,169.87
2509602,30.81,23.7,31.9,27.96
2509701,42.62,44,29.9,40.46
2509800,226.94,226.85,209.5,223.11
2509909,218.56,208.8,218.9,214.39
2510006,21.69,22.75,25.9,23.07
2510105,57.06,69.4,66.9,64.57
2510204,29.38,22.9,20.5,24.63
2510303,30.06,34.5,29.4,31.85
2510402,23.12,26.5,29.1,25.89
2510501,46.62,37.55,38.1,40.83
2510600,44.12,45.75,37.2,43.33
2510659,41.38,35.75,48.7,40.52
2510709,24.94,22.75,26.4,24.3
2510808,14.38,19.15,14.7,16.52
2510907,26.88,29.4,32.7,29.24
2511004,29.38,22.9,20.5,24.63
2511103,34.06,41.9,32.9,37.22
2511202,390.12,397.8,357.2,386.3
2511301,20.31,22.2,24.2,21.98
2511400,46.31,59.35,59.2,54.78
2511509,218.38,224.75,204.7,218.17
2511608,294.88,303.8,276.8,294.83
2511707,271.88,286.05,253.2,273.98
2511806,240.38,249.95,204.9,236.83
2511905,456.31,451,424.7,447.13
2512002,117,105.6,109.2,110.35
2512036,33.56,32.15,38.1,33.93
2512077,32.12,33.4,37.9,33.93
2512101,26.88,34.5,31.7,31.24
2512200,44.69,43.2,37.5,42.48
2512309,61.94,65,54.3,61.61
2512408,186.88,179.85,190.8,184.67
2512507,142.69,160.35,144.9,150.85
2512606,17,15.4,15.3,15.93
2512705,195.31,197.1,190.2,194.98
2512721,240.75,242.55,223.1,237.7
2512747,173.31,184.05,161.1,175.33
2512754,195.56,196.15,193.6,195.39
2512762,229.31,235.65,214.3,228.8
2512788,78.75,68.85,60.3,70.43
2512804,33.31,31.85,41,34.35
2512903,323.81,328.55,296.6,319.96
2513000,36.19,39.75,45.6,39.78
2513109,203.38,185,207,196.17
2513158,164.56,158.9,164.5,162.09
2513208,31.25,39.7,38.7,36.54
2513307,24.25,20.95,32.5,24.61
2513356,36.56,15.7,42.5,28.78
2513406,25.56,26.5,27.3,26.35
2513505,50.25,30.55,37.7,38.96
2513604,22.5,22.85,25.1,23.22
2513653,38.44,38.95,43,39.65
2513703,330.06,348,311,333.72
2513802,20.44,25.95,19,22.52
2513851,37.62,35.1,46.8,38.52
2513901,25.06,22.35,37,26.48
2513927,20.62,32.65,28.3,27.52
2513943,53.38,53.1,53.7,53.33
2513968,30.19,53.05,35.2,41.22
2513984,30.38,37.95,36.8,35.07
2514008,54.62,53.65,57.1,54.74
2514107,80.38,63.5,63.6,69.39
2514206,21.88,30.5,25.6,26.43
2514305,30,29.35,30,29.72
2514404,17.69,20.75,18.2,19.13
2514453,191.19,197.2,173.1,189.87
