code_muni,en,ln,n,med
2504207,-101.89,-78.45,-84.32,-88.39
2504306,-95.5,-71.61,-70.99,-80.3
2504355,-31.18,-23.65,-17.48,-25.09
2504405,-97.69,-85.52,-92.71,-91.58
2504504,-108.18,-77.76,-78.21,-89.1
2504603,223.8,185.22,217.32,206.45
2504702,-68.56,-56.45,-63.91,-62.55
2504801,-102.41,-71.44,-89.02,-86.71
2504850,-71.66,-57.98,-67.2,-65.04
2504900,99.64,86.89,91.73,92.66
2505006,-72.16,-60.86,-67.62,-66.51
2505105,-32.09,-37.45,-42.22,-36.51
2505204,66.19,54.82,65.81,61.41
2505238,87.34,73.91,63.05,76.51
2505279,72.19,41.66,59.66,56.86
2505303,-87.19,-75.26,-76.22,-79.88
2505352,-13.24,-14.78,-10.8,-13.35
2505402,-80.08,-65.42,-78.87,-73.76
2505501,-109.08,-83.38,-84.41,-93.1
2505600,-92.19,-76.41,-83.36,-83.75
2505709,44.78,26.6,46.54,37.65
2505808,66.23,44.87,56.42,55.27
2505907,-101.62,-73.39,-78.83,-85.01
2506004,18.96,30.74,35.12,27.34
2506103,19.22,22.8,31.37,23.34
2506202,-80.35,-79.31,-76.26,-79.03
2506251,-12.95,-15.14,-3.57,-11.82
2506301,68.28,50.18,71.11,61.42
2506400,41.61,43.39,37.55,41.46
2506509,-66.58,-56.23,-64.63,-61.88
2506608,-88.52,-72.64,-78.85,-79.86
2506707,-79.26,-65.33,-69.83,-71.46
2506806,26.08,33.88,45.37,33.5
2506905,53.13,43.31,60.42,50.66
2507002,-92.3,-64.37,-78.39,-77.74
2507101,94.58,69.19,56.44,75.8
2507200,15.82,13.04,32.03,18.2
2507309,74.35,56.22,71.31,66.2
2507408,-97.38,-74.48,-77.71,-83.65
2507507,232.69,193.68,227.52,215.46
2507606,39.71,45.26,47.05,43.6
2507705,-79.68,-63.53,-71.27,-71.18
2507804,-88.07,-74,-77.69,-80
2507903,79,64.41,87.57,74.84
2508000,-58.21,-46.63,-52.64,-52.21
2508109,-97.32,-74.43,-77.65,-83.59
2508208,54.65,29.58,47.35,42.71
2508307,34.22,42.66,49.77,41.09
2508406,-97.48,-76.54,-69.79,-82.81
2508505,-78.02,-65.27,-81.33,-73.48
2508554,40.57,28.84,41.05,35.83
2508604,191.72,164.55,185.22,179.08
2508703,-96.52,-76.43,-86.31,-86
2508802,-111.41,-83.14,-84.06,-93.79
2508901,117.39,89.65,89.92,99.96
2509008,-76.56,-66.98,-59.52,-68.9
2509057,142.89,120.61,127.45,130.33
2509107,54.56,48.61,47.88,50.65
2509156,-101.53,-85.85,-67.02,-87.55
2509206,38.79,40.71,57.5,43.65
2509305,123.39,109.94,115.09,116.03
2509339,46.16,50.01,68.63,52.63
2509370,-101.09,-74.44,-78.61,-85.2
2509396,-90.16,-77.22,-81.55,-82.95
2509404,31.01,36.5,31.07,33.29
2509503,10.21,17.96,17.28,14.95
2509602,-87.85,-72.44,-72.91,-78.23
2509701,-65.38,-52.64,-69.13,-60.93
2509800,56.11,41.62,53.93,49.65
2509909,49.82,39.95,57.81,47.48
2510006,-100.53,-78.41,-72.48,-85.29
2510105,-57.34,-57.85,-59.25,-57.97
2510204,-90.04,-71.17,-83.39,-80.8
2510303,-78.32,-73.05,-72.81,-74.95
2510402,-97.6,-74.79,-85.92,-85.64
2510501,-63.59,-55.72,-58.94,-59.33
2510600,-69.37,-58.62,-66.27,-64.26
2510659,-76.73,-62.24,-74.46,-70.25
2510709,-96.09,-84.47,-91.84,-90.37
2510808,-114.45,-88.73,-97.19,-100.08
2510907,-106.34,-82.8,-85.87,-92.17
2511004,-90.05,-71.17,-83.4,-80.8
2511103,-71.08,-60.23,-65.53,-65.39
2511202,180.94,158.84,174.67,170.45
2511301,-98.35,-71.77,-94.42,-86.52
2511400,-70.51,-69.73,-69.04,-69.87
2511509,63.59,56.19,69.77,61.88
2511608,79.18,65.86,83.94,74.71
2511707,70.65,63.29,78.8,69.38
2511806,60.39,43.94,56.38,52.72
2511905,221.44,189.93,224.25,209.04
2512002,-24.64,-17.01,-12.31,-18.81
2512036,-84.04,-73.89,-76.06,-78.11
2512077,-88.15,-81.6,-73.24,-82.2
2512101,-107.35,-79.14,-74.98,-88.66
2512200,-69.11,-56.96,-65.84,-63.38
2512309,-60.49,-45.68,-49.17,-51.92
2512408,19.94,21.79,32.41,23.42
2512507,-0.19,9.21,17.75,7.59
2512606,-106.24,-90.52,-101.77,-98.77
2512705,18.94,30.71,35.09,27.31
2512721,72.33,47.1,71.6,61.75
2512747,16.56,3.69,16.83,11.3
2512754,26.07,33.88,45.34,33.48
2512762,70.95,66.16,71.26,69.04
2512788,-45.82,-36.73,-32.2,-39.1
2512804,-99.06,-76.72,-80.47,-85.79
2512903,142.92,120.62,127.47,130.35
2513000,-85.95,-72.95,-77.18,-78.67
2513109,40.91,40.39,52.37,43.19
2513158,13.18,5.16,34.33,14.47
2513208,-96.47,-76.18,-71.5,-82.66
2513307,-103.28,-91.76,-74.65,-92.3
2513356,-89.56,-86.29,-90.39,-88.39
2513406,-100.43,-87.12,-87.36,-92.09
2513505,-79.29,-73.79,-76.12,-76.33
2513604,-94.08,-70.71,-93.86,-84.38
2513653,-87.24,-77.13,-71.49,-79.64
2513703,152.47,131.41,143.87,141.9
2513802,-107.42,-79.69,-87.16,-91.56
2513851,-79.38,-64.95,-74.09,-72.27
2513901,-111.91,-89.15,-88.67,-97.46
2513927,-110.18,-76.53,-76.63,-88.99
2513943,-59.06,-46.99,-55.05,-53.2
2513968,-106.11,-71.57,-71.95,-84.42
2513984,-99.67,-76.55,-69.82,-83.63
2514008,-60.32,-50.38,-56.32,-55.35
2514107,-33.22,-33.33,-40.33,-34.81
2514206,-102.14,-77.69,-78.6,-86.92
2514305,-88.94,-65.57,-76.23,-76.52
2514404,-114.51,-91.66,-95.92,-101.03
2514453,45.61,43.96,38.55,43.39
2514503,-94.29,-80.36,-69.4,-83.12
2514552,-51.3,-43.69,-40.12,-45.73
2514602,-105.75,-85.41,-94.49,-94.9
2514651,-110.93,-88.61,-86.75,-96.45
2514701,-101.36,-89.74,-86.71,-93.38
2514800,-71.74,-55.87,-72.27,-65.3
2514909,-103.34,-89.44,-90.45,-94.8
2515005,105.2,85.22,107.08,97.36
2515104,24.74,30.43,41,30.62
2515203,-51.16,-44.62,-54.44,-49.17
2515302,106.92,91.45,100.5,99.13
2515401,-73.12,-63.2,-67.59,-67.82
2515500,-69.11,-53.47,-65.61,-61.89
2515609,60.36,43.9,56.35,52.69
2515708,-88.96,-65.59,-76.25,-76.54
2515807,38.86,44.33,58.58,45.41
2515906,79.16,65.83,83.94,74.69
2515930,60.38,43.92,56.36,52.7
2515971,70.96,66.16,71.26,69.04
2516003,38.99,34.63,51.83,39.98
2516102,-66.71,-56.48,-65.68,-62.26
2516151,-59.66,-50.44,-60.65,-56.07
2516201,-100.64,-79.1,-66.27,-84.27
2516300,-67.69,-54.74,-61.87,-61.08
2516409,23.77,5.37,32.43,18.05
2516508,-82.04,-68.25,-81.36,-76.2
2516607,-58.15,-46.57,-52.58,-52.16
2516706,-91.48,-77.13,-88.29,-84.86
2516755,-87.68,-73.36,-78.31,-79.73
2516805,-98.14,-90.98,-70.65,-89.21
2516904,-96.45,-80.66,-67.72,-83.68
2517001,21.86,10.49,28.16,18.53
2517100,-107.82,-92.46,-96,-98.91
2517209,-97.97,-79.68,-67.5,-83.79
2517407,-62.39,-53.44,-66.87,-59.67
2600054,165.17,165.03,189.16,170.33
2600104,-63.3,-52.66,-50.58,-56.14
2600203,-133.84,-128.08,-130.59,-130.75
2600302,40.18,49.79,49.36,46.15
2600401,179.06,171.16,209.8,182.48
2600500,8.16,34.74,7.28,18.95
2600609,-10.56,-4.04,-23.98,-10.79
2600708,132.49,105.42,135.92,122.06
2600807,24.18,31.72,25.26,27.53
2600906,134.49,109.74,149.12,127.45
2601003,102.55,112.65,122.38,111.03
2601052,164.06,142.02,175.8,157.51
2601102,-124.54,-117.72,-121.74,-121.12
2601201,-21.12,-21.4,-30.43,-23.26
2601300,123.1,112.32,142.28,122.82
2601409,202.02,204.3,217.29,206.28
2601508,106.32,114.65,130.42,115
2601607,-95.88,-89.82,-96.24,-93.45
2601706,2.11,0.27,-5.82,-0.38
2601805,-63.95,-56.84,-60.56,-60.28
2601904,58.52,33.02,55.24,47.28
2602001,-106.78,-99.37,-104.45,-103.21
2602100,70.44,93.04,82.38,82.37
2602209,76.55,52.31,91.55,69.8
2602308,102.31,100.36,111.68,103.54
2602407,84.74,102.42,101.88,95.77
2602506,-85.63,-75.31,-81.63,-80.5
2602605,-5.6,-4.66,-5.46,-5.18
2602704,99.58,81.35,106.76,93.61
2602803,-20.48,-8.59,-15.62,-14.51
2602902,202.64,200.59,223.29,206.28
2603009,-104.98,-97.84,-102.02,-101.38
2603108,6.53,8.25,-4,4.95
2603207,35.42,55.97,44.81,45.95
2603306,64.78,71.08,63.27,67.05
2603405,-57.39,-47.61,-45.8,-50.83
2603454,207.6,190.96,239.85,207.74
2603504,83.54,65.94,81.95,75.92
2603603,95.13,74.22,103.83,88.38
2603702,104.97,110.39,132.79,113.26
2603801,40.07,38.52,34.37,38.19
2603900,-55.45,-48.88,-44.16,-50.28
2603926,-88.06,-82.95,-87.17,-85.76
2604007,117.52,87.25,115.02,104.47
2604106,2.72,10.03,12.36,7.84
2604155,39.78,17.09,51.32,32.92
2604205,129.53,125.71,152.07,132.85
2604304,-93.79,-84.83,-89.95,-89.25
2604403,120.99,98.3,113.75,110.05
2604502,95.06,76.59,107.45,90.13
2604601,187.86,155.72,184.1,173.77
2604700,124.3,133.42,137.27,130.89
2604809,152.72,126.91,166.69,145.09
2604908,33.23,22.42,61.76,34.97
2605004,58.83,71.61,79.33,68.56
2605103,-51.41,-39.54,-42.81,-44.64
2605152,-128.37,-122.33,-126.02,-125.37
2605202,149.99,151.12,159.88,152.61
2605301,-105.52,-98.34,-102.14,-101.82
2605400,110.43,74.85,105.57,94.68
2605509,95.14,74.22,103.84,88.39
2605608,-54.98,-43.41,-39.95,-46.93
2605707,-81.01,-73.74,-74.96,-76.69
2605806,23.56,19.19,41.57,25.67
2605905,190.22,189.53,221.63,196.76
2606002,81.79,102.96,99.08,94.3
2606101,97.37,69.48,96.96,85.76
2606200,202.84,174.84,202.28,191.15
2606309,-102.49,-89.33,-98.85,-96.26
2606408,70.02,45.2,74.28,60.69
2606507,24.11,54.79,33.86,38.9
2606606,-58.17,-44.02,-54.42,-51.51
2606705,51.44,60.56,48.88,54.65
2606804,192.37,178.58,208.96,190.28
2606903,-60.48,-51.06,-54.05,-55.19
2607000,-42.62,-38.54,-38.04,-39.94
2607109,-66.08,-58.21,-56.55,-60.76
2607208,206.59,216.38,216.42,212.77
2607307,-115.04,-106.15,-111.15,-110.52
2607406,-93.12,-87.55,-88.14,-89.74
2607505,-7.55,4.33,-9.02,-2.96
2607604,213.72,203.87,238.82,215.11
2607653,123.61,104.47,138.89,119.02
2607703,-86.38,-72.36,-84.86,-80.26
2607752,171.81,152.76,180.88,165.91
2607802,169.28,139.24,160.49,154.96
2607901,206.55,201.1,242.71,212.16
2607950,119.51,122.58,135.97,124.35
2608008,-25.81,-24.38,-26.51,-25.37
2608057,-39.14,-41.69,-43.16,-41.07
2608107,75.37,48.77,89.31,67.41
2608206,159.47,138.91,182.86,156.06
2608255,60.52,60.46,55.15,59.33
2608305,64.76,71.07,63.24,67.04
2608404,80.39,83.31,93.72,84.49
2608453,117.53,87.26,115.05,104.49
2608503,120.95,98.26,113.71,110
2608602,104.13,115.83,118.71,112.13
2608701,106.36,114.69,130.47,115.05
2608750,-116.26,-106.83,-115.04,-112.1
2608800,51.46,60.59,48.89,54.67
2608909,82.6,62.08,100.51,78.02
2609006,54.86,45.51,76.81,55.77
2609105,76.52,52.27,91.5,69.76
2609154,-18.91,-11.81,-18.53,-15.89
2609204,146,139.21,170.41,148.5
2609303,-90.24,-81.99,-89.34,-86.63
2609402,163.44,155.53,174.18,162.51
2609501,108.08,88.85,117.13,102.1
2609600,205.64,188.94,233.24,204.74
2609709,76.52,52.27,91.5,69.76
2609808,-106.7,-98.85,-102.82,-102.61
2609907,-119.02,-111.99,-117.24,-115.73
2610004,142.25,126.54,169.73,141.73
2610103,125.59,132.77,139.44,131.57
2610202,66.83,79.69,89.11,76.98
2610301,18.39,42.3,28.54,30.47
2610400,-113.52,-102.45,-110.44,-108.28
2610509,65.51,44.22,84.65,60.88
2610608,152.23,131.1,167.84,146.9
2610707,205.62,188.9,233.21,204.71
2610806,-11.61,4.42,-25.78,-8.07
2610905,-6.89,-5.28,-18.97,-8.85
2611002,-68.2,-63.15,-71.61,-66.86
2611101,-122.61,-117.01,-121.22,-119.99
2611200,-8.1,-8.87,-22.55,-11.56
2611309,100.39,73.93,107.13,90.93
2611408,142.09,123.75,149.69,136.17
2611507,111.19,110.06,138.01,116.56
2611533,-54.64,-47.75,-38.96,-48.38
2611606,211.12,207.99,231.46,214.25
2611705,28.34,20.15,54.64,30.67
2611804,188.3,181.96,208.22,190.01
2611903,203.01,202.36,217.35,205.86
2612000,103.44,86.43,101.41,95.97
2612109,64.08,35.83,83.45,56.62
2612208,-99.09,-90.21,-97.6,-95.1
2612307,30.54,69.69,42.96,49.41
2612406,-4.19,-1.49,-13.52,-5.1
2612455,-121.79,-114.58,-122.42,-118.95
2612471,-59.03,-51.99,-44.02,-52.86
2612505,-51.94,-47.53,-43.29,-48.24
2612554,-125.04,-118.58,-122.45,-121.81
2612604,-113.65,-107.78,-114.72,-111.46
2612703,20.05,12.24,40.74,21.32
2612802,-78.41,-70.13,-67.69,-72.66
2612901,124.25,121.28,147.68,128.12
2613008,18.07,21.14,4.5,16.39
2613107,3.25,8.83,4.05,5.73
2613206,84.48,99.09,88.29,91.34
2613305,64.83,68.32,63.97,66.08
2613404,204.18,205.85,204.71,204.99
2613503,-91.43,-87.11,-93.37,-90.07
2613602,-74.17,-60.37,-68.29,-67.19
2613701,141.04,119.66,170.1,138.52
2613800,66.88,54.22,81.22,64.77
2613909,-80.89,-68.92,-68.85,-73.33
2614006,-99.65,-88.47,-96.37,-94.32
2614105,-54.56,-41.87,-54.78,-49.37
2614204,200.46,215.78,215.95,210.16
2614303,-96.81,-82.85,-92.65,-90.14
2614402,-69.75,-64.35,-60.9,-65.6
2614501,35.51,13.44,49.22,29.38
2614600,-74.03,-67.61,-63.15,-69.01
2614709,-3.81,0.87,-4.01,-1.92
2614808,-43.72,-42.92,-43.32,-43.3
2614857,197.99,202.72,219.37,204.59
2615003,-12.16,-6.89,5.24,-6.2
2615102,62.51,94.39,75.39,78.48
2615201,-104.18,-95.95,-102.35,-100.38
2615300,69,60.15,85.67,68.97
2615409,3.46,5.67,26.62,9.41
2615508,136.89,114.87,137.78,127.99
2615607,-121.53,-115.16,-119.39,-118.43
2615706,-53.77,-46.03,-40.78,-47.75
2615805,-21.83,-11.2,-23.33,-17.77
2615904,-67.94,-60.44,-66.52,-64.53
2616001,-11.63,4.39,-25.84,-8.1
2616100,-99.49,-87.54,-92.57,-93.05
2616183,17.11,1.63,38.41,15.34
2616209,12.95,11.98,41.21,18.7
2616308,97.36,78.28,107.47,91.68
2616407,113.78,105.71,114.55,110.61
2616506,164.44,154.36,202.68,168.59
2700102,-4.43,-15.51,-8.52,-9.89
2700201,106.22,128.1,133.83,121.26
2700300,58.95,77.02,72.76,69.42
2700409,164.66,187.18,198.12,181.24
2700508,192.24,200.94,220.19,201.91
2700607,172.37,192.85,207.81,188.53
2700706,17.76,25.12,14.4,20.07
2700805,93.34,123.7,123.71,112.48
2700904,18.52,20.02,15.13,18.4
2701001,159.73,182.76,186.31,175.02
2701100,131.01,157.52,163.94,149.12
2701209,27.04,50.31,17.96,34.68
2701308,131.22,159.37,165.45,150.29
2701357,168.98,160.11,210.79,174.4
2701407,132.41,153.47,151.72,145.3
2701506,47.98,64.58,47.53,54.74
2701605,-0.98,-2.89,-5.84,-2.83
2701704,136.36,168.93,164.2,155.87
2701803,3.02,16.26,2.62,8.4
2701902,133.51,143.83,159.02,143.32
2702009,78.11,103.9,92.9,91.98
2702108,149.21,141.17,179.48,152.47
2702207,188.42,200.2,223.83,200.98
2702306,125.99,148.6,133.42,136.94
2702355,47.55,64.56,47.31,54.53
2702405,-21.43,-26.41,-12.85,-21.62
2702504,16.52,40.99,16.03,26.52
2702553,48.93,74.19,55.18,60.72
2702603,56.39,71.62,61.82,63.86
2702702,107.79,129.75,107.48,116.8
2702801,162.71,169.41,201.14,173.83
2702900,33.88,53.07,27.43,40.4
2703007,134.66,135.81,168.81,142.56
2703106,61.5,85.03,82.94,75.88
2703205,81.5,104.42,89.5,92.7
2703304,1.14,-7.79,-9.9,-4.95
2703403,8.42,16.87,12.36,12.77
2703502,188.22,181.89,204.76,189.2
2703601,197.67,203.71,222.48,205.56
2703700,27.42,39.85,22.33,31.45
2703759,158.09,175.88,184.82,171.25
2703809,150.16,141.74,185.57,154.38
2703908,175.41,159.78,211.14,176.72
2704005,98.28,120.05,103.41,108.38
2704104,42.59,54.01,48.33,48.56
2704203,97.59,117.26,106.38,107.63
2704302,190.45,203.22,220.32,202.22
2704401,20.83,29.97,26.5,25.84
2704500,204.62,208.66,206.56,206.71
2704609,-2.61,11.24,-2.89,3.05
2704708,184.75,195.07,218.4,196.33
2704807,123.36,150.3,149.17,140.1
2704906,100.79,120.56,122.19,113.61
2705002,-10.63,-15.62,-12.67,-13.13
2705101,192.14,180.56,233.26,196.29
2705200,153.98,180.99,179.87,170.77
2705309,37.06,62.4,32.79,46.6
2705408,8.41,16.84,12.32,12.74
2705507,143.83,171.34,176.88,162.38
2705606,171.07,151.33,205.5,170.4
2705705,10.12,17.65,8.82,12.95
2705804,-10.75,-12.84,-6.44,-10.68
2705903,55.41,79.07,67.14,67.73
2706000,12.75,31.91,13.33,20.79
2706109,-1.61,9.68,-4.35,2.46
2706208,4.27,7.44,6.71,6.11
2706307,61.26,89.82,77.34,76.55
2706406,-4.05,-3.11,-6.52,-4.2
2706422,-16.85,-28.14,-16.2,-21.37
2706448,198.89,206.41,230.02,208.76
2706505,193.62,186.12,223.75,197.07
2706604,100.36,117.94,122.74,112.48
2706703,105.93,126.99,103.41,114.08
2706802,101.28,124.61,96.79,109.94
2706901,163.29,188.77,197.54,181.26
2707008,123.59,149.17,155.87,141.17
2707107,-14.37,-16.84,-16.99,-15.96
2707206,-2.58,11.28,-2.86,3.08
2707305,186.06,181.85,215.17,190.65
2707404,195.75,182.63,228.39,197.43
2707503,61.69,89.63,71.61,75.39
2707602,100.32,117.91,122.71,112.45
2707701,168.95,189.66,201.67,184.62
2707800,172.38,192.87,207.82,188.55
2707909,188.4,200.18,223.82,200.97
2708006,5.74,21.96,6.1,12.52
2708105,133.47,144.19,154.08,142.38
2708204,51.62,78.77,65.09,65.76
2708303,121.19,129.92,158.01,132.8
2708402,-2.99,1.87,-8.39,-2.16
2708501,174.85,179.79,216.42,185.93
2708600,166.46,184.55,200.62,181.36
2708709,193.61,186.11,223.75,197.06
2708808,91.59,98.79,90.34,94.29
2708907,178.84,194.12,208.17,191.53
2708956,11.39,6.28,3.42,7.55
2709004,93.34,123.7,123.71,112.48
2709103,98.04,122.78,115.82,112.12
2709152,119.38,143.71,128.1,131.33
2709202,31.13,40.05,25.79,33.65
2709301,133.06,148.34,151.68,143.42
2709400,122.56,148.21,156.59,140.55
2800100,43.59,81.01,56.35,61.82
2800209,66.99,99.83,61.58,79.38
2800308,146.79,128.01,126.81,134.69
2800407,141.01,118.27,135.66,130.46
2800506,140.92,130.44,120.78,132.21
2800605,141.13,130.89,127.96,134.04
2800670,139.31,117.97,134.12,129.37
2800704,96.05,116.2,94.42,104.02
2801009,116.39,100.7,81.26,102.27
2801108,44.98,64.13,45.97,53.1
2801207,-17.15,-22.74,-0.87,-15.92
2801306,96.24,119.54,99.34,106.53
2801405,42.99,34.89,33.46,37.58
2801504,115.21,131.05,115.13,121.73
2801603,60.64,95.05,71.34,77.18
2801702,108.34,98.42,113.27,105.31
2801900,87.07,107.05,80.38,93.87
2802007,132.61,132.23,125.47,130.9
2802106,159.56,130.19,140.55,143.3
2802205,55.11,69.19,54.27,60.75
2802304,86,71.71,61.83,74.84
2802403,23.53,24.09,23.2,23.69
2802502,115.22,131.06,115.13,121.74
2802601,70.51,86.41,64.55,75.78
2802700,89.68,113.62,92.2,100.12
2802809,142.31,125.61,138.59,134.6
2802908,116.79,108.31,91.55,107.8
2803005,119.76,104.56,118.74,113.26
2803104,43.7,59.12,38.53,48.94
2803203,151.48,120.23,124.39,132.68
2803302,106.69,132.4,111.4,118.33
2803401,93.74,126.38,98.4,108.23
2803500,126.24,98.21,114.11,112.02
2803609,145.98,128.9,124.66,134.29
2803708,103.29,89.14,78.91,92.15
2803807,80.91,110.94,82.6,93.68
2803906,130.53,129.25,122.39,128.23
2804003,138.76,131.63,127.67,133.4
2804102,118.58,113.48,96.39,111.65
2804201,2.06,-5.15,13.58,1.58
2804300,80.95,110.96,82.63,93.71
2804409,79.12,110.96,80.62,92.6
2804458,56.62,56.76,45.79,54.32
2804508,15.92,5.92,19.48,12.56
2804607,96.15,112.84,88.17,101.31
2804706,31.49,48.53,27.67,37.7
2804805,146.01,128.93,124.68,134.32
2804904,94.39,117.27,97.07,104.42
2805000,94.78,80.17,68.1,82.94
2805109,132.85,112.92,126.5,123.24
2805208,70.34,56.06,54.07,60.9
2805307,112.71,131.78,113.36,120.73
2805406,-13.45,-15.52,-1.2,-11.64
2805505,19.22,-4.52,-1.63,4.88
2805604,10.01,5.58,5.38,7.17
2805703,60.64,95.04,71.33,77.17
2805802,96.15,75.42,87.99,85.81
2805901,137.06,130.14,117.69,129.99
2806008,101.85,100.03,80.4,96.43
2806107,126.62,129.38,124.36,127.27
2806206,148.8,118.29,131.44,132.43
2806305,151.34,125.38,142.35,138.66
2806404,84.12,106.36,88.69,94.3
2806503,130.51,129.24,122.38,128.22
2806602,131.58,132.84,124.49,130.56
2806701,153.58,126.19,128.61,136.84
2806800,116.39,100.71,81.29,102.28
2806909,82.52,125.01,85.58,100.73
2807006,79.99,89.74,61.61,80.02
2807105,76.96,50.81,46.31,59.5
2807204,122.61,126.01,117.05,122.8
2807303,51.65,78.81,65.11,65.79
2807402,29.58,19.88,35.26,26.81
2807501,89.99,72.68,96.36,84.23
2807600,128.05,113.06,127.28,121.69
2900108,-58.4,-57.69,-52.2,-56.76
2900207,-103.56,-96.82,-102.5,-100.55
2900306,63.08,52.29,69.21,59.96
2900355,16.38,1.02,15.52,9.85
2900405,31.34,27.04,27.7,28.77
2900504,-73.76,-71.41,-67.99,-71.53
2900603,-8.74,-32.8,-9.96,-18.94
2900702,80.18,69.92,81.27,76.18
2900801,14.09,1.08,28.44,11.84
2900900,19.51,25.37,30.46,24.31
2901007,13.46,-11.31,-3.71,-0.5
2901106,75.64,55.73,66.94,65.52
2901155,-83.78,-82.11,-79.87,-82.24
2901205,-65.94,-63.69,-59.14,-63.53
2901304,-43.45,-40.77,-49.74,-43.71
2901353,-45.64,-39.33,-49.45,-43.86
2901403,-112.42,-107.43,-105.59,-108.88
2901502,17.94,14.13,17.73,16.32
2901601,7.56,-0.5,-3.73,1.78
2901700,26.13,13.91,17.45,19.2
2901809,-24.49,-21.39,-26.05,-23.55
2901908,66.19,51.64,64.75,59.87
2901957,30.85,7.79,20.02,18.97
2902005,-78.12,-77.75,-69.75,-76.15
2902054,102.39,89.95,101.7,97.1
2902104,-27.26,-25.67,-16.59,-24.28
2902203,57.5,52.67,62.65,56.63
2902252,19.77,29.41,32.07,26.42
2902302,131.31,107.03,118.78,118.55
2902401,27.25,20.52,43.76,28.06
2902500,-102.46,-98.61,-94.55,-99.15
2902609,-21.21,-29.11,-12.91,-22.67
2902658,-13.07,-15.07,-12.26,-13.72
2902708,-122.59,-112.48,-114.09,-116.57
2902807,-62.45,-63.27,-58.17,-61.86
2902906,-28.89,-38.31,-20.98,-31.06
2903003,-86.53,-80.99,-80.5,-82.93
2903102,25.33,16.41,29.52,22.56
2903201,-105.82,-104.05,-99.13,-103.63
2903235,-83.41,-82.35,-79.44,-82.11
2903276,-11.98,-17.82,-5.99,-13.09
2903300,31.85,34.32,42.64,35.22
2903409,43.17,48.59,56.21,48.25
2903508,-69.71,-68.25,-59.92,-66.98
2903607,-1.36,-10.63,1.04,-4.67
2903706,-32.59,-38.46,-27.45,-33.9
2903805,-49.84,-55.27,-54.96,-53.2
2903904,-113.76,-113.65,-101.74,-111.1
2903953,-49.16,-53.16,-47.91,-50.54
2904001,-64.57,-62.98,-61.57,-63.26
2904050,-29.25,-28.92,-32.9,-29.9
2904100,-103.44,-100.01,-92.33,-99.61
2904209,-94.75,-93.42,-82.83,-91.61
2904308,-11.16,-22.48,-22.51,-18.3
2904407,-110.32,-107.74,-101.2,-107.27
2904506,-92.49,-91.05,-85.46,-90.37
2904605,-87.51,-88.73,-78.67,-86.09
2904704,43.27,43.13,54.73,45.7
2904753,-120.83,-110.65,-113.83,-115.1
2904803,-25.56,-30.19,-5.97,-23.21
2904852,49.01,32.46,42.16,40.68
2904902,96.15,67.42,83.79,81.6
2905008,-97.58,-98.27,-89.43,-96.1
2905107,-37.36,-29.71,-22.31,-30.93
2905156,-70.77,-69.22,-61.82,-68.18
2905206,-94.81,-95.72,-85.68,-93.2
2905305,-69.78,-66.08,-60.4,-66.21
2905404,141.98,128.31,112.95,130.02
2905503,-34.03,-25.67,-25.97,-28.83
2905602,14.98,19.32,28.82,19.78
2905701,163.39,128,160.93,148.24
2905800,98.87,74.55,79,84.51
2905909,-130.72,-116.97,-121.21,-122.97
2906006,-71.86,-60.55,-74.99,-67.87
2906105,-101.74,-100.18,-94.9,-99.61
2906204,-75.66,-73.93,-73.12,-74.39
2906303,50.92,56.2,66.32,56.45
2906402,2.68,-2.41,4.36,0.94
2906501,155.44,112.2,145.6,135.44
2906600,-106.81,-106.89,-97.45,-104.81
2906709,-63.68,-64.39,-52.22,-61.48
2906808,-39.23,-37.33,-42.36,-39.13
2906824,-31.05,-30.33,-46.27,-34.06
2906857,-38.19,-43.28,-29.4,-38.38
2906873,-48.76,-41.79,-37.39,-43.41
2906899,-74.78,-74.49,-63.72,-72.26
2906907,3.77,-10.02,18.18,1.21
2907004,140.39,119.32,121.8,127.65
2907103,-107,-104.64,-98.6,-104.2
2907202,-134.41,-126.39,-129.98,-130.13
2907301,24.38,5.16,21.08,15.72
2907400,-105.86,-100.84,-98.57,-102.2
2907509,101.28,89.8,98.29,95.89
2907558,-91.54,-88.04,-81.89,-88
2907608,-109.74,-106.18,-95.18,-105.1
2907707,-90.51,-86.09,-90.17,-88.61
2907806,7.14,0.92,-0.69,2.87
2907905,-7.02,-19.88,-3.88,-11.65
2908002,25.22,35.82,42.51,33.36
2908101,-100.44,-98.21,-89.53,-97.15
2908200,70.36,53.32,60.64,61.21
2908309,72.04,46.39,54.44,57.62
2908408,-20.81,-16.33,-8.23,-16.22
2908507,60.93,49.33,61.87,56.34
2908606,143.91,121.78,125.19,130.7
2908705,-87.39,-89.34,-78.34,-86.23
2908804,-70.47,-68.82,-64.81,-68.56
2908903,45.91,42.88,52.04,45.99
2909000,-84.78,-84.88,-77.02,-83.13
2909109,-100.66,-98.09,-91.25,-97.55
2909208,9.54,4.36,6.37,6.71
2909307,-100.11,-99.62,-93.18,-98.4
2909406,-113.47,-110.47,-104.49,-110.28
2909505,40.56,16.81,19.51,26.17
2909604,42.34,30.62,46.86,38.48
2909703,-105.96,-102.74,-96.28,-102.53
2909802,54.69,37.2,52.15,46.91
2909901,-94.99,-91.45,-95.81,-93.71
2910008,-13.74,-19.29,-1.46,-13.37
2910057,163.36,127.96,160.89,148.2
