code_muni,en,ln,n,med
2513943,-0.32,0.08,0.36,0
2513968,-0.41,0.14,0.37,-0.01
2513984,-0.43,0.27,0.14,-0.01
2514008,-0.3,0.07,0.36,0
2514107,-0.27,0.05,0.33,0
2514206,-0.49,0.2,0.4,0
2514305,-0.58,0.3,0.39,0.01
2514404,-0.48,0.19,0.41,0
2514453,-0.19,0.17,-0.01,0
2514503,-0.66,0.38,0.36,0.01
2514552,-0.35,0.04,0.46,-0.01
2514602,-0.38,0.13,0.33,0
2514651,-0.42,0.26,0.2,0
2514701,-0.38,0.13,0.37,0
2514800,-0.3,0.15,0.17,0
2514909,-0.41,0.15,0.35,0
2515005,-0.15,0.1,0.05,0
2515104,-0.26,0.05,0.34,0.01
2515203,-0.31,0.03,0.43,0
2515302,-0.11,0.11,-0.05,0
2515401,-0.35,0.11,0.35,0
2515500,-0.31,0.14,0.23,0
2515609,-0.31,0.14,0.25,0
2515708,-0.58,0.3,0.39,0.01
2515807,-0.19,-0.05,0.42,0
2515906,-0.3,0.09,0.35,0.01
2515930,-0.31,0.14,0.25,0
2515971,-0.18,0.17,-0.03,0
2516003,-0.35,0.12,0.37,0.01
2516102,-0.32,0.1,0.33,0
2516151,-0.34,0.15,0.28,0
2516201,-0.45,0.27,0.22,0
2516300,-0.28,0.1,0.24,0
2516409,-0.3,0.11,0.29,0
2516508,-0.22,0.11,0.15,0
2516607,-0.33,0.04,0.44,-0.01
2516706,-0.38,0.17,0.28,0
2516755,-0.26,0.08,0.26,0
2516805,-0.59,0.35,0.3,0
2516904,-0.53,0.31,0.28,0
2517001,-0.16,-0.01,0.31,0.01
2517100,-0.42,0.17,0.33,0
2517209,-0.48,0.31,0.18,0
2517407,-0.29,0.03,0.4,0
2600054,-0.21,0.05,0.22,-0.01
2600104,-0.34,0.04,0.48,0
2600203,-0.46,0.18,0.38,0
2600302,-0.24,-0.02,0.43,0
2600401,-0.24,-0.12,0.6,0
2600500,-0.21,-0.22,0.74,0
2600609,-0.31,0.03,0.42,0
2600708,-0.23,0.04,0.26,-0.01
2600807,-0.21,-0.02,0.37,0
2600906,-0.25,-0.03,0.47,0
2601003,-0.24,-0.17,0.72,0
2601052,-0.2,0.04,0.23,0
2601102,-0.55,0.2,0.49,0
2601201,-0.3,-0.05,0.56,0
2601300,-0.24,-0.07,0.51,0
2601409,-0.25,-0.05,0.5,0
2601508,-0.24,-0.09,0.54,0
2601607,-0.34,0.04,0.48,0
2601706,-0.24,-0.01,0.4,0
2601805,-0.34,0.02,0.47,-0.01
2601904,-0.28,0.07,0.32,0
2602001,-0.63,0.3,0.45,0
2602100,-0.31,-0.03,0.55,0
2602209,-0.13,-0.08,0.36,0
2602308,-0.29,0.01,0.45,0
2602407,-0.28,-0.05,0.54,0
2602506,-0.37,0.12,0.36,0
2602605,-0.35,0.04,0.5,0
2602704,-0.14,-0.07,0.33,0
2602803,-0.25,-0.08,0.55,0
2602902,-0.17,0,0.25,-0.01
2603009,-0.47,0.13,0.5,0
2603108,-0.26,0.01,0.38,0
2603207,-0.2,-0.1,0.49,0
2603306,-0.28,-0.08,0.6,0
2603405,-0.29,0.03,0.39,0
2603454,-0.1,-0.07,0.26,-0.01
2603504,-0.26,0.01,0.41,0
2603603,-0.17,0.08,0.12,0
2603702,-0.2,-0.15,0.62,0
2603801,-0.18,-0.05,0.38,0
2603900,-0.33,0.05,0.43,0
2603926,-0.3,-0.02,0.52,0
2604007,-0.13,-0.06,0.32,0
2604106,-0.33,0.04,0.46,0
2604155,-0.16,-0.05,0.37,0
2604205,-0.17,-0.14,0.54,0
2604304,-0.5,0.18,0.46,0
2604403,-0.15,0,0.23,0
2604502,-0.24,0.05,0.29,0
2604601,-0.22,0.07,0.17,-0.01
2604700,-0.29,-0.1,0.66,0
2604809,-0.26,-0.05,0.51,0
2604908,-0.37,0.08,0.45,0
2605004,-0.21,-0.07,0.48,0
2605103,-0.37,0.01,0.56,0
2605152,-0.44,0.17,0.4,0
2605202,-0.24,0,0.36,-0.01
2605301,-0.57,0.36,0.24,0
2605400,-0.14,-0.05,0.33,0
2605509,-0.17,0.08,0.12,0
2605608,-0.35,0.07,0.42,0
2605707,-0.27,-0.03,0.46,0
2605806,-0.38,0.13,0.35,0
2605905,-0.27,-0.07,0.57,0
2606002,-0.23,-0.09,0.54,0
2606101,-0.16,-0.05,0.36,0
2606200,-0.27,0.09,0.21,-0.01
2606309,-0.55,0.22,0.44,-0.01
2606408,-0.3,0.1,0.32,0.01
2606507,-0.26,-0.19,0.78,0
2606606,-0.17,-0.14,0.51,-0.01
2606705,-0.24,-0.05,0.47,0
2606804,-0.18,-0.01,0.28,-0.01
2606903,-0.35,0.04,0.48,0
2607000,-0.21,-0.14,0.58,0
2607109,-0.32,0.06,0.38,0
2607208,-0.29,0.09,0.29,0
2607307,-0.53,0.16,0.56,0
2607406,-0.3,-0.11,0.68,0
2607505,-0.19,-0.16,0.61,0
2607604,-0.28,0.13,0.17,-0.01
2607653,-0.21,0.09,0.15,0
2607703,-0.38,0.18,0.24,0
2607752,-0.18,0.03,0.19,-0.01
2607802,-0.29,0.07,0.29,-0.01
2607901,-0.21,-0.03,0.38,0
2607950,-0.23,-0.09,0.52,0
2608008,-0.27,0.05,0.32,0
2608057,-0.17,-0.15,0.55,0
2608107,-0.17,-0.05,0.39,0
2608206,-0.23,-0.09,0.55,0
2608255,-0.19,-0.15,0.58,0
2608305,-0.28,-0.08,0.6,0
2608404,-0.2,-0.13,0.58,0
2608453,-0.13,-0.06,0.32,0
2608503,-0.15,0,0.23,0
2608602,-0.27,-0.05,0.55,0
2608701,-0.24,-0.09,0.54,0
2608750,-0.38,0.08,0.45,0
2608800,-0.24,-0.05,0.47,0
2608909,-0.12,-0.08,0.34,0
2609006,-0.08,-0.08,0.31,0
2609105,-0.13,-0.08,0.36,0
2609154,-0.16,-0.17,0.57,0
2609204,-0.25,-0.13,0.63,0
2609303,-0.43,0.14,0.4,0
2609402,-0.1,-0.08,0.3,0
2609501,-0.18,-0.03,0.33,-0.01
2609600,-0.13,-0.04,0.27,0
2609709,-0.13,-0.08,0.36,0
2609808,-0.45,0.1,0.51,0
2609907,-0.59,0.2,0.55,0
2610004,-0.2,-0.13,0.57,0
2610103,-0.27,-0.14,0.72,0
2610202,-0.22,-0.11,0.56,0
2610301,-0.24,-0.08,0.53,0
2610400,-0.51,0.21,0.38,0
2610509,-0.3,0.05,0.4,0
2610608,-0.11,-0.03,0.22,0
2610707,-0.13,-0.04,0.27,0
2610806,-0.24,0,0.38,0
2610905,-0.29,0.01,0.43,0
2611002,-0.25,-0.13,0.65,0
2611101,-0.38,0.06,0.51,0
2611200,-0.23,0.02,0.32,0
2611309,-0.24,0,0.39,0
2611408,-0.27,0.04,0.36,0
2611507,-0.18,-0.14,0.55,0
2611533,-0.35,0.04,0.47,0
2611606,-0.17,0,0.25,0
2611705,-0.38,0.07,0.46,0
2611804,-0.25,-0.04,0.49,0
2611903,-0.27,-0.05,0.51,0
2612000,-0.25,0,0.4,0
2612109,-0.27,0,0.45,0
2612208,-0.54,0.23,0.44,0
2612307,-0.27,-0.09,0.59,0
2612406,-0.29,0.06,0.35,0
2612455,-0.51,0.2,0.44,0
2612471,-0.35,0.04,0.46,-0.01
2612505,-0.32,0.08,0.37,0
2612554,-0.5,0.21,0.4,0
2612604,-0.47,0.11,0.53,0
2612703,-0.36,0.07,0.47,0
2612802,-0.36,0.09,0.4,0
2612901,-0.2,-0.17,0.64,0
2613008,-0.29,0.06,0.35,0
2613107,-0.25,-0.02,0.45,0
2613206,-0.26,-0.07,0.56,0
2613305,-0.23,0.04,0.3,0
2613404,-0.25,-0.03,0.44,0
2613503,-0.56,0.25,0.43,0
2613602,-0.25,0.12,0.14,-0.01
2613701,-0.08,-0.07,0.25,0
2613800,-0.11,-0.1,0.38,0
2613909,-0.3,0.09,0.29,0
2614006,-0.53,0.18,0.52,0
2614105,-0.27,-0.02,0.47,0
2614204,-0.26,-0.01,0.42,0
2614303,-0.58,0.34,0.27,0
2614402,-0.38,0.07,0.46,0
2614501,-0.27,0.02,0.4,0
2614600,-0.4,0.09,0.47,0
2614709,-0.27,0,0.42,0
2614808,-0.22,-0.17,0.66,0
2614857,-0.28,-0.05,0.53,0
2615003,-0.26,-0.03,0.49,0
2615102,-0.3,-0.05,0.57,0
2615201,-0.52,0.14,0.55,0
2615300,-0.13,-0.01,0.24,0
2615409,-0.31,-0.02,0.55,0
2615508,-0.26,0.1,0.22,-0.01
2615607,-0.6,0.22,0.54,0
2615706,-0.33,-0.01,0.5,-0.01
2615805,-0.23,-0.08,0.52,0
2615904,-0.26,0.06,0.28,0
2616001,-0.24,0,0.38,0
2616100,-0.53,0.24,0.4,0
2616183,-0.26,0.01,0.41,0
2616209,-0.28,0,0.46,0
2616308,-0.12,-0.06,0.28,0
2616407,-0.22,0.03,0.3,0
2616506,-0.23,-0.17,0.69,0
2700102,-0.15,-0.24,0.7,0
2700201,-0.36,-0.06,0.7,0
2700300,-0.29,-0.08,0.64,0
2700409,-0.41,0.02,0.62,0
2700508,-0.24,-0.05,0.47,0
2700607,-0.34,-0.02,0.59,0
2700706,-0.17,-0.2,0.67,0
2700805,-0.36,0.01,0.55,0
2700904,-0.2,-0.21,0.74,0
2701001,-0.46,0.09,0.57,0
2701100,-0.36,-0.11,0.79,0
2701209,-0.25,-0.11,0.61,0
2701308,-0.41,-0.04,0.74,0
2701357,-0.27,-0.13,0.66,0
2701407,-0.45,0.09,0.54,0
2701506,-0.33,-0.06,0.65,0
2701605,-0.2,-0.16,0.62,0
2701704,-0.4,-0.03,0.69,0
2701803,-0.18,-0.2,0.68,0
2701902,-0.32,-0.12,0.76,0
2702009,-0.35,-0.02,0.6,0
2702108,-0.23,-0.16,0.65,-0.01
2702207,-0.38,-0.02,0.66,0
2702306,-0.38,0.04,0.52,0
2702355,-0.29,-0.08,0.63,0
2702405,-0.18,-0.21,0.7,0
2702504,-0.27,-0.12,0.66,0
2702553,-0.25,-0.09,0.57,0
2702603,-0.33,-0.07,0.67,0
2702702,-0.32,-0.01,0.52,0
2702801,-0.34,-0.04,0.6,0
2702900,-0.27,-0.09,0.62,0.01
2703007,-0.23,-0.19,0.73,0
2703106,-0.3,-0.04,0.56,0
2703205,-0.33,0.02,0.47,0
2703304,-0.15,-0.18,0.59,0
2703403,-0.22,-0.21,0.77,0
2703502,-0.3,0,0.49,0
2703601,-0.26,-0.01,0.43,0
2703700,-0.27,-0.12,0.67,0
2703759,-0.43,0.09,0.5,0
2703809,-0.23,-0.19,0.71,-0.01
2703908,-0.28,-0.08,0.59,0
2704005,-0.4,-0.02,0.67,0
2704104,-0.32,-0.04,0.6,0
2704203,-0.35,-0.03,0.62,0
2704302,-0.29,-0.04,0.56,0
2704401,-0.21,-0.19,0.7,0
2704500,-0.22,-0.02,0.37,0
2704609,-0.24,-0.15,0.68,0
2704708,-0.39,-0.01,0.64,0
2704807,-0.34,-0.05,0.65,0
2704906,-0.29,-0.06,0.58,0
2705002,-0.15,-0.19,0.62,0
2705101,-0.25,-0.11,0.61,0
2705200,-0.37,0,0.59,0
2705309,-0.23,-0.11,0.58,0
2705408,-0.22,-0.21,0.77,0
2705507,-0.4,-0.08,0.79,0
2705606,-0.24,-0.15,0.65,0
2705705,-0.18,-0.21,0.69,0
2705804,-0.13,-0.2,0.6,0
2705903,-0.33,-0.03,0.6,0
2706000,-0.23,-0.16,0.67,0
2706109,-0.25,-0.17,0.74,0
2706208,-0.2,-0.21,0.74,0
2706307,-0.28,-0.04,0.52,0
2706406,-0.13,-0.26,0.72,0
2706422,-0.19,-0.22,0.73,0
2706448,-0.25,-0.05,0.5,0
2706505,-0.22,-0.09,0.52,0
2706604,-0.29,-0.08,0.6,0
2706703,-0.29,-0.02,0.48,0
2706802,-0.29,-0.01,0.45,0
2706901,-0.45,0.09,0.56,0
2707008,-0.36,-0.04,0.65,0
2707107,-0.12,-0.19,0.55,0
2707206,-0.24,-0.15,0.68,0
2707305,-0.24,-0.07,0.49,0
2707404,-0.24,-0.06,0.49,0
2707503,-0.31,-0.03,0.54,0
2707602,-0.29,-0.07,0.6,0
2707701,-0.37,-0.05,0.69,0
2707800,-0.34,-0.02,0.59,0
2707909,-0.38,-0.02,0.66,0
2708006,-0.26,-0.13,0.66,0
2708105,-0.31,-0.15,0.8,0
2708204,-0.33,-0.06,0.67,0
2708303,-0.24,-0.19,0.77,0
2708402,-0.16,-0.23,0.71,0
2708501,-0.26,-0.06,0.51,0
2708600,-0.4,0.05,0.56,0
2708709,-0.22,-0.09,0.52,0
2708808,-0.39,-0.05,0.69,0
2708907,-0.37,-0.04,0.65,0
2708956,-0.17,-0.23,0.71,0
2709004,-0.36,0.01,0.55,0
2709103,-0.37,-0.02,0.62,0
2709152,-0.41,0.02,0.59,0
2709202,-0.23,-0.12,0.61,0.01
2709301,-0.3,-0.17,0.81,0
2709400,-0.36,-0.09,0.74,0
2800100,-0.29,-0.08,0.64,0.01
2800209,-0.29,-0.07,0.64,0.01
2800308,-0.38,-0.04,0.7,0
2800407,-0.36,-0.04,0.65,0
2800506,-0.33,-0.05,0.64,0
2800605,-0.36,-0.04,0.68,0
2800670,-0.35,-0.05,0.68,0
2800704,-0.27,-0.03,0.47,0
2801009,-0.24,-0.07,0.54,0
2801108,-0.25,-0.11,0.64,0.01
2801207,-0.14,-0.19,0.59,0
2801306,-0.35,-0.06,0.7,0.01
2801405,-0.17,-0.2,0.68,0.01
2801504,-0.35,-0.06,0.71,0
2801603,-0.3,-0.05,0.59,0
2801702,-0.31,-0.07,0.65,0.01
2801900,-0.33,-0.07,0.68,0.01
2802007,-0.35,-0.03,0.64,0
2802106,-0.4,-0.02,0.68,0
2802205,-0.27,-0.11,0.69,0.01
2802304,-0.24,-0.06,0.53,0.01
2802403,-0.24,-0.17,0.74,0.01
2802502,-0.35,-0.06,0.71,0
2802601,-0.29,-0.1,0.69,0.01
2802700,-0.26,-0.02,0.43,-0.01
2802809,-0.33,-0.06,0.66,0
2802908,-0.25,-0.1,0.59,0
2803005,-0.35,-0.02,0.62,0.01
2803104,-0.27,-0.08,0.62,0.01
2803203,-0.33,-0.07,0.66,0
2803302,-0.36,-0.05,0.7,0
2803401,-0.31,-0.03,0.54,0
2803500,-0.34,-0.06,0.67,0
2803609,-0.35,-0.06,0.69,0
2803708,-0.22,-0.08,0.53,0
2803807,-0.32,-0.06,0.64,0
2803906,-0.34,-0.04,0.62,0
2804003,-0.34,-0.03,0.62,0
2804102,-0.26,-0.09,0.59,0
2804201,-0.18,-0.23,0.76,0.01
2804300,-0.32,-0.06,0.64,0
2804409,-0.26,0,0.41,0
2804458,-0.22,-0.16,0.69,0.01
2804508,-0.15,-0.21,0.7,0.01
2804607,-0.31,-0.05,0.63,0.01
2804706,-0.22,-0.11,0.57,0
2804805,-0.35,-0.06,0.69,0
2804904,-0.32,-0.03,0.55,0
2805000,-0.25,-0.09,0.59,0
2805109,-0.35,-0.05,0.68,0
2805208,-0.21,-0.13,0.6,0
2805307,-0.33,-0.07,0.66,0
2805406,-0.08,-0.28,0.67,0
2805505,-0.21,-0.15,0.65,0.01
2805604,-0.18,-0.2,0.71,0.01
2805703,-0.3,-0.05,0.59,0
2805802,-0.31,-0.07,0.67,0.01
2805901,-0.35,0.01,0.55,0
2806008,-0.24,-0.07,0.54,0.01
2806107,-0.35,-0.06,0.7,0.01
2806206,-0.37,-0.06,0.7,0
2806305,-0.36,-0.05,0.68,0
2806404,-0.28,0.01,0.41,0
2806503,-0.34,-0.04,0.62,0
2806602,-0.33,-0.08,0.69,0
2806701,-0.35,-0.05,0.66,0
2806800,-0.24,-0.07,0.54,0
2806909,-0.29,-0.03,0.52,0
2807006,-0.29,-0.08,0.66,0.01
2807105,-0.24,-0.12,0.62,0
2807204,-0.34,-0.06,0.69,0.01
2807303,-0.33,-0.06,0.67,0
2807402,-0.3,-0.09,0.7,0.01
2807501,-0.28,-0.12,0.71,0.01
2807600,-0.36,-0.06,0.71,0
2900108,-0.21,-0.15,0.64,0.01
2900207,-0.35,0,0.58,0
2900306,-0.23,-0.16,0.72,0.01
2900355,-0.19,-0.19,0.68,0.01
2900405,-0.27,-0.07,0.63,0.01
2900504,-0.18,-0.1,0.49,0.01
2900603,-0.37,0.02,0.58,0.01
2900702,-0.3,-0.12,0.74,0.01
2900801,-0.44,0.22,0.31,0
2900900,-0.56,0.25,0.43,0
2901007,-0.26,-0.09,0.63,0.01
2901106,-0.36,-0.02,0.66,0.01
2901155,-0.1,-0.17,0.5,0
2901205,-0.32,-0.08,0.69,0.01
2901304,-0.12,-0.17,0.55,0.01
2901353,-0.05,-0.2,0.45,0
2901403,-0.46,0.13,0.53,0.01
2901502,-0.36,-0.04,0.7,0.01
2901601,-0.24,-0.15,0.69,0
2901700,-0.39,-0.03,0.72,0.01
2901809,-0.02,-0.25,0.54,0.01
2901908,-0.24,-0.14,0.71,0.01
2901957,-0.46,0.04,0.65,0
2902005,-0.24,-0.1,0.57,0
2902054,-0.34,-0.07,0.73,0.01
2902104,-0.26,-0.14,0.71,0.01
2902203,-0.34,-0.07,0.72,0.01
2902252,-0.42,0.1,0.49,0
2902302,-0.42,0.07,0.56,0.01
2902401,-0.45,0.17,0.4,0
2902500,-0.45,0.16,0.43,0
2902609,-0.18,-0.23,0.77,0.01
2902658,-0.3,-0.08,0.64,0
2902708,-0.36,0.05,0.51,0.01
2902807,-0.2,-0.15,0.6,0
2902906,-0.4,0.09,0.5,0.01
2903003,-0.21,-0.1,0.57,0.01
2903102,-0.55,0.09,0.74,0.01
2903201,-0.49,0.17,0.5,0.01
2903235,-0.16,-0.17,0.64,0.01
2903276,-0.21,-0.18,0.71,0.01
2903300,-0.48,0.19,0.4,0
2903409,-0.54,0.33,0.27,0.01
2903508,-0.38,-0.04,0.71,0.01
2903607,-0.19,-0.16,0.66,0.01
2903706,-0.33,0.01,0.52,0
2903805,-0.09,-0.21,0.58,0.01
2903904,-0.35,-0.11,0.78,0
2903953,-0.36,-0.04,0.68,0
2904001,-0.14,-0.08,0.42,0.01
2904050,-0.05,-0.16,0.42,0.01
2904100,-0.31,-0.09,0.7,0.01
2904209,-0.26,-0.01,0.49,0.01
2904308,-0.3,-0.04,0.59,0.01
2904407,-0.5,0.14,0.55,0
2904506,-0.27,-0.03,0.5,0
2904605,-0.21,-0.09,0.51,0
2904704,-0.54,0.21,0.48,0
2904753,-0.41,0.12,0.45,0.01
2904803,-0.47,0.04,0.68,0
2904852,-0.43,0.05,0.64,0.01
2904902,-0.42,0,0.7,0.01
2905008,-0.32,-0.09,0.65,0
2905107,-0.08,-0.23,0.6,0.01
2905156,-0.28,-0.14,0.74,0.01
2905206,-0.26,-0.06,0.54,0
2905305,-0.1,-0.22,0.63,0.01
2905404,-0.56,0.01,0.88,0
2905503,-0.1,-0.22,0.61,0.01
2905602,-0.47,0.09,0.55,-0.01
2905701,-0.32,0.02,0.5,0.01
2905800,-0.38,0.02,0.6,0
2905909,-0.41,0.03,0.58,0
2906006,-0.09,-0.12,0.4,0
2906105,-0.33,0.02,0.53,0.01
2906204,-0.14,-0.2,0.66,0.01
2906303,-0.53,0.29,0.32,0.01
2906402,-0.25,-0.22,0.87,0.01
2906501,-0.28,-0.01,0.5,0.01
2906600,-0.27,-0.14,0.71,0
2906709,-0.56,0.12,0.7,0.01
2906808,-0.14,-0.2,0.63,0
2906824,-0.19,-0.17,0.62,0
2906857,-0.14,-0.29,0.81,0.01
2906873,-0.07,-0.31,0.74,0.01
2906899,-0.32,-0.11,0.76,0.01
2906907,-0.4,0.17,0.33,0
2907004,-0.33,-0.02,0.6,0.01
2907103,-0.27,0.02,0.4,0
2907202,-0.46,0.11,0.53,0
2907301,-0.3,-0.07,0.65,0.01
2907400,-0.44,0.1,0.54,0.01
2907509,-0.32,-0.04,0.62,0.01
2907558,-0.22,-0.09,0.57,0.01
2907608,-0.28,-0.04,0.55,0.01
2907707,-0.23,-0.16,0.68,0
2907806,-0.24,-0.12,0.62,0
2907905,-0.21,-0.18,0.71,0.01
2908002,-0.47,0.21,0.32,-0.01
2908101,-0.21,-0.07,0.48,0
2908200,-0.4,0.04,0.61,0.01
2908309,-0.29,-0.05,0.6,0.01
2908408,-0.24,-0.18,0.77,0.01
2908507,-0.32,-0.07,0.67,0.01
2908606,-0.31,-0.04,0.6,0.01
2908705,-0.36,-0.06,0.7,0
2908804,-0.25,-0.08,0.57,0
2908903,-0.34,-0.04,0.67,0.01
2909000,-0.43,-0.04,0.76,0
2909109,-0.31,-0.04,0.63,0.01
2909208,-0.16,-0.24,0.72,0
2909307,-0.31,0.03,0.47,0.01
2909406,-0.48,0.09,0.63,0.01
2909505,-0.49,0.07,0.68,0.01
2909604,-0.25,-0.12,0.69,0.01
2909703,-0.52,0.16,0.58,0.01
2909802,-0.44,0.06,0.62,0.01
2909901,-0.3,-0.03,0.55,0
2910008,-0.32,-0.02,0.59,0.01
2910057,-0.32,0.02,0.5,0.01
2910107,-0.13,-0.06,0.34,0
2910206,-0.38,-0.04,0.71,0
2910305,-0.22,-0.09,0.55,0
2910404,-0.49,0.1,0.62,0.01
2910503,-0.4,0.01,0.65,0.01
2910602,-0.31,-0.05,0.62,0.01
2910701,-0.24,-0.17,0.73,0
2910727,-0.39,0.18,0.29,0
2910750,-0.19,-0.18,0.66,0
2910776,-0.23,-0.11,0.61,0.01
2910800,-0.37,0,0.65,0.01
2910859,-0.07,-0.26,0.61,0
2910909,-0.48,0.1,0.59,0
2911006,-0.56,0.19,0.55,0
2911105,-0.63,0.28,0.47,0
2911204,-0.52,0.09,0.69,0.01
2911253,-0.15,-0.27,0.82,0.01
2911303,-0.28,-0.11,0.68,0.01
2911402,-0.17,-0.17,0.61,0
2911501,-0.49,0.11,0.59,0
2911600,-0.4,0.07,0.57,0.01
2911659,-0.33,-0.11,0.75,0
2911709,-0.25,-0.16,0.73,0.01
2911808,-0.29,0.07,0.36,0
2911857,-0.25,-0.13,0.67,0
2911907,-0.22,-0.16,0.7,0.01
2912004,-0.27,-0.07,0.6,0
2912103,-0.59,0.25,0.49,0
2912202,-0.23,-0.1,0.56,0
2912301,-0.53,0.18,0.53,0.01
2912400,-0.16,-0.14,0.55,0.01
2912509,-0.18,-0.1,0.5,0
2912608,-0.12,-0.15,0.52,0.01
2912707,-0.45,0,0.72,0
2912806,-0.31,0.07,0.38,0
2912905,-0.46,0.07,0.62,0
2913002,-0.22,-0.08,0.51,0
2913101,-0.13,-0.15,0.56,0.01
2913200,-0.4,-0.04,0.73,0
2913309,-0.24,-0.19,0.81,0.01
2913408,-0.37,-0.03,0.66,0
2913457,-0.48,0.05,0.7,0.01
2913507,-0.42,0.06,0.57,0
2913606,-0.43,0.14,0.43,0
2913705,-0.29,-0.1,0.69,0.01
2913804,-0.3,-0.13,0.76,0.01
2913903,-0.46,0.07,0.63,0
2914000,-0.25,-0.07,0.61,0.01
2914109,-0.22,-0.12,0.62,0.01
2914208,-0.24,-0.02,0.45,0.01
2914307,-0.09,-0.2,0.56,0
2914406,-0.07,-0.13,0.4,0.01
2914505,-0.27,-0.09,0.65,0.01
2914604,-0.24,0,0.42,0.01
2914653,-0.26,0.14,0.18,0
2914703,-0.19,-0.13,0.62,0.01
2914802,-0.48,0.2,0.39,0
2914901,-0.47,0.12,0.52,0
2915007,-0.12,-0.22,0.66,0.01
2915106,-0.39,0.04,0.58,0.01
2915205,-0.4,0.06,0.56,0.01
2915304,-0.43,0.25,0.24,0.01
2915353,-0.39,-0.02,0.7,0.01
2915403,-0.43,0.12,0.48,0
2915502,-0.47,0.22,0.31,-0.01
2915601,-0.39,0.19,0.29,0.01
2915700,-0.5,0.08,0.68,0
2915809,-0.48,0.1,0.6,0
2915908,-0.41,0.09,0.52,0.01
2916005,-0.33,0.14,0.26,0
2916104,-0.24,-0.03,0.48,0.01
2916203,-0.6,0.27,0.46,0
2916302,-0.45,0.24,0.29,0.01
2916401,-0.45,0.06,0.61,0
2916500,-0.28,-0.07,0.64,0.01
2916609,-0.5,0.17,0.5,0
2916708,-0.44,0.06,0.63,0.01
2916807,-0.44,0.14,0.49,0.01
2916856,-0.27,-0.08,0.61,0.01
2916906,-0.29,0.07,0.38,0.01
2917003,-0.16,-0.24,0.72,0
2917102,-0.5,0.08,0.66,0
2917201,-0.16,-0.04,0.32,0
2917300,-0.42,0,0.69,0.01
2917334,-0.25,-0.08,0.57,0
2917359,-0.35,-0.02,0.61,0
2917409,-0.39,-0.06,0.74,0
2917508,-0.07,-0.19,0.49,0.01
2917607,-0.43,0.09,0.55,0.01
2917706,0,-0.15,0.28,0
2917805,-0.42,0.03,0.62,0
2917904,-0.3,-0.05,0.59,0.01
2918001,-0.39,0.06,0.54,0.01
2918100,-0.22,-0.15,0.63,0
2918209,-0.44,0.04,0.65,0.01
2918308,-0.46,0.06,0.64,0
2918357,-0.19,-0.07,0.46,0.01
2918407,-0.28,-0.17,0.77,0
2918456,-0.41,0.14,0.39,0
2918506,-0.34,-0.04,0.64,0.01
2918555,-0.49,0.15,0.52,0
2918605,-0.13,-0.07,0.36,0
2918704,-0.34,0.05,0.47,0.01
2918753,-0.21,-0.09,0.52,0
2918803,-0.39,0.06,0.53,0.01
2918902,-0.3,0.11,0.29,0.01
2919009,-0.06,-0.2,0.51,0.01
2919058,-0.23,0.01,0.38,0.01
2919108,-0.24,-0.18,0.77,0.01
2919157,-0.19,-0.05,0.45,0.01
2919207,-0.27,0.03,0.42,0.01
2919306,-0.09,-0.1,0.4,0.01
2919405,-0.27,-0.14,0.69,0
2919504,-0.2,-0.03,0.37,0
2919553,-0.13,-0.17,0.55,0
2919603,-0.2,-0.16,0.67,0.01
2919702,-0.47,0.15,0.51,0.01
2919801,-0.33,0,0.59,0.01
2919900,-0.21,-0.18,0.69,0
2919926,-0.29,-0.03,0.54,0.01
2919959,-0.39,-0.08,0.79,0
2920007,-0.46,0.16,0.46,0.01
2920106,-0.16,-0.21,0.7,0.01
2920205,-0.29,-0.01,0.49,0
2920304,-0.32,-0.06,0.63,0
2920403,-0.29,-0.06,0.6,0.01
2920452,-0.43,0.1,0.53,0.01
2920502,-0.13,-0.15,0.53,0.01
2920601,-0.31,-0.03,0.57,0.01
2920700,-0.42,0.05,0.59,0
2920809,-0.11,-0.21,0.63,0.01
2920908,-0.48,0.17,0.46,0
2921005,-0.39,0.06,0.54,0.01
2921054,-0.37,-0.01,0.64,0
2921104,-0.3,0.19,0.14,0
2921203,-0.08,-0.16,0.46,0.01
2921302,-0.25,-0.09,0.61,0.01
2921401,-0.15,-0.16,0.59,0.01
2921450,-0.29,-0.15,0.76,0
2921500,-0.24,-0.2,0.77,0
2921609,-0.31,-0.14,0.78,0.01
2921708,-0.1,-0.17,0.51,0.01
2921807,-0.42,-0.02,0.72,0
2921906,-0.22,-0.14,0.64,0.01
2922003,-0.34,0.05,0.46,0
2922052,-0.03,-0.17,0.4,0.01
2922102,-0.08,-0.27,0.67,0.01
2922201,-0.42,0.07,0.56,0.01
2922250,-0.38,-0.03,0.69,0
2922300,-0.47,0.05,0.69,0.01
2922409,-0.44,0.04,0.65,0.01
2922508,-0.28,-0.06,0.59,0.01
2922607,-0.45,0.03,0.68,0.01
2922656,-0.2,-0.18,0.69,0.01
2922706,-0.47,0.07,0.63,0
2922730,-0.19,-0.25,0.84,0.01
2922755,-0.54,0.08,0.7,0
2922805,-0.18,-0.14,0.59,0.01
2922854,-0.14,-0.19,0.61,0.01
2922904,-0.21,-0.18,0.73,0.01
2923001,-0.36,0.11,0.37,0
2923035,-0.19,-0.11,0.55,0.01
2923050,-0.22,-0.14,0.62,0
2923100,-0.23,-0.15,0.7,0.01
2923209,-0.3,-0.06,0.59,0
