code_muni,en,ln,n,med
2202539,23.19,26.55,24.7,24.98
2202554,19.56,18.25,16.6,18.35
2202604,26.75,24.8,25.1,25.54
2202653,17.5,21.45,15.1,18.7
2202703,15.69,20.5,14.5,17.52
2202711,28.38,27.7,27.7,27.93
2202729,22.06,25.2,22.6,23.54
2202737,26.69,24.9,23,25.11
2202752,17.94,14.4,13.5,15.43
2202778,23.38,22.85,20.7,22.57
2202802,23.75,21.5,20.7,22.11
2202851,20,17.5,15.3,17.89
2202901,9.5,7.8,7.2,8.26
2203008,11.12,9.1,8.9,9.76
2203107,19.38,14.75,14.2,16.24
2203206,15.5,12.8,11.2,13.39
2203230,10.25,7.4,8.5,8.63
2203255,23.44,21.15,17.4,21.13
2203271,17.5,16.4,14.2,16.3
2203305,26.38,23.8,21.9,24.28
2203354,11.06,10.9,9.2,10.59
2203404,19.5,19.2,16.5,18.72
2203420,28.44,28.4,28.2,28.37
2203453,16.12,15.05,12.4,14.85
2203503,24.94,23.2,21.2,23.37
2203602,16.62,13.5,12.2,14.3
2203701,27.69,28,27.1,27.7
2203750,13.81,12,10.4,12.28
2203800,20.25,17.9,15.9,18.28
2203859,25.19,23.55,21.6,23.7
2203909,21.12,18.6,15.7,18.85
2204006,21.88,20.35,18.2,20.41
2204105,21.75,19.6,17,19.78
2204154,14.62,14.1,10.9,13.59
2204204,21.94,20.85,18.3,20.67
2204303,15.19,14.75,11.3,14.15
2204352,25.19,24.55,23.1,24.46
2204402,11.12,9.85,9,10.11
2204501,18.5,16,11.7,15.93
2204550,10.12,8.35,8,8.89
2204600,23.44,20.1,17.7,20.74
2204659,15.75,18.85,14.1,16.74
2204709,19.06,19.2,15.4,18.33
2204808,19.44,19.35,16.7,18.8
2204907,22.88,21.65,19.9,21.7
2205003,25.19,24.05,21.9,23.98
2205102,18.56,15.7,13.6,16.24
2205151,21.75,19.75,18,20.07
2205201,23.12,21.6,19.3,21.63
2205250,21.5,18.5,16.1,19.02
2205276,28.31,27.5,27.1,27.7
2205300,21.31,17.9,13.7,18.17
2205359,21.06,19,16.2,19.11
2205409,23.06,26.35,26.5,25.24
2205458,23.81,25.35,26.2,25
2205508,26.5,24.3,23,24.78
2205516,27.06,26.15,25.9,26.41
2205524,13.31,9.45,9.6,10.83
2205532,9.31,7.95,7.4,8.3
2205540,22.19,19.65,16.6,19.87
2205557,27.62,26.2,25.1,26.46
2205565,13.44,13.65,10.1,12.8
2205573,24.06,24.2,24.4,24.2
2205581,25.5,22.8,20.1,23.15
2205599,20.06,19.75,16.5,19.15
2205607,15,11.9,10,12.57
2205706,16.5,20.1,15.3,17.8
2205805,26.19,26.45,26.8,26.43
2205854,26.12,25.8,26.9,26.15
2205904,13.62,11.2,10.7,11.93
2205953,7.38,7.8,5.4,7.13
2206001,16.56,14.4,11.5,14.52
2206050,23.56,22,20.1,22.13
2206100,26.94,26.25,26.6,26.57
2206209,27.25,25.65,24.8,26.02
2206308,21.62,18.8,15,18.96
2206357,25.19,24.95,24.8,25
2206407,23,20.4,17.8,20.74
2206506,21.94,21.2,18.3,20.83
2206605,11.75,10.7,9.4,10.78
2206654,13.44,10.85,9.8,11.52
2206670,26.75,27.45,26.5,27
2206696,19.56,24.8,20.8,22.11
2206704,21.5,19.05,16.6,19.37
2206720,25.25,22.6,19.4,22.83
2206753,28.44,27.75,27.6,27.96
2206803,27.69,26.95,26.9,27.2
2206902,20.81,20.55,17.3,19.93
2206951,27,25.15,24.2,25.59
2207009,22.88,23.35,21.1,22.7
2207108,22.94,20.25,16.8,20.43
2207207,21,20,16.1,19.5
2207306,23.56,21.65,20.7,22.11
2207355,18.56,16.3,14.2,16.63
2207405,10,7.65,8.1,8.57
2207504,23.19,20.5,16.7,20.61
2207553,25.19,24.4,22.2,24.2
2207603,14.81,11.25,11.2,12.48
2207702,12.81,17.3,11.5,14.48
2207751,24.69,22.15,20.6,22.7
2207777,25.12,22.95,22,23.5
2207793,26.31,23.85,22.6,24.43
2207801,20.31,18.4,17.6,18.89
2207850,15.19,13.15,11.4,13.48
2207900,22.38,22.9,22.1,22.54
2207934,22.75,20.75,18.8,21.02
2207959,22.19,20.05,17.9,20.33
2208007,23.5,22.95,20,22.5
2208106,16.69,15.65,12.5,15.33
2208205,8.88,8.95,6.3,8.35
2208304,26.56,27.55,27.8,27.26
2208403,28.38,27.8,27.9,28.02
2208502,27.69,26.85,26.6,27.09
2208551,13.56,12.6,9,12.15
2208601,25.94,23.95,23.2,24.48
2208650,18.25,17,15.5,17.11
2208700,15.06,12.4,10.9,13
2208809,16.5,14.95,12.5,14.96
2208858,10.94,9.55,8.8,9.87
2208874,22.81,20.6,19,21.02
2208908,6.44,4.85,3.6,5.13
2209005,18.44,16.05,13.6,16.35
2209104,24.38,23.8,20.7,23.33
2209153,25.62,24.35,22.3,24.35
2209203,7.56,6.3,4.6,6.37
2209302,15.56,12.4,10.6,13.11
2209351,23.69,23.05,20.5,22.72
2209377,23.38,23.25,20.8,22.76
2209401,24.81,24,22,23.85
2209450,21.06,18.5,14.9,18.61
2209500,23.38,22.8,20.4,22.48
2209559,8.12,7.15,6,7.24
2209609,25.38,23.25,21.9,23.7
2209658,21.62,19.55,18.1,19.96
2209708,22.62,21.15,18.8,21.15
2209757,10.81,9.4,8.4,9.67
2209807,22.19,19.5,16.4,19.76
2209856,19.44,19.1,15.8,18.5
2209872,23.25,24.65,24,24.02
2209906,27.5,25.45,25.3,26.13
2209955,20.81,20.9,17.9,20.22
2209971,27.38,27.25,26.6,27.15
2210003,23.44,21.25,19.4,21.61
2210052,26.88,28.25,27.7,27.65
2210102,23.38,21.4,20.1,21.8
2210201,19.19,19.15,15.9,18.46
2210300,22,21.1,16.8,20.48
2210359,16.38,15,12.1,14.85
2210375,20.88,20.55,17.7,20.04
2210383,24.56,22.35,20.9,22.8
2210391,23.25,21.8,20.5,22.02
2210409,23.44,21.25,19.1,21.54
2210508,20.56,18.1,13.7,18
2210607,15.25,14.6,12.1,14.28
2210623,14.56,10.65,10.8,12.04
2210631,14.62,11.35,9.8,12.15
2210656,27.25,26.45,25.7,26.57
2210706,13.31,13.2,10.7,12.7
2210805,22.94,21.2,20.3,21.61
2210904,22.69,21.15,19.6,21.35
2210938,25.12,24.4,22.3,24.2
2210953,18.62,15.6,13.6,16.22
2210979,18.94,18.25,15.9,17.98
2211001,26.5,23.75,21.8,24.28
2211100,27.12,25.4,23.6,25.61
2211209,12.25,9.15,8.5,10.09
2211308,23.25,22.8,20,22.35
2211357,12.5,10.75,9.3,11.04
2211407,21.25,19.95,17.5,19.87
2211506,23.75,22.25,20.1,22.3
2211605,21.75,20.9,17.4,20.43
2211704,24.81,23.85,21.2,23.61
2300101,18.75,18.95,15.5,18.13
2300150,0,3.3,0.2,1.48
2300200,5.44,11.2,5,7.85
2300309,20.62,22.35,18.8,20.98
2300408,12.75,13.25,9.4,12.24
2300507,2.56,4.05,1.4,2.96
2300606,15.81,16.15,11.8,15.09
2300705,26.94,28.3,26.5,27.43
2300754,8.12,13.3,7.7,10.28
2300804,19.81,19.8,15,18.76
2300903,1.38,5,1.4,2.96
2301000,0.69,3.25,0.1,1.67
2301109,16.75,15.9,16.6,16.35
2301208,1.81,4.85,1.1,2.98
2301257,21.88,24.95,22.9,23.43
2301307,2.56,2.3,1.4,2.2
2301406,0.38,2.1,0,1.04
2301505,17.12,19.3,15,17.61
2301604,9.12,8.8,6.6,8.43
2301703,24.19,24.15,19.7,23.2
2301802,24.69,23.95,19.6,23.26
2301851,20.44,24.6,19.3,22
2301901,1.5,1,0.7,1.11
2301950,1.06,4.25,0.7,2.37
2302008,17.5,18.05,12.6,16.67
2302057,17.19,21.7,16.1,18.91
2302107,1.12,3.85,0.7,2.22
2302206,9.88,11.35,6.7,9.83
2302305,7.44,12.95,7,9.74
2302404,13.44,18.7,9.8,14.93
2302503,17.81,18.05,14.3,17.15
2302602,16.31,22.3,16,18.85
2302701,10.94,11.1,8,10.37
2302800,2.31,4.85,2.2,3.39
2302909,1.25,3.55,0.4,2.07
2303006,1,3.8,0.8,2.17
2303105,22.69,27.2,25,25.15
2303204,14.81,15.85,11.5,14.54
2303303,23.81,23.5,19.9,22.83
2303402,2.12,2.9,0.7,2.15
2303501,2,4.5,0.8,2.83
2303600,14.56,17,12.5,15.17
2303659,13.38,18.55,11.4,15.2
2303709,0,3.3,0,1.43
2303808,25.44,24.95,21.5,24.37
2303907,18.25,21.7,16.3,19.33
2303931,5.06,8.5,3.4,6.2
2303956,1.25,4.35,0.6,2.46
2304004,19.81,24.95,20.8,22.26
2304103,24.5,26.15,24.9,25.3
2304202,7,7,5.1,6.59
2304236,7.69,9,4.3,7.52
2304251,7.62,13.85,7.3,10.26
2304269,22.56,25.4,22.3,23.74
2304277,25,27.2,24.1,25.76
2304285,0.44,3.3,0.1,1.61
2304301,22.44,21.2,17.1,20.74
2304350,22.56,27.55,25,25.26
2304400,0.25,3.3,0.1,1.54
2304459,13.75,15.65,12.7,14.35
2304509,21.44,25.5,21.7,23.26
2304608,1.06,4.8,1.5,2.78
2304657,22.06,26.05,22.9,23.98
2304707,17.88,22.55,17.7,19.87
2304806,19.31,18.9,15,18.2
2304905,23.12,27.65,25.3,25.57
2304954,0,3.4,0.2,1.52
2305001,3.56,5.5,1.5,3.96
2305100,0,0,0,0
2305209,24.5,27.3,25.1,25.85
2305233,0.06,3.25,0.1,1.46
2305266,8,10.8,6,8.78
2305308,1.38,2.25,0.7,1.61
2305332,22.94,24.2,20.3,22.91
2305357,12.31,10.55,13.4,11.78
2305407,26.38,27.35,24.7,26.43
2305506,24.5,24.75,21.7,24
2305605,19.69,23.55,19.1,21.24
2305654,21.62,23.95,22.1,22.74
2305704,22.5,21.2,16.9,20.72
2305803,24.81,27.2,25.6,26.02
2305902,2.88,3,1.1,2.54
2306009,24.75,27,23.8,25.52
2306108,11.06,13.7,10.5,12.09
2306207,18.81,18.15,17.6,18.26
2306256,0,3.25,0,1.41
2306306,2.62,5.2,1.4,3.48
2306405,7.12,11.95,6.5,9.09
2306504,2.38,4.6,2.3,3.33
2306553,6.81,12.6,6.5,9.26
2306603,2.06,4.35,2.7,3.2
2306702,23.81,26.25,22.1,24.5
2306801,26.56,28.05,26,27.09
2306900,25.69,28,25.4,26.63
2307007,18.81,17,17.4,17.72
2307106,2.25,1.65,1.2,1.76
2307205,14.94,15.8,11.3,14.52
2307254,8.69,15.15,8.2,11.39
2307304,20.81,21,16.4,19.93
2307403,22.12,22.7,18.7,21.63
2307502,25.12,25.15,20.6,24.15
2307601,26.06,26.65,23.8,25.83
2307635,10.31,13.8,7.4,11.2
2307650,0,3.25,0,1.41
2307700,0,3.2,0.1,1.41
2307809,6.81,12.1,6.4,9.02
2307908,15.5,21.85,15.7,18.3
2308005,20.56,26.6,22.5,23.61
2308104,18.81,19.1,14.1,17.91
2308203,0.69,0.9,0.5,0.74
2308302,19.62,19.4,15.6,18.65
2308351,21.81,25,21.4,23.11
2308377,18,22.85,18.5,20.22
2308401,14.75,15.5,11.6,14.39
2308500,20.44,23.05,18,21.04
2308609,10.31,13.55,7.7,11.15
2308708,26.62,27.3,24.7,26.5
2308807,21.38,26.6,22.9,23.98
2308906,5.5,10.65,5.6,7.76
2309003,20,25,20.8,22.35
2309102,0,0.65,0,0.28
2309201,16.44,16.35,12.5,15.54
2309300,24.38,27.05,25.2,25.72
2309409,22.06,23.85,20.8,22.57
2309458,4.19,6,3,4.72
2309508,24.69,26.15,22.8,24.91
2309607,0.06,3.25,0.1,1.46
2309706,0,3.25,0,1.41
2309805,0,0.5,0,0.22
2309904,20.06,24.8,20,22.11
2310001,20.38,21.8,19.3,20.76
2310100,0,1.3,0,0.57
2310209,1.06,4.7,0.4,2.5
2310258,2.12,5.75,1.1,3.48
2310308,13.06,12.1,8.6,11.67
2310407,1.12,4.55,1.1,2.61
2310506,4.81,5.55,3.3,4.8
2310605,14.44,15.65,11.1,14.24
2310704,0.5,3.9,0.3,1.93
2310803,8.69,9.6,5.4,8.37
2310852,0.62,3.3,0.1,1.67
2310902,21.19,24.05,20.7,22.33
2310951,23.81,27.05,25.1,25.5
2311009,18.81,19.75,17.7,18.98
2311108,8.44,8.55,5.3,7.8
2311207,12.5,12.2,9.2,11.65
2311231,24.69,26.45,24.2,25.35
2311264,16,16.95,13.5,15.87
2311306,14.38,18.9,10.4,15.48
2311355,24.12,25.45,21.9,24.22
2311405,19.31,23.95,16.9,20.8
2311504,15.19,14.15,13.9,14.46
2311603,0,3.1,0.1,1.37
2311702,20.88,25.15,20.5,22.65
2311801,24.12,25,22,24.04
2311900,17,18.6,14.8,17.22
2311959,3.56,3.25,2.1,3.11
2312007,17.88,23.2,18.8,20.39
2312106,5.44,4.4,2.9,4.43
2312205,14.56,19.05,14,16.39
2312304,0.5,0.9,0,0.57
2312403,0.44,3.85,0.3,1.89
2312502,27.38,28.3,26.3,27.54
2312601,2.12,5.75,1.3,3.52
2312700,21.94,25.1,21.4,23.2
2312809,16.25,22.4,16.5,18.98
2312908,22.56,27.55,25,25.26
2313005,24.31,27,24.4,25.5
2313104,26.19,27.4,25.3,26.52
2313203,18.62,23.2,19.3,20.76
2313252,19,19,14.9,18.11
2313302,15.69,17.65,13.8,16.13
2313351,4.31,8.05,3.6,5.78
2313401,0.62,1,0.1,0.67
2313500,4.69,9.05,3.7,6.37
2313559,5.69,9.75,4.7,7.24
2313609,0.69,0.95,0.1,0.67
2313708,24.19,24.15,19.1,23.07
2313757,2.88,7,1.9,4.46
2313807,0.25,1.75,0,0.85
2313906,19.12,24.45,19.3,21.48
2313955,23.56,27.45,25.3,25.63
2314003,22.81,21.65,17.9,21.24
2314102,0.06,1.25,0.1,0.59
2400109,21.62,25.2,20.9,23.02
2400208,20,18.95,21.3,19.83
2400307,9.38,9.65,11.5,9.96
2400406,18.75,21.4,16.1,19.33
2400505,20.81,23.3,18.8,21.46
2400604,22.69,26.9,23,24.59
2400703,10.12,10.15,11.7,10.48
2400802,12.69,11.15,12.9,12.07
2400901,21.44,24.8,20.9,22.78
2401008,27,28,26.5,27.33
2401107,8.19,7.3,10.1,8.22
2401206,0,0,0,0
2401305,24.25,27.65,25,25.89
2401404,0,0,0,0
2401453,15.56,13.65,14.8,14.57
2401503,0.94,0.8,1.4,0.98
2401602,0,0.2,1.2,0.35
2401651,4.81,3.2,4,3.93
2401701,0,0,0,0
2401800,0,0,0,0
2401859,1.12,2.65,2.7,2.13
2401909,0.06,0.65,0.7,0.46
2402006,24.38,28.7,26.8,26.78
2402105,0.75,0.55,0.4,0.59
2402204,0,0,0,0
2402303,24,27.1,24.6,25.48
2402402,13.81,15.85,10.6,14
2402501,10.75,10.3,11.6,10.74
2402600,0,0.2,0.4,0.17
2402709,0.12,0.05,0.2,0.11
2402808,0.62,0.1,0.5,0.37
2402907,10.31,10.8,7.7,9.96
2403004,22.75,27.05,23.2,24.72
2403103,12.06,13.2,8.8,11.85
2403202,19.5,22.45,17.7,20.39
2403251,0,0,0,0
2403301,19.5,22.45,17.7,20.39
2403400,12.75,14.45,8.5,12.57
2403509,0,0,0,0
2403608,0,0.2,0.2,0.13
2403707,25.94,27.6,25.8,26.63
2403756,6.81,6.25,6.6,6.52
2403806,19.38,22.85,16,20.15
2403905,23.38,25.65,22.5,24.17
2404002,22.44,26.5,22.4,24.2
2404101,3.12,4.65,5.6,4.33
2404200,0,0,0,0
2404309,21.88,24.25,21.6,22.85
2404408,13.75,11.6,16.8,13.48
2404507,3.75,5.05,6.3,4.87
2404606,0,0.1,0.4,0.13
2404705,19.19,16.95,20.8,18.57
2404804,24.62,28.25,25.4,26.37
2404853,21.31,23.2,23.4,22.59
2404903,25.88,27.2,25.6,26.39
2405009,0,0,0,0
2405108,0.94,2.6,1.7,1.83
2405207,24.19,28,26,26.24
2405306,0,0,0,0
2405405,0.38,0,0.4,0.22
2405504,0,0.3,1.2,0.39
2405603,25,28.85,27.3,27.17
2405702,23.81,27.7,25.2,25.8
2405801,0,0,0.5,0.11
2405900,14.44,15.1,10.4,13.85
2406007,22.81,25.25,21.3,23.54
2406106,24.81,28.75,27.3,27.07
2406155,0,0,0,0
2406205,0.06,0,0.1,0.04
2406304,0,0,0,0
2406403,0.5,0.1,0.5,0.33
2406502,1.25,1.35,0.3,1.09
2406601,0,0,0,0
2406700,0.75,1.5,1.3,1.2
2406809,1.19,0.9,0.6,0.93
2406908,22.44,26.5,22.4,24.2
2407005,11.75,11.9,8.6,11.13
2407104,0,0,0.1,0.02
2407203,6.44,8.8,10.1,8.26
2407252,20.12,20.75,16.6,19.63
2407302,24.5,26.45,23.8,25.2
2407401,11.06,13.5,8.4,11.54
2407500,0,0.3,0.6,0.26
2407609,25.19,28.25,26.3,26.76
2407708,0,0,0,0
2407807,0,0,0,0
2407906,0.12,0,0.1,0.07
2408003,17.06,15.7,19.2,16.93
2408102,0,0.15,0.1,0.09
2408201,0,0,0,0
2408300,0,0,0,0
2408409,25.56,28.35,26.6,27
2408508,24.12,27.95,24.7,25.91
2408607,20,21,16.9,19.76
2408706,23.62,27,24.9,25.37
2408805,0.19,1.25,1.6,0.96
2408904,15.75,18.8,12.5,16.37
2408953,0,0.4,1.4,0.48
2409100,0,0,0,0
2409209,0,0,0,0
2409308,23.94,27.8,24.9,25.83
2409332,0,0.2,1.2,0.35
2409407,24.62,26.5,24.1,25.33
2409506,0.25,1.35,2.5,1.22
2409605,0,0.85,0.7,0.52
2409704,2.06,3.65,4.6,3.3
2409803,0,0,0,0
2409902,7.38,9.05,10.3,8.74
2410009,23.5,26.25,23.8,24.76
2410108,0,0.2,1.2,0.35
2410207,10.5,12.45,7.7,10.74
2410256,9.75,9.2,10.6,9.7
2410306,0.19,0,0.2,0.11
2410405,0,0.2,0.9,0.28
2410504,23.94,26.35,23,24.78
2410603,24.81,28,25.9,26.43
2410702,23.94,26.3,23.7,24.91
2410801,18.75,21.4,16.1,19.33
2410900,0,0.2,0.7,0.24
2411007,24.5,26.6,24.3,25.37
2411056,12.31,10.85,15.5,12.37
2411106,0,0,0.3,0.07
2411205,3.75,3.4,3.2,3.48
2411403,21.69,25.3,23.6,23.67
2411429,20.94,24.5,17.3,21.7
2411502,0,0,0,0
2411601,0.44,1.35,2.5,1.28
2411700,3.31,2.25,2.3,2.63
2411809,24.69,28.75,27.3,27.02
2411908,22.94,25.25,22.4,23.83
2412005,0,0.05,0.2,0.07
2412104,25.19,28.65,25.9,26.85
2412203,0,0,0,0
2412302,0.12,0,0.1,0.07
2412401,23.62,27.5,25.3,25.67
2412500,10.31,10.8,7.7,9.96
2412559,0,1.05,2.2,0.93
2412609,0,0.15,0.7,0.22
2412708,0,0.2,0.7,0.24
2412807,23.62,27.5,26.2,25.87
2412906,3.75,2.5,2.2,2.87
2413003,20.31,23.1,17.2,20.85
2413102,0,0,0.1,0.02
2413201,0,0,0,0
2413300,0,0,0.1,0.02
2413359,6,6.05,5.2,5.85
2413409,26.38,28.75,27,27.54
2413508,0,0,0,0
2413557,15,17.95,12.2,15.67
2413607,24.38,26.5,24.4,25.3
2413706,1.56,0.6,0.7,0.96
2413805,24.62,27.15,24.4,25.67
2413904,0,0.2,0.9,0.28
2414001,2.44,1.5,1.8,1.89
2414100,19.5,20.15,16.2,19.07
2414159,5.94,7.6,4.8,6.41
2414209,0,0,0,0
2414308,25.44,28.85,26.7,27.2
2414407,0,0.35,1.3,0.43
2414456,15.5,20.05,12.1,16.74
2414506,24.69,27.2,24.7,25.78
2414605,23.94,26.9,24.9,25.43
2414704,0,0,0,0
2414753,4.94,3.8,3.6,4.15
2414803,0,0,0,0
2414902,23.94,26.3,23.7,24.91
2415008,0,0,0,0
2500106,2.88,3.05,2.3,2.83
2500205,15.31,14.15,10.4,13.74
2500304,0.19,0.3,0.1,0.22
2500403,0,0,0,0
2500502,0.19,0.3,0.1,0.22
2500536,0.56,0.3,0.3,0.39
2500577,0,0,0,0
2500601,0,0,0,0
2500700,25.31,24.05,21.7,23.98
2500734,3.06,3.5,1.4,2.89
2500775,25.31,24.8,22.4,24.46
2500809,0,0.15,0.1,0.09
2500908,0,0,0,0
2501005,0,0,0,0
2501104,0,0,0,0
2501153,9.81,12.25,7,10.26
2501203,0,0,0,0
2501302,0.25,0.35,0.3,0.3
2501351,3.81,4.9,2.8,4.07
2501401,0,0,0,0
2501500,0,0,0.1,0.02
2501534,0,0,0,0
2501575,0.19,0.25,0.3,0.24
2501609,0,0,0,0
2501708,0.19,0.1,0.3,0.17
2501807,0,0,0,0
2501906,0.06,0.1,0.1,0.09
2502003,24.56,28.6,26.7,26.78
2502052,9,8,6.7,8.07
2502102,17.5,18.25,12.3,16.7
2502151,0.12,0.1,0.1,0.11
2502201,23.31,22.1,17.5,21.52
2502300,22.88,23.9,19.8,22.65
2502409,6.56,4.65,3.8,5.13
2502508,1.69,0.7,0.7,1.04
2502607,22.75,22.5,16.8,21.35
2502706,0,0,0.1,0.02
2502805,26.5,28.7,26.6,27.48
2502904,17.75,19.65,14.1,17.78
2503001,0,0.05,0,0.02
2503100,2.88,2.45,1.5,2.39
2503209,0,0,0,0
2503308,21.5,20,15.3,19.5
2503407,19.25,22.6,16.5,20.11
2503506,0,0,0.1,0.02
2503555,8.06,9.8,5.1,8.17
2503605,0,0,0.1,0.02
2503704,22.94,20.75,16.6,20.61
2503753,25.31,26.35,23,25.26
2503803,0,0.4,0,0.17
2503902,4.56,5.65,2.3,4.54
2504009,0,0,0.1,0.02
2504033,0,0,0,0
2504074,2.38,2.55,1.5,2.26
2504108,15.38,14.45,10.4,13.89
2504157,0,0,0,0
2504207,22.06,25.05,19.4,22.78
2504306,23.5,25.85,21.3,24.04
2504355,0.19,0.15,0.3,0.2
2504405,14.75,16.55,10.6,14.63
2504504,23.5,25.85,20.8,23.93
2504603,0,0,0,0
2504702,4,4.1,2.1,3.63
2504801,24.75,25.5,21.6,24.39
2504850,3.12,3.5,1.6,2.96
2504900,0,0,0,0
2505006,0,0.05,0.1,0.04
2505105,0,0,0.1,0.02
2505204,0.19,0.3,0.1,0.22
2505238,0,0.05,0,0.02
2505279,0,0,0,0
2505303,13.31,14.25,9.2,12.83
2505352,0,0,0,0
2505402,4.38,5.8,2.9,4.67
2505501,24.12,26.95,22.1,24.91
2505600,17.81,18.85,13.3,17.28
2505709,0,0,0.1,0.02
2505808,0,0.05,0,0.02
2505907,21.75,23.7,16.8,21.52
2506004,0,0,0,0
2506103,0.12,0.3,0.1,0.2
2506202,9.38,10.75,6.3,9.3
2506251,0.19,0.1,0.1,0.13
2506301,0.12,0.4,0.1,0.24
2506400,0.12,0.75,0.1,0.39
2506509,0.19,0.15,0.1,0.15
2506608,9.88,9.9,6,9.04
2506707,1.94,2.35,1.5,2.02
2506806,0.25,0.8,0.1,0.46
2506905,0,0.6,0,0.26
2507002,16.38,16.3,11.8,15.35
2507101,0,0.05,0,0.02
2507200,0.5,1.15,0.3,0.74
2507309,0,0,0,0
2507408,25.38,26.5,23.2,25.39
2507507,0,0,0,0
2507606,0.19,0.45,0.1,0.28
2507705,0.44,0.75,0.6,0.61
2507804,5.44,6.55,3.4,5.48
2507903,0,0.15,0,0.07
2508000,5.31,4.85,3.2,4.65
2508109,25.38,26.5,23.2,25.39
2508208,0,0,0,0
2508307,0,0,0,0
2508406,21.19,20.9,16.7,20.09
2508505,5.12,6.85,3.9,5.61
2508554,0,0,0.1,0.02
2508604,0,0,0,0
2508703,13.44,15.25,9.8,13.43
2508802,24.69,27.3,23.2,25.5
2508901,0,0,0,0
2509008,4.56,3.3,2.4,3.54
2509057,0,0,0,0
2509107,0,0.1,0,0.04
2509156,24.81,24,20.3,23.48
2509206,0.12,0.2,0.1,0.15
2509305,0,0,0,0
2509339,0,0,0.1,0.02
2509370,25.12,26.85,23.8,25.59
2509396,1.69,2.2,1.4,1.85
2509404,0.12,0.5,0.1,0.28
2509503,0,0,0,0
2509602,5.38,3.85,3.1,4.22
2509701,4.12,4.3,2.3,3.8
2509800,0.19,0.55,0.1,0.33
2509909,0.12,0,0.1,0.07
2510006,23.44,20.7,17.2,20.89
2510105,0,0,0,0
2510204,19.19,20.4,14.5,18.7
2510303,2.31,1.7,1.5,1.87
2510402,23.25,24.9,19.4,23.13
2510501,0,0,0,0
2510600,4.12,4.65,2,3.89
2510659,4.31,5.05,3.1,4.37
2510709,15.62,18.1,11.1,15.72
2510808,24.06,27.45,23.6,25.43
2510907,26.81,28.4,26.7,27.48
2511004,19.19,20.4,14.5,18.7
2511103,0,0,0,0
2511202,0,0,0,0
2511301,23.06,23.8,17.7,22.22
2511400,3.75,3.6,3,3.52
2511509,0,0.15,0,0.07
2511608,0,0,0,0
2511707,0,0.1,0.1,0.07
2511806,0.06,0.1,0.1,0.09
2511905,0,0.05,0,0.02
2512002,0,0,0,0
2512036,4.94,3.8,3.6,4.15
2512077,21.69,21.6,17,20.63
2512101,26.5,27.3,25.7,26.67
2512200,4.69,5.55,2.6,4.61
2512309,5.25,4.35,2.7,4.3
2512408,0,0,0,0
2512507,0.06,0,0.1,0.04
2512606,21.94,26,21.4,23.59
2512705,0,0,0,0
2512721,0,0,0,0
2512747,0.06,0,0.1,0.04
2512754,0.25,0.8,0.1,0.46
2512762,0,0.05,0,0.02
2512788,0.75,0.25,0.3,0.43
2512804,26.38,28.2,25.8,27.04
2512903,0,0,0,0
2513000,4.38,5.5,3.6,4.7
2513109,0.12,0.05,0.1,0.09
2513158,0.31,0.05,0.2,0.17
2513208,21.94,22,17.3,20.96
2513307,24.62,23.55,19.8,23.11
2513356,11.69,12.3,7.7,11.09
2513406,18.88,22.5,14.7,19.54
2513505,8.81,9.2,5.5,8.26
2513604,20.44,21.75,15.7,19.98
2513653,14.44,14.7,10.5,13.7
2513703,0,0,0,0
2513802,22.81,26.35,21.4,24.04
2513851,3.88,3.25,3.8,3.59
2513901,27.44,28.9,27.4,28.07
2513927,25.94,27,23.8,25.93
2513943,1.38,0.7,0.7,0.93
2513968,25.88,26.05,23.6,25.46
2513984,23,23,18.7,22.07
2514008,1.5,0.7,0.7,0.98
2514107,2.06,2.9,1.3,2.26
2514206,24.94,23.65,20.1,23.33
2514305,7.06,5.65,4.3,5.85
2514404,25.06,28.3,25.6,26.59
2514453,0,0.45,0,0.2
2514503,21.12,19.5,14.9,19.07
2514552,2.5,1.45,1.1,1.74
2514602,22.88,26.3,21.6,24.09
2514651,24.62,28.8,26.8,26.91
2514701,18.25,21.15,13.8,18.54
2514800,2.69,3.7,1.8,2.93
2514909,22.88,26.6,21.7,24.24
2515005,0,0,0,0
2515104,0,0,0,0
2515203,3.44,4,1.4,3.24
2515302,0,0,0,0
2515401,0,0.1,0.1,0.07
2515500,3.06,4.05,2,3.26
2515609,0.06,0.1,0.1,0.09
2515708,7.06,5.65,4.3,5.85
2515807,0.06,0.1,0.1,0.09
2515906,0,0,0,0
2515930,0.06,0.1,0.1,0.09
2515971,0,0.05,0,0.02
2516003,0,0,0,0
2516102,0.06,0,0.1,0.04
2516151,0,0,0,0
2516201,25.62,24.65,22.9,24.61
2516300,5.12,6.4,2.9,5.2
2516409,0,0,0.1,0.02
2516508,7.25,9.1,5.3,7.63
2516607,5.31,4.85,3.2,4.65
2516706,2.62,3.3,2.3,2.85
2516755,3.94,4.9,2.9,4.13
2516805,24.69,24.1,20.1,23.43
2516904,17.94,17.05,13.2,16.52
2517001,0.69,0.55,0.7,0.63
2517100,23.06,27.55,23.7,25.15
2517209,21.94,21.05,17.2,20.52
2517407,3.19,3.55,1.5,2.98
2600054,0,0.3,0,0.13
2600104,7,8.85,4.2,7.2
2600203,14.06,14.35,12.2,13.78
2600302,1.94,2.8,0.3,1.96
2600401,0.25,0.75,0.8,0.59
2600500,1.19,1.15,0.5,1.02
