code_muni,en,ln,n,med
2207108,2.18,1.16,0,1.28
2207207,4.24,2.53,0.7,2.76
2207306,17.59,9.74,8.3,12.33
2207355,10.35,4.21,2.5,6.11
2207405,2.82,0.95,0.4,1.52
2207504,2.65,1,0,1.39
2207553,13.53,7.05,5.7,9.15
2207603,6.47,3.47,1.5,4.15
2207702,0.53,0.95,0,0.59
2207751,5.06,2.37,0,2.85
2207777,12.71,6.16,4.4,8.2
2207793,2,0.53,0,0.96
2207801,7.29,3.89,1.9,4.72
2207850,7.94,3.53,1.3,4.67
2207900,0.29,0,0,0.11
2207934,16.65,9.53,7.5,11.72
2207959,15.41,7.89,5.5,10.15
2208007,9.53,5.37,3.9,6.59
2208106,1.47,0.89,0,0.91
2208205,0.06,0.11,0,0.07
2208304,2.29,0.68,0,1.13
2208403,5.59,0.89,1.3,2.72
2208502,0.76,0.05,0.1,0.33
2208551,3.82,1.95,0,2.22
2208601,6.65,3.37,0.7,4
2208650,5.94,2.84,1,3.59
2208700,7.65,4.32,2.6,5.17
2208809,2.65,1.42,0,1.57
2208858,3.71,1.53,0.2,2.04
2208874,16.88,8.95,8,11.67
2208908,1.18,0.11,0.1,0.5
2209005,11.71,5.63,2.5,7.2
2209104,12.76,6.74,5.4,8.67
2209153,7.94,5.16,0.5,5.17
2209203,2.18,0.37,0.3,1.02
2209302,8.24,4.89,3.6,5.85
2209351,9.24,5.32,3.9,6.46
2209377,15.59,8.42,6.1,10.57
2209401,10.88,6.16,4.6,7.57
2209450,2.12,1.42,0,1.37
2209500,14.65,7.95,6.5,10.11
2209559,0.88,1.16,0,0.8
2209609,7.12,3.63,0.1,4.15
2209658,10.94,4.53,3,6.57
2209708,13.88,7.47,5.6,9.43
2209757,3.94,1.47,0.3,2.13
2209807,3.12,2.05,0,2
2209856,4.65,2.42,0.4,2.8
2209872,0.47,0.26,0,0.28
2209906,6.47,3.95,0,4.02
2209955,8.18,4.11,2.8,5.33
2209971,0.41,0.37,0.1,0.33
2210003,17.94,11.47,9.4,13.41
2210052,2.29,1.05,0.2,1.33
2210102,15.65,8.84,7.8,11.13
2210201,5.41,2.89,1.4,3.5
2210300,4.59,2.84,0.7,3.02
2210359,6.59,5.37,1.3,4.93
2210375,6.06,3.42,1.6,4
2210383,4.24,2.11,0,2.43
2210391,15.82,8.79,7.8,11.17
2210409,2.88,1.95,0,1.87
2210508,1.18,0.42,0,0.61
2210607,7.12,5.16,1.2,5.02
2210623,6.06,3,1.4,3.78
2210631,6.65,2.74,1.2,3.85
2210656,2.59,0.74,0,1.26
2210706,0.82,0.37,0,0.46
2210805,15.65,8.21,6.2,10.52
2210904,16.12,9.05,7.4,11.3
2210938,11.88,6.79,5.2,8.33
2210953,10.59,5.21,3,6.72
2210979,6.24,3.11,0.1,3.61
2211001,1.53,0.11,0.1,0.63
2211100,1.18,0.11,0,0.48
2211209,3.88,1.53,0.4,2.15
2211308,7.18,4.84,1.1,4.89
2211357,3.18,2.63,0.3,2.33
2211407,7,3.79,0.9,4.35
2211506,12.29,5.84,4.1,7.85
2211605,5.53,3.21,1.3,3.65
2211704,14.18,7.74,6.3,9.8
2300101,0.82,0.42,0,0.48
2300150,0,0.05,0,0.02
2300200,0.35,0.74,0,0.43
2300309,1.35,0.21,0,0.59
2300408,0.18,0.11,0,0.11
2300507,0,0,0,0
2300606,0.12,0.05,0,0.07
2300705,8.29,3.26,0.2,4.46
2300754,0.18,0.84,0,0.41
2300804,1.12,0.26,0,0.52
2300903,0,0.37,0,0.15
2301000,0,0.42,0,0.17
2301109,7.12,2.26,0.3,3.63
2301208,0,0.37,0,0.15
2301257,3.35,1.63,0,1.91
2301307,0,0,0,0
2301406,0,0,0,0
2301505,1.71,0.47,0,0.83
2301604,0,0.05,0,0.02
2301703,1.94,1.05,0,1.15
2301802,2.53,1.05,0,1.37
2301851,3.24,1.74,0,1.91
2301901,0,0,0,0
2301950,0,0.37,0,0.15
2302008,0.35,0.21,0,0.22
2302057,0.71,1.32,0,0.8
2302107,0,0.21,0,0.09
2302206,3.12,1.53,0,1.78
2302305,0.35,0.79,0,0.46
2302404,0.47,0.74,0,0.48
2302503,0.47,0.21,0,0.26
2302602,1.06,1.58,0,1.04
2302701,0.47,0.21,0,0.26
2302800,0,0.05,0,0.02
2302909,0,0.05,0,0.02
2303006,0,0.32,0,0.13
2303105,5.06,1.53,0,2.5
2303204,0.29,0.16,0,0.17
2303303,1.59,0.53,0,0.8
2303402,0,0,0,0
2303501,0,0.37,0,0.15
2303600,0.29,0.16,0,0.17
2303659,1.06,1,0,0.8
2303709,0,0.37,0,0.15
2303808,2.41,0.79,0,1.22
2303907,0.76,1.53,0,0.91
2303931,0,0.05,0,0.02
2303956,0,0.37,0,0.15
2304004,2.24,1.26,0,1.35
2304103,6.06,3.11,0.4,3.61
2304202,0,0.05,0,0.02
2304236,0,0,0,0
2304251,0.59,1.37,0,0.78
2304269,2.29,1.32,0,1.39
2304277,6.88,3.11,0,3.83
2304285,0,0.53,0,0.22
2304301,1.12,0.53,0,0.63
2304350,6.29,1.63,0.1,3.02
2304400,0,0.53,0,0.22
2304459,5.71,1.84,0.1,2.89
2304509,2.47,1.37,0,1.48
2304608,0,0.32,0,0.13
2304657,3,1.21,0,1.61
2304707,1.12,1.05,0,0.85
2304806,0.65,0.21,0,0.33
2304905,6,1.84,0.1,3
2304954,0,0.37,0,0.15
2305001,0,0,0,0
2305100,0,0,0,0
2305209,4.59,1.58,0,2.35
2305233,0,0.37,0,0.15
2305266,0.18,0.37,0,0.22
2305308,0,0,0,0
2305332,5.12,1.79,0,2.63
2305357,5.94,1.37,0.2,2.8
2305407,4.76,2.58,0,2.83
2305506,2.53,0.79,0,1.26
2305605,3.12,1.21,0,1.65
2305654,2.94,1.42,0,1.67
2305704,1.53,0.63,0,0.83
2305803,4.06,1.58,0,2.15
2305902,0,0,0,0
2306009,6.06,2.79,0,3.39
2306108,0.35,0.37,0,0.28
2306207,7.65,2.32,0.3,3.85
2306256,0,0.37,0,0.15
2306306,0,0,0,0
2306405,0.24,0.63,0,0.35
2306504,0,0.21,0,0.09
2306553,0.29,0.68,0,0.39
2306603,0,0,0,0
2306702,5.24,2.16,0,2.83
2306801,8.59,3.84,0,4.76
2306900,8.12,4.95,0.8,5.22
2307007,7.76,2.26,0.3,3.87
2307106,0,0,0,0
2307205,0.12,0.05,0,0.07
2307254,0.82,1.32,0,0.85
2307304,1.29,0.63,0.1,0.76
2307403,1.35,0.21,0,0.59
2307502,2.18,0.95,0,1.2
2307601,7.76,2.53,0.2,3.96
2307635,0.12,0.11,0,0.09
2307650,0,0.37,0,0.15
2307700,0,0.05,0,0.02
2307809,0.35,0.63,0,0.39
2307908,1.24,1.26,0,0.98
2308005,4.06,1.58,0,2.15
2308104,0.41,0.26,0,0.26
2308203,0,0,0,0
2308302,0.82,0.42,0,0.48
2308351,2.82,1.58,0,1.7
2308377,1.82,0.89,0,1.04
2308401,0.29,0.26,0,0.22
2308500,1.88,0.58,0,0.93
2308609,0.06,0.32,0,0.15
2308708,6.71,2.42,0.1,3.5
2308807,3.94,1.74,0,2.17
2308906,0.18,0.26,0,0.17
2309003,1.88,1.05,0,1.13
2309102,0,0,0,0
2309201,0.29,0.21,0,0.2
2309300,5,2.37,0,2.83
2309409,3.12,1.42,0,1.74
2309458,0,0.37,0,0.15
2309508,3,1.63,0,1.78
2309607,0,0.37,0,0.15
2309706,0,0.37,0,0.15
2309805,0,0,0,0
2309904,2,1,0,1.15
2310001,7.06,2.16,0.2,3.54
2310100,0,0,0,0
2310209,0,0.47,0,0.2
2310258,0,0.47,0,0.2
2310308,0.06,0.16,0,0.09
2310407,0,0.16,0,0.07
2310506,0,0,0,0
2310605,0.12,0.05,0,0.07
2310704,0,0.37,0,0.15
2310803,0.18,0.89,0,0.43
2310852,0,0.37,0,0.15
2310902,1.82,0.68,0,0.96
2310951,4.24,1.63,0,2.24
2311009,0.12,0.16,0,0.11
2311108,0,0,0,0
2311207,0.47,0.16,0,0.24
2311231,6.76,2.63,0,3.59
2311264,0.53,0.26,0,0.3
2311306,0.88,1.11,0,0.78
2311355,2.65,0.95,0,1.37
2311405,2.65,2.16,0.2,1.91
2311504,5,1.16,0.1,2.35
2311603,0,0,0,0
2311702,2.41,1.16,0,1.37
2311801,7.24,2.53,0.1,3.74
2311900,0.59,0.16,0,0.28
2311959,0.06,0,0,0.02
2312007,1.82,0.79,0,1
2312106,0,0,0,0
2312205,1.41,1.32,0,1.07
2312304,0,0,0,0
2312403,0,0.37,0,0.15
2312502,7.88,2.95,0.2,4.17
2312601,0,0.47,0,0.2
2312700,2.59,1.42,0,1.54
2312809,1.53,1.26,0,1.09
2312908,6.29,1.63,0.1,3.02
2313005,4.24,2.16,0,2.46
2313104,7.94,2.63,0.1,4.04
2313203,2.76,1.26,0,1.54
2313252,0.59,0.11,0,0.26
2313302,1.53,0.42,0,0.74
2313351,0,0.21,0,0.09
2313401,0,0,0,0
2313500,0,0.63,0,0.26
2313559,0,0.47,0,0.2
2313609,0,0,0,0
2313708,2.53,1.21,0,1.43
2313757,0,0.37,0,0.15
2313807,0,0,0,0
2313906,1.76,1.16,0,1.13
2313955,4.94,1.63,0,2.5
2314003,1.12,0.32,0,0.54
2314102,0,0,0,0
2400109,5.47,4.16,0.3,3.8
2400208,7.59,3.32,1.3,4.46
2400307,3.94,2.68,0.4,2.65
2400406,2.24,1.21,0,1.33
2400505,2.65,1.47,0,1.59
2400604,4.59,2.53,0,2.74
2400703,5.18,3.26,0.8,3.43
2400802,3.71,2.21,0,2.28
2400901,3,1.84,0,1.87
2401008,10,3.95,1.5,5.65
2401107,3.47,0.84,0.1,1.65
2401206,0,0,0,0
2401305,8.71,4.32,0.3,5.07
2401404,0,0,0,0
2401453,6.29,1.42,0.1,2.93
2401503,0,0.05,0,0.02
2401602,0,0,0,0
2401651,0.71,0.05,0,0.28
2401701,0,0,0,0
2401800,0,0,0,0
2401859,0.29,0,0,0.11
2401909,0,0,0,0
2402006,12.59,8.47,2,8.59
2402105,0.12,0,0,0.04
2402204,0,0,0,0
2402303,7.35,3,0.2,4
2402402,1.94,1.47,0,1.33
2402501,5.71,3.05,1.3,3.65
2402600,0,0,0,0
2402709,0,0,0,0
2402808,0.18,0,0,0.07
2402907,0.06,0.21,0,0.11
2403004,6.88,5.05,0.5,4.74
2403103,1.41,0.58,0,0.76
2403202,3.06,1.53,0,1.76
2403251,0,0,0,0
2403301,3.06,1.53,0,1.76
2403400,1.94,1.26,0,1.24
2403509,0,0,0,0
2403608,0,0,0,0
2403707,9.88,4.05,1,5.54
2403756,1.35,1.05,0,0.93
2403806,4.06,3.21,0,2.83
2403905,4.82,2.21,0,2.7
2404002,4.12,2.53,0,2.57
2404101,2.88,1.68,0.2,1.8
2404200,0,0,0,0
2404309,8.59,3.16,1.1,4.72
2404408,7.12,1.84,1.6,3.74
2404507,3.24,2.53,0.4,2.33
2404606,0,0,0,0
2404705,7.88,3.89,1.3,4.8
2404804,8.94,6.05,0.5,5.91
2404853,8.76,5,1,5.52
2404903,7.65,3.11,0.2,4.15
2405009,0,0,0,0
2405108,0.12,0,0,0.04
2405207,8,3.95,0,4.59
2405306,0,0,0,0
2405405,0,0,0,0
2405504,0,0,0,0
2405603,12.41,7.53,2,8.13
2405702,8.47,6,0.8,5.78
2405801,0,0,0,0
2405900,0.53,0.42,0,0.37
2406007,4.18,2.11,0,2.41
2406106,12,7.42,1,7.72
2406155,0,0,0,0
2406205,0,0,0,0
2406304,0,0,0,0
2406403,0,0,0,0
2406502,0,0,0,0
2406601,0,0,0,0
2406700,0,0.05,0,0.02
2406809,0.35,0.05,0,0.15
2406908,4.12,2.53,0,2.57
2407005,0.18,0.05,0,0.09
2407104,0,0,0,0
2407203,4.41,3.63,0.9,3.33
2407252,2.18,0.89,0,1.17
2407302,5,2.79,0,3
2407401,0.29,0.26,0,0.22
2407500,0,0,0,0
2407609,7.88,4.21,0,4.65
2407708,0,0,0,0
2407807,0,0,0,0
2407906,0,0,0,0
2408003,9.29,2.63,2.9,5.15
2408102,0,0,0,0
2408201,0,0,0,0
2408300,0,0,0,0
2408409,7.24,3.37,0.2,4.11
2408508,8.65,5.79,0.7,5.74
2408607,2.76,1,0,1.43
2408706,9,5,0.3,5.46
2408805,0,0,0,0
2408904,2.88,2.21,0,1.98
2408953,0,0,0,0
2409100,0,0,0,0
2409209,0,0,0,0
2409308,6.18,3.11,0,3.57
2409332,0,0,0,0
2409407,5.29,2.42,0,2.96
2409506,0,0,0,0
2409605,0,0,0,0
2409704,0.82,0.89,0,0.67
2409803,0,0,0,0
2409902,4.29,3.16,0.8,3.07
2410009,4.47,2.53,0,2.7
2410108,0,0,0,0
2410207,0.24,0.26,0,0.2
2410256,5.41,2.37,1.1,3.22
2410306,0,0,0,0
2410405,0,0,0,0
2410504,5.12,2.32,0,2.85
2410603,6.94,3.26,0,3.91
2410702,5.65,2.68,0,3.2
2410801,2.24,1.21,0,1.33
2410900,0,0,0,0
2411007,6.53,2.68,0,3.52
2411056,5.71,1.47,0.6,2.85
2411106,0,0,0,0
2411205,0.53,0.95,0.2,0.63
2411403,7.35,5,0,4.78
2411429,4.88,3.68,0,3.33
2411502,0,0,0,0
2411601,0.12,0,0,0.04
2411700,0.41,0.37,0,0.3
2411809,12.47,8.11,2,8.39
2411908,4.71,2.26,0,2.67
2412005,0,0,0,0
2412104,10.76,6.79,1.3,7.07
2412203,0,0,0,0
2412302,0,0,0,0
2412401,8,6.16,0.7,5.65
2412500,0.06,0.21,0,0.11
2412559,0,0,0,0
2412609,0,0,0,0
2412708,0,0,0,0
2412807,10.65,6,0.8,6.59
2412906,0.65,0.53,0,0.46
2413003,4.24,3.32,0,2.93
2413102,0,0,0,0
2413201,0,0,0,0
2413300,0,0,0,0
2413359,1.94,0.53,0,0.93
2413409,11.59,6.74,1.5,7.39
2413508,0,0,0,0
2413557,0.65,0.74,0,0.54
2413607,6.53,2.84,0.2,3.63
2413706,0.06,0.16,0,0.09
2413805,6.35,2.74,0,3.48
2413904,0,0,0,0
2414001,0.06,0.42,0,0.2
2414100,2.12,0.89,0,1.15
2414159,0.35,0.32,0,0.26
2414209,0,0,0,0
2414308,11.24,7.11,1.8,7.48
2414407,0,0,0,0
2414456,2.88,1.47,0,1.67
2414506,6.41,2.95,0,3.59
2414605,9.47,4.47,1,5.57
2414704,0,0,0,0
2414753,0,0,0,0
2414803,0,0,0,0
2414902,5.65,2.68,0,3.2
2415008,0,0,0,0
2500106,0,0,0,0
2500205,0.76,0.16,0,0.35
2500304,0,0,0,0
2500403,0,0,0,0
2500502,0,0,0,0
2500536,0,0,0,0
2500577,0,0,0,0
2500601,0,0,0,0
2500700,4.76,1.95,0.1,2.59
2500734,0.06,0,0,0.02
2500775,5.12,2.21,0.1,2.83
2500809,0,0,0,0
2500908,0,0,0,0
2501005,0,0,0,0
2501104,0,0,0,0
2501153,1,0.89,0,0.74
2501203,0,0,0,0
2501302,0,0,0,0
2501351,0,0.05,0,0.02
2501401,0,0,0,0
2501500,0,0,0,0
2501534,0,0,0,0
2501575,0,0,0,0
2501609,0,0,0,0
2501708,0,0,0,0
2501807,0,0,0,0
2501906,0,0,0,0
2502003,10.24,5.53,0.1,6.09
2502052,0,0,0,0
2502102,0.59,0.84,0,0.57
2502151,0,0,0,0
2502201,2.35,0.95,0.1,1.28
2502300,3.41,1.53,0,1.89
2502409,0,0,0,0
2502508,0,0,0,0
2502607,2.76,1.42,0.1,1.63
2502706,0,0,0,0
2502805,10.47,5.68,0.7,6.37
2502904,1.12,0.79,0,0.74
2503001,0,0,0,0
2503100,0.18,0.11,0,0.11
2503209,0,0,0,0
2503308,1.35,0.53,0,0.72
2503407,5.24,3.05,0.1,3.22
2503506,0,0,0,0
2503555,0.29,0.74,0,0.41
2503605,0,0,0,0
2503704,2.35,0.89,0.1,1.26
2503753,6.12,3.53,0.3,3.78
2503803,0,0,0,0
2503902,0.06,0.11,0,0.07
2504009,0,0,0,0
2504033,0,0,0,0
2504074,0,0,0,0
2504108,0.65,0.16,0,0.3
2504157,0,0,0,0
2504207,5.94,3.58,0.3,3.74
2504306,4.29,2.37,0,2.57
2504355,0,0,0,0
2504405,0.29,0.16,0,0.17
2504504,5.71,3.58,0.2,3.63
2504603,0,0,0,0
2504702,0,0.05,0,0.02
2504801,4.76,2.84,0.1,2.96
2504850,0,0.05,0,0.02
2504900,0,0,0,0
2505006,0,0,0,0
2505105,0,0,0,0
2505204,0,0,0,0
2505238,0,0,0,0
2505279,0,0,0,0
2505303,0.29,0.42,0,0.28
2505352,0,0,0,0
2505402,0,0.11,0,0.04
2505501,6.41,3.95,0.2,4.04
2505600,0.59,0.63,0,0.48
2505709,0,0,0,0
2505808,0,0,0,0
2505907,3.65,2.37,0,2.33
2506004,0,0,0,0
2506103,0,0,0,0
2506202,1.12,0.47,0,0.61
2506251,0,0,0,0
2506301,0,0,0,0
2506400,0,0,0,0
2506509,0,0,0,0
2506608,0,0,0,0
2506707,0,0,0,0
2506806,0,0,0,0
2506905,0,0,0,0
2507002,0.53,0.42,0,0.37
2507101,0,0,0,0
2507200,0,0,0,0
2507309,0,0,0,0
2507408,5.59,2.89,0.2,3.3
2507507,0,0,0,0
2507606,0,0,0,0
2507705,0,0.05,0,0.02
2507804,0.12,0.32,0,0.17
2507903,0,0,0,0
2508000,0,0,0,0
2508109,5.59,2.89,0.2,3.3
2508208,0,0,0,0
2508307,0,0,0,0
2508406,2.82,1.05,0,1.48
2508505,0,0.26,0,0.11
2508554,0,0,0,0
2508604,0,0,0,0
2508703,1.76,1.47,0,1.26
2508802,7.35,4.68,0.5,4.76
2508901,0,0,0,0
2509008,0,0,0,0
2509057,0,0,0,0
2509107,0,0,0,0
2509156,4.35,1.84,0.1,2.39
2509206,0,0,0,0
2509305,0,0,0,0
2509339,0,0,0,0
2509370,6.06,3.05,0.3,3.57
2509396,0,0,0,0
2509404,0,0,0,0
2509503,0,0,0,0
2509602,0,0,0,0
2509701,0.06,0.16,0,0.09
2509800,0,0,0,0
2509909,0,0,0,0
2510006,3.18,1.32,0.1,1.74
2510105,0,0,0,0
2510204,0.82,1.32,0,0.85
2510303,0.06,0,0,0.02
2510402,4.35,2.89,0,2.8
2510501,0,0,0,0
2510600,0.06,0.11,0,0.07
2510659,0.12,0.16,0,0.11
2510709,2.94,1.68,0,1.78
2510808,8.82,5.84,0.5,5.78
2510907,9.24,5.37,0.5,5.74
2511004,0.82,1.32,0,0.85
2511103,0,0,0,0
2511202,0,0,0,0
2511301,2.88,2.16,0,1.96
2511400,0.59,0,0,0.22
2511509,0,0,0,0
2511608,0,0,0,0
2511707,0,0,0,0
2511806,0,0,0,0
2511905,0,0,0,0
2512002,0,0,0,0
2512036,0,0,0,0
2512077,2.24,1,0,1.24
2512101,6.88,3.89,0.4,4.24
2512200,0.06,0.21,0,0.11
2512309,0,0,0,0
2512408,0,0,0,0
2512507,0,0,0,0
2512606,7.35,4.68,0.3,4.72
2512705,0,0,0,0
2512721,0,0,0,0
2512747,0,0,0,0
2512754,0,0,0,0
2512762,0,0,0,0
2512788,0,0,0,0
2512804,8.06,4.26,0.4,4.83
2512903,0,0,0,0
2513000,0,0.05,0,0.02
2513109,0,0,0,0
2513158,0,0,0,0
2513208,3,1.58,0.1,1.78
2513307,3.71,1.47,0.1,2
2513356,0.06,0,0,0.02
2513406,4.59,2.95,0,2.91
2513505,0,0,0,0
2513604,1.24,1.42,0,1.04
2513653,0.59,0.11,0,0.26
2513703,0,0,0,0
2513802,7.59,4.63,0.3,4.78
2513851,0.12,0.11,0,0.09
2513901,12.18,6.84,1.4,7.63
2513927,6.65,3.79,0.4,4.11
2513943,0,0,0,0
2513968,5.59,3.16,0.2,3.41
2513984,3.53,1.68,0.1,2.02
2514008,0,0,0,0
2514107,0,0,0,0
2514206,4.29,1.95,0.1,2.41
2514305,0,0,0,0
2514404,9.82,6.37,0.9,6.46
2514453,0,0,0,0
2514503,1.76,0.58,0.1,0.91
2514552,0,0,0,0
2514602,8.18,5.16,0.3,5.22
2514651,10.82,5.95,0.8,6.63
2514701,3.71,2.74,0,2.5
2514800,0,0,0,0
2514909,7.29,4.95,0.4,4.83
2515005,0,0,0,0
2515104,0,0,0,0
2515203,0,0.05,0,0.02
2515302,0,0,0,0
2515401,0,0,0,0
2515500,0,0,0,0
2515609,0,0,0,0
2515708,0,0,0,0
2515807,0,0,0,0
2515906,0,0,0,0
2515930,0,0,0,0
2515971,0,0,0,0
2516003,0,0,0,0
2516102,0,0,0,0
2516151,0,0,0,0
2516201,5.29,2.32,0.1,2.93
2516300,0.06,0.26,0,0.13
2516409,0,0,0,0
2516508,0.24,0.74,0,0.39
2516607,0,0,0,0
2516706,0,0,0,0
2516755,0.06,0.05,0,0.04
2516805,3.65,1.53,0.1,2
2516904,1.47,0.42,0,0.72
2517001,0,0,0,0
2517100,7.35,5.26,0.4,4.98
2517209,2.88,1,0,1.48
2517407,0.06,0.05,0,0.04
2600054,0,0,0,0
2600104,0,0.05,0,0.02
2600203,1.53,1.11,0.2,1.07
2600302,0.24,0.05,0,0.11
2600401,0,0.05,0,0.02
2600500,0,0,0,0
2600609,0,0,0,0
2600708,0,0,0,0
2600807,0.12,0.05,0,0.07
2600906,0,0,0,0
2601003,0,0,0,0
2601052,0,0,0,0
2601102,0.24,0.11,0,0.13
2601201,0,0,0,0
2601300,0,0,0,0
2601409,0,0.05,0,0.02
2601508,0,0,0,0
2601607,1.18,0.95,0.1,0.85
2601706,0,0,0,0
2601805,0.18,0.16,0,0.13
2601904,0,0,0,0
2602001,0.06,0.05,0,0.04
2602100,0,0,0,0
2602209,0,0,0,0
2602308,0,0,0,0
2602407,0,0,0,0
2602506,0,0,0,0
2602605,0,0,0,0
2602704,0.06,0,0,0.02
2602803,0,0,0,0
2602902,0,0,0,0
2603009,1.18,0.95,0.3,0.89
2603108,0,0,0,0
2603207,0,0,0,0
2603306,0,0,0,0
2603405,0.12,0,0,0.04
2603454,0,0,0,0
2603504,0,0,0,0
2603603,0,0,0,0
2603702,0,0,0,0
2603801,0,0,0,0
2603900,0,0,0,0
2603926,0.12,0.16,0,0.11
2604007,0.06,0,0,0.02
2604106,0,0,0,0
2604155,0,0,0,0
2604205,0,0,0,0
2604304,0.06,0,0,0.02
2604403,0,0,0,0
2604502,0,0,0,0
2604601,0,0,0,0
2604700,0,0,0,0
2604809,0,0,0,0
2604908,0,0,0,0
2605004,0.06,0,0,0.02
2605103,0.06,0.05,0,0.04
2605152,1.12,0.68,0,0.7
2605202,0,0,0,0
2605301,0.18,0.16,0,0.13
2605400,0.06,0,0,0.02
2605509,0,0,0,0
2605608,0,0,0,0
2605707,0.94,0.58,0.1,0.61
2605806,0,0,0,0
2605905,0,0.05,0,0.02
2606002,0,0,0,0
2606101,0,0,0,0
2606200,0,0,0,0
2606309,0.65,0.26,0,0.35
2606408,0,0,0,0
2606507,0,0.05,0,0.02
2606606,0.65,0.63,0.1,0.52
2606705,0,0,0,0
2606804,0,0,0,0
2606903,0.06,0.16,0,0.09
2607000,0.35,0.11,0,0.17
2607109,0.06,0.21,0,0.11
2607208,0,0,0,0
2607307,0,0,0,0
2607406,1.94,1.32,0.2,1.3
2607505,0.12,0.11,0,0.09
2607604,0,0,0,0
2607653,0,0,0,0
2607703,0,0,0,0
2607752,0,0,0,0
2607802,0,0,0,0
2607901,0,0,0,0
2607950,0,0,0,0
2608008,0,0,0,0
2608057,0.82,0.95,0.1,0.72
2608107,0,0,0,0
2608206,0,0,0,0
2608255,0,0,0,0
2608305,0,0,0,0
2608404,0,0,0,0
2608453,0.06,0,0,0.02
2608503,0,0,0,0
2608602,0,0,0,0
2608701,0,0,0,0
2608750,0.82,0.74,0.1,0.63
2608800,0,0,0,0
2608909,0.06,0,0,0.02
2609006,0,0,0,0
2609105,0,0,0,0
2609154,0,0.05,0,0.02
2609204,0,0,0,0
2609303,0.29,0.16,0,0.17
2609402,0,0,0,0
2609501,0,0,0,0
2609600,0,0,0,0
2609709,0,0,0,0
2609808,1.12,0.95,0.3,0.87
2609907,1.06,0.79,0.1,0.74
2610004,0,0,0,0
2610103,0,0,0,0
2610202,0,0,0,0
2610301,0,0,0,0
2610400,1.18,0.95,0.2,0.87
2610509,0,0,0,0
2610608,0,0,0,0
2610707,0,0,0,0
2610806,0,0.05,0,0.02
2610905,0,0,0,0
2611002,0.35,0.37,0,0.28
2611101,1.53,1.11,0.1,1.04
2611200,0,0,0,0
2611309,0,0,0,0
2611408,0,0,0,0
2611507,0,0,0,0
2611533,0,0,0,0
2611606,0,0,0,0
2611705,0,0,0,0
2611804,0,0,0,0
2611903,0,0,0,0
2612000,0,0,0,0
2612109,0.06,0,0,0.02
2612208,0.24,0.42,0.1,0.28
2612307,0,0,0,0
2612406,0,0,0,0
2612455,0.82,0.42,0,0.48
2612471,0,0,0,0
2612505,0,0,0,0
2612554,0.41,0.26,0,0.26
2612604,1.12,1.11,0.1,0.89
2612703,0,0,0,0
2612802,0,0,0,0
2612901,0,0,0,0
2613008,0,0,0,0
2613107,0,0,0,0
2613206,0,0,0,0
2613305,0.06,0,0,0.02
2613404,0,0,0,0
2613503,0.06,0,0,0.02
2613602,0.06,0.21,0,0.11
2613701,0,0,0,0
2613800,0,0,0,0
2613909,0.29,0.21,0,0.2
2614006,0.06,0,0,0.02
2614105,0.06,0.16,0,0.09
2614204,0,0,0,0
2614303,0.18,0.05,0,0.09
2614402,0,0,0,0
2614501,0,0,0,0
2614600,0,0,0,0
2614709,0,0,0,0
2614808,0.12,0.11,0,0.09
2614857,0,0.05,0,0.02
2615003,0,0,0,0
2615102,0,0,0,0
2615201,0.88,0.84,0.1,0.7
2615300,0,0,0,0
2615409,0,0,0,0
2615508,0,0,0,0
2615607,0.53,0.37,0,0.35
2615706,0,0,0,0
2615805,0,0,0,0
2615904,0.06,0.11,0,0.07
2616001,0,0.05,0,0.02
2616100,0.06,0.11,0,0.07
2616183,0,0,0,0
2616209,0,0,0,0
2616308,0,0,0,0
2616407,0,0,0,0
2616506,0,0,0,0
2700102,0.06,0.05,0.1,0.07
2700201,0,0.05,0,0.02
2700300,0.06,0.05,0,0.04
2700409,0.06,0,0,0.02
2700508,0,0,0,0
2700607,0.06,0,0,0.02
2700706,1.71,1.21,0.3,1.2
2700805,0,0.05,0,0.02
2700904,1.53,0.89,0.1,0.96
2701001,0,0,0,0
2701100,0,0,0,0
2701209,0.24,0.32,0,0.22
2701308,0,0.05,0,0.02
2701357,0,0,0,0
2701407,0,0.05,0,0.02
2701506,0.12,0.05,0,0.07
2701605,0.41,0.26,0,0.26
2701704,0,0,0,0
2701803,0.41,0.32,0,0.28
2701902,0,0,0,0
2702009,0,0.05,0,0.02
2702108,0,0,0,0
2702207,0.06,0,0,0.02
2702306,0,0.05,0,0.02
2702355,0.12,0.05,0,0.07
2702405,0.53,0.68,0.2,0.52
2702504,0.24,0.32,0,0.22
2702553,0.06,0.11,0,0.07
2702603,0.12,0.05,0,0.07
2702702,0.06,0.05,0,0.04
2702801,0,0,0,0
2702900,0.12,0.05,0,0.07
2703007,0,0,0,0
2703106,0.18,0.26,0,0.17
2703205,0.24,0.11,0,0.13
2703304,0.47,0.79,0.1,0.52
2703403,2.47,1.89,0.7,1.85
2703502,0,0,0,0
2703601,0,0.05,0,0.02
2703700,0.35,0.47,0,0.33
2703759,0.06,0.05,0,0.04
2703809,0,0,0,0
2703908,0,0,0,0
2704005,0.12,0.05,0,0.07
2704104,0.12,0.05,0,0.07
2704203,0.06,0.05,0,0.04
2704302,0.06,0,0,0.02
2704401,0.59,0.37,0,0.37
2704500,0,0.05,0,0.02
2704609,0.29,0.16,0,0.17
