code_muni,en,ln,n,med
3139201,75.65,103.31,149.44,108.33
3139250,-7.6,44.87,51.14,29.67
3139300,2.67,88.21,65.91,53.53
3139409,150.5,176.86,126.44,152.92
3139508,146.13,182.82,141.99,158.43
3139607,34.25,101.44,99.02,78.79
3139706,150.64,161.23,121.69,145.74
3139805,149.81,152.22,96.03,134.33
3139904,134.93,147.57,140.01,141.15
3140001,187.4,204.06,184.25,192.6
3140100,80.47,98.47,122.8,100.01
3140159,194.55,200.86,195.29,197.11
3140209,149.97,169.78,117.61,147.44
3140308,132.25,160.83,149.12,147.95
3140407,146.29,135.66,148.79,143.12
3140506,134.56,136.26,109.43,127.54
3140530,136.44,173.6,134.18,149.48
3140555,-35.69,69.26,26.89,22.14
3140605,125.59,154.55,152.92,144.61
3140704,185.89,197.64,186.88,190.53
3140803,160.3,158.73,97.56,140.63
3140852,-9.49,48.14,54.49,31.28
3140902,152,182.21,139.3,159.3
3141009,3.45,60.92,74.04,46.17
3141108,148.81,172.84,162.48,161.85
3141207,181.28,193.98,169.01,182.24
3141306,179.01,190.77,161.72,178.09
3141405,-6.17,88.47,60.52,49.1
3141504,42.55,92.12,89.24,75.08
3141603,167.97,200.54,146.17,173.37
3141702,139.7,153.72,132.29,142.62
3141801,55.67,82.61,118.39,84.72
3141900,165.45,165.19,141.93,158.19
3142007,60.19,147.83,109.15,107.48
3142106,142.77,181.96,136.09,155.22
3142205,167.32,202.77,138.66,171.7
3142254,20.86,113.38,85.31,74.67
3142304,188.41,203.35,181.71,191.89
3142403,171.65,166.54,136.88,159.18
3142502,100.62,131.75,112.18,115.64
3142601,148.69,131.15,132.74,137.35
3142700,15.65,125.39,89.31,78.63
3142809,141.3,138.59,137.36,139.1
3142908,-7.17,55.86,64.55,37.95
3143005,138.28,149.84,130.54,140.2
3143104,170.7,143.71,155.11,155.98
3143153,-3.13,91.53,73.08,55.05
3143203,162.72,151.68,142.34,152.44
3143302,55.56,137.93,117.12,104.74
3143401,175.35,143.99,133.66,151.07
3143450,-1.52,56.31,48.26,35
3143500,110.89,150.44,129.97,131.31
3143609,104.09,139.58,124.58,123.44
3143708,172.87,209.95,199.33,194.63
3143807,149.85,130.92,123.61,134.87
3143906,142.31,204.36,137.53,163.79
3144003,92.55,115.65,119.39,109.26
3144102,157.03,137.15,133.36,142.48
3144201,80.11,112.9,128.42,106.93
3144300,-16.45,48.63,36.79,23.8
3144359,125.72,151.79,114.05,131.8
3144375,133.09,147.7,116.34,133.39
3144409,143.59,160.29,137.76,147.99
3144508,160.73,156.39,129.13,149.51
3144607,141.21,157.32,120.19,140.77
3144656,-12.99,71.34,63.76,41.53
3144672,43.99,102.48,106.71,84.69
3144706,145.54,167.31,187.36,166.31
3144805,230.21,252.82,241.96,242.14
3144904,43.96,89.71,95.6,76.58
3145000,162.43,132.25,120.54,138.53
3145059,-6.14,56.14,69.01,39.75
3145109,149.61,136.37,118.11,135.13
3145208,154.15,126.22,119.03,133.14
3145307,32.68,81.44,107.49,73.47
3145356,18.15,79.91,57.43,52.93
3145372,37.43,88.55,116.88,80.5
3145406,197.21,229.54,159.64,197.72
3145455,78.81,128.65,128.96,112.49
3145505,172.43,155.24,149.49,159.09
3145604,163.67,188.72,147.49,168
3145703,187.38,214.73,147.85,185.46
3145802,157.87,165.65,138.99,155
3145851,144.53,158.68,127.21,144.49
3145877,126.51,171.54,114.7,139.56
3145901,160.27,199.24,144.68,169.92
3146008,159.2,141.01,135.73,145.33
3146107,159.43,189.22,137.26,163.69
3146206,44.14,100.14,93.99,80
3146255,31.67,95.4,118.6,81.68
3146305,3.81,84.16,69.86,53.6
3146404,139.03,154.49,123.53,140.03
3146503,141.01,180.26,138.91,154.88
3146552,-8.74,55.61,62.41,36.69
3146602,184.98,212.68,154.8,186.03
3146701,125.87,148.36,121.86,132.96
3146750,-19.14,56.46,36.46,25.72
3146909,135.33,166.49,119.84,142.13
3147006,161.94,177.46,156.26,165.95
3147105,177.11,161.13,173.83,170.2
3147204,133.22,130.9,129.92,131.36
3147303,123.03,103.91,102.41,109.69
3147402,137.93,169.04,114.67,142.35
3147501,155.95,185.32,181.55,174.6
3147600,155.98,122.75,131.36,136.2
3147709,156.4,197.85,146.16,168.6
3147808,221.16,254.16,180.87,221.09
3147907,143,152.36,118.9,139.13
3147956,54.87,131.91,104.1,98.32
3148004,182.27,194.86,143.99,175.27
3148103,168.75,186.86,144.8,168.15
3148202,128.99,191.12,126.14,151.08
3148301,133.57,173.36,134.71,148.62
3148400,117.06,140.35,147.09,134.8
3148509,15.87,59.11,45.18,40.77
3148608,112.35,147.25,155.02,138.23
3148707,-23.09,86.98,62.26,43.57
3148756,156.29,176.27,134.26,156.97
3148806,132.6,151.08,120.81,135.84
3148905,165.9,189.86,139.4,166.69
3149002,123.9,173.37,100.84,135.16
3149101,145.88,158.63,144.39,150.14
3149150,30.66,102.29,85.03,73.68
3149200,154.79,130.38,117.61,134.45
3149309,172.29,203.72,192.76,190.14
3149408,179.21,175.34,140.33,165.95
3149507,147.83,156.19,95.32,134.94
3149606,152.87,161.56,124.91,147.57
3149705,165.88,151.01,135.23,151.05
3149804,172.05,161.35,144,159.56
3149903,155.15,184.62,127.99,157.78
3149952,115.31,130.23,107.5,118.45
3150000,39.23,92.14,94.78,75.69
3150109,176.95,210.4,151.16,181.46
3150158,140.82,148.94,128.77,140.15
3150208,142.55,167.64,133.38,149.03
3150307,156.24,201.99,144.84,169.68
3150406,162.55,188.36,168.7,173.96
3150505,142.41,171.69,129.66,149.35
3150539,125.4,156.72,135.14,139.94
3150570,71.35,109.79,104.29,95.58
3150604,156.34,192.86,151.92,168.49
3150703,121.67,120.44,104.44,115.97
3150802,146.15,184.93,147.64,160.93
3150901,150.6,138.67,136.28,141.83
3151008,133.02,141.85,124.76,133.77
3151107,97.81,115.66,103.25,106.06
3151206,68.48,107.59,120.39,98.73
3151305,144.75,176.05,125.59,150.49
3151404,140.13,146.11,118.24,135.67
3151503,157.49,166.21,142.21,156.06
3151602,106.07,115.91,97.31,107.04
3151701,157.25,152.52,140.06,150.27
3151800,173.84,167.59,149.95,164.26
3151909,114.95,113.21,120.49,115.99
3152006,123.87,157,111.91,132.47
3152105,153.95,158.74,132.39,149.16
3152131,77.29,107.24,122.87,102.23
3152170,-4.72,82.29,68.09,49.59
3152204,-3.39,65.69,74.45,45.83
3152303,131.8,172.66,119.42,143.13
3152402,50.66,87.91,113.13,83.44
3152501,119.64,135.46,115,124.07
3152600,178.49,170.42,170.41,173.05
3152709,161.75,204.07,138.01,170.17
3152808,146.73,125.95,131.61,134.45
3152907,141.97,142.47,114.86,133.91
3153004,169.82,190.75,157.92,173.93
3153103,137.63,180.72,141.82,154.83
3153202,116.43,145.24,131.23,131.58
3153301,144.17,196.94,164.46,169.84
3153400,173.06,191.12,165.05,177.3
3153509,156.02,174.35,129.04,154.58
3153608,153.37,172.88,141.52,156.97
3153707,148.11,160.75,142.12,150.96
3153806,164.96,200.39,144.62,171.86
3153905,222.99,261.24,241.38,242.72
3154002,126.91,165.24,119.77,138.9
3154101,120.65,139.28,117.91,126.7
3154150,145.61,173.92,129.91,151.29
3154200,161.24,199.86,145.64,170.77
3154309,30.41,78.22,89.59,66.09
3154408,186.42,212.44,149.43,184.78
3154457,98.88,132.76,116.02,116.62
3154507,23.93,97.86,114.58,78.84
3154606,187.63,217.69,198.61,202.08
3154705,149.41,166.55,123.8,147.95
3154804,194.75,207.31,196.14,199.81
3154903,147.25,177.28,138.23,155.6
3155009,155.41,156.51,143.03,152.05
3155108,-16.65,71.52,53.31,37.22
3155207,162.65,204.78,157.6,176.68
3155306,194.28,195.48,185.89,192.17
3155405,158.4,171.66,139.53,157.56
3155504,173.85,185.08,164.84,175.26
3155603,36.93,76.12,94.62,68.97
3155702,158.45,190.98,184.22,178.31
3155801,160.58,170.23,140.03,157.89
3155900,171.55,195.45,132.16,168.4
3156007,122.54,139.31,138.99,133.74
3156106,161.97,211.93,132.61,171.5
3156205,148.74,162.91,114.54,143.57
3156304,155.67,180.92,124.97,155.66
3156403,155.82,134.92,132.26,140.92
3156452,146.45,183,141.07,158.32
3156502,14.81,98.34,99.29,71.39
3156601,-22.39,70.95,46.36,33.03
3156700,213.06,243.91,237.61,231.93
3156809,127.14,151.51,161.03,146.46
3156908,185.31,178.72,164.1,176.42
3157005,15.25,96.94,102.86,72.1
3157104,-37.84,47.9,8.05,7.81
3157203,191.13,244.05,224.71,220.91
3157252,144.18,162.75,120.09,143.71
3157278,151.49,154.67,126.66,145.11
3157302,178.69,217.96,155.83,186.24
3157336,157.34,224.48,137.46,176.1
3157377,-0.71,97.98,93.67,64.49
3157401,154.07,168.04,149.03,157.7
3157500,122.3,159.11,131.36,138.66
3157609,89.26,117.41,129.95,112.05
3157658,-8.38,71.54,40.69,36.09
3157708,162.57,143.06,139.86,148.45
3157807,167.46,207.11,188.71,188.58
3157906,133.94,176.25,120.52,145.49
3158003,157.8,179.48,172.85,170.39
3158102,-23.81,62.02,36.42,26.24
3158201,80.73,116.08,138.13,111.26
3158300,129.06,137.48,119.04,129.12
3158409,171.47,194.9,146.26,172.46
3158508,130.74,150.44,133.06,138.73
3158607,127.94,123.39,90.36,114.82
3158706,166.42,194.24,144.6,170.06
3158805,150.95,197.58,138.62,164.43
3158904,142.47,154.75,149.66,149.2
3158953,148.43,171.01,137.14,153.34
3159001,177.74,208.84,195,194.48
3159100,159.57,197.12,144.93,168.99
3159209,160.22,141.98,133.71,145.41
3159308,193.19,223.98,162.19,195.13
3159357,133.87,153.31,119.14,136.57
3159407,176.87,204.88,139.12,175.73
3159506,59.79,82.12,102.11,80.92
3159605,128.95,141.73,121.51,131.41
3159704,183.57,190.76,163.05,179.98
3159803,87.08,97.74,93.45,92.96
3159902,160.23,192.27,140.2,165.98
3160009,123.63,135.19,105.17,122.28
3160108,144.45,163.56,126.49,146.05
3160207,131.31,175.19,156.01,155.04
3160306,-17.98,61.15,34.8,27.33
3160405,176.46,173.45,144.84,165.73
3160454,12.07,67.91,70.8,50.58
3160504,162.49,197.28,183.3,181.68
3160603,88.25,114.54,112.3,105.28
3160702,182.93,206.78,159.93,184.74
3160801,161.27,144.99,124.81,144.16
3160900,150.62,181.7,138.7,158.48
3160959,139.13,137.62,128.2,135.25
3161007,145.85,180.67,181.52,169.58
3161056,44.64,87.84,92.14,75.06
3161106,54.49,112.02,92.56,87.34
3161205,165.11,189.16,144.33,167.67
3161304,70.13,99.02,91.81,87.41
3161403,125.41,162.88,102.63,132.33
3161502,144.85,172.62,132.51,151.36
3161601,117.71,150.93,124.01,131.91
3161650,43.24,90.26,80.79,72.05
3161700,116.84,136.68,124.1,126.38
3161809,156.07,142.74,142.95,147.15
3161908,160.24,194.58,180.66,179.14
3162005,147.46,150.94,127.56,142.69
3162104,170.15,188.73,166.83,176.01
3162203,155.78,166.66,143.54,156.08
3162252,72.29,141.01,108.39,108.68
3162302,158.13,158.05,139.2,152.34
3162401,39.42,112.09,96.89,83.77
3162450,9.31,94.35,76.53,61.2
3162500,160.09,221.44,145.56,178.34
3162559,142.89,169.94,122.87,146.79
3162575,34.21,96.65,85.81,72.99
3162609,130.25,128.94,116.3,125.52
3162658,70.13,128.74,129.39,109.83
3162708,-6.01,72.42,51.19,40.38
3162807,112.28,138.4,149.1,133.14
3162906,146.83,159.82,126.49,145.44
3162922,195.81,193.04,188.74,192.63
3162948,142.67,155.85,129.6,143.57
3162955,148.21,185.14,166.64,167.46
3163003,69.85,104.62,131.44,101.45
3163102,169.38,167.62,142.04,160.41
3163201,133.03,141.85,124.76,133.77
3163300,33.09,91.81,88.77,71.74
3163409,126.21,167.56,139.21,145.45
3163508,99.43,126.68,138.92,121.52
3163607,132.73,141.65,144.03,139.47
3163706,177.22,160.22,177.89,171.14
3163805,137.33,164.9,114.45,140.55
3163904,167.16,136.5,127.87,143.87
3164001,143.17,173.25,133.73,151.41
3164100,96.95,126.28,148.91,123.6
3164209,84.07,115.46,114.18,104.83
3164308,171.06,192.68,167.52,177.97
3164407,125.79,153.99,115.93,133.21
3164431,151.11,187.34,134.23,159.36
3164472,140.54,126.68,130.26,132.29
3164506,88.98,116.39,136.91,113.7
3164605,168.87,165.81,142.81,159.81
3164704,161.85,154.72,132.16,150.18
3164803,165.59,199.57,187.27,184.75
3164902,162.38,148.59,173.89,160.79
3165008,162.77,192.78,133.61,164.99
3165107,155.77,150.75,119.12,142.76
3165206,182.89,173.03,161.19,172.64
3165305,149.73,178.1,141.36,157.67
3165404,135.89,121.37,130.72,128.95
3165503,119.77,157.99,129.39,136.82
3165537,194.55,200.86,195.29,197.11
3165552,74.09,99.58,146.95,105.68
3165560,150.12,177.82,162.4,164.1
3165578,146.63,135.43,111.71,131.86
3165602,136.96,149.88,108.6,133.1
3165701,142.58,185.67,143.43,158.76
3165800,133.71,146.23,127.61,136.48
3165909,122.95,127.94,135.09,128.49
3166006,146.38,200.2,152.75,168.21
3166105,134.13,159.65,176.48,156.45
3166204,185.54,215.45,148.23,185.24
3166303,154.37,175.19,140.36,157.8
3166402,182.01,196.37,161.68,181.13
3166501,127.07,176.99,146.49,151.43
3166600,162.07,161.82,154.9,159.8
3166709,-15.02,51.67,34.26,24.63
3166808,167.55,170.49,142.59,161.04
3166907,139.67,143.98,134.17,139.59
3166956,9.69,76.67,89.11,58.62
3167004,180.75,179.18,155.51,172.49
3167103,139.59,187.69,164.71,165.01
3167202,161.25,173.05,141.31,159.54
3167301,162.55,191.38,142.31,167.05
3167400,130.87,151.93,117.49,134.58
3167509,116.21,134.22,94.24,116.18
3167608,148.03,160.12,125.44,145.63
3167707,123.85,130.22,104.25,120.24
3167806,178.54,167.36,173.06,172.74
3167905,158.21,180.55,158.42,166.53
3168002,21.88,78.36,90.28,63.57
3168051,107.82,135.41,137.19,126.95
3168101,166.95,201.49,157.93,176.97
3168200,179.52,193.99,154.71,177.32
3168309,151.24,180.84,178.79,170.56
3168408,119.02,112.16,116.29,115.66
3168507,135.25,164.59,125.68,143.18
3168606,43.98,92.08,89.65,75.66
3168705,132.41,168.32,135.89,146.74
3168804,144.49,206.62,129.54,162.9
3168903,162.55,181.29,160.34,168.81
3169000,152.92,167.95,125.96,150.27
3169059,124.83,132.82,114.04,124.5
3169109,138.87,121.72,115.83,125.52
3169208,116.29,157.62,94.61,124.96
3169307,153.35,131.91,115.52,133.91
3169356,93.15,134.92,115.65,115.43
3169406,130.99,144.14,128.17,134.99
3169505,74.49,87.79,108.16,89.66
3169604,138.76,138.46,151.44,142.51
3169703,64.85,94.41,108.74,89.13
3169802,148.79,152.06,141.25,147.71
3169901,152.51,178.57,131.34,155.7
3170008,79.02,107.76,104.21,97.31
3170057,143.15,137.98,131.72,137.76
3170107,163.72,141.85,141.08,148.75
3170206,178.52,165.04,132.08,159.4
3170305,2.93,68.16,29.39,35.09
3170404,123.97,145.64,125.12,132.33
3170438,77.99,86.51,91.81,85.34
3170479,98.61,140.24,118.19,119.95
3170503,148.29,165.78,127.75,148.5
3170529,83.09,117.26,116.89,106
3170578,133.33,159.62,131.29,142.43
3170602,165.9,172.34,153.18,164.41
3170651,7.19,60.02,57.61,42.06
3170701,133.97,126.48,111.84,124.47
3170750,154.65,164.89,158.64,159.65
3170800,64.99,104.89,121.67,96.99
3170909,31.11,94.76,88.18,72
3171006,177.28,168.42,185.32,176.45
3171030,5.15,70.58,75.39,50.71
3171071,76.79,97.27,122.86,98.38
3171105,149.68,136.04,121.54,136.08
3171154,132.59,171.62,124.59,144.58
3171204,178.41,210.62,196.33,195.77
3171303,129.84,161.4,120.8,138.75
3171402,142.23,190.98,129.41,156.34
3171501,69.55,98.56,108.68,92.18
3171600,9.37,83.87,82.57,59.18
3171709,158.81,152.02,174.94,161.21
3171808,122.57,151.25,157.21,143.71
3171907,91.51,125.94,133.93,117.14
3172004,147.15,173.1,128.87,151.18
3172103,92.74,119.49,109.7,107.79
3172202,133.33,129.88,114.83,126.42
3200102,79.47,115.16,113.44,103
3200136,31.25,108.14,113.34,84.65
3200169,48.72,105.85,120.19,91.59
3200201,110.99,155.35,108.74,126.7
3200300,108.47,136.63,144.58,129.87
3200359,34.04,113.59,109.13,86.29
3200409,39.97,70.09,66.35,59.13
3200508,88.99,133.51,94.94,107.26
3200607,12.29,86.67,99.44,66.3
3200706,33.54,103.89,62.71,68.42
3200805,24.46,67.15,100.44,63.36
3200904,45.7,112.22,119.59,92.77
3201001,6.71,65.09,69.27,47.33
3201100,89.42,131.69,95.34,106.84
3201159,105.25,131.86,141.22,126.03
3201209,65.52,106.24,87.08,87.13
3201308,44.43,99.81,96.49,80.74
3201407,109.87,134.81,113.55,120.21
3201506,31.75,96.49,119.26,82.31
3201605,-18.97,62.83,50.84,32.51
3201704,126.41,135.74,142.74,134.83
3201803,163.05,169.64,144.82,159.94
3201902,95.28,109.42,111.32,105.39
3202009,139.99,163.86,113.69,140.81
3202108,36.34,90.43,95.33,74.28
3202207,27.4,117.97,123.32,90.07
3202256,32.21,113.12,126.91,90.94
3202306,142.45,160.75,120.31,142.48
3202405,43.45,74.68,67.14,62.2
3202454,136.89,153.75,141.16,144.42
3202504,47.15,131.98,136.51,105.7
3202553,154.34,158.09,147.64,153.69
3202603,73.47,120.18,125.11,106.45
3202652,145.49,157.28,153.97,152.43
3202702,38.33,95.53,116.84,83.36
3202801,21.92,74.02,59.51,52.62
3202900,65.68,122.26,124.34,104.44
3203007,145.49,157.28,153.97,152.43
3203056,8.11,69.45,82.32,53.37
3203106,85.94,155.73,98.51,115.56
3203130,40.4,123.32,132.31,99.02
3203163,51.06,100.52,102.81,85.09
3203205,14.39,82.65,92.63,63.43
3203304,36.42,97.1,90.02,75.16
3203320,14.25,62.67,46.16,41.85
3203346,93.55,99.01,105.54,99.22
3203353,27.85,108.68,115.77,84.48
3203403,61.89,132.29,90.95,96.75
3203502,-15.52,64.39,40.84,31.17
3203601,6.25,73.4,54.59,45.78
3203700,117.69,112.52,119.54,116.35
3203809,76.3,146.83,100.1,109.61
3203908,31.94,80.39,100.39,70.68
3204005,33.23,116.29,119.02,90.04
3204054,-18.74,53.81,44.64,27.36
3204104,0.47,63.06,58.14,41.15
3204203,23.31,70.14,63.05,52.71
3204252,27.01,87.05,80.11,65.36
3204302,23.99,77.11,52.81,52.39
3204351,23.45,104.91,119.06,82.65
3204401,48.08,96.92,86.03,77.68
3204500,49.1,119.58,118.21,96.18
3204559,72.31,132.26,141.31,115.47
3204609,56.84,124.1,131.96,104.56
3204658,32.07,114.44,126.41,91.23
3204708,33.65,107.11,120.83,87.33
3204807,111.9,152.52,103.76,124.43
3204906,3.81,73.09,75.49,51.23
3204955,42.03,110.78,119.19,90.92
3205002,42.8,104.66,111.61,86.6
3205010,14.75,82.82,104.51,67.23
3205036,97.72,130.12,130.44,119.65
3205069,120.17,139.77,144.56,134.83
3205101,47.39,77.06,74.01,66.45
3205150,29.77,84.49,98.95,71.05
3205176,26.12,91.72,114.25,77.19
3205200,38.72,75.44,79.98,64.85
3205309,-29.9,47.1,0.39,7.78
3300100,156.85,160.72,118.82,146.71
3300159,80.29,105.12,97.65,94.75
3300209,114.77,152.49,114.44,128.61
3300225,105.27,114.73,92.39,104.85
3300233,93.01,120.09,93.01,103.02
3300258,95.57,126.68,101.44,108.85
3300308,114.42,104.19,71.54,97.59
3300407,124.24,97.68,74.86,99.4
3300456,52.71,65.81,52.71,57.55
3300506,163.02,156.22,152.82,157.4
3300605,80.91,123.36,91.71,99.88
3300704,92.14,132.26,96.13,108.18
3300803,186.35,224.62,175.85,197.3
3300902,73.87,108.73,95.69,93.39
3300936,62.01,71.34,57.22,64
3300951,111.6,96.62,86.26,98.35
3301009,13.01,43.74,24.38,27.82
3301108,97.45,111.35,110.85,106.67
3301157,27.31,62.51,45.51,45.86
3301207,102.57,119.11,114.11,112.19
3301306,163.24,211.94,157.22,179.4
3301405,101.81,106.46,78.71,96.5
3301504,117.1,109.31,118.93,114.78
3301603,128.73,124.95,126.64,126.7
3301702,125.38,117.19,102.14,115.28
3301801,74.18,77.29,61.66,71.52
3301850,193.37,185.65,189.71,189.4
3301876,95.57,126.68,101.44,108.85
3301900,81.93,109.41,74.65,89.87
3302007,87.71,41.84,61.91,62.9
3302056,53.35,78.93,64.69,66.25
3302106,80.37,98.58,99.22,92.84
3302205,79.67,120.26,83.54,95.85
3302254,134.53,156.93,137.37,143.67
3302270,36.43,34.11,38.96,36.34
3302304,107.59,166.14,121.87,133.57
3302403,108.27,113.77,90.58,104.92
3302452,135.41,122.81,117.36,125.26
3302502,154.24,146.24,160.64,153.23
3302601,142.68,103.33,113.71,119.32
3302700,44.21,52.53,48.53,48.6
3302809,74.11,78.08,60.64,71.48
3302858,52.49,48.12,52.61,50.92
3302908,127.61,125.18,118.19,123.84
3303005,104.27,161.96,125.93,132.18
3303104,113.38,171.55,112.66,134.66
3303203,31.26,11.75,22.31,21.33
3303302,41.01,40.89,37.15,39.79
3303401,259.93,257.46,230.74,250.13
3303500,44.99,23.94,50.18,38.79
3303609,49.69,50.71,37.81,46.45
3303708,100.43,101.86,78.87,94.4
3303807,113.98,140.69,104.09,120.84
3303856,135.01,145.95,109.65,131.33
3303906,134.93,146.49,122.75,135.5
3303955,100.22,85.42,61.65,83.01
3304003,94.62,68.49,69.73,77.39
3304102,101.97,157.5,94.11,120.1
3304110,138.5,120.51,87.73,116.4
3304128,167.09,160.67,117.94,149.76
3304144,27.23,20.46,32.78,26.42
3304151,10.46,26.45,8.57,15.79
3304201,129.96,149.29,122.41,134.81
3304300,100.31,120.02,92.95,105.35
3304409,116.36,78.71,99.34,97.26
3304508,129.28,136.55,89.55,119.88
3304524,141.06,158.03,121.32,141.32
3304557,31.14,21.07,23.31,25.04
3304607,113.03,103.58,107.59,107.88
3304706,79.73,115.14,94.91,97.43
3304755,9.61,60.51,32.94,35.52
3304805,61.88,80.02,67.46,70.28
3304904,45.19,55.82,48.91,50.25
3305000,-21.59,18.51,1.31,0.2
3305109,52.7,65.81,52.71,57.55
3305133,76.64,119.98,95.31,98.34
3305158,143.2,150.79,113.32,136.91
3305208,107.73,147.39,111.61,123.57
3305307,98.33,95.68,94.86,96.3
3305406,152.6,159.09,121.76,145.61
3305505,82.25,105.11,76.17,88.85
3305554,38.58,21.12,30.58,29.69
3305604,195.37,234.65,205.29,212.91
3305703,182.71,190.38,141.76,173.08
3305752,86.99,111.95,87.3,96.31
3305802,205.39,227.2,191.66,209.27
3305901,154.48,134.82,121.42,137.15
3306008,100.13,105.76,78.49,95.63
3306107,129.41,150.12,98.57,127.68
3306156,126.81,163.81,109.43,135.19
3306206,111.75,130.57,83.5,110.11
3306305,135.02,123.18,78.96,113.58
3500105,66.65,41.74,23.64,44.35
3500204,61.52,57.73,55.06,58.15
3500303,104.19,115.81,91.4,104.59
3500402,149.93,147.48,141.55,146.47
3500501,166.8,123.56,145.33,144.29
3500550,80.27,57.16,51.08,62.85
3500600,68.71,76.36,39.22,62.56
3500709,80.21,67.91,50.51,66.63
3500758,60.08,46.78,30.7,46.22
3500808,54.49,29.55,19.9,34.75
3500907,98.03,96.66,92.66,95.89
3501004,163.6,153.22,135.76,151.29
3501103,62.29,49.5,49.68,53.73
3501152,87.31,71.72,57.81,72.57
3501202,55.45,83.34,90.23,76.34
3501301,40.09,19.44,38.89,32.09
3501400,59.87,55.78,60.11,58.43
3501509,58.47,50.59,55.6,54.68
3501608,106.69,77.29,54.83,80.04
3501707,112.71,119.3,98.38,110.78
3501806,72.02,96.64,99.7,89.54
3501905,141.31,116.85,101.3,120.09
3502002,96.71,97.24,95.12,96.42
3502101,38.19,48.15,41.49,42.88
3502200,44.23,50.32,54.04,49.47
3502309,68.62,65.68,46.05,60.67
3502408,38.95,19.31,43.24,33
3502507,89.5,101.47,63.69,86.07
3502606,60.69,61.86,52.08,58.5
3502705,55.9,58.69,56.06,56.98
3502754,96.89,71.75,61.71,76.89
3502804,56.09,60.72,38.91,52.57
3502903,63.77,50.65,29.17,48.39
3503000,144.69,125.42,135.34,134.72
3503109,78.63,49.28,54.41,60.41
3503158,125.68,131.71,100.09,120.12
3503208,105.83,119.31,94.72,107.43
3503307,88.27,74.21,107,88.77
3503356,64.47,48.06,47.15,53.14
3503406,45.05,70.34,56.29,57.82
3503505,127.61,124.64,104.45,119.47
3503604,45.66,63.38,50.97,53.83
3503703,89.85,67.78,84.42,80.04
3503802,111.9,68.34,75.86,84.83
3503901,115.68,81.24,64.95,87.51
3503950,71.69,70.74,80.21,73.93
3504008,59.21,29.32,48.04,44.77
3504107,100.78,73.35,105.91,92.2
3504206,47.43,51.97,47.84,49.23
3504305,45.43,58.48,37.03,47.7
3504404,42.17,35.62,46.7,41.13
3504503,75.37,69.64,47.64,64.81
3504602,88.17,100.52,78.99,89.94
3504701,50,53.22,56.03,53.03
3504800,84.06,95.66,69.29,83.85
3504909,139.19,126.55,109.96,125.63
3505005,37.75,26.84,26.37,30.25
3505104,35.24,51.62,45.99,44.57
3505203,59.72,86.54,66.81,71.79
3505302,55.15,83.66,53.94,65.32
3505351,51.19,50.18,45.59,49.11
3505401,70.85,58.61,55.46,61.64
3505500,120.68,93.82,101.49,104.92
3505609,107.79,106.42,101.55,105.38
3505708,81.45,74.71,55.12,70.95
3505807,57.13,43.21,23.14,41.64
3505906,150.99,146.35,139.56,145.8
3506003,61.27,72.67,32.58,56.75
3506102,93.45,83.4,90.21,88.75
3506201,47.16,62.09,47.32,52.73
3506300,84.04,47.96,64.56,64.78
3506359,173.11,196.98,165.43,179.59
3506409,37.64,55.03,41.89,45.36
3506508,60.41,62.64,33.07,52.91
3506607,154.57,164.66,131.59,151.31
3506706,83.62,68.6,63.26,71.87
3506805,80.09,100.32,63.04,82.38
3506904,82.63,48.82,39.76,57.09
3507001,38.88,51.51,21.44,38.24
3507100,110.99,83.39,91.8,94.95
3507159,65.68,51.35,58.52,58.21
3507209,52.39,34.39,46.74,44.02
3507308,51,85.12,53.59,64.4
3507407,56.16,48.66,69.34,57.4
3507456,71.73,72.68,45.7,64.16
3507506,89.17,61.18,73.44,74.04
3507605,102.61,83.27,89.06,91.34
3507704,46.15,48.83,40.68,45.48
3507753,60.54,49.69,35.67,48.96
3507803,182.71,170.89,126.23,161.15
3507902,75.53,100.21,70.67,83.17
3508009,44,43.33,49.79,45.52
3508108,60.3,43.03,38.49,47.28
3508207,152.7,144.59,160.64,152.12
3508306,56.3,65.29,42.83,55.52
3508405,112.36,74.02,79.33,88.14
3508504,56.81,82.62,41.42,61.67
3508603,120.51,122.2,88.11,111.27
3508702,156.17,153.71,148.91,153.05
3508801,40.51,39.65,55.94,44.89
3508900,62.61,25.75,21.18,36.38
3509007,102.82,92.29,81.31,92.38
3509106,39.43,12.03,23.33,24.4
3509205,105.59,80.34,85.94,90.27
3509254,49.29,71.92,41.07,55.15
3509304,83.85,82.94,89.79,85.32
3509403,153.66,137.7,135.94,142.37
3509452,47.32,42.73,51.01,46.75
3509502,123.55,86.75,72.76,94.49
3509601,107.73,93.76,94.94,98.67
3509700,151.59,136.74,153.96,146.82
3509809,57.93,34.49,46.54,45.8
3509908,111.35,119.03,99.64,110.62
3509957,105.4,104.08,76.51,96.12
3510005,48.85,15.42,41.69,34.32
3510104,93.78,87.01,89.84,90.08
3510153,80.06,38.03,47.67,54.67
3510203,54.1,65.85,42.89,55.03
3510302,50.65,41.77,25.72,39.78
3510401,55.34,84.84,34.01,59.75
3510500,56.07,97.78,55.11,71.19
3510609,81.45,74.7,55.11,70.94
3510708,61.85,103.71,92.37,86.61
3510807,99.38,109.74,102.87,104.27
3510906,156.82,154.62,149.56,153.8
3511003,38.62,39.16,41.6,39.73
3511102,82.1,74.96,81.89,79.4
