code_muni,en,ln,n,med
1302603,704.25,941.26,758.8,816.44
1302702,814.69,922.79,946.1,889.53
1302801,661.19,790.32,796.6,745.8
1302900,716.31,854.58,787.3,790.47
1303007,576.25,850.47,768.1,734.67
1303106,690.12,846.68,758.6,771.44
1303205,569.81,738.21,592.9,646.04
1303304,970.62,1142.16,1045,1059.58
1303403,629.69,888.05,819.2,780.89
1303502,871.5,933.26,922.4,908.89
1303536,568.5,781.63,613.1,668.4
1303569,643.75,871.26,697.6,751.78
1303601,463.31,723,565.3,595.62
1303700,789.19,843.16,838.7,822.98
1303809,731.94,899.05,782,813.62
1303908,794.69,876.63,865.2,844.96
1303957,631.44,896.89,707.2,760.36
1304005,643.06,917.32,703.8,772.36
1304062,745.69,821.05,825.3,795.2
1304104,927.62,1013,954.2,969.58
1304203,778.19,987.84,837.2,879.82
1304237,764.81,886,779.8,819.31
1304260,677,856.74,798.1,779.8
1304302,513.56,786.95,615.5,651.64
1304401,620.69,835.89,725.3,734.8
1400027,146.94,409.79,234.4,277.36
1400050,182.38,459,285.5,322.09
1400100,63.94,154.21,102.2,110.56
1400159,70.25,154.42,97.9,111.93
1400175,76.88,209.74,130,144.78
1400209,134.69,295.79,226.3,223.07
1400233,183.38,363.58,248.8,274
1400282,127.06,374.16,227,253.6
1400308,83,308.95,165.1,196.64
1400407,58,123.42,78.6,90.2
1400456,72.88,215.05,108.6,140.84
1400472,279.62,522,397,408.04
1400506,195.56,381.95,288.1,294.82
1400605,180.06,357.11,259.6,272.49
1400704,73,169.37,106.6,121.16
1500107,746.06,914.58,900.8,851.6
1500131,691.94,872.89,802.2,792.84
1500206,743.75,943.37,880,858.31
1500305,659.62,775.84,814.2,743.04
1500347,700.25,789.11,776.9,754.8
1500404,495.94,791.74,655,656.18
1500503,461.56,626.11,561.6,553.27
1500602,722.81,910.42,892.2,839.67
1500701,753.69,952.26,872.6,863.96
1500800,880.81,985.74,985,948.27
1500859,704.69,870.53,836.2,803.93
1500909,621.56,658.47,744.1,664.38
1500958,759.94,957.11,791,850.09
1501006,603.44,836.74,705.1,724.53
1501105,794.19,997.53,917,907.33
1501204,754,968.16,906.8,878.38
1501253,716.75,776.79,841.4,769.8
1501303,813.44,969.63,941.6,907.87
1501402,873.44,974.95,956.6,934.78
1501451,513.12,800.89,664.9,668.36
1501501,873,983.95,978.5,943.29
1501576,705.31,855.32,814.7,792.96
1501600,626.19,765.42,738.4,709.91
1501709,621.75,700.58,734,679.98
1501725,586.19,808.58,720.5,709.93
1501758,646.81,782.11,779.1,733.33
1501782,725.31,917.42,889.9,843
1501808,733.69,881.58,844.8,820.82
1501907,765.31,876.89,853.2,831.96
1501956,628.62,704.79,731.2,683.58
1502004,872.69,977.84,932.2,930.31
1502103,765.19,989.05,931.8,896.73
1502152,645.69,719.89,739.5,697.87
1502202,646.75,777.74,771.5,729.78
1502301,679.88,803.21,751.6,747.89
1502400,669.88,835.47,840.1,777.62
1502509,805.19,943.53,973,900.89
1502608,819.69,948.95,948,902.78
1502707,727.25,774.37,869.5,778.76
1502756,745.94,868.11,805.7,810.8
1502764,742.56,797.89,875.8,795.53
1502772,684.88,721.89,722.3,708.82
1502806,763.94,919.58,886.5,856.89
1502855,544.88,840.53,730.4,710.93
1502905,747.62,905.16,874.4,842.31
1502939,566.94,771.63,709.3,685
1502954,706.56,708.95,763.1,720.13
1503002,542.38,854.74,700.6,709.42
1503044,706.5,765.74,825.1,757.87
1503077,678.44,762.74,737.2,727.09
1503093,732.62,909.11,892.4,842.64
1503101,645.44,732.26,756.8,706.84
1503200,637.5,807.11,782.2,741.27
1503309,715.56,951.32,893.4,854.62
1503408,713.44,841.74,844.8,796.8
1503457,672.81,924.63,783.4,803.71
1503507,650.5,792.16,749.6,732.33
1503606,815.69,924.74,834.5,865.91
1503705,700.44,809.79,803.1,769.42
1503754,869.44,949.21,1018.7,936.29
1503804,740.19,903.37,866.2,837.09
1503903,618.12,899.21,785.3,773.96
1504000,701.31,894.95,892.1,825.47
1504059,728.25,874.79,776,800.73
1504109,743.19,888.68,878.5,834.69
1504208,707.5,768.89,772,747.76
1504307,762.38,907.74,926.2,860.16
1504406,736.31,887.89,865.1,828.93
1504422,880.81,985.74,985,948.27
1504455,556.12,766.42,671.1,670.47
1504505,729.31,842.32,821.6,797.53
1504604,763.38,1008.79,931.9,904.44
1504703,754.19,986.53,931,891.58
1504752,491.06,767.05,652.7,643.51
1504802,441,671.11,563.5,565.38
1504901,698.62,885.63,825.3,805.73
1504950,640,744.05,730.6,704.07
1504976,698.5,818.84,847.2,782.36
1505007,643.75,778.26,742.7,722.53
1505031,915.56,1006.26,955,962.62
1505064,743.31,910.84,867.3,841.6
1505106,519.5,809,686.2,678.78
1505205,796.5,1006.58,932.2,915.36
1505304,481.44,838.11,689.1,678.18
1505403,624.25,730.42,751.7,697.4
1505437,728.75,775.37,859.1,777.4
1505486,745.75,929.21,885.8,854.33
1505494,650.94,770.26,763.4,726.31
1505502,573.31,797.47,688.8,693.62
1505536,703.25,783.63,771,752.24
1505551,723.75,759.42,835.9,763.73
1505601,639.12,785.53,776.7,731.51
1505635,656.19,705.05,746.7,696.93
1505650,537.56,754.84,683.2,661.67
1505700,794.94,917.21,906.7,871.4
1505809,758.75,988.32,946.4,897.38
1505908,513,704.58,654.7,625.38
1506005,398.75,661.16,555.5,544.38
1506104,699.56,803.95,819,770.18
1506112,715.44,837,846.3,795.84
1506138,734.06,788,866.1,786.18
1506161,696.94,780.42,803.1,755.78
1506187,682.44,882.37,813.1,795.89
1506195,559.69,768.42,720.4,683.53
1506203,781.56,919.74,926.5,872.11
1506302,876.88,971.21,960.6,935.31
1506351,831.56,937.42,953.9,903.44
1506401,815.06,961.68,945.1,905.87
1506500,822.44,922.32,949.2,892.78
1506559,626.44,715,746.1,690.42
1506583,730.62,772.05,862.6,777.44
1506609,654.25,791.68,783.7,741.04
1506708,729,786.11,833.5,776.33
1506807,516.69,814.16,707,684.58
1506906,715.19,851.63,836.2,799.69
1507003,764.44,891.74,908.5,850.2
1507102,775,905.95,890.4,855.93
1507151,687.88,775.68,782.3,745.93
1507201,726.56,860.37,802.3,799.89
1507300,705.12,775.32,855.9,768.27
1507409,670.56,807.95,832.1,764.47
1507458,702.31,720,793.2,729.98
1507466,736.75,903.58,870.7,836.96
1507474,772.5,897.21,920.6,858.07
1507508,691.38,829.53,795.3,772.8
1507607,690.69,800.63,802.3,761.91
1507706,717.25,900.21,864.7,827.27
1507755,653.31,751.47,724.5,710.58
1507805,658.81,825.26,821.1,765.16
1507904,827.81,936.37,922.3,894.64
1507953,717,941.79,846.6,840.71
1507961,697.31,844.16,840.1,791.04
1507979,585.12,881.53,815.7,761.51
1508001,753.62,962.79,824.6,857.71
1508035,653.06,764.79,766.8,725.51
1508050,756.38,925.63,830.9,844.4
1508084,716.06,758.47,820.5,757.18
1508100,732.31,921.74,885.2,846.27
1508126,537.94,704.79,686.1,641.31
1508159,513.62,689.79,623.4,612.4
1508209,783.62,911.74,890.8,861.53
1508308,633.38,672.68,745.1,674.8
1508357,643,837.47,801.3,760.29
1508407,657.31,760.79,738.3,719
1600055,807,911.16,895.7,870.69
1600105,1054.56,1364.95,1111.5,1198.27
1600154,699.81,734.32,761.8,728.16
1600204,1105.12,1444.79,1250.4,1280.82
1600212,820.69,945,915.2,894.18
1600238,681.5,726.63,755.8,717.07
1600253,700.5,787.58,845,769.38
1600279,551.69,677.74,636.7,623.8
1600303,700.5,787.58,845,769.38
1600402,609.94,656.53,668.1,642.53
1600501,1000.19,1329,1173.3,1177.49
1600535,632.25,674.84,688.2,662.67
1600550,998.44,1232.42,1081.4,1115.67
1600600,655.62,701.84,728.7,691.38
1600709,868.94,1048.79,930,958.44
1600808,579.25,692.84,657.8,644.67
1700251,818,883.79,976.1,880.91
1700301,576.88,639.11,693.3,629.02
1700350,782.75,730.11,863.3,778.42
1700400,704.12,723.79,781.8,729.69
1700707,692.56,708.37,817.1,726.91
1701002,645.56,731.42,753.6,705.82
1701051,627.88,673.58,720.1,667.67
1701101,736.44,786.74,813.1,774.71
1701309,664.81,750.53,792.3,729.33
1701903,770.25,822.95,884.2,817.82
1702000,758.81,795.47,904.4,806.64
1702109,726.62,765.26,820.6,763.82
1702158,654.62,748.32,809,728.49
1702208,644,796.63,767.2,735.82
1702307,711,741.89,807.2,745.42
1702406,648,578.89,747.7,640.98
1702554,624.5,781.89,745.3,717.8
1702703,784.88,678.32,858.9,756.33
1702901,591.19,731.58,722.5,679.64
1703008,692.62,711.16,804.4,725.29
1703057,737.25,770.58,843.9,775.02
1703073,662.38,686.11,812.3,705.71
1703107,843.81,842.21,999.5,877.73
1703206,724.94,763,839.9,766.56
1703305,728.56,777.95,836.3,773.36
1703602,711.25,779.37,857.6,772.53
1703701,780.69,773.32,884.1,800.56
1703800,648.31,815,753.1,741.98
1703826,612.38,697.37,705,668.84
1703842,644,659.42,748.8,673.8
1703867,734.62,723.26,791.9,742.56
1703883,700,762.47,789.9,746.36
1703891,636.75,810.58,748.3,734.93
1703909,752.62,808.84,901.2,809.38
1704105,724.75,780.37,826.4,770.82
1704600,837.25,858.21,1024.5,887.71
1705102,705.25,733.63,812.9,741.16
1705508,726.88,759.47,850.9,768.2
1705557,679.94,638.42,782.8,685.27
1705607,670.12,606.05,749.6,660.73
1706001,743.69,782.37,902.7,795.36
1706100,848.75,851.89,965.6,876.04
1706258,796.44,779.89,899.9,812.44
1706506,631.12,674.84,733.5,672.33
1707009,769,717.89,806.3,755.71
1707108,804.94,874.32,966.3,870.09
1707207,807.5,860.74,965.6,865.11
1707306,795,788.53,875.5,810.16
1707405,689.69,838.84,790.4,775.04
1707553,850.31,821.26,927.4,855.18
1707652,705.44,720.89,806.3,734.38
1707702,677.94,705.58,826,722.51
1708205,750,775.47,885.3,790.82
1708254,753.38,801.68,901.5,806.69
1708304,795.31,836.58,926.6,841.91
1709005,664.81,690.63,806.4,707.18
1709302,727.44,761.58,878.9,775.51
1709500,736.06,720.95,799.5,743.78
1709807,762.69,709,887.8,767.82
1710508,702.06,778.47,833.4,763.51
1710706,579.19,671.47,700.2,645.04
1710904,712.94,764.53,834.4,761.71
1711100,720.44,773.95,890.2,780.76
1711506,709.44,716.63,866.2,747.31
1711803,723.44,771.37,858.1,773.6
1711902,772.31,821.42,857,811.87
1711951,731.31,769.63,826,768.53
1712009,754.88,810.42,830.4,795.11
1712157,682.88,622.74,769.6,676.76
1712405,716.56,742.05,754,735.64
1712454,611.31,662.79,699.4,652.62
1712504,728.75,806.89,896.8,799.09
1712702,642.31,704.16,713.4,684.22
1712801,587.94,662.32,700.8,644.42
1713205,803.88,830.53,938.8,845.11
1713304,778.56,839,937,839.29
1713601,744,769.79,843.4,776.98
1713700,842.81,877.11,1006.8,893.73
1713809,629.38,652,730.5,661.4
1713957,663.56,736.26,780.9,720.33
1714203,699.06,702.37,786.6,719.91
1714302,605.12,650.26,699.2,645.09
1714880,704.75,753.68,807.7,748.29
1715002,881.56,851.68,964.1,887.29
1715101,730,773.32,827.2,769.89
1715150,684.06,639.05,770.6,684.29
1715259,759.94,700.42,814,746.82
1715507,870.31,857.79,958,884.51
1715705,704.25,752.79,813.3,748.98
1715754,733.62,745.79,859.4,766.71
1716109,864.38,853.37,1000.3,889.93
1716208,669.44,651.37,771,684.38
1716307,717.62,736.68,798.6,743.67
1716505,709.5,771.47,817.3,759.62
1716604,671.06,666.58,801.2,698.09
1716653,734.12,777.74,883.8,785.8
1716703,765.12,809.63,904.3,814.84
1717008,726.12,756.84,846.6,765.87
1717206,676.81,729.42,766.9,719.04
1717503,769.88,833.32,943.6,835.27
1717800,799.31,652.05,802,737.73
1717909,723.38,756.68,817.3,758.31
1718006,712.81,711.95,760.7,723.09
1718204,830.44,821,959.5,855.13
1718303,613.12,766.26,747.6,707.67
1718402,724.25,791.84,882.1,787.87
1718451,875,862.37,998.5,897.11
1718501,713.81,734.21,798,741.13
1718550,654.88,727.05,761,708.93
1718659,776.56,724.95,828.4,766.29
1718709,726.81,800.68,879.2,791.87
1718758,716.94,772.79,804,759.87
1718808,627.75,792.05,759.3,726.36
1718840,776.75,788.89,881.2,805.09
1718865,657.94,722.16,793.6,715.2
1718881,739.5,767.58,842.7,774.29
1718899,834,843.89,935.6,860.76
1718907,706.62,694.63,829.5,728.87
1719004,729,753.16,822.5,759.98
1720002,606.31,656.26,699.4,648.09
1720101,610.94,721.42,713.8,680.44
1720150,719.31,752.95,743.7,738.93
1720200,567.44,710.05,702.3,657.62
1720259,672.38,685.05,834.6,713.78
1720309,678.44,855.32,793,778.58
1720499,679.88,690.74,813.4,714.13
1720655,719,708.11,841.9,741.71
1720804,581,719.26,708.4,667.69
1720853,684,680.32,786.9,705.31
1720903,779.88,667.84,859.7,750.31
1720937,751.06,607.79,767.9,694.31
1720978,720.38,719.37,867.2,752.58
1721000,744.12,772.21,844.7,778.33
1721109,727.44,794.42,822.7,776.89
1721208,573.31,646.84,695.5,631.51
1721257,719.81,780.95,861.7,777.16
1721307,723.81,785.11,853.5,778.51
1722081,681.12,746.79,774.1,729.51
1722107,662.75,737.89,770.8,718.49
2100055,562.06,721.74,628.4,644.22
2100105,466.44,610.16,593.9,555.44
2100154,346.12,414.16,430.7,393.64
2100204,465.75,584.53,628.2,552
2100303,471.62,616.89,614.8,564.78
2100402,588.44,654.42,706.2,642.47
2100436,523.94,638.21,701.5,611.64
2100477,541.56,640.89,670.4,612.13
2100501,635.75,629.63,694.2,646.16
2100550,581.75,632.79,663.7,621.51
2100600,446.06,552.32,554.3,514.98
2100709,564.44,723.21,724.8,667.11
2100808,463.31,573.79,631.6,547.36
2100832,471.81,574.26,566.4,536.09
2100873,583.94,664.47,685,640.4
2100907,346.69,406.79,423.5,389.13
2100956,442.69,542.58,549.6,508.62
2101004,582.38,728.16,732.4,677.27
2101103,514.5,666.32,659.1,610.73
2101202,547.12,675.63,714.3,638.53
2101251,534.12,696.32,701.6,639.82
2101301,465.12,573.11,556.9,531.11
2101350,492.19,616.95,632.4,576.02
2101400,620.19,607.05,691.7,630.53
2101509,430.81,498.11,515.3,478
2101608,389.81,508.63,539.5,473.24
2101707,390.94,471.05,519.9,453.42
2101731,454.06,561.58,569.7,525.16
2101772,608.06,664.53,731.4,659.31
2101806,447.06,509.68,490.5,483.16
2101905,447.19,570.89,594.8,532.22
2101939,522,637.58,709.5,612.47
2101970,594.12,649.95,693.8,639.84
2102002,472.5,604.63,588.1,553.98
2102036,483.06,610.05,557.5,553.22
2102077,547.44,656.26,709.9,629.49
2102101,484.25,573.68,625.1,553.31
2102150,537.75,649.16,674.8,615.24
2102200,476.06,599.63,651.7,567.27
2102309,466.44,528,593.9,520.76
2102325,451.75,564.89,555.1,522.49
2102358,503.25,651.68,650.4,598.62
2102374,549.38,696.21,669.8,638.13
2102408,510.81,672.32,677.1,615.96
2102507,605.06,709.21,734.1,677.71
2102556,530.62,610.11,651.9,591.13
2102606,547.56,614.21,629,593.8
2102705,571.56,704.42,717.1,660
2102754,513.19,619.42,668.4,592.53
2102804,616.56,646.05,789.2,667.38
2102903,593.44,647.26,700.2,639.89
2103000,496.12,590.42,613.6,562.04
2103109,438.88,563.89,573.3,521.53
2103125,441,539.53,554.7,507.87
2103158,585.5,666.16,677.6,640.02
2103174,579.69,698.26,677.6,651.51
2103208,483.44,603.26,609.5,562.04
2103257,617.62,787.95,736,715.84
2103307,494.12,616.89,622.7,574.53
2103406,452,622.89,595.8,556.11
2103505,453.56,522.37,573.9,509.36
2103554,577.06,712.53,746.6,671.93
2103604,518.06,617.63,682.3,596.6
2103703,455.31,562.53,559.1,523.64
2103752,518.38,657.21,681,613.13
2103802,486.19,577.63,644.2,559.91
2103901,479.69,613.74,623,568.13
2104008,480.06,615.42,660.8,577.38
2104057,575.25,628.42,711,627.87
2104073,466.06,561.16,536.5,521.87
2104081,393.75,495.47,489.9,458.07
2104099,430.25,515.16,540.9,490.69
2104107,464.94,572.95,574.2,534.82
2104206,456.38,524.63,573.4,511.2
2104305,579.31,627.42,675.2,620.93
2104404,480.81,572.05,614.9,549.13
2104503,498.12,589.84,644.6,569.4
2104552,530.69,653.21,682.2,616.09
2104602,472.38,532.11,590.2,523.78
2104628,462.56,526.16,584.7,516.56
2104651,606.94,687.11,709.3,663.53
2104677,557.44,640.58,626.2,607.82
2104701,457.44,512,574.6,506.51
2104800,430.62,487.21,526.1,475.73
2104909,442.88,563.63,581.2,524.6
2105005,466.69,609.84,613.2,559.69
2105104,496.88,650.47,641.7,593.91
2105153,598.88,680.89,740.5,664.98
2105203,513.56,656.42,719.2,619.58
2105302,573.5,700.21,718.6,659.24
2105351,418.25,526.58,556.2,494.64
2105401,570.81,707.53,702.3,657.76
2105427,524.19,687.84,637,618.36
2105450,456.88,530.58,573,513.8
2105476,398.5,506.32,534.5,474.24
2105500,530.94,674,658.3,619.64
2105609,470.75,576.63,640.1,553.09
2105658,600.19,675.32,672.4,647.96
2105708,500.19,633.53,658.5,591.67
2105807,527.69,659.21,704.4,622.49
2105906,564.75,682.47,727.7,650.67
2105922,487.88,545.42,598.6,536.78
2105948,527.69,659.21,704.4,622.49
2105963,465.44,615.05,622.1,563.42
2105989,472.56,588.26,607.2,551.33
2106003,514.56,635.47,690.7,604.76
2106102,491.38,505.89,516,502.98
2106201,584.75,630.79,686.3,626.76
2106300,371.12,424.68,469,415.49
2106326,568.75,651.32,639.9,619.42
2106359,492.69,603,644.3,572.96
2106375,530.12,611.16,614.6,583.11
2106409,472.94,597.74,623.8,559.16
2106508,518.94,640.11,664.7,602.49
2106607,484.44,540.42,588.7,531.24
2106631,574.94,721.84,741.6,674
2106672,443.06,519.79,597.9,509.87
2106706,454.62,551.95,530.6,512.6
2106755,563.81,732.68,737.6,673.73
2106805,434.94,541.95,540.5,503.58
2106904,617.69,687.68,743.6,675.22
2107001,490.25,628.11,651.5,584.29
2107100,501.31,642.63,623.7,588.18
2107209,530.81,654.05,658.9,611.31
2107258,471.06,565.16,574.8,533.84
2107308,445.81,514.37,534.6,494.49
2107357,583.94,659.47,693.7,640.22
2107407,591.5,668.74,728.6,654.58
2107456,514.44,631.05,648.8,593.53
2107506,494.12,634.37,645.1,586.89
2107605,469.31,583.53,578.3,541.76
2107704,469.81,539.79,569.6,521.53
2107803,489.56,523.74,584.7,525.13
2107902,472.25,543.58,615.4,534.18
2108009,456.5,523.58,549.1,505.4
2108058,387.56,454.37,509.8,442.93
2108108,534.06,658.47,703.2,624.18
2108207,517.31,632.53,689.5,604.22
2108256,571.38,667.89,651.2,629.87
2108306,618.19,713.47,725.5,682.27
2108405,441.88,548.05,580.1,517.42
2108454,516.81,619.42,674,595.07
2108504,610.81,677.47,731.9,665.87
2108603,446.62,553.53,554.3,515.69
2108702,595.5,687.32,718.9,661.69
2108801,582.56,682.32,697.5,650.22
2108900,483.31,627.74,677.9,587.53
2109007,506.75,601.21,627.3,573.42
2109056,446.81,555.11,556.6,516.93
2109106,475.44,544.74,598.7,532.09
2109205,544.81,696.11,664.4,635.27
2109239,481.38,559.37,574.1,534.91
2109270,463.44,576.79,572.6,535.56
2109304,541.19,684.74,677,631.98
2109403,445.94,563.11,562.1,521.22
2109452,491.12,630.74,644.3,584.11
2109502,505.5,589.26,614.5,565.09
2109551,546.75,642.21,684.8,617.73
2109601,537.88,697.63,685.5,638.13
2109700,498,563.37,547.9,536.69
2109759,456,549.89,574.3,521.93
2109809,460.81,564.37,562,527.02
2109908,606.19,646.26,714.1,647.09
2110005,516.88,605.37,632.5,579.93
2110039,491.69,564.21,586.1,543.29
2110104,434.81,508.47,590.7,500.56
2110203,573.81,724.05,705.7,666.56
2110237,389.25,439.21,503.6,435.76
2110278,409.12,508.68,527.1,477.38
2110302,493.94,597.16,649.8,572.16
2110401,509.69,630.79,625.4,586.53
2110500,479.31,598,597.9,555.78
2110609,426.25,467.05,546.8,470.27
2110658,471.44,517.21,496.5,496.33
2110708,453.88,531.21,569.8,512.29
2110807,463,507.53,484.8,486.64
2110856,542.62,695.16,708.7,643.93
2110906,456.12,523.63,591.5,514.71
2111003,528.62,670.89,693.3,625.29
2111029,530.44,642.26,650.5,604.33
2111052,472.06,559.95,581.6,533.51
2111078,475.88,565.16,614.9,544.47
2111102,460,526.89,544.6,507.04
2111201,494.12,634.37,645.1,586.89
2111250,478.44,573.32,656.3,558.02
2111300,499.12,638.11,649.4,591.2
2111409,533.56,654.37,703.7,622.38
2111508,576.12,707.21,734.5,666.67
2111532,675.19,859.95,796,780.04
2111573,471.19,556.11,584.2,532.16
2111607,472.06,564.16,531.4,524.13
2111631,447.81,577,614,539.29
2111672,455.06,582.53,626.4,546.96
2111706,499.94,613.63,614.6,573.42
2111722,603.06,669.42,726.9,658.6
2111748,468.62,544.68,601.3,530.22
2111763,514.69,667.42,654.2,610.18
2111789,441.44,561.53,554.2,517.2
2111805,438.19,553.58,531.3,507.6
2111904,444.69,537.58,542.6,505.67
2111953,464.88,527.42,566.8,513.93
2112001,621.5,593.42,662.7,618.8
2112100,536.06,628.53,658.5,602.31
2112209,492.88,564.32,586.1,543.76
2112233,518.88,646.11,711.3,615.36
2112274,611.06,660.68,725,657.33
2112308,449.06,555.42,576.2,522.22
2112407,479,574.26,564.4,538.2
2112456,445.06,536.84,511.3,498.53
2112506,362.69,426.32,475.8,414.69
2112605,450.06,536.68,580.9,515.71
2112704,522.19,626.68,655.9,596.02
2112803,549,697.26,716.3,648.78
2112852,637.62,816.16,750,737.98
2112902,588.81,706.68,737.1,671.53
2113009,555.62,648.21,702.5,627.36
2114007,607.88,705.42,711.5,672.09
2200053,265.88,272.37,302.6,276.78
2200103,475.38,545.16,554,522.31
2200202,469.19,539.95,576.9,523
2200251,221.38,251.58,332.2,258.76
2200277,216.06,257.16,320.7,256.67
2200301,432.06,490.84,506.2,473.36
2200400,487.62,559.16,568.4,535.78
2200459,391.06,369.53,453.9,395.93
2200509,428.88,507,540.6,486.69
2200608,448.5,529.26,548.5,504.82
2200707,313.44,269.79,380.3,309.87
2200806,426.44,510.21,490.3,476
2200905,404.56,464.32,488.1,448.36
2200954,341,344,371.8,349.11
2201002,421.69,461.58,522.6,460.96
2201051,223.75,225.11,309.3,243.33
2201101,386.5,341.84,418.8,374.82
2201150,542.88,547.74,573.5,551.73
2201176,418.12,439.89,517.4,449.38
2201200,472.31,575.05,638,552.51
2201309,496.31,504.11,584.3,519.16
2201408,468.06,536.11,564.5,518.22
2201507,415.38,522.26,551.1,490.67
2201556,323.69,303.95,354.3,322.16
2201572,252.31,264.53,325.1,273.64
2201606,465.75,525.47,523,503.69
2201705,369,425.47,446.9,410.16
2201739,247.94,257.11,295.4,262.36
2201770,447.75,558.63,612.9,531.27
2201804,322.88,324.58,357.5,331.29
2201903,426.56,427.32,532.2,450.36
2201919,316.69,381.42,363.2,354.36
2201929,297.81,269.53,382.9,304.78
2201945,450.06,554.95,587.4,524.87
2201960,355.69,436.11,487,418.82
2201988,322.25,299.32,394.6,328.64
2202000,319.75,379.74,378.7,358.18
2202026,255.75,309.32,337.2,296.47
2202059,473.5,574.26,619.6,548.51
2202075,417.56,438.11,518.8,448.73
2202083,330.5,397.11,371.9,367.82
2202091,216.62,263.84,317.7,259.02
2202109,346.19,332.05,360.1,343.31
2202117,300.88,282.63,354.1,305
2202133,252.06,279.47,335.5,282.18
