code_muni,en,ln,n,med
2512101,210.47,366.16,299.7,294.17
2512200,155.71,264.58,190.1,208.15
2512309,211.18,333,270.8,274.46
2512408,267.29,321.32,309.4,298.76
2512507,224.82,296,278.1,265.8
2512606,138.59,283.21,208.4,213.5
2512705,272.06,345.42,329.7,314.89
2512721,399.76,453.58,467.7,436.76
2512747,295.29,324,340,316.87
2512754,285.94,361.11,355.9,332.2
2512762,366.29,450.32,375.9,403.09
2512788,127.18,198.47,179.6,168.02
2512804,220.12,390.32,303.7,308.59
2512903,526.88,644.32,593.9,589.96
2513000,135.82,227,165,179.83
2513109,310.24,375.11,361.1,348.09
2513158,227.94,280.74,309.1,267.39
2513208,205.35,343.74,276.3,277.93
2513307,197.53,349.63,272.9,276.74
2513356,155.12,234.63,196.7,197
2513406,140.24,260.84,208.9,204.98
2513505,172.12,281.53,241.6,232.41
2513604,189.65,348.42,255.1,269.46
2513653,218,357.26,283.7,289.8
2513703,541.59,663.63,600.8,604.87
2513802,175.35,334,260,259.28
2513851,128.18,220.53,143.6,169.67
2513901,180.88,374.05,281.6,282.57
2513927,199.65,390.42,310.2,302.48
2513943,117.59,213.16,143.2,162.63
2513968,202.47,376.58,298.7,295.3
2513984,198.47,351.74,279.1,279.3
2514008,120.76,217.95,146.2,166.43
2514107,159.06,257.11,177.8,203.63
2514206,200.41,370.79,275.1,287.02
2514305,208.29,311.21,260.3,262.11
2514404,154.94,332.05,238,246.15
2514453,316.94,396.26,336.2,353.89
2514503,210.18,337.58,273.3,276.52
2514552,203.35,324.47,262.6,266.26
2514602,165.65,312.79,214.2,236.98
2514651,183.71,368.32,271,278.93
2514701,143.76,244.95,209.3,199.8
2514800,133.53,252.42,160.5,188.5
2514909,149.12,273.16,225.3,216.91
2515005,431.47,500.16,474.3,469.15
2515104,286.35,350.95,348.4,326.52
2515203,139.71,252.79,174.9,194.07
2515302,439.94,515.58,451,473.59
2515401,112.94,198.26,146.5,155.48
2515500,126.24,253.63,161.6,186.54
2515609,359.12,426.68,401.1,396.15
2515708,208.29,311.21,260.3,262.11
2515807,321.71,389.84,389.7,364.63
2515906,415,477.26,464.3,451.43
2515930,359.12,426.68,401.1,396.15
2515971,366.29,450.32,375.9,403.09
2516003,321.18,378.68,391.6,360.24
2516102,112,194.58,143.5,152.96
2516151,136.53,212.79,160.8,173.3
2516201,218.82,365.63,286.4,294.15
2516300,145.41,263.63,187.3,203.35
2516409,303.59,332.63,363.4,328.59
2516508,134.06,250.58,153.9,186.5
2516607,215.47,334.32,273.7,277.22
2516706,153.35,296.21,199.7,222.43
2516755,127,217.74,147.2,168.87
2516805,201.76,341.63,268,273.93
2516904,206.53,347.74,270.8,278.83
2517001,253.41,299.42,286.7,279.65
2517100,148.24,286.37,230.6,223.2
2517209,205.47,347.79,266.9,277.61
2517407,130.12,251.11,155.4,185.59
2600054,573.59,719.42,694.8,660.17
2600104,188.24,299.95,256.5,249.22
2600203,69.41,89.47,62.8,76.26
2600302,274.24,385.74,348.4,336.41
2600401,605,712.21,773.1,685.83
2600500,196.24,315.05,241,255.04
2600609,183.24,298.79,217.4,238.39
2600708,483.59,562.42,565.2,533.89
2600807,247.53,340.21,291.5,295.37
2600906,482.53,549.89,583,532.2
2601003,380.24,498.68,505.5,456.39
2601052,562.94,672.79,662.8,630.02
2601102,106.71,167,113.1,133
2601201,167,260.74,195.9,212
2601300,467.88,556.47,580.2,528.89
2601409,672.76,805.79,799.5,755.26
2601508,415.94,551.84,541.6,499.39
2601607,87.53,127.58,78.1,102.02
2601706,208.29,284.26,231.8,244.78
2601805,144.35,221.79,167.1,181.28
2601904,296.71,348.68,345.4,328.76
2602001,140.06,223.42,160.6,178.96
2602100,309.94,452.21,404.7,389.3
2602209,360.71,387.95,429.9,387
2602308,420,529.42,506.3,483.96
2602407,335.12,479.05,440.4,417.46
2602506,160.59,290.11,204,223.52
2602605,198.18,275.37,257.2,242.89
2602704,411.12,474.16,479.8,452.09
2602803,169.41,268.53,214.6,220.17
2602902,653.76,810.42,794.1,748.98
2603009,81.82,142.58,91.1,108.93
2603108,201.06,282.74,236.1,242.41
2603207,246,388.26,316.9,320.17
2603306,297.94,413.16,373,361.85
2603405,184.76,283.21,223.7,233.89
2603454,666.18,796.47,810.9,751.46
2603504,369.59,434.95,420.9,407.74
2603603,417.35,477.89,489.3,458
2603702,395.65,498,522,465.39
2603801,255.82,347.79,305.3,304.57
2603900,204.71,309.37,242.9,256.24
2603926,97.59,140.63,88.1,113.3
2604007,440.71,485.84,491.4,470.37
2604106,199,276.95,264,245.33
2604155,280.29,305.79,329.5,301.52
2604205,478.47,583.68,615,551.61
2604304,156.47,221.58,178.3,188.11
2604403,450.18,521.68,499.8,490.5
2604502,391.82,458.47,463,434.83
2604601,608.24,714.42,692.5,670.41
2604700,407.24,543.58,541.1,492.65
2604809,525.41,610.74,643.3,586.28
2604908,249.59,314.74,364.6,301.5
2605004,315,431.11,413.1,384.28
2605103,168.53,270.63,219,221.67
2605152,68.71,105.79,65.4,83.3
2605202,529,655.11,630.4,603.13
2605301,194.29,264.47,204.3,225.46
2605400,419.65,448.37,467.2,441.85
2605509,417.35,477.89,489.3,458
2605608,193.41,309.21,253.8,254.37
2605707,102.41,160.42,102.7,126.43
2605806,233.41,312.16,324.2,285.67
2605905,640.12,767.42,806.5,728.87
2606002,332.18,483.42,432.4,416.43
2606101,393.53,429.21,448.5,420.22
2606200,640.65,764.74,733.4,712.07
2606309,132,206.32,147.5,166.07
2606408,322.88,367.26,392.7,356.39
2606507,232.94,365.53,308.8,304.2
2606606,125.94,209.21,153.1,166.24
2606705,281.24,387.79,348,339.76
2606804,628.06,762.37,757,711.57
2606903,172.18,298.42,239,238.85
2607000,123.18,187.11,160.7,157.74
2607109,172.82,295.58,229.5,235.85
2607208,678,848.89,788.6,772.63
2607307,133.06,188.05,162.7,162.22
2607406,85.35,111.95,90,97.35
2607505,175.29,265.37,225.7,223.46
2607604,682.06,841.05,808.8,775.28
2607653,474,553.63,568,527.33
2607703,146.88,287.58,181.2,212.46
2607752,589.88,702.74,688.4,657.91
2607802,566.53,659.42,638,620.43
2607901,659,808,827.2,757.11
2607950,444.94,572.47,566.2,523.98
2608008,174.94,266.37,196.5,217.39
2608057,124.82,174.95,150.6,151.13
2608107,351.82,379.53,420,378.09
2608206,548.12,635.95,700.8,617.59
2608255,286.59,386.89,351.1,342.04
2608305,297.94,413.16,373,361.85
2608404,341.41,432.68,445.2,401.67
2608453,440.71,485.84,491.4,470.37
2608503,450.18,521.68,499.8,490.5
2608602,362.71,505.89,483.1,448.02
2608701,415.94,551.84,541.6,499.39
2608750,86.12,117.89,68.1,95.33
2608800,281.24,387.79,348,339.76
2608909,374.18,417.53,445,407.48
2609006,332.24,384.68,413.4,371.54
2609105,360.71,387.95,429.9,387
2609154,160.59,242.74,209.9,205.24
2609204,499.29,619.42,662.5,584.39
2609303,111.59,185.74,115.7,143.11
2609402,562.76,668.89,657.5,627.2
2609501,423.82,497.16,508.7,472.57
2609600,658.94,794,801.8,745.78
2609709,360.71,387.95,429.9,387
2609808,85.76,134.42,96.1,108.11
2609907,89.88,149.26,99.2,116.43
2610004,515.76,603.53,668.6,585.24
2610103,416.94,542.53,560.6,500.04
2610202,321.88,431.11,422,388.76
2610301,215.41,351.84,274.9,284.7
2610400,83.59,153.79,99.4,116.02
2610509,317.76,369.79,418.9,361.24
2610608,535.82,629.42,632.1,595.41
2610707,658.94,794,801.8,745.78
2610806,186.71,303.95,197.6,237.5
2610905,187.76,298.95,223.6,241.48
2611002,96,137.74,92.7,112.52
2611101,68,79.84,58.4,70.8
2611200,185.18,298.63,211.3,237.72
2611309,395,447.47,470.7,433.13
2611408,500,601,609,565.41
2611507,419.53,504.95,536.6,480.26
2611533,214.12,325.79,268.2,272
2611606,669.59,828.37,809.6,765.61
2611705,241.94,311.42,354.5,295.11
2611804,635.24,758.68,789.3,719.72
2611903,677.41,808.63,812.4,760.96
2612000,412.88,489.37,472.2,457.37
2612109,318.94,350.95,406.8,351.26
2612208,96.12,164.79,109.5,127.39
2612307,237.35,394.95,305.3,317.22
2612406,200.47,293.89,232.6,246.04
2612455,82.88,134.68,77.4,103.09
2612471,176.71,289.05,242.3,237.37
2612505,113.76,183.68,142.7,148.93
2612554,74.65,129.68,70.7,96.52
2612604,86.24,128.53,79.6,102.26
2612703,229.29,291.26,323.8,275.43
2612802,169.12,291.84,232.7,233.63
2612901,457.12,541.95,578.6,518.57
2613008,223.71,321.84,258.6,271.83
2613107,205.41,282.63,248.3,246.63
2613206,342.76,482.05,440.3,421.5
2613305,327.35,440.95,374,384.41
2613404,681.41,816.79,778,758.33
2613503,142.35,213.32,168.9,177.43
2613602,163.18,277.63,204.5,219.43
2613701,512.59,594.58,621.8,570.2
2613800,348,395.47,419.1,383.07
2613909,152.06,236.84,179.6,193.07
2614006,131.47,207.16,155.4,167.93
2614105,137.53,240.37,174.1,187.96
2614204,666,838.32,797.3,765.72
2614303,175.47,256.63,188.9,211.91
2614402,186.06,297.47,246.9,245.3
2614501,263.76,299.58,333.7,293.76
2614600,177.76,289.11,240.2,237.33
2614709,190.71,264.74,227.3,229.24
2614808,111.18,169.16,140.2,141.43
2614857,670.12,810.89,803.5,757.26
2615003,185.18,253.58,262.3,230.2
2615102,297.41,458.95,382.8,382.7
2615201,86.06,155.05,108,119.33
2615300,366.82,432.26,445.3,410.91
2615409,205.06,270.21,297.3,252.02
2615508,491.24,594.68,574.8,552.13
2615607,106.12,171.26,123.3,136.76
2615706,190.59,306.05,253,251.85
2615805,158.65,253.63,192.3,205.2
2615904,158.47,268.89,208.5,214.96
2616001,186.71,303.95,197.6,237.5
2616100,131.65,201.11,154.8,165.37
2616183,229.76,271.21,307.4,263.76
2616209,228.12,290.47,323.4,274.59
2616308,411.76,466.89,484,450.24
2616407,448.24,529.16,513.1,495.76
2616506,550,665.53,751.8,641.59
2700102,158.65,211.11,216.3,192.85
2700201,407.24,565.74,562.1,506.37
2700300,316.24,431.58,379.9,377.72
2700409,529.53,754.63,718.1,663.5
2700508,634.35,814.84,802.4,745.43
2700607,591.06,784.74,774.9,711.02
2700706,223.12,309.11,256.8,265.96
2700805,371.53,543.16,504.9,471.41
2700904,229.76,304.84,263.5,268.11
2701001,510.47,753.47,683.2,648.39
2701100,455.59,635.21,633,568.35
2701209,235.12,353.42,257,288.74
2701308,438.65,641.84,620.4,562.09
2701357,563.88,687.42,772.6,660.28
2701407,479.12,669.32,622.4,588.83
2701506,305.47,427.95,363.1,368.59
2701605,178.06,249.68,232.8,219.54
2701704,462.12,669.37,638.3,586.02
2701803,180.24,262.63,233.3,225.8
2701902,436.65,586.47,589.5,531.76
2702009,343.88,484.21,423.4,419.13
2702108,507.53,617.84,672,588.85
2702207,605.88,828,816.1,743.33
2702306,494,662.32,616.7,590.2
2702355,270.88,398.79,323.3,335.11
2702405,142.59,194.53,205.6,177.74
2702504,209.76,327.79,262.7,270.02
2702553,276.65,410.21,350.7,347.91
2702603,320.41,430.32,367.8,376.11
2702702,480.59,628.11,577.1,562.5
2702801,554.29,741.84,737.1,671.5
2702900,252.41,367.68,270.7,304
2703007,481.06,584.53,657.9,562.24
2703106,302.18,438.53,405.2,380.89
2703205,392.29,557.42,485.9,480.85
2703304,178.35,234.37,232.2,213.2
2703403,201,288,247.7,247.09
2703502,612.06,750.21,764.5,702.26
2703601,661.18,820.58,803.1,757.87
2703700,231.76,340.05,261.4,282.93
2703759,563.12,765.16,724.4,681.63
2703809,522.29,629.74,699.3,605.15
2703908,578.76,700.47,757.9,667.98
2704005,401.88,561.89,506.6,490.74
2704104,283,395.58,326.3,338.91
2704203,400.94,542.84,491.3,479.2
2704302,618.88,816.63,805.1,741.04
2704401,217.76,308,273.6,267.17
2704500,671.29,819.16,775.9,755.11
2704609,173.94,255.21,233.5,220.46
2704708,603.06,806.68,806,731.28
2704807,424.18,608.11,577.7,533.52
2704906,368.29,518.68,497.5,458.5
2705002,163.59,222.74,213,198.76
2705101,632.12,759.63,837.7,729.48
2705200,528.47,754.63,711.5,661.67
2705309,254.47,382.47,306.2,318.59
2705408,201,288,247.7,247.09
2705507,488,682.47,692.9,612.87
2705606,560.53,669.63,744.1,645.5
2705705,201.06,279.42,247.4,243.5
2705804,159.12,219.53,213.6,195.91
2705903,327.88,477.05,422.3,410.02
2706000,203.82,307.95,252.2,257.35
2706109,181.29,262.84,231.6,225.91
2706208,192.88,268.95,235.3,233.52
2706307,302.82,450.05,390.4,382.67
2706406,179.29,245.16,212.4,213.7
2706422,147.29,194.42,199.5,178.11
2706448,645.35,834.11,818.7,761
2706505,641.12,776.53,815.9,735.04
2706604,370.24,510.95,500,456.57
2706703,475.35,622.42,559.4,554.37
2706802,470.71,618.63,543.2,547.57
2706901,536.59,769.58,716.3,671.89
2707008,417.35,603,583.2,530.09
2707107,155.41,209.37,187.1,184.59
2707206,173.94,255.21,233.5,220.46
2707305,628.65,756.32,791.9,716.87
2707404,651.47,777.53,820.4,740.26
2707503,351.06,506.58,438.2,434.24
2707602,370.24,510.95,500,456.57
2707701,568,786.42,769.2,701.96
2707800,591.06,784.74,774.9,711.02
2707909,605.88,828,816.1,743.33
2708006,185.12,278.58,241.4,235.96
2708105,452,585.79,604.8,540.48
2708204,323.76,475.63,434.2,410.5
2708303,438,542.16,598.9,516
2708402,176,250.42,209.7,214.07
2708501,593.41,747.79,769.8,695.52
2708600,571.82,768,728.4,686.89
2708709,641.12,776.53,815.9,735.04
2708808,405.59,526.84,483.7,472.65
2708907,595.12,803.68,780.9,721.65
2708956,193.94,262.42,255.2,235.54
2709004,371.53,543.16,504.9,471.41
2709103,388.76,536,481.5,469.74
2709152,471.29,651.32,596.8,572.93
2709202,255.94,349.47,283.6,300.59
2709301,462.65,605,603.5,552.07
2709400,416.35,600.16,598.1,531.78
2800100,309.88,470.58,398.1,395.43
2800209,365.82,518.89,412.2,439.13
2800308,556.12,664.21,601.5,610.63
2800407,558,665.68,628.2,617.74
2800506,528.18,620.68,580.2,577.7
2800605,548.65,662.63,604.4,607.85
2800670,556.65,655.16,618.9,610.87
2800704,460.24,610.89,538.1,539.39
2801009,470.82,545.26,450.4,497.13
2801108,310.53,426.32,365.3,370.26
2801207,150.53,206.16,211.5,186.76
2801306,433.76,592.11,516.3,517.11
2801405,271.94,322.68,275.6,293.7
2801504,498.18,639.37,575.4,573.28
2801603,357.59,520.89,448.4,444.78
2801702,494.71,573.21,523.5,533.39
2801900,408.94,539.68,444.9,470.76
2802007,516.94,642.21,578.9,582.15
2802106,609.24,715.21,654.4,662.83
2802205,320.76,424.05,359.3,371.8
2802304,388.71,448.84,373.5,410.24
2802403,244.94,312,284.7,281.28
2802502,498.18,639.37,575.4,573.28
2802601,362.71,472.47,398.7,415.87
2802700,446.82,596.32,524.6,525.48
2802809,581.59,672.37,634.4,630.57
2802908,459,545.11,484.5,500.11
2803005,495,599.53,552.2,550.61
2803104,300.94,402.63,320.6,347.22
2803203,578.94,674.05,597.8,622.33
2803302,470.35,635.58,553.4,556.65
2803401,425.94,606.21,511.7,519.04
2803500,498.65,567.68,535.2,535.11
2803609,552.88,654.32,598.2,604.63
2803708,440.24,494.37,424,459.07
2803807,400.71,559.84,463.2,480.02
2803906,510.35,624.32,570.6,570.52
2804003,537.06,649.84,591.6,595.5
2804102,472.88,560.58,488.8,512.57
2804201,184.94,232.74,237.1,216.02
2804300,400.71,559.84,463.2,480.02
2804409,412.35,582.84,486.1,498.8
2804458,314.82,383.53,319.9,344.3
2804508,216.29,251.74,253.3,238.98
2804607,433.47,556,458.3,489.48
2804706,271.35,376.58,307.4,322.65
2804805,552.88,654.32,598.2,604.63
2804904,447.59,613.89,531.1,534.43
2805000,405.29,472.21,402.7,432.37
2805109,533.82,627.53,587.4,584.17
2805208,344.47,388.16,343.6,362.33
2805307,496.71,637.68,574.8,571.91
2805406,157.53,211.37,214.1,192.07
2805505,233.12,245.21,227.2,236.83
2805604,198.71,270.05,227.9,234.52
2805703,357.59,520.89,448.4,444.78
2805802,415.41,486.68,467.2,456.11
2805901,529.18,637.89,574.5,583.93
2806008,423.76,509.53,433.7,461.35
2806107,508.24,637.68,592.9,580.11
2806206,569.18,661.26,611.9,616.5
2806305,586.41,679.84,639.9,636.63
2806404,414.59,573,483.4,494.98
2806503,510.35,624.32,570.6,570.52
2806602,535.06,654.05,603.5,599.09
2806701,578,665.84,599.1,618.87
2806800,470.82,545.26,450.4,497.13
2806909,408.29,590.74,471.6,497.41
2807006,377.71,483.95,386.4,423.48
2807105,372.35,405.47,361.3,383.63
2807204,491.47,606.89,550.6,552
2807303,323.76,475.63,434.2,410.5
2807402,264.47,312.16,309.5,293.96
2807501,433,488,484.3,466.87
2807600,526.41,626.16,592.5,581.98
2900108,93.88,122.42,126.1,112.67
2900207,78.35,117,75.7,93.74
2900306,365.94,399.26,398.7,386.83
2900355,225.59,257.21,252.1,244.41
2900405,273.06,311.63,281.5,290.83
2900504,68.82,101.89,86.8,86.39
2900603,193.12,168.37,221.1,188.98
2900702,427.71,492.32,454.1,460.13
2900801,336.47,293.21,329.3,317.04
2900900,265.76,313.68,291.1,291.07
2901007,213.24,190.68,204.5,202.02
2901106,407.71,473.47,449.3,443.91
2901155,55.24,69.84,56.2,61.48
2901205,69.71,69.05,81.9,72.09
2901304,165.53,201.47,182.2,184
2901353,127.47,167.37,128.3,144.13
2901403,74.12,94.42,87.6,85.43
2901502,246.82,272.47,247.5,257.57
2901601,203.12,248.89,232.7,228.46
2901700,265.35,286.79,264.4,274
2901809,179,222.63,197.6,201.07
2901908,382.94,406.68,384,392.98
2901957,285.76,264.11,296.9,279.24
2902005,54.35,57.11,61.2,56.98
2902054,477.59,572,504.2,522.37
2902104,141.06,169.68,164.3,157.93
2902203,352.53,417.42,387.4,386.91
2902252,290.41,325.47,323.8,312.15
2902302,559.29,594.63,563.1,574.72
2902401,304.35,305.74,332,310.93
2902500,80.29,97.16,101.5,91.87
2902609,174.82,161.16,188.6,172.17
2902658,168.24,209.95,185.8,189.28
2902708,68.18,86,60.6,73.89
2902807,78.88,92.16,97.7,88.46
2902906,132.53,133.53,174.2,142
2903003,45.35,58.53,59.8,53.93
2903102,295.71,293.21,306.1,296.93
2903201,79.35,99.63,108.9,94.15
2903235,49.53,67.05,68.8,60.96
2903276,163.76,182.11,177.7,174.37
2903300,323.94,340.26,328.7,331.72
2903409,348.29,423.32,384.8,387.22
2903508,71.94,71.11,97.6,77.17
2903607,184.76,209.32,203.6,199
2903706,126.53,132.26,150,134
2903805,109.71,108.47,111.2,109.52
2903904,51.41,63.05,77.4,61.87
2903953,80.41,88.42,103.3,88.7
2904001,85.18,105.84,108.5,98.78
2904050,149.12,160.11,146.5,153.09
2904100,49.18,71.74,67.1,62.39
2904209,51.65,75.37,73.1,66.11
2904308,154.29,153.68,160,155.28
2904407,66.71,84.37,77,76.24
2904506,59,66.58,62.3,62.85
2904605,46.12,56.79,60.5,53.65
2904704,355.65,375.16,374.3,367.76
2904753,69.88,94.21,63.7,78.59
2904803,155.59,170.84,223.5,176.65
2904852,318,345.79,329.7,332.02
2904902,472.06,522.16,499,498.61
2905008,41.53,47.53,57.5,47.48
2905107,170.76,181.16,191.6,179.59
2905156,60.12,61.16,72.7,63.28
2905206,42,52,50.5,47.98
2905305,67.41,91.74,88.4,82.02
2905404,593.06,641.89,594,613.43
2905503,164.41,187.11,184,178.04
2905602,276,304.16,314.3,295.96
2905701,680.59,796.68,710.7,735.09
2905800,487.47,489.47,486.6,488.11
2905909,67.94,95.89,69,79.72
2906006,92.82,127.21,85.3,105.39
2906105,65.24,76.11,75.3,71.91
2906204,54.71,73,67.9,65.13
2906303,371.82,449.42,408.8,411.91
2906402,206,216.42,219.7,213.28
2906501,682.53,777.42,707.6,727.17
2906600,41.94,42,45.6,42.76
2906709,65.76,77.42,102.4,78.54
2906808,128.18,146.42,121.9,134.35
2906824,143.18,183.58,120.7,154.98
2906857,121.29,122.89,151.2,128.46
2906873,117.71,121.32,137.1,123.41
2906899,66.35,59.11,80.6,66.46
2906907,307.47,285.11,288.9,294.2
2907004,568.47,682.11,549.1,611.2
2907103,50.06,47.58,75.1,54.48
2907202,59.94,80.21,68.5,70.17
2907301,252.53,256.26,262.3,256.2
2907400,80.29,93.79,105.2,91.28
2907509,489.82,595.47,510,537.85
2907558,59.41,89.58,78.2,75.96
2907608,56.76,62.95,53.1,58.52
2907707,77.76,105,72.7,87.91
2907806,196.47,250.16,210.7,221.74
2907905,182.94,203.84,198.9,195.04
2908002,288.59,333.58,311.6,312.17
2908101,68.35,81.47,85.3,77.46
2908200,388.59,427.84,395.5,406.3
2908309,395.47,398.79,378.4,393.13
2908408,146.88,175.68,170.2,163.85
2908507,367.18,430.89,400.4,400.72
2908606,573.18,677.37,576.1,616.85
2908705,54.18,56.79,71.8,59.09
2908804,60.35,79.16,71.7,70.59
2908903,324.06,391.26,349,357.24
2909000,45,57.68,71.2,55.93
2909109,58.82,60.26,82,64.46
2909208,202,252.53,233.9,229.8
2909307,74.18,80,101.7,82.57
2909406,75,83.32,81.8,79.91
2909505,277.53,267.84,289.4,276.11
2909604,309.65,342.37,342.4,330.28
2909703,81.76,90.89,84,86.02
2909802,327.59,365.84,343.7,346.89
2909901,74.53,107.16,58.6,84.54
2910008,199.12,198.58,227.6,205.09
2910057,680.59,796.68,710.7,735.09
2910107,48.41,69.95,62.8,60.43
2910206,501.53,515.21,501.3,507.13
2910305,216.71,206.05,212.1,211.3
2910404,87.71,88.11,110.2,92.76
2910503,535.47,655.11,538.8,585.61
2910602,558.24,658.21,537.2,594.96
2910701,162.82,201.16,158.4,177.7
2910727,226.29,254.95,250.6,243.41
2910750,215.29,255.11,217.8,232.28
2910776,59.71,45.58,71.4,56.41
2910800,258.59,302.47,257.5,276.48
2910859,171.82,215.05,186.5,192.87
2910909,186,223.47,230.8,211.22
2911006,230.29,280.37,264.9,258.5
2911105,80.24,110.58,83.3,93.43
2911204,453.12,448.47,426.9,445.5
2911253,114.12,124.58,141,124.28
2911303,47.76,57.58,70,56.65
2911402,104.71,150.11,129.2,128.78
2911501,283.88,279.95,304.5,286.74
2911600,340.24,379.32,345.5,357.52
2911659,44.18,53.74,65.6,52.78
2911709,41.24,43.84,48.5,43.89
2911808,210.88,204.89,211.7,208.59
2911857,204.88,224,203.3,212.43
2911907,96.41,95.74,100.9,97.11
2912004,44.29,51.37,55.6,49.67
2912103,280.47,319.26,305.8,302
2912202,124.53,155.79,149.7,142.91
2912301,223.94,258.16,256.8,245.22
2912400,48.88,55.84,55.1,53.11
2912509,58.18,76.47,68.9,68.07
2912608,120.06,124.79,112.4,120.35
2912707,349.06,351.63,342.9,348.78
2912806,199,194.89,191.9,195.76
2912905,309.24,288,306.3,299.83
2913002,57.18,67.95,68,63.98
2913101,51.71,57.32,46.3,52.85
2913200,60.41,79.84,88,74.43
2913309,187.71,201.11,199.4,195.78
2913408,43.29,51.37,49.9,48.07
2913457,491.24,507.32,471.8,493.65
2913507,192.29,208.47,232.2,207.65
2913606,413.41,406.11,419.6,411.74
2913705,342.29,388.42,359.1,365
2913804,214.24,215.79,223.9,216.98
2913903,242.59,219.53,265.5,238.04
2914000,141.94,139.63,165,146
2914109,53.76,62.37,64.8,59.72
2914208,147.94,148.42,141.8,146.8
2914307,99.12,111.63,111.7,107.02
2914406,149.18,170.68,170.9,162.78
2914505,294.29,347.95,311.8,320.26
2914604,47.82,57.95,46.5,51.72
2914653,298.12,281.11,281.6,287.5
2914703,121.88,112.53,121.9,118.02
2914802,336.94,349.32,333.2,341.24
2914901,433.29,433.42,445.9,436.09
2915007,115.06,132.58,138.6,127.41
2915106,155.71,144.11,169,153.8
2915205,201.18,196.58,226.7,204.83
2915304,202.35,226.21,224.5,217.02
2915353,52.59,58.95,55.2,55.78
2915403,185.82,222.79,221.1,208.76
2915502,310.82,335.79,338.4,327.13
2915601,273.24,247.42,242.2,255.83
2915700,330.29,304.68,336.4,321.04
2915809,146.82,155.32,191.3,160
2915908,622.76,754,605.9,673.3
2916005,213.47,211.42,219.1,213.85
2916104,734,801.84,745.7,764.57
2916203,291.29,334.47,304.6,312.02
2916302,229.59,257.26,260,247.63
2916401,183.18,199.79,222.2,198.52
2916500,227.29,270.84,256.5,251.63
2916609,258.53,270.89,284.3,269.24
2916708,246.59,233.79,254.4,243
2916807,162.94,170.84,185.1,171.02
2916856,126.35,122.26,134.7,126.48
2916906,159.35,158.47,151.7,157.33
2917003,129.35,157.89,138.4,143.11
2917102,178.65,206.47,225.1,200.24
2917201,62.88,84.74,71.4,73.76
2917300,559.65,564.68,535.6,556.5
2917334,43.35,38.53,68.4,46.8
2917359,85.59,98.16,105.2,95.04
2917409,48.59,46,55.9,49.11
2917508,163.71,184.89,190.5,178.28
2917607,204.94,190.37,220,202.2
2917706,120.47,151.11,113.8,131.67
2917805,663.76,676.26,661.1,668.35
2917904,566.59,662.74,597,612.91
2918001,135.47,130.37,148.4,136.17
2918100,145.76,200.95,160.9,171.85
2918209,313.88,298.89,299,304.46
2918308,224.59,208,247,222.61
2918357,46.24,61.79,48.3,53.11
2918407,59.12,67.05,58.1,62.17
2918456,241,229.84,229.1,233.8
2918506,47.47,57.74,47,51.61
2918555,277.18,303.58,310.1,295.24
2918605,88.88,114.42,108.8,103.76
2918704,139.59,133.47,139.8,137.11
2918753,40.94,48.42,52.5,46.54
2918803,424.94,423,415.7,422.13
2918902,147.76,166.11,160.6,158.13
2919009,141.06,138.89,136.2,139.11
2919058,143.35,150.32,141.7,145.87
2919108,207.53,225.26,229,219.52
2919157,50.94,58.11,40.8,51.7
2919207,734.12,827.16,743.9,774.67
2919306,165.18,203.53,171.8,182.46
2919405,45.47,47.95,52.9,48.11
2919504,42.88,58.21,53.8,51.59
2919553,133.76,128.47,144.6,133.93
2919603,156.35,140.11,166.6,151.87
2919702,133,145.11,134.4,138.3
2919801,48.47,70.47,68.3,61.87
2919900,75.94,103.26,87.4,89.72
2919926,671.06,798,715.8,733.22
2919959,48.47,59.11,63.6,56.15
2920007,140.53,149,140.6,144.04
2920106,160.53,169.74,177.7,168.07
2920205,47.59,38.26,68.3,48.24
2920304,41.47,56.95,56,51.02
2920403,74.35,77.32,85.7,78.04
2920452,81.47,97.11,79.3,87.46
2920502,96.47,110.84,114.8,106.39
2920601,579.18,595.89,571.4,584.39
2920700,454.65,466.79,466.5,462.24
2920809,110.71,118.16,127.1,117.35
2920908,302.65,346.74,339.6,328.89
2921005,638.35,765.89,640.3,691.46
2921054,41.12,51.74,50.2,47.48
2921104,199.88,208.95,207.8,205.35
2921203,129,152.26,141.4,141.3
2921302,157.35,153.42,164,157.17
2921401,99.59,126.21,119.4,114.89
2921450,61.47,66.74,73,66.15
2921500,129.82,155.68,138.7,142.43
2921609,62.18,78.68,82.6,73.43
2921708,75.29,91.53,99.2,87.2
2921807,55.41,48.68,64.1,54.52
2921906,130.24,167.84,167,153.76
2922003,222.12,209.89,224.3,217.54
2922052,123.06,139.05,119.1,128.8
2922102,170.24,171.26,193.7,175.76
2922201,559.29,594.63,563.1,574.72
2922250,67.06,86.42,76.8,77.17
2922300,377.65,421.37,388.9,398.15
2922409,313.88,298.89,299,304.46
2922508,599.47,611.47,579.9,600.17
2922607,580.82,592.05,560.8,581.11
2922656,126.82,149.79,130.3,137.07
2922706,187.29,216.58,243.7,211.65
2922730,123.29,135.05,149.3,133.8
2922755,363.53,349.89,349.4,354.83
2922805,133.82,119.63,130.1,127.15
2922854,127.71,145.32,134,136.35
2922904,180.59,209.95,201.1,197.17
2923001,259,244.47,251,251.26
2923035,63.59,82.53,87.4,76.59
2923050,177.59,233,211,207.74
2923100,218.88,244.21,245.6,235.15
