code_muni,en,ln,n,med
2505808,-105.94,-90.13,-50.28,-87.31
2505907,-81.34,-88.76,12.93,-63.91
2506004,-107.92,-102.48,-77.94,-99.16
2506103,-117.54,-113.52,-88.72,-109.61
2506202,-117.34,-123.72,-76.26,-111.04
2506251,-127.85,-123.62,-95.66,-119.11
2506301,-100.39,-82.44,-52.81,-82.63
2506400,-110.24,-88.35,-76.08,-93.77
2506509,-124.53,-124.43,-71.98,-113.07
2506608,-50.23,-39.8,-0.47,-35.1
2506707,-78.02,-87.9,4.03,-64.27
2506806,-106.59,-103.08,-73.99,-98.05
2506905,-105.19,-89.35,-80.38,-93.25
2507002,-57.44,-48.21,26.14,-35.46
2507101,-106.11,-78.45,-66.42,-86.06
2507200,-122.95,-114.95,-87.06,-111.84
2507309,-102.93,-83.13,-54.97,-84.33
2507408,-90.91,-85.91,-35.81,-76.87
2507507,-87.38,-53.42,-55.78,-66.48
2507606,-103.19,-94.79,-63.07,-91
2507705,-120.51,-130.62,-59.02,-111.32
2507804,-117.26,-126.38,-48.08,-105.99
2507903,-103.14,-78.22,-81.3,-88.1
2508000,-74.58,-83.38,-19.94,-66.34
2508109,-90.93,-85.92,-35.86,-76.89
2508208,-108.94,-94.08,-55.77,-91.24
2508307,-106.01,-99.94,-73.09,-96.35
2508406,-68.56,-67.92,-25.96,-59.03
2508505,-108.41,-116.92,-59.5,-101.29
2508554,-112.01,-98.09,-49.66,-92.71
2508604,-91.78,-61.38,-64.5,-73.29
2508703,-90.22,-92.32,-1.31,-71.76
2508802,-94.43,-90.67,-18.81,-76.44
2508901,-97.32,-65.41,-60.04,-76.03
2509008,-62.09,-56.39,-10.47,-48.51
2509057,-94.46,-60.12,-52.21,-71.09
2509107,-106.11,-82.15,-75.92,-89.65
2509156,-63.98,-12.98,15.38,-25.67
2509206,-107.79,-102.51,-70.92,-97.59
2509305,-97.18,-72.33,-43.33,-75.21
2509339,-98.01,-94.51,-58.96,-88.07
2509370,-94.27,-85.91,-48.02,-80.76
2509396,-82.2,-87.19,2.46,-65.86
2509404,-108.62,-93.85,-84.72,-97.32
2509503,-108.25,-107.48,-74.26,-100.54
2509602,-39.47,-5.32,20.68,-12.29
2509701,-113.45,-108.88,-77.78,-103.81
2509800,-106.16,-87.15,-57.49,-87.73
2509909,-108.34,-97.94,-77.8,-97.4
2510006,-54.94,-8.19,32.82,-16.55
2510105,-105.35,-114.06,-68.39,-100.92
2510204,-68.24,-63.67,-17.6,-55.35
2510303,-110.64,-111.7,-59.79,-100.02
2510402,-90.98,-96.91,9.93,-71.49
2510501,-107.49,-98.9,-57.31,-93.03
2510600,-107.49,-106.3,-61.79,-97.06
2510659,-126.08,-131.22,-71.74,-116.39
2510709,-101.51,-104.83,-48.69,-91.4
2510808,-98.66,-97,-23.4,-81.61
2510907,-104.37,-93.34,-45.21,-86.95
2511004,-68.24,-63.67,-17.59,-55.34
2511103,-111.16,-111.67,-60.04,-100.26
2511202,-92.49,-48.6,-61.28,-67.58
2511301,-78.81,-80.57,1.74,-62.02
2511400,-113.44,-119.32,-70.66,-106.57
2511509,-104.88,-79.49,-91.24,-91.43
2511608,-86.95,-74.4,-34.62,-70.39
2511707,-90.52,-73.61,-50.2,-74.77
2511806,-104.08,-92.34,-41.63,-85.65
2511905,-89.03,-51.46,-48.48,-64.7
2512002,-110.98,-108.07,-55.88,-97.8
2512036,-65.48,-55.47,-5.25,-48.25
2512077,-53.44,-51.69,3.71,-40.29
2512101,-87.63,-93.59,-27.02,-76.92
2512200,-108.36,-110.84,-66.57,-100.3
2512309,-69.99,-72.66,-13.9,-58.9
2512408,-109.33,-111.11,-85.44,-104.87
2512507,-121.35,-120.38,-95.36,-115.3
2512606,-100.86,-99.69,-43.82,-87.98
2512705,-107.91,-102.47,-77.93,-99.14
2512721,-104.49,-85.21,-58.53,-86.53
2512747,-107.22,-102.57,-54.46,-93.83
2512754,-106.58,-103.07,-73.99,-98.05
2512762,-100.15,-73.43,-89.43,-86.78
2512788,-130.72,-129.27,-88.01,-120.84
2512804,-103.69,-81.94,-47.19,-82.42
2512903,-94.47,-60.14,-52.22,-71.1
2513000,-116.04,-123.35,-50.12,-104.73
2513109,-102.54,-91.79,-79.51,-93.09
2513158,-123.1,-121.33,-85.87,-114.28
2513208,-71.86,-76.31,-30.98,-64.81
2513307,-57.85,-26.83,26.28,-26.75
2513356,-54.24,-52.87,15.9,-38.42
2513406,-112.49,-117.81,-52.18,-101.57
2513505,-64.3,-57.31,-3.51,-48.2
2513604,-73.95,-74.35,11.28,-55.59
2513653,-60.14,-54.72,-7.05,-46.36
2513703,-89.88,-55.61,-68.3,-71.03
2513802,-92.55,-87.93,-5.07,-71.63
2513851,-126.13,-130.06,-64.33,-114.32
2513901,-101.71,-104.05,-65.85,-94.88
2513927,-88.57,-87.34,-8.95,-70.75
2513943,-127.91,-128.66,-86.27,-119.17
2513968,-86.1,-75.66,-4.63,-64.08
2513984,-70.77,-70.4,-31.11,-62
2514008,-127.73,-127.49,-83.64,-118.05
2514107,-119.5,-117.22,-88.64,-111.85
2514206,-60.26,-46.4,17.81,-37.57
2514305,-52.87,-23.06,18.54,-25.03
2514404,-101.54,-104.74,-28.05,-86.89
2514453,-106.54,-90.24,-92.75,-96.81
2514503,-51.58,-7.99,36.49,-14.43
2514552,-67.99,-71.43,-11.2,-57.06
2514602,-96.51,-99.24,-14.6,-79.83
2514651,-105.85,-99.39,-70.29,-95.45
2514701,-110.84,-116.98,-50.98,-100.36
2514800,-114.45,-120.91,-70.91,-107.65
2514909,-110.19,-113.16,-45.74,-97.41
2515005,-99.92,-69.83,-80.58,-83.28
2515104,-105.66,-101.27,-77.07,-97.63
2515203,-113.85,-105.93,-73.93,-101.9
2515302,-96.24,-67.49,-77.45,-80.28
2515401,-120.87,-122.16,-70.34,-110.42
2515500,-116.78,-126.35,-71.87,-110.97
2515609,-104.04,-92.31,-41.61,-85.62
2515708,-52.85,-23.04,18.55,-25.02
2515807,-97.52,-93.47,-59.36,-87.55
2515906,-86.94,-74.38,-34.62,-70.38
2515930,-104.05,-92.32,-41.62,-85.63
2515971,-100.16,-73.43,-89.46,-86.79
2516003,-102.49,-92.05,-47.95,-86.32
2516102,-121.25,-125.57,-74.64,-112.9
2516151,-114.96,-115.37,-71.43,-105.67
2516201,-68.92,-39.55,-5.65,-43.04
2516300,-114,-115.89,-69.75,-105.16
2516409,-108.84,-102.14,-47.92,-92.83
2516508,-115.58,-130.5,-74.12,-112.73
2516607,-74.61,-83.43,-19.95,-66.37
2516706,-85.21,-89.26,-13.62,-71.32
2516755,-115.78,-124.99,-55.93,-106.57
2516805,-59.25,-45.38,3.16,-39.96
2516904,-63.52,-53.55,1.06,-45.36
2517001,-124.3,-119.2,-98.85,-116.66
2517100,-109.36,-117.63,-63.22,-102.75
2517209,-67.93,-59.57,-11.49,-52.21
2517407,-112.56,-107.51,-73.86,-102.06
2600054,-87.33,-64.26,-68.03,-73.6
2600104,-88.6,-95.02,-23.8,-77.17
2600203,-49.18,-67.71,-2.04,-46.58
2600302,-111.97,-107.24,-74.95,-101.97
2600401,-87.99,-69.77,-39.81,-69.99
2600500,-120.88,-127.21,-80.08,-114.62
2600609,-113.75,-114.62,-78.58,-106.47
2600708,-97.58,-71.82,-73.34,-81.67
2600807,-115.34,-111.48,-76.98,-105.41
2600906,-92.08,-69.66,-63.76,-76.66
2601003,-117.18,-101.52,-54.15,-97.01
2601052,-85.48,-60.93,-63.74,-70.61
2601102,-58.98,-53.42,-17.42,-47.65
2601201,-109.46,-110.24,-68.28,-100.83
2601300,-91.61,-72.89,-52.98,-75.48
2601409,-86.61,-61.77,-31.48,-64.37
2601508,-98.43,-86.99,-53.88,-84.02
2601607,-103.04,-113.6,-41.74,-94.07
2601706,-101.86,-104.59,-72.09,-96.52
2601805,-98.55,-111.05,-63.73,-96.14
2601904,-112.57,-103.18,-83.56,-102.38
2602001,-48.87,-32.27,-15.93,-34.85
2602100,-124.06,-115.86,-73.13,-109.6
2602209,-112.2,-101.11,-87.82,-102.32
2602308,-99.78,-81.21,-61.59,-83.81
2602407,-118.13,-109.96,-65.68,-103.35
2602506,-83.15,-85.67,-4.39,-67.07
2602605,-117.48,-114.55,-77.25,-107.52
2602704,-102.7,-93.77,-78.29,-93.71
2602803,-111.13,-120.36,-85.12,-109.29
2602902,-81.48,-56.53,-47.12,-63.7
2603009,-90.85,-100.77,-39.31,-83.74
2603108,-115.32,-118.51,-77.35,-108.38
2603207,-106.74,-112.69,-71.11,-101.45
2603306,-110.41,-107.25,-60.52,-98.26
2603405,-77.95,-91.99,-28.37,-72.97
2603454,-81.76,-59.31,-51.25,-65.86
2603504,-103.67,-85.85,-66.98,-88.33
2603603,-100.26,-75.11,-80.5,-85.58
2603702,-116.64,-96.42,-58.31,-95.61
2603801,-104.77,-105.99,-56.69,-94.82
2603900,-88.43,-96.25,-32.84,-79.57
2603926,-92.35,-108.65,-28.65,-85.23
2604007,-99.92,-95.8,-77.09,-93.25
2604106,-122.08,-115.19,-80,-110.09
2604155,-118.42,-114.5,-98.32,-112.43
2604205,-92.2,-83.78,-53.21,-80.25
2604304,-46.14,-41.52,-25.12,-39.66
2604403,-91.84,-89.48,-83.85,-89.13
2604502,-98.06,-77.84,-80.09,-85.8
2604601,-93.09,-57.61,-60.98,-71.45
2604700,-119.76,-104.84,-64.41,-101.57
2604809,-89.22,-68.23,-52.58,-72.58
2604908,-120.99,-112.72,-91.78,-111.22
2605004,-108.43,-100.96,-66.63,-96.26
2605103,-101.24,-106.69,-45.55,-91.38
2605152,-65.64,-71.68,-21.14,-58.46
2605202,-93.95,-72.45,-60.52,-77.8
2605301,-34.91,-2.9,13.2,-11.23
2605400,-99.01,-95.35,-82.87,-93.99
2605509,-100.28,-75.14,-80.51,-85.6
2605608,-86.17,-92.03,-29.47,-76.26
2605707,-100.88,-113.41,-50.35,-95.07
2605806,-125.12,-116.43,-94.78,-114.93
2605905,-87.71,-55.34,-29.22,-61.62
2606002,-109.51,-107.86,-63.48,-98.82
2606101,-100.38,-93.17,-85.84,-94.24
2606200,-89.45,-51.8,-51.92,-65.74
2606309,-49.26,-58.47,-18.24,-46.32
2606408,-115.87,-94.73,-93.83,-102.35
2606507,-129.21,-129.22,-80.88,-118.7
2606606,-105.76,-127.2,-72.36,-107.35
2606705,-115.58,-111,-64.28,-102.53
2606804,-84.49,-60.35,-57.5,-68.65
2606903,-102,-98.49,-39.35,-86.93
2607000,-109.89,-139.98,-83.02,-116.48
2607109,-99.04,-99.9,-41.24,-86.83
2607208,-82.25,-50.51,-45.54,-61.16
2607307,-54.54,-33.18,-0.21,-33.9
2607406,-105.48,-120.87,-49.11,-99.58
2607505,-117.63,-134.13,-87.71,-117.94
2607604,-85.69,-45.96,-56.93,-63.03
2607653,-97.34,-66.22,-75.08,-79.65
2607703,-91.16,-103.45,-31.62,-83.3
2607752,-85.71,-57.86,-63.31,-69.33
2607802,-93.64,-60.82,-64.08,-73.66
2607901,-82.58,-57.15,-44.55,-63.81
2607950,-98.32,-84.25,-52.33,-82.51
2608008,-109.93,-110.84,-75.63,-102.85
2608057,-123.26,-152.27,-96.01,-129.32
2608107,-113.67,-102.09,-87.84,-103.27
2608206,-90.54,-69.11,-49.5,-72.77
2608255,-106.18,-108.85,-57.41,-96.68
2608305,-110.41,-107.22,-60.52,-98.25
2608404,-110,-101.01,-65.07,-96.52
2608453,-99.92,-95.81,-77.09,-93.26
2608503,-91.82,-89.44,-83.83,-89.1
2608602,-117.82,-105.72,-63.28,-100.97
2608701,-98.44,-87.01,-53.89,-84.03
2608750,-81.85,-102.19,-24.58,-77.8
2608800,-115.58,-111.01,-64.31,-102.55
2608909,-109.32,-100.78,-89.33,-101.45
2609006,-102.42,-93.93,-72.98,-92.52
2609105,-112.2,-101.08,-87.79,-102.3
2609154,-106.35,-130.2,-84.12,-111.37
2609204,-96.89,-83.18,-47.98,-80.6
2609303,-79.48,-89.97,-37.25,-74.63
2609402,-84.39,-70.44,-64.24,-74.25
2609501,-100.7,-91.77,-76.91,-91.84
2609600,-83.38,-60.11,-51.84,-66.91
2609709,-112.2,-101.08,-87.79,-102.3
2609808,-79.34,-97.51,-38.54,-77.97
2609907,-73.12,-78.8,-21.89,-64.33
2610004,-89.89,-77.89,-45.12,-75.2
2610103,-114.78,-98.81,-56.77,-95.57
2610202,-112.41,-98.81,-62.65,-95.97
2610301,-113.45,-115.63,-70.43,-105
2610400,-74.94,-82.77,-35.21,-69.54
2610509,-116.88,-103.27,-93.98,-106.28
2610608,-84.1,-69.21,-71.1,-75.12
2610707,-83.36,-60.09,-51.82,-66.9
2610806,-115.56,-119.4,-83.57,-110.19
2610905,-110.14,-112.16,-76.3,-103.62
2611002,-108.19,-133.74,-67.46,-109.89
2611101,-81.14,-104,-34.73,-80.49
2611200,-108.75,-110.67,-82.53,-103.85
2611309,-107.41,-88.85,-84.7,-94.81
2611408,-93.49,-67.24,-65.12,-76.48
2611507,-109.55,-90.93,-56.63,-90.35
2611533,-83.84,-91.51,-23.24,-73.83
2611606,-81.83,-57.41,-46.79,-64.13
2611705,-124.46,-115.39,-93.02,-113.88
2611804,-83.86,-52.3,-35.25,-60.26
2611903,-86.57,-53.45,-25.76,-59.67
2612000,-96.65,-79.31,-66.74,-82.98
2612109,-117.94,-106.19,-92.25,-107.5
2612208,-75.61,-86.11,-33.96,-70.89
2612307,-117.9,-113.53,-72.8,-106.29
2612406,-111.71,-112.14,-80.65,-105.13
2612455,-83.05,-78.74,-25.84,-68.83
2612471,-65.74,-68.65,-15.45,-56.01
2612505,-130.25,-128.26,-91.1,-120.92
2612554,-72.82,-69.64,-18.25,-59.64
2612604,-91.09,-105.89,-32.24,-84.41
2612703,-123.8,-117.99,-91.36,-114.35
2612802,-80.36,-90.94,-8.8,-69.17
2612901,-104.44,-85.1,-49.03,-84.41
2613008,-111.75,-107.45,-68.35,-100.54
2613107,-114.09,-113.62,-76.82,-105.79
2613206,-111.54,-102.4,-62.98,-97.21
2613305,-109.5,-96.32,-76.65,-96.91
2613404,-85.35,-60.38,-31.83,-63.4
2613503,-52.74,-55.46,-0.47,-42.5
2613602,-101.98,-105.59,-52.59,-92.73
2613701,-84.97,-70.48,-73.53,-76.5
2613800,-106.54,-98.48,-73.9,-96.12
2613909,-79.07,-89.46,-37.72,-74.37
2614006,-55.35,-60.43,-23.99,-50.63
2614105,-112.85,-112.38,-67.15,-102.72
2614204,-83.95,-50.27,-28.95,-58.08
2614303,-25.74,-25.19,6.72,-18.46
2614402,-81.48,-89.84,-13.03,-70.05
2614501,-120.93,-114.15,-99.62,-113.5
2614600,-84.11,-92.11,-19.07,-73.27
2614709,-115.11,-113.66,-83.8,-107.7
2614808,-112.82,-141.81,-79.98,-117.65
2614857,-85.67,-57.51,-27.83,-61.47
2615003,-128.02,-125.51,-80.49,-116.65
2615102,-120.1,-110.08,-69.98,-105.07
2615201,-69.39,-88.13,-34.41,-69.52
2615300,-102.59,-87.61,-77.84,-91.02
2615409,-124.45,-119.73,-81.31,-113.12
2615508,-93.23,-76.75,-74.18,-82.28
2615607,-57.72,-53.86,-18.76,-47.65
2615706,-70.87,-77.65,-15.86,-61.71
2615805,-107.21,-119.61,-79.35,-106.28
2615904,-106.56,-100.38,-56.23,-93.07
2616001,-115.54,-119.38,-83.57,-110.18
2616100,-50.84,-57.47,-26.99,-48.39
2616183,-121.26,-118.03,-91.61,-113.48
2616209,-123.26,-120.38,-85.72,-113.91
2616308,-103.79,-89.96,-78.56,-92.59
2616407,-98.67,-81.57,-76.29,-86.74
2616506,-87.32,-77.7,-43.39,-73.8
2700102,-109.43,-142.85,-87.98,-118.57
2700201,-132.25,-120.19,-84.8,-116.95
2700300,-135.78,-131.68,-83.73,-122.77
2700409,-117.04,-95.96,-63.83,-96.77
2700508,-94.78,-82.54,-50.38,-80.07
2700607,-110.03,-98.76,-62.31,-95
2700706,-139.46,-149.36,-95.69,-134.03
2700805,-131.08,-116.54,-79.51,-113.87
2700904,-137.25,-146.2,-94.36,-131.62
2701001,-119.56,-101.07,-68.67,-100.86
2701100,-122.88,-99.97,-63.86,-100.59
2701209,-137.98,-140.18,-89.57,-128.37
2701308,-126.74,-103.46,-68.98,-104.57
2701357,-85.45,-74.63,-39.8,-71.06
2701407,-126.21,-114.15,-82.22,-111.67
2701506,-136.17,-136.34,-89.68,-126.13
2701605,-121.13,-145.08,-92.42,-124.78
2701704,-122.81,-99.14,-74.14,-102.45
2701803,-128.66,-147.81,-93.11,-128.84
2701902,-121.38,-101.97,-61,-100.23
2702009,-134.85,-125.57,-85.85,-120.37
2702108,-95.88,-81.82,-45.69,-79.16
2702207,-105.64,-87.91,-51.65,-86.58
2702306,-123.44,-117.38,-82.86,-112.12
2702355,-138.06,-133.35,-85.6,-124.71
2702405,-126.09,-152.09,-98.91,-130.92
2702504,-131.95,-140.34,-89.9,-126.27
2702553,-133.29,-129.58,-80.97,-120.38
2702603,-138.25,-134.11,-84.11,-124.77
2702702,-126.35,-122.86,-79.13,-114.64
2702801,-100.65,-87.48,-61.91,-86.79
2702900,-138.24,-138.86,-87.09,-127.37
2703007,-98.8,-84.82,-44.98,-81.32
2703106,-136.5,-130.35,-79.47,-121.56
2703205,-131.22,-133.16,-89.86,-123.03
2703304,-121.01,-147.85,-100.61,-127.66
2703403,-139.19,-150.88,-98.54,-135.18
2703502,-87.5,-67.15,-44.65,-69.78
2703601,-89.34,-65.85,-42.18,-69.38
2703700,-141.99,-142.63,-88.07,-130.53
2703759,-117.02,-105.24,-78.93,-103.87
2703809,-96.33,-85.96,-46.3,-81.17
2703908,-86.99,-75.73,-45.12,-73.24
2704005,-132.88,-125.67,-81.51,-118.73
2704104,-136.55,-135.37,-87.22,-125.34
2704203,-134.45,-127.79,-85.83,-121.13
2704302,-101.15,-85.98,-53.82,-84.6
2704401,-134.1,-145.61,-90.69,-129.42
2704500,-87.07,-65.03,-37.1,-67.1
2704609,-126.76,-141.56,-91.52,-125.21
2704708,-108.26,-92.51,-59.44,-91.14
2704807,-124.27,-106.99,-71.18,-105.59
2704906,-127.21,-115.96,-72.33,-110.63
2705002,-112.14,-141.5,-93.07,-120.12
2705101,-86.15,-79.87,-42.93,-74.16
2705200,-107.64,-90.58,-67.36,-91.84
2705309,-132.76,-136.26,-89.52,-124.81
2705408,-139.18,-150.86,-98.54,-135.17
2705507,-116.66,-93.95,-70.26,-97.19
2705606,-88.23,-78.92,-44.28,-74.83
2705705,-133.46,-151.18,-96.52,-132.75
2705804,-124.32,-149.89,-93.79,-128.24
2705903,-131.05,-134.56,-88.48,-123.24
2706000,-131.64,-146.47,-90.97,-128.92
2706109,-125.46,-138.97,-85.58,-122.37
2706208,-136.02,-151.31,-100.59,-134.63
2706307,-135.02,-128.56,-82.23,-120.88
2706406,-136.79,-155.74,-92.87,-135.07
2706422,-121.2,-148.46,-87.56,-125.15
2706448,-93.64,-83.3,-52.48,-80.42
2706505,-87.98,-79.11,-42.32,-74.39
2706604,-125.15,-115.78,-68.73,-109.02
2706703,-125.77,-125.16,-83.25,-116.27
2706802,-126.35,-126.27,-83.4,-116.98
2706901,-113.84,-96.14,-67,-96.35
2707008,-124.36,-104.27,-69.57,-104.15
2707107,-129.44,-152.73,-96.26,-131.85
2707206,-126.78,-141.56,-91.53,-125.22
2707305,-89.38,-71.25,-43.73,-71.97
2707404,-86.45,-74.89,-42.44,-72.11
2707503,-131.05,-132.33,-89.02,-122.44
2707602,-125.14,-115.76,-68.71,-109
2707701,-106.68,-88.64,-59.18,-88.9
2707800,-110.03,-98.77,-62.32,-95.01
2707909,-105.63,-87.9,-51.65,-86.57
2708006,-131.85,-142.96,-91.27,-127.62
2708105,-121.86,-101.65,-55.04,-98.99
2708204,-133.09,-137.45,-86.37,-124.73
2708303,-117.32,-97.27,-53.14,-95.08
2708402,-134.42,-154.34,-100.09,-135.18
2708501,-94.21,-84.17,-54.22,-81.37
2708600,-115.39,-100.6,-73.52,-100.18
2708709,-87.96,-79.07,-42.32,-74.37
2708808,-133.29,-128.34,-86.98,-121.18
2708907,-106.14,-88.77,-54.4,-87.72
2708956,-125.86,-152.43,-91.03,-129.26
2709004,-131.08,-116.54,-79.51,-113.87
2709103,-134.15,-123.19,-84.05,-118.73
2709152,-129.42,-121.61,-83.61,-116.23
2709202,-139.29,-142.22,-88.99,-129.57
2709301,-120.99,-103.07,-55.93,-99.45
2709400,-125.59,-106.07,-69.04,-105.23
2800100,-131.19,-138.16,-84.71,-123.97
2800209,-126.16,-131.28,-78.47,-117.91
2800308,-110.36,-120.55,-59.63,-103.54
2800407,-104.71,-106.37,-58.76,-95.41
2800506,-112.46,-120.64,-66.77,-105.91
2800605,-113.98,-122.13,-65.25,-106.75
2800670,-106.42,-108.52,-63.15,-97.88
2800704,-125.61,-126.91,-83.45,-116.98
2801009,-112.01,-124.06,-74.41,-108.81
2801108,-133.28,-138.5,-83.94,-124.71
2801207,-127.08,-149,-93.6,-128.85
2801306,-124.72,-130.51,-76.53,-116.63
2801405,-118.64,-132.79,-70.23,-113.96
2801504,-121.73,-126.83,-73.68,-113.39
2801603,-130.21,-135.27,-85.9,-122.67
2801702,-103.19,-102.67,-52.43,-91.94
2801900,-124.86,-129.93,-78.5,-116.88
2802007,-117.17,-123.53,-69.27,-109.38
2802106,-103.86,-105.06,-60.14,-94.85
2802205,-127.39,-132.24,-78.72,-118.81
2802304,-115.6,-127.02,-77.32,-111.99
2802403,-135.71,-144.55,-85.23,-128.39
2802502,-121.74,-126.84,-73.68,-113.4
2802601,-126.99,-129.61,-82.26,-118.35
2802700,-126.18,-128.72,-85.17,-118.32
2802809,-98.74,-100.34,-53.95,-89.66
2802908,-113.52,-124.47,-74.27,-109.51
2803005,-106.05,-105.55,-58.13,-95.43
2803104,-132.82,-137.16,-81.83,-123.53
2803203,-108.11,-113.37,-61.97,-100.25
2803302,-120.98,-127.79,-76.31,-114.08
2803401,-121.38,-126.51,-83.2,-115.2
2803500,-109.71,-116.17,-69.02,-103.53
2803609,-111.23,-121.44,-59.39,-104.18
2803708,-113.58,-125.07,-76.57,-110.28
2803807,-122.46,-130.23,-77.5,-115.9
2803906,-118.01,-123.74,-69.37,-109.8
2804003,-114.47,-122.75,-65.05,-107.15
2804102,-117.08,-124.99,-73.95,-110.97
2804201,-129.75,-143.84,-81.88,-125.16
2804300,-122.48,-130.24,-77.54,-115.92
2804409,-124.63,-128.45,-86.12,-117.84
2804458,-125.15,-134.4,-72.85,-117.6
2804508,-130.52,-141.73,-81.95,-124.59
2804607,-122.91,-128.81,-81.8,-116.41
2804706,-132.33,-138.45,-83.94,-124.34
2804805,-111.24,-121.47,-59.41,-104.2
2804904,-125.62,-129.25,-79.89,-117.18
2805000,-112.66,-127.4,-78.5,-111.32
2805109,-105.27,-105.13,-55.34,-94.36
2805208,-113.65,-127.58,-73.62,-110.7
2805307,-120.75,-126.4,-78.12,-113.82
2805406,-128.58,-151.39,-92.23,-130.1
2805505,-111.91,-127.7,-83.84,-112.33
2805604,-137.28,-148.58,-95.11,-132.78
2805703,-130.19,-135.26,-85.89,-122.65
2805802,-107.14,-112.79,-64.04,-100.1
2805901,-117.19,-122.88,-68.41,-108.93
2806008,-113.17,-126.21,-77.33,-110.77
2806107,-117.63,-125.19,-70.17,-110.44
2806206,-108.31,-113.05,-68,-101.5
2806305,-98.6,-103.22,-53.19,-90.63
2806404,-128.55,-130.47,-90.7,-121.12
2806503,-118,-123.74,-69.36,-109.8
2806602,-117.63,-124.61,-66.44,-109.38
2806701,-108.55,-116.95,-61.18,-101.72
2806800,-112.01,-124.06,-74.41,-108.81
2806909,-122.81,-130.25,-83.85,-117.41
2807006,-126.05,-131.91,-83.02,-119.11
2807105,-110.72,-124.77,-67.64,-107.16
2807204,-119.08,-126.74,-70.66,-111.72
2807303,-133.13,-137.47,-86.39,-124.76
2807402,-112.11,-122.94,-70.46,-107.53
2807501,-105.32,-110.73,-58.4,-97.35
2807600,-103.23,-104.93,-51.92,-92.78
2900108,12.22,-50.21,52.5,-4.81
2900207,-94.89,-120.95,-46.36,-95.11
2900306,-100.64,-112.68,-51.42,-94.91
2900355,-115.85,-133.51,-89.81,-117.48
2900405,-91.07,-109.98,-56.55,-91.38
2900504,11.69,-58.81,10.24,-17.74
2900603,-41.91,-67.98,-41.3,-52.54
2900702,-87.61,-103.16,-48.85,-85.61
2900801,-44.06,-68.18,-9.17,-46.44
2900900,-32.83,-32.38,-9.18,-27.5
2901007,-54.64,-69.56,-42.72,-58.21
2901106,-76.65,-96.84,-58.35,-81.01
2901155,-28.92,-83.13,-52.67,-56.48
2901205,-20.39,-63.92,-25.62,-39.51
2901304,-5.79,-69.36,10.69,-28.47
2901353,-74.73,-116.24,-85.32,-94.18
2901403,46.74,7.36,34.12,27.73
2901502,-83.19,-106.84,-56.47,-87.15
2901601,-112.38,-134.45,-92.11,-117.09
2901700,-84.2,-105.35,-63.69,-88.48
2901809,-58.03,-106.73,-56.13,-77.73
2901908,-101.08,-111.78,-52.21,-94.88
2901957,-44.87,-41.38,-24.75,-39.05
2902005,-19.26,-78.79,-30.79,-46.35
2902054,-90.5,-101.34,-42.67,-84.58
2902104,-93.46,-129.37,-78.5,-105.04
2902203,-89.42,-102.36,-54.81,-87.24
2902252,-23.05,-42.77,-11.2,-28.62
2902302,-54.94,-54.62,-24.07,-48.09
2902401,-26.63,-32.59,-9.43,-25.35
2902500,44.22,-0.62,48.24,26.57
2902609,-59.62,-106.91,-19.05,-70.33
2902658,-105.14,-131.79,-93.7,-113.66
2902708,19.22,-67.28,11.12,-18.27
2902807,-28.69,-79.47,-23.16,-48.46
2902906,-12.46,-51.55,-15.01,-29.16
2903003,3.68,-67.77,-17.97,-30.54
2903102,-32.24,-36.63,-9.51,-29.11
2903201,91.61,45.95,61.85,66.28
2903235,-12.03,-79.38,-41.21,-46.19
2903276,-91.19,-123.49,-62.32,-98.26
2903300,-28.38,-19.75,2.53,-18.1
2903409,-40.59,-42.57,-29.37,-38.97
2903508,-6.74,-60.79,-18.7,-31.67
2903607,-95.14,-119.7,-69.32,-99.67
2903706,-36.63,-63.22,-27.68,-45.67
2903805,-34.57,-92.07,-31.51,-57.66
2903904,2.08,-46.21,24.15,-13.07
2903953,-40.71,-73.45,-18.29,-49.36
2904001,-3.89,-65.29,1.78,-28.02
2904050,-27.24,-79.92,-42.03,-52.21
2904100,-2.49,-52.74,5.73,-21.46
2904209,7.28,-40.81,14.29,-11.06
2904308,-46.83,-73.35,-43.77,-57.12
2904407,28.35,-30.09,22.12,2.86
2904506,10.87,-57.46,9.76,-17.6
2904605,-19.81,-83.87,-27.01,-47.83
2904704,-13.45,-15.88,4.92,-10.46
2904753,21.78,-43.21,27.51,-3.82
2904803,-31.58,-66.98,-16.39,-42.9
2904852,-80.96,-92.58,-64.92,-82.27
2904902,-75.82,-89.99,-57.73,-77.74
2905008,-4.08,-76.08,-5.74,-34.18
2905107,-51.63,-99.78,-20.67,-64.79
2905156,-29.37,-76.74,-21.83,-47.3
2905206,17.28,-52.82,4.79,-14.39
2905305,-29.39,-81.36,-40.46,-53.26
2905404,-44.64,-36.18,0.09,-31.42
2905503,-53.7,-101.45,-16.86,-65.41
2905602,-39.02,-52.3,-24.6,-41.37
2905701,-70.59,-88.21,-37.16,-70.6
2905800,-19.74,-20.13,5.92,-14.32
2905909,-8.15,-52.98,17.9,-21
2906006,-58.78,-117.97,-80.95,-88.05
2906105,49.99,-0.12,55.13,30.41
2906204,-25.15,-79.27,-40.33,-50.8
2906303,-35.95,-34.24,-20.89,-31.97
2906402,-87.05,-115.36,-54.68,-91.71
2906501,-64.96,-94.47,-38.27,-71.35
