code_muni,en,ln,n,med
2609402,0,0,0,0
2609501,0,0,0,0
2609600,0,0,0,0
2609709,0,0,0,0
2609808,1.06,0.45,0.4,0.65
2609907,1.75,0.9,0.4,1.09
2610004,0,0,0,0
2610103,0,0,0,0
2610202,0,0,0,0
2610301,0,0,0,0
2610400,1.5,0.75,0.4,0.93
2610509,0,0,0,0
2610608,0,0,0,0
2610707,0,0,0,0
2610806,0,0,0,0
2610905,0,0,0,0
2611002,0.56,0.1,0,0.24
2611101,1,0.55,0.2,0.63
2611200,0,0,0,0
2611309,0,0,0,0
2611408,0,0,0,0
2611507,0,0,0,0
2611533,0.31,0.1,0,0.15
2611606,0,0,0,0
2611705,0,0,0,0
2611804,0,0,0,0
2611903,0,0,0,0
2612000,0,0,0,0
2612109,0,0,0,0
2612208,0.88,0.35,0,0.46
2612307,0,0,0,0
2612406,0,0,0,0
2612455,0.94,0.7,0.2,0.67
2612471,0.06,0,0,0.02
2612505,0,0,0,0
2612554,0.94,0.65,0.1,0.63
2612604,1,0.55,0.3,0.65
2612703,0,0,0,0
2612802,0.06,0.15,0,0.09
2612901,0,0,0,0
2613008,0,0,0,0
2613107,0,0,0,0
2613206,0,0,0,0
2613305,0,0,0,0
2613404,0,0,0,0
2613503,0.69,0.4,0,0.41
2613602,0.06,0.15,0,0.09
2613701,0,0,0,0
2613800,0,0,0,0
2613909,0.81,0.45,0.1,0.5
2614006,0.94,0.6,0.1,0.61
2614105,0.19,0,0,0.07
2614204,0,0,0,0
2614303,1.12,0.75,0.3,0.78
2614402,0.06,0.05,0,0.04
2614501,0,0,0,0
2614600,0.19,0.1,0,0.11
2614709,0,0,0,0
2614808,0.19,0,0,0.07
2614857,0,0,0,0
2615003,0,0,0,0
2615102,0,0,0,0
2615201,1.25,0.45,0.4,0.72
2615300,0,0,0,0
2615409,0,0,0,0
2615508,0,0,0,0
2615607,1.12,0.5,0.3,0.67
2615706,0.19,0.05,0,0.09
2615805,0,0,0,0
2615904,0.06,0.05,0,0.04
2616001,0,0,0,0
2616100,0.81,0.35,0,0.43
2616183,0,0,0,0
2616209,0,0,0,0
2616308,0,0,0,0
2616407,0,0,0,0
2616506,0,0,0,0
2700102,0,0,0,0
2700201,0,0,0,0
2700300,0,0,0,0
2700409,0,0,0,0
2700508,0,0,0,0
2700607,0,0,0,0
2700706,0.06,0,0,0.02
2700805,0,0,0,0
2700904,0.06,0,0,0.02
2701001,0,0,0,0
2701100,0,0,0,0
2701209,0,0,0,0
2701308,0,0,0,0
2701357,0,0,0,0
2701407,0,0,0,0
2701506,0,0,0,0
2701605,0.19,0,0,0.07
2701704,0,0,0,0
2701803,0,0,0,0
2701902,0,0,0,0
2702009,0,0,0,0
2702108,0,0,0,0
2702207,0,0,0,0
2702306,0,0,0,0
2702355,0,0,0,0
2702405,0.19,0,0,0.07
2702504,0,0,0,0
2702553,0,0,0,0
2702603,0,0,0,0
2702702,0,0,0,0
2702801,0,0,0,0
2702900,0,0,0,0
2703007,0,0,0,0
2703106,0,0,0,0
2703205,0,0,0,0
2703304,0.19,0,0,0.07
2703403,0.06,0,0,0.02
2703502,0,0,0,0
2703601,0,0,0,0
2703700,0,0,0,0
2703759,0,0,0,0
2703809,0,0,0,0
2703908,0,0,0,0
2704005,0,0,0,0
2704104,0,0,0,0
2704203,0,0,0,0
2704302,0,0,0,0
2704401,0,0,0,0
2704500,0,0,0,0
2704609,0,0,0,0
2704708,0,0,0,0
2704807,0,0,0,0
2704906,0,0,0,0
2705002,0.12,0,0,0.04
2705101,0,0,0,0
2705200,0,0,0,0
2705309,0,0,0,0
2705408,0.06,0,0,0.02
2705507,0,0,0,0
2705606,0,0,0,0
2705705,0.06,0,0,0.02
2705804,0.12,0,0,0.04
2705903,0,0,0,0
2706000,0,0,0,0
2706109,0,0,0,0
2706208,0.06,0,0,0.02
2706307,0,0,0,0
2706406,0.12,0,0,0.04
2706422,0.12,0,0,0.04
2706448,0,0,0,0
2706505,0,0,0,0
2706604,0,0,0,0
2706703,0,0,0,0
2706802,0,0,0,0
2706901,0,0,0,0
2707008,0,0,0,0
2707107,0.12,0.05,0,0.07
2707206,0,0,0,0
2707305,0,0,0,0
2707404,0,0,0,0
2707503,0,0,0,0
2707602,0,0,0,0
2707701,0,0,0,0
2707800,0,0,0,0
2707909,0,0,0,0
2708006,0,0,0,0
2708105,0,0,0,0
2708204,0,0,0,0
2708303,0,0,0,0
2708402,0.06,0,0,0.02
2708501,0,0,0,0
2708600,0,0,0,0
2708709,0,0,0,0
2708808,0,0,0,0
2708907,0,0,0,0
2708956,0.06,0,0,0.02
2709004,0,0,0,0
2709103,0,0,0,0
2709152,0,0,0,0
2709202,0,0,0,0
2709301,0,0,0,0
2709400,0,0,0,0
2800100,0,0,0,0
2800209,0,0,0,0
2800308,0,0,0,0
2800407,0,0,0,0
2800506,0,0,0,0
2800605,0,0,0,0
2800670,0,0,0,0
2800704,0,0,0,0
2801009,0,0,0,0
2801108,0,0,0,0
2801207,0.06,0,0,0.02
2801306,0,0,0,0
2801405,0,0,0,0
2801504,0,0,0,0
2801603,0,0,0,0
2801702,0,0,0,0
2801900,0,0,0,0
2802007,0,0,0,0
2802106,0,0,0,0
2802205,0.06,0,0,0.02
2802304,0,0,0,0
2802403,0.06,0,0,0.02
2802502,0,0,0,0
2802601,0,0,0,0
2802700,0,0,0,0
2802809,0,0,0,0
2802908,0,0,0,0
2803005,0,0,0,0
2803104,0,0,0,0
2803203,0,0,0,0
2803302,0,0,0,0
2803401,0,0,0,0
2803500,0,0,0,0
2803609,0,0,0,0
2803708,0,0,0,0
2803807,0,0,0,0
2803906,0,0,0,0
2804003,0,0,0,0
2804102,0,0,0,0
2804201,0.06,0,0,0.02
2804300,0,0,0,0
2804409,0,0,0,0
2804458,0,0,0,0
2804508,0.06,0,0,0.02
2804607,0,0,0,0
2804706,0,0,0,0
2804805,0,0,0,0
2804904,0,0,0,0
2805000,0,0,0,0
2805109,0,0,0,0
2805208,0,0,0,0
2805307,0,0,0,0
2805406,0.06,0,0,0.02
2805505,0.06,0,0,0.02
2805604,0.06,0,0,0.02
2805703,0,0,0,0
2805802,0,0,0,0
2805901,0,0,0,0
2806008,0,0,0,0
2806107,0,0,0,0
2806206,0,0,0,0
2806305,0,0,0,0
2806404,0,0,0,0
2806503,0,0,0,0
2806602,0,0,0,0
2806701,0,0,0,0
2806800,0,0,0,0
2806909,0,0,0,0
2807006,0,0,0,0
2807105,0,0,0,0
2807204,0,0,0,0
2807303,0,0,0,0
2807402,0.12,0,0,0.04
2807501,0.06,0,0,0.02
2807600,0,0,0,0
2900108,0,0,0,0
2900207,0.88,0.45,0.2,0.54
2900306,0.12,0,0,0.04
2900355,0.06,0,0,0.02
2900405,0,0,0,0
2900504,0,0,0,0
2900603,0.06,0,0,0.02
2900702,0,0,0,0
2900801,0,0,0,0
2900900,0,0,0,0
2901007,0,0,0,0
2901106,0,0,0,0
2901155,0.06,0,0,0.02
2901205,0.06,0,0,0.02
2901304,0.12,0.05,0,0.07
2901353,0.31,0.15,0,0.17
2901403,8.81,10.25,9.9,9.67
2901502,0,0,0,0
2901601,0.06,0,0,0.02
2901700,0,0,0,0
2901809,0.12,0.05,0,0.07
2901908,0.06,0,0,0.02
2901957,0,0,0,0
2902005,0.25,0.1,0,0.13
2902054,0,0,0,0
2902104,0.06,0,0,0.02
2902203,0,0,0,0
2902252,0,0,0,0
2902302,0,0,0,0
2902401,0,0,0,0
2902500,1,1.05,0.3,0.87
2902609,0.06,0,0,0.02
2902658,0.12,0,0,0.04
2902708,5.25,6.35,4.4,5.54
2902807,0.12,0.15,0,0.11
2902906,0,0,0,0
2903003,0,0,0,0
2903102,0,0,0,0
2903201,1.75,2.4,0.6,1.78
2903235,0.06,0,0,0.02
2903276,0,0,0,0
2903300,0,0,0,0
2903409,0,0,0,0
2903508,0.19,0,0,0.07
2903607,0.06,0,0,0.02
2903706,0,0,0,0
2903805,0.06,0.05,0,0.04
2903904,8,6.9,6.2,7.13
2903953,0,0,0,0
2904001,0,0,0,0
2904050,0,0,0,0
2904100,1.31,0.55,0,0.7
2904209,0.5,0.2,0,0.26
2904308,0,0,0,0
2904407,6.94,8.35,5.4,7.22
2904506,0,0,0,0
2904605,0.62,0.55,0.1,0.48
2904704,0,0,0,0
2904753,3,3.15,1,2.63
2904803,0.06,0,0,0.02
2904852,0,0,0,0
2904902,0,0,0,0
2905008,0.56,0.5,0.1,0.43
2905107,0.19,0.2,0,0.15
2905156,0.12,0,0,0.04
2905206,0.06,0,0,0.02
2905305,0,0,0,0
2905404,0,0,0,0
2905503,0.19,0.1,0,0.11
2905602,0,0,0,0
2905701,0,0,0,0
2905800,0,0,0,0
2905909,4.25,4.45,2.2,3.89
2906006,0.38,0.25,0,0.24
2906105,1.62,1.9,0.4,1.48
2906204,0,0,0,0
2906303,0,0,0,0
2906402,0,0,0,0
2906501,0,0,0,0
2906600,0.75,0.8,0.1,0.63
2906709,0.06,0,0,0.02
2906808,0.19,0.1,0,0.11
2906824,0.06,0.05,0,0.04
2906857,0.12,0,0,0.04
2906873,0.12,0.1,0,0.09
2906899,0.19,0.05,0,0.09
2906907,0,0,0,0
2907004,0.06,0,0,0.02
2907103,5,4.2,2.5,4.11
2907202,0.88,0.55,0.1,0.57
2907301,0,0,0,0
2907400,2.69,2.55,1.5,2.37
2907509,0,0,0,0
2907558,0.5,0.3,0,0.3
2907608,0.88,0.65,0.2,0.63
2907707,0.56,0.25,0,0.3
2907806,0,0,0,0
2907905,0.19,0.05,0,0.09
2908002,0,0,0,0
2908101,1.5,0.95,0.3,1
2908200,0,0,0,0
2908309,0,0,0,0
2908408,0,0,0,0
2908507,0,0,0,0
2908606,0.06,0,0,0.02
2908705,0.38,0.1,0.1,0.2
2908804,0.25,0.2,0,0.17
2908903,0,0,0,0
2909000,0.25,0,0,0.09
2909109,1.56,1.15,0.3,1.11
2909208,0,0,0,0
2909307,1,0.8,0.2,0.74
2909406,9.88,11.3,10.1,10.54
2909505,0,0,0,0
2909604,0.12,0,0,0.04
2909703,1.5,1.35,0.4,1.2
2909802,0,0,0,0
2909901,0.56,0.25,0,0.3
2910008,0,0,0,0
2910057,0,0,0,0
2910107,0.44,0.4,0,0.33
2910206,0,0,0,0
2910305,0,0,0,0
2910404,0,0,0,0
2910503,0.06,0,0,0.02
2910602,0.06,0,0,0.02
2910701,0.12,0.05,0,0.07
2910727,0,0,0,0
2910750,0,0,0,0
2910776,4.69,3.75,2.4,3.78
2910800,0,0,0,0
2910859,0.38,0.3,0,0.26
2910909,0,0,0,0
2911006,0,0,0,0
2911105,3.69,4.55,1.7,3.63
2911204,0,0,0,0
2911253,0.12,0,0,0.04
2911303,0,0,0,0
2911402,0.31,0.05,0,0.13
2911501,0,0,0,0
2911600,0,0,0,0
2911659,0.44,0.25,0.1,0.28
2911709,1.31,1,0.3,0.96
2911808,0,0,0,0
2911857,0.06,0,0,0.02
2911907,0.06,0.05,0,0.04
2912004,0.44,0.2,0,0.24
2912103,0,0,0,0
2912202,0,0,0,0
2912301,0,0,0,0
2912400,0.12,0.05,0.1,0.09
2912509,0.31,0.3,0,0.24
2912608,0,0,0,0
2912707,0,0,0,0
2912806,0.06,0,0,0.02
2912905,0,0,0,0
2913002,0,0,0,0
2913101,0.12,0,0,0.04
2913200,8.38,10.15,5.4,8.5
2913309,0,0,0,0
2913408,0.5,0.5,0.1,0.41
2913457,0,0,0,0
2913507,0,0,0,0
2913606,0,0,0,0
2913705,0.06,0,0,0.02
2913804,0,0,0,0
2913903,0,0,0,0
2914000,0,0,0,0
2914109,0.25,0.15,0,0.15
2914208,0,0,0,0
2914307,0.06,0.05,0,0.04
2914406,0,0,0,0
2914505,0,0,0,0
2914604,0.19,0.25,0,0.17
2914653,0,0,0,0
2914703,0.19,0.1,0,0.11
2914802,0,0,0,0
2914901,0,0,0,0
2915007,0.06,0.05,0,0.04
2915106,0,0,0,0
2915205,0,0,0,0
2915304,0,0,0,0
2915353,1.94,1.3,0.4,1.33
2915403,0,0.05,0,0.02
2915502,0,0,0,0
2915601,0,0,0,0
2915700,0,0,0,0
2915809,0.12,0,0,0.04
2915908,0,0,0,0
2916005,0,0,0,0
2916104,0,0,0,0
2916203,0,0,0,0
2916302,0,0,0,0
2916401,0.12,0.05,0,0.07
2916500,0.12,0,0,0.04
2916609,0,0,0,0
2916708,0,0,0,0
2916807,0,0,0,0
2916856,0,0,0,0
2916906,0,0,0,0
2917003,0.06,0.05,0,0.04
2917102,0.12,0.05,0,0.07
2917201,0.06,0,0,0.02
2917300,0,0,0,0
2917334,2.06,1.7,0.7,1.61
2917359,0.88,0.7,0.1,0.63
2917409,0.31,0.05,0.1,0.15
2917508,0.12,0.05,0,0.07
2917607,0,0,0,0
2917706,0.31,0.25,0,0.22
2917805,0,0,0,0
2917904,0,0,0,0
2918001,0.06,0,0,0.02
2918100,0,0,0,0
2918209,0,0,0,0
2918308,0.06,0,0,0.02
2918357,0.06,0,0,0.02
2918407,0.75,0.35,0.1,0.43
2918456,0,0,0,0
2918506,0.44,0.65,0.2,0.48
2918555,0,0,0,0
2918605,0,0,0,0
2918704,0,0,0,0
2918753,0.56,0.15,0,0.26
2918803,0,0,0,0
2918902,0.06,0,0,0.02
2919009,0,0,0,0
2919058,0,0,0,0
2919108,0,0,0,0
2919157,0.12,0,0,0.04
2919207,0,0,0,0
2919306,0.12,0.05,0,0.07
2919405,0.44,0.15,0.1,0.24
2919504,0.19,0.1,0,0.11
2919553,1.69,1.75,0.4,1.43
2919603,0.19,0.1,0,0.11
2919702,0.12,0.05,0,0.07
2919801,0.62,0.3,0,0.35
2919900,0.38,0.15,0,0.2
2919926,0,0,0,0
2919959,0.19,0,0,0.07
2920007,0.12,0,0,0.04
2920106,0.06,0,0,0.02
2920205,5.19,3.9,3,4.15
2920304,0.44,0.45,0.1,0.37
2920403,0.12,0,0,0.04
2920452,9.81,11.9,9.9,10.74
2920502,0,0,0,0
2920601,0,0,0,0
2920700,0,0,0,0
2920809,0.06,0,0,0.02
2920908,0,0,0,0
2921005,0,0,0,0
2921054,1.81,1.6,0.5,1.43
2921104,0,0,0,0
2921203,0,0,0,0
2921302,0,0,0,0
2921401,0,0.05,0,0.02
2921450,0.12,0,0,0.04
2921500,0.19,0.05,0,0.09
2921609,5.38,6.2,2.7,5.15
2921708,0,0,0,0
2921807,0.31,0,0.1,0.13
2921906,0,0,0,0
2922003,0,0,0,0
2922052,0,0,0,0
2922102,0,0,0,0
2922201,0,0,0,0
2922250,7.88,9.85,6.3,8.39
2922300,0,0,0,0
2922409,0,0,0,0
2922508,0,0,0,0
2922607,0,0,0,0
2922656,0.38,0.2,0,0.22
2922706,0,0,0,0
2922730,0.12,0,0,0.04
2922755,0,0,0,0
2922805,0,0,0,0
2922854,0.06,0.05,0,0.04
2922904,0.12,0,0,0.04
2923001,0,0,0,0
2923035,0,0,0,0
2923050,0,0,0,0
2923100,0.12,0,0,0.04
2923209,4.69,5.55,2,4.48
2923308,0,0,0,0
2923357,0.12,0.2,0,0.13
2923407,2.5,2.2,1.5,2.15
2923506,0,0,0,0
2923605,0.25,0.25,0,0.2
2923704,3.12,3.45,1.1,2.83
2923803,0,0,0,0
2923902,0,0,0,0
2924009,0.19,0,0,0.07
2924058,0.12,0,0,0.04
2924108,0,0,0,0
2924207,0,0,0,0
2924306,0,0,0,0
2924405,4.75,4.7,2.5,4.24
2924504,0.44,0.1,0.1,0.22
2924603,0.25,0.25,0,0.2
2924652,0.12,0,0,0.04
2924678,0,0,0,0
2924702,0,0,0,0
2924801,0,0,0,0
2924900,0,0,0,0
2925006,0,0,0,0
2925105,0,0,0,0
2925204,0,0,0,0
2925253,0.19,0.2,0,0.15
2925303,0,0,0,0
2925402,0,0,0,0
2925501,0,0,0,0
2925600,0.19,0.25,0.1,0.2
2925709,0.12,0,0,0.04
2925758,0,0,0,0
2925808,0.44,0.25,0,0.26
2925907,0.12,0.05,0,0.07
2925931,0.19,0.1,0,0.11
2925956,0,0,0,0
2926004,0.25,1.2,0.2,0.65
2926103,0.06,0,0,0.02
2926202,2.88,2.9,1.5,2.59
2926301,0.06,0,0,0.02
2926400,2.81,2.25,1.1,2.2
2926509,0.12,0,0,0.04
2926608,0.19,0,0,0.07
2926657,0,0,0,0
2926707,0.06,0,0,0.02
2926806,0.5,0.3,0.1,0.33
2926905,0.06,0,0,0.02
2927002,0.06,0,0,0.02
2927101,0.38,0.05,0,0.15
2927200,0,0,0,0
2927309,0,0,0,0
2927408,0,0,0,0
2927507,0,0,0,0
2927606,0,0,0,0
2927705,0,0,0,0
2927804,0,0,0,0
2927903,0,0,0,0
2928000,0.06,0.05,0,0.04
2928059,0,0,0,0
2928109,1.69,1.85,0.4,1.48
2928208,5.5,5.05,3.5,4.87
2928307,0,0,0,0
2928406,9.19,11.35,9.8,10.26
2928505,0,0,0,0
2928604,0,0,0,0
2928703,0,0,0,0
2928802,0,0,0,0
2928901,1.62,1.45,0.4,1.28
2928950,0.12,0.05,0,0.07
2929008,0,0,0,0
2929057,1.38,1.05,0.3,1
2929107,0,0,0,0
2929206,0,0,0,0
2929255,0.12,0.05,0,0.07
2929305,0,0,0,0
2929354,0,0,0,0
2929370,0.12,0.1,0,0.09
2929404,0,0,0,0
2929503,0,0,0,0
2929602,0,0,0,0
2929701,0.06,0,0,0.02
2929750,0,0,0,0
2929800,0.19,0.25,0,0.17
2929909,0,0,0,0
2930006,1.88,1.6,0.8,1.52
2930105,0.19,0.15,0,0.13
2930154,7,6,5,6.13
2930204,0.62,0.5,0.2,0.48
2930303,6.56,6.15,4.8,6
2930402,0,0,0,0
2930501,0,0,0,0
2930600,0.19,0.05,0,0.09
2930709,0,0,0,0
2930758,7.94,7.5,5.9,7.3
2930766,0.12,0,0,0.04
2930774,0.75,0.5,0.1,0.5
2930808,0,0,0,0
2930907,1.19,1.1,0.3,0.96
2931004,0.56,0.45,0,0.39
2931053,0.19,0.15,0,0.13
2931103,0,0,0,0
2931202,0,0,0,0
2931301,0,0,0,0
2931350,0,0,0,0
2931400,0,0,0,0
2931509,0.06,0,0,0.02
2931608,0,0,0,0
2931707,0,0,0,0
2931806,0.06,0,0,0.02
2931905,0.31,0.1,0,0.15
2932002,0.25,0.05,0,0.11
2932101,0,0,0,0
2932200,0,0,0,0
2932309,0,0,0,0
2932408,0.12,0.15,0.1,0.13
2932457,0,0.2,0,0.09
2932507,0,0,0,0
2932606,0.5,0.25,0.1,0.3
2932705,0,0,0,0
2932804,0,0,0,0
2932903,0,0,0,0
2933000,0.06,0,0,0.02
2933059,0.12,0.05,0,0.07
2933109,0.06,0,0,0.02
2933158,0,0,0,0
2933174,0,0,0,0
2933208,0,0,0,0
2933257,0,0,0,0
2933307,0,0,0,0
2933406,0.06,0,0,0.02
2933455,8.19,10.5,8.1,9.17
2933505,0,0,0,0
2933604,4.69,5.4,3.1,4.65
3100104,0.12,0.2,0,0.13
3100203,0.25,0.25,0.1,0.22
3100302,0,0,0,0
3100401,0,0,0,0
3100500,0,0,0,0
3100609,0.25,0.15,0.1,0.17
3100708,2,3.05,0.6,2.15
3100807,0,0,0,0
3100906,0.38,0.35,0,0.28
3101003,0.12,0,0,0.04
3101102,0.31,0.2,0,0.2
3101201,0,0,0,0
3101300,0,0,0,0
3101409,0,0,0,0
3101508,0.31,0.7,0.2,0.46
3101607,0,0,0,0
3101631,0,0,0,0
3101706,0.06,0,0,0.02
3101805,0.31,0.8,0.1,0.48
3101904,0.06,0,0,0.02
3102001,0.06,0,0.1,0.04
3102050,0,0,0,0
3102100,0,0,0,0
3102209,0.06,0.1,0,0.07
3102308,0,0,0,0
3102407,0,0,0,0
3102506,0,0,0,0
3102605,0,0,0,0
3102704,0.19,0,0,0.07
3102803,0,0,0,0
3102852,0,0,0,0
3102902,0,0,0,0
3103009,0,0,0,0
3103108,0.19,0.25,0,0.17
3103207,0.06,0.15,0.1,0.11
3103306,0,0,0,0
3103405,0.81,0.55,0.1,0.54
3103504,0.06,0.05,0,0.04
3103603,0,0,0,0
3103702,0,0,0,0
3103751,3.94,5.6,3.9,4.65
3103801,0,0,0,0
3103900,0,0.15,0,0.07
3104007,0,0,0,0
3104106,0.12,0.2,0,0.13
3104205,0,0.15,0,0.07
3104304,0,0,0,0
3104403,0.06,0.05,0.2,0.09
3104452,0.06,0,0,0.02
3104502,6.5,5.85,4.5,5.78
3104601,0.06,0.05,0.1,0.07
3104700,0.12,0.05,0,0.07
3104809,0,0,0,0
3104908,0,0,0,0
3105004,0,0,0,0
3105103,0.06,0.3,0,0.15
3105202,0.12,0,0,0.04
3105301,0,0,0,0
3105400,0,0,0,0
3105509,0.31,0.5,0,0.33
3105608,0,0,0,0
3105707,0.06,0,0,0.02
3105905,0,0,0,0
3106002,0.06,0,0,0.02
3106101,0,0,0,0
3106200,0,0,0,0
3106309,0.06,0.2,0.1,0.13
3106408,0,0,0,0
3106507,0.94,0.7,0.1,0.65
3106606,0.06,0,0,0.02
3106655,0.19,0.05,0,0.09
3106705,0,0,0,0
3106804,0,0,0,0
3106903,0,0,0,0
3107000,0.25,0.2,0.2,0.22
3107109,0,0,0,0
3107208,0,0,0,0
3107307,0,0.05,0,0.02
3107406,0.19,0.3,0.1,0.22
3107505,0,0,0,0
3107604,0,0,0,0
3107703,0.06,0,0,0.02
3107802,0,0.15,0,0.07
3107901,0,0,0,0
3108008,0,0,0,0
3108107,0,0,0,0
3108206,0.69,0.75,0.4,0.65
3108255,0.88,0.75,0.1,0.65
3108305,0,0,0,0
3108404,0,0,0,0
3108503,0,0,0,0
3108552,1.88,1.5,1,1.52
3108602,0.44,0.3,0,0.28
3108701,0,0,0,0
3108800,0,0,0,0
3108909,0,0,0,0
3109006,0,0,0,0
3109105,0,0,0,0
3109204,0,0,0,0
3109253,0.06,0.25,0.1,0.15
3109303,1.06,0.65,0.2,0.7
3109402,0.19,0.45,0,0.26
3109451,0.31,0.2,0,0.2
3109501,0,0,0,0
3109600,0,0,0,0
3109709,0,0,0,0
3109808,4.69,7.45,5.2,6
3109907,0.06,0.15,0.1,0.11
3110004,0,0,0,0
3110103,0,0,0,0
3110202,0,0,0,0
3110301,0,0,0,0
3110400,0,0,0,0
3110509,0,0,0,0
3110608,0,0,0,0
3110707,0,0,0,0
3110806,0.31,0.3,0.1,0.26
3110905,0,0,0,0
3111002,0,0,0,0
3111101,3.12,5.35,2,3.85
3111150,1.25,1.3,0.4,1.09
3111200,0,0,0,0
3111309,0,0,0,0
3111408,2.25,2.4,0.9,2.02
3111507,0,0,0,0
3111606,0,0,0,0
3111705,0,0,0,0
3111804,2.44,4.1,2.3,3.13
3111903,0,0,0,0
3112000,0,0,0,0
3112059,0,0,0,0
3112109,0,0,0,0
3112208,0,0,0,0
3112307,0.06,0,0,0.02
3112406,0.06,0,0,0.02
3112505,0.06,0,0,0.02
3112604,4,6.45,4.6,5.2
3112653,0.19,0.5,0.1,0.3
3112703,1.06,0.9,0.3,0.83
3112802,0,0,0,0
3112901,0,0,0,0
3113008,0.12,0,0,0.04
3113107,0,0,0,0
3113206,0,0,0,0
3113305,0,0.05,0,0.02
3113404,0,0.05,0,0.02
3113503,0,0,0,0
3113602,0,0,0,0
3113701,0.19,0.1,0,0.11
3113800,0,0,0,0
3113909,0,0,0,0
3114006,0,0,0,0
3114105,0,0,0,0
3114204,0,0.15,0,0.07
3114303,0,0,0,0
3114402,0.06,0,0,0.02
3114501,0,0,0,0
3114550,3.94,6.5,3,4.85
3114600,0,0,0,0
3114709,0,0,0,0
3114808,0,0,0,0
3114907,0,0,0,0
3115003,0.56,0.65,0.2,0.52
3115102,0.06,0,0,0.02
3115201,0,0,0,0
3115300,0.44,0.75,0.2,0.52
3115359,0,0,0,0
3115409,0,0,0,0
3115458,0.12,0,0,0.04
3115474,2.12,1.7,1.1,1.72
3115508,0,0,0,0
3115607,0.12,0.25,0.1,0.17
3115706,0.06,0.05,0,0.04
3115805,1.62,2.6,1.2,1.96
3115904,0,0,0,0
3116001,0,0,0,0
3116100,0.12,0,0,0.04
3116159,1.75,1.1,0.6,1.22
3116209,0.31,0.15,0.2,0.22
3116308,0,0,0,0
3116407,0.06,0,0,0.02
3116506,0.25,0.15,0,0.15
3116605,0,0,0,0
3116704,0,0,0,0
3116803,0,0,0,0
3116902,2.5,3.15,1.1,2.48
3117009,0.31,0.1,0,0.15
3117108,0,0,0,0
3117207,0,0,0,0
3117306,2.31,3.15,0.8,2.35
3117405,0,0,0,0
3117504,0,0,0,0
3117603,0.06,0.1,0.1,0.09
3117702,0,0,0,0
3117801,0,0,0,0
3117836,0.81,0.5,0.1,0.52
3117876,0,0,0,0
3117900,0,0,0,0
3118007,0,0,0,0
3118106,0,0,0,0
3118205,0.19,0.35,0,0.22
3118304,0,0,0,0
3118403,0.44,0.55,0.1,0.41
3118502,0,0,0,0
3118601,0,0,0,0
3118700,0,0,0,0
3118809,0.25,0.05,0,0.11
3118908,0.19,0.25,0.2,0.22
3119005,0,0,0,0
3119104,0.31,0.4,0.4,0.37
3119203,0.06,0.1,0,0.07
3119302,0.06,0.1,0,0.07
3119401,0,0,0,0
3119500,1,0.85,0.2,0.76
3119609,0,0,0,0
3119708,0,0,0,0
3119807,0.06,0.05,0,0.04
3119906,0,0,0,0
3119955,0,0,0,0
3120003,0.06,0.25,0,0.13
3120102,0,0,0,0
3120151,0.19,0.25,0,0.17
3120201,0,0,0,0
3120300,0.25,0.15,0,0.15
3120409,0,0,0,0
3120508,0,0,0,0
3120607,0,0,0,0
3120706,0.06,0.05,0,0.04
3120805,0,0,0,0
3120839,0.19,0.2,0,0.15
3120870,0.12,0,0,0.04
3120904,0.31,0.45,0.6,0.43
3121001,0,0,0,0
3121100,0,0,0,0
3121209,0,0,0,0
3121258,2.25,3.35,0.9,2.43
3121308,0.06,0.05,0,0.04
3121407,0,0,0,0
3121506,0,0,0,0
3121605,0,0,0,0
3121704,0,0,0,0
3121803,0,0.15,0,0.07
3121902,0,0,0,0
3122009,0,0,0,0
3122108,0.19,0.15,0,0.13
3122207,0,0,0,0
3122306,0,0.15,0,0.07
3122355,0.06,0,0,0.02
3122405,0,0,0,0
3122454,0,0,0,0
3122470,3,2.95,1.9,2.74
3122504,0.06,0.25,0,0.13
3122603,0.06,0,0,0.02
3122702,0,0,0,0
3122801,0,0,0,0
3122900,0.06,0.05,0.1,0.07
3123007,0,0,0,0
3123106,0,0,0,0
3123205,0.19,0.2,0.1,0.17
3123304,0,0,0,0
3123403,0.06,0.3,0,0.15
3123502,0.44,0.6,0.2,0.46
3123528,0,0,0,0
3123601,0,0,0,0
3123700,0.12,0.3,0.1,0.2
3123809,0.31,0.4,0,0.28
3123858,0,0.1,0,0.04
3123908,0,0,0,0
3124005,0,0,0,0
3124104,0.06,0,0,0.02
3124203,0,0,0,0
3124302,0.5,0.1,0.1,0.24
3124401,0,0,0,0
3124500,0,0,0,0
3124609,0.5,0.5,0.2,0.43
3124708,0.12,0.2,0,0.13
3124807,0.06,0.05,0,0.04
3124906,0.19,0.35,0,0.22
3125002,0,0,0,0
3125101,0,0,0,0
3125200,0,0,0,0
3125309,0,0.05,0,0.02
3125408,0,0,0,0
3125507,0,0,0,0
3125606,0,0,0,0
3125705,0.31,0.4,0.4,0.37
3125804,0.12,0.3,0.1,0.2
3125903,0,0,0,0
3125952,0,0,0,0
3126000,0.12,0,0,0.04
3126109,0,0,0,0
3126208,1.56,0.75,0.3,0.93
3126307,0.06,0,0,0.02
3126406,0.12,0.1,0.1,0.11
3126505,0.69,0.5,0.1,0.48
3126604,0,0,0,0
3126703,0.5,0.4,0.1,0.37
3126752,0.44,0.3,0.1,0.3
3126802,0.12,0.05,0,0.07
