code_muni,en,ln,n,med
2202455,0.94,2.25,0.1,1.33
2202505,0.12,0.15,1.1,0.35
2202539,7,7.45,10.5,7.96
2202554,0.12,0.5,0.1,0.28
2202604,1.69,2.15,0.7,1.67
2202653,3.69,8.2,10.4,7.11
2202703,1.31,6.15,6.3,4.5
2202711,3.12,5.95,5.5,4.87
2202729,2.12,6.35,4.9,4.57
2202737,2,4.6,6,4
2202752,1.62,0.5,0.2,0.83
2202778,0,0.2,0.1,0.11
2202802,0.31,0.35,0,0.26
2202851,0.81,1.65,0.1,1.02
2202901,2.5,1.25,2.2,1.89
2203008,2.06,1.9,2.3,2.04
2203107,2,0.85,2.6,1.63
2203206,2.12,0.3,3.2,1.57
2203230,2.88,1.05,2.6,2.02
2203255,1.75,4,7.9,4.07
2203271,0.69,0.85,1.9,1.02
2203305,1.5,6.7,7.3,5.02
2203354,0.06,0.1,0.5,0.17
2203404,0.06,0.7,0,0.33
2203420,1.44,2.65,2.2,2.13
2203453,0.88,2.1,0.3,1.28
2203503,2.44,2.15,2.6,2.35
2203602,1.62,0.3,0.2,0.74
2203701,8.12,7.85,13.4,9.15
2203750,0.44,0.15,0.1,0.24
2203800,0.75,0.5,0.3,0.54
2203859,0.06,0.25,0,0.13
2203909,0.25,1.15,0.5,0.7
2204006,2.69,1.4,2.2,2.02
2204105,2.38,1.35,1.6,1.76
2204154,0.19,0.65,0.1,0.37
2204204,0.19,0.55,0.3,0.37
2204303,0.62,0.65,0,0.5
2204352,0.25,0.4,0,0.26
2204402,3.88,1.25,1.9,2.3
2204501,1.25,1,2.8,1.48
2204550,1.56,0.35,1.6,1.04
2204600,2.69,2.6,5.9,3.35
2204659,0.88,7.75,5.9,4.96
2204709,0.12,1.1,0.4,0.61
2204808,0.12,0.8,0.1,0.41
2204907,0.06,0.25,0,0.13
2205003,0.06,0.35,0,0.17
2205102,0.94,0.6,0.4,0.67
2205151,0,0.45,0,0.2
2205201,0.19,0.4,0,0.24
2205250,2.94,2.35,5.5,3.24
2205276,2.75,4.55,3.8,3.76
2205300,0.44,0.95,1.6,0.91
2205359,0.75,0.65,0,0.54
2205409,9,7,12.3,8.85
2205458,9.88,11.65,18.4,12.5
2205508,2.75,8.5,8.2,6.43
2205516,2,2.85,0.8,2.11
2205524,1.5,0.15,1.8,0.98
2205532,0.31,0.15,0.7,0.33
2205540,2.56,3.55,5.9,3.72
2205557,3.06,9,8.6,6.85
2205565,0.38,1.95,0.2,1.02
2205573,2,4.05,3.1,3.13
2205581,1.5,5.3,7.8,4.52
2205599,0.12,1.8,0.6,0.96
2205607,0.62,0.45,3.2,1.11
2205706,0.62,7.1,2.8,3.91
2205805,9.38,10.65,16.1,11.39
2205854,8.62,12.6,18.9,12.59
2205904,2,0.7,2.7,1.59
2205953,0.12,0.85,0.1,0.43
2206001,1.44,1.4,3,1.76
2206050,0,0.35,0,0.15
2206100,6.81,13,14.6,11.2
2206209,2.31,8.85,8.6,6.52
2206308,1.75,3.9,7.6,3.96
2206357,1.62,3.35,1.8,2.41
2206407,1.5,4,7.6,3.91
2206506,0.19,1.05,0.2,0.57
2206605,2.56,1.1,2.5,1.91
2206654,1.75,0.35,2.7,1.35
2206670,8.88,8.75,15,10.15
2206696,6.31,7.5,12.8,8.24
2206704,0.69,0.95,0.5,0.76
2206720,1.88,5.4,7.3,4.59
2206753,3.19,6.15,6,5.09
2206803,3.19,9.05,9.8,7.17
2206902,1.12,0.95,0.9,1
2206951,1.88,3.35,2.4,2.63
2207009,1,0.4,0.4,0.61
2207108,2.44,3.55,5.9,3.67
2207207,0.25,0.6,0.1,0.37
2207306,0.69,1.2,0,0.76
2207355,0.56,0.55,0.3,0.5
2207405,2.06,0.65,3.1,1.67
2207504,2.06,3.85,6.5,3.8
2207553,0.06,0.4,0,0.2
2207603,2.06,0.3,2.9,1.48
2207702,0.81,7.05,4.6,4.35
2207751,1.69,3.5,7.1,3.65
2207777,0,0.3,0,0.13
2207793,1.38,5.15,6.1,4.04
2207801,0,0.7,0.7,0.46
2207850,1.38,0.2,0.3,0.63
2207900,1,0.85,2.2,1.2
2207934,0.75,0.5,0,0.48
2207959,0.81,1.35,0,0.87
2208007,0.12,0.45,0,0.24
2208106,0.19,2.05,1.9,1.37
2208205,0.69,1.7,1.7,1.35
2208304,4.69,5.75,6,5.43
2208403,3.25,5.5,5.5,4.72
2208502,3.31,11.35,10.2,8.3
2208551,2.5,1.2,5.1,2.5
2208601,1.69,2.85,5.7,3.07
2208650,0,1.95,0.3,0.91
2208700,2.25,0.85,3.9,2
2208809,2.88,1.4,3.3,2.33
2208858,2.12,0.7,3.8,1.87
2208874,0.62,0.45,0.2,0.46
2208908,2.31,1.8,3,2.24
2209005,0.94,0.45,0.3,0.59
2209104,0.06,0.3,0.1,0.17
2209153,0.94,2.25,2.1,1.76
2209203,5,2,3.3,3.33
2209302,2.31,1.05,3,1.91
2209351,0.25,0.85,0,0.46
2209377,1.25,0.8,0.5,0.89
2209401,0.25,0.7,0.4,0.48
2209450,3.44,2.7,5.7,3.61
2209500,0.06,0.1,0,0.07
2209559,0.38,0.2,0.6,0.35
2209609,1.5,2.3,3.4,2.26
2209658,0.44,0.55,0,0.39
2209708,0.81,0.85,0.2,0.7
2209757,2.44,0.75,1.7,1.54
2209807,3.38,2.95,5.4,3.63
2209856,0.12,1.35,0.4,0.72
2209872,1.69,3.85,6.7,3.72
2209906,1.5,2.65,1.7,2.04
2209955,0.12,0.65,0.1,0.35
2209971,5.5,11.65,15.7,10.39
2210003,0.88,1.4,0.1,0.93
2210052,6.81,5.75,9.1,6.85
2210102,0.44,0.5,0.4,0.46
2210201,0.19,0.85,0,0.43
2210300,0.44,0.65,0.2,0.48
2210359,0.25,0.25,1,0.41
2210375,0.25,1.15,0.7,0.74
2210383,1.62,3.2,5.8,3.22
2210391,0.06,0.1,0,0.07
2210409,1.19,2.75,0.9,1.8
2210508,1.81,3.75,6.7,3.72
2210607,0.62,0.6,0.5,0.59
2210623,1.94,1.1,2.6,1.72
2210631,1.44,0.25,1.6,0.96
2210656,2.56,4.1,3.1,3.35
2210706,0.44,1.05,1.4,0.91
2210805,0.44,1.25,0,0.7
2210904,0.81,0.5,0,0.5
2210938,0.25,0.6,0,0.35
2210953,1.25,0.45,0.1,0.65
2210979,1.69,1.1,0.7,1.22
2211001,1.31,6.95,7.5,5.11
2211100,2.75,9.95,8.3,7.09
2211209,2.25,0.85,3.7,1.96
2211308,0.44,1.9,0.8,1.15
2211357,0.5,0.15,0.9,0.43
2211407,2,1.15,1,1.41
2211506,0.06,0.25,0,0.13
2211605,0.31,0.55,0,0.35
2211704,0.06,0.25,0.1,0.15
2300101,3.88,2.3,1.1,2.59
2300150,3.88,7.35,6.8,6.02
2300200,1.06,2.4,4,2.28
2300309,5.5,4.05,8.2,5.46
2300408,0.75,2.3,1.4,1.57
2300507,2.38,2.75,2.7,2.61
2300606,2.06,1,0.6,1.28
2300705,4.12,4.35,6.1,4.65
2300754,1.62,2.75,5.7,3
2300804,1.31,1.4,3.2,1.76
2300903,1.69,5.7,2.9,3.7
2301000,7.06,14.25,9.6,10.74
2301109,1.94,3.25,3.4,2.83
2301208,4.62,8.7,6.9,6.89
2301257,2.56,2.35,3.6,2.7
2301307,1.81,1.55,1.1,1.54
2301406,10.19,17.6,9.3,13.22
2301505,1.44,2.4,4.6,2.54
2301604,1.31,0.8,0.7,0.96
2301703,4.5,3.6,3.3,3.85
2301802,3.88,4,3.4,3.83
2301851,5.94,6.7,5.2,6.11
2301901,3.94,5.5,4.9,4.83
2301950,2.56,6.05,7.4,5.13
2302008,3.38,1.3,3.2,2.43
2302057,0,6.15,2.3,3.17
2302107,15.69,15.35,14.9,15.37
2302206,4.69,6,3.6,5.02
2302305,0.38,0.75,1.9,0.87
2302404,6.44,3.95,5.4,5.13
2302503,1.25,3.35,0.7,2.04
2302602,0.06,2.6,3.4,1.89
2302701,0.94,0.9,0.7,0.87
2302800,1.62,4.7,2.6,3.17
2302909,9.94,17,9.8,12.98
2303006,4.56,6,8.4,6.02
2303105,0.31,1.35,2,1.13
2303204,4.81,1.7,2.2,2.89
2303303,4.62,4,4.4,4.3
2303402,1.31,3.6,5.6,3.24
2303501,4.75,7.6,3.9,5.8
2303600,2.94,2.5,6,3.41
2303659,2.56,1.25,2.8,2.04
2303709,5,7,6.1,6.11
2303808,4.81,4.6,3.7,4.48
2303907,0,7.95,1.7,3.83
2303931,6.94,9.4,2.4,7.02
2303956,4.44,7.15,4.2,5.57
2304004,0.88,1.45,2.4,1.46
2304103,1.75,1.4,4.5,2.2
2304202,1.75,1.5,1.2,1.52
2304236,1.12,2,3,1.91
2304251,0.69,1.25,3.3,1.5
2304269,9.69,6.75,4,7.17
2304277,5.88,10.3,4.2,7.43
2304285,10.62,16.35,12.1,13.43
2304301,2.88,1.25,1.3,1.83
2304350,0.81,1.75,1.9,1.46
2304400,13.88,16.95,18.4,16.2
2304459,2.75,4.15,3.8,3.59
2304509,2.62,4.15,7.1,4.26
2304608,1.88,4.45,2.5,3.13
2304657,2.12,1.85,7.1,3.09
2304707,0.56,3.15,1.8,1.96
2304806,4.62,2.6,2.4,3.26
2304905,0.31,2,1.2,1.24
2304954,6.25,10.15,10.3,8.83
2305001,1.38,1.9,5.1,2.41
2305100,24.69,21.3,24.3,23.13
2305209,1.5,0.8,2.1,1.33
2305233,5.06,8.15,8.1,7.07
2305266,5,9.55,2.4,6.41
2305308,3,5.7,10.2,5.74
2305332,5.06,10.15,1.8,6.57
2305357,1.75,3.9,2,2.74
2305407,6.62,6.7,9.1,7.2
2305506,5.56,4.2,10.4,6.02
2305605,2.25,2.1,3.1,2.37
2305654,1.69,1.45,3.6,2
2305704,3.44,4,3.4,3.67
2305803,2.44,1.7,5,2.67
2305902,2.75,2.95,2.4,2.76
2306009,6,7.2,4.6,6.22
2306108,0.56,0.7,1.1,0.74
2306207,1.88,3.15,1.8,2.41
2306256,7.31,13.45,9.2,10.39
2306306,3,5.8,3.5,4.33
2306405,2.5,5.7,6,4.65
2306504,7.69,13.2,5.8,9.67
2306553,2.19,3.6,4.2,3.24
2306603,5.5,4.2,4.5,4.72
2306702,6.12,8.55,6.1,7.17
2306801,4.94,4.65,5.6,4.96
2306900,5.38,9.05,3.3,6.52
2307007,1.44,2.3,1.7,1.87
2307106,4.12,6.7,5.5,5.54
2307205,1.19,2.95,0.6,1.83
2307254,0.5,1.15,3.4,1.41
2307304,3.81,1.95,1.5,2.5
2307403,2.56,4.15,5.2,3.83
2307502,5.75,3.95,3.2,4.41
2307601,3.62,5.75,1.9,4.17
2307635,6.31,3.35,3.6,4.43
2307650,9.44,13.5,11.9,11.74
2307700,9.88,10.95,11.9,10.78
2307809,0.44,1.35,2.9,1.37
2307908,0.25,1.3,3.2,1.35
2308005,2.19,3.6,4.3,3.26
2308104,3.56,2.25,4.3,3.15
2308203,3.25,4,4.1,3.76
2308302,3.44,2.05,1.5,2.41
2308351,8.44,6.3,8.3,7.48
2308377,0.25,1.75,1,1.07
2308401,4.38,1.55,2.4,2.72
2308500,8.5,9.5,8.5,8.93
2308609,3.56,1.7,3,2.63
2308708,3.94,10.35,2.1,6.33
2308807,0.94,2.2,1.6,1.63
2308906,0.5,1.2,3.6,1.48
2309003,1.62,1.95,6.2,2.76
2309102,20.56,21.5,21,21.07
2309201,1.75,1.1,1,1.3
2309300,1.94,1.85,2.3,1.98
2309409,1,2.45,5.3,2.57
2309458,2.12,9.95,3,5.72
2309508,6.5,5.6,5.3,5.85
2309607,5.06,8.15,8.1,7.07
2309706,7.31,13.45,9.2,10.39
2309805,19,17.8,20.5,18.8
2309904,1.25,0.8,4.2,1.7
2310001,2.75,6.25,2.8,4.28
2310100,15.94,16.8,18.6,16.89
2310209,5,4.9,4,4.74
2310258,4.94,5.55,5.2,5.26
2310308,0.38,2.55,3.1,1.91
2310407,1.81,2.5,2.8,2.33
2310506,8.75,9.3,9.1,9.07
2310605,1.12,3.5,2,2.35
2310704,1,3.95,1.5,2.39
2310803,5.88,10.05,5.2,7.54
2310852,5.56,11.2,7.7,8.48
2310902,11.06,7.8,4.6,8.24
2310951,1.5,0.55,1.7,1.13
2311009,1.38,1.45,3.1,1.78
2311108,3.88,7.2,5,5.57
2311207,2,1,0.8,1.3
2311231,3.75,5.45,4,4.54
2311264,0.81,2.35,2.5,1.85
2311306,3,7.35,2.6,4.8
2311355,6.94,4.2,5.1,5.35
2311405,8.94,8.4,10.2,8.98
2311504,3.62,4,1.9,3.41
2311603,5.12,10.05,9.8,8.28
2311702,2.31,0.45,3.6,1.78
2311801,2.94,9.45,1.7,5.5
2311900,1.38,2.8,4.5,2.67
2311959,0.5,1.3,0,0.74
2312007,0.69,2.6,5.3,2.52
2312106,2.06,1.8,1.7,1.87
2312205,0.69,1.5,2.6,1.46
2312304,2.38,4.3,8.6,4.57
2312403,3,5.15,2.4,3.8
2312502,4.12,7.6,4.8,5.78
2312601,1.5,3.65,1.5,2.43
2312700,10.56,11.05,12.7,11.24
2312809,0.62,1.55,2.5,1.43
2312908,0.81,1.75,1.9,1.46
2313005,7.75,7,6.7,7.2
2313104,4,8.05,3.8,5.72
2313203,1.94,0.9,3,1.72
2313252,1.81,1.55,2.9,1.93
2313302,2.88,3.7,4.2,3.52
2313351,1.25,3.7,2.3,2.54
2313401,2.5,4.8,8,4.7
2313500,5,5.55,8,5.89
2313559,2.75,6.95,3.1,4.65
2313609,2.75,4.9,9.5,5.15
2313708,4.5,5.6,6.9,5.5
2313757,1.12,4.95,1.3,2.83
2313807,3.12,6.75,4.1,4.91
2313906,1,2.55,2.2,1.93
2313955,0.94,0.8,0.5,0.78
2314003,4,2.35,4.6,3.41
2314102,1.62,5.4,6.4,4.3
2400109,8.12,8.05,6.8,7.8
2400208,6.44,8.2,4.2,6.72
2400307,4.56,6.35,2.8,4.96
2400406,6.75,12.7,5.3,9.02
2400505,5.56,12.3,4.3,8.22
2400604,6.69,8.1,6.5,7.26
2400703,6.44,5.6,3.9,5.52
2400802,7.19,8.45,4.2,7.09
2400901,5.75,11.75,4.8,8.15
2401008,5.81,7.5,6.5,6.7
2401107,4.62,5.05,3.3,4.52
2401206,81.62,84.1,66.8,79.48
2401305,7.75,10.65,6.8,8.8
2401404,84.25,90,81.3,86.11
2401453,3.75,5.15,5.3,4.7
2401503,31.69,33.5,22.1,30.39
2401602,44.19,46.7,35.5,43.39
2401651,10.12,14,7.1,11.15
2401701,57,58.7,45.9,55.33
2401800,64.06,68.1,51.3,63.04
2401859,23.38,20.85,15,20.46
2401909,25.69,27.6,20.6,25.41
2402006,4.62,6.6,2.9,5.11
2402105,19.88,20.1,15.1,18.93
2402204,83.38,85.8,76.8,83
2402303,7.12,11.95,6.8,9.15
2402402,8.31,7.45,5.9,7.41
2402501,6.31,5.7,3.7,5.48
2402600,72.69,76.35,67.1,73.07
2402709,16.25,17.85,12.2,16.07
2402808,20.56,22.3,14.6,20.02
2402907,5.94,12,5.6,8.5
2403004,6.06,7.2,4.8,6.28
2403103,14.25,14.8,14.2,14.48
2403202,6.44,11.3,5.6,8.37
2403251,80.5,82.9,62.4,77.61
2403301,6.44,11.3,5.6,8.37
2403400,9.94,8.65,5.4,8.39
2403509,64.06,65.8,54.6,62.76
2403608,79.38,80.3,68.8,77.48
2403707,7.44,10,4.9,8
2403756,11.56,13.45,7.7,11.54
2403806,7.62,8.25,5,7.33
2403905,4.75,8.55,4.1,6.26
2404002,6.31,9.9,5.4,7.67
2404101,14.25,14.15,7.1,12.65
2404200,78.06,77.55,68.8,75.83
2404309,7.44,8.45,6.2,7.61
2404408,3.25,4.55,2.9,3.74
2404507,7.81,8.1,3.8,7.07
2404606,61.81,62.7,51.1,59.87
2404705,6.5,7.15,3.9,6.22
2404804,3.81,5.2,1.4,3.89
2404853,7.62,8.5,3.6,7.13
2404903,4.44,5.85,6.4,5.48
2405009,18.69,20.6,14.6,18.63
2405108,16.75,15.9,10.6,15.04
2405207,8.38,9.9,6.7,8.67
2405306,39.75,40.1,31.6,38.13
2405405,37.5,39.45,26,35.85
2405504,35.62,40.3,29.5,36.33
2405603,5.75,7.15,1.4,5.41
2405702,5.5,6,3.2,5.22
2405801,37.56,42.4,32.8,38.63
2405900,5.56,11.7,5.4,8.2
2406007,8.44,12.9,5.7,9.78
2406106,7.25,9.75,4.6,7.76
2406155,64.06,68.1,51.3,63.04
2406205,39,45.95,34.6,41.07
2406304,60.31,62.8,46.5,58.39
2406403,35,36.65,23.9,33.3
2406502,9,11.15,7.5,9.61
2406601,51.69,50.75,39.4,48.61
2406700,18.69,18,12.5,17.04
2406809,22.56,23.15,15.7,21.33
2406908,6.31,9.9,5.4,7.67
2407005,9.06,13.35,7.9,10.67
2407104,66.94,72.15,51.7,65.89
2407203,6.12,5.7,3.7,5.41
2407252,10.44,12.7,6.2,10.5
2407302,6.94,11.5,3.7,8.22
2407401,4.81,7.05,4.4,5.7
2407500,69.25,73.5,64.4,70.04
2407609,7.81,10.35,6.8,8.7
2407708,71.44,71.8,66.9,70.61
2407807,66.25,69.05,53,64.59
2407906,39.12,44.2,29.1,39.15
2408003,5.56,6,3.1,5.22
2408102,82.19,81.65,68.7,79.02
2408201,90.06,94.6,72.8,88.28
2408300,52.56,55.1,44.2,51.85
2408409,7.19,9.55,7.6,8.3
2408508,5.88,6,3.5,5.41
2408607,8.56,14.65,5.1,10.46
2408706,7.88,9.85,6,8.33
2408805,30.31,34.55,21.4,30.22
2408904,8.31,6.05,4.3,6.46
2408953,65.81,67.5,59.7,65.22
2409100,42.62,47.9,40,44.35
2409209,64.06,68.1,51.3,63.04
2409308,8.19,9.25,7.6,8.52
2409332,51.25,54,40.9,50.2
2409407,5.75,8.45,4.4,6.63
2409506,36.62,38.25,29,35.67
2409605,22.19,22.45,16.8,21.13
2409704,11.94,10,6.8,9.98
2409803,71.62,71.9,65.4,70.39
2409902,6.19,5.8,4.1,5.57
2410009,7.06,9.6,3.2,7.33
2410108,52.5,54.85,46.7,52.26
2410207,5.06,6.8,5.3,5.87
2410256,5.12,4.6,4.1,4.67
2410306,37.25,38.8,26.3,35.54
2410405,59.69,63.75,52.4,59.87
2410504,6.31,9.85,5.4,7.65
2410603,7.75,8.75,6.7,7.96
2410702,4.19,6.1,6.2,5.46
2410801,6.75,12.7,5.3,9.02
2410900,39.31,41.6,29.1,38.09
2411007,4.44,5.05,5.4,4.91
2411056,2.75,4.2,2.9,3.41
2411106,30.31,33.85,22.5,30.15
2411205,25.62,31.15,17.3,26.22
2411403,7.5,10.05,5.8,8.24
2411429,7.5,6.05,4.7,6.26
2411502,41.69,46.45,39,43.17
2411601,31.06,34.4,22.3,30.61
2411700,24.56,28.3,16.8,24.5
2411809,5.75,6.25,1.5,5.04
2411908,5.44,7.05,4,5.83
2412005,76.62,80,66,75.78
2412104,4,6.05,1.7,4.39
2412203,82.94,88.05,64.1,81.07
2412302,33.94,40.15,29.7,35.72
2412401,5.62,5.9,4,5.39
2412500,5.94,12,5.6,8.5
2412559,42.69,44.05,36.4,41.91
2412609,42.75,39.95,32.3,39.26
2412708,53.81,57.3,40.2,52.37
2412807,7.88,10.15,3.6,7.93
2412906,21.56,22.45,16.2,20.78
2413003,7.56,7.55,7.6,7.57
2413102,46.25,46.4,35.7,44.02
2413201,90.62,91.6,77.3,88.15
2413300,42.06,45.05,34.2,41.65
2413359,4.81,6.05,3.9,5.15
2413409,5.69,6.1,1.9,5.04
2413508,49.62,52,34.5,47.37
2413557,6.25,9.15,5.7,7.39
2413607,4.44,6.45,6.1,5.67
2413706,32.12,34.3,18.6,30.13
2413805,5.56,6.35,5.9,5.98
2413904,59.88,64.1,55,60.65
2414001,31.06,36.35,20.3,31.02
2414100,7.06,12.65,5,9.04
2414159,6.31,8,7,7.2
2414209,83.88,85.2,75.9,82.72
2414308,5.31,7.05,1.7,5.28
2414407,53.69,55.45,44.5,52.46
2414456,9.44,9.65,4.6,8.48
2414506,5.69,6.6,6.9,6.35
2414605,7.38,9.3,5.9,7.89
2414704,64.06,65.8,54.6,62.76
2414753,8.44,11.25,9.9,9.98
2414803,66.25,69.05,53,64.59
2414902,4.19,6.1,6.2,5.46
2415008,91.81,97.4,82,92.11
2500106,10.88,12.4,10.5,11.46
2500205,7.25,9.6,7.3,8.28
2500304,80.06,80.75,76.4,79.57
2500403,82.81,83.25,77.1,81.76
2500502,76.69,77.5,74.3,76.52
2500536,31.25,28.5,27.6,29.26
2500577,38.75,40.25,38.1,39.26
2500601,128.44,140.1,104.1,128.22
2500700,6.06,7.5,7.8,7.07
2500734,12.81,12.95,5.1,11.2
2500775,7.38,12.5,7.8,9.7
2500809,66.19,70.55,56.7,66.02
2500908,78.81,84.75,75.6,80.7
2501005,50.88,51.8,39.3,48.76
2501104,78.25,79.55,73.2,77.72
2501153,10.62,12.1,8.1,10.72
2501203,53.94,52.25,54,53.22
2501302,59.38,60.8,62.4,60.65
2501351,10.69,14.4,10.1,12.17
2501401,93.88,99.95,88.8,95.41
2501500,78.81,84.9,71.5,79.87
2501534,12.38,16.65,10.9,13.91
2501575,31.94,30.75,30.4,31.09
2501609,28.12,28.8,26.8,28.13
2501708,21.5,20.8,22.6,21.43
2501807,110.5,118.25,90.7,109.57
2501906,69.56,74.4,57.3,69
2502003,7.69,9.15,4.8,7.7
2502052,10.19,11.1,10.5,10.65
2502102,6.88,7.25,3,6.2
2502151,18.25,20.35,19.2,19.37
2502201,4.38,4.6,4,4.39
2502300,5.06,12.15,4.5,8.02
2502409,9.69,6.5,8.5,8.04
2502508,21.38,22.65,19.4,21.5
2502607,7.5,10,7.6,8.61
2502706,78.81,84.9,71.5,79.87
2502805,7.81,6.1,3.6,6.15
2502904,5.88,11.5,4.3,7.98
2503001,128.81,135,108.8,127.15
2503100,21.31,23.1,24.7,22.83
2503209,114.44,139.7,97.4,121.72
2503308,4.19,3.25,3.6,3.65
2503407,5.94,6,1.5,5
2503506,51.25,49.3,43.2,48.65
2503555,7.31,7.35,1.8,6.13
2503605,63.19,67.2,52.5,62.61
2503704,5.38,4.2,4.9,4.76
2503753,9.06,20.6,7.5,13.74
2503803,60.5,67.2,59,63.09
2503902,10.5,10.45,6,9.5
2504009,54.88,56.35,52.1,54.91
2504033,74.81,78.85,67.9,75.07
2504074,8.81,10.75,11,10.13
2504108,7.25,8.3,7.2,7.7
2504157,53.81,54.15,47.9,52.67
2504207,6.12,9.55,2.8,6.89
2504306,6.06,11.2,4.2,7.89
2504355,29.69,29.65,27.7,29.24
2504405,5,3.2,6,4.43
2504504,5.88,12.25,2.3,7.87
2504603,124.5,141.5,100.2,126.61
2504702,9.62,10.35,10.2,10.07
2504801,8.06,19.75,8.1,13.15
2504850,9.56,11.6,10.5,10.65
2504900,72.56,84.15,68.1,76.63
2505006,10.81,11.8,7.5,10.52
2505105,30.75,28.5,21,27.65
2505204,76.69,77.5,74.3,76.52
2505238,69.06,77.6,65.4,71.98
2505279,62.12,66.85,59.3,63.57
2505303,6.5,7.4,3.8,6.3
2505352,45.12,41.35,35.8,41.46
2505402,8.88,9.8,3.2,8.04
2505501,3.94,7.25,2.3,5.02
2505600,6.62,4.4,6.8,5.7
2505709,68.06,70.6,56.5,66.65
2505808,67.25,68.3,55,65.04
2505907,6.12,12.3,4.1,8.37
2506004,59.38,62.55,60.4,60.98
2506103,50.31,57,50.1,53.17
2506202,12,11.9,8.6,11.22
2506251,33.81,34.45,32.9,33.89
2506301,73.81,75.4,65.5,72.7
2506400,56,60.15,55.2,57.63
2506509,12.56,12.7,14.6,13.07
2506608,7.81,6.3,8,7.2
2506707,8.81,11.2,8.8,9.85
2506806,60.81,62.9,59.1,61.35
2506905,57.81,59.65,53.9,57.76
2507002,5.94,8.55,5,6.87
2507101,67.25,74.2,61.7,69.07
2507200,51.44,52.1,53,52.07
2507309,71.44,71.8,66.9,70.61
2507408,4.69,10.8,4.2,7.24
2507507,122.69,146.8,104.1,129.13
2507606,62.56,65.15,57.8,62.65
2507705,10,11.1,9.7,10.41
2507804,10.12,12.85,8,10.85
2507903,64.31,71.35,58.5,66.11
2508000,15.75,16.65,13,15.54
2508109,4.69,10.8,4.2,7.24
2508208,62.88,62.65,52.1,60.43
2508307,65.75,70.35,66.8,67.98
2508406,7.94,12.4,4.8,9.2
2508505,8.81,12.35,5.2,9.57
2508554,58.69,61.6,50.8,58.24
2508604,103.81,132.2,89.7,113.09
2508703,5.5,8.5,3.4,6.35
2508802,4.56,10.55,1,6.39
2508901,76.81,84.7,68.3,78.39
2509008,8.5,10.2,12.6,10.13
2509057,94.31,96.6,82.4,92.72
2509107,59.5,68.7,61.6,63.96
2509156,7.38,10,5.6,8.13
2509206,64.62,70.85,66.8,67.8
2509305,87.19,94.3,81.8,89.11
2509339,71.38,74.2,73.8,73.13
2509370,4.88,9.25,4.6,6.72
2509396,6.69,8.45,3.3,6.72
2509404,51.5,54.1,46,51.43
2509503,53.94,52.25,54,53.22
2509602,9.44,5.5,9.9,7.83
2509701,10.31,13,7.3,10.83
2509800,61.06,67.95,59.1,63.63
2509909,64.12,64.25,61.2,63.54
2510006,5.5,7.7,6.3,6.63
2510105,18.69,20.6,14.6,18.63
2510204,5.69,7.05,3.6,5.83
2510303,10.31,11.55,4.3,9.54
2510402,5.75,9.5,4.7,7.15
2510501,13.31,10.05,12.1,11.63
2510600,12.31,13.5,6.3,11.52
2510659,10.19,12.75,10.6,11.39
2510709,7.62,7.85,4.1,6.96
2510808,3.56,7.15,0.6,4.48
2510907,4.56,9.4,3.2,6.37
2511004,5.69,7.05,3.6,5.83
2511103,11.62,12.05,5.7,10.52
2511202,113.56,125.8,91.6,114.11
2511301,4.06,7.95,4.2,5.78
2511400,14.56,16.85,13.4,15.3
2511509,59.44,68.45,57.1,62.85
2511608,91.56,94.4,83.7,91.09
2511707,83.88,87.05,75.6,83.46
2511806,69.56,74.4,57.3,69
2511905,131.06,137.85,108.5,129.11
2512002,35.44,31.3,34.9,33.52
2512036,8.44,11.25,9.9,9.98
2512077,10.38,9.35,9.8,9.8
2512101,6.25,12.25,3.6,8.28
2512200,13.06,13.15,6.2,11.61
2512309,15.19,19.7,14.3,16.96
2512408,57.12,54.95,59.8,56.76
2512507,44,50.3,47.5,47.5
2512606,5.06,5.5,1.7,4.52
2512705,59.38,62.55,60.4,60.98
2512721,68.38,70.7,61.4,67.87
2512747,53.12,55.6,44.6,52.35
2512754,60.81,62.9,59.1,61.35
2512762,62.56,71.6,63.6,66.72
2512788,21.31,21.5,17.9,20.65
2512804,5.75,9.7,5,7.3
2512903,94.31,96.6,82.4,92.72
2513000,10.19,13.8,9.2,11.54
2513109,58.06,54.15,57.9,56.33
2513158,52.25,54,51.9,52.93
2513208,5.75,12.8,3.7,8.37
2513307,5.75,7.1,6.4,6.48
2513356,8.12,2.55,3.6,4.72
2513406,7.12,8.3,4.3,7.02
2513505,12.56,7.85,10.9,10.15
2513604,4.38,7.4,4.5,5.72
2513653,11.62,12.3,10.7,11.72
2513703,92.31,108.75,82.6,97.35
2513802,6.06,9.85,1.9,6.8
2513851,10.75,11.75,10.5,11.13
2513901,6.5,6.05,3.7,5.7
2513927,6.06,11.9,5.2,8.41
2513943,14.19,15.2,18.4,15.54
2513968,10.06,21.6,7.6,14.54
2513984,7.5,13.2,5,9.43
2514008,15.38,15.25,19.7,16.26
2514107,24.75,21.35,19.6,22.15
2514206,6.81,10.35,4.7,7.89
2514305,9.5,8.1,7.6,8.48
2514404,3.62,6.95,0.7,4.43
2514453,53.44,58.65,49.2,54.78
2514503,7.19,4.8,5.8,5.85
2514552,15.62,22.6,17.8,19.13
2514602,5.81,8.25,1.4,5.91
2514651,7.62,7.25,1.3,6.09
2514701,8,7.75,3.5,6.91
