code_muni,en,ln,n,med
2202307,20.76,35.63,18.5,26.41
2202406,106.76,164.16,117.1,132.72
2202455,13.53,18.32,8.6,14.43
2202505,11.59,21.79,6.2,14.63
2202539,112.71,177.21,139,145.07
2202554,15.65,25.74,11.8,18.98
2202604,45.29,81.11,46.5,60.35
2202653,106.94,164.47,124.4,134.5
2202703,92.24,148.53,112.9,119.98
2202711,94.59,156.47,104.8,122.37
2202729,93.53,134.79,101.5,112.3
2202737,69.06,134.11,68.3,95.76
2202752,25.06,37.79,20.7,29.37
2202778,28.71,37.84,15.8,29.67
2202802,18.47,23.47,9.2,18.52
2202851,12.88,13.21,7.6,11.87
2202901,23.47,22.26,9,19.83
2203008,24.18,20.84,7.7,19.22
2203107,25,36.05,15.8,27.57
2203206,18.76,22.21,11.8,18.67
2203230,26.53,34.68,18.2,28.09
2203255,64.18,111.47,58.3,82.43
2203271,17.12,30.37,12.4,21.57
2203305,77.47,128.26,71,97.04
2203354,8.53,11.84,4,8.91
2203404,23.53,40.79,19.7,29.83
2203420,59.47,102.58,69.9,79.54
2203453,12.29,14.74,5.3,11.78
2203503,46.59,85.37,45.5,62.37
2203602,22.82,37.26,18.4,27.83
2203701,131.65,189.21,168.9,163.52
2203750,9.88,12,5.9,9.89
2203800,23.41,40.37,19.4,29.54
2203859,22.18,38.11,12.9,26.74
2203909,35.76,55.32,23.8,41.24
2204006,38.94,70.68,31.8,50.5
2204105,35.35,55.11,28.1,41.93
2204154,18.59,30.63,21.7,24.24
2204204,18.24,35.79,18.3,25.5
2204303,26.06,34.26,25.1,29.24
2204352,21.41,35.95,14.8,25.98
2204402,23.35,28.63,15.9,23.91
2204501,38.59,52.95,26.3,41.85
2204550,20.18,29.47,8.8,21.54
2204600,48.47,88.47,47.9,64.87
2204659,111.06,198.21,140.9,153.54
2204709,25.47,51.05,23.4,35.59
2204808,26.35,44.16,19.4,32.2
2204907,19.24,31,11.8,22.48
2205003,19.76,33.11,12.6,23.72
2205102,20.65,47.26,23,32.15
2205151,18.12,23.16,10.4,18.52
2205201,18.82,29.05,13.5,21.89
2205250,47.76,83.16,43.1,61.37
2205276,70.65,132.63,77.7,97.78
2205300,28.59,49.32,23.2,35.98
2205359,16.06,18.32,13.4,16.41
2205409,126.53,183.95,144.4,154.13
2205458,129.65,202.37,167.1,167.83
2205508,94.06,160.21,103.6,123.46
2205516,47.88,81.21,42,60.37
2205524,18.35,19.11,7,16.2
2205532,11.47,18.37,6.4,13.22
2205540,57.18,97.89,53.9,73.28
2205557,116.24,182.95,134.3,147.72
2205565,13.71,17.47,7.7,13.96
2205573,70.18,122.21,77.1,93.17
2205581,70.35,121.11,61.6,89.41
2205599,21.94,48.95,24.9,33.74
2205607,27.35,43.53,20.2,32.48
2205706,91.53,180.58,114.1,133.22
2205805,131.41,199.05,168.2,167.35
2205854,129.88,225.74,166.3,177.39
2205904,27,37.74,20.3,29.98
2205953,18.94,30.16,20.6,23.93
2206001,30.35,51.58,22.6,37.43
2206050,16.24,26.42,11.8,19.48
2206100,135.53,221.21,171.8,178.8
2206209,132.41,195.79,165.8,165.85
2206308,62.59,105.26,58.9,79.41
2206357,57.59,100.37,65.3,76.93
2206407,62.76,109.68,59.2,81.37
2206506,18.47,38.68,21.6,27.5
2206605,21.41,24.79,16.2,21.67
2206654,17.35,21.11,11,17.52
2206670,128.18,192.47,166.4,163.04
2206696,124.47,187.26,151.6,156.3
2206704,33.82,52.89,19.8,38.65
2206720,72.59,118.63,62.7,89.46
2206753,99.82,162.89,103.5,126.67
2206803,135.24,200.79,177.2,171.43
2206902,34.76,57.05,32,43.37
2206951,56.12,112.42,53,78.7
2207009,32.06,42.26,17.8,33.17
2207108,57,97.58,53.5,73
2207207,16.82,28.79,22.9,23.09
2207306,19.53,25.58,11.1,20.2
2207355,19.29,31.11,18.5,24
2207405,28.06,37.26,14.9,29
2207504,58.41,99.84,47.4,73.13
2207553,23.76,37.68,13.9,27.37
2207603,19.29,20.89,8.7,17.65
2207702,105.76,189.89,135.5,146.98
2207751,55.41,101.53,55.8,74.54
2207777,16.47,25.89,10.9,19.15
2207793,71.59,128.47,71.2,95
2207801,17.06,22.32,12,18.13
2207850,23.71,39.11,19.8,29.22
2207900,49.53,78.47,49.8,61.54
2207934,18.41,24.16,9.1,18.76
2207959,18.06,20.63,9.6,17.28
2208007,21.76,39.89,14.1,27.59
2208106,22.18,49.05,27.3,34.39
2208205,19.35,41.79,26.1,30.09
2208304,103.47,152.16,119,126.96
2208403,96.76,154,112.6,123.85
2208502,138.59,229.84,181.5,185.61
2208551,30.59,51.68,23.1,37.67
2208601,55.65,108.84,55.5,77.59
2208650,14.53,19.11,7.1,14.8
2208700,21.06,29.11,14.3,22.91
2208809,39.35,74.21,35.3,52.87
2208858,20.18,20.16,10.9,18.15
2208874,19,29.58,15,22.5
2208908,40.12,46.05,23.9,39.04
2209005,21.35,43.42,22,30.61
2209104,23.41,37.89,13.9,27.33
2209153,47.12,92.68,47.7,66.07
2209203,27.71,42.47,23.6,32.91
2209302,23.82,33.21,13.2,25.39
2209351,23.18,40.95,20.2,29.87
2209377,31.94,45.26,18.5,34.52
2209401,18.82,36.95,21.7,26.93
2209450,52.59,87.95,45.2,65.59
2209500,24.29,36.95,12.2,26.89
2209559,10.88,17.89,6.8,12.89
2209609,48.59,97.16,51.5,69.28
2209658,16.35,17.42,10.4,15.5
2209708,31.82,46.32,17.8,34.76
2209757,22.88,19.84,12.7,19.41
2209807,51.35,87.63,43.2,64.57
2209856,22.18,44.68,25.7,32.24
2209872,78.82,116.37,95,97.85
2209906,54.06,97.32,55.4,72.22
2209955,27.76,43.58,20.1,32.63
2209971,136.59,202.05,182.1,173.52
2210003,17.12,18.89,10,16.3
2210052,115.35,174.89,136.1,144.46
2210102,27.12,39.42,15.6,29.7
2210201,23.18,41.68,20.6,30.26
2210300,21.12,37.26,18.5,27.22
2210359,11.12,14.79,6.5,11.63
2210375,20.06,43.79,24.6,30.85
2210383,52,105.84,52.5,74.35
2210391,25.94,32.63,11,25.46
2210409,36.71,74.42,37.1,52.37
2210508,59.12,102.63,53.2,75.8
2210607,10.71,13.42,8.7,11.39
2210623,21.24,20.47,5.8,17.57
2210631,27.06,37.84,17.5,29.43
2210656,63,119,64.9,86.54
2210706,18.06,32.74,18.7,24.26
2210805,19.59,25,10.6,19.87
2210904,20.65,29,15.3,22.93
2210938,21.29,38.11,20.2,28
2210953,16.12,27.26,17.1,20.93
2210979,33.06,51.21,22.7,38.3
2211001,80.29,131.89,81,101.76
2211100,111.12,178.11,126.4,142.11
2211209,31.88,48.05,13.5,34.57
2211308,33.71,68.16,30.6,47.26
2211357,10.71,14.58,5.2,11.11
2211407,36.41,63.63,23.9,44.93
2211506,19.65,32.84,11.7,23.37
2211605,17.06,29.74,18.6,22.63
2211704,24.24,36.84,14.7,27.37
2300101,37.18,65.37,55,52.7
2300150,115.24,162.47,133.7,138.76
2300200,93.41,161.63,125.4,128.54
2300309,60,111.11,89.6,87.54
2300408,27.53,51.89,32.8,38.74
2300507,91.18,151.11,108.7,119.74
2300606,46.88,73.37,49.6,58.41
2300705,58.12,104.74,84.1,83.02
2300754,75.06,141.89,110.9,110.46
2300804,31.82,67.16,32.9,46.65
2300903,69.29,115.95,81.9,91.3
2301000,155.06,212.63,186.3,185.63
2301109,69.76,142.11,105.8,107.48
2301208,85.59,153.11,125.9,122.24
2301257,52.06,83.37,58.9,66.48
2301307,33.76,55.84,30.2,42.11
2301406,94.18,165.95,152.6,136.52
2301505,31.06,57.21,43.8,44.63
2301604,43.06,68.21,40.5,52.89
2301703,44,91.21,57.2,66.37
2301802,56.88,100.26,63.3,76.2
2301851,53.41,122.21,100.6,92.09
2301901,49.82,77.47,62.7,64.04
2301950,97.47,154.37,124.7,126.89
2302008,33.53,76.05,57.6,56.33
2302057,92.06,188.84,103.8,134.59
2302107,123.88,185.42,163.9,158
2302206,74.12,134.63,109.1,106.72
2302305,70.65,151.63,117.2,114.22
2302404,49.35,84.37,73.5,69.07
2302503,33.35,56.37,49.4,46.35
2302602,89.24,180.58,116,132.78
2302701,29.47,46.05,26.4,35.65
2302800,56.71,96.74,72.4,76.65
2302909,94.35,164.11,148.9,135.02
2303006,76.12,122.47,103.8,101.28
2303105,63.53,121.32,83.7,91.78
2303204,43.47,78.26,55.8,60.52
2303303,50.88,100.79,62.9,74.11
2303402,61.94,103.63,90.9,85.46
2303501,123.65,170.68,143.2,147.33
2303600,40.47,70.26,55,55.93
2303659,40.94,75.74,51.9,57.7
2303709,120.06,149.63,126.4,133.65
2303808,52.41,103.11,69.6,77.09
2303907,89.35,179.32,98.9,128.59
2303931,68.24,113,118.8,97.72
2303956,89.24,144,115.2,117.5
2304004,79.53,122.21,93.6,100.22
2304103,34.47,67.95,34.3,48.26
2304202,49.18,70.89,62.6,61.07
2304236,44.76,73.84,67.7,61.76
2304251,80.94,154.53,106.6,116.91
2304269,61.88,106.53,85,85.35
2304277,76.88,137.79,110,109.24
2304285,168.41,229.21,188.2,197.83
2304301,47.29,74.32,54.1,59.93
2304350,57.88,98.84,71.6,77.78
2304400,172.53,229.32,188.6,199.48
2304459,85.41,148.84,118.4,118.78
2304509,104.65,142.53,115.4,122.63
2304608,69.24,111.74,80.6,89.26
2304657,85.35,135.63,126.1,114.98
2304707,100.53,181.11,105.2,134.83
2304806,47.76,91.26,55,67.3
2304905,58.35,113.11,68.6,83.2
2304954,116.24,173.42,148,146.76
2305001,46.59,78.26,77.1,66.3
2305100,145.41,212.95,189.5,182.89
2305209,67.59,104.53,75.2,84.5
2305233,106.41,165.58,141.2,138.41
2305266,73.47,126.11,97.8,100.5
2305308,103.71,150.84,127.8,128.41
2305332,64.18,120.37,92.4,93.52
2305357,65.65,129.16,98.8,99.09
2305407,53.12,96.05,58.6,72.04
2305506,60.35,112.74,80.4,86.35
2305605,31.12,50,31.2,38.93
2305654,44.18,70.11,47.4,55.59
2305704,52.59,93.63,68.5,73
2305803,80.47,117.58,103.1,100.72
2305902,53.65,91.89,67.7,72.5
2306009,64,130.68,106.5,100.78
2306108,39.94,84.26,65.4,63.78
2306207,61.41,119.16,86.8,90.78
2306256,139.65,193.05,152.9,164.59
2306306,80.71,134.05,99.1,106.74
2306405,94.65,148.16,114.5,121.07
2306504,81.35,151.32,133.1,121.5
2306553,104.18,166.53,141,137.93
2306603,55.53,101.32,79.9,79.74
2306702,59.29,127.16,97.8,95.7
2306801,56.53,121.79,99.7,92.87
2306900,60.71,114.84,84.7,88.28
2307007,59.71,105.79,84.3,84.09
2307106,49.24,73.26,62.3,62
2307205,30.76,52.74,47.3,43.43
2307254,76.35,156.32,118.3,118.5
2307304,44.59,70.37,59,58.37
2307403,49.12,97.63,69.2,73.52
2307502,52.35,100.32,57,73.17
2307601,60.29,100.21,86.1,82.39
2307635,54.18,91.26,83.8,75.93
2307650,138.88,191.26,156.8,164.41
2307700,126.82,156.58,145,143.07
2307809,74.65,142.63,104.9,109.3
2307908,79.47,147.74,110.5,114.41
2308005,87.12,143.26,111.1,115.52
2308104,33.71,62.89,51.6,49.65
2308203,90.47,141,108.6,115.28
2308302,38.06,73.37,57.6,56.89
2308351,70.18,124.58,91.9,97.37
2308377,48.82,105.58,76,78.17
2308401,40.29,67.37,60.8,55.93
2308500,67.06,106.58,85.8,87.46
2308609,42.76,68.26,50.8,55.04
2308708,67.71,108.79,83.8,88.17
2308807,86.47,149.42,114.2,118.5
2308906,67.06,136.32,92,101.09
2309003,73.29,114.05,110.8,98.28
2309102,134.35,205.42,186.8,175.11
2309201,53.12,71.32,49.8,59.91
2309300,60.53,93.47,66,75.33
2309409,38.53,64,33.7,48
2309458,69.53,131.95,105.5,103.13
2309508,52.59,93.53,70.9,73.48
2309607,106.41,165.58,141.2,138.41
2309706,139.65,193.05,152.9,164.59
2309805,145.47,193.95,164.5,169.63
2309904,72.35,125.79,113.7,103.41
2310001,62.41,114.42,82,88.15
2310100,143.71,196.58,172.9,171.89
2310209,143.18,182.32,148.4,160.48
2310258,132,176.16,142.6,152.54
2310308,30,48.16,32.4,38.02
2310407,67.35,104.95,76.8,84.93
2310506,60.82,98.95,73.2,79.26
2310605,32.59,52.63,44.9,43.54
2310704,65.82,103.95,80.6,84.78
2310803,70.35,133.74,104.5,103.96
2310852,136.35,192.89,169.8,166.98
2310902,57.47,105.58,85.7,83.48
2310951,69.35,111,92.7,91.63
2311009,34.71,58.11,42.4,46.04
2311108,45.12,69.21,59,58.09
2311207,32.24,54.21,27.2,40.22
2311231,65.88,117.58,100.2,94.7
2311264,28.76,52.68,31.4,39.22
2311306,64.06,125.53,107.4,98.87
2311355,59.06,104.53,82.3,82.89
2311405,65.12,111.21,108.8,93.65
2311504,57.29,100.68,91,82.54
2311603,118.76,165.74,145.1,143.89
2311702,77.88,120.89,118.4,104.46
2311801,60.88,113.63,80.9,87.02
2311900,40.06,75.95,46.6,56.3
2311959,28.35,37.26,27.7,31.89
2312007,64.65,129.95,89.9,97.11
2312106,46.29,67.95,50.7,56.2
2312205,50.24,77.32,50.5,61.48
2312304,84.71,129.26,121.3,111.07
2312403,94.12,143.58,97.7,115.33
2312502,61.24,94,71,76.89
2312601,81.53,125.32,86.9,100.78
2312700,72.88,134.47,102.3,104.72
2312809,76,135.21,112.9,108.48
2312908,57.88,98.84,71.6,77.78
2313005,69.24,120.95,89.8,95.07
2313104,63.53,93.84,79.4,79.5
2313203,39,58.79,44.5,48.37
2313252,35.29,72,41.3,51.76
2313302,27.59,46.74,46.1,39.52
2313351,69.88,106.16,83.7,87.87
2313401,99.59,129.58,119.4,116.28
2313500,127.94,167.68,141.4,147.28
2313559,91.76,129.89,95.9,108.41
2313609,104.94,148.79,118.4,125.98
2313708,56.06,100.37,61.7,75.59
2313757,78.88,119.84,83.2,96.74
2313807,90.35,141.16,108.4,115.26
2313906,89.76,149.26,114.8,119.78
2313955,63.06,113.21,87,88.98
2314003,50.53,100.05,58.8,72.78
2314102,102,126.63,112.1,114.37
2400109,38.59,57.53,54.6,49.89
2400208,55.29,93.63,86.5,77.91
2400307,47.71,93.58,74.7,72.52
2400406,63.65,122.26,93.5,94.35
2400505,66.35,113.58,94.2,91.91
2400604,65.94,127.63,100.8,99
2400703,51.59,98.47,81.4,77.43
2400802,46.29,84.84,69.7,67.3
2400901,65.06,113.05,96.5,91.72
2401008,65.18,104.37,96.2,88.11
2401107,55.06,111.79,85.9,85.2
2401206,129.06,157.16,192.2,154.39
2401305,66.24,111.74,97,91.72
2401404,134.06,186.32,221.6,174.67
2401453,64.29,107.32,95.9,88.93
2401503,65.12,71.63,91.8,73.61
2401602,84.12,103.53,129.2,101.93
2401651,44.59,68.32,67.8,59.43
2401701,99.12,118.63,128.7,113.61
2401800,104.06,127.21,162.8,126.39
2401859,62.24,97.95,81.6,81.2
2401909,55.76,74.74,81.3,69.15
2402006,47.71,84.84,63.5,66.48
2402105,50.76,72.42,84,66.93
2402204,126.35,167,206.8,160.63
2402303,66.76,113.32,103.3,93.93
2402402,39.12,67.26,58.6,54.98
2402501,51.88,92.63,85.1,75.93
2402600,143.24,169.32,202.1,166.8
2402709,46.29,62.74,71,58.46
2402808,50.94,67.11,83.6,64.72
2402907,62.06,119.32,95.7,93.02
2403004,45.06,76.42,63.4,62
2403103,49,70.21,74.3,63.26
2403202,71.47,129.89,107.2,103.37
2403251,141.35,160.21,190.1,159.74
2403301,71.47,129.89,107.2,103.37
2403400,34.71,59.37,54,49.09
2403509,102.24,131,162.6,127.24
2403608,148.18,170.42,196,167.76
2403707,62.71,99.95,111.2,88.63
2403756,44.35,69.89,66.9,59.8
2403806,50.35,77.42,74.3,66.74
2403905,70.76,132.16,99.6,102.39
2404002,64.82,120.53,95,94.39
2404101,55.76,90,75.2,74.13
2404200,123.94,157.79,193.9,153.13
2404309,64.24,107.11,106.7,91.17
2404408,62.06,128.32,99.5,97.57
2404507,48.12,86.53,66.9,68.07
2404606,115,137.84,158.8,133.96
2404705,51.18,89.84,81.6,73.76
2404804,48.06,79.95,69.7,65.93
2404853,51,87.53,78.5,72.07
2404903,63.35,123.16,90.2,93.89
2405009,49.12,71.58,74.9,64
2405108,55.18,81.16,73.2,69.83
2405207,67.71,119.16,99.9,95.96
2405306,70.71,83.58,102.2,82.87
2405405,52.88,73.58,92.2,69.98
2405504,73.65,90.37,97.4,85.72
2405603,52.41,104.79,65,76.78
2405702,40.24,70.63,55.8,56.17
2405801,78.35,104.95,107.1,95.59
2405900,62.53,117.68,101.2,93.72
2406007,68.24,112.79,88.5,91.04
2406106,60.06,98.26,83,80.83
2406155,104.06,127.21,162.8,126.39
2406205,70.88,82.74,108.1,83.87
2406304,100.94,124,146.2,120.3
2406403,64.82,72.11,95.8,74.57
2406502,45.82,77.84,71.8,64.7
2406601,84.71,105.47,118.4,100.61
2406700,50.94,68.63,74.1,63.28
2406809,54.06,72.26,84.3,68.15
2406908,64.82,120.53,95,94.39
2407005,65.18,115.37,88.5,90.98
2407104,119.35,141.16,160.9,137.39
2407203,49.12,96.42,72.1,73.65
2407252,66.82,105.63,82.5,86.26
2407302,66.12,111.16,95,91
2407401,64.65,127.84,93.2,96.96
2407500,141.41,169.21,183.8,162.11
2407609,65.41,125.74,94.4,96.63
2407708,111.06,150.26,182.3,142.74
2407807,110.12,132.21,155.4,129.09
2407906,63,77.21,91,74.96
2408003,68.88,113.37,105.4,95.2
2408102,147.82,171.89,202,169.54
2408201,145.82,173.53,213.4,171.96
2408300,82.41,107.47,137.1,104.65
2408409,62.65,124.89,99.1,96.28
2408508,44.29,68.63,62.2,58.24
2408607,67.12,103.74,78.7,84.76
2408706,63.71,101.95,93.1,85.89
2408805,72.24,107.89,96.4,92.22
2408904,36.41,59.68,53.7,49.78
2408953,129.18,158.42,174.8,151.17
2409100,73.29,85.89,111.3,86.76
2409209,104.06,127.21,162.8,126.39
2409308,63.94,125.37,97.5,96.61
2409332,93.06,113.32,136.7,110.91
2409407,70.29,131.95,102,102.65
2409506,86.82,118.37,110.7,105.04
2409605,57.06,82.05,79.5,72.26
2409704,46.29,76.11,63.9,62.43
2409803,109.76,150.26,183.3,142.48
2409902,49.76,97.74,80.5,76.26
2410009,67,115.84,98.3,93.98
2410108,110.29,125.47,153,125.85
2410207,65.71,126.63,94.3,97.09
2410256,47.41,102.79,81.4,77.67
2410306,65.65,76.16,98.3,77.09
2410405,118.53,147.42,159.6,139.39
2410504,71.76,134.26,110.1,105.91
2410603,66.29,130.47,94.6,98.96
2410702,62.71,125.95,92.9,95.39
2410801,63.65,122.26,93.5,94.35
2410900,77.18,87.74,110.7,88.83
2411007,59.29,121.74,91.3,92.04
2411056,61.82,128.84,98.8,97.54
2411106,66.06,73.11,92,74.61
2411205,54.06,71.37,87.1,68.39
2411403,48.12,82.53,70.3,67.15
2411429,38.35,56.68,55.6,49.67
2411502,75.71,87.63,118.8,90
2411601,76.65,116.16,99.1,97.85
2411700,46.82,70.95,86.5,65.41
2411809,50.65,99.74,66,74.26
2411908,69.35,134.47,102.2,103.39
2412005,142.71,159.21,192.6,160.37
2412104,47.94,93.42,64.3,70.28
2412203,134.47,156.05,193.5,156.22
2412302,61.76,74.21,94.2,73.96
2412401,43,71.47,58.4,58.11
2412500,62.06,119.32,95.7,93.02
2412559,93.94,119.47,113.5,108.74
2412609,77.41,86.32,104.3,86.93
2412708,94.71,121.21,128.2,112.93
2412807,55.71,92.74,79.9,76.26
2412906,53.82,65.05,82,64.59
2413003,41.29,66.63,60.4,55.91
2413102,81.53,98.42,111.5,95.02
2413201,140.35,174.63,216,170.96
2413300,68.12,81.89,98.6,80.43
2413359,57.65,113,86.3,86.74
2413409,54.76,113.32,71.7,82.63
2413508,84.35,95.16,120.9,96.76
2413557,64.59,118.37,97.2,93.89
2413607,63.29,111.95,87.6,88.67
2413706,61.12,67.11,91.2,70.13
2413805,64.59,128.63,94.3,97.5
2413904,120.53,145.68,169.8,141.63
2414001,55.47,68.63,88.7,68.13
2414100,62.82,102.47,80.7,83.09
2414159,45.71,74.63,64.9,61.83
2414209,130.88,169.32,213,164.61
2414308,54,101.84,64.8,76.11
2414407,113.65,137.47,144.1,130.11
2414456,66.82,101.95,92.2,86.85
2414506,62.82,125.53,93.5,95.39
2414605,63.41,102.37,96.6,86.72
2414704,102.24,131,162.6,127.24
2414753,56.76,104.32,71.7,79.65
2414803,110.12,132.21,155.4,129.09
2414902,62.71,125.95,92.9,95.39
2415008,141.24,188.05,228.2,179.48
2500106,51.76,102.05,79.1,78.48
2500205,57.88,103.05,79.5,81.24
2500304,103.35,138.84,149.5,128.04
2500403,102.88,133.26,145.4,124.67
2500502,112.53,146.32,149.1,134.43
2500536,35.29,68.63,84.1,59.67
2500577,55.59,77.11,85.6,71
2500601,185.06,279.89,262,240.96
2500700,63.29,102.42,71.9,81.33
2500734,39.53,77.05,67.9,61.2
2500775,61.88,106.05,77.8,83.59
2500809,97.59,152.58,142.9,130.15
2500908,98.47,132.53,143.6,122.35
2501005,72.41,89.11,110.9,87.67
2501104,98.24,128.74,137,119.26
2501153,35.88,68.95,63.2,55.48
2501203,68.88,94,102.3,86.52
2501302,76.94,117.26,116.8,102.26
2501351,32.53,49.32,45.6,42.3
2501401,140.41,218.84,227.7,191.78
2501500,104.18,142.53,151.9,130.39
2501534,37.65,60.89,68.2,53.89
2501575,41.12,74.68,72.5,61.8
2501609,44.41,68.21,73.6,60.59
2501708,28.53,60.21,62.2,48.93
2501807,163.88,252,240.4,216.91
2501906,97,136.68,145.6,123.96
2502003,66.82,123.84,86.4,94.63
2502052,63,101.32,67.8,79.87
2502102,46.18,91.42,83.2,72.91
2502151,30.59,57.37,57.9,47.59
2502201,58.35,89.53,70.5,73.87
2502300,65.41,104.26,95,87.89
2502409,45.06,83.89,76.2,67.87
2502508,30.65,62.68,63,50.91
2502607,59.41,111.05,79,85
2502706,104.18,142.53,151.9,130.39
2502805,57.76,120.89,82.1,89.13
2502904,62.88,114.84,99.5,92.3
2503001,182.88,274.32,273.1,240.26
2503100,34.06,65.26,61.9,53
2503209,187.94,308.37,276.6,256.96
2503308,49.59,91.84,67.4,70.91
2503407,39.41,86.37,58.1,62.87
2503506,64.59,86.74,102.9,82.07
2503555,40.12,78,60,60.09
2503605,92.47,127.11,145.4,118.28
2503704,57.82,92.68,72.6,75.43
2503753,55.47,105.58,73.8,80.15
2503803,88,144.58,129.5,120.39
2503902,34.35,74.95,55.6,55.74
2504009,66.82,103.37,106.3,90.5
2504033,116,185.74,160.5,154.48
2504074,24.59,66.68,53.8,48.33
2504108,58.41,96.63,78.9,78.65
2504157,67.82,88.11,105.4,84.37
2504207,49.41,94.37,74.4,73.41
2504306,61.94,116.37,101,92.91
2504355,39.06,68.42,76.2,59.26
2504405,33.82,62.37,56.4,50.52
2504504,57.71,95.74,79.7,78.2
2504603,187.18,292.26,279.3,250.61
2504702,31.06,69.84,52.5,51.74
2504801,53.59,107.32,67.4,78.78
2504850,29.59,69.11,55.5,51.54
2504900,115.65,175.53,157.6,149.5
2505006,32.41,58.74,53.1,47.78
2505105,45.65,71.84,78.3,63.57
2505204,112.53,146.32,149.1,134.43
2505238,102.82,170.89,148.8,140.93
2505279,97.82,150.74,163.1,133.87
2505303,42.35,87.84,74.5,68.13
2505352,57.65,77.16,86.6,72
2505402,39.29,76.37,65.3,60.26
2505501,63.53,103.05,81.2,83.7
2505600,43.71,78.16,78,65.39
2505709,91.76,110.37,141.8,110.33
2505808,97.76,139,154.7,127.17
2505907,51.47,103.68,73,77.72
2506004,73.76,104.42,114.4,95.26
2506103,65.82,105.84,106.1,91.11
2506202,41.65,62.79,62.1,54.83
2506251,47.88,79.11,80.9,67.96
2506301,104.59,144.26,147.9,130.39
2506400,85.06,132.05,120.3,112.13
2506509,30.29,50.79,49.5,42.93
2506608,39.24,71.42,72.6,59.78
2506707,48.35,97.26,75.5,74.46
2506806,73.24,114.11,122.4,100.8
2506905,86,128.21,141.3,115.46
2507002,57.94,108.84,86.3,85.13
2507101,104.29,166.11,150.4,139.85
2507200,67.82,100.68,106.2,89.74
2507309,111.06,150.26,182.3,142.74
2507408,71.12,104.63,98.5,90.91
2507507,199.53,307.79,300.1,266.11
2507606,84.53,129.16,125.5,111.87
2507705,29.82,48.79,43.5,40.63
2507804,37.18,53.21,51.8,46.98
2507903,102.71,149.11,160.6,134.46
2508000,53.88,108.21,85.4,83.17
2508109,71.12,104.63,98.5,90.91
2508208,95.76,131.95,147.7,122
2508307,78.29,122.74,129.8,107.85
2508406,63.18,99.79,80.2,82
2508505,38.29,76,60.4,58.67
2508554,88.71,118.89,145.6,113.54
2508604,178.76,283.84,264.8,240.87
2508703,43.12,86.11,68.2,66.33
2508802,59.65,94.63,81.8,78.91
2508901,119.47,189.89,186.7,163.17
2509008,36.88,82.63,66.5,62.22
2509057,139.06,219.74,219.1,189.78
2509107,90.76,143.11,128.6,120.61
2509156,60.35,107.58,72.8,82.57
2509206,78.24,120.68,132,107.46
2509305,135.76,200,223,181.26
2509339,85,129.16,143.8,116.02
2509370,70.18,109.32,98.4,92.48
2509396,41.65,86.05,64.4,64.93
2509404,77.94,117.89,114.1,102.3
2509503,68.88,94,102.3,86.52
2509602,42.41,82.79,70.6,65.22
2509701,38.94,87.05,56.1,62.54
2509800,93.76,141.47,133.1,122.02
2509909,82.82,127.26,123.6,110.04
2510006,56.71,104.42,78.1,81.07
2510105,49.12,71.58,74.9,64
2510204,52.82,97.58,81.3,77.5
2510303,34.24,62.68,59.7,51.52
2510402,49.94,99.47,71.8,75.15
2510501,33.29,64.95,58.8,51.91
2510600,41.35,87.95,72.3,67.33
2510659,35.06,60,55.4,49.78
2510709,35.94,75.58,57.6,57.02
2510808,43.24,83.37,68.1,65.22
2510907,66.47,108.95,85.4,88.13
2511004,52.82,97.58,81.3,77.5
2511103,32.94,63.42,58,50.98
2511202,158,241.42,229.6,208.02
2511301,52.24,101.37,74.1,77.28
2511400,46.65,69.84,72.9,61.93
2511509,92.53,148.84,132.1,124.39
2511608,114.24,150.53,160.8,139.35
2511707,108.53,150.05,153.9,135.54
2511806,97,136.68,145.6,123.96
2511905,194.06,287.32,285,252.35
2512002,54.18,77.42,85,70.48
2512036,56.76,104.32,71.7,79.65
2512077,66.41,100.37,62.9,79.67
2512101,68.06,111.05,84.7,89.43
2512200,41.24,81.89,66.4,63.5
2512309,48.71,105.79,75.5,78.11
2512408,67.94,100.32,103.5,89.04
2512507,58.35,98,99,83.57
2512606,38.29,79.11,60.4,59.96
2512705,73.76,104.42,114.4,95.26
2512721,108.18,149.58,179.7,140.83
2512747,79.88,93.58,126.8,95.74
2512754,73.24,114.11,122.4,100.8
2512762,94.29,156.63,132.3,128.3
2512788,28.41,60.84,63.4,49.41
2512804,65.35,123.74,95.3,95.98
2512903,139.06,219.74,219.1,189.78
2513000,34.82,54.89,54.5,47.39
2513109,87.12,123,132.3,111.76
2513158,56.94,88.95,109.9,81.67
2513208,64.41,100,86.4,83.89
2513307,57.65,100.21,73.1,78.59
2513356,36.82,57.68,52.5,48.85
2513406,41.29,61.05,64.8,54.57
2513505,40.12,76.63,65,60.61
2513604,51.47,103.32,80,79.09
2513653,64.29,106.84,80.3,85.35
2513703,148.06,230.11,220.5,197.7
2513802,45.76,90.53,75.3,70.67
2513851,33.24,56.42,56.4,47.85
2513901,55.71,117.32,80.2,86.48
2513927,58.12,111.47,80.3,84.98
2513943,30.12,69.53,58.8,52.63
2513968,56.71,104.79,75.3,80.61
2513984,61.29,100.58,84,82.46
2514008,32.12,69.21,58,53.07
2514107,36.88,79,63.6,60.09
2514206,56.12,109.89,73.1,82.02
2514305,49.18,87,79.3,71.35
2514404,47.24,93.89,72,71.89
2514453,85,129.32,124.6,111.91
