code_muni,en,ln,n,med
2510600,0.05,0.15,-0.23,0
2510659,0.1,0.1,-0.23,0
2510709,0.09,0.05,-0.15,0
2510808,0.1,0,-0.09,0.01
2510907,0.12,0.07,-0.19,0.01
2511004,0.14,0.11,-0.27,0
2511103,0.05,0.27,-0.39,0
2511202,0.04,0.16,-0.25,0
2511301,0.05,0.15,-0.23,0
2511400,0.04,0.24,-0.33,0
2511509,-0.01,0.21,-0.24,0
2511608,0.2,0.22,-0.47,0
2511707,0.15,0.24,-0.44,0
2511806,0.1,0.31,-0.46,0.01
2511905,0.12,0.08,-0.25,0
2512002,0.07,0.07,-0.18,-0.01
2512036,0.15,0.03,-0.16,0.01
2512077,0.2,0.07,-0.28,0.01
2512101,0.14,0.11,-0.26,0.01
2512200,0.08,0.12,-0.24,0
2512309,0.07,0.26,-0.39,0
2512408,0.17,0.11,-0.32,0
2512507,0.02,0.29,-0.39,0
2512606,0.06,0.06,-0.13,0
2512705,0.16,0.17,-0.39,-0.01
2512721,0.13,0.26,-0.46,0
2512747,0.09,0.27,-0.42,0
2512754,0.05,0.22,-0.34,0
2512762,0.03,0.18,-0.25,0
2512788,0.05,0.24,-0.36,0
2512804,0.15,0.06,-0.22,0.01
2512903,0.04,0.23,-0.33,0
2513000,0.06,0.13,-0.23,0
2513109,-0.02,0.1,-0.1,0
2513158,0.06,0.25,-0.38,-0.01
2513208,0.08,0.15,-0.25,0.01
2513307,0.26,0.06,-0.32,0.01
2513356,0.37,-0.11,-0.24,0
2513406,0.03,0.11,-0.16,0
2513505,0.29,0.07,-0.35,0.01
2513604,0.04,0.09,-0.15,0
2513653,0.16,0.08,-0.23,0.01
2513703,0.06,0.19,-0.31,0
2513802,0.1,0.05,-0.14,0.01
2513851,0.12,0.1,-0.26,0
2513901,0.13,-0.01,-0.12,0
2513927,0.14,0.12,-0.26,0.01
2513943,0.15,0.17,-0.38,0
2513968,0.17,0.11,-0.28,0.01
2513984,0.15,0.13,-0.29,0.01
2514008,0.18,0.14,-0.37,0
2514107,0.16,0.07,-0.25,0
2514206,0.14,0.2,-0.37,0.01
2514305,0.14,0.16,-0.31,0.01
2514404,0.07,0.03,-0.1,0
2514453,0,0.21,-0.26,0
2514503,0.32,0.1,-0.44,0.01
2514552,0.06,0.28,-0.39,0
2514602,0.13,0.03,-0.17,0
2514651,0.15,0,-0.13,0.01
2514701,0.08,0.13,-0.24,0
2514800,0.11,0.14,-0.27,0
2514909,0.06,0.08,-0.16,0
2515005,0.09,0.14,-0.28,-0.01
2515104,0.11,0.21,-0.39,-0.01
2515203,-0.07,0.15,-0.1,0
2515302,0.1,0.14,-0.29,0
2515401,0.07,0.21,-0.35,-0.01
2515500,0.08,0.18,-0.29,0
2515609,0.1,0.31,-0.46,0.01
2515708,0.14,0.15,-0.31,0.01
2515807,0.11,0.2,-0.37,0
2515906,0.2,0.22,-0.47,0
2515930,0.1,0.31,-0.46,0.01
2515971,0.03,0.18,-0.25,0
2516003,0.19,0.25,-0.49,0.01
2516102,0.06,0.19,-0.31,0
2516151,0.03,0.22,-0.31,0
2516201,0.18,0.14,-0.33,0.01
2516300,0.06,0.17,-0.27,0
2516409,0.12,0.2,-0.37,0
2516508,0.06,0.14,-0.24,0
2516607,0.07,0.23,-0.37,0
2516706,0.14,0.05,-0.22,0
2516755,0.13,0.06,-0.23,0
2516805,0.21,0.02,-0.24,0.01
2516904,0.22,0.04,-0.25,0.01
2517001,-0.06,0.29,-0.31,0
2517100,0.07,0.07,-0.16,0
2517209,0.2,0.06,-0.25,0.01
2517407,-0.08,0.15,-0.1,0
2600054,0,0.24,-0.31,0
2600104,0.09,0.19,-0.35,0
2600203,0,0.07,-0.05,0.01
2600302,0.15,0.27,-0.47,0
2600401,0.01,0.22,-0.26,0
2600500,-0.04,0.47,-0.52,0
2600609,0.04,0.26,-0.36,0
2600708,0.05,0.2,-0.3,0
2600807,0.04,0.33,-0.43,0.01
2600906,0.09,0.13,-0.27,-0.01
2601003,0.11,0.23,-0.38,0
2601052,0.07,0.16,-0.28,0
2601102,0.03,0.2,-0.25,0.01
2601201,-0.08,0.31,-0.3,0
2601300,0.18,0.11,-0.31,0.01
2601409,-0.07,0.32,-0.29,0.01
2601508,0.15,0.23,-0.44,0
2601607,0.06,0.3,-0.42,0
2601706,0.1,0.18,-0.34,0
2601805,-0.03,0.35,-0.39,0
2601904,0.14,0.1,-0.26,0
2602001,0.14,0.1,-0.24,0.01
2602100,0.13,0.29,-0.51,0
2602209,0.03,0.11,-0.19,0
2602308,0.19,0.13,-0.35,0
2602407,0.08,0.29,-0.42,0
2602506,0.12,0.06,-0.2,0
2602605,0.04,0.31,-0.43,0
2602704,0.06,0.18,-0.29,0
2602803,-0.04,0.25,-0.26,0
2602902,-0.08,0.26,-0.23,0
2603009,0.15,0.19,-0.38,0
2603108,0.03,0.26,-0.34,0
2603207,0.08,0.29,-0.43,0
2603306,0.11,0.28,-0.45,0
2603405,-0.01,0.35,-0.43,0
2603454,0.01,0.14,-0.18,0
2603504,0.11,0.16,-0.31,0
2603603,0.07,0.07,-0.17,0
2603702,0.16,0.23,-0.43,0.01
2603801,0.19,0.18,-0.4,0.01
2603900,0.07,0.26,-0.4,0
2603926,0.09,0.27,-0.41,0
2604007,0.12,0.19,-0.37,0
2604106,0.05,0.4,-0.54,0
2604155,-0.02,0.25,-0.3,-0.01
2604205,0.22,0.12,-0.37,0
2604304,0.18,0.14,-0.36,0
2604403,0.1,0.2,-0.36,-0.01
2604502,0.04,0.15,-0.23,0
2604601,0.17,0.03,-0.23,0
2604700,0.02,0.3,-0.37,0
2604809,0.1,0.09,-0.22,0
2604908,0.02,0.26,-0.36,-0.01
2605004,0.12,0.3,-0.47,0.01
2605103,0.01,0.33,-0.42,0
2605152,0,0.12,-0.12,0.01
2605202,-0.11,0.29,-0.26,-0.01
2605301,0.21,0.05,-0.27,0
2605400,0.2,0.12,-0.37,0
2605509,0.07,0.07,-0.17,0
2605608,0.1,0.29,-0.46,0
2605707,0.05,0.28,-0.39,0
2605806,0.04,0.41,-0.56,-0.01
2605905,-0.03,0.29,-0.3,0.01
2606002,0.08,0.3,-0.43,0
2606101,0.14,0.15,-0.35,0
2606200,0.14,0.03,-0.2,-0.01
2606309,0.15,0.15,-0.34,0
2606408,0.05,0.15,-0.23,0
2606507,0.05,0.31,-0.41,0
2606606,0.03,0.36,-0.46,0
2606705,0.14,0.25,-0.43,0.01
2606804,-0.02,0.18,-0.2,0
2606903,0.08,0.15,-0.28,0
2607000,0,0.33,-0.39,0
2607109,0.1,0.16,-0.31,0
2607208,-0.1,0.38,-0.34,0
2607307,0.13,0.12,-0.25,0.01
2607406,0.14,0.25,-0.44,0
2607505,-0.03,0.38,-0.41,0
2607604,0.09,0.11,-0.24,0
2607653,0.13,0.12,-0.29,0
2607703,0.15,0.02,-0.19,0
2607752,0.05,0.16,-0.25,0
2607802,0.07,0.19,-0.3,0
2607901,-0.01,0.18,-0.23,0
2607950,0.15,0.21,-0.43,0
2608008,0.15,0.18,-0.38,0
2608057,0,0.32,-0.37,0
2608107,0.04,0.12,-0.21,0
2608206,0.12,0.06,-0.19,0
2608255,0.11,0.26,-0.43,0
2608305,0.11,0.28,-0.45,0
2608404,0.17,0.25,-0.47,0
2608453,0.12,0.19,-0.37,0
2608503,0.1,0.2,-0.36,-0.01
2608602,0.07,0.28,-0.41,0
2608701,0.15,0.23,-0.44,0
2608750,-0.03,0.03,0.01,0.01
2608800,0.14,0.25,-0.43,0.01
2608909,0.1,0.09,-0.24,-0.01
2609006,0.04,0.12,-0.19,0
2609105,0.03,0.11,-0.19,0
2609154,-0.04,0.36,-0.37,0.01
2609204,0.1,0.25,-0.42,0
2609303,0.14,0.25,-0.44,0
2609402,0.08,0.16,-0.3,-0.01
2609501,0.05,0.2,-0.31,0
2609600,-0.01,0.16,-0.18,0
2609709,0.03,0.11,-0.19,0
2609808,0.15,0.11,-0.28,0.01
2609907,0.05,0.26,-0.35,0
2610004,0.23,0.08,-0.34,0
2610103,-0.01,0.31,-0.35,0
2610202,0.18,0.24,-0.46,0
2610301,0.07,0.29,-0.41,0
2610400,0.12,0.12,-0.26,0
2610509,0.11,0.15,-0.32,-0.01
2610608,0.09,0.09,-0.22,0
2610707,-0.01,0.16,-0.18,0
2610806,-0.05,0.42,-0.45,0
2610905,0.03,0.23,-0.31,0
2611002,-0.08,0.35,-0.33,0
2611101,-0.15,0.11,0.07,0.01
2611200,0.02,0.25,-0.32,0
2611309,0.07,0.14,-0.25,0
2611408,-0.1,0.31,-0.28,0
2611507,0.12,0.26,-0.43,0.01
2611533,0.09,0.24,-0.39,0
2611606,-0.01,0.23,-0.3,-0.01
2611705,0.08,0.3,-0.46,-0.01
2611804,0,0.24,-0.26,0.01
2611903,-0.04,0.3,-0.3,0.01
2612000,0.12,0.1,-0.24,0
2612109,0.11,0.13,-0.29,0
2612208,0.12,0.24,-0.41,0
2612307,0.04,0.34,-0.46,0
2612406,0.08,0.23,-0.38,0
2612455,-0.03,0.25,-0.25,0.01
2612471,0.08,0.25,-0.37,0
2612505,0.17,0.24,-0.49,0
2612554,-0.01,0.16,-0.16,0.01
2612604,0.05,0.01,-0.03,0.01
2612703,-0.02,0.43,-0.53,-0.01
2612802,0.18,0.01,-0.21,0
2612901,0.1,0.28,-0.42,0.01
2613008,0.17,0.27,-0.5,0
2613107,0.02,0.35,-0.44,0
2613206,0.03,0.34,-0.44,0
2613305,0.12,0.27,-0.45,0
2613404,-0.11,0.34,-0.27,0.01
2613503,0.29,0.01,-0.31,0
2613602,0.1,0.12,-0.25,0
2613701,0.14,0.08,-0.26,0
2613800,0.04,0.07,-0.13,0
2613909,0.04,0.15,-0.23,0
2614006,0.15,0.2,-0.4,0
2614105,-0.03,0.35,-0.39,0
2614204,-0.07,0.28,-0.25,0
2614303,0.15,0.07,-0.23,0
2614402,0.16,0.08,-0.28,-0.01
2614501,-0.02,0.29,-0.35,-0.01
2614600,0.12,0.13,-0.31,-0.01
2614709,0.05,0.26,-0.37,0
2614808,-0.03,0.36,-0.4,0
2614857,-0.04,0.29,-0.29,0.01
2615003,0.02,0.3,-0.41,-0.01
2615102,0.05,0.3,-0.42,0
2615201,0.12,0.21,-0.37,0
2615300,0,0.13,-0.17,0
2615409,-0.01,0.32,-0.41,-0.01
2615508,0.08,0.21,-0.34,0
2615607,-0.02,0.24,-0.24,0.01
2615706,0.05,0.27,-0.38,0
2615805,-0.11,0.38,-0.35,0
2615904,0.06,0.15,-0.25,0
2616001,-0.05,0.42,-0.45,0
2616100,0.19,0.17,-0.42,0
2616183,0.02,0.3,-0.39,0
2616209,0.04,0.29,-0.41,-0.01
2616308,0.04,0.22,-0.31,0
2616407,-0.02,0.29,-0.34,0
2616506,0.09,0.21,-0.35,0
2700102,0.09,0.14,-0.24,0.01
2700201,0.12,0.18,-0.35,0
2700300,0.15,0.24,-0.46,0
2700409,-0.05,0.38,-0.41,0
2700508,-0.06,0.33,-0.33,0
2700607,0.03,0.16,-0.23,0
2700706,0.03,0.22,-0.3,0
2700805,0.14,0.22,-0.42,0
2700904,0.09,0.18,-0.31,0
2701001,-0.03,0.29,-0.32,0
2701100,0.08,0.28,-0.43,0
2701209,-0.04,0.39,-0.44,0
2701308,0.09,0.35,-0.53,0
2701357,0.09,0.21,-0.34,0
2701407,0.03,0.2,-0.28,0
2701506,0.11,0.22,-0.39,0
2701605,0.02,0.27,-0.33,0
2701704,0.04,0.38,-0.51,0
2701803,-0.01,0.32,-0.37,0
2701902,0.07,0.25,-0.38,0
2702009,0.11,0.28,-0.46,0
2702108,0.06,0.29,-0.42,0
2702207,-0.01,0.19,-0.22,0
2702306,0.03,0.22,-0.3,0
2702355,0.1,0.3,-0.47,0
2702405,0.05,0.23,-0.32,0
2702504,-0.06,0.41,-0.43,0
2702553,0.11,0.31,-0.5,0
2702603,0.12,0.19,-0.36,0
2702702,0.14,0.17,-0.35,0
2702801,0.04,0.33,-0.43,0
2702900,-0.02,0.31,-0.35,0
2703007,0.05,0.31,-0.43,0
2703106,0.21,0.23,-0.5,0
2703205,0.17,0.19,-0.41,0
2703304,0.04,0.24,-0.31,0.01
2703403,0.02,0.28,-0.34,0.01
2703502,0.04,0.27,-0.37,0
2703601,-0.05,0.35,-0.36,0
2703700,0,0.36,-0.42,0
2703759,0.03,0.22,-0.29,0
2703809,0.09,0.3,-0.45,0
2703908,0.09,0.25,-0.4,0
2704005,0.1,0.22,-0.38,0
2704104,0.12,0.21,-0.38,0
2704203,0.12,0.19,-0.36,0
2704302,-0.03,0.22,-0.23,0
2704401,0.09,0.21,-0.35,0
2704500,-0.09,0.36,-0.33,0.01
2704609,0.01,0.35,-0.43,0
2704708,-0.05,0.19,-0.18,0
2704807,0.07,0.32,-0.47,0
2704906,0.15,0.25,-0.46,0
2705002,0.04,0.22,-0.29,0.01
2705101,-0.07,0.32,-0.3,0
2705200,-0.01,0.28,-0.33,0
2705309,0,0.35,-0.42,0
2705408,0.02,0.28,-0.34,0.01
2705507,0.05,0.35,-0.47,0
2705606,0.11,0.21,-0.37,0
2705705,-0.02,0.33,-0.36,0
2705804,0.07,0.21,-0.32,0
2705903,0.22,0.2,-0.48,0
2706000,-0.02,0.41,-0.46,0
2706109,0,0.38,-0.44,0
2706208,0.04,0.28,-0.37,0.01
2706307,0.14,0.26,-0.48,0
2706406,0,0.27,-0.32,0
2706422,0.02,0.26,-0.32,0
2706448,-0.02,0.3,-0.34,0
2706505,-0.12,0.37,-0.3,0.01
2706604,0.13,0.22,-0.42,0
2706703,0.12,0.21,-0.37,0
2706802,0.12,0.19,-0.36,0
2706901,-0.01,0.37,-0.44,0
2707008,0.13,0.29,-0.5,0
2707107,-0.01,0.29,-0.33,0
2707206,0.01,0.35,-0.43,0
2707305,-0.06,0.37,-0.37,0
2707404,-0.05,0.33,-0.34,0
2707503,0.16,0.17,-0.38,0
2707602,0.13,0.22,-0.42,0
2707701,0,0.22,-0.25,0
2707800,0.03,0.16,-0.23,0
2707909,-0.01,0.19,-0.22,0
2708006,-0.04,0.38,-0.41,0
2708105,0.06,0.27,-0.37,0
2708204,0.18,0.22,-0.46,0
2708303,0.09,0.27,-0.41,0
2708402,0.03,0.27,-0.34,0
2708501,-0.06,0.37,-0.37,0
2708600,-0.01,0.27,-0.32,0
2708709,-0.12,0.37,-0.3,0.01
2708808,0.12,0.17,-0.33,0
2708907,-0.02,0.23,-0.25,0
2708956,0.03,0.26,-0.35,0
2709004,0.14,0.22,-0.42,0
2709103,0.16,0.24,-0.45,0
2709152,0.05,0.2,-0.3,0
2709202,0.02,0.27,-0.34,0
2709301,0.06,0.29,-0.41,0
2709400,0.11,0.32,-0.51,0
2800100,0.19,0.22,-0.45,0
2800209,0.08,0.3,-0.43,0.01
2800308,0.08,0.15,-0.25,0
2800407,0.08,0.17,-0.26,0.01
2800506,0.02,0.22,-0.27,0
2800605,0.06,0.21,-0.3,0
2800670,0.13,0.12,-0.26,0.01
2800704,0.13,0.18,-0.35,0
2801009,-0.12,0.15,-0.04,0
2801108,0.09,0.21,-0.35,0
2801207,0.19,0.17,-0.39,0.01
2801306,0.09,0.24,-0.37,0
2801405,-0.08,0.2,-0.16,0
2801504,0.13,0.2,-0.37,0.01
2801603,0.12,0.21,-0.38,0
2801702,0.04,0.07,-0.08,0.01
2801900,0.05,0.27,-0.36,0.01
2802007,0.04,0.22,-0.28,0.01
2802106,-0.01,0.22,-0.22,0.01
2802205,0.09,0.21,-0.33,0.01
2802304,-0.04,0.04,0,0
2802403,0.13,0.09,-0.24,0
2802502,0.13,0.2,-0.37,0.01
2802601,0.14,0.2,-0.38,0
2802700,0.18,0.21,-0.44,0
2802809,0.07,0.11,-0.17,0.01
2802908,0.03,0.09,-0.13,0
2803005,0.03,0.13,-0.15,0.01
2803104,0.06,0.23,-0.33,0
2803203,0.02,0.16,-0.21,0
2803302,0.12,0.25,-0.42,0
2803401,0.17,0.21,-0.42,0
2803500,0.09,0.01,-0.09,0.01
2803609,0.04,0.16,-0.22,0
2803708,0.02,0.08,-0.11,0
2803807,0.12,0.27,-0.44,0.01
2803906,-0.01,0.22,-0.22,0.01
2804003,0.07,0.18,-0.28,0.01
2804102,-0.08,0.19,-0.12,0.01
2804201,0.18,0.12,-0.32,0
2804300,0.12,0.27,-0.44,0.01
2804409,0.18,0.18,-0.41,0
2804458,0,0.13,-0.14,0
2804508,0.17,0.05,-0.23,0
2804607,0.03,0.24,-0.3,0.01
2804706,0.06,0.19,-0.28,0
2804805,0.04,0.16,-0.22,0
2804904,0.12,0.21,-0.38,0
2805000,0.07,0.04,-0.1,0.01
2805109,0.09,0.14,-0.24,0.01
2805208,-0.07,0.11,-0.06,0
2805307,0.15,0.23,-0.43,0
2805406,0.13,0.17,-0.33,0
2805505,0.15,0.01,-0.16,0.01
2805604,0.11,0.14,-0.29,0
2805703,0.12,0.21,-0.38,0
2805802,0.07,0.08,-0.16,0
2805901,-0.01,0.24,-0.28,0
2806008,-0.05,0.17,-0.13,0
2806107,0.07,0.22,-0.32,0.01
2806206,0.14,0.13,-0.29,0.01
2806305,0.03,0.2,-0.26,0.01
2806404,0.19,0.16,-0.4,0
2806503,-0.01,0.22,-0.22,0.01
2806602,0.1,0.23,-0.36,0
2806701,0,0.2,-0.23,0
2806800,-0.12,0.15,-0.04,0
2806909,0.07,0.27,-0.39,0
2807006,0.01,0.25,-0.29,0.01
2807105,-0.05,0.07,-0.02,0
2807204,0.04,0.2,-0.26,0.01
2807303,0.18,0.22,-0.46,0
2807402,0.2,0.03,-0.21,0.01
2807501,0.1,-0.09,0.03,0.01
2807600,0.12,0.11,-0.22,0.01
2900108,-0.06,-0.28,0.41,0
2900207,0.03,0.17,-0.23,0.01
2900306,0.02,-0.11,0.13,0.01
2900355,0.18,0.04,-0.24,0
2900405,-0.06,0.25,-0.23,0
2900504,-0.06,-0.38,0.55,0
2900603,-0.08,-0.21,0.36,0.01
2900702,0.09,0.03,-0.12,0
2900801,0.06,-0.3,0.32,0
2900900,-0.2,0.06,0.16,0.01
2901007,-0.16,-0.22,0.49,0.02
2901106,-0.04,0.07,-0.01,0.01
2901155,0.09,-0.39,0.39,0
2901205,-0.02,-0.11,0.17,0
2901304,-0.05,-0.15,0.25,0.01
2901353,-0.01,0.06,-0.02,0.01
2901403,0.22,-0.28,0.14,0.01
2901502,-0.17,0.22,-0.08,0
2901601,0.05,0.21,-0.3,0
2901700,-0.2,0.11,0.1,0
2901809,0,0.01,0.02,0.01
2901908,0,-0.07,0.11,0.01
2901957,-0.2,0.08,0.15,0.01
2902005,0.04,-0.28,0.32,0.01
2902054,0.11,-0.01,-0.08,0.01
2902104,0.09,0.01,-0.09,0
2902203,0.04,0.16,-0.23,0
2902252,-0.03,-0.04,0.09,0
2902302,-0.16,0.12,0.04,0
2902401,0.08,-0.1,0.05,0
2902500,0.39,-0.43,0.13,0.01
2902609,0.02,-0.28,0.35,0.01
2902658,-0.02,0.16,-0.15,0.01
2902708,0.01,-0.32,0.41,0.01
2902807,-0.18,-0.33,0.61,0.01
2902906,-0.16,-0.21,0.42,0
2903003,0.06,-0.17,0.16,0.01
2903102,-0.2,-0.01,0.23,0
2903201,0.24,-0.37,0.22,0.01
2903235,-0.04,-0.25,0.38,0.01
2903276,0.1,0.06,-0.16,0.01
2903300,-0.13,-0.02,0.17,0
2903409,-0.11,-0.09,0.22,0
2903508,0.03,-0.17,0.19,0
2903607,0.02,0.07,-0.09,0.01
2903706,-0.15,-0.15,0.37,0.01
2903805,-0.11,-0.15,0.31,0.01
2903904,-0.02,-0.25,0.32,0
2903953,-0.11,-0.16,0.3,0
2904001,0.05,-0.17,0.16,0
2904050,-0.09,-0.23,0.41,0.01
2904100,0.04,-0.21,0.21,0
2904209,0.02,-0.41,0.47,0
2904308,-0.02,-0.11,0.19,0.01
2904407,0.38,-0.53,0.24,0.01
2904506,0.07,-0.17,0.17,0.01
2904605,-0.01,-0.22,0.3,0
2904704,-0.11,0.04,0.1,0.01
2904753,0.08,-0.17,0.17,0.01
2904803,-0.23,-0.09,0.35,0
2904852,-0.31,0.3,-0.02,0.01
2904902,-0.07,0.12,-0.05,0.01
2905008,0.01,-0.24,0.27,0
2905107,-0.11,0.05,0.08,0.01
2905156,0,-0.28,0.36,0.01
2905206,0.03,-0.31,0.33,0
2905305,-0.25,-0.06,0.38,0.01
2905404,-0.45,0.12,0.34,0
2905503,-0.08,0.06,0.05,0.01
2905602,0.06,-0.17,0.13,0
2905701,0.14,0.05,-0.2,0
2905800,-0.34,0.08,0.3,0.01
2905909,-0.04,-0.05,0.13,0.01
2906006,0,0,-0.01,0
2906105,0.3,-0.4,0.19,0
2906204,-0.01,-0.34,0.45,0.01
2906303,-0.04,-0.08,0.15,0
2906402,0.08,0.06,-0.16,0
2906501,0.12,0.02,-0.15,0
2906600,-0.03,-0.19,0.26,0
2906709,0.14,-0.06,-0.07,0
2906808,-0.14,0.24,-0.14,0
2906824,-0.1,0.25,-0.17,0.01
2906857,0.05,-0.08,0.05,0
2906873,-0.01,-0.02,0.04,0
2906899,0,-0.22,0.29,0.01
2906907,-0.04,-0.2,0.29,0
2907004,0.1,0.01,-0.09,0.01
2907103,0.31,-0.46,0.25,0.01
2907202,-0.12,0.08,0.08,0.02
2907301,-0.3,0.13,0.18,0.01
2907400,0.31,-0.32,0.09,0.01
2907509,0.07,0.09,-0.18,0
2907558,-0.07,-0.27,0.4,0
2907608,-0.03,-0.09,0.19,0.01
2907707,-0.05,0.3,-0.31,0
2907806,-0.07,0.27,-0.23,0.01
2907905,-0.1,0.02,0.12,0.01
2908002,-0.09,0,0.11,0.01
2908101,0.51,-0.67,0.3,0.01
2908200,-0.19,0.16,0.02,0
2908309,-0.2,0.14,0.06,0
2908408,0.02,0.05,-0.06,0.01
2908507,0.09,0,-0.06,0.01
2908606,0.07,-0.02,-0.02,0.01
2908705,0.07,-0.23,0.2,0
2908804,-0.2,-0.28,0.57,0
2908903,-0.03,0.11,-0.09,0
2909000,0.13,-0.17,0.08,0
2909109,0.46,-0.49,0.14,0.01
2909208,0.13,0.2,-0.37,0
2909307,0.41,-0.54,0.26,0.01
2909406,0.22,-0.38,0.26,0.01
2909505,-0.27,0.06,0.23,0
2909604,0.01,0.02,0,0.01
2909703,0.32,-0.35,0.12,0.01
2909802,-0.28,0.34,-0.07,0.01
2909901,-0.11,0.19,-0.1,0
2910008,-0.16,-0.1,0.31,0.01
2910057,0.14,0.05,-0.2,0
2910107,-0.1,-0.18,0.34,0
2910206,-0.24,0.32,-0.12,0
2910305,-0.16,-0.33,0.59,0.01
2910404,0.16,-0.05,-0.1,0
2910503,0.07,-0.03,-0.02,0.01
2910602,0.06,-0.02,-0.01,0.01
2910701,-0.03,0.21,-0.18,0.01
2910727,0.04,-0.15,0.15,0
2910750,0.01,0.19,-0.23,0
2910776,0.24,-0.43,0.28,0
2910800,-0.28,0.33,-0.09,0
2910859,-0.05,0.01,0.08,0.01
2910909,-0.25,0.02,0.25,0
2911006,-0.26,0.02,0.26,0
2911105,0.01,-0.19,0.19,-0.01
2911204,-0.43,0.21,0.23,0.01
2911253,0.07,-0.07,0.01,0
2911303,-0.12,-0.1,0.25,0
2911402,-0.02,0.26,-0.28,0
2911501,-0.08,-0.13,0.25,0
2911600,-0.39,0.3,0.08,0.01
2911659,-0.01,-0.23,0.26,-0.01
2911709,-0.01,-0.21,0.28,0
2911808,0.04,-0.29,0.31,0
2911857,-0.08,0.09,0.01,0.01
2911907,0.08,-0.22,0.19,0
2912004,0.05,-0.28,0.29,0
2912103,-0.17,0.01,0.19,0.01
2912202,0.02,-0.23,0.31,0.02
2912301,-0.19,-0.08,0.34,0.01
2912400,-0.02,-0.11,0.18,0
2912509,0.02,-0.13,0.15,0
2912608,-0.1,-0.22,0.38,0
2912707,-0.23,0.07,0.17,0
2912806,0.01,-0.24,0.29,0
2912905,-0.07,0.03,0.05,0
2913002,-0.09,-0.31,0.5,0.01
2913101,0.09,-0.42,0.43,0
2913200,0.08,-0.24,0.26,0.01
2913309,0.13,0.06,-0.2,0
2913408,0.06,-0.28,0.3,0.01
2913457,-0.44,0.14,0.32,0.01
2913507,-0.19,-0.09,0.33,0
2913606,-0.06,-0.1,0.19,0
2913705,-0.01,0.13,-0.14,0
2913804,-0.16,-0.04,0.24,0.01
2913903,-0.09,-0.11,0.27,0.01
2914000,-0.01,-0.16,0.22,0.01
2914109,-0.02,-0.08,0.14,0
2914208,-0.22,0.11,0.16,0.02
2914307,-0.16,-0.22,0.48,0.01
2914406,0,-0.17,0.23,0.01
2914505,-0.01,0.23,-0.28,0
2914604,0.13,-0.36,0.29,0
2914653,0.08,-0.23,0.2,0.01
2914703,0.02,-0.34,0.43,0.01
2914802,-0.1,-0.01,0.15,0.01
2914901,-0.1,-0.03,0.14,0
2915007,-0.12,-0.2,0.38,0.01
2915106,-0.18,-0.19,0.45,0.01
2915205,-0.08,-0.16,0.29,0
2915304,0,-0.05,0.06,0
2915353,-0.11,-0.09,0.26,0.01
2915403,-0.14,0.01,0.14,0
2915502,-0.05,-0.08,0.16,0
2915601,0.12,-0.26,0.2,0
2915700,-0.17,0.05,0.17,0.01
2915809,-0.12,-0.09,0.24,0
2915908,0.07,0.08,-0.16,0
2916005,0.12,-0.27,0.21,0.01
2916104,0.1,0.09,-0.21,0
2916203,-0.24,0.13,0.12,0.01
2916302,0.04,-0.21,0.21,0
2916401,-0.18,-0.08,0.32,0.01
2916500,0.04,0.06,-0.1,0.01
2916609,-0.04,-0.16,0.25,0
2916708,-0.28,0.05,0.24,0
2916807,0.1,-0.33,0.28,-0.01
2916856,-0.05,-0.09,0.19,0.01
2916906,-0.26,0.08,0.21,0.01
2917003,-0.07,0.11,-0.04,0
2917102,-0.18,-0.04,0.24,0
2917201,-0.26,-0.34,0.72,0
2917300,-0.45,0.11,0.36,0.01
2917334,0.01,-0.2,0.25,0.01
2917359,0.58,-0.64,0.2,0.01
2917409,-0.04,-0.23,0.3,-0.01
2917508,-0.08,-0.01,0.15,0.01
2917607,-0.25,0.03,0.27,0.01
2917706,-0.06,0.11,-0.02,0.01
2917805,-0.22,0.11,0.11,0
2917904,0.05,0.12,-0.17,0.01
2918001,-0.43,0.07,0.24,-0.04
2918100,0.08,0.17,-0.27,0.01
2918209,-0.31,-0.02,0.38,0.01
2918308,-0.21,0,0.24,0.01
2918357,0.13,-0.24,0.17,0.01
2918407,-0.06,0,0.07,0
2918456,0.06,-0.29,0.32,0.01
2918506,0.01,-0.22,0.29,0.01
2918555,-0.14,0,0.15,0
2918605,0.01,-0.3,0.4,0.02
2918704,-0.3,0.05,0.29,0.01
2918753,0.13,-0.3,0.24,0.01
2918803,-0.33,0.13,0.21,0
2918902,0.16,-0.34,0.26,0
2919009,0,-0.3,0.39,0.01
2919058,-0.35,0.14,0.23,0.01
2919108,0.05,0.09,-0.14,0.01
2919157,0.08,-0.5,0.53,0
2919207,0.1,0.04,-0.15,0
2919306,-0.06,-0.2,0.33,0.01
2919405,0.02,-0.21,0.22,0
2919504,0.03,-0.21,0.21,0
2919553,0.26,-0.43,0.26,0
2919603,0.04,-0.2,0.22,0.01
2919702,-0.03,-0.17,0.24,0
2919801,-0.12,-0.31,0.5,0
2919900,-0.04,0.23,-0.24,0
2919926,-0.01,0.13,-0.14,0
2919959,-0.06,-0.17,0.28,0
2920007,0.02,-0.23,0.26,0
2920106,-0.1,-0.18,0.36,0.01
2920205,0.03,-0.27,0.32,0.01
2920304,-0.09,-0.17,0.29,0
2920403,-0.1,-0.26,0.45,0.01
2920452,0.25,-0.4,0.24,0.01
2920502,-0.18,-0.15,0.42,0.01
2920601,-0.13,0.19,-0.09,0
