code_muni,en,ln,n,med
2923035,0.04,0.06,-0.15,0.01
2923050,-0.18,0.15,0.01,0
2923100,-0.1,-0.08,0.34,0.01
2923209,-0.04,0.1,-0.14,0
2923308,-0.03,-0.08,0.25,0.01
2923357,0.05,0.04,-0.13,0
2923407,-0.14,0.17,-0.09,0.01
2923506,0.04,0.12,-0.27,0.01
2923605,0.02,0.05,-0.11,0.01
2923704,-0.13,0.06,0.12,0.01
2923803,-0.13,-0.01,0.23,0
2923902,-0.02,0.17,-0.32,0
2924009,-0.08,0.08,-0.01,0
2924058,-0.02,0.15,-0.23,0.01
2924108,-0.02,-0.09,0.25,0.01
2924207,0.03,0.02,-0.07,0
2924306,0.1,0.04,-0.22,0.01
2924405,-0.09,0.1,-0.04,0.01
2924504,-0.08,0.12,-0.07,0.01
2924603,0.08,-0.05,-0.01,0
2924652,-0.01,0.09,-0.11,0.01
2924678,-0.31,0.18,0.16,0
2924702,-0.08,0.14,-0.14,0
2924801,-0.1,0.1,-0.01,0.01
2924900,-0.01,0.03,-0.01,0.01
2925006,-0.02,0.07,-0.09,0
2925105,0.06,0.07,-0.25,0
2925204,-0.03,-0.04,0.14,0.01
2925253,0.05,-0.03,0.01,0
2925303,0.05,0.08,-0.23,0
2925402,-0.03,0.11,-0.2,0
2925501,0.04,0.08,-0.22,0
2925600,-0.07,0.13,-0.09,0.01
2925709,-0.05,0.06,-0.02,0
2925758,-0.36,0.29,-0.05,-0.01
2925808,-0.03,0.03,0.01,0.01
2925907,-0.13,0.09,0.07,0.01
2925931,-0.01,0,0.06,0.01
2925956,-0.01,0.07,-0.08,0.01
2926004,0.04,0.03,-0.11,0
2926103,-0.07,0.02,0.1,0.01
2926202,-0.22,0.16,0.04,0
2926301,-0.03,0.11,-0.12,0.01
2926400,-0.11,0.11,0.01,0.01
2926509,-0.16,0.04,0.24,0.01
2926608,-0.2,0.04,0.29,0.01
2926657,-0.01,0.05,-0.07,0
2926707,-0.02,0.12,-0.19,0.01
2926806,-0.04,0.1,-0.09,0.01
2926905,0.08,0.02,-0.15,0.01
2927002,0.01,-0.17,0.35,0.01
2927101,-0.03,-0.05,0.15,0
2927200,-0.03,0.07,-0.06,0
2927309,-0.08,-0.03,0.21,0
2927408,-0.11,0.03,0.16,0.01
2927507,-0.18,0.07,0.18,0.01
2927606,0.03,0.01,-0.05,0
2927705,0.07,0.05,-0.23,0
2927804,-0.17,0.16,-0.06,0
2927903,-0.2,0.24,-0.14,0.01
2928000,-0.1,0.02,0.16,0.01
2928059,-0.03,0.09,-0.15,0
2928109,-0.03,0,0.06,0
2928208,-0.02,0.07,-0.08,0
2928307,-0.14,0.05,0.17,0.01
2928406,-0.19,0.09,0.15,0.01
2928505,-0.19,0.09,0.14,0
2928604,0.01,-0.04,0.1,0.01
2928703,-0.21,0.22,-0.09,0
2928802,-0.2,0.21,-0.07,0.01
2928901,-0.01,-0.07,0.18,0
2928950,-0.08,0.02,0.1,0
2929008,-0.12,0.14,-0.06,0.01
2929057,-0.09,0.12,-0.08,0
2929107,-0.21,0.11,0.13,0
2929206,-0.03,-0.02,0.11,0
2929255,-0.16,0.19,-0.08,0.01
2929305,-0.1,0.06,0.07,0
2929354,-0.25,0.25,-0.12,0
2929370,0.02,0.02,-0.02,0.01
2929404,-0.31,0.17,0.16,0
2929503,-0.02,-0.01,0.1,0.01
2929602,-0.25,0.22,-0.03,0
2929701,-0.09,-0.05,0.29,0.01
2929750,-0.06,-0.06,0.23,0
2929800,0.02,-0.11,0.2,0
2929909,-0.03,0.17,-0.24,0.01
2930006,-0.02,0.03,-0.01,0.01
2930105,-0.08,-0.01,0.14,0
2930154,-0.18,0.12,0.07,0.01
2930204,0.03,-0.03,0,0
2930303,-0.09,0.12,-0.07,0.01
2930402,-0.07,0.11,-0.08,0.01
2930501,-0.07,0.01,0.13,0.01
2930600,0.04,-0.05,0.08,0.01
2930709,-0.03,-0.06,0.21,0.01
2930758,-0.08,0.05,0.05,0.01
2930766,-0.12,0.08,0.06,0
2930774,-0.01,-0.01,0.02,0
2930808,0,0.08,-0.11,0.01
2930907,-0.11,0.16,-0.1,0.01
2931004,-0.06,0.03,0.03,0
2931053,-0.04,0.06,-0.02,0.01
2931103,-0.14,0.04,0.2,0.01
2931202,-0.3,0.18,0.12,0
2931301,-0.09,0.11,-0.04,0.01
2931350,-0.13,0.08,0.05,0
2931400,0.04,-0.14,0.24,0
2931509,-0.11,0.06,0.09,0.01
2931608,-0.25,0.17,0.04,0
2931707,0,-0.02,0.09,0.01
2931806,-0.05,0.05,0,0
2931905,-0.14,0.06,0.15,0.01
2932002,-0.14,0.07,0.09,0
2932101,-0.11,0.19,-0.2,0
2932200,-0.05,-0.03,0.16,0
2932309,-0.24,0.12,0.13,0
2932408,-0.03,0.08,-0.08,0.01
2932457,0.1,-0.07,-0.01,0
2932507,-0.11,0.17,-0.18,0
2932606,-0.05,0.11,-0.11,0.01
2932705,-0.11,0.09,-0.03,-0.01
2932804,0.01,0.11,-0.21,0.01
2932903,-0.29,0.09,0.27,0
2933000,-0.14,0.04,0.17,0
2933059,0.05,-0.04,0.04,0.01
2933109,0.01,-0.03,0.07,0.01
2933158,0.03,0.03,-0.08,0.01
2933174,-0.32,0.22,0.07,0
2933208,-0.21,0.04,0.27,0
2933257,-0.2,0.23,-0.15,0
2933307,0.08,-0.01,-0.1,0
2933406,0.04,0.09,-0.19,0.01
2933455,-0.07,0.1,-0.09,0
2933505,-0.05,0.08,-0.04,0.01
2933604,-0.07,0.07,-0.01,0
3100104,0.11,-0.26,0.36,0.01
3100203,0.09,-0.04,-0.04,0
3100302,0.04,0.03,-0.14,0
3100401,0.11,-0.04,-0.11,0
3100500,0.15,-0.13,0.02,0
3100609,0.02,-0.01,-0.02,0
3100708,0.41,-0.39,0.17,0.01
3100807,0.16,-0.15,0.05,0
3100906,0.02,0,-0.02,0
3101003,-0.15,0.14,-0.02,0
3101102,-0.03,-0.09,0.25,0
3101201,0.02,-0.13,0.21,0
3101300,-0.01,-0.14,0.31,0
3101409,0.11,-0.18,0.2,0
3101508,-0.12,0.09,0.01,0
3101607,0.06,-0.22,0.34,0
3101631,0.01,0.06,-0.12,0
3101706,-0.06,0.09,-0.1,0
3101805,0,-0.08,0.15,0
3101904,0.09,-0.22,0.29,0
3102001,0.14,-0.26,0.33,0.01
3102050,0.07,-0.02,-0.07,0
3102100,-0.02,0.08,-0.12,0
3102209,-0.01,-0.08,0.18,0
3102308,0.11,-0.05,-0.09,0
3102407,-0.02,-0.03,0.08,0
3102506,0.01,0.06,-0.12,0
3102605,0.12,-0.18,0.19,0
3102704,-0.14,0.15,-0.06,0
3102803,-0.08,-0.04,0.22,0
3102852,0.02,0,-0.03,0
3102902,-0.1,0.12,-0.07,0
3103009,0.02,-0.04,0.03,0
3103108,-0.16,0.14,-0.05,-0.01
3103207,-0.03,0,0.03,0
3103306,-0.09,0.13,-0.09,0
3103405,0.04,0.01,-0.07,0
3103504,0.19,-0.22,0.16,0
3103603,-0.18,0.13,0.03,0
3103702,-0.12,0.11,-0.02,0
3103751,0.07,-0.12,0.1,-0.01
3103801,0.18,-0.15,0.03,0
3103900,0.17,-0.21,0.14,0
3104007,0.27,-0.24,0.05,0
3104106,0.2,-0.25,0.22,0.01
3104205,0.06,-0.11,0.13,0
3104304,0.11,-0.25,0.34,0
3104403,-0.28,0.21,0.03,0
3104452,0.03,0.01,-0.05,0
3104502,0.04,-0.09,0.13,0
3104601,-0.07,0.1,-0.08,0
3104700,0.08,-0.06,-0.02,0
3104809,-0.01,0.04,-0.06,0
3104908,-0.06,-0.09,0.26,0
3105004,0.11,-0.16,0.13,0
3105103,0.17,-0.14,0.04,0
3105202,-0.06,0.11,-0.12,0
3105301,0.14,-0.34,0.46,0
3105400,0.04,-0.14,0.18,0
3105509,-0.22,0.22,-0.09,0
3105608,0.02,0.01,-0.06,0
3105707,0.17,-0.09,-0.09,0
3105905,0.03,-0.05,0.05,0
3106002,0.03,-0.12,0.17,0
3106101,-0.02,0.02,0,0
3106200,-0.15,0.02,0.21,0
3106309,0.15,-0.14,0.01,0
3106408,-0.04,-0.1,0.26,0
3106507,0.01,0.02,-0.04,0
3106606,0,0.04,-0.07,0
3106655,-0.1,0.11,-0.05,0
3106705,-0.1,-0.01,0.17,0
3106804,-0.05,-0.04,0.2,0.01
3106903,-0.07,0.06,0.02,0
3107000,0.06,-0.09,0.09,0
3107109,0.16,-0.2,0.13,0
3107208,-0.03,-0.03,0.12,0
3107307,-0.09,-0.01,0.16,0
3107406,0.19,-0.2,0.09,0
3107505,-0.22,0.13,0.11,0
3107604,0.13,-0.25,0.29,0
3107703,-0.02,-0.12,0.25,-0.01
3107802,0.04,-0.02,-0.02,0
3107901,0.01,-0.07,0.13,0
3108008,0.17,-0.25,0.26,0
3108107,-0.01,-0.09,0.18,0
3108206,0.02,-0.05,0.07,0
3108255,-0.06,0.07,-0.05,0
3108305,0.01,-0.11,0.2,0
3108404,0.06,-0.18,0.27,0
3108503,-0.06,0.03,0.05,0
3108552,0.01,-0.09,0.2,0.01
3108602,-0.08,0.07,0.01,0
3108701,-0.02,0.08,-0.11,0
3108800,0.13,-0.13,0.06,0
3108909,-0.04,-0.17,0.4,0
3109006,-0.1,-0.02,0.19,0
3109105,0.02,-0.1,0.16,0
3109204,-0.03,0.04,-0.01,0
3109253,0.12,-0.09,-0.04,-0.01
3109303,0.15,-0.15,0.08,0
3109402,-0.13,0.01,0.2,0
3109451,0.09,-0.18,0.24,0.01
3109501,0.09,-0.16,0.21,0.01
3109600,-0.1,0.07,0.02,0
3109709,-0.09,-0.07,0.28,0
3109808,0.13,-0.08,-0.06,0
3109907,-0.09,0.05,0.04,0
3110004,-0.11,-0.1,0.35,0
3110103,0,0.06,-0.1,0
3110202,-0.07,0.11,-0.09,0.01
3110301,0.13,-0.3,0.4,0
3110400,0.03,-0.1,0.16,0
3110509,0.13,-0.13,0.09,0.01
3110608,0.07,-0.11,0.11,0
3110707,-0.01,-0.14,0.29,0
3110806,0.03,-0.03,0.02,0
3110905,-0.05,-0.14,0.36,0
3111002,0.11,-0.32,0.48,0
3111101,0.19,-0.03,-0.22,0
3111150,-0.01,-0.05,0.13,0
3111200,0.19,-0.17,0.05,0
3111309,0.16,-0.25,0.26,0
3111408,0.27,-0.28,0.13,0
3111507,0.22,-0.18,0.01,0
3111606,0.17,-0.23,0.17,0
3111705,-0.03,0.05,-0.03,0
3111804,0.14,-0.21,0.18,0
3111903,0.15,-0.2,0.17,0
3112000,0.09,-0.14,0.13,0
3112059,0.08,-0.09,0.07,0
3112109,0.02,0.02,-0.06,0
3112208,0.01,0.06,-0.12,0
3112307,0,0.04,-0.07,0
3112406,0.15,-0.21,0.19,0
3112505,-0.09,0,0.13,0
3112604,0.19,-0.09,-0.11,0
3112653,-0.06,-0.06,0.22,0
3112703,-0.14,0.06,0.11,0
3112802,0.03,-0.11,0.18,0
3112901,-0.03,0.03,-0.03,0
3113008,0.05,-0.04,0.02,0
3113107,0.03,0.05,-0.13,0
3113206,0.14,-0.08,-0.06,0
3113305,0.03,-0.02,0,0
3113404,0.07,-0.09,0.04,-0.01
3113503,0.05,-0.04,-0.01,0
3113602,-0.13,-0.16,0.51,-0.01
3113701,0.01,0,0.02,0.01
3113800,0.09,-0.17,0.18,0
3113909,0.03,-0.12,0.21,0
3114006,0.04,-0.15,0.26,0
3114105,-0.03,-0.14,0.32,0
3114204,0.07,-0.14,0.16,0
3114303,0.16,-0.15,0.05,0
3114402,0.09,-0.19,0.24,0
3114501,0.01,-0.11,0.23,0.01
3114550,0.09,-0.17,0.2,0
3114600,0.07,-0.23,0.35,0
3114709,0.03,-0.23,0.41,0
3114808,-0.09,0.03,0.07,0
3114907,0.08,-0.09,0.05,0
3115003,0.14,-0.24,0.29,0.01
3115102,0.11,-0.19,0.17,0
3115201,0.06,-0.15,0.22,0
3115300,-0.15,0.13,0.02,0.01
3115359,0.03,-0.08,0.09,0
3115409,0.01,0.07,-0.15,0
3115458,0.08,-0.05,-0.01,0.01
3115474,-0.18,0.07,0.16,0
3115508,-0.04,-0.1,0.26,0
3115607,0.06,-0.04,-0.02,0
3115706,-0.02,0.03,-0.02,0
3115805,0.18,-0.21,0.14,0
3115904,-0.06,-0.05,0.21,0
3116001,0,-0.08,0.14,0
3116100,0.1,-0.06,-0.01,0
3116159,0.04,-0.02,-0.02,0
3116209,-0.12,0.16,-0.11,0
3116308,-0.08,0.15,-0.16,0
3116407,0.2,-0.31,0.28,0
3116506,-0.09,0.03,0.07,0
3116605,0.03,-0.13,0.23,0
3116704,-0.16,0.19,-0.1,0.01
3116803,0.08,-0.06,0,0
3116902,0.28,-0.23,0,0
3117009,-0.07,0.13,-0.13,0
3117108,0.13,-0.21,0.23,0
3117207,-0.09,-0.19,0.51,0
3117306,0.32,-0.36,0.2,0
3117405,0.01,-0.11,0.2,0
3117504,0.07,-0.06,0,0
3117603,0.13,-0.15,0.1,0
3117702,-0.03,-0.12,0.28,0
3117801,-0.01,-0.14,0.28,0
3117836,-0.02,0.06,-0.11,0
3117876,-0.1,-0.02,0.17,-0.01
3117900,0,-0.15,0.29,0
3118007,-0.02,-0.05,0.14,0
3118106,0.09,-0.11,0.07,0
3118205,0.29,-0.3,0.17,0.01
3118304,0.06,-0.06,0.04,0
3118403,0.01,-0.11,0.2,0
3118502,0.04,-0.12,0.17,0
3118601,-0.11,-0.01,0.2,0
3118700,0.18,-0.17,0.07,0
3118809,-0.1,0.08,0.01,0
3118908,-0.01,-0.05,0.09,0
3119005,-0.06,-0.08,0.25,0
3119104,0,-0.03,0.07,0
3119203,0,-0.05,0.12,0
3119302,0.17,-0.2,0.15,0.01
3119401,0.08,-0.07,0,0
3119500,-0.03,0.08,-0.09,0.01
3119609,-0.06,-0.05,0.21,0
3119708,0.07,-0.16,0.21,0
3119807,0.23,-0.15,-0.04,0.01
3119906,0.16,-0.16,0.06,0
3119955,0.01,-0.08,0.16,0
3120003,0.06,0,-0.11,0
3120102,-0.1,0.09,0.01,0
3120151,-0.03,0.07,-0.07,0.01
3120201,0.15,-0.15,0.06,0
3120300,-0.09,0.02,0.13,0.01
3120409,0.03,-0.03,0,0
3120508,-0.01,-0.23,0.47,0
3120607,0,-0.07,0.15,0
3120706,0.03,-0.06,0.08,0
3120805,0.07,-0.17,0.21,-0.01
3120839,-0.08,0.03,0.07,0
3120870,-0.1,0.11,-0.05,0
3120904,-0.01,-0.06,0.13,0
3121001,-0.09,0.04,0.07,0
3121100,0.07,-0.21,0.32,0
3121209,0.11,-0.15,0.09,0
3121258,0.34,-0.43,0.34,0.01
3121308,-0.1,0.12,-0.07,0
3121407,-0.02,-0.07,0.17,0
3121506,-0.11,0.14,-0.07,0
3121605,-0.1,0.11,-0.04,0
3121704,0.11,-0.04,-0.11,0
3121803,0.04,0.03,-0.11,0
3121902,-0.07,0.09,-0.06,0
3122009,-0.04,0.02,0.02,0
3122108,-0.05,-0.02,0.13,0
3122207,0.04,-0.07,0.1,0
3122306,0.11,-0.16,0.17,0.01
3122355,-0.18,0.15,0,0
3122405,0.1,-0.28,0.41,0
3122454,-0.14,0.17,-0.12,0
3122470,0.04,-0.07,0.12,0.01
3122504,0.12,-0.13,0.06,0
3122603,0.02,-0.07,0.1,0
3122702,0.18,-0.12,-0.05,0
3122801,-0.01,-0.23,0.48,0
3122900,-0.07,0.1,-0.08,0
3123007,0.03,-0.05,0.05,0
3123106,0.07,-0.13,0.15,0
3123205,0.13,-0.07,-0.06,0
3123304,-0.05,0.08,-0.11,0
3123403,0.1,-0.11,0.06,0
3123502,0.11,-0.21,0.27,0
3123528,-0.01,-0.03,0.07,0
3123601,0.02,-0.11,0.21,0
3123700,0.08,-0.09,0.04,0
3123809,-0.08,0.02,0.1,0
3123858,0.08,-0.08,0,-0.01
3123908,0.02,-0.08,0.1,0
3124005,-0.14,0.14,-0.03,0
3124104,-0.03,-0.03,0.1,0
3124203,0.02,0.02,-0.06,0
3124302,-0.05,0.06,-0.01,0.01
3124401,-0.04,-0.2,0.45,0
3124500,0.04,-0.13,0.21,0
3124609,-0.26,0.12,0.18,0
3124708,0.15,-0.08,-0.06,0
3124807,0.11,-0.18,0.23,0.01
3124906,-0.14,0.12,-0.04,0
3125002,-0.04,-0.02,0.11,0
3125101,0.12,-0.05,-0.05,0.01
3125200,0.08,-0.21,0.27,0
3125309,0.03,-0.02,0,0
3125408,-0.03,0.04,-0.02,0
3125507,-0.05,0.03,0.01,0
3125606,0.02,-0.03,0.04,0
3125705,0.01,-0.02,0.01,0
3125804,0.08,-0.09,0.04,0
3125903,0.02,-0.07,0.08,0
3125952,-0.09,0.1,-0.05,0
3126000,0.04,-0.08,0.11,0
3126109,0.03,-0.08,0.13,0
3126208,0.17,-0.2,0.11,0
3126307,0.11,-0.23,0.28,0
3126406,-0.06,0.02,0.05,0
3126505,0.03,0,-0.02,0
3126604,-0.11,-0.01,0.21,0
3126703,-0.15,0.08,0.08,0
3126752,0.02,0.01,-0.05,0
3126802,0.05,-0.03,-0.04,0
3126901,0,-0.07,0.16,0
3126950,0.06,-0.05,0,0
3127008,0.26,-0.29,0.18,0.01
3127057,0.02,0.03,-0.06,0
3127073,-0.09,0.1,-0.03,0.01
3127107,0.21,-0.31,0.3,0.01
3127206,0.01,-0.08,0.13,0
3127305,-0.03,-0.03,0.12,0
3127339,-0.04,0.03,0.01,0
3127354,-0.1,-0.01,0.18,0
3127370,-0.1,0.02,0.12,0
3127388,-0.06,0.09,-0.06,0
3127404,0.11,-0.17,0.15,0
3127503,0.11,-0.13,0.11,0
3127602,-0.02,-0.03,0.09,0
3127701,-0.03,-0.05,0.16,0
3127800,-0.14,0.08,0.1,0.01
3127909,0.12,-0.22,0.27,0.01
3128006,0.15,-0.16,0.11,0
3128105,0.08,-0.19,0.25,0
3128204,0,0.04,-0.09,0
3128253,-0.1,-0.05,0.24,0
3128303,0.2,-0.25,0.2,0
3128402,-0.07,0.09,-0.1,0
3128501,-0.11,0.05,0.09,0
3128600,0.07,-0.17,0.26,0.01
3128709,0.27,-0.29,0.2,0.01
3128808,-0.17,0.17,-0.06,0
3128907,0.05,-0.08,0.07,0
3129004,-0.17,0.14,0.01,0.01
3129103,0.26,-0.19,0.01,0.01
3129202,-0.13,-0.14,0.47,0
3129301,0.12,-0.08,-0.05,0
3129400,0.02,-0.01,-0.01,0
3129509,0.12,-0.19,0.17,0
3129608,-0.08,0,0.15,0
3129657,-0.12,0.08,0.04,0
3129707,0.17,-0.28,0.27,0
3129806,-0.14,0.04,0.14,0
3129905,0.11,-0.15,0.14,0
3130002,0.19,-0.27,0.26,0.01
3130051,0,-0.04,0.1,0
3130101,-0.04,-0.05,0.15,-0.01
3130200,0.15,-0.17,0.09,0
3130309,0.11,-0.1,0.04,0
3130408,0.17,-0.27,0.3,0.01
3130507,0.14,-0.18,0.15,0
3130556,0.06,-0.05,-0.02,0
3130606,0.04,-0.11,0.14,0
3130655,0.02,0.08,-0.17,0.01
3130705,0.2,-0.2,0.14,0.01
3130804,0.08,-0.19,0.26,0
3130903,0.07,-0.1,0.09,0
3131000,-0.09,0.05,0.04,0
3131109,-0.03,-0.06,0.16,0
3131158,0.1,-0.09,-0.01,0
3131208,0.01,-0.05,0.08,0
3131307,0.08,-0.07,0,0
3131406,0.36,-0.22,-0.11,0.01
3131505,0.1,-0.28,0.41,0
3131604,0.14,-0.18,0.11,0
3131703,0,-0.11,0.2,-0.01
3131802,0.03,0,-0.03,0
3131901,-0.06,-0.07,0.26,0
3132008,-0.09,-0.04,0.22,0
3132107,-0.1,0.12,-0.07,0
3132206,0.1,-0.18,0.18,0
3132305,0.08,-0.03,-0.04,0.01
3132404,0.03,-0.16,0.26,0
3132503,0.03,0.02,-0.09,0
3132602,-0.11,0.14,-0.09,0
3132701,0.01,0.01,-0.01,0.01
3132800,-0.01,-0.04,0.07,-0.01
3132909,0.19,-0.29,0.27,0
3133006,-0.15,-0.01,0.25,0
3133105,0.01,-0.18,0.38,0
3133204,-0.07,-0.06,0.23,0
3133303,0.01,-0.01,0,0
3133402,0.22,-0.14,-0.06,0
3133501,0.01,-0.09,0.16,0
3133600,0.13,-0.04,-0.1,0
3133709,-0.03,-0.08,0.19,0
3133758,0.09,-0.19,0.23,0
3133808,0,-0.07,0.1,-0.01
3133907,0.06,0.02,-0.12,0
3134004,0.04,0.02,-0.09,0
3134103,-0.04,-0.09,0.27,0
3134202,0.24,-0.24,0.11,0
3134301,0.17,-0.28,0.3,0
3134400,0.15,-0.18,0.12,0
3134509,0.16,-0.28,0.31,0
3134608,0.07,-0.23,0.32,-0.01
3134707,-0.05,0.11,-0.14,0
3134806,0.18,-0.3,0.3,0
3134905,0.11,-0.21,0.26,0
3135001,0.07,-0.05,-0.03,0
3135050,-0.1,0.1,-0.05,0
3135076,-0.03,-0.02,0.1,0
3135100,-0.15,0.07,0.11,0
3135209,-0.08,0.06,0.03,0
3135308,0.07,-0.12,0.13,0
3135357,-0.12,0.11,-0.02,0
3135407,0.01,-0.1,0.19,0
3135456,0.05,-0.03,-0.01,0
3135506,0.03,0.02,-0.11,0
3135605,-0.07,-0.02,0.15,0
3135704,0.07,-0.07,0.02,0
3135803,0.01,0.03,-0.07,0
3135902,-0.03,-0.19,0.42,-0.01
3136009,0.01,0.01,-0.03,0
3136108,0.11,-0.14,0.09,0
3136207,0.06,-0.11,0.11,0
3136306,0.07,-0.09,0.11,0.01
3136405,-0.08,0.03,0.08,0
3136504,-0.05,0.12,-0.16,0
3136520,0.01,-0.02,0.06,0.01
3136553,0.05,-0.08,0.07,0
3136579,-0.09,0.07,0.03,0.01
3136603,0.04,-0.22,0.34,-0.01
3136652,0,-0.07,0.13,0
3136702,0.07,-0.14,0.19,0.01
3136801,-0.08,-0.04,0.21,0
3136900,0.19,-0.26,0.25,0.01
3136959,-0.15,0.17,-0.1,0
3137007,0.13,-0.07,-0.04,0
3137106,0.12,-0.14,0.13,0.01
3137205,0.13,-0.16,0.11,0
3137304,-0.09,0.03,0.08,0
3137403,0.11,-0.14,0.1,0
3137502,0.18,-0.12,-0.03,0
3137536,0.07,-0.14,0.2,0.01
3137601,-0.06,-0.13,0.31,-0.01
3137700,0.03,-0.05,0.04,0
3137809,-0.07,-0.19,0.47,-0.01
3137908,0.08,0.04,-0.21,0
3138005,-0.17,0.18,-0.09,0
3138104,-0.06,-0.06,0.25,0
3138203,0.15,-0.22,0.21,0
3138302,0.13,-0.15,0.08,0
3138351,0.05,-0.02,-0.02,0.01
3138401,-0.21,0.15,0.05,0
3138500,-0.14,0.17,-0.08,0
3138609,0.1,-0.14,0.14,0
3138625,0.24,-0.13,-0.12,0
3138658,-0.07,0.06,-0.02,0
3138674,-0.01,0,0.02,0
3138682,-0.07,0.04,0.06,0
3138708,0.1,-0.2,0.23,0
3138807,0.17,-0.12,0.01,0.01
3138906,-0.07,0.1,-0.08,0
3139003,0.05,-0.22,0.34,0
3139102,-0.05,-0.12,0.32,0
3139201,0.04,0,-0.06,0
3139250,-0.1,0.07,0.04,0
3139300,-0.21,0.2,-0.07,0
3139409,-0.01,0,0.01,0
3139508,-0.01,0,0.02,0
3139607,0,0.04,-0.06,0.01
3139706,-0.05,0.03,0.02,0
3139805,-0.09,0.09,-0.03,0
3139904,-0.06,-0.16,0.43,0
3140001,0.17,-0.12,-0.01,0
3140100,0.02,-0.05,0.09,0
3140159,-0.06,-0.04,0.17,0
3140209,-0.12,0.13,-0.07,0
3140308,0.05,0.02,-0.12,0
3140407,0.01,-0.18,0.35,0
3140506,0.12,-0.14,0.08,0
3140530,0.03,-0.06,0.07,0
3140555,-0.06,0.09,-0.07,0
3140605,-0.01,0.01,0,0
3140704,-0.1,-0.02,0.19,0
3140803,0.01,0,0,0
3140852,-0.13,0.12,-0.04,0
3140902,-0.02,0.02,-0.01,0
3141009,-0.18,0.1,0.11,0.01
3141108,-0.06,-0.05,0.18,0
3141207,0.16,-0.13,0.03,0
3141306,0.18,-0.21,0.14,0
3141405,-0.06,0.1,-0.1,0
3141504,0,-0.01,0.04,0
3141603,-0.14,0.16,-0.1,0
3141702,0.11,-0.15,0.11,0
3141801,0.09,-0.03,-0.07,0
3141900,0.05,-0.2,0.29,-0.01
3142007,-0.13,0.1,0,0
3142106,-0.12,0.06,0.08,0
3142205,-0.2,0.14,0.06,0.01
3142254,-0.11,0.16,-0.15,0
3142304,-0.1,-0.06,0.26,0
3142403,0.22,-0.23,0.12,0
3142502,-0.05,0.04,0,0
3142601,-0.02,-0.11,0.25,0
3142700,-0.11,0.15,-0.12,0
3142809,0.3,-0.25,0.06,0.01
3142908,-0.13,0.04,0.13,0
3143005,0.08,-0.17,0.24,0.01
3143104,0.16,-0.23,0.22,0
3143153,-0.05,0.06,-0.03,0
3143203,0.22,-0.28,0.22,0
3143302,-0.09,0.09,-0.05,0
3143401,0.12,-0.18,0.17,0
3143450,-0.08,0.12,-0.07,0.01
3143500,-0.01,-0.11,0.24,0
3143609,0.02,-0.09,0.14,0
3143708,0.01,-0.06,0.07,-0.01
3143807,0.09,-0.06,-0.01,0
3143906,-0.15,0.12,0,0
3144003,-0.03,-0.02,0.08,0
3144102,0.17,-0.26,0.29,0.01
3144201,0.02,-0.05,0.08,0
3144300,0.09,-0.11,0.09,0.01
3144359,0.11,-0.09,-0.03,0
3144375,0.1,-0.12,0.12,0.01
3144409,-0.16,-0.12,0.49,0
3144508,0.17,-0.27,0.29,0
3144607,0.18,-0.19,0.11,0
3144656,-0.1,0.12,-0.06,0
3144672,0.05,-0.02,-0.02,0.01
3144706,0.07,-0.13,0.15,0
3144805,-0.15,0,0.23,0
3144904,0,-0.01,0.02,0
3145000,0.22,-0.2,0.08,0.01
3145059,-0.16,0.08,0.14,0.01
3145109,0.13,-0.23,0.25,0
3145208,0.15,-0.2,0.16,0
3145307,0.08,-0.04,-0.01,0.01
3145356,0.01,0.03,-0.05,0.01
3145372,-0.02,0.05,-0.04,0
3145406,-0.01,-0.03,0.07,0
3145455,-0.07,0.01,0.08,0
3145505,-0.03,-0.19,0.42,-0.01
3145604,0.11,-0.2,0.25,0.01
3145703,-0.14,0.14,-0.04,0
3145802,0.04,-0.02,-0.02,0
3145851,0.07,0.01,-0.13,0
3145877,-0.09,0.07,0.01,0
3145901,0.02,-0.01,-0.01,0
3146008,0.07,-0.17,0.24,0
3146107,0.01,-0.1,0.19,0
3146206,0.05,-0.01,-0.07,0
3146255,-0.06,0.07,-0.02,0.01
3146305,-0.03,0.02,-0.01,0
3146404,0.1,-0.1,0.04,0
3146503,0.03,-0.12,0.2,0
3146552,-0.19,0.09,0.14,0
3146602,-0.16,0.18,-0.1,0
3146701,0,-0.01,0.01,0
3146750,0,0.02,-0.05,0
3146909,-0.09,0.06,0.01,0
3147006,0.08,-0.13,0.19,0.01
3147105,0.09,-0.11,0.07,0
3147204,0.07,-0.19,0.26,0
3147303,0.02,-0.11,0.18,0
3147402,-0.07,0.02,0.06,0
3147501,0.03,-0.08,0.08,-0.01
3147600,0.13,-0.21,0.23,0
3147709,0.04,-0.14,0.24,0
3147808,-0.1,0.17,-0.13,0.01
3147907,0.05,-0.21,0.32,0
3147956,-0.14,0.1,0,0
3148004,0.17,-0.12,-0.02,0.01
3148103,0.04,-0.1,0.14,0
3148202,-0.22,0.22,-0.11,0
3148301,-0.07,0.13,-0.13,0
3148400,0.05,-0.04,0.02,0
3148509,-0.03,0.04,0,0.01
3148608,0.05,-0.05,0.04,0
3148707,-0.14,0.15,-0.08,0
3148756,0.04,-0.05,0.03,0
3148806,0.01,0.06,-0.14,0
3148905,0.07,-0.13,0.14,0
3149002,-0.1,0.13,-0.09,0
3149101,-0.05,-0.22,0.53,0
