code_muni,en,ln,n,med
2507705,-61.36,8.29,-59.25,-32.13
2507804,-61.96,11.49,-43.51,-27.61
2507903,-15.44,33.97,-23.28,3.26
2508000,-18.51,44.22,13.83,14.43
2508109,-17.39,82.17,17.79,31.38
2508208,-14.28,36.62,-17.29,6.09
2508307,-16.12,23.09,-17.89,-0.31
2508406,-23.22,82.52,13.29,28.39
2508505,-63.72,35.98,-36.39,-16.6
2508554,-22.51,32.09,-24.46,-0.38
2508604,48,138.34,52.84,86.37
2508703,-28.53,63.61,-0.2,15.68
2508802,-38.77,94.56,21.53,29.41
2508901,11.6,74.43,9.97,37.2
2509008,-25.9,47.58,7.01,11.61
2509057,26.64,96.97,33.55,57.19
2509107,-20.02,21.71,-30.53,-5.07
2509156,-6.38,96.36,31.5,44.29
2509206,-19.54,15.94,-18.76,-4.72
2509305,25.26,95.71,25.99,54.52
2509339,-13.38,33.52,-3.43,8.15
2509370,-18.25,90.59,20.8,35.2
2509396,-23.55,69.82,3.25,20.84
2509404,-37.45,14.79,-36.64,-15.7
2509503,-25.41,5.31,-30.58,-13.85
2509602,2.84,79.07,22.05,38.5
2509701,-67.31,5.59,-37.55,-30.73
2509800,-15.45,26.39,-22.52,0.3
2509909,-27.38,6.37,-24.59,-12.83
2510006,-4.45,89.55,22.5,40.24
2510105,-52.94,19.57,-19.49,-15.72
2510204,-15.66,61.68,23.03,24.7
2510303,-56.21,22.55,-26.75,-17.27
2510402,-31.34,72.39,24.51,23.65
2510501,-57.39,13.11,-48.7,-26.38
2510600,-51.89,16.46,-30.6,-19.03
2510659,-71.71,-11.67,-70.47,-46.64
2510709,-63.24,34.21,-21.34,-13.88
2510808,-47.53,68.83,3.82,11.69
2510907,-34.22,95.83,15.09,30.22
2511004,-15.66,61.68,23.03,24.7
2511103,-56.99,16.48,-41.55,-23.28
2511202,31.89,102.41,26.87,59.92
2511301,-21.19,68.31,30.36,26.98
2511400,-60.82,16.85,-19.53,-19.77
2511509,-23.01,26.23,-35.6,-5.41
2511608,13.98,64.35,12.96,34.57
2511707,1.47,55.97,0.31,23.73
2511806,-15.54,41.27,-17.2,7.56
2511905,51.72,134.92,66.95,89.4
2512002,-37.22,6.38,-40.68,-19.97
2512036,-15.13,84.74,33.11,36.61
2512077,-18.04,92.76,25.06,37.09
2512101,-19.48,84.89,34.12,35.28
2512200,-51.85,12.51,-33.06,-21.18
2512309,-10.24,50.77,20.72,21.69
2512408,-28.16,4.38,-31.63,-15.47
2512507,-46.36,-12.51,-47.01,-32.52
2512606,-56.25,44.7,-0.2,-2.37
2512705,-26.37,17,-24.41,-8.03
2512721,2.59,52.17,4.01,23.38
2512747,-19.04,20.09,-19.76,-3.03
2512754,-30.81,8.52,-26.51,-13.63
2512762,-16.28,22.63,-40.21,-5.41
2512788,-72.45,-33.53,-59.44,-53.55
2512804,-17.4,92.73,30.12,38.42
2512903,26.65,96.97,33.57,57.2
2513000,-57.56,12.36,-44.51,-25.84
2513109,-29.05,10.99,-28.33,-12.35
2513158,-54.71,-16.56,-38.23,-35.37
2513208,-23.45,77.11,11.28,25.63
2513307,-14.8,102.2,28.04,42.84
2513356,-35.18,37.67,2.73,3.15
2513406,-58.16,41.44,-14.24,-7.47
2513505,-28.89,53.09,22.56,16.16
2513604,-20.51,76.42,27.98,30.07
2513653,-11.24,92.56,32.27,41.09
2513703,24.93,98.03,25.92,55.34
2513802,-26.09,74.81,21.51,25.93
2513851,-64.53,2.28,-67.85,-37.66
2513901,-40.46,87.95,26.39,27.11
2513927,-15.49,107.06,52.17,49.84
2513943,-74.24,-20.09,-74.21,-51.87
2513968,-14.51,96.59,42.36,43.74
2513984,-25.41,83.92,16.09,28.77
2514008,-73.78,-13.64,-73.24,-48.82
2514107,-62.52,1.42,-51.86,-33.79
2514206,-14.66,95.68,32.97,41.27
2514305,6.32,65.41,26.76,35.17
2514404,-50.86,74.14,3.59,12.61
2514453,-30.7,18.34,-39.56,-12.37
2514503,-2.11,90.84,25.02,42.18
2514552,-19.65,47.94,6.93,14.04
2514602,-34.87,63.56,-3.26,12.66
2514651,-35.85,89.09,21.62,28.25
2514701,-54.08,32.51,-14.76,-9.77
2514800,-64.97,11.79,-46.93,-29.34
2514909,-51.15,42.61,-2.68,-1.89
2515005,-4.81,43.47,-16.26,12.64
2515104,-19.59,21.75,-19.63,-2.52
2515203,-64.44,4.14,-37.61,-30.28
2515302,2.78,40.95,-21.05,13.36
2515401,-68.35,-4.19,-54.86,-38.92
2515500,-68.56,2.71,-55.68,-36.32
2515609,-15.57,41.25,-17.22,7.54
2515708,6.31,65.4,26.75,35.16
2515807,-12.56,21.25,-12.64,1.39
2515906,13.98,64.34,12.93,34.55
2515930,-15.56,41.26,-17.2,7.55
2515971,-16.28,22.64,-40.21,-5.41
2516003,-12.76,29.47,-3.49,6.7
2516102,-72.94,-7.02,-61.86,-43.3
2516151,-60.68,-2.5,-52.99,-34.98
2516201,-9.08,91.68,22.27,39.36
2516300,-58.82,13.53,-36.18,-24.01
2516409,-19.35,21.84,-21.51,-2.81
2516508,-59.41,17.58,-53.59,-26.34
2516607,-18.49,44.24,13.86,14.45
2516706,-37.13,61.02,-3.17,10.79
2516755,-58.63,11,-49.29,-27.84
2516805,-19.95,95.8,22.19,37.02
2516904,-14.61,92.75,18,36.83
2517001,-50.44,-19.04,-45.8,-36.46
2517100,-54.21,53.5,3.33,2.79
2517209,-16.72,87.79,9.27,32.1
2517407,-65.87,4.68,-42.26,-31.6
2600054,35.39,106.37,50.76,68.05
2600104,-29.95,25.89,3.47,0.38
2600203,-90.68,-64.49,-75.54,-76.57
2600302,-44.48,5.38,-27.58,-20.21
2600401,35.14,91.46,83.58,68.93
2600500,-68.28,-33.74,-39.49,-47.75
2600609,-55.91,5.08,-38.1,-26.85
2600708,3.22,62.48,20.34,31.42
2600807,-45.86,-4.76,-41.62,-27.97
2600906,-0.92,50.22,26.09,26.07
2601003,-18.59,21.46,13.59,4.95
2601052,31,94.39,41.27,59.42
2601102,-53.71,5.57,-31.41,-24.38
2601201,-60.99,-7.66,-43.02,-35.06
2601300,6.78,59.78,39.42,35.77
2601409,53.55,116.85,93.18,88.31
2601508,-4.64,48.54,29.41,24.73
2601607,-90.24,-43.87,-76.56,-68.11
2601706,-38.54,-2.24,-41.16,-24.12
2601805,-59.97,-10,-45.97,-36.29
2601904,-41.48,2.73,-21.26,-18.82
2602001,-33.05,40.12,-2.76,3.76
2602100,-42.69,2.83,-12.98,-17.43
2602209,-19.94,2.36,-13.34,-9.29
2602308,-9.04,52.33,18.59,22.32
2602407,-29.79,16.79,-1.96,-4.5
2602506,-31.47,54.62,-3.63,10.14
2602605,-58.06,-12.48,-43.83,-36.14
2602704,-11.15,30.56,-0.57,8.38
2602803,-65.02,-14.78,-42.09,-39.28
2602902,40.04,126.42,81.98,84.83
2603009,-93.09,-32.12,-68,-62.45
2603108,-59.11,-13.43,-46.57,-37.52
2603207,-47.48,7.48,-22.67,-19.38
2603306,-38.82,9.02,-7.97,-12.35
2603405,-34.24,19.74,-21.49,-9.17
2603454,56.6,128.28,84.93,92.37
2603504,-18.3,30.85,-3.57,5.2
2603603,-7.46,39.06,-4.57,12.38
2603702,-10.01,26.49,16.86,10.91
2603801,-45,3.07,-21.92,-20.13
2603900,-26.72,26.54,-14.67,-2.1
2603926,-79.58,-32.52,-66.65,-57.33
2604007,-7.65,32.02,-4.5,9.42
2604106,-59.34,-18.93,-44.33,-39.38
2604155,-41.19,-14.79,-32.61,-28.42
2604205,3.29,53.58,46.97,33.56
2604304,-38.45,22.6,-14.09,-7.94
2604403,-8.11,41.83,-1.82,13.88
2604502,-22.79,26.96,-5.96,1.42
2604601,34.09,107.85,42.03,66.28
2604700,-22.35,26.93,21.42,7.52
2604809,15.39,67.28,48.97,44.12
2604908,-58.08,-12.18,-26.2,-32.19
2605004,-28.9,13.25,-8.73,-7.1
2605103,-52.48,3.73,-24.13,-23.1
2605152,-98.25,-56.21,-81.91,-77.33
2605202,6,70.73,35.06,39.05
2605301,-0.99,62.63,18.71,29.57
2605400,-16.97,21.04,-10.29,0.18
2605509,-7.46,39.06,-4.56,12.39
2605608,-32.32,29.08,-5.45,-1.12
2605707,-82.55,-35.47,-74.06,-61.26
2605806,-62.86,-11.74,-38.86,-36.53
2605905,44.07,105.54,94.09,80.33
2606002,-29.79,21.24,-1.82,-2.63
2606101,-22.44,11.12,-14.36,-6.82
2606200,42.29,121.04,56.62,77.93
2606309,-55.82,13.65,-27.44,-20.96
2606408,-44.29,-2.25,-23.78,-22.47
2606507,-66.35,-26.85,-27.26,-41.54
2606606,-77.52,-30.82,-60.39,-54.51
2606705,-42.19,4.19,-20.56,-18.33
2606804,44.17,120.92,71.88,81.89
2606903,-42.31,22.65,-8.93,-8.22
2607000,-93.64,-48.79,-73.18,-70.67
2607109,-42.14,20.47,-17.17,-10.85
2607208,44.58,129.41,78.87,87.07
2607307,-31.12,28.89,10.45,2.7
2607406,-91.69,-60.04,-73.43,-74.65
2607505,-81.04,-35.61,-47.35,-54.95
2607604,52.72,141.24,79.63,95.13
2607653,6.94,61.38,15.44,31.27
2607703,-47.77,44.19,-19.97,-3.74
2607752,36.95,101.64,49.11,66.31
2607802,25.91,92.37,43.2,57.12
2607901,40.41,127.83,94.21,88.22
2607950,3.49,50.63,33.56,29.5
2608008,-47.39,-0.13,-53.87,-29.28
2608057,-105.08,-65.51,-82.09,-83.74
2608107,-27.21,0.16,-16.27,-13.53
2608206,21.03,72.74,65.8,52.12
2608255,-39.25,4.63,-12.8,-15.37
2608305,-38.82,9.01,-8,-12.37
2608404,-19.64,17.76,4.88,1.14
2608453,-7.64,32.03,-4.49,9.43
2608503,-8.12,41.79,-1.82,13.86
2608602,-28.82,22.03,6.44,-0.15
2608701,-4.64,48.55,29.43,24.74
2608750,-89.53,-50.85,-84.26,-72.41
2608800,-42.17,4.23,-20.53,-18.3
2608909,-21.54,7.16,-12.02,-7.62
2609006,-22.55,9.81,-10.93,-6.66
2609105,-19.96,2.36,-13.37,-9.31
2609154,-84.81,-35.47,-52.82,-57.48
2609204,9.74,61.51,63.69,42.85
2609303,-65.29,-5.62,-51.66,-37.68
2609402,22.64,79.28,49.02,51.77
2609501,-10.48,36.34,2.07,11.59
2609600,49.41,126.13,82.75,88.35
2609709,-19.96,2.36,-13.37,-9.31
2609808,-93.02,-37.08,-65.17,-63.86
2609907,-82.69,-14.15,-56.09,-48.6
2610004,10.22,63.37,57.97,42.56
2610103,-15.65,26.26,23.6,10.19
2610202,-26.23,15.89,-1.67,-3.49
2610301,-55.55,-5.25,-35.43,-30.4
2610400,-88.82,-18.41,-58.78,-53.21
2610509,-44.91,-4.07,-16.33,-21.83
2610608,25.52,77.59,41.39,50.48
2610707,49.38,126.12,82.75,88.33
2610806,-56.74,-6.42,-48.81,-34.23
2610905,-51.69,7.05,-38.54,-24.57
2611002,-97.29,-59.53,-86.4,-79.33
2611101,-98.95,-78.44,-85.88,-87.64
2611200,-51.1,12.16,-40.71,-22.71
2611309,-28.14,18.11,-9.81,-5.05
2611408,0.08,64.24,32.55,33.64
2611507,-1.99,30.24,20.37,16.18
2611533,-21.26,37.36,1,7.79
2611606,43.37,135.12,86.03,90.54
2611705,-60.82,-12.24,-28.36,-33.7
2611804,44.14,108.72,92.69,81.37
2611903,52.52,121.31,99.14,91.07
2612000,-9.66,41.41,9.57,15.61
2612109,-42.22,-7.26,-20.05,-22.96
2612208,-76.61,-12.84,-49.39,-44.35
2612307,-51.05,-6.38,-31.18,-28.28
2612406,-50.99,-2.69,-40.83,-28.83
2612455,-90.99,-30.67,-73.6,-62.3
2612471,-28.35,38.11,3.29,5.98
2612505,-75.19,-31.55,-70.42,-56.13
2612554,-93.9,-34.93,-77.1,-65.89
2612604,-90.51,-42.6,-74.85,-67.32
2612703,-58.64,-15.29,-34.53,-35.5
2612802,-35.15,41.52,1.18,4.41
2612901,4.33,41.73,34.55,26.35
2613008,-51.55,-0.83,-36.07,-27.23
2613107,-55.24,-17.03,-48.21,-37.93
2613206,-25.95,23.51,1.8,0.51
2613305,-31.26,23.55,-21.76,-6.55
2613404,49.37,122.77,89.18,88.34
2613503,-42.95,23.69,-13.49,-9.02
2613602,-41.62,26.25,-30.08,-11.08
2613701,17.57,61.99,33.92,39.47
2613800,-24.97,6.38,-10.64,-8.9
2613909,-44.81,6.47,-36.09,-21.73
2614006,-55.42,15.08,-24.15,-19.5
2614105,-68.28,-15.85,-45.95,-41.77
2614204,44.15,125.43,88.26,87.31
2614303,-26.49,41.27,-5.11,6.15
2614402,-26.95,36.55,8.27,6.94
2614501,-50.89,-18.65,-34.2,-33.95
2614600,-33.9,31.95,-0.11,0.64
2614709,-56.76,-18.26,-50.43,-39.48
2614808,-100.39,-56.38,-76.26,-76.97
2614857,51.2,121.02,95.25,89.62
2615003,-62.73,-20.82,-40.46,-40.58
2615102,-42.7,8.57,-12.91,-15.05
2615201,-87.1,-17.88,-50.08,-50.46
2615300,-17.75,25.37,-8.15,2.15
2615409,-56.52,-17.61,-32.37,-35.2
2615508,2.57,68.61,20.1,33.66
2615607,-60.83,6.29,-28.85,-26.15
2615706,-29.32,36.91,1.02,4.63
2615805,-69.3,-20.25,-46.87,-44.17
2615904,-50.78,13.46,-24.17,-18.46
2616001,-56.76,-6.45,-48.82,-34.25
2616100,-46.06,15.27,-22.44,-15.6
2616183,-54.15,-19.96,-36.52,-36.2
2616209,-56.49,-16.29,-35.22,-35.26
2616308,-8.88,27.87,-1.53,7.9
2616407,-8.61,43.75,4.46,15.86
2616506,23.16,73.62,86.02,57.67
2700102,-93.55,-51.63,-55.58,-67.98
2700201,-22.65,25.73,29.1,8.58
2700300,-51.36,-11.74,-27.22,-29.75
2700409,4.54,89.18,76.9,55.23
2700508,39.62,105.82,95.41,79.09
2700607,19.76,90.1,99.1,66.06
2700706,-83.18,-49.68,-60.06,-64.32
2700805,-31.46,20.41,9.96,-1.03
2700904,-79.87,-47.95,-59.18,-62.19
2701001,-3.41,92.34,64.05,50.8
2701100,-13.94,47.85,53.03,26.14
2701209,-74.25,-34.05,-55.09,-53.48
2701308,-23.69,48.99,47.24,21.75
2701357,26.76,80.88,85.5,61.89
2701407,-15.92,65.09,46.53,31.12
2701506,-57.35,-8.38,-34.86,-32.23
2701605,-92.98,-46.05,-58.09,-66.01
2701704,-12.93,57.16,57.35,31.3
2701803,-92.88,-56.06,-57.91,-70.07
2701902,-16.43,37.79,33.92,16.91
2702009,-42.98,-1.07,-16.18,-19.84
2702108,14.71,57.56,63.57,43.03
2702207,25.34,110.95,109.41,78.97
2702306,2.51,59.57,48.57,36.09
2702355,-62.77,-17.66,-41.87,-39.6
2702405,-101.67,-62.95,-66.54,-78.04
2702504,-77.94,-38.56,-48.26,-55.22
2702553,-56.55,-16.65,-26.1,-33.45
2702603,-52.94,-9.07,-34.01,-30.7
2702702,-3.67,53.02,32.34,27.57
2702801,13.08,91.27,77.51,59.38
2702900,-66.68,-29.37,-56.06,-48.96
2703007,9.39,47.53,64.63,37.15
2703106,-51.01,-6.52,-19.7,-25.83
2703205,-34.08,26.82,-5.34,-2.68
2703304,-97.39,-56.27,-57.59,-71.75
2703403,-91.02,-56.34,-63.28,-70.66
2703502,37.81,100.69,83.79,73.78
2703601,48.75,117.22,92.72,86.59
2703700,-79.35,-40.82,-56.75,-58.52
2703759,13.12,94.88,74.79,60.3
2703809,11.39,58.04,70.1,43.42
2703908,24.78,92.55,83.99,65.64
2704005,-31.93,31.02,5.68,2.25
2704104,-60.53,-16.55,-45.51,-39.1
2704203,-27.25,20.73,1.95,-1.08
2704302,34.39,102.21,107.52,78.3
2704401,-83.44,-48.27,-54.18,-62.55
2704500,52.31,120.87,87.48,88.27
2704609,-90.96,-47.76,-54.68,-65.23
2704708,23.03,103.91,109.7,75.28
2704807,-19.56,40.2,37.38,17.5
2704906,-29.86,15.16,11.99,-2.17
2705002,-91.96,-46.6,-60.58,-66.4
2705101,33.32,101.13,100.88,76.02
2705200,4.24,83.22,77.43,52.77
2705309,-63.88,-25.14,-39.89,-42.66
2705408,-91.04,-56.35,-63.3,-70.68
2705507,-8.81,57.74,77.32,37.4
2705606,25.27,78.41,80.42,59.21
2705705,-90.04,-55.13,-57.82,-68.62
2705804,-97.99,-60.2,-64.53,-75.11
2705903,-51.47,6.08,-19.93,-20.84
2706000,-85.79,-46.36,-55.38,-62.9
2706109,-85.19,-44.14,-51.95,-61.01
2706208,-93.23,-60.71,-66.97,-74.09
2706307,-50.31,-7.48,-20.53,-26.15
2706406,-95.34,-68.87,-68.16,-78.5
2706422,-98.89,-57.57,-63.14,-74.05
2706448,40.88,112.43,104.45,84.25
2706505,37.61,105.24,92.18,77.41
2706604,-28.32,17.18,12.72,-0.6
2706703,-7.04,51.31,29.7,25.05
2706802,-5.76,50.77,27.07,24.73
2706901,4.72,95.86,78.46,58.4
2707008,-23.7,38.76,38.3,15.58
2707107,-101.14,-70.36,-72.23,-82.14
2707206,-90.92,-47.73,-54.66,-65.2
2707305,41.73,100.98,90.58,76.82
2707404,42.89,113.56,91.59,82.67
2707503,-41.29,14.87,-17.43,-12.9
2707602,-28.34,17.16,12.71,-0.62
2707701,15.41,92.89,97.48,65.26
2707800,19.78,90.1,99.13,66.07
2707909,25.32,110.94,109.41,78.97
2708006,-90.32,-48.99,-57.51,-66.12
2708105,-14.56,33.72,42.27,17.74
2708204,-52.85,0.31,-14.89,-22.64
2708303,-3.83,28.36,39.07,18.79
2708402,-97.95,-65.03,-68.3,-77.91
2708501,28.39,93.69,85.31,67.73
2708600,14.46,90.13,79.54,59.86
2708709,37.61,105.24,92.18,77.4
2708808,-33.22,22.91,-2.03,-3.25
2708907,24.59,101.41,101.68,73.08
2708956,-97.21,-56.79,-55.28,-71.4
2709004,-31.46,20.41,9.96,-1.03
2709103,-30.47,12.73,0.96,-5.8
2709152,-10.42,54.84,34.6,26.32
2709202,-70.86,-34.82,-56.49,-52.85
2709301,-10.41,38.01,42.27,21.04
2709400,-23.33,38.38,43.1,16.6
2800100,-55.6,-9.35,-21.54,-29.09
2800209,-41.46,3.97,-4.86,-14.74
2800308,10.06,70.01,64.81,46.73
2800407,24.38,86.51,69.45,59.84
2800506,2.77,53.54,53.52,34.77
2800605,8.48,66.15,63.53,44.27
2800670,21.36,81.41,64.4,55.52
2800704,-4.88,49.31,26.45,24.31
2801009,-13.05,34.37,10.71,11.7
2801108,-54.88,-17.53,-26.24,-33.22
2801207,-97.09,-60.96,-65.89,-75.38
2801306,-28.06,30.19,29.59,8.53
2801405,-71.01,-32.43,-40.6,-48.46
2801504,-2.57,48.82,54.59,31.08
2801603,-39.68,10.42,-9.44,-12.41
2801702,16.64,58.21,33.84,37.55
2801900,-33.49,13.61,5.1,-5.65
2802007,-2.84,52.92,50.74,31.84
2802106,35.21,101.72,91.13,74.83
2802205,-55.47,-17.07,-18.86,-31.65
2802304,-39.21,4.91,-14.37,-15.59
2802403,-76.39,-44.98,-49.17,-57.5
2802502,-2.57,48.83,54.6,31.09
2802601,-44.95,-6.61,-6.96,-20.85
2802700,-9.54,43.05,21.95,19.03
2802809,36.02,87.16,77.27,66.11
2802908,-17.06,30.2,16.54,9.76
2803005,6.28,64.22,37.11,36.91
2803104,-56.9,-20.54,-36.4,-37.43
2803203,22.09,85.16,60.37,56.46
2803302,-13.73,44.72,43.42,22.83
2803401,-16.68,37.34,22.8,14.21
2803500,-5.77,49.32,39.47,26.82
2803609,7.56,65.26,63.74,43.6
2803708,-20.79,18.45,-1.8,-0.45
2803807,-31.96,19.49,5.13,-2.64
2803906,-5.03,49.05,45.9,28.38
2804003,3.74,58.16,54.83,37.32
2804102,-13.43,25.7,21.03,10.22
2804201,-95.18,-61.55,-59.47,-73.53
2804300,-31.95,19.52,5.14,-2.63
2804409,-17.05,38.63,9.03,11.62
2804458,-60.48,-24.71,-25.87,-38.18
2804508,-90.06,-57.49,-53.98,-68.76
2804607,-27.8,17.97,4.73,-1.82
2804706,-63.21,-26.47,-43.59,-43.77
2804805,7.58,65.27,63.77,43.63
2804904,-11.88,48.45,32.82,22.76
2805000,-34.28,15.94,-5.93,-7.37
2805109,17.36,72.87,54.91,48.45
2805208,-51.66,-10.26,-23.48,-28.43
2805307,1.52,50.18,55.07,33.26
2805406,-97.94,-67.35,-66.94,-78.57
2805505,-62.79,-37.56,-45.5,-48.61
2805604,-93.99,-56.26,-66.54,-72.44
2805703,-39.68,10.4,-9.45,-12.42
2805802,-19.95,29.36,25.45,10.28
2805901,1.46,58.13,46.52,34.67
2806008,-28.52,14.29,1.59,-4.29
2806107,-2.75,48.49,58.06,31.63
2806206,18.22,81.18,66.58,54.74
2806305,32.98,89.41,75.61,65.56
2806404,-23.95,32.52,-6.07,3.26
2806503,-5.05,49.04,45.87,28.36
2806602,8.82,54.62,64.23,39.78
2806701,17.74,78.94,61.61,52.55
2806800,-13.05,34.37,10.71,11.7
2806909,-23.2,25.1,4.4,2.75
2807006,-45.39,-2.94,-9.02,-19.95
2807105,-37.12,4.06,-6.16,-13.38
2807204,-11.14,37.11,38.02,19.48
2807303,-52.83,0.33,-14.87,-22.62
2807402,-53.77,-21.48,-17.81,-32.62
2807501,-3.35,32.03,20.08,16.36
2807600,19.39,75.21,56.17,50.44
2900108,-47.38,-29.35,-21.96,-34.41
2900207,-97.21,-53.53,-79.06,-75.22
2900306,-15.16,16.6,1.32,1.54
2900355,-74.87,-43.22,-42.86,-54.84
2900405,-39.33,-7.65,-16.71,-21.33
2900504,-66.32,-45.1,-44.51,-52.81
2900603,-39.44,-22.19,-27.03,-29.62
2900702,10.79,52.34,43.38,35.04
2900801,25.75,33.69,23.41,28.52
2900900,-7.29,43.97,11.84,18.04
2901007,-31.55,-20.15,-31.18,-26.76
2901106,9.82,59.11,61.68,41.45
2901155,-83.28,-68.25,-73.48,-74.94
2901205,-64.81,-58.73,-45.26,-58.05
2901304,-33.76,-3.45,-6.09,-15.23
2901353,-84.93,-56.49,-73.11,-70.61
2901403,-67.2,-44.22,-44.23,-52.72
2901502,-42.45,-10.39,-20.64,-24.47
2901601,-78.56,-43.17,-39.65,-55.49
2901700,-33.22,-1.41,-9.5,-14.92
2901809,-56.66,-32.08,-39.94,-42.88
2901908,-7.81,23.63,-0.92,6.67
2901957,-8.58,9.47,0.52,0.86
2902005,-78.23,-71.1,-65.37,-72.49
2902054,21.8,83.24,54.58,54.3
2902104,-70.84,-57.6,-63.02,-63.67
2902203,-12.29,30.04,21.54,12.55
2902252,6.43,38.04,28.1,24.2
2902302,68.06,123.97,71.24,91.85
2902401,-0.78,33.11,4.33,14.33
2902500,-51.56,-38.43,-25.25,-40.42
2902609,-52.58,-48.69,-40.54,-48.36
2902658,-79.13,-54.57,-63.26,-65.54
2902708,-80.13,-62.9,-69.97,-70.8
2902807,-68.84,-54.69,-44.17,-57.63
2902906,-43.59,-25.11,-10.07,-28.67
2903003,-75.04,-64.32,-61,-67.56
2903102,-2.37,25.82,2.14,10.25
2903201,-59.09,-34.25,-22.96,-40.98
2903235,-85.05,-67.53,-64.82,-73.42
2903276,-64.66,-50.98,-56.62,-57.26
2903300,11.92,48.04,19.97,28.59
2903409,12.9,69.31,39.93,42.08
2903508,-70.39,-57.31,-37.08,-57.75
2903607,-58.41,-43.82,-48.75,-50.28
2903706,-46.61,-28.61,-32.68,-36.15
2903805,-58.74,-48.34,-40.17,-50.41
2903904,-85.76,-77.99,-54.46,-75.75
2903953,-66.12,-48.98,-37.31,-52.78
2904001,-56.1,-38.72,-28.87,-43
2904050,-50.31,-42.54,-43.42,-45.6
2904100,-82,-63.7,-60.96,-69.87
2904209,-79.43,-60.26,-57.76,-66.8
2904308,-46.96,-27.68,-37.3,-36.9
2904407,-67.23,-57.31,-52.28,-59.88
2904506,-66.65,-60.47,-60.56,-62.77
2904605,-88.9,-79.31,-70.94,-81.03
2904704,20.2,62.36,34.74,40.78
2904753,-74.05,-49.38,-64.01,-61.68
2904803,-46.17,-16.76,-0.89,-24.18
2904852,-11.35,28.34,0.38,7.59
2904902,32.26,79.75,77.74,61.77
2905008,-90.95,-82.91,-64.92,-81.97
2905107,-42.07,-45.99,-40.89,-43.43
2905156,-69.99,-65.04,-52.94,-64.24
2905206,-84.39,-74.74,-67.18,-76.66
2905305,-77.52,-62.7,-62.02,-68.03
2905404,84.73,133.82,87.9,105.7
2905503,-48.86,-43.42,-41.34,-44.98
2905602,-1.96,32.81,27.52,18.81
2905701,92.01,166.78,136.24,132.51
2905800,58.8,89.28,59.61,71.57
2905909,-73.81,-50.06,-58.44,-60.66
2906006,-88.42,-67.99,-80.69,-78.3
2906105,-61.76,-60.13,-48.28,-58.16
2906204,-82.69,-66.55,-64.87,-72.15
2906303,22.02,82.34,41.6,51.19
2906402,-56.12,-39.05,-27.76,-42.9
2906501,103.01,181.16,158.5,147.35
2906600,-96.43,-90.96,-81.03,-90.82
2906709,-70.13,-46.13,-36.97,-53.01
2906808,-80.68,-69.66,-74.94,-74.88
2906824,-87.41,-56.89,-81.69,-73.56
2906857,-73.81,-63.71,-53.15,-65.14
2906873,-71.28,-69.65,-58.69,-67.87
2906899,-76.39,-67.93,-53.79,-67.98
2906907,24.12,40.53,15.31,28.98
2907004,47.24,108.95,54.34,74.27
2907103,-83.36,-85.04,-56.18,-78.14
2907202,-99.7,-71.55,-71.59,-81.96
2907301,-23.7,-3.34,-22.39,-15
2907400,-54.96,-41.04,-21.27,-41.89
2907509,34.8,89.44,66.79,64.32
2907558,-78.67,-56.89,-53.22,-64.14
2907608,-82.56,-76.61,-81.67,-79.91
2907707,-96.19,-67.56,-85.37,-82.01
2907806,-75.08,-40.05,-54.81,-56.2
2907905,-67.37,-47.39,-57.43,-56.96
2908002,-2.36,45.36,5.25,19
2908101,-58.09,-49.75,-47.89,-52.43
2908200,7.07,46.62,26.74,27.68
2908309,24.59,52.79,15.95,34.36
2908408,-70.97,-52.33,-55.76,-59.97
2908507,-5.23,41.06,36.12,22.88
2908606,37.28,90.14,55.59,63.09
2908705,-82.09,-66.8,-50.84,-68.98
2908804,-75.54,-59.97,-57.78,-65.25
2908903,-21.89,22.15,13.03,3.89
2909000,-86.58,-63.12,-45.69,-68
2909109,-71.19,-69.62,-50.03,-65.94
2909208,-88.69,-55.9,-50.54,-66.85
2909307,-54.03,-48.51,-22.33,-44.86
2909406,-67.25,-55.59,-51.74,-59.06
2909505,-13.31,14.79,2.79,1.8
2909604,-31.87,-0.82,-15,-15.38
2909703,-51.94,-40.79,-43.16,-45.42
2909802,-8.93,37.82,1.27,12.6
2909901,-97.79,-62.18,-92.62,-81.96
2910008,-30.21,-10.44,-14.97,-18.73
2910057,91.99,166.77,136.22,132.49
2910107,-84.61,-70.68,-71.65,-76.04
2910206,52.81,97.1,57.63,72.15
2910305,-30.48,-16.15,-33.33,-25.18
2910404,-62.03,-43.32,-36.65,-48.78
2910503,38.06,103.89,51.04,68.08
2910602,38.11,89.93,41.57,60.26
2910701,-79.98,-59.39,-66.04,-68.45
2910727,-15.05,18.34,2.89,2.64
2910750,-71.99,-41.57,-44.75,-53.51
2910776,-71.77,-81.46,-59.77,-73.16
2910800,-40.84,-0.12,-21.01,-19.71
2910859,-60.94,-39.04,-43.71,-48.15
2910909,-30.94,8.41,3.84,-7.13
2911006,-20.18,22.65,5.68,3.13
2911105,-60.51,-27.14,-47.74,-43.95
2911204,48.11,75.17,48.74,59.43
2911253,-77.83,-64.03,-57.3,-67.67
2911303,-78.52,-71.06,-57.73,-70.92
2911402,-103.83,-64.15,-80.58,-82.38
2911501,-9.72,22.39,3.52,6.42
2911600,-8.78,35.03,3.41,11.97
2911659,-89.65,-76.34,-59,-77.49
2911709,-98.92,-91.77,-79.09,-91.66
